"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 15:14:32 GMT 2024","Fri Sep 13 15:14:32 GMT 2024","199","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Fri Sep 13 15:16:45 GMT 2024","Fri Sep 13 15:16:45 GMT 2024","270","","200 OK →","","1000 years","","Applets ""retentions"" endpoint tests → 200 OK → 1000 years",""
"passed","Fri Sep 13 15:24:26 GMT 2024","Fri Sep 13 15:24:26 GMT 2024","11","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Fri Sep 13 15:24:19 GMT 2024","Fri Sep 13 15:24:19 GMT 2024","230","","Delete subjects","","422: Missing deleteAnswers flag","","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag",""
"passed","Fri Sep 13 15:25:32 GMT 2024","Fri Sep 13 15:25:32 GMT 2024","101","","Delete Folder →","","404 Not Found (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)",""
"passed","Fri Sep 13 15:21:42 GMT 2024","Fri Sep 13 15:21:42 GMT 2024","631","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Fri Sep 13 15:25:32 GMT 2024","Fri Sep 13 15:25:32 GMT 2024","21","","Update Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 401 Unauthorized (invalid token)",""
"passed","Fri Sep 13 15:21:17 GMT 2024","Fri Sep 13 15:21:17 GMT 2024","345","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Fri Sep 13 15:17:13 GMT 2024","Fri Sep 13 15:17:13 GMT 2024","126","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Fri Sep 13 15:17:46 GMT 2024","Fri Sep 13 15:17:46 GMT 2024","111","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Fri Sep 13 15:12:42 GMT 2024","Fri Sep 13 15:12:42 GMT 2024","194","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"passed","Fri Sep 13 15:25:30 GMT 2024","Fri Sep 13 15:25:30 GMT 2024","11","","Get Folders →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)",""
"passed","Fri Sep 13 15:17:13 GMT 2024","Fri Sep 13 15:17:13 GMT 2024","127","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Fri Sep 13 15:26:58 GMT 2024","Fri Sep 13 15:26:58 GMT 2024","276","","Get workspace applet respondents →","","Second workspace second applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents",""
"passed","Fri Sep 13 15:24:25 GMT 2024","Fri Sep 13 15:24:25 GMT 2024","113","","422 Unprocessable Entity (missing attribute)","","Missing tertiaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor",""
"passed","Fri Sep 13 15:20:29 GMT 2024","Fri Sep 13 15:20:29 GMT 2024","454","","Download Logs →","","200 OK","","Logs upload/download tests → Download Logs → 200 OK",""
"passed","Fri Sep 13 15:23:47 GMT 2024","Fri Sep 13 15:23:47 GMT 2024","321","","Perform activities tests →","","200 OK (Editor can submit answers)","","Administration tests → Perform activities tests → 200 OK (Editor can submit answers)",""
"passed","Fri Sep 13 15:15:58 GMT 2024","Fri Sep 13 15:15:59 GMT 2024","1539","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Fri Sep 13 15:12:21 GMT 2024","Fri Sep 13 15:12:21 GMT 2024","215","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): incorrect applet version","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version",""
"passed","Fri Sep 13 15:23:46 GMT 2024","Fri Sep 13 15:23:46 GMT 2024","206","","View respondent's data tests →","","403 Forbidden (Editor can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)",""
"passed","Fri Sep 13 15:23:26 GMT 2024","Fri Sep 13 15:23:26 GMT 2024","243","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Fri Sep 13 15:20:58 GMT 2024","Fri Sep 13 15:20:58 GMT 2024","37","","Media URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized",""
"passed","Fri Sep 13 15:15:27 GMT 2024","Fri Sep 13 15:15:27 GMT 2024","21","","Check Library item name →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized",""
"passed","Fri Sep 13 15:17:46 GMT 2024","Fri Sep 13 15:17:46 GMT 2024","133","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Sep 13 15:21:44 GMT 2024","Fri Sep 13 15:21:44 GMT 2024","110","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName",""
"passed","Fri Sep 13 15:15:58 GMT 2024","Fri Sep 13 15:15:59 GMT 2024","1341","","Positive tests →","","Multiple activity with multiple items in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items in each",""
"passed","Fri Sep 13 15:26:06 GMT 2024","Fri Sep 13 15:26:06 GMT 2024","219","","Set workspace managers applet access list →","","422 Unprocessable entity (empty body)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)",""
"passed","Fri Sep 13 15:26:54 GMT 2024","Fri Sep 13 15:26:54 GMT 2024","234","","Get workspace Folder Applets →","","200 OK (non-empty list)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)",""
"passed","Fri Sep 13 15:17:54 GMT 2024","Fri Sep 13 15:17:57 GMT 2024","3201","","Applet Events scenario tests →","","End-To-End scenario (General scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled flow Event)",""
"passed","Fri Sep 13 15:12:05 GMT 2024","Fri Sep 13 15:12:05 GMT 2024","24","","Get Notes list (not empty)","","401 Unauthorized (Get Note list with not existing token)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)",""
"passed","Fri Sep 13 15:15:42 GMT 2024","Fri Sep 13 15:15:42 GMT 2024","215","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Fri Sep 13 15:14:40 GMT 2024","Fri Sep 13 15:14:40 GMT 2024","268","","Get flow Identifiers tests →","","200 OK (empty list of flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)",""
"passed","Fri Sep 13 15:15:46 GMT 2024","Fri Sep 13 15:15:46 GMT 2024","11","","Get applet by id →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized",""
"passed","Fri Sep 13 15:21:30 GMT 2024","Fri Sep 13 15:21:30 GMT 2024","113","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Fri Sep 13 15:17:29 GMT 2024","Fri Sep 13 15:17:29 GMT 2024","241","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"passed","Fri Sep 13 15:20:34 GMT 2024","Fri Sep 13 15:20:34 GMT 2024","329","","Logs uploaded →","","200 OK (2 files uploaded)","","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)",""
"passed","Fri Sep 13 15:18:42 GMT 2024","Fri Sep 13 15:18:42 GMT 2024","289","","Transfer Accept →","","Old applet owner should no longer have access to the applet","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet",""
"passed","Fri Sep 13 15:27:05 GMT 2024","Fri Sep 13 15:27:05 GMT 2024","183","","Pin user (respondent) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)",""
"passed","Fri Sep 13 15:21:29 GMT 2024","Fri Sep 13 15:21:29 GMT 2024","10","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Fri Sep 13 15:20:22 GMT 2024","Fri Sep 13 15:20:22 GMT 2024","146","","Check answer (file) uploaded →","","422 Unprocessable entity","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity",""
"passed","Fri Sep 13 15:23:36 GMT 2024","Fri Sep 13 15:23:36 GMT 2024","499","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Fri Sep 13 15:20:43 GMT 2024","Fri Sep 13 15:20:58 GMT 2024","15439","","Upload files with format conversion","",""".webm"" media file should be converted to .mp3","","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3",""
"passed","Fri Sep 13 15:23:44 GMT 2024","Fri Sep 13 15:23:44 GMT 2024","240","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Fri Sep 13 15:20:29 GMT 2024","Fri Sep 13 15:20:29 GMT 2024","23","","Download Logs →","","401 Unauthorized","","Logs upload/download tests → Download Logs → 401 Unauthorized",""
"passed","Fri Sep 13 15:19:53 GMT 2024","Fri Sep 13 15:19:53 GMT 2024","309","","Remove Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions",""
"passed","Fri Sep 13 15:20:38 GMT 2024","Fri Sep 13 15:20:38 GMT 2024","160","","Upload log files directly to storage (S3 bucket)","","Generate presigned logs url","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url",""
"passed","Fri Sep 13 15:23:46 GMT 2024","Fri Sep 13 15:23:46 GMT 2024","240","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Fri Sep 13 15:19:00 GMT 2024","Fri Sep 13 15:19:00 GMT 2024","243","","Transfer Decline →","","First receiver declines transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request",""
"passed","Fri Sep 13 15:15:58 GMT 2024","Fri Sep 13 15:15:59 GMT 2024","1215","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Fri Sep 13 15:14:06 GMT 2024","Fri Sep 13 15:14:06 GMT 2024","193","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer of not existing Applet)",""
"passed","Fri Sep 13 15:19:47 GMT 2024","Fri Sep 13 15:19:47 GMT 2024","249","","Add Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions",""
"passed","Fri Sep 13 15:24:28 GMT 2024","Fri Sep 13 15:24:28 GMT 2024","23","","422 Unprocessable Entity","","Create user with missing lastName param","","Create User tests → 422 Unprocessable Entity Create user with missing lastName param",""
"passed","Fri Sep 13 15:18:28 GMT 2024","Fri Sep 13 15:18:28 GMT 2024","190","","Applets ""report configuration"" endpoint tests →","","404 Not Found (invalid applet id)","","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)",""
"passed","Fri Sep 13 15:21:30 GMT 2024","Fri Sep 13 15:21:30 GMT 2024","278","","Accept invitation →","","200 OK","","Invitations endpoints tests → Accept invitation → 200 OK",""
"passed","Fri Sep 13 15:17:46 GMT 2024","Fri Sep 13 15:17:46 GMT 2024","182","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Fri Sep 13 15:26:06 GMT 2024","Fri Sep 13 15:26:06 GMT 2024","324","","Set workspace managers applet access list →","","404 Not Found (incorrect ownerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)",""
"passed","Fri Sep 13 15:15:33 GMT 2024","Fri Sep 13 15:15:33 GMT 2024","191","","Create Access link tests →","","404 Not Found (Create Access link with not existing applet)","","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)",""
"passed","Fri Sep 13 15:23:31 GMT 2024","Fri Sep 13 15:23:31 GMT 2024","280","","View all respondents tests →","","200 OK (Reviewer can NOT view respondents not assigned to him)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)",""
"passed","Fri Sep 13 15:14:29 GMT 2024","Fri Sep 13 15:14:29 GMT 2024","261","","Get Reviews tests →","","403 Forbidden (Get Review by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)",""
"passed","Fri Sep 13 15:17:35 GMT 2024","Fri Sep 13 15:17:35 GMT 2024","116","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Fri Sep 13 15:12:42 GMT 2024","Fri Sep 13 15:12:42 GMT 2024","254","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Fri Sep 13 15:15:58 GMT 2024","Fri Sep 13 15:15:59 GMT 2024","1013","","Positive tests →","","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"passed","Fri Sep 13 15:22:22 GMT 2024","Fri Sep 13 15:22:22 GMT 2024","321","","Accept invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Fri Sep 13 15:21:12 GMT 2024","Fri Sep 13 15:21:12 GMT 2024","242","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Fri Sep 13 15:21:44 GMT 2024","Fri Sep 13 15:21:44 GMT 2024","105","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"passed","Fri Sep 13 15:27:09 GMT 2024","Fri Sep 13 15:27:09 GMT 2024","22","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Fri Sep 13 15:22:36 GMT 2024","Fri Sep 13 15:22:36 GMT 2024","501","","Accept invitation by already registered user →","","New user can access invitation by key","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key",""
"passed","Fri Sep 13 15:21:55 GMT 2024","Fri Sep 13 15:21:55 GMT 2024","110","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Fri Sep 13 15:27:05 GMT 2024","Fri Sep 13 15:27:05 GMT 2024","40","","Pin user (respondent) on workspace →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 401 Unauthorized",""
"passed","Fri Sep 13 15:13:21 GMT 2024","Fri Sep 13 15:13:21 GMT 2024","212","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report of not existing Applet)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report of not existing Applet)",""
"passed","Fri Sep 13 15:12:11 GMT 2024","Fri Sep 13 15:12:11 GMT 2024","175","","Delete Note tests →","","404 Not Found (Delete Note in not existing Applet)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note in not existing Applet)",""
"passed","Fri Sep 13 15:27:03 GMT 2024","Fri Sep 13 15:27:03 GMT 2024","225","","Get managers priority role →","","403 Access denied (user is not in workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)",""
"passed","Fri Sep 13 15:12:05 GMT 2024","Fri Sep 13 15:12:05 GMT 2024","314","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Fri Sep 13 15:17:25 GMT 2024","Fri Sep 13 15:17:25 GMT 2024","25","","Get Applet Event by Id tests →","","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"passed","Fri Sep 13 15:27:05 GMT 2024","Fri Sep 13 15:27:05 GMT 2024","200","","Pin user (respondent) on workspace →","","403 Forbidden (invalid respondent_id)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)",""
"passed","Fri Sep 13 15:26:56 GMT 2024","Fri Sep 13 15:26:56 GMT 2024","255","","Get workspace respondents →","","Second workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents",""
"passed","Fri Sep 13 15:12:48 GMT 2024","Fri Sep 13 15:12:49 GMT 2024","1931","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
"passed","Fri Sep 13 15:23:31 GMT 2024","Fri Sep 13 15:23:31 GMT 2024","212","","View all respondents tests →","","403 Forbidden (Editor can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)",""
"passed","Fri Sep 13 15:20:58 GMT 2024","Fri Sep 13 15:20:58 GMT 2024","23","","Answer URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized",""
"passed","Fri Sep 13 15:26:53 GMT 2024","Fri Sep 13 15:26:53 GMT 2024","261","","Search workspace Applets →","","200 OK (search by full applet name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)",""
"passed","Fri Sep 13 15:22:32 GMT 2024","Fri Sep 13 15:22:32 GMT 2024","357","","Decline invitation by unregistered user →","","Verify shell account remains the same in the list of respondents","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents",""
"passed","Fri Sep 13 15:20:18 GMT 2024","Fri Sep 13 15:20:18 GMT 2024","155","","Upload Answer →","","422 Empty form data","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data",""
"passed","Fri Sep 13 15:20:04 GMT 2024","Fri Sep 13 15:20:04 GMT 2024","14","","Refresh Token →","","400 Bad Request (non-existent token)","","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)",""
"passed","Fri Sep 13 15:20:04 GMT 2024","Fri Sep 13 15:20:04 GMT 2024","143","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"passed","Fri Sep 13 15:26:12 GMT 2024","Fri Sep 13 15:26:12 GMT 2024","64","","Remove manager access →","","401 Unauthorized","","Workspaces managers access tests → Remove manager access → 401 Unauthorized",""
"passed","Fri Sep 13 15:22:36 GMT 2024","Fri Sep 13 15:22:36 GMT 2024","311","","Accept invitation by already registered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents",""
"passed","Fri Sep 13 15:23:35 GMT 2024","Fri Sep 13 15:23:35 GMT 2024","200","","Set schedule for respondents tests →","","403 Forbidden (Reviewer can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)",""
"passed","Fri Sep 13 15:14:06 GMT 2024","Fri Sep 13 15:14:06 GMT 2024","20","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get activity answers list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get activity answers list with not existing token)",""
"passed","Fri Sep 13 15:24:53 GMT 2024","Fri Sep 13 15:24:53 GMT 2024","34","","422 Unprocessable Entity","","Approve user password recovery with missing email param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param",""
"passed","Fri Sep 13 15:15:58 GMT 2024","Fri Sep 13 15:15:59 GMT 2024","1732","","Positive tests →","","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"passed","Fri Sep 13 15:26:56 GMT 2024","Fri Sep 13 15:26:56 GMT 2024","337","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Fri Sep 13 15:12:48 GMT 2024","Fri Sep 13 15:12:50 GMT 2024","2676","","Create Answers for different item types tests →","","A/B Mobile performance task","","Create Answers for different item types tests → A/B Mobile performance task",""
"passed","Fri Sep 13 15:17:35 GMT 2024","Fri Sep 13 15:17:35 GMT 2024","155","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
