"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 12 03:02:26 GMT 2024","Mon Aug 12 03:02:26 GMT 2024","533","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Aug 12 03:11:09 GMT 2024","Mon Aug 12 03:11:09 GMT 2024","38","","422 Unprocessable Entity","","Approve user password recovery with missing password param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param",""
"passed","Mon Aug 12 03:07:11 GMT 2024","Mon Aug 12 03:07:11 GMT 2024","390","","Re-send invitation flow →","","Invited user can't accept old invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation",""
"passed","Mon Aug 12 03:13:13 GMT 2024","Mon Aug 12 03:13:13 GMT 2024","430","","Get workspace applet respondents →","","Second workspace second applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents",""
"passed","Mon Aug 12 03:04:18 GMT 2024","Mon Aug 12 03:04:18 GMT 2024","374","","Remove Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions",""
"passed","Mon Aug 12 03:07:45 GMT 2024","Mon Aug 12 03:07:45 GMT 2024","142","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName",""
"passed","Mon Aug 12 03:02:22 GMT 2024","Mon Aug 12 03:02:22 GMT 2024","22","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"failed","Mon Aug 12 03:00:55 GMT 2024","Mon Aug 12 03:00:57 GMT 2024","2085","","Update applet →","","Add activity item(s)","","Applet builder tests → Update applet → Add activity item(s)",""
"passed","Mon Aug 12 02:56:16 GMT 2024","Mon Aug 12 02:56:16 GMT 2024","273","","Get applet completed activities tests →","","200 OK (empty): no answers submitted yet","","Get applet completed activities tests → 200 OK (empty): no answers submitted yet",""
"passed","Mon Aug 12 03:04:21 GMT 2024","Mon Aug 12 03:04:21 GMT 2024","358","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Mon Aug 12 03:09:50 GMT 2024","Mon Aug 12 03:09:50 GMT 2024","731","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Editor can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)",""
"passed","Mon Aug 12 02:58:14 GMT 2024","Mon Aug 12 02:58:14 GMT 2024","277","","Check answer existence tests →","","200 OK (exists = true, check by applet owner with submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner with submitId)",""
"passed","Mon Aug 12 03:04:07 GMT 2024","Mon Aug 12 03:04:07 GMT 2024","278","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with non-existent excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId",""
"passed","Mon Aug 12 03:03:13 GMT 2024","Mon Aug 12 03:03:13 GMT 2024","127","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Mon Aug 12 02:56:16 GMT 2024","Mon Aug 12 02:56:16 GMT 2024","22","","Get applet completed activities tests →","","401 Unauthorized","","Get applet completed activities tests → 401 Unauthorized",""
"passed","Mon Aug 12 03:07:30 GMT 2024","Mon Aug 12 03:07:30 GMT 2024","286","","Get invitation by key →","","200 OK","","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK",""
"passed","Mon Aug 12 03:09:32 GMT 2024","Mon Aug 12 03:09:32 GMT 2024","339","","View all organizers tests →","","200 OK (Applet owner can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)",""
"passed","Mon Aug 12 03:12:29 GMT 2024","Mon Aug 12 03:12:29 GMT 2024","229","","Get workspace roles list →","","404 Not Found","","Workspaces managers access tests → Get workspace roles list → 404 Not Found",""
"passed","Mon Aug 12 03:02:26 GMT 2024","Mon Aug 12 03:02:26 GMT 2024","164","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Mon Aug 12 03:12:26 GMT 2024","Mon Aug 12 03:12:26 GMT 2024","241","","Remove manager access →","","403 Forbidden (try to remove access for respondent)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)",""
"passed","Mon Aug 12 03:07:05 GMT 2024","Mon Aug 12 03:07:05 GMT 2024","288","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Mon Aug 12 02:59:13 GMT 2024","Mon Aug 12 02:59:13 GMT 2024","339","","Multiinformant assessment validate tests →","","200 OK: invalid target subject Id","","Multiinformant assessment validate tests → 200 OK: invalid target subject Id",""
"passed","Mon Aug 12 03:12:21 GMT 2024","Mon Aug 12 03:12:21 GMT 2024","20","","Set workspace managers applet access list →","","401 Unauthorized","","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized",""
"passed","Mon Aug 12 03:12:21 GMT 2024","Mon Aug 12 03:12:21 GMT 2024","737","","Set workspace managers applet access list →","","200 OK (grant reviewer's permissions for coordinator)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)",""
"passed","Mon Aug 12 03:12:21 GMT 2024","Mon Aug 12 03:12:21 GMT 2024","262","","Set workspace managers applet access list →","","400 Bad Request (empty respondents list for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)",""
"passed","Mon Aug 12 03:10:34 GMT 2024","Mon Aug 12 03:10:34 GMT 2024","245","","Update subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account",""
"passed","Mon Aug 12 02:56:07 GMT 2024","Mon Aug 12 02:56:07 GMT 2024","262","","Create Notes tests →","","403 Forbidden (Create Note by respondent)","","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)",""
"passed","Mon Aug 12 03:07:46 GMT 2024","Mon Aug 12 03:07:46 GMT 2024","139","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"passed","Mon Aug 12 03:03:12 GMT 2024","Mon Aug 12 03:03:12 GMT 2024","231","","Get public events by key →","","200 OK","","Applet public access tests → Get public events by key → 200 OK",""
"passed","Mon Aug 12 03:04:47 GMT 2024","Mon Aug 12 03:04:53 GMT 2024","6225","","Download File →","","404 file not found","","Files upload/download tests → Download File → 404 file not found",""
"passed","Mon Aug 12 03:09:34 GMT 2024","Mon Aug 12 03:09:34 GMT 2024","268","","Change organizer roles/permissions tests →","","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"passed","Mon Aug 12 02:58:12 GMT 2024","Mon Aug 12 02:58:12 GMT 2024","230","","422 Unprocessable Entity →","","Create Answer with missing submitId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param",""
"failed","Mon Aug 12 03:10:32 GMT 2024","Mon Aug 12 03:10:32 GMT 2024","337","","Get subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager",""
"passed","Mon Aug 12 03:06:56 GMT 2024","Mon Aug 12 03:06:56 GMT 2024","28","","Answer URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized",""
"passed","Mon Aug 12 02:58:10 GMT 2024","Mon Aug 12 02:58:10 GMT 2024","377","","Create Answer tests →","","201 (Answer can be created by Applet Owner)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)",""
