"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 14:14:17 GMT 2024","Tue Jul 02 14:14:17 GMT 2024","226","","Download Logs →","","403 Forbidden (for all other users)","","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)",""
"passed","Tue Jul 02 14:15:34 GMT 2024","Tue Jul 02 14:15:34 GMT 2024","340","","Re-send invitation flow →","","Invited user can't accept old invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation",""
"passed","Tue Jul 02 14:12:59 GMT 2024","Tue Jul 02 14:12:59 GMT 2024","304","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"passed","Tue Jul 02 14:13:13 GMT 2024","Tue Jul 02 14:13:13 GMT 2024","153","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Tue Jul 02 14:07:45 GMT 2024","Tue Jul 02 14:07:45 GMT 2024","165","","Get applets list →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applets list → 401 Unauthorized",""
"passed","Tue Jul 02 14:18:10 GMT 2024","Tue Jul 02 14:18:10 GMT 2024","357","","Change organizer roles/permissions tests →","","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"passed","Tue Jul 02 14:16:21 GMT 2024","Tue Jul 02 14:16:21 GMT 2024","321","","Invite Shell account →","","403: Forbidden","","Invitations endpoints tests → Invite Shell account → 403: Forbidden",""
"passed","Tue Jul 02 14:05:53 GMT 2024","Tue Jul 02 14:05:53 GMT 2024","150","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Tue Jul 02 14:15:21 GMT 2024","Tue Jul 02 14:15:21 GMT 2024","343","","Accept invitation positive flow →","","Invitation can't be sent again after it acceptance by the user","","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user",""
"passed","Tue Jul 02 14:18:01 GMT 2024","Tue Jul 02 14:18:02 GMT 2024","1906","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Tue Jul 02 14:08:10 GMT 2024","Tue Jul 02 14:08:12 GMT 2024","2204","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Tue Jul 02 14:19:37 GMT 2024","Tue Jul 02 14:19:38 GMT 2024","1587","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Tue Jul 02 14:19:20 GMT 2024","Tue Jul 02 14:19:20 GMT 2024","332","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"passed","Tue Jul 02 14:18:37 GMT 2024","Tue Jul 02 14:18:37 GMT 2024","460","","Perform activities tests →","","200 OK (Applet owner can submit answers)","","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)",""
"failed","Tue Jul 02 14:19:55 GMT 2024","Tue Jul 02 14:20:01 GMT 2024","6240","","Password recovery approve tests →","","After password recovery approve user can login with new password and cannot login with an old one","","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one",""
"passed","Tue Jul 02 14:08:48 GMT 2024","Tue Jul 02 14:08:50 GMT 2024","2181","","Update applet →","","Remove activity item(s)","","Applet builder tests → Update applet → Remove activity item(s)",""
"passed","Tue Jul 02 14:07:34 GMT 2024","Tue Jul 02 14:07:34 GMT 2024","364","","Get Access link tests →","","200 OK (Get created Access link)","","Access link tests → Get Access link tests → 200 OK (Get created Access link)",""
"passed","Tue Jul 02 14:04:06 GMT 2024","Tue Jul 02 14:04:06 GMT 2024","154","","Get exported data before Answer submit →","","401 Unauthorized (Get exported data with not existing token)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)",""
"passed","Tue Jul 02 14:19:52 GMT 2024","Tue Jul 02 14:19:52 GMT 2024","140","","Recover password tests →","","422 Unprocessable Entity (Recover password without required param - email)","","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)",""
"passed","Tue Jul 02 14:06:35 GMT 2024","Tue Jul 02 14:06:35 GMT 2024","389","","Get flow Identifiers tests →","","404 Not Found (Get flow identifiers of not existing Applet)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 404 Not Found (Get flow identifiers of not existing Applet)",""
"passed","Tue Jul 02 14:12:13 GMT 2024","Tue Jul 02 14:12:13 GMT 2024","375","","Transfer Initiate →","","404 Applet not found","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found",""
"passed","Tue Jul 02 14:18:19 GMT 2024","Tue Jul 02 14:18:19 GMT 2024","328","","Set schedule for respondents tests →","","403 Forbidden (Reviewer can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)",""
"passed","Tue Jul 02 14:06:22 GMT 2024","Tue Jul 02 14:06:22 GMT 2024","341","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Tue Jul 02 14:22:42 GMT 2024","Tue Jul 02 14:22:44 GMT 2024","2264","","Update workspace applet respondent →","","200 OK","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 200 OK",""
"passed","Tue Jul 02 14:19:28 GMT 2024","Tue Jul 02 14:19:28 GMT 2024","144","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"passed","Tue Jul 02 14:07:02 GMT 2024","Tue Jul 02 14:07:02 GMT 2024","311","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Tue Jul 02 14:15:56 GMT 2024","Tue Jul 02 14:15:56 GMT 2024","424","","Accept invitation →","","200 OK","","Invitations endpoints tests → Accept invitation → 200 OK",""
"passed","Tue Jul 02 14:17:59 GMT 2024","Tue Jul 02 14:17:59 GMT 2024","314","","Transfer ownership of Applet tests →","","403 Forbidden (Editor can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)",""
"passed","Tue Jul 02 14:05:53 GMT 2024","Tue Jul 02 14:05:53 GMT 2024","351","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission of not existing Applet)",""
"passed","Tue Jul 02 14:15:53 GMT 2024","Tue Jul 02 14:15:53 GMT 2024","324","","Get invitations for invitor →","","200 OK (empty list)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)",""
"passed","Tue Jul 02 14:20:44 GMT 2024","Tue Jul 02 14:20:44 GMT 2024","245","","Create Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Tue Jul 02 14:22:22 GMT 2024","Tue Jul 02 14:22:22 GMT 2024","140","","Get workspace applet details →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized",""
"passed","Tue Jul 02 14:05:46 GMT 2024","Tue Jul 02 14:05:46 GMT 2024","140","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Tue Jul 02 14:11:37 GMT 2024","Tue Jul 02 14:11:37 GMT 2024","363","","Applets ""setFolder"" endpoint tests →","","404 (incorrect appletId)","","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)",""
"passed","Tue Jul 02 14:07:22 GMT 2024","Tue Jul 02 14:07:22 GMT 2024","314","","Get Library items list","","200 OK (get the whole list)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)",""
"passed","Tue Jul 02 14:19:20 GMT 2024","Tue Jul 02 14:19:20 GMT 2024","376","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"failed","Tue Jul 02 14:13:04 GMT 2024","Tue Jul 02 14:13:04 GMT 2024","223","","OpenAPI auth →","","401 Unauthorized (incorrect user)","","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect user)",""
"passed","Tue Jul 02 14:09:16 GMT 2024","Tue Jul 02 14:09:16 GMT 2024","232","","400 / 422 Bad Request →","","Missing retention","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention",""
"passed","Tue Jul 02 14:12:27 GMT 2024","Tue Jul 02 14:12:27 GMT 2024","329","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with non-existent excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId",""
"passed","Tue Jul 02 14:05:40 GMT 2024","Tue Jul 02 14:05:40 GMT 2024","335","","422 Unprocessable Entity →","","Create Answer with missing itemIds param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param",""
"passed","Tue Jul 02 14:18:37 GMT 2024","Tue Jul 02 14:18:37 GMT 2024","455","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Tue Jul 02 14:10:09 GMT 2024","Tue Jul 02 14:10:09 GMT 2024","369","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"passed","Tue Jul 02 14:07:25 GMT 2024","Tue Jul 02 14:07:25 GMT 2024","279","","Update Library item →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)",""
"passed","Tue Jul 02 14:18:13 GMT 2024","Tue Jul 02 14:18:13 GMT 2024","396","","Invite new respondent tests →","","200 OK (Manager can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)",""
"passed","Tue Jul 02 14:09:54 GMT 2024","Tue Jul 02 14:09:55 GMT 2024","1477","","Get general and individual Applet Events →","","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"passed","Tue Jul 02 14:19:28 GMT 2024","Tue Jul 02 14:19:28 GMT 2024","142","","Get Themes →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)",""
"passed","Tue Jul 02 14:07:49 GMT 2024","Tue Jul 02 14:07:49 GMT 2024","596","","Create applet →","","201 Created","","Applets CRUD endpoints tests → Create applet → 201 Created",""
"passed","Tue Jul 02 14:08:02 GMT 2024","Tue Jul 02 14:08:02 GMT 2024","162","","Applets GET ""base info"" endpoint tests →","","401 Unauthorized","","Applets GET ""base info"" endpoint tests → 401 Unauthorized",""
"passed","Tue Jul 02 14:05:53 GMT 2024","Tue Jul 02 14:05:53 GMT 2024","149","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submission with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)",""
"passed","Tue Jul 02 14:19:28 GMT 2024","Tue Jul 02 14:19:28 GMT 2024","683","","Create Theme →","","400 Bad Request (duplicate name)","","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)",""
"passed","Tue Jul 02 14:06:09 GMT 2024","Tue Jul 02 14:06:09 GMT 2024","450","","New assessment activity for subsequent activity completions","","Get new assessment activity","","Get Assessment & Review of updated activity tests → Switch to a new assessment version New assessment activity for subsequent activity completions Get new assessment activity",""
"passed","Tue Jul 02 14:17:08 GMT 2024","Tue Jul 02 14:17:08 GMT 2024","345","","Decline invitation by unregistered user →","","New user can't see the applet","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet",""
"passed","Tue Jul 02 14:09:16 GMT 2024","Tue Jul 02 14:09:16 GMT 2024","277","","400 / 422 Bad Request →","","Invalid retention value","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value",""
"failed","Tue Jul 02 14:13:44 GMT 2024","Tue Jul 02 14:13:54 GMT 2024","10225","","Check answer (file) uploaded →","","200 OK (multiple files, uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)",""
"passed","Tue Jul 02 14:04:56 GMT 2024","Tue Jul 02 14:04:56 GMT 2024","351","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report with not existing Subject)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)",""
"passed","Tue Jul 02 14:18:19 GMT 2024","Tue Jul 02 14:18:19 GMT 2024","308","","Set schedule for respondents tests →","","403 Forbidden (Respondent can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)",""
"passed","Tue Jul 02 14:06:30 GMT 2024","Tue Jul 02 14:06:30 GMT 2024","327","","Get flow Versions tests →","","200: Empty list (Get flow versions of not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)",""
"passed","Tue Jul 02 14:07:25 GMT 2024","Tue Jul 02 14:07:25 GMT 2024","176","","Update Library item →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized",""
"passed","Tue Jul 02 14:18:24 GMT 2024","Tue Jul 02 14:18:24 GMT 2024","347","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)",""
"passed","Tue Jul 02 14:15:53 GMT 2024","Tue Jul 02 14:15:53 GMT 2024","142","","Get invitations for invitor →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)",""
"passed","Tue Jul 02 14:09:48 GMT 2024","Tue Jul 02 14:09:48 GMT 2024","243","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param",""
"passed","Tue Jul 02 14:15:54 GMT 2024","Tue Jul 02 14:15:54 GMT 2024","219","","Get invitation by key →","","422 Unprocessable entity (invalid key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)",""
"passed","Tue Jul 02 14:19:29 GMT 2024","Tue Jul 02 14:19:29 GMT 2024","340","","422 Unprocessable Entity (missing attribute)","","Missing tertiaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor",""
"passed","Tue Jul 02 14:11:37 GMT 2024","Tue Jul 02 14:11:37 GMT 2024","362","","Applets ""setFolder"" endpoint tests →","","200 OK (set folder)","","Applets ""setFolder"" endpoint tests → 200 OK (set folder)",""
"passed","Tue Jul 02 14:08:48 GMT 2024","Tue Jul 02 14:08:50 GMT 2024","2048","","Update applet →","","Change item type","","Applet builder tests → Update applet → Change item type",""
"passed","Tue Jul 02 14:10:36 GMT 2024","Tue Jul 02 14:10:36 GMT 2024","364","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Tue Jul 02 14:16:07 GMT 2024","Tue Jul 02 14:16:07 GMT 2024","319","","Invitation Reviewer Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist",""
"passed","Tue Jul 02 14:22:20 GMT 2024","Tue Jul 02 14:22:20 GMT 2024","343","","Get workspace Folder Applets →","","200 OK (non-empty list)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)",""
"passed","Tue Jul 02 14:18:10 GMT 2024","Tue Jul 02 14:18:10 GMT 2024","336","","Change organizer roles/permissions tests →","","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"passed","Tue Jul 02 14:22:24 GMT 2024","Tue Jul 02 14:22:24 GMT 2024","449","","Test for filters (query params) →","","Search by nickname is not allowed","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed",""
"passed","Tue Jul 02 14:11:27 GMT 2024","Tue Jul 02 14:11:27 GMT 2024","305","","Get public activities by key →","","200 OK","","Applet public access tests → Get public activities by key → 200 OK",""
"passed","Tue Jul 02 14:22:40 GMT 2024","Tue Jul 02 14:22:40 GMT 2024","399","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Tue Jul 02 14:18:34 GMT 2024","Tue Jul 02 14:18:34 GMT 2024","413","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Tue Jul 02 14:11:32 GMT 2024","Tue Jul 02 14:11:32 GMT 2024","752","","Applets ""report configuration"" endpoint tests →","","200 OK","","Applets ""report configuration"" endpoint tests → 200 OK",""
"passed","Tue Jul 02 14:19:35 GMT 2024","Tue Jul 02 14:19:35 GMT 2024","140","","Create User tests →","","422 Unprocessable Entity (Create user with invalid email format)","","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)",""
"passed","Tue Jul 02 14:07:49 GMT 2024","Tue Jul 02 14:07:50 GMT 2024","1081","","Create applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)",""
"passed","Tue Jul 02 14:13:44 GMT 2024","Tue Jul 02 14:13:44 GMT 2024","156","","Check answer (file) uploaded →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized",""
"passed","Tue Jul 02 14:18:26 GMT 2024","Tue Jul 02 14:18:26 GMT 2024","631","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Editor can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)",""
"passed","Tue Jul 02 14:22:42 GMT 2024","Tue Jul 02 14:22:42 GMT 2024","141","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Tue Jul 02 14:19:41 GMT 2024","Tue Jul 02 14:19:41 GMT 2024","681","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"failed","Tue Jul 02 14:07:53 GMT 2024","Tue Jul 02 14:07:53 GMT 2024","436","","Get applet by id →","","200 OK","","Applets CRUD endpoints tests → Get applet by id → 200 OK",""
"passed","Tue Jul 02 14:13:13 GMT 2024","Tue Jul 02 14:13:19 GMT 2024","6569","","Download File →","","404 file not found","","Files upload/download tests → Download File → 404 file not found",""
"passed","Tue Jul 02 14:21:31 GMT 2024","Tue Jul 02 14:21:31 GMT 2024","267","","Remove manager access →","","422 Missing attribute (userId)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (userId)",""
"passed","Tue Jul 02 14:21:03 GMT 2024","Tue Jul 02 14:21:03 GMT 2024","348","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Tue Jul 02 14:10:17 GMT 2024","Tue Jul 02 14:10:17 GMT 2024","225","","422 Unprocessable Entity →","","Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Tue Jul 02 14:12:41 GMT 2024","Tue Jul 02 14:12:41 GMT 2024","467","","Add Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions",""
"passed","Tue Jul 02 14:18:15 GMT 2024","Tue Jul 02 14:18:15 GMT 2024","365","","View all respondents tests →","","403 Forbidden (Respondent can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)",""
"passed","Tue Jul 02 14:19:36 GMT 2024","Tue Jul 02 14:19:36 GMT 2024","140","","422 Unprocessable Entity","","Create user with missing password param","","Create User tests → 422 Unprocessable Entity Create user with missing password param",""
"passed","Tue Jul 02 14:22:27 GMT 2024","Tue Jul 02 14:22:27 GMT 2024","343","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Tue Jul 02 14:05:53 GMT 2024","Tue Jul 02 14:05:53 GMT 2024","385","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submission of respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)",""
"passed","Tue Jul 02 14:10:36 GMT 2024","Tue Jul 02 14:10:36 GMT 2024","214","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Tue Jul 02 14:05:38 GMT 2024","Tue Jul 02 14:05:38 GMT 2024","440","","Create Answer tests →","","201 Create Answer","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer",""
"passed","Tue Jul 02 14:12:27 GMT 2024","Tue Jul 02 14:12:27 GMT 2024","153","","Applets ""unique_name"" endpoint tests →","","401 Unauthorized","","Applets ""unique_name"" endpoint tests → 401 Unauthorized",""
"passed","Tue Jul 02 14:16:07 GMT 2024","Tue Jul 02 14:16:07 GMT 2024","242","","Invitation Reviewer Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value",""
"passed","Tue Jul 02 14:11:59 GMT 2024","Tue Jul 02 14:12:00 GMT 2024","1636","","Transfer Ownership to unregistered user →","","New user registers in the app","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user registers in the app",""
"passed","Tue Jul 02 14:19:18 GMT 2024","Tue Jul 02 14:19:18 GMT 2024","146","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Tue Jul 02 14:09:17 GMT 2024","Tue Jul 02 14:09:17 GMT 2024","384","","Duplicate Applet endpoint tests →","","400 not unique applet name","","Duplicate Applet endpoint tests → 400 not unique applet name",""
"passed","Tue Jul 02 14:21:36 GMT 2024","Tue Jul 02 14:21:36 GMT 2024","331","","Get workspace roles list →","","200 OK","","Workspaces managers access tests → Get workspace roles list → 200 OK",""
"passed","Tue Jul 02 14:07:55 GMT 2024","Tue Jul 02 14:07:55 GMT 2024","347","","Update applet →","","404 Applet not found","","Applets CRUD endpoints tests → Update applet → 404 Applet not found",""
"passed","Tue Jul 02 14:15:40 GMT 2024","Tue Jul 02 14:15:40 GMT 2024","380","","Invite unregistered user flow →","","New user can see the applet","","Invitations scenario tests → Invite unregistered user flow → New user can see the applet",""
"passed","Tue Jul 02 14:18:01 GMT 2024","Tue Jul 02 14:18:02 GMT 2024","1358","","Invite new organizer tests →","","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Tue Jul 02 14:22:11 GMT 2024","Tue Jul 02 14:22:11 GMT 2024","335","","Get user workspaces →","","First applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner",""
"passed","Tue Jul 02 14:12:46 GMT 2024","Tue Jul 02 14:12:46 GMT 2024","334","","Add Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id",""
"passed","Tue Jul 02 14:20:46 GMT 2024","Tue Jul 02 14:20:46 GMT 2024","278","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Tue Jul 02 14:04:15 GMT 2024","Tue Jul 02 14:04:17 GMT 2024","2651","","Create Answers for different item types tests →","","Slider item","","Create Answers for different item types tests → Slider item",""
"passed","Tue Jul 02 14:03:32 GMT 2024","Tue Jul 02 14:03:32 GMT 2024","338","","Get applet completed activities tests →","","404 Not Found: invalid applet id","","Get applet completed activities tests → 404 Not Found: invalid applet id",""
"passed","Tue Jul 02 14:12:35 GMT 2024","Tue Jul 02 14:12:35 GMT 2024","145","","Get applet version by id →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized",""
"passed","Tue Jul 02 14:22:42 GMT 2024","Tue Jul 02 14:22:42 GMT 2024","317","","Update workspace applet respondent →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)",""
"passed","Tue Jul 02 14:15:55 GMT 2024","Tue Jul 02 14:15:55 GMT 2024","346","","Get invitations for invitor →","","200 OK (non-empty list)","","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)",""
"passed","Tue Jul 02 14:03:24 GMT 2024","Tue Jul 02 14:03:24 GMT 2024","359","","Edit Note tests →","","404 Not Found (Update Note for not existing activity)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)",""
"passed","Tue Jul 02 14:22:17 GMT 2024","Tue Jul 02 14:22:17 GMT 2024","337","","Test for filters (query params) →","","Get flat list","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list",""
"passed","Tue Jul 02 14:18:15 GMT 2024","Tue Jul 02 14:18:15 GMT 2024","350","","View all respondents tests →","","403 Forbidden (Editor can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)",""
