"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 19:55:46 GMT 2024","Tue Aug 06 19:55:46 GMT 2024","618","","Answers scenario tests →","","Manager should be able to see Answers of respondent","","Answers scenario tests → Manager should be able to see Answers of respondent",""
"passed","Tue Aug 06 20:03:40 GMT 2024","Tue Aug 06 20:03:40 GMT 2024","19","","Get applet version by id →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized",""
"passed","Tue Aug 06 19:56:55 GMT 2024","Tue Aug 06 19:56:55 GMT 2024","261","","Get flow Versions tests →","","200 OK (default version after Applet creation)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)",""
"failed","Tue Aug 06 19:58:18 GMT 2024","Tue Aug 06 19:58:18 GMT 2024","883","","Positive tests →","","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"passed","Tue Aug 06 20:10:51 GMT 2024","Tue Aug 06 20:10:51 GMT 2024","262","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Tue Aug 06 20:09:04 GMT 2024","Tue Aug 06 20:09:04 GMT 2024","267","","View respondent's data tests →","","200 OK (Manager can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)",""
"failed","Tue Aug 06 20:03:01 GMT 2024","Tue Aug 06 20:03:01 GMT 2024","312","","Transfer Decline →","","Second receiver should become the owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner",""
"passed","Tue Aug 06 20:03:58 GMT 2024","Tue Aug 06 20:03:58 GMT 2024","690","","Get Token →","","200 OK","","""Authentication"" endpoints tests → Get Token → 200 OK",""
"failed","Tue Aug 06 20:05:19 GMT 2024","Tue Aug 06 20:05:19 GMT 2024","189","","Download Logs →","","200 OK (empty list)","","Logs upload/download tests → Download Logs → 200 OK (empty list)",""
"passed","Tue Aug 06 19:58:05 GMT 2024","Tue Aug 06 19:58:05 GMT 2024","131","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Tue Aug 06 19:57:07 GMT 2024","Tue Aug 06 19:57:07 GMT 2024","21","","Get Identifiers tests →","","401 Unauthorized (Get identifiers with not existing token)","","Activity Versions & Identifiers tests → Get Identifiers tests → 401 Unauthorized (Get identifiers with not existing token)",""
"failed","Tue Aug 06 20:03:09 GMT 2024","Tue Aug 06 20:03:09 GMT 2024","278","","Transfer Ownership to unregistered user →","","New user should become the applet owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner",""
"passed","Tue Aug 06 19:56:45 GMT 2024","Tue Aug 06 19:56:45 GMT 2024","290","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Tue Aug 06 19:55:05 GMT 2024","Tue Aug 06 19:55:07 GMT 2024","2279","","Create Answers for different item types tests →","","All web-app items","","Create Answers for different item types tests → All web-app items",""
"passed","Tue Aug 06 20:07:07 GMT 2024","Tue Aug 06 20:07:07 GMT 2024","132","","Invitation Managers Send →","","422 - Incorrect ""role"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""role"" value",""
"passed","Tue Aug 06 19:58:05 GMT 2024","Tue Aug 06 19:58:05 GMT 2024","195","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
"passed","Tue Aug 06 19:56:17 GMT 2024","Tue Aug 06 19:56:17 GMT 2024","215","","422 Unprocessable Entity →","","Create Answer with missing submitId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param",""
"passed","Tue Aug 06 20:09:40 GMT 2024","Tue Aug 06 20:09:40 GMT 2024","317","","Delete subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: shell account",""
"passed","Tue Aug 06 20:09:43 GMT 2024","Tue Aug 06 20:09:43 GMT 2024","46","","Get Themes →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)",""
"passed","Tue Aug 06 19:58:57 GMT 2024","Tue Aug 06 19:58:57 GMT 2024","157","","Duplicate Applet endpoint tests →","","422 missing attribute (displayName)","","Duplicate Applet endpoint tests → 422 missing attribute (displayName)",""
"passed","Tue Aug 06 20:06:54 GMT 2024","Tue Aug 06 20:06:54 GMT 2024","127","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Tue Aug 06 19:54:20 GMT 2024","Tue Aug 06 19:54:20 GMT 2024","20","","Get Notes list (not empty)","","401 Unauthorized (Get Note list with not existing token)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)",""
"passed","Tue Aug 06 20:11:22 GMT 2024","Tue Aug 06 20:11:22 GMT 2024","135","","Remove manager access →","","422 Missing attribute (userId)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (userId)",""
"passed","Tue Aug 06 20:06:25 GMT 2024","Tue Aug 06 20:06:25 GMT 2024","270","","Accept invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore",""
"passed","Tue Aug 06 19:58:10 GMT 2024","Tue Aug 06 19:58:10 GMT 2024","109","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Tue Aug 06 19:57:05 GMT 2024","Tue Aug 06 19:57:05 GMT 2024","225","","Applet has been updated →","","200 OK (Get versions after updating item type, applet name and adding new item)","","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)",""
"passed","Tue Aug 06 20:07:07 GMT 2024","Tue Aug 06 20:07:07 GMT 2024","20","","Invitation Managers Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 401 Unauthorized (invalid token)",""
"passed","Tue Aug 06 19:59:59 GMT 2024","Tue Aug 06 19:59:59 GMT 2024","156","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Tue Aug 06 19:59:59 GMT 2024","Tue Aug 06 19:59:59 GMT 2024","945","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Tue Aug 06 20:09:11 GMT 2024","Tue Aug 06 20:09:11 GMT 2024","515","","Delete Subjects (remove applet access) tests →","","Verify workspace users applet access list before respondents access removed","","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed",""
"passed","Tue Aug 06 20:04:10 GMT 2024","Tue Aug 06 20:04:10 GMT 2024","49","","Upload File →","","401 Unauthorized","","Files upload/download tests → Upload File → 401 Unauthorized",""
"passed","Tue Aug 06 19:59:23 GMT 2024","Tue Aug 06 19:59:23 GMT 2024","144","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Tue Aug 06 19:56:49 GMT 2024","Tue Aug 06 19:56:49 GMT 2024","280","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment for not existing answer)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)",""
"passed","Tue Aug 06 20:06:57 GMT 2024","Tue Aug 06 20:06:57 GMT 2024","222","","Decline invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key",""
"passed","Tue Aug 06 20:06:36 GMT 2024","Tue Aug 06 20:06:36 GMT 2024","283","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Tue Aug 06 19:56:47 GMT 2024","Tue Aug 06 19:56:47 GMT 2024","226","","Submit Assessment tests →","","401 Not Found (Submit Assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)",""
"passed","Tue Aug 06 19:59:44 GMT 2024","Tue Aug 06 19:59:44 GMT 2024","18","","Update Applet Event tests →","","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"failed","Tue Aug 06 20:06:18 GMT 2024","Tue Aug 06 20:06:18 GMT 2024","38","","Upload media files directly to storage (S3 bucket)","","Verify GET /fileLink returns 403 error before file is uploaded","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded",""
"passed","Tue Aug 06 20:12:06 GMT 2024","Tue Aug 06 20:12:06 GMT 2024","340","","Get workspace applet managers →","","Second workspace first applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers",""
"passed","Tue Aug 06 19:57:45 GMT 2024","Tue Aug 06 19:57:45 GMT 2024","130","","Update Library item →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)",""
"passed","Tue Aug 06 20:07:43 GMT 2024","Tue Aug 06 20:07:43 GMT 2024","280","","Accept invitation by unregistered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Tue Aug 06 19:59:59 GMT 2024","Tue Aug 06 19:59:59 GMT 2024","167","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Tue Aug 06 20:09:04 GMT 2024","Tue Aug 06 20:09:04 GMT 2024","244","","View respondent's data tests →","","403 Forbidden (Respondent can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)",""
"passed","Tue Aug 06 20:07:09 GMT 2024","Tue Aug 06 20:07:09 GMT 2024","323","","200 OK (send to unregistered user)","","Role = coordinator","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator",""
"passed","Tue Aug 06 19:57:51 GMT 2024","Tue Aug 06 19:57:51 GMT 2024","30","","Get Access link tests →","","401 Unauthorized (Get Access link with invalid token)","","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)",""
"passed","Tue Aug 06 19:57:35 GMT 2024","Tue Aug 06 19:57:35 GMT 2024","50","","Get Summary activity flow tests →","","401 Unauthorized (Get Summary activity flow with not existing token)","","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)",""
"passed","Tue Aug 06 19:56:47 GMT 2024","Tue Aug 06 19:56:47 GMT 2024","253","","Submit Assessment tests →","","201 Submit Assessment","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment",""
"passed","Tue Aug 06 20:06:25 GMT 2024","Tue Aug 06 20:06:25 GMT 2024","359","","Accept invitation positive flow →","","Invited user accepts invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user accepts invitation",""
"passed","Tue Aug 06 20:10:51 GMT 2024","Tue Aug 06 20:10:51 GMT 2024","213","","Unpin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)",""
"passed","Tue Aug 06 19:59:59 GMT 2024","Tue Aug 06 19:59:59 GMT 2024","465","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"failed","Tue Aug 06 19:58:18 GMT 2024","Tue Aug 06 19:58:18 GMT 2024","918","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"passed","Tue Aug 06 19:56:44 GMT 2024","Tue Aug 06 19:56:44 GMT 2024","352","","Get Assessment tests →","","200 OK (no Assessment data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 200 OK (no Assessment data)",""
"passed","Tue Aug 06 19:59:55 GMT 2024","Tue Aug 06 19:59:55 GMT 2024","238","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Tue Aug 06 20:11:22 GMT 2024","Tue Aug 06 20:11:22 GMT 2024","788","","Remove manager access →","","200 OK","","Workspaces managers access tests → Remove manager access → 200 OK",""
"passed","Tue Aug 06 20:07:01 GMT 2024","Tue Aug 06 20:07:01 GMT 2024","317","","200 OK (send to unregistered user)","","With tag","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag",""
"passed","Tue Aug 06 19:54:57 GMT 2024","Tue Aug 06 19:54:57 GMT 2024","219","","Get exported data before Answer submit →","","404 Not Found (Get exported data of not existing Applet)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)",""
"passed","Tue Aug 06 19:59:32 GMT 2024","Tue Aug 06 19:59:32 GMT 2024","562","","Delete all general scheduled Applet Events tests →","","204 No Content (Delete all general scheduled Events)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)",""
"passed","Tue Aug 06 19:59:56 GMT 2024","Tue Aug 06 19:59:56 GMT 2024","315","","Import Applet Events tests →","","201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"passed","Tue Aug 06 20:07:53 GMT 2024","Tue Aug 06 20:07:53 GMT 2024","283","","Decline invitation by unregistered user →","","New user can decline invitation after registration","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration",""
"passed","Tue Aug 06 20:06:53 GMT 2024","Tue Aug 06 20:06:53 GMT 2024","280","","Get invitations for invitor →","","200 OK (non-empty list)","","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)",""
"passed","Tue Aug 06 19:57:36 GMT 2024","Tue Aug 06 19:57:36 GMT 2024","238","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Tue Aug 06 19:57:43 GMT 2024","Tue Aug 06 19:57:43 GMT 2024","172","","Get Library items list","","200 OK (search by description)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)",""
"failed","Tue Aug 06 19:56:26 GMT 2024","Tue Aug 06 19:56:26 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Tue Aug 06 20:08:38 GMT 2024","Tue Aug 06 20:08:38 GMT 2024","994","","Invite new organizer tests →","","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Tue Aug 06 20:12:12 GMT 2024","Tue Aug 06 20:12:12 GMT 2024","225","","Pin user (manager) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)",""
"passed","Tue Aug 06 20:03:58 GMT 2024","Tue Aug 06 20:03:58 GMT 2024","681","","Get Token →","","401 incorrect password","","""Authentication"" endpoints tests → Get Token → 401 incorrect password",""
"passed","Tue Aug 06 20:07:06 GMT 2024","Tue Aug 06 20:07:06 GMT 2024","153","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email",""
"passed","Tue Aug 06 20:03:59 GMT 2024","Tue Aug 06 20:03:59 GMT 2024","208","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"passed","Tue Aug 06 19:57:51 GMT 2024","Tue Aug 06 19:57:51 GMT 2024","258","","Get Access link tests →","","200 OK (Get created Access link)","","Access link tests → Get Access link tests → 200 OK (Get created Access link)",""
"passed","Tue Aug 06 20:09:45 GMT 2024","Tue Aug 06 20:09:45 GMT 2024","222","","422 Unprocessable Entity (missing attribute)","","Missing name","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name",""
"passed","Tue Aug 06 20:10:26 GMT 2024","Tue Aug 06 20:10:26 GMT 2024","307","","User Events scenario tests →","","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Tue Aug 06 19:57:44 GMT 2024","Tue Aug 06 19:57:44 GMT 2024","234","","Check Library item name →","","200 OK: new unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name",""
"passed","Tue Aug 06 19:57:50 GMT 2024","Tue Aug 06 19:57:50 GMT 2024","334","","Create Access link tests →","","404 Not Found (Create Access link with not existing applet)","","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)",""
"passed","Tue Aug 06 20:03:34 GMT 2024","Tue Aug 06 20:03:34 GMT 2024","210","","Applets ""unique_name"" endpoint tests →","","200 OK: unique name","","Applets ""unique_name"" endpoint tests → 200 OK: unique name",""
"passed","Tue Aug 06 20:11:18 GMT 2024","Tue Aug 06 20:11:18 GMT 2024","638","","Set workspace managers applet access list →","","200 OK (grant reviewer's permissions for coordinator)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)",""
"passed","Tue Aug 06 20:06:59 GMT 2024","Tue Aug 06 20:06:59 GMT 2024","385","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Tue Aug 06 19:56:26 GMT 2024","Tue Aug 06 19:56:26 GMT 2024","18","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submission with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)",""
"passed","Tue Aug 06 19:56:08 GMT 2024","Tue Aug 06 19:56:08 GMT 2024","446","","Answers CRUD tests →","","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"passed","Tue Aug 06 19:54:37 GMT 2024","Tue Aug 06 19:54:37 GMT 2024","283","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Tue Aug 06 19:54:23 GMT 2024","Tue Aug 06 19:54:23 GMT 2024","238","","Edit Note tests →","","404 Not Found (Update not existing Note)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)",""
"passed","Tue Aug 06 20:11:58 GMT 2024","Tue Aug 06 20:11:58 GMT 2024","45","","Get workspace Folder Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized",""
"passed","Tue Aug 06 20:08:56 GMT 2024","Tue Aug 06 20:08:56 GMT 2024","277","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)",""
"passed","Tue Aug 06 20:09:00 GMT 2024","Tue Aug 06 20:09:00 GMT 2024","371","","View General calendar in workspace of Applet owner tests →","","200 OK (Manager can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)",""
"passed","Tue Aug 06 20:12:13 GMT 2024","Tue Aug 06 20:12:13 GMT 2024","267","","Get workspace applet respondent by id →","","200 OK (invited respondent)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)",""
"passed","Tue Aug 06 19:54:58 GMT 2024","Tue Aug 06 19:54:58 GMT 2024","18","","Get dates before Answer submit →","","401 Unauthorized (Get submit dates with not existing token)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)",""
"passed","Tue Aug 06 20:09:11 GMT 2024","Tue Aug 06 20:09:12 GMT 2024","1213","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to both applets for the 2nd respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent",""
"passed","Tue Aug 06 19:59:23 GMT 2024","Tue Aug 06 19:59:23 GMT 2024","113","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: ONCE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)",""
"passed","Tue Aug 06 19:58:36 GMT 2024","Tue Aug 06 19:58:36 GMT 2024","168","","Negative tests →","","Incorrect Item type for conditional Logic (added for drawing item)","","Applet builder tests → Create applet → Negative tests → Incorrect Item type for conditional Logic (added for drawing item)",""
"passed","Tue Aug 06 20:04:02 GMT 2024","Tue Aug 06 20:04:02 GMT 2024","134","","Delete refresh Token →","","200 OK","","""Authentication"" endpoints tests → Delete refresh Token → 200 OK",""
"failed","Tue Aug 06 19:58:18 GMT 2024","Tue Aug 06 19:58:18 GMT 2024","844","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Tue Aug 06 20:12:13 GMT 2024","Tue Aug 06 20:12:13 GMT 2024","19","","Get workspace respondent applet access list →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized",""
"passed","Tue Aug 06 20:11:52 GMT 2024","Tue Aug 06 20:11:52 GMT 2024","214","","Get user workspaces →","","Respondent user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user",""
"passed","Tue Aug 06 20:07:06 GMT 2024","Tue Aug 06 20:07:06 GMT 2024","115","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language",""
"passed","Tue Aug 06 20:00:09 GMT 2024","Tue Aug 06 20:00:09 GMT 2024","790","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Tue Aug 06 19:54:37 GMT 2024","Tue Aug 06 19:54:37 GMT 2024","246","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): fromDate > today","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): fromDate > today",""
"passed","Tue Aug 06 19:57:42 GMT 2024","Tue Aug 06 19:57:42 GMT 2024","405","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Tue Aug 06 20:04:10 GMT 2024","Tue Aug 06 20:04:10 GMT 2024","173","","Upload File →","","422 Empty form data","","Files upload/download tests → Upload File → 422 Empty form data",""
