"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","358","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Wed Aug 20 15:55:23 UTC 2025","passed","Wed Aug 20 15:55:23 UTC 2025","","Delete individual scheduled Applet Events negative tests →","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"","190","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)","","Wed Aug 20 16:05:14 UTC 2025","passed","Wed Aug 20 16:05:14 UTC 2025","","Update Folder →","422 Unprocessable Entity (missing attribute)",""
"","726","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)","","Wed Aug 20 16:02:48 UTC 2025","passed","Wed Aug 20 16:02:48 UTC 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Manager can create Applet in workspace of Applet owner)",""
"","372","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Wed Aug 20 16:05:16 UTC 2025","passed","Wed Aug 20 16:05:16 UTC 2025","","Pin Folder →","400 (non-existent folder)",""
"","297","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention","","Wed Aug 20 15:54:16 UTC 2025","passed","Wed Aug 20 15:54:16 UTC 2025","","400 / 422 Bad Request →","Missing retention",""
"","269","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Wed Aug 20 16:02:35 UTC 2025","passed","Wed Aug 20 16:02:35 UTC 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
"","1290","Files upload/download tests → Upload File → 200 OK","","Wed Aug 20 15:58:41 UTC 2025","passed","Wed Aug 20 15:58:42 UTC 2025","","Upload File →","200 OK",""
"","405","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Wed Aug 20 15:50:39 UTC 2025","passed","Wed Aug 20 15:50:39 UTC 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","273","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account","","Wed Aug 20 15:48:02 UTC 2025","passed","Wed Aug 20 15:48:02 UTC 2025","","Create Assignments →","400 bad request: assign activity to limited account",""
"","385","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 200 OK","","Wed Aug 20 16:06:38 UTC 2025","passed","Wed Aug 20 16:06:38 UTC 2025","","Get workspace by ownerId →","200 OK",""
"","298","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""role"" value","","Wed Aug 20 16:00:37 UTC 2025","passed","Wed Aug 20 16:00:37 UTC 2025","","Invitation Managers Send →","422 - Incorrect ""role"" value",""
"","412","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Wed Aug 20 15:51:44 UTC 2025","passed","Wed Aug 20 15:51:44 UTC 2025","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","1045","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK","","Wed Aug 20 16:06:59 UTC 2025","failed","Wed Aug 20 16:07:00 UTC 2025","","Pin user (respondent) on workspace →","200 OK",""
"","1385","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Wed Aug 20 15:56:38 UTC 2025","passed","Wed Aug 20 15:56:39 UTC 2025","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","423","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details","","Wed Aug 20 15:56:58 UTC 2025","passed","Wed Aug 20 15:56:58 UTC 2025","","First receiver should become the owner →","Verify transferred applet details",""
"","251","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)","","Wed Aug 20 16:07:01 UTC 2025","passed","Wed Aug 20 16:07:01 UTC 2025","","Pin user (manager) on workspace →","403 Forbidden (invalid manager_id)",""
"","392","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list","","Wed Aug 20 16:06:42 UTC 2025","passed","Wed Aug 20 16:06:42 UTC 2025","","Test for filters (query params) →","Get flat list",""
"","232","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)","","Wed Aug 20 15:57:53 UTC 2025","passed","Wed Aug 20 15:57:53 UTC 2025","","Get applet version by id →","404 (incorrect appletId)",""
"","234","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)","","Wed Aug 20 16:06:47 UTC 2025","passed","Wed Aug 20 16:06:47 UTC 2025","","Get workspace applet details →","404 Not Found (non-existent ownerId)",""
"","5386","Applet Events scenario tests → End-To-End scenario (Individual flow Always Available Event)","","Wed Aug 20 15:55:40 UTC 2025","passed","Wed Aug 20 15:55:45 UTC 2025","","Applet Events scenario tests →","End-To-End scenario (Individual flow Always Available Event)",""
"","846","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)","","Wed Aug 20 15:56:21 UTC 2025","passed","Wed Aug 20 15:56:21 UTC 2025","","Applets ""report configuration"" endpoint tests →","200 OK (w/o server configuration)",""
"","299","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Wed Aug 20 15:58:08 UTC 2025","passed","Wed Aug 20 15:58:08 UTC 2025","","Add Activity Item →","Get applet version changes",""
"","426","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Wed Aug 20 15:51:18 UTC 2025","passed","Wed Aug 20 15:51:18 UTC 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","1046","Workspaces managers access tests → Remove manager access → 200 OK","","Wed Aug 20 16:05:59 UTC 2025","passed","Wed Aug 20 16:06:00 UTC 2025","","Remove manager access →","200 OK",""
"","240","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)","","Wed Aug 20 16:02:25 UTC 2025","passed","Wed Aug 20 16:02:25 UTC 2025","","Transfer ownership of Applet tests →","403 Forbidden (Coordinator can not transfer ownership)",""
"","145","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Wed Aug 20 15:54:17 UTC 2025","passed","Wed Aug 20 15:54:17 UTC 2025","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","689","Applets CRUD endpoints tests → Create applet → 201 Created","","Wed Aug 20 15:53:02 UTC 2025","passed","Wed Aug 20 15:53:02 UTC 2025","","Create applet →","201 Created",""
"","242","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Wed Aug 20 16:02:37 UTC 2025","passed","Wed Aug 20 16:02:37 UTC 2025","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","276","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)","","Wed Aug 20 15:52:38 UTC 2025","passed","Wed Aug 20 15:52:38 UTC 2025","","Check Library item name →","422 missing attribute (name)",""
"","543","Applet builder tests → Create applet → Positive tests → Applet with all hidden items","","Wed Aug 20 15:53:23 UTC 2025","passed","Wed Aug 20 15:53:23 UTC 2025","","Positive tests →","Applet with all hidden items",""
"","296","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes","","Wed Aug 20 15:58:06 UTC 2025","passed","Wed Aug 20 15:58:06 UTC 2025","","Remove Activity Flow →","Get applet version changes",""
"","216","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized","","Wed Aug 20 16:03:47 UTC 2025","passed","Wed Aug 20 16:03:47 UTC 2025","","Delete subjects","401: Unauthorized",""
"","79","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)","","Wed Aug 20 15:48:58 UTC 2025","passed","Wed Aug 20 15:48:58 UTC 2025","","Get dates before Answer submit →","401 Unauthorized (Get submit dates with not existing token)",""
"","432","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Wed Aug 20 16:07:03 UTC 2025","passed","Wed Aug 20 16:07:03 UTC 2025","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","369","Applets CRUD endpoints tests → Delete applet → 404 Applet not found","","Wed Aug 20 15:53:13 UTC 2025","passed","Wed Aug 20 15:53:13 UTC 2025","","Delete applet →","404 Applet not found",""
"","214","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Wed Aug 20 16:03:59 UTC 2025","passed","Wed Aug 20 16:03:59 UTC 2025","","422 Unprocessable Entity","Create user with missing lastName param",""
"","414","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","Wed Aug 20 16:04:48 UTC 2025","passed","Wed Aug 20 16:04:48 UTC 2025","","User Events scenario tests →","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"","287","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Wed Aug 20 15:50:39 UTC 2025","passed","Wed Aug 20 15:50:39 UTC 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","404","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Wed Aug 20 15:55:31 UTC 2025","passed","Wed Aug 20 15:55:31 UTC 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"","277","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)","","Wed Aug 20 16:07:06 UTC 2025","passed","Wed Aug 20 16:07:06 UTC 2025","","Update workspace applet respondent →","404 Not Found (invalid respondent id)",""
"","315","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account","","Wed Aug 20 15:51:55 UTC 2025","passed","Wed Aug 20 15:51:55 UTC 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = limited account",""
"","236","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK","","Wed Aug 20 16:05:18 UTC 2025","passed","Wed Aug 20 16:05:18 UTC 2025","","Unpin Folder →","204 OK",""
"","785","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (applet not in folder)","","Wed Aug 20 16:05:18 UTC 2025","passed","Wed Aug 20 16:05:18 UTC 2025","","Unpin Folder →","400 (applet not in folder)",""
"","269","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param","","Wed Aug 20 15:50:36 UTC 2025","passed","Wed Aug 20 15:50:36 UTC 2025","","422 Unprocessable Entity →","Create Answer with missing endTime param",""
"","408","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)","","Wed Aug 20 16:03:04 UTC 2025","passed","Wed Aug 20 16:03:04 UTC 2025","","View respondent's data tests →","200 OK (Manager can view data)",""
"","282","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Wed Aug 20 15:55:31 UTC 2025","passed","Wed Aug 20 15:55:31 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","385","Multiinformant assessment validate tests → 422: Unprocessable Entity","","Wed Aug 20 15:51:55 UTC 2025","passed","Wed Aug 20 15:51:55 UTC 2025","","Multiinformant assessment validate tests →","422: Unprocessable Entity",""
"","229","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param","","Wed Aug 20 15:51:20 UTC 2025","passed","Wed Aug 20 15:51:20 UTC 2025","","422 Unprocessable Entity →","Create Assessment with missing answer param",""
"","80","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Wed Aug 20 15:55:01 UTC 2025","passed","Wed Aug 20 15:55:01 UTC 2025","","Get Applet Event by Id tests →","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"","216","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized","","Wed Aug 20 15:52:39 UTC 2025","passed","Wed Aug 20 15:52:39 UTC 2025","","Update Library item →","401 Unauthorized",""
"","4013","Files upload/download tests → Download File → 200 OK","","Wed Aug 20 15:58:43 UTC 2025","passed","Wed Aug 20 15:58:47 UTC 2025","","Download File →","200 OK",""
"","708","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK","","Wed Aug 20 15:57:27 UTC 2025","passed","Wed Aug 20 15:57:27 UTC 2025","","Transfer Initiate →","200 OK",""
"","414","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Wed Aug 20 15:52:35 UTC 2025","passed","Wed Aug 20 15:52:35 UTC 2025","","Get Library items list","200 OK (search by name)",""
"","377","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)","","Wed Aug 20 16:02:51 UTC 2025","passed","Wed Aug 20 16:02:51 UTC 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT update Applet)",""
"","595","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Wed Aug 20 16:02:41 UTC 2025","passed","Wed Aug 20 16:02:41 UTC 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","173","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param","","Wed Aug 20 15:55:14 UTC 2025","passed","Wed Aug 20 15:55:14 UTC 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: DAILY) param",""
"","920","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets","","Wed Aug 20 16:06:39 UTC 2025","passed","Wed Aug 20 16:06:39 UTC 2025","","Get workspace Applets →","Respondent gets collaborated applets",""
"","210","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized","","Wed Aug 20 15:53:05 UTC 2025","passed","Wed Aug 20 15:53:05 UTC 2025","","Get applet by id →","401 Unauthorized",""
"","342","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)","","Wed Aug 20 15:48:58 UTC 2025","passed","Wed Aug 20 15:48:58 UTC 2025","","Get dates before Answer submit →","404 Not Found (Get submit dates of not existing Applet)",""
"","342","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)","","Wed Aug 20 15:56:21 UTC 2025","passed","Wed Aug 20 15:56:21 UTC 2025","","Applets ""report configuration"" endpoint tests →","404 Not Found (invalid applet id)",""
"","219","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Wed Aug 20 15:48:57 UTC 2025","passed","Wed Aug 20 15:48:57 UTC 2025","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","1654","Applet public access tests → Create anonymous answer 201 Created","","Wed Aug 20 15:56:17 UTC 2025","passed","Wed Aug 20 15:56:18 UTC 2025","","Create anonymous answer","201 Created",""
"","243","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)","","Wed Aug 20 16:02:57 UTC 2025","passed","Wed Aug 20 16:02:57 UTC 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT duplicate Applet)",""
"","285","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Wed Aug 20 15:54:46 UTC 2025","passed","Wed Aug 20 15:54:46 UTC 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","394","Workspace folder for different users tests → Get folders (applet owner)","","Wed Aug 20 16:05:21 UTC 2025","passed","Wed Aug 20 16:05:21 UTC 2025","","Workspace folder for different users tests →","Get folders (applet owner)",""
"","767","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId","","Wed Aug 20 16:03:44 UTC 2025","passed","Wed Aug 20 16:03:44 UTC 2025","","Update subjects","400: nons unique secretId",""
"","277","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email","","Wed Aug 20 16:00:35 UTC 2025","passed","Wed Aug 20 16:00:35 UTC 2025","","422 Missing attributes","Missing email",""
"","218","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Wed Aug 20 15:54:51 UTC 2025","passed","Wed Aug 20 15:54:51 UTC 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","77","Applets GET ""base info"" endpoint tests → 401 Unauthorized","","Wed Aug 20 15:53:16 UTC 2025","passed","Wed Aug 20 15:53:16 UTC 2025","","Applets GET ""base info"" endpoint tests →","401 Unauthorized",""
"","384","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)","","Wed Aug 20 15:52:39 UTC 2025","passed","Wed Aug 20 15:52:39 UTC 2025","","Update Library item →","404 Not Found (library item)",""
"","371","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Wed Aug 20 15:52:26 UTC 2025","passed","Wed Aug 20 15:52:26 UTC 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","262","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet","","Wed Aug 20 16:01:24 UTC 2025","failed","Wed Aug 20 16:01:24 UTC 2025","","Accept invitation by unregistered user →","New user can see the applet",""
"","431","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation","","Wed Aug 20 15:59:56 UTC 2025","passed","Wed Aug 20 15:59:56 UTC 2025","","Re-send invitation flow →","Invited user can retrieve new invitation",""
"","304","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers","","Wed Aug 20 16:06:52 UTC 2025","passed","Wed Aug 20 16:06:52 UTC 2025","","Get workspace managers →","Second workspace managers",""
"","382","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Wed Aug 20 15:52:38 UTC 2025","passed","Wed Aug 20 15:52:38 UTC 2025","","Check Library item name →","200 OK: new unique name",""
