"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 14:27:35 GMT 2024","Thu Oct 10 14:27:35 GMT 2024","197","","Set workspace managers applet access list →","","404 Not Found (incorrect ownerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)",""
"passed","Thu Oct 10 14:18:48 GMT 2024","Thu Oct 10 14:18:48 GMT 2024","132","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Oct 10 14:17:24 GMT 2024","Thu Oct 10 14:17:24 GMT 2024","134","","Update applet →","","400 Bad request: activity key is invalid","","Applets CRUD endpoints tests → Update applet → 400 Bad request: activity key is invalid",""
"passed","Thu Oct 10 14:27:35 GMT 2024","Thu Oct 10 14:27:35 GMT 2024","261","","Set workspace managers applet access list →","","404 Not Found (incorrect appletId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)",""
"passed","Thu Oct 10 14:16:06 GMT 2024","Thu Oct 10 14:16:06 GMT 2024","245","","422 Unprocessable Entity →","","Create Assessment with missing reviewerPublicKey param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param",""
"passed","Thu Oct 10 14:22:04 GMT 2024","Thu Oct 10 14:22:04 GMT 2024","316","","Check logs existence →","","200 OK (multiple files, uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)",""
"passed","Thu Oct 10 14:25:48 GMT 2024","Thu Oct 10 14:25:48 GMT 2024","206","","Get subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: respondent",""
"passed","Thu Oct 10 14:25:25 GMT 2024","Thu Oct 10 14:25:25 GMT 2024","880","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Thu Oct 10 14:17:09 GMT 2024","Thu Oct 10 14:17:09 GMT 2024","11","","Get Access link tests →","","401 Unauthorized (Get Access link with invalid token)","","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)",""
"passed","Thu Oct 10 14:13:32 GMT 2024","Thu Oct 10 14:13:32 GMT 2024","12","","Get Assignments list →","","401 Unauthorised","","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised",""
"passed","Thu Oct 10 14:17:34 GMT 2024","Thu Oct 10 14:17:37 GMT 2024","3058","","Positive tests →","","Scores and reports configurations","","Applet builder tests → Create applet → Positive tests → Scores and reports configurations",""
"passed","Thu Oct 10 14:23:08 GMT 2024","Thu Oct 10 14:23:08 GMT 2024","396","","200 OK (send to unregistered user)","","With tag","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag",""
"passed","Thu Oct 10 14:22:30 GMT 2024","Thu Oct 10 14:22:30 GMT 2024","189","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
"passed","Thu Oct 10 14:14:17 GMT 2024","Thu Oct 10 14:14:17 GMT 2024","224","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Thu Oct 10 14:25:14 GMT 2024","Thu Oct 10 14:25:14 GMT 2024","417","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)",""
"passed","Thu Oct 10 14:14:16 GMT 2024","Thu Oct 10 14:14:16 GMT 2024","217","","Get exported data before Answer submit →","","404 Not Found (Get exported data of not existing Applet)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)",""
"passed","Thu Oct 10 14:22:30 GMT 2024","Thu Oct 10 14:22:30 GMT 2024","28","","Logs URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized",""
"passed","Thu Oct 10 14:23:08 GMT 2024","Thu Oct 10 14:23:08 GMT 2024","473","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Thu Oct 10 14:17:24 GMT 2024","Thu Oct 10 14:17:24 GMT 2024","19","","Update applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Update applet → 401 Unauthorized",""
"passed","Thu Oct 10 14:23:24 GMT 2024","Thu Oct 10 14:23:24 GMT 2024","136","","Invite Shell account →","","422: Missing attribute","","Invitations endpoints tests → Invite Shell account → 422: Missing attribute",""
"passed","Thu Oct 10 14:16:04 GMT 2024","Thu Oct 10 14:16:04 GMT 2024","263","","Get Reviews tests →","","403 Forbidden (Get Review by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)",""
"passed","Thu Oct 10 14:21:13 GMT 2024","Thu Oct 10 14:21:13 GMT 2024","33","","Applets ""unique_name"" endpoint tests →","","401 Unauthorized","","Applets ""unique_name"" endpoint tests → 401 Unauthorized",""
"passed","Thu Oct 10 14:18:48 GMT 2024","Thu Oct 10 14:18:48 GMT 2024","119","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Thu Oct 10 14:19:57 GMT 2024","Thu Oct 10 14:19:57 GMT 2024","109","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Thu Oct 10 14:20:57 GMT 2024","Thu Oct 10 14:20:57 GMT 2024","269","","Transfer Accept →","","404 (Accept same request again)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)",""
"passed","Thu Oct 10 14:15:45 GMT 2024","Thu Oct 10 14:15:45 GMT 2024","11","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Thu Oct 10 14:25:55 GMT 2024","Thu Oct 10 14:25:55 GMT 2024","18","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"passed","Thu Oct 10 14:16:12 GMT 2024","Thu Oct 10 14:16:12 GMT 2024","195","","Get flow Versions tests →","","200: Empty list (Get flow versions of not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)",""
"passed","Thu Oct 10 14:19:21 GMT 2024","Thu Oct 10 14:19:21 GMT 2024","310","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Thu Oct 10 14:17:34 GMT 2024","Thu Oct 10 14:17:35 GMT 2024","1913","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Thu Oct 10 14:15:45 GMT 2024","Thu Oct 10 14:15:45 GMT 2024","224","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)",""
