"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 02 21:16:09 GMT 2024","Mon Sep 02 21:16:09 GMT 2024","257","","Flow has been updated →","","200 OK (Get flow versions after adding new activity in flow)","","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)",""
"passed","Mon Sep 02 21:27:12 GMT 2024","Mon Sep 02 21:27:14 GMT 2024","2728","","User Events scenario tests →","","User should be able to see events related to a specific Applet","","User Events scenario tests → User should be able to see events related to a specific Applet",""
"passed","Mon Sep 02 21:20:10 GMT 2024","Mon Sep 02 21:20:10 GMT 2024","219","","Applets ""report configuration"" endpoint tests →","","404 Not Found (invalid applet id)","","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)",""
"passed","Mon Sep 02 21:13:14 GMT 2024","Mon Sep 02 21:13:14 GMT 2024","672","","Positive tests →","","Assign activity and activity flow to different users","","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users",""
"passed","Mon Sep 02 21:15:35 GMT 2024","Mon Sep 02 21:15:35 GMT 2024","308","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
"passed","Mon Sep 02 21:25:26 GMT 2024","Mon Sep 02 21:25:26 GMT 2024","234","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Mon Sep 02 21:23:19 GMT 2024","Mon Sep 02 21:23:19 GMT 2024","273","","Get invitation by key →","","200 OK","","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK",""
"passed","Mon Sep 02 21:22:54 GMT 2024","Mon Sep 02 21:22:54 GMT 2024","454","","Decline invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Mon Sep 02 21:18:20 GMT 2024","Mon Sep 02 21:18:20 GMT 2024","132","","Duplicate Applet endpoint tests →","","422 missing attribute (displayName)","","Duplicate Applet endpoint tests → 422 missing attribute (displayName)",""
"passed","Mon Sep 02 21:18:43 GMT 2024","Mon Sep 02 21:18:43 GMT 2024","13","","Create Events tests →","","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"passed","Mon Sep 02 21:16:03 GMT 2024","Mon Sep 02 21:16:03 GMT 2024","266","","Delete Assessment tests →","","204 No Content (Delete submitted assessment)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 204 No Content (Delete submitted assessment)",""
"passed","Mon Sep 02 21:28:57 GMT 2024","Mon Sep 02 21:28:57 GMT 2024","375","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Mon Sep 02 21:25:40 GMT 2024","Mon Sep 02 21:25:40 GMT 2024","351","","Export data tests →","","200 OK (Reviewer with no assigned respondents can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)",""
"passed","Mon Sep 02 21:26:30 GMT 2024","Mon Sep 02 21:26:30 GMT 2024","21","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Mon Sep 02 21:27:34 GMT 2024","Mon Sep 02 21:27:34 GMT 2024","491","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Mon Sep 02 21:23:25 GMT 2024","Mon Sep 02 21:23:25 GMT 2024","121","","Invitation Respondent Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value",""
"passed","Mon Sep 02 21:21:31 GMT 2024","Mon Sep 02 21:21:31 GMT 2024","261","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Mon Sep 02 21:29:08 GMT 2024","Mon Sep 02 21:29:08 GMT 2024","239","","Pin user (respondent) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)",""
"passed","Mon Sep 02 21:27:36 GMT 2024","Mon Sep 02 21:27:36 GMT 2024","33","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Sep 02 21:18:46 GMT 2024","Mon Sep 02 21:18:46 GMT 2024","200","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Mon Sep 02 21:25:29 GMT 2024","Mon Sep 02 21:25:29 GMT 2024","608","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Mon Sep 02 21:23:44 GMT 2024","Mon Sep 02 21:23:44 GMT 2024","480","","Invite Shell account →","","200 OK","","Invitations endpoints tests → Invite Shell account → 200 OK",""
"passed","Mon Sep 02 21:26:44 GMT 2024","Mon Sep 02 21:26:52 GMT 2024","8524","","Password recovery approve tests →","","After password recovery approve user can login with new password and cannot login with an old one","","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one",""
"passed","Mon Sep 02 21:19:03 GMT 2024","Mon Sep 02 21:19:04 GMT 2024","1506","","Delete scheduled Applet Event by Id tests →","","204 No Content (Delete created individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)",""
"passed","Mon Sep 02 21:28:32 GMT 2024","Mon Sep 02 21:28:32 GMT 2024","539","","Get user workspaces →","","200 OK (own workspace created by default)","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)",""
"passed","Mon Sep 02 21:16:03 GMT 2024","Mon Sep 02 21:16:03 GMT 2024","272","","Delete Assessment tests →","","404 Not Found (Delete not existing assessment)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete not existing assessment)",""
"passed","Mon Sep 02 21:17:20 GMT 2024","Mon Sep 02 21:17:20 GMT 2024","363","","Applets GET ""base info"" endpoint tests →","","200 OK","","Applets GET ""base info"" endpoint tests → 200 OK",""
"passed","Mon Sep 02 21:17:15 GMT 2024","Mon Sep 02 21:17:15 GMT 2024","13","","Update applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Update applet → 401 Unauthorized",""
"failed","Mon Sep 02 21:16:24 GMT 2024","Mon Sep 02 21:16:25 GMT 2024","1610","","Multiinformant assessment validate tests →","","""before all"" hook for ""200 OK: invalid source subject Id""","","Multiinformant assessment validate tests → ""before all"" hook for ""200 OK: invalid source subject Id""",""
"passed","Mon Sep 02 21:28:49 GMT 2024","Mon Sep 02 21:28:49 GMT 2024","416","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"passed","Mon Sep 02 21:19:23 GMT 2024","Mon Sep 02 21:19:23 GMT 2024","129","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Mon Sep 02 21:15:32 GMT 2024","Mon Sep 02 21:15:32 GMT 2024","271","","Check answer existence tests →","","200 OK (exists = true, check by respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by respondent)",""
"passed","Mon Sep 02 21:19:18 GMT 2024","Mon Sep 02 21:19:18 GMT 2024","268","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Mon Sep 02 21:13:26 GMT 2024","Mon Sep 02 21:13:26 GMT 2024","23","","Create Notes tests →","","401 Unauthorized (Create Note with not existing token)","","Answer Notes tests → Create Notes tests → 401 Unauthorized (Create Note with not existing token)",""
"passed","Mon Sep 02 21:21:43 GMT 2024","Mon Sep 02 21:21:43 GMT 2024","238","","Update Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions",""
"passed","Mon Sep 02 21:18:46 GMT 2024","Mon Sep 02 21:18:46 GMT 2024","124","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)",""
"passed","Mon Sep 02 21:18:46 GMT 2024","Mon Sep 02 21:18:46 GMT 2024","130","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Mon Sep 02 21:21:35 GMT 2024","Mon Sep 02 21:21:35 GMT 2024","394","","Remove Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions",""
"passed","Mon Sep 02 21:22:01 GMT 2024","Mon Sep 02 21:22:01 GMT 2024","24","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Mon Sep 02 21:22:06 GMT 2024","Mon Sep 02 21:22:06 GMT 2024","591","","Upload Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK",""
"passed","Mon Sep 02 21:18:57 GMT 2024","Mon Sep 02 21:18:57 GMT 2024","363","","Get Applet Event by Id tests →","","200 OK (Get individual scheduled activity Event by id)","","Applet Events CRUD tests → Get Applet Event by Id tests → 200 OK (Get individual scheduled activity Event by id)",""
"passed","Mon Sep 02 21:29:13 GMT 2024","Mon Sep 02 21:29:13 GMT 2024","250","","Update workspace applet respondent →","","404 Not Found (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)",""
"passed","Mon Sep 02 21:26:30 GMT 2024","Mon Sep 02 21:26:31 GMT 2024","1381","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Mon Sep 02 21:23:19 GMT 2024","Mon Sep 02 21:23:19 GMT 2024","131","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Mon Sep 02 21:24:15 GMT 2024","Mon Sep 02 21:24:20 GMT 2024","5139","","Accept invitation by unregistered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation",""
"passed","Mon Sep 02 21:28:59 GMT 2024","Mon Sep 02 21:28:59 GMT 2024","20","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized",""
"passed","Mon Sep 02 21:21:38 GMT 2024","Mon Sep 02 21:21:38 GMT 2024","293","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Mon Sep 02 21:21:39 GMT 2024","Mon Sep 02 21:21:39 GMT 2024","317","","Add Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions",""
"passed","Mon Sep 02 21:13:33 GMT 2024","Mon Sep 02 21:13:33 GMT 2024","227","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Mon Sep 02 21:15:35 GMT 2024","Mon Sep 02 21:15:35 GMT 2024","198","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get activity answers list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)",""
"passed","Mon Sep 02 21:22:54 GMT 2024","Mon Sep 02 21:22:54 GMT 2024","257","","Decline invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation",""
"passed","Mon Sep 02 21:17:55 GMT 2024","Mon Sep 02 21:17:57 GMT 2024","2605","","Update applet →","","Change item type","","Applet builder tests → Update applet → Change item type",""
"passed","Mon Sep 02 21:21:36 GMT 2024","Mon Sep 02 21:21:36 GMT 2024","246","","Add Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id",""
"passed","Mon Sep 02 21:25:19 GMT 2024","Mon Sep 02 21:25:19 GMT 2024","226","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Mon Sep 02 21:17:18 GMT 2024","Mon Sep 02 21:17:18 GMT 2024","122","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Mon Sep 02 21:23:31 GMT 2024","Mon Sep 02 21:23:31 GMT 2024","500","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Mon Sep 02 21:19:23 GMT 2024","Mon Sep 02 21:19:23 GMT 2024","171","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Mon Sep 02 21:28:32 GMT 2024","Mon Sep 02 21:28:32 GMT 2024","25","","Get user workspaces →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 401 Unauthorized",""
"passed","Mon Sep 02 21:17:26 GMT 2024","Mon Sep 02 21:17:27 GMT 2024","1397","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Mon Sep 02 21:24:15 GMT 2024","Mon Sep 02 21:24:15 GMT 2024","266","","Accept invitation by unregistered user →","","New user can accept invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration",""
"passed","Mon Sep 02 21:24:25 GMT 2024","Mon Sep 02 21:24:25 GMT 2024","331","","Decline invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Mon Sep 02 21:25:42 GMT 2024","Mon Sep 02 21:25:42 GMT 2024","269","","View respondent's data tests →","","403 Forbidden (Coordinator can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)",""
"passed","Mon Sep 02 21:17:54 GMT 2024","Mon Sep 02 21:17:54 GMT 2024","153","","Negative tests →","","Slider item with incorrect responseValues","","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues",""
"passed","Mon Sep 02 21:27:35 GMT 2024","Mon Sep 02 21:27:35 GMT 2024","138","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Mon Sep 02 21:25:50 GMT 2024","Mon Sep 02 21:25:51 GMT 2024","1403","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to both applets for the 2nd respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent",""
"passed","Mon Sep 02 21:15:35 GMT 2024","Mon Sep 02 21:15:35 GMT 2024","0","","Get activity answers list & Answers of respondent tests →","","200 OK (Applet owner should be able to get activity answers list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)",""
"passed","Mon Sep 02 21:19:10 GMT 2024","Mon Sep 02 21:19:10 GMT 2024","150","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param",""
"passed","Mon Sep 02 21:22:00 GMT 2024","Mon Sep 02 21:22:00 GMT 2024","748","","Upload File →","","200 OK","","Files upload/download tests → Upload File → 200 OK",""
"passed","Mon Sep 02 21:24:29 GMT 2024","Mon Sep 02 21:24:29 GMT 2024","412","","Accept invitation by already registered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Mon Sep 02 21:19:23 GMT 2024","Mon Sep 02 21:19:23 GMT 2024","146","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Mon Sep 02 21:16:52 GMT 2024","Mon Sep 02 21:16:52 GMT 2024","132","","Update Library item →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)",""
"passed","Mon Sep 02 21:27:49 GMT 2024","Mon Sep 02 21:27:49 GMT 2024","251","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Mon Sep 02 21:23:27 GMT 2024","Mon Sep 02 21:23:27 GMT 2024","178","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName",""
