"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","121","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value","","Fri Nov 01 17:57:24 GMT 2024","passed","Fri Nov 01 17:57:24 GMT 2024","","Invitation Reviewer Send →","422 - Incorrect ""language"" value",""
"","357","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Fri Nov 01 17:59:26 GMT 2024","passed","Fri Nov 01 17:59:26 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","166","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Fri Nov 01 17:53:43 GMT 2024","passed","Fri Nov 01 17:53:43 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","210","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)","","Fri Nov 01 18:02:13 GMT 2024","passed","Fri Nov 01 18:02:13 GMT 2024","","Get workspace applets →","404 Not found (non-existent ownerId)",""
"","214","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)","","Fri Nov 01 17:59:22 GMT 2024","passed","Fri Nov 01 17:59:22 GMT 2024","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT update Applet)",""
"","57","Files upload/download tests → Upload File → 401 Unauthorized","","Fri Nov 01 17:55:58 GMT 2024","passed","Fri Nov 01 17:55:58 GMT 2024","","Upload File →","401 Unauthorized",""
"","258","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param","","Fri Nov 01 17:49:56 GMT 2024","passed","Fri Nov 01 17:49:56 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing srartTime param",""
"","22","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized","","Fri Nov 01 17:51:47 GMT 2024","passed","Fri Nov 01 17:51:47 GMT 2024","","Delete applet →","401 Unauthorized",""
"","20","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)","","Fri Nov 01 17:50:35 GMT 2024","passed","Fri Nov 01 17:50:35 GMT 2024","","Get flow Identifiers tests →","401 Unauthorized (Get flow identifiers with not existing token)",""
"","358","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found","","Fri Nov 01 17:56:03 GMT 2024","passed","Fri Nov 01 17:56:03 GMT 2024","","Download Answer →","404 file not found",""
"","62","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Fri Nov 01 17:53:21 GMT 2024","passed","Fri Nov 01 17:53:21 GMT 2024","","Get Applet Event by Id tests →","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"","276","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit","","Fri Nov 01 17:51:38 GMT 2024","passed","Fri Nov 01 17:51:38 GMT 2024","","Test for filters (query params) →","Limit",""
"","231","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions","","Fri Nov 01 17:55:43 GMT 2024","passed","Fri Nov 01 17:55:43 GMT 2024","","Update Activity Flow →","Get applet versions",""
"","118","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)","","Fri Nov 01 18:00:12 GMT 2024","passed","Fri Nov 01 18:00:12 GMT 2024","","Update Theme →","422 Unprocessable Entity (missing attribute)",""
"","249","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)","","Fri Nov 01 17:59:22 GMT 2024","passed","Fri Nov 01 17:59:22 GMT 2024","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT update Applet)",""
"","141","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value","","Fri Nov 01 17:57:20 GMT 2024","passed","Fri Nov 01 17:57:20 GMT 2024","","Invitation Respondent Send →","422 - Incorrect ""language"" value",""
"","252","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)","","Fri Nov 01 17:53:38 GMT 2024","passed","Fri Nov 01 17:53:38 GMT 2024","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of not existing user)",""
"","237","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)","","Fri Nov 01 17:50:02 GMT 2024","passed","Fri Nov 01 17:50:02 GMT 2024","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing answerId)",""
"","1195","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch","","Fri Nov 01 17:51:55 GMT 2024","passed","Fri Nov 01 17:51:56 GMT 2024","","Positive tests →","Performance task activities: Gyroscope and touch",""
"","122","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Fri Nov 01 17:53:10 GMT 2024","passed","Fri Nov 01 17:53:10 GMT 2024","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","214","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Fri Nov 01 17:50:43 GMT 2024","passed","Fri Nov 01 17:50:43 GMT 2024","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","198","Access link tests → Get Access link tests → 200 OK (Get created Access link)","","Fri Nov 01 17:51:29 GMT 2024","passed","Fri Nov 01 17:51:29 GMT 2024","","Get Access link tests →","200 OK (Get created Access link)",""
"","132","Update Password tests → 422 Unprocessable Entity Update password with missing prevPassword param","","Fri Nov 01 18:00:49 GMT 2024","passed","Fri Nov 01 18:00:49 GMT 2024","","422 Unprocessable Entity","Update password with missing prevPassword param",""
"","291","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow","","Fri Nov 01 17:49:40 GMT 2024","passed","Fri Nov 01 17:49:40 GMT 2024","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","Get Answer of respondent, created within the activity flow",""
"","228","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Fri Nov 01 17:53:18 GMT 2024","passed","Fri Nov 01 17:53:18 GMT 2024","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","193","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing Applet)","","Fri Nov 01 17:50:41 GMT 2024","passed","Fri Nov 01 17:50:41 GMT 2024","","Get Versions tests →","404 Not Found (Get versions of not existing Applet)",""
"","845","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event","","Fri Nov 01 17:53:07 GMT 2024","passed","Fri Nov 01 17:53:07 GMT 2024","","Create Events tests →","201 Create general scheduled activity Event & general Always Available activity Event",""
"","340","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)","","Fri Nov 01 17:59:26 GMT 2024","passed","Fri Nov 01 17:59:26 GMT 2024","","View General calendar in workspace of Applet owner tests →","200 OK (Manager can view General calendar)",""
"","328","Multiinformant assessment validate tests → 200 OK: valid activityFlow","","Fri Nov 01 17:50:49 GMT 2024","passed","Fri Nov 01 17:50:49 GMT 2024","","Multiinformant assessment validate tests →","200 OK: valid activityFlow",""
"","283","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Fri Nov 01 17:58:22 GMT 2024","passed","Fri Nov 01 17:58:22 GMT 2024","","Accept invitation by already registered user →","New user can see the applet",""
"","227","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Fri Nov 01 17:55:10 GMT 2024","passed","Fri Nov 01 17:55:10 GMT 2024","","Transfer Accept →","404 (invalid applet id)",""
"","237","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)","","Fri Nov 01 18:02:46 GMT 2024","passed","Fri Nov 01 18:02:46 GMT 2024","","Get workspace applet respondent by id →","404 not found (invalid respondent id)",""
"","275","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version changes","","Fri Nov 01 17:55:44 GMT 2024","passed","Fri Nov 01 17:55:44 GMT 2024","","Update Applet description →","Get applet version changes",""
"","211","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Fri Nov 01 17:50:28 GMT 2024","passed","Fri Nov 01 17:50:28 GMT 2024","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","19","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Fri Nov 01 18:02:27 GMT 2024","passed","Fri Nov 01 18:02:27 GMT 2024","","Get workspace by ownerId →","401 Unauthorized",""
"","192","Duplicate Applet endpoint tests → 404 (incorrect appletId)","","Fri Nov 01 17:52:44 GMT 2024","passed","Fri Nov 01 17:52:44 GMT 2024","","Duplicate Applet endpoint tests →","404 (incorrect appletId)",""
"","264","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id","","Fri Nov 01 17:55:40 GMT 2024","passed","Fri Nov 01 17:55:40 GMT 2024","","Update Activity →","Get applet version by id",""
"","253","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Fri Nov 01 17:59:32 GMT 2024","passed","Fri Nov 01 17:59:32 GMT 2024","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","755","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Fri Nov 01 17:53:02 GMT 2024","passed","Fri Nov 01 17:53:02 GMT 2024","","Remove individual scheduled user Events scenario tests →","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"","211","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user","","Fri Nov 01 18:02:26 GMT 2024","passed","Fri Nov 01 18:02:26 GMT 2024","","Get user workspaces →","Reviewer user",""
"","723","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Fri Nov 01 17:49:22 GMT 2024","passed","Fri Nov 01 17:49:22 GMT 2024","","Answers scenario tests →","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"","185","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)","","Fri Nov 01 17:51:21 GMT 2024","passed","Fri Nov 01 17:51:21 GMT 2024","","Get Library Applet by id →","404 Not found  (invalid applet item id)",""
"","1372","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Fri Nov 01 17:51:55 GMT 2024","passed","Fri Nov 01 17:51:56 GMT 2024","","Positive tests →","Applet with subscale settings and scorable items",""
"","2090","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK","","Fri Nov 01 17:56:03 GMT 2024","passed","Fri Nov 01 17:56:05 GMT 2024","","Download Answer →","200 OK",""
"","159","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url","","Fri Nov 01 17:56:21 GMT 2024","passed","Fri Nov 01 17:56:21 GMT 2024","","Upload media files directly to storage (S3 bucket)","Generate presigned media url",""
"","402","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)","","Fri Nov 01 17:47:59 GMT 2024","passed","Fri Nov 01 17:47:59 GMT 2024","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing activity)",""
"","1755","Applet builder tests → Update applet → Add activity","","Fri Nov 01 17:52:22 GMT 2024","passed","Fri Nov 01 17:52:23 GMT 2024","","Update applet →","Add activity",""
"","341","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version changes","","Fri Nov 01 17:55:34 GMT 2024","passed","Fri Nov 01 17:55:34 GMT 2024","","Remove Activity →","Get applet version changes",""
"","211","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)","","Fri Nov 01 17:51:06 GMT 2024","passed","Fri Nov 01 17:51:06 GMT 2024","","Get Summary Activities list tests →","404 Not Found (Get Summary Activities list of not existing Applet)",""
"","289","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Fri Nov 01 18:00:03 GMT 2024","passed","Fri Nov 01 18:00:03 GMT 2024","","Get subjects","200 OK: applet owner",""
"","183","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)","","Fri Nov 01 17:54:31 GMT 2024","passed","Fri Nov 01 17:54:31 GMT 2024","","Applets ""report configuration"" endpoint tests →","404 Not Found (invalid applet id)",""
"","258","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Fri Nov 01 17:48:37 GMT 2024","passed","Fri Nov 01 17:48:37 GMT 2024","","Get exported data & dates after answer submit →","200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"","266","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions","","Fri Nov 01 17:55:44 GMT 2024","passed","Fri Nov 01 17:55:44 GMT 2024","","Update Applet description →","Get applet versions",""
"","115","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Fri Nov 01 17:53:43 GMT 2024","passed","Fri Nov 01 17:53:43 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","263","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Fri Nov 01 17:50:26 GMT 2024","passed","Fri Nov 01 17:50:26 GMT 2024","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","126","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url","","Fri Nov 01 17:56:22 GMT 2024","passed","Fri Nov 01 17:56:22 GMT 2024","","Upload log files directly to storage (S3 bucket)","Generate presigned logs url",""
"","115","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""role"" value","","Fri Nov 01 17:57:28 GMT 2024","passed","Fri Nov 01 17:57:28 GMT 2024","","Invitation Managers Send →","422 - Incorrect ""role"" value",""
"","18","Invitations endpoints tests → Create shell account → 401: Unauthorized","","Fri Nov 01 17:57:34 GMT 2024","passed","Fri Nov 01 17:57:34 GMT 2024","","Create shell account →","401: Unauthorized",""
"","221","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK","","Fri Nov 01 18:01:19 GMT 2024","passed","Fri Nov 01 18:01:19 GMT 2024","","Pin Folder →","200 OK",""
"","216","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)","","Fri Nov 01 17:53:07 GMT 2024","passed","Fri Nov 01 17:53:07 GMT 2024","","Create Events tests →","404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"","655","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request","","Fri Nov 01 17:54:44 GMT 2024","passed","Fri Nov 01 17:54:44 GMT 2024","","Transfer Decline →","Applet owner should remain the same after first user has declined transfer request",""
"","128","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)","","Fri Nov 01 18:01:18 GMT 2024","passed","Fri Nov 01 18:01:18 GMT 2024","","Delete Folder →","404 Not Found (non-existent folder)",""
"","251","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)","","Fri Nov 01 17:49:58 GMT 2024","passed","Fri Nov 01 17:49:58 GMT 2024","","Check answer existence tests →","404 Not Found (applet id)",""
"","241","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)","","Fri Nov 01 17:59:22 GMT 2024","passed","Fri Nov 01 17:59:22 GMT 2024","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT update Applet)",""
"","131","Applet public access tests → Get public events by key → 404: invalid key","","Fri Nov 01 17:54:27 GMT 2024","passed","Fri Nov 01 17:54:27 GMT 2024","","Get public events by key →","404: invalid key",""
"","143","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)","","Fri Nov 01 17:55:25 GMT 2024","passed","Fri Nov 01 17:55:25 GMT 2024","","Applets ""unique_name"" endpoint tests →","422 invalid attribute (excludingAppletId)",""
"","20","Answer Notes tests → Create Notes tests → 401 Unauthorized (Create Note with not existing token)","","Fri Nov 01 17:48:01 GMT 2024","passed","Fri Nov 01 17:48:01 GMT 2024","","Create Notes tests →","401 Unauthorized (Create Note with not existing token)",""
"","265","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Fri Nov 01 17:59:20 GMT 2024","passed","Fri Nov 01 17:59:20 GMT 2024","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"","266","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)","","Fri Nov 01 18:01:28 GMT 2024","passed","Fri Nov 01 18:01:28 GMT 2024","","Manager creates own folder in the same workspace","Get folders (applet owner)",""
"","241","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation","","Fri Nov 01 17:56:50 GMT 2024","passed","Fri Nov 01 17:56:50 GMT 2024","","Decline invitation positive flow →","Invited user can retrieve invitation",""
"","568","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)","","Fri Nov 01 18:01:50 GMT 2024","passed","Fri Nov 01 18:01:50 GMT 2024","","Set workspace managers applet access list →","200 OK (grant editor's permissions for respondent)",""
"","40","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized","","Fri Nov 01 17:56:43 GMT 2024","passed","Fri Nov 01 17:56:43 GMT 2024","","Presign link","401 Unauthorized",""
"","233","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Fri Nov 01 17:59:17 GMT 2024","passed","Fri Nov 01 17:59:17 GMT 2024","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"","29","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)","","Fri Nov 01 18:00:28 GMT 2024","passed","Fri Nov 01 18:00:28 GMT 2024","","Recover password tests →","422 Unprocessable Entity (Recover password without required param - email)",""
"","234","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)","","Fri Nov 01 17:50:33 GMT 2024","passed","Fri Nov 01 17:50:33 GMT 2024","","Get flow Versions tests →","200 OK (default version after Applet creation)",""
"","274","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Fri Nov 01 18:02:39 GMT 2024","passed","Fri Nov 01 18:02:39 GMT 2024","","Get workspace applet managers →","Second workspace second applet managers",""
"","18","Invitations endpoints tests → Send invitation → Invitation Managers Send → 401 Unauthorized (invalid token)","","Fri Nov 01 17:57:28 GMT 2024","passed","Fri Nov 01 17:57:28 GMT 2024","","Invitation Managers Send →","401 Unauthorized (invalid token)",""
"","308","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (not existing activityId)","","Fri Nov 01 17:50:45 GMT 2024","passed","Fri Nov 01 17:50:45 GMT 2024","","Get Identifiers tests →","404 Not Found (not existing activityId)",""
"","2259","Create Answers for different item types tests → All web-app items","","Fri Nov 01 17:48:41 GMT 2024","failed","Fri Nov 01 17:48:43 GMT 2024","","Create Answers for different item types tests →","All web-app items",""
"","159","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)","","Fri Nov 01 18:00:12 GMT 2024","passed","Fri Nov 01 18:00:12 GMT 2024","","Update Theme →","404 Not Found (non-existent theme)",""
"","114","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)","","Fri Nov 01 17:51:29 GMT 2024","passed","Fri Nov 01 17:51:29 GMT 2024","","Create Access link tests →","422 Unprocessable Entity (Create Access link without required param)",""
"","111","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Fri Nov 01 17:53:31 GMT 2024","passed","Fri Nov 01 17:53:31 GMT 2024","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","388","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Fri Nov 01 17:59:26 GMT 2024","passed","Fri Nov 01 17:59:26 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","19","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)","","Fri Nov 01 18:01:18 GMT 2024","passed","Fri Nov 01 18:01:18 GMT 2024","","Delete Folder →","401 Unauthorized (invalid token)",""
"","239","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)","","Fri Nov 01 17:59:19 GMT 2024","passed","Fri Nov 01 17:59:19 GMT 2024","","Set schedule for respondents tests →","403 Forbidden (Respondent can NOT schedule Event)",""
"","267","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)","","Fri Nov 01 18:02:40 GMT 2024","passed","Fri Nov 01 18:02:40 GMT 2024","","Get managers priority role →","403 Access denied (user is not in workspace)",""
"","678","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)","","Fri Nov 01 17:55:52 GMT 2024","passed","Fri Nov 01 17:55:52 GMT 2024","","OpenAPI auth →","401 Unauthorized (incorrect password)",""
"","228","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)","","Fri Nov 01 17:50:25 GMT 2024","passed","Fri Nov 01 17:50:25 GMT 2024","","Get Reviews tests →","404 Not Found (Get Review of not existing Answer)",""
"","591","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title","","Fri Nov 01 17:57:26 GMT 2024","passed","Fri Nov 01 17:57:26 GMT 2024","","200 OK (send to unregistered user)","With title",""
"","326","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer","","Fri Nov 01 17:49:55 GMT 2024","passed","Fri Nov 01 17:49:55 GMT 2024","","Create Answer tests →","201 Create Answer",""
"","259","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 403 Forbidden (for applet owner)","","Fri Nov 01 17:55:17 GMT 2024","passed","Fri Nov 01 17:55:17 GMT 2024","","Transfer Decline →","403 Forbidden (for applet owner)",""
"","5207","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail","","Fri Nov 01 17:54:54 GMT 2024","passed","Fri Nov 01 17:54:59 GMT 2024","","Transfer Ownership to unregistered user →","Unregistered user should receive invitation e-mail",""
"","18","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Fri Nov 01 18:00:16 GMT 2024","passed","Fri Nov 01 18:00:16 GMT 2024","","422 Unprocessable Entity","Create user with empty firstName param",""
"","20","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Fri Nov 01 17:47:59 GMT 2024","passed","Fri Nov 01 17:47:59 GMT 2024","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","612","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)","","Fri Nov 01 17:47:59 GMT 2024","passed","Fri Nov 01 17:47:59 GMT 2024","","Get Notes list (not empty)","404 Not Found (Get Note list of not existing Applet)",""
