"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized","","Wed Mar 05 18:44:17 GMT 2025","passed","Wed Mar 05 18:44:17 GMT 2025","","Get applet version by id →","401 Unauthorized",""
"","109","""Authentication"" endpoints tests → Get Token → 401 incorrect email","","Wed Mar 05 18:44:32 GMT 2025","passed","Wed Mar 05 18:44:32 GMT 2025","","Get Token →","401 incorrect email",""
"","224","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers","","Wed Mar 05 18:51:07 GMT 2025","passed","Wed Mar 05 18:51:07 GMT 2025","","Get workspace managers →","Second workspace managers",""
"","123","Logs upload/download tests → Check logs existence → 422 Unprocessable entity","","Wed Mar 05 18:45:04 GMT 2025","passed","Wed Mar 05 18:45:04 GMT 2025","","Check logs existence →","422 Unprocessable entity",""
"","147","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value","","Wed Mar 05 18:46:08 GMT 2025","passed","Wed Mar 05 18:46:08 GMT 2025","","Invitation Reviewer Send →","422 - Incorrect ""language"" value",""
"","209","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Wed Mar 05 18:41:48 GMT 2025","passed","Wed Mar 05 18:41:48 GMT 2025","","200 OK →","Two weeks",""
"","139","Applet builder tests → Create applet → Negative tests → Text item with incorrect config","","Wed Mar 05 18:41:31 GMT 2025","passed","Wed Mar 05 18:41:31 GMT 2025","","Negative tests →","Text item with incorrect config",""
"","396","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found","","Wed Mar 05 18:44:51 GMT 2025","passed","Wed Mar 05 18:44:51 GMT 2025","","Download Answer →","404 file not found",""
"","239","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)","","Wed Mar 05 18:45:05 GMT 2025","passed","Wed Mar 05 18:45:05 GMT 2025","","Logs uploaded →","200 OK (2 files uploaded)",""
"","254","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)","","Wed Mar 05 18:51:14 GMT 2025","passed","Wed Mar 05 18:51:14 GMT 2025","","Get workspace applet respondent by id →","200 OK (manager)",""
"","314","Invitations endpoints tests → Accept invitation → 200 OK","","Wed Mar 05 18:45:59 GMT 2025","passed","Wed Mar 05 18:45:59 GMT 2025","","Accept invitation →","200 OK",""
"","210","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration","","Wed Mar 05 18:45:46 GMT 2025","passed","Wed Mar 05 18:45:46 GMT 2025","","Invite unregistered user flow →","New user can view invitation after registration",""
"","394","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Wed Mar 05 18:51:10 GMT 2025","passed","Wed Mar 05 18:51:10 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"","168","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation","","Wed Mar 05 18:45:41 GMT 2025","passed","Wed Mar 05 18:45:41 GMT 2025","","Re-send invitation flow →","Invited user can't accept old invitation",""
"","593","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)","","Wed Mar 05 18:48:03 GMT 2025","passed","Wed Mar 05 18:48:03 GMT 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Editor can update Applet)",""
"","252","""Workspace Folders"" endpoints tests → Empty workspace → Get folders (empty list)","","Wed Mar 05 18:49:50 GMT 2025","passed","Wed Mar 05 18:49:50 GMT 2025","","Empty workspace →","Get folders (empty list)",""
"","117","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Mar 05 18:42:44 GMT 2025","passed","Wed Mar 05 18:42:44 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","173","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)","","Wed Mar 05 18:36:52 GMT 2025","passed","Wed Mar 05 18:36:52 GMT 2025","","Create Notes tests →","422 Unprocessable Entity (Create Note without required param - note)",""
"","97","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found","","Wed Mar 05 18:43:03 GMT 2025","passed","Wed Mar 05 18:43:03 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet details: 404 Not found",""
"","126","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)","","Wed Mar 05 18:48:49 GMT 2025","passed","Wed Mar 05 18:48:49 GMT 2025","","Delete Theme →","404 Not Found (non-existent theme)",""
"","524","Activity Assignments tests → Positive tests → Assign single activity to full participant","","Wed Mar 05 18:36:41 GMT 2025","passed","Wed Mar 05 18:36:41 GMT 2025","","Positive tests →","Assign single activity to full participant",""
"","127","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Wed Mar 05 18:41:02 GMT 2025","passed","Wed Mar 05 18:41:02 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","112","Invitations endpoints tests → Create shell account → 422: Missing attribute","","Wed Mar 05 18:46:18 GMT 2025","passed","Wed Mar 05 18:46:18 GMT 2025","","Create shell account →","422: Missing attribute",""
"","224","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent","","Wed Mar 05 18:38:31 GMT 2025","passed","Wed Mar 05 18:38:31 GMT 2025","","Answers CRUD tests →","Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"","12","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)","","Wed Mar 05 18:40:49 GMT 2025","passed","Wed Mar 05 18:40:49 GMT 2025","","Create Access link tests →","401 Unauthorized (Create Access link with invalid token)",""
"","359","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Wed Mar 05 18:48:12 GMT 2025","passed","Wed Mar 05 18:48:12 GMT 2025","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","242","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Wed Mar 05 18:51:10 GMT 2025","passed","Wed Mar 05 18:51:10 GMT 2025","","Get managers priority role →","200 Null (non-existent appletId)",""
"","101","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Mar 05 18:42:44 GMT 2025","passed","Wed Mar 05 18:42:44 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","205","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Wed Mar 05 18:42:38 GMT 2025","passed","Wed Mar 05 18:42:38 GMT 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"","768","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)","","Wed Mar 05 18:48:03 GMT 2025","passed","Wed Mar 05 18:48:03 GMT 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Manager can update Applet)",""
"","352","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account","","Wed Mar 05 18:47:00 GMT 2025","passed","Wed Mar 05 18:47:00 GMT 2025","","Decline invitation by unregistered user →","Send invitation to the shell account",""
"","213","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist","","Wed Mar 05 18:46:05 GMT 2025","passed","Wed Mar 05 18:46:05 GMT 2025","","Invitation Respondent Send →","404 - Applet does not exist",""
"","208","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Wed Mar 05 18:42:27 GMT 2025","passed","Wed Mar 05 18:42:27 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","336","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation","","Wed Mar 05 18:47:05 GMT 2025","passed","Wed Mar 05 18:47:05 GMT 2025","","Accept invitation by already registered user →","New user can accept invitation",""
"","438","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted","","Wed Mar 05 18:45:32 GMT 2025","passed","Wed Mar 05 18:45:32 GMT 2025","","Accept invitation positive flow →","Invitor can see invitation before it accepted",""
"","117","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Wed Mar 05 18:42:44 GMT 2025","passed","Wed Mar 05 18:42:44 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"","794","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Wed Mar 05 18:47:45 GMT 2025","passed","Wed Mar 05 18:47:45 GMT 2025","","Invite new organizer tests →","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"","529","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en","","Wed Mar 05 18:46:10 GMT 2025","passed","Wed Mar 05 18:46:10 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","212","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 200 OK","","Wed Mar 05 18:50:43 GMT 2025","passed","Wed Mar 05 18:50:43 GMT 2025","","Get workspace applets →","200 OK",""
"","211","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Wed Mar 05 18:49:54 GMT 2025","passed","Wed Mar 05 18:49:54 GMT 2025","","Pin Folder →","400 (non-existent folder)",""
"","303","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK","","Wed Mar 05 18:50:44 GMT 2025","passed","Wed Mar 05 18:50:44 GMT 2025","","Get workspace respondents →","200 OK",""
"","2140","Update Password tests → 401 Unauthorized (User login with previous password)","","Wed Mar 05 18:49:17 GMT 2025","passed","Wed Mar 05 18:49:19 GMT 2025","","Update Password tests →","401 Unauthorized (User login with previous password)",""
"","270","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id","","Wed Mar 05 18:44:24 GMT 2025","passed","Wed Mar 05 18:44:24 GMT 2025","","Add Activity Item →","Get applet version by id",""
"","199","Delete User tests → 204 Delete created User","","Wed Mar 05 18:48:55 GMT 2025","passed","Wed Mar 05 18:48:55 GMT 2025","","Delete User tests →","204 Delete created User",""
"","108","Applets ""setFolder"" endpoint tests → 422 missing attribute (appletId)","","Wed Mar 05 18:43:07 GMT 2025","passed","Wed Mar 05 18:43:07 GMT 2025","","Applets ""setFolder"" endpoint tests →","422 missing attribute (appletId)",""
"","752","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)","","Wed Mar 05 18:50:22 GMT 2025","passed","Wed Mar 05 18:50:22 GMT 2025","","Set workspace managers applet access list →","200 OK (grant reviewer's permissions for coordinator)",""
"","347","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Wed Mar 05 18:47:00 GMT 2025","passed","Wed Mar 05 18:47:00 GMT 2025","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","11","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)","","Wed Mar 05 18:40:28 GMT 2025","passed","Wed Mar 05 18:40:28 GMT 2025","","Get Review Activities list tests →","401 Unauthorized (Get Review Activities list with not existing token)",""
"","289","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets","","Wed Mar 05 18:50:57 GMT 2025","passed","Wed Mar 05 18:50:57 GMT 2025","","Get workspace Applets →","Respondent gets own applets",""
"","11","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized","","Wed Mar 05 18:51:09 GMT 2025","passed","Wed Mar 05 18:51:09 GMT 2025","","Negative tests →","401 Unauthorized",""
"","531","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) All properties, language: en","","Wed Mar 05 18:46:14 GMT 2025","passed","Wed Mar 05 18:46:14 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","96","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)","","Wed Mar 05 18:40:42 GMT 2025","passed","Wed Mar 05 18:40:42 GMT 2025","","Get Library Applet by id →","404 Not found  (invalid applet item id)",""
"","251","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Wed Mar 05 18:48:10 GMT 2025","passed","Wed Mar 05 18:48:10 GMT 2025","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","245","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination","","Wed Mar 05 18:43:34 GMT 2025","passed","Wed Mar 05 18:43:34 GMT 2025","","Transfer Decline →","First receiver should not be able to accept request after declination",""
"","493","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version","","Wed Mar 05 18:38:56 GMT 2025","failed","Wed Mar 05 18:38:56 GMT 2025","","Switch to a new assessment version","Get Assessment info after switching to a new assessment version",""
"","103","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKDAYS) param","","Wed Mar 05 18:42:32 GMT 2025","passed","Wed Mar 05 18:42:32 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","323","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Wed Mar 05 18:47:56 GMT 2025","passed","Wed Mar 05 18:47:56 GMT 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","648","Applet Events CRUD tests → Get general and individual Applet Events → 404 Not Found (Get Applet Events of deleted Applet)","","Wed Mar 05 18:42:17 GMT 2025","passed","Wed Mar 05 18:42:17 GMT 2025","","Get general and individual Applet Events →","404 Not Found (Get Applet Events of deleted Applet)",""
"","546","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Wed Mar 05 18:47:58 GMT 2025","passed","Wed Mar 05 18:47:58 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","192","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner","","Wed Mar 05 18:50:56 GMT 2025","passed","Wed Mar 05 18:50:56 GMT 2025","","Get user workspaces →","First applet owner",""
"","235","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Wed Mar 05 18:44:25 GMT 2025","passed","Wed Mar 05 18:44:25 GMT 2025","","Remove Activity Item →","Get applet version changes",""
"","191","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)","","Wed Mar 05 18:47:51 GMT 2025","passed","Wed Mar 05 18:47:51 GMT 2025","","View all organizers tests →","403 Forbidden (Reviewer can NOT view organizers)",""
"","212","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)","","Wed Mar 05 18:43:07 GMT 2025","passed","Wed Mar 05 18:43:07 GMT 2025","","Applets ""setFolder"" endpoint tests →","422 (incorrect folderId)",""
"","493","Applets ""report configuration"" endpoint tests → 200 OK","","Wed Mar 05 18:43:04 GMT 2025","passed","Wed Mar 05 18:43:04 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","849","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)","","Wed Mar 05 18:42:24 GMT 2025","passed","Wed Mar 05 18:42:24 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual deleted scheduled activity Event)",""
"","179","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)","","Wed Mar 05 18:43:04 GMT 2025","passed","Wed Mar 05 18:43:04 GMT 2025","","Applets ""report configuration"" endpoint tests →","404 Not Found (invalid applet id)",""
"","108","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)","","Wed Mar 05 18:51:16 GMT 2025","passed","Wed Mar 05 18:51:16 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (nickname)",""
"","225","Invitations endpoints tests → Decline invitation → 200 OK","","Wed Mar 05 18:46:02 GMT 2025","passed","Wed Mar 05 18:46:02 GMT 2025","","Decline invitation →","200 OK",""
"","325","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed","","Wed Mar 05 18:51:04 GMT 2025","passed","Wed Mar 05 18:51:04 GMT 2025","","Test for filters (query params) →","Search by nickname is not allowed",""
"","10","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized","","Wed Mar 05 18:51:13 GMT 2025","passed","Wed Mar 05 18:51:13 GMT 2025","","Get workspace respondent applet access list →","401 Unauthorized",""
"","175","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)","","Wed Mar 05 18:47:44 GMT 2025","passed","Wed Mar 05 18:47:44 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Editor can not transfer ownership)",""
"","189","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found","","Wed Mar 05 18:48:44 GMT 2025","passed","Wed Mar 05 18:48:44 GMT 2025","","Delete subjects","404: Not Found",""
"","272","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details","","Wed Mar 05 18:43:31 GMT 2025","passed","Wed Mar 05 18:43:31 GMT 2025","","First receiver should become the owner →","Verify transferred applet details",""
"","140","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Wed Mar 05 18:41:50 GMT 2025","passed","Wed Mar 05 18:41:50 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","192","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)","","Wed Mar 05 18:45:58 GMT 2025","passed","Wed Mar 05 18:45:58 GMT 2025","","Get invitation by key →","404 Not found (non-existent key)",""
"","242","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes","","Wed Mar 05 18:44:22 GMT 2025","passed","Wed Mar 05 18:44:22 GMT 2025","","Remove Activity Flow →","Get applet version changes",""
