"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Tue Nov 12 21:04:00 GMT 2024","passed","Tue Nov 12 21:04:00 GMT 2024","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","247","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note","","Tue Nov 12 20:52:46 GMT 2024","passed","Tue Nov 12 20:52:46 GMT 2024","","Get Notes list (not empty)","200 Get Note list with created Note",""
"","1286","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Tue Nov 12 20:56:30 GMT 2024","passed","Tue Nov 12 20:56:31 GMT 2024","","Positive tests →","Applet with subscale settings and scorable items",""
"","2183","Create Answers for different item types tests → Touch performance task","","Tue Nov 12 20:53:27 GMT 2024","failed","Tue Nov 12 20:53:29 GMT 2024","","Create Answers for different item types tests →","Touch performance task",""
"","6523","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Tue Nov 12 20:59:25 GMT 2024","passed","Tue Nov 12 20:59:31 GMT 2024","","Transfer Decline →","Send transfer request to two different users",""
"","234","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Second receiver should not be able to accept transfer request anymore","","Tue Nov 12 20:59:08 GMT 2024","passed","Tue Nov 12 20:59:08 GMT 2024","","Transfer Accept →","Second receiver should not be able to accept transfer request anymore",""
"","251","Applets GET ""base info"" endpoint tests → 200 OK","","Tue Nov 12 20:56:24 GMT 2024","failed","Tue Nov 12 20:56:24 GMT 2024","","Applets GET ""base info"" endpoint tests →","200 OK",""
"","641","Activity Assignments tests → Positive tests → Assign single activity to full participant","","Tue Nov 12 20:52:36 GMT 2024","passed","Tue Nov 12 20:52:36 GMT 2024","","Positive tests →","Assign single activity to full participant",""
"","263","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)","","Tue Nov 12 20:55:53 GMT 2024","passed","Tue Nov 12 20:55:53 GMT 2024","","Get Summary activity flow tests →","200 OK (non-empty list)",""
"","223","Activity Assignments tests → Positive tests → Get empty assignments list","","Tue Nov 12 20:52:36 GMT 2024","passed","Tue Nov 12 20:52:36 GMT 2024","","Positive tests →","Get empty assignments list",""
"","107","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param","","Tue Nov 12 20:57:42 GMT 2024","passed","Tue Nov 12 20:57:42 GMT 2024","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: MONTHLY) param",""
"","18","Applets ""retentions"" endpoint tests → 401 Unauthorized","","Tue Nov 12 20:57:16 GMT 2024","passed","Tue Nov 12 20:57:16 GMT 2024","","Applets ""retentions"" endpoint tests →","401 Unauthorized",""
"","141","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Tue Nov 12 20:58:15 GMT 2024","passed","Tue Nov 12 20:58:15 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","206","Activity Assessment & Review CRUD tests → Delete Assessment tests → 204 No Content (Delete submitted assessment)","","Tue Nov 12 20:55:09 GMT 2024","passed","Tue Nov 12 20:55:09 GMT 2024","","Delete Assessment tests →","204 No Content (Delete submitted assessment)",""
"","266","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list","","Tue Nov 12 20:59:22 GMT 2024","passed","Tue Nov 12 20:59:22 GMT 2024","","First receiver should become the owner →","Verify transferred managers list",""
"","198","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden","","Tue Nov 12 20:56:02 GMT 2024","passed","Tue Nov 12 20:56:02 GMT 2024","","Update Library item →","403 Forbidden",""
"","123","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Tue Nov 12 21:01:51 GMT 2024","passed","Tue Nov 12 21:01:51 GMT 2024","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","378","""Themes"" endpoints tests → Delete Theme → 204 OK","","Tue Nov 12 21:04:44 GMT 2024","passed","Tue Nov 12 21:04:44 GMT 2024","","Delete Theme →","204 OK",""
"","114","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)","","Tue Nov 12 21:07:17 GMT 2024","passed","Tue Nov 12 21:07:17 GMT 2024","","Update workspace applet respondent →","422 Missing Attribute (nickname)",""
"","261","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param","","Tue Nov 12 20:55:08 GMT 2024","passed","Tue Nov 12 20:55:08 GMT 2024","","422 Unprocessable Entity →","Create Assessment with missing assessmentVersionId param",""
"","2044","Create Answers for different item types tests → Flanker performance task","","Tue Nov 12 20:53:27 GMT 2024","failed","Tue Nov 12 20:53:29 GMT 2024","","Create Answers for different item types tests →","Flanker performance task",""
"","155","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)","","Tue Nov 12 20:56:01 GMT 2024","passed","Tue Nov 12 20:56:01 GMT 2024","","Check Library item name →","422 missing attribute (name)",""
"","127","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param","","Tue Nov 12 20:58:04 GMT 2024","passed","Tue Nov 12 20:58:04 GMT 2024","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: MONTHLY) param",""
"","311","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request","","Tue Nov 12 20:59:08 GMT 2024","passed","Tue Nov 12 20:59:08 GMT 2024","","Transfer Accept →","First receiver accepts transfer request",""
"","341","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)","","Tue Nov 12 21:07:00 GMT 2024","passed","Tue Nov 12 21:07:00 GMT 2024","","Search workspace Applets →","200 OK (no result)",""
"","641","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK","","Tue Nov 12 21:00:43 GMT 2024","passed","Tue Nov 12 21:00:43 GMT 2024","","Upload Answer →","200 OK",""
"","208","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Tue Nov 12 21:03:47 GMT 2024","passed","Tue Nov 12 21:03:47 GMT 2024","","Change organizer roles/permissions tests →","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"","277","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation","","Tue Nov 12 21:02:59 GMT 2024","passed","Tue Nov 12 21:02:59 GMT 2024","","Accept invitation by already registered user →","New user can accept invitation",""
"","246","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)","","Tue Nov 12 21:03:55 GMT 2024","passed","Tue Nov 12 21:03:55 GMT 2024","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)",""
"","183","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param","","Tue Nov 12 20:54:38 GMT 2024","passed","Tue Nov 12 20:54:38 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing version param",""
"","263","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Tue Nov 12 20:55:28 GMT 2024","passed","Tue Nov 12 20:55:28 GMT 2024","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"","345","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Tue Nov 12 20:58:15 GMT 2024","passed","Tue Nov 12 20:58:15 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"","204","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)","","Tue Nov 12 20:54:47 GMT 2024","passed","Tue Nov 12 20:54:47 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submissions list of not existing Applet)",""
"","19","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized","","Tue Nov 12 21:07:06 GMT 2024","passed","Tue Nov 12 21:07:06 GMT 2024","","Negative tests →","401 Unauthorized",""
"","245","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found","","Tue Nov 12 21:04:35 GMT 2024","passed","Tue Nov 12 21:04:35 GMT 2024","","Get subjects","404: Not Found",""
"","176","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Tue Nov 12 20:55:54 GMT 2024","passed","Tue Nov 12 20:55:54 GMT 2024","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"","202","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid key)","","Tue Nov 12 20:59:48 GMT 2024","passed","Tue Nov 12 20:59:48 GMT 2024","","Transfer Accept →","404 (invalid key)",""
"","287","Applets ""unique_name"" endpoint tests → 200 OK: unique name","","Tue Nov 12 21:00:04 GMT 2024","passed","Tue Nov 12 21:00:04 GMT 2024","","Applets ""unique_name"" endpoint tests →","200 OK: unique name",""
"","231","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Tue Nov 12 20:54:30 GMT 2024","passed","Tue Nov 12 20:54:30 GMT 2024","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","368","Delete User tests → 404 Not found (Delete already deleted user)","","Tue Nov 12 21:04:50 GMT 2024","passed","Tue Nov 12 21:04:50 GMT 2024","","Delete User tests →","404 Not found (Delete already deleted user)",""
"","284","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Tue Nov 12 20:52:49 GMT 2024","passed","Tue Nov 12 20:52:49 GMT 2024","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","286","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Tue Nov 12 20:53:58 GMT 2024","passed","Tue Nov 12 20:53:58 GMT 2024","","Retrieve latest report negative tests →","400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"","194","Workspaces managers access tests → Get workspace roles list → 404 Not Found","","Tue Nov 12 21:06:29 GMT 2024","passed","Tue Nov 12 21:06:29 GMT 2024","","Get workspace roles list →","404 Not Found",""
"","140","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language","","Tue Nov 12 21:02:13 GMT 2024","passed","Tue Nov 12 21:02:13 GMT 2024","","422 Missing attributes","Missing language",""
"","117","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Tue Nov 12 21:04:43 GMT 2024","passed","Tue Nov 12 21:04:43 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","239","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Tue Nov 12 20:55:23 GMT 2024","passed","Tue Nov 12 20:55:23 GMT 2024","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","188","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag","","Tue Nov 12 21:04:38 GMT 2024","passed","Tue Nov 12 21:04:38 GMT 2024","","Delete subjects","422: Missing deleteAnswers flag",""
"","272","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param","","Tue Nov 12 20:54:38 GMT 2024","passed","Tue Nov 12 20:54:38 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing itemIds param",""
"","587","Answers scenario tests → Manager should be able to see Answers of respondent","","Tue Nov 12 20:54:04 GMT 2024","passed","Tue Nov 12 20:54:04 GMT 2024","","Answers scenario tests →","Manager should be able to see Answers of respondent",""
"","333","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Tue Nov 12 20:57:57 GMT 2024","passed","Tue Nov 12 20:57:57 GMT 2024","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","252","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden","","Tue Nov 12 21:04:35 GMT 2024","passed","Tue Nov 12 21:04:35 GMT 2024","","Get subjects","403: Forbidden",""
"","18","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)","","Tue Nov 12 20:56:08 GMT 2024","passed","Tue Nov 12 20:56:08 GMT 2024","","Create Access link tests →","401 Unauthorized (Create Access link with invalid token)",""
"","151","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Tue Nov 12 21:01:53 GMT 2024","passed","Tue Nov 12 21:01:53 GMT 2024","","Accept invitation →","422 - invalid invitation key",""
"","20","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized","","Tue Nov 12 21:06:44 GMT 2024","passed","Tue Nov 12 21:06:44 GMT 2024","","Get workspace managers →","401 Unauthorized",""
"","156","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Tue Nov 12 20:58:15 GMT 2024","passed","Tue Nov 12 20:58:15 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"","174","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName","","Tue Nov 12 21:02:02 GMT 2024","passed","Tue Nov 12 21:02:02 GMT 2024","","422 Missing attributes","Missing firstName",""
"","236","Applets ""retentions"" endpoint tests → 200 OK → 1 indefinitely","","Tue Nov 12 20:57:18 GMT 2024","passed","Tue Nov 12 20:57:18 GMT 2024","","200 OK →","1 indefinitely",""
"","207","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden","","Tue Nov 12 21:04:38 GMT 2024","passed","Tue Nov 12 21:04:38 GMT 2024","","Delete subjects","403: Forbidden",""
"","201","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)","","Tue Nov 12 21:07:15 GMT 2024","passed","Tue Nov 12 21:07:15 GMT 2024","","Get workspace respondent applet access list →","404 Not found (non-existent ownerId)",""
"","260","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Tue Nov 12 21:00:18 GMT 2024","passed","Tue Nov 12 21:00:18 GMT 2024","","Add Activity Item →","Get applet version changes",""
"","224","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)","","Tue Nov 12 21:00:56 GMT 2024","passed","Tue Nov 12 21:00:56 GMT 2024","","Check logs existence →","200 OK (multiple files, uploaded = false)",""
"","259","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Tue Nov 12 20:53:26 GMT 2024","passed","Tue Nov 12 20:53:26 GMT 2024","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","23","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet","","Tue Nov 12 21:02:19 GMT 2024","passed","Tue Nov 12 21:02:19 GMT 2024","","Get public link tests →","422 Get public link by invalid Id of created Applet",""
"","19","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Tue Nov 12 20:57:50 GMT 2024","passed","Tue Nov 12 20:57:50 GMT 2024","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","195","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Tue Nov 12 20:52:39 GMT 2024","passed","Tue Nov 12 20:52:39 GMT 2024","","Create Assignments →","403 Forbidden",""
"","1439","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Tue Nov 12 20:58:06 GMT 2024","passed","Tue Nov 12 20:58:07 GMT 2024","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","774","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With title","","Tue Nov 12 21:02:09 GMT 2024","passed","Tue Nov 12 21:02:09 GMT 2024","","200 OK (send to unregistered user)","With title",""
"","156","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)","","Tue Nov 12 21:04:44 GMT 2024","passed","Tue Nov 12 21:04:44 GMT 2024","","Update Theme →","422 Unprocessable Entity (missing attribute)",""
"","19","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Tue Nov 12 20:53:22 GMT 2024","passed","Tue Nov 12 20:53:22 GMT 2024","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","224","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions","","Tue Nov 12 21:00:19 GMT 2024","passed","Tue Nov 12 21:00:19 GMT 2024","","Remove Activity Item →","Get applet versions",""
"","242","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)","","Tue Nov 12 21:07:10 GMT 2024","passed","Tue Nov 12 21:07:10 GMT 2024","","Negative tests →","403 Forbidden (invalid applet id)",""
"","191","Activity Assignments tests → Negative tests → Get Assignments list → 403 Forbidden","","Tue Nov 12 20:52:40 GMT 2024","passed","Tue Nov 12 20:52:40 GMT 2024","","Get Assignments list →","403 Forbidden",""
"","264","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation","","Tue Nov 12 21:01:29 GMT 2024","passed","Tue Nov 12 21:01:29 GMT 2024","","Decline invitation positive flow →","Invited user declines invitation",""
"","2256","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Tue Nov 12 21:03:39 GMT 2024","passed","Tue Nov 12 21:03:41 GMT 2024","","Invite new organizer tests →","200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"","122","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)","","Tue Nov 12 20:57:42 GMT 2024","passed","Tue Nov 12 20:57:42 GMT 2024","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: ONCE)",""
"","1847","Applet builder tests → Update applet → Remove activity flow","","Tue Nov 12 20:56:57 GMT 2024","passed","Tue Nov 12 20:56:58 GMT 2024","","Update applet →","Remove activity flow",""
"","1952","Create Answers for different item types tests → All rows items","","Tue Nov 12 20:53:27 GMT 2024","failed","Tue Nov 12 20:53:28 GMT 2024","","Create Answers for different item types tests →","All rows items",""
"","223","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)","","Tue Nov 12 20:52:46 GMT 2024","passed","Tue Nov 12 20:52:46 GMT 2024","","Get Notes list (not empty)","403 Forbidden (Get Note list by respondent)",""
"","722","Workspaces managers access tests → Remove manager access → 200 OK","","Tue Nov 12 21:06:26 GMT 2024","passed","Tue Nov 12 21:06:26 GMT 2024","","Remove manager access →","200 OK",""
"","205","Applets ""retentions"" endpoint tests → 200 OK → Ten days","","Tue Nov 12 20:57:18 GMT 2024","passed","Tue Nov 12 20:57:18 GMT 2024","","200 OK →","Ten days",""
"","216","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)","","Tue Nov 12 21:00:11 GMT 2024","passed","Tue Nov 12 21:00:11 GMT 2024","","Get applet versions →","200 Ok (single default version)",""
"","252","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Tue Nov 12 20:57:57 GMT 2024","passed","Tue Nov 12 20:57:57 GMT 2024","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"","255","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Tue Nov 12 21:00:23 GMT 2024","passed","Tue Nov 12 21:00:23 GMT 2024","","Update Activity Flow →","Get applet version by id",""
"","179","Workspace folder for different users tests → Get folders (applet owner)","","Tue Nov 12 21:05:56 GMT 2024","passed","Tue Nov 12 21:05:56 GMT 2024","","Workspace folder for different users tests →","Get folders (applet owner)",""
"","281","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK","","Tue Nov 12 21:06:43 GMT 2024","passed","Tue Nov 12 21:06:43 GMT 2024","","Get workspace respondents →","200 OK",""
