"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 21 13:41:21 GMT 2024","Wed Aug 21 13:41:21 GMT 2024","150","","Get workspace applets →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized",""
"passed","Wed Aug 21 13:29:16 GMT 2024","Wed Aug 21 13:29:16 GMT 2024","390","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Wed Aug 21 13:37:25 GMT 2024","Wed Aug 21 13:37:26 GMT 2024","1554","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Wed Aug 21 13:29:15 GMT 2024","Wed Aug 21 13:29:15 GMT 2024","142","","Delete individual scheduled Applet Events negative tests →","","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Wed Aug 21 13:25:50 GMT 2024","Wed Aug 21 13:25:50 GMT 2024","430","","Get Summary Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)",""
"failed","Wed Aug 21 13:38:42 GMT 2024","Wed Aug 21 13:38:42 GMT 2024","370","","Update subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account",""
"passed","Wed Aug 21 13:30:14 GMT 2024","Wed Aug 21 13:30:14 GMT 2024","253","","Get public events by key →","","200 OK","","Applet public access tests → Get public events by key → 200 OK",""
"passed","Wed Aug 21 13:24:26 GMT 2024","Wed Aug 21 13:24:26 GMT 2024","403","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Wed Aug 21 13:26:22 GMT 2024","Wed Aug 21 13:26:22 GMT 2024","149","","Create Access link tests →","","401 Unauthorized (Create Access link with invalid token)","","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)",""
"passed","Wed Aug 21 13:31:39 GMT 2024","Wed Aug 21 13:31:39 GMT 2024","355","","Update Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions",""
"passed","Wed Aug 21 13:22:44 GMT 2024","Wed Aug 21 13:22:44 GMT 2024","393","","Get exported data & dates after answer submit →","","200 OK (Get exported data by respondent - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)",""
"passed","Wed Aug 21 13:36:38 GMT 2024","Wed Aug 21 13:36:38 GMT 2024","365","","Accept invitation by already registered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet",""
"passed","Wed Aug 21 13:40:13 GMT 2024","Wed Aug 21 13:40:13 GMT 2024","261","","Update Folder →","","404 Not Found (non-existent theme)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)",""
"passed","Wed Aug 21 13:35:39 GMT 2024","Wed Aug 21 13:35:39 GMT 2024","335","","Create shell account →","","200 OK: shell account with email","","Invitations endpoints tests → Create shell account → 200 OK: shell account with email",""
"passed","Wed Aug 21 13:41:51 GMT 2024","Wed Aug 21 13:41:51 GMT 2024","457","","Test for filters (query params) →","","Search by nickname is not allowed","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed",""
"passed","Wed Aug 21 13:31:24 GMT 2024","Wed Aug 21 13:31:24 GMT 2024","394","","Get applet version by id →","","200 OK (Initial Version)","","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)",""
"passed","Wed Aug 21 13:25:24 GMT 2024","Wed Aug 21 13:25:24 GMT 2024","363","","Get Identifiers tests →","","404 Not Found (not existing activityId)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (not existing activityId)",""
"passed","Wed Aug 21 13:34:33 GMT 2024","Wed Aug 21 13:34:33 GMT 2024","243","","Upload log files directly to storage (S3 bucket)","","Generate presigned logs url","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url",""
"passed","Wed Aug 21 13:26:36 GMT 2024","Wed Aug 21 13:26:36 GMT 2024","358","","Test for filters (query params) →","","Limit","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit",""
"passed","Wed Aug 21 13:37:38 GMT 2024","Wed Aug 21 13:37:38 GMT 2024","341","","Invite new respondent tests →","","403 Forbidden (Editor can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)",""
"passed","Wed Aug 21 13:26:11 GMT 2024","Wed Aug 21 13:26:11 GMT 2024","336","","Get Library items list","","200 OK (search by activity name)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by activity name)",""
"passed","Wed Aug 21 13:38:42 GMT 2024","Wed Aug 21 13:38:42 GMT 2024","380","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"passed","Wed Aug 21 13:35:20 GMT 2024","Wed Aug 21 13:35:20 GMT 2024","282","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Wed Aug 21 13:30:15 GMT 2024","Wed Aug 21 13:30:16 GMT 2024","1129","","Create anonymous answer","","201 Created","","Applet public access tests → Create anonymous answer 201 Created",""
"passed","Wed Aug 21 13:41:40 GMT 2024","Wed Aug 21 13:41:40 GMT 2024","376","","Get workspace Applets →","","Reviewer gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets own applets",""
"passed","Wed Aug 21 13:29:23 GMT 2024","Wed Aug 21 13:29:23 GMT 2024","537","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"failed","Wed Aug 21 13:34:33 GMT 2024","Wed Aug 21 13:34:33 GMT 2024","2","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Wed Aug 21 13:29:16 GMT 2024","Wed Aug 21 13:29:16 GMT 2024","315","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"passed","Wed Aug 21 13:28:56 GMT 2024","Wed Aug 21 13:28:56 GMT 2024","765","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete already deleted individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)",""
"passed","Wed Aug 21 13:41:40 GMT 2024","Wed Aug 21 13:41:40 GMT 2024","431","","Get workspace Applets →","","Second applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets",""
"passed","Wed Aug 21 13:28:05 GMT 2024","Wed Aug 21 13:28:05 GMT 2024","151","","Duplicate Applet endpoint tests →","","401 Unauthorized","","Duplicate Applet endpoint tests → 401 Unauthorized",""
"passed","Wed Aug 21 13:31:27 GMT 2024","Wed Aug 21 13:31:27 GMT 2024","391","","Add Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id",""
"passed","Wed Aug 21 13:26:48 GMT 2024","Wed Aug 21 13:26:48 GMT 2024","147","","Delete applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized",""
"passed","Wed Aug 21 13:26:58 GMT 2024","Wed Aug 21 13:26:59 GMT 2024","1982","","Positive tests →","","Performance task activities: A/B Trails Tablet and A/B Trails Mobile","","Applet builder tests → Create applet → Positive tests → Performance task activities: A/B Trails Tablet and A/B Trails Mobile",""
"passed","Wed Aug 21 13:25:20 GMT 2024","Wed Aug 21 13:25:20 GMT 2024","354","","Get Versions tests →","","200 OK (default version after Applet creation)","","Activity Versions & Identifiers tests → Get Versions tests → 200 OK (default version after Applet creation)",""
"passed","Wed Aug 21 13:38:01 GMT 2024","Wed Aug 21 13:38:01 GMT 2024","407","","View respondent's data tests →","","403 Forbidden (Coordinator can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)",""
"failed","Wed Aug 21 13:33:32 GMT 2024","Wed Aug 21 13:33:40 GMT 2024","8517","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Wed Aug 21 13:41:40 GMT 2024","Wed Aug 21 13:41:40 GMT 2024","780","","Get workspace Applets →","","Reviewer gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets",""
"passed","Wed Aug 21 13:40:32 GMT 2024","Wed Aug 21 13:40:32 GMT 2024","387","","Applet Owner creates another folder","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)",""
"passed","Wed Aug 21 13:24:16 GMT 2024","Wed Aug 21 13:24:16 GMT 2024","402","","Create Answer tests →","","201 Create Answer","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer",""
"passed","Wed Aug 21 13:35:47 GMT 2024","Wed Aug 21 13:35:47 GMT 2024","283","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Wed Aug 21 13:25:51 GMT 2024","Wed Aug 21 13:25:51 GMT 2024","470","","Get Review Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)",""
"passed","Wed Aug 21 13:35:13 GMT 2024","Wed Aug 21 13:35:13 GMT 2024","142","","Get invitations for invitor →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 21 13:35:39 GMT 2024","Wed Aug 21 13:35:39 GMT 2024","340","","Create shell account →","","403: Forbidden","","Invitations endpoints tests → Create shell account → 403: Forbidden",""
"passed","Wed Aug 21 13:30:37 GMT 2024","Wed Aug 21 13:30:38 GMT 2024","1220","","Transfer Decline →","","Applet owner should remain the same after first user has declined transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request",""
"failed","Wed Aug 21 13:38:42 GMT 2024","Wed Aug 21 13:38:42 GMT 2024","441","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"passed","Wed Aug 21 13:22:50 GMT 2024","Wed Aug 21 13:22:52 GMT 2024","2796","","Create Answers for different item types tests →","","A/B Trails Tablet performance task","","Create Answers for different item types tests → A/B Trails Tablet performance task",""
"passed","Wed Aug 21 13:39:43 GMT 2024","Wed Aug 21 13:39:43 GMT 2024","264","","422 Unprocessable Entity","","Update user with missing firstName param","","Update User tests → 422 Unprocessable Entity Update user with missing firstName param",""
"passed","Wed Aug 21 13:22:50 GMT 2024","Wed Aug 21 13:22:52 GMT 2024","2537","","Create Answers for different item types tests →","","SingleSelect item","","Create Answers for different item types tests → SingleSelect item",""
"passed","Wed Aug 21 13:28:01 GMT 2024","Wed Aug 21 13:28:01 GMT 2024","404","","200 OK →","","1000 years","","Applets ""retentions"" endpoint tests → 200 OK → 1000 years",""
"passed","Wed Aug 21 13:40:11 GMT 2024","Wed Aug 21 13:40:11 GMT 2024","665","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Wed Aug 21 13:42:07 GMT 2024","Wed Aug 21 13:42:07 GMT 2024","328","","Get workspace applet respondent by id →","","404 not found (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)",""
"passed","Wed Aug 21 13:24:26 GMT 2024","Wed Aug 21 13:24:26 GMT 2024","150","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Wed Aug 21 13:24:21 GMT 2024","Wed Aug 21 13:24:21 GMT 2024","357","","Check answer existence tests →","","200 OK (exists = true, check by applet owner with submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner with submitId)",""
"passed","Wed Aug 21 13:23:32 GMT 2024","Wed Aug 21 13:23:32 GMT 2024","349","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Wed Aug 21 13:37:23 GMT 2024","Wed Aug 21 13:37:23 GMT 2024","321","","Transfer ownership of Applet tests →","","403 Forbidden (Reviewer can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)",""
"passed","Wed Aug 21 13:36:21 GMT 2024","Wed Aug 21 13:36:21 GMT 2024","347","","Accept invitation by unregistered user →","","New user can view invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can view invitation after registration",""
"passed","Wed Aug 21 13:38:42 GMT 2024","Wed Aug 21 13:38:42 GMT 2024","142","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"passed","Wed Aug 21 13:38:04 GMT 2024","Wed Aug 21 13:38:04 GMT 2024","442","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Wed Aug 21 13:28:56 GMT 2024","Wed Aug 21 13:28:56 GMT 2024","456","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"passed","Wed Aug 21 13:26:01 GMT 2024","Wed Aug 21 13:26:01 GMT 2024","402","","Get Summary activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)",""
"passed","Wed Aug 21 13:28:50 GMT 2024","Wed Aug 21 13:28:50 GMT 2024","797","","Get Applet Event by Id tests →","","404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"failed","Wed Aug 21 13:31:02 GMT 2024","Wed Aug 21 13:31:09 GMT 2024","7491","","Transfer Accept →","","""before all"" hook for ""403 Forbidden (for applet owner)""","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → ""before all"" hook for ""403 Forbidden (for applet owner)""",""
"passed","Wed Aug 21 13:25:29 GMT 2024","Wed Aug 21 13:25:29 GMT 2024","346","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = limited account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account",""
"passed","Wed Aug 21 13:22:00 GMT 2024","Wed Aug 21 13:22:00 GMT 2024","361","","Edit Note tests →","","422 Unprocessable Entity (Update Note without required param - note)","","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)",""
"passed","Wed Aug 21 13:38:59 GMT 2024","Wed Aug 21 13:38:59 GMT 2024","151","","422 Unprocessable Entity","","Create user with missing lastName param","","Create User tests → 422 Unprocessable Entity Create user with missing lastName param",""
"passed","Wed Aug 21 13:24:26 GMT 2024","Wed Aug 21 13:24:26 GMT 2024","406","","Get activity answers list & Answers of respondent tests →","","200 OK (Get Answer of respondent (answer type - singleSelect))","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Get Answer of respondent (answer type - singleSelect))",""
"passed","Wed Aug 21 13:31:16 GMT 2024","Wed Aug 21 13:31:16 GMT 2024","344","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name",""
"passed","Wed Aug 21 13:30:15 GMT 2024","Wed Aug 21 13:30:15 GMT 2024","318","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"failed","Wed Aug 21 13:34:33 GMT 2024","Wed Aug 21 13:34:36 GMT 2024","3248","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"passed","Wed Aug 21 13:32:23 GMT 2024","Wed Aug 21 13:32:23 GMT 2024","149","","Download Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized",""
"passed","Wed Aug 21 13:38:39 GMT 2024","Wed Aug 21 13:38:39 GMT 2024","148","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Wed Aug 21 13:28:35 GMT 2024","Wed Aug 21 13:28:35 GMT 2024","256","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param",""
"passed","Wed Aug 21 13:31:27 GMT 2024","Wed Aug 21 13:31:27 GMT 2024","361","","Add Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version changes",""
"passed","Wed Aug 21 13:29:18 GMT 2024","Wed Aug 21 13:29:18 GMT 2024","461","","Import Applet Events tests →","","201 Import Events (general scheduled activity Event & individual Always Available activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general scheduled activity Event & individual Always Available activity Event)",""
"passed","Wed Aug 21 13:30:15 GMT 2024","Wed Aug 21 13:30:15 GMT 2024","258","","Create anonymous answer","","404 Not Found (invalid appletId)","","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)",""
"passed","Wed Aug 21 13:35:16 GMT 2024","Wed Aug 21 13:35:16 GMT 2024","238","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Wed Aug 21 13:21:58 GMT 2024","Wed Aug 21 13:21:58 GMT 2024","395","","Create Notes tests →","","422 Unprocessable Entity (Create Note without required param - note)","","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)",""
"passed","Wed Aug 21 13:35:51 GMT 2024","Wed Aug 21 13:35:52 GMT 2024","1955","","Accept Public invitation tests →","","200 OK (any other user can also accept public link invitation)","","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)",""
"passed","Wed Aug 21 13:40:21 GMT 2024","Wed Aug 21 13:40:21 GMT 2024","318","","Workspace folder for different users tests →","","Get folders (applet owner)","","Workspace folder for different users tests → Get folders (applet owner)",""
"passed","Wed Aug 21 13:22:44 GMT 2024","Wed Aug 21 13:22:44 GMT 2024","380","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"passed","Wed Aug 21 13:40:59 GMT 2024","Wed Aug 21 13:40:59 GMT 2024","148","","Remove manager access →","","401 Unauthorized","","Workspaces managers access tests → Remove manager access → 401 Unauthorized",""
"passed","Wed Aug 21 13:35:25 GMT 2024","Wed Aug 21 13:35:25 GMT 2024","432","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Wed Aug 21 13:41:50 GMT 2024","Wed Aug 21 13:41:50 GMT 2024","459","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Wed Aug 21 13:38:59 GMT 2024","Wed Aug 21 13:38:59 GMT 2024","145","","422 Unprocessable Entity","","Create user with empty lastName param","","Create User tests → 422 Unprocessable Entity Create user with empty lastName param",""
"passed","Wed Aug 21 13:31:16 GMT 2024","Wed Aug 21 13:31:16 GMT 2024","350","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with excludingAppletId",""
"passed","Wed Aug 21 13:28:35 GMT 2024","Wed Aug 21 13:28:35 GMT 2024","249","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Wed Aug 21 13:41:51 GMT 2024","Wed Aug 21 13:41:51 GMT 2024","392","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Wed Aug 21 13:35:00 GMT 2024","Wed Aug 21 13:35:00 GMT 2024","362","","Invite unregistered user flow →","","New user can view invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration",""
"passed","Wed Aug 21 13:34:48 GMT 2024","Wed Aug 21 13:34:48 GMT 2024","354","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Wed Aug 21 13:41:40 GMT 2024","Wed Aug 21 13:41:40 GMT 2024","420","","Get workspace Applets →","","First applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets own applets",""
"passed","Wed Aug 21 13:36:21 GMT 2024","Wed Aug 21 13:36:21 GMT 2024","342","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"failed","Wed Aug 21 13:32:23 GMT 2024","Wed Aug 21 13:32:32 GMT 2024","9905","","Download Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK",""
"passed","Wed Aug 21 13:39:47 GMT 2024","Wed Aug 21 13:39:47 GMT 2024","446","","User Events scenario tests →","","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"failed","Wed Aug 21 13:34:37 GMT 2024","Wed Aug 21 13:34:37 GMT 2024","260","","Upload files with format conversion","",""".webm"" media file should be converted to .mp3","","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3",""
