"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 14:05:31 GMT 2024","Thu Jul 11 14:05:31 GMT 2024","338","","Get flow Versions tests →","","200: Empty list (Get flow versions of not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)",""
"passed","Thu Jul 11 14:20:11 GMT 2024","Thu Jul 11 14:20:11 GMT 2024","336","","Get workspace roles list →","","200 OK","","Workspaces managers access tests → Get workspace roles list → 200 OK",""
"passed","Thu Jul 11 14:08:07 GMT 2024","Thu Jul 11 14:08:07 GMT 2024","139","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Thu Jul 11 14:09:25 GMT 2024","Thu Jul 11 14:09:25 GMT 2024","268","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Thu Jul 11 14:15:49 GMT 2024","Thu Jul 11 14:15:49 GMT 2024","331","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"passed","Thu Jul 11 14:19:25 GMT 2024","Thu Jul 11 14:19:25 GMT 2024","241","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Thu Jul 11 14:15:03 GMT 2024","Thu Jul 11 14:15:03 GMT 2024","396","","200 OK (send to unregistered user)","","With workspace prefix, language: fr","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With workspace prefix, language: fr",""
"passed","Thu Jul 11 14:05:25 GMT 2024","Thu Jul 11 14:05:25 GMT 2024","137","","Delete Assessment tests →","","401 Unauthorized (Delete submitted assessment with not existing token)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)",""
"passed","Thu Jul 11 14:17:07 GMT 2024","Thu Jul 11 14:17:07 GMT 2024","358","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Thu Jul 11 14:16:00 GMT 2024","Thu Jul 11 14:16:00 GMT 2024","314","","Decline invitation by unregistered user →","","Verify Invitation key expires after declining the invite","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite",""
"passed","Thu Jul 11 14:20:00 GMT 2024","Thu Jul 11 14:20:00 GMT 2024","777","","Set workspace managers applet access list →","","200 OK (grant coordinator's permissions for manager)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)",""
"passed","Thu Jul 11 14:06:29 GMT 2024","Thu Jul 11 14:06:29 GMT 2024","223","","Get Library Applet by id →","","404 Not found  (invalid applet item id)","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)",""
"passed","Thu Jul 11 14:14:59 GMT 2024","Thu Jul 11 14:14:59 GMT 2024","220","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Thu Jul 11 14:17:11 GMT 2024","Thu Jul 11 14:17:11 GMT 2024","601","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Thu Jul 11 14:11:20 GMT 2024","Thu Jul 11 14:11:20 GMT 2024","349","","Get applet version changes →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)",""
"passed","Thu Jul 11 14:07:12 GMT 2024","Thu Jul 11 14:07:15 GMT 2024","3989","","Positive tests →","","Scores and reports configurations","","Applet builder tests → Create applet → Positive tests → Scores and reports configurations",""
"passed","Thu Jul 11 14:10:57 GMT 2024","Thu Jul 11 14:10:57 GMT 2024","122","","Transfer Initiate →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized",""
"passed","Thu Jul 11 14:19:40 GMT 2024","Thu Jul 11 14:19:40 GMT 2024","326","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Thu Jul 11 14:21:10 GMT 2024","Thu Jul 11 14:21:10 GMT 2024","328","","Get workspace applet respondent by id →","","404 not found (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)",""
"passed","Thu Jul 11 14:19:30 GMT 2024","Thu Jul 11 14:19:30 GMT 2024","121","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Thu Jul 11 14:17:07 GMT 2024","Thu Jul 11 14:17:07 GMT 2024","369","","Invite new reviewer for a specific respondent tests →","","200 OK (Coordinator can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"passed","Thu Jul 11 14:02:38 GMT 2024","Thu Jul 11 14:02:38 GMT 2024","299","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Thu Jul 11 14:08:12 GMT 2024","Thu Jul 11 14:08:12 GMT 2024","236","","Duplicate Applet endpoint tests →","","422 missing attribute (displayName)","","Duplicate Applet endpoint tests → 422 missing attribute (displayName)",""
"passed","Thu Jul 11 14:11:29 GMT 2024","Thu Jul 11 14:11:29 GMT 2024","393","","Remove Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version by id",""
"passed","Thu Jul 11 14:08:47 GMT 2024","Thu Jul 11 14:08:47 GMT 2024","466","","Get general and individual Applet Events →","","200 OK (with respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)",""
"passed","Thu Jul 11 14:18:01 GMT 2024","Thu Jul 11 14:18:01 GMT 2024","311","","Get subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found",""
"passed","Thu Jul 11 14:04:58 GMT 2024","Thu Jul 11 14:04:58 GMT 2024","382","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submission of respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)",""
"passed","Thu Jul 11 14:06:43 GMT 2024","Thu Jul 11 14:06:43 GMT 2024","120","","Delete Access link tests →","","401 Unauthorized (Delete Access link with not existing token)","","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)",""
"passed","Thu Jul 11 14:09:13 GMT 2024","Thu Jul 11 14:09:15 GMT 2024","2047","","Count scheduled Applet Events tests →","","Count general scheduled Events after their creation and deletion","","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion",""
"passed","Thu Jul 11 14:11:21 GMT 2024","Thu Jul 11 14:11:21 GMT 2024","331","","Add Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id",""
"passed","Thu Jul 11 14:08:47 GMT 2024","Thu Jul 11 14:08:48 GMT 2024","1523","","Get general and individual Applet Events →","","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"passed","Thu Jul 11 14:14:45 GMT 2024","Thu Jul 11 14:14:45 GMT 2024","233","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Thu Jul 11 14:05:20 GMT 2024","Thu Jul 11 14:05:20 GMT 2024","139","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Thu Jul 11 14:08:47 GMT 2024","Thu Jul 11 14:08:47 GMT 2024","441","","Get general and individual Applet Events →","","200 OK (without respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)",""
"passed","Thu Jul 11 14:06:32 GMT 2024","Thu Jul 11 14:06:32 GMT 2024","323","","Check Library item name →","","200 OK: new unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name",""
"passed","Thu Jul 11 14:11:18 GMT 2024","Thu Jul 11 14:11:18 GMT 2024","326","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"passed","Thu Jul 11 14:06:30 GMT 2024","Thu Jul 11 14:06:30 GMT 2024","252","","Get Library items list","","200 OK (search by description)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)",""
"passed","Thu Jul 11 14:14:42 GMT 2024","Thu Jul 11 14:14:42 GMT 2024","343","","Get invitation by key →","","404 Not found (non-existent key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)",""
"passed","Thu Jul 11 14:04:50 GMT 2024","Thu Jul 11 14:04:50 GMT 2024","254","","Check answer existence tests →","","422 Unprocessable Entity (missing body params)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)",""
"passed","Thu Jul 11 14:19:26 GMT 2024","Thu Jul 11 14:19:26 GMT 2024","121","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Thu Jul 11 14:14:48 GMT 2024","Thu Jul 11 14:14:48 GMT 2024","232","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Thu Jul 11 14:15:00 GMT 2024","Thu Jul 11 14:15:00 GMT 2024","218","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"failed","Thu Jul 11 14:18:35 GMT 2024","Thu Jul 11 14:18:41 GMT 2024","6221","","Password recovery approve tests →","","After password recovery approve user can login with new password and cannot login with an old one","","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one",""
"passed","Thu Jul 11 14:16:05 GMT 2024","Thu Jul 11 14:16:05 GMT 2024","322","","Accept invitation by already registered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite",""
"passed","Thu Jul 11 14:10:14 GMT 2024","Thu Jul 11 14:10:14 GMT 2024","260","","Get public events by key →","","200 OK","","Applet public access tests → Get public events by key → 200 OK",""
"passed","Thu Jul 11 14:08:41 GMT 2024","Thu Jul 11 14:08:41 GMT 2024","229","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Thu Jul 11 14:07:05 GMT 2024","Thu Jul 11 14:07:05 GMT 2024","135","","Applets GET ""base info"" endpoint tests →","","401 Unauthorized","","Applets GET ""base info"" endpoint tests → 401 Unauthorized",""
"failed","Thu Jul 11 14:14:07 GMT 2024","Thu Jul 11 14:14:07 GMT 2024","246","","Upload files with format conversion","",""".webm"" media file should be converted to .mp3","","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3",""
"passed","Thu Jul 11 14:04:53 GMT 2024","Thu Jul 11 14:04:53 GMT 2024","316","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer of not existing Applet)",""
"passed","Thu Jul 11 14:09:25 GMT 2024","Thu Jul 11 14:09:25 GMT 2024","237","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"failed","Thu Jul 11 14:05:51 GMT 2024","Thu Jul 11 14:05:51 GMT 2024","369","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"passed","Thu Jul 11 14:20:50 GMT 2024","Thu Jul 11 14:20:50 GMT 2024","337","","Search workspace Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)",""
"passed","Thu Jul 11 14:07:12 GMT 2024","Thu Jul 11 14:07:13 GMT 2024","1641","","Positive tests →","","Applet with all hidden activities","","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities",""
"passed","Thu Jul 11 14:06:22 GMT 2024","Thu Jul 11 14:06:22 GMT 2024","315","","Get Review activity flow tests →","","404 Not Found (Get Review activity flow list of not existing Applet)","","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)",""
"passed","Thu Jul 11 14:04:45 GMT 2024","Thu Jul 11 14:04:45 GMT 2024","122","","Create Answer tests →","","401 Unauthorized (Create Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)",""
"passed","Thu Jul 11 14:20:44 GMT 2024","Thu Jul 11 14:20:44 GMT 2024","974","","Get workspace Applets →","","Respondent gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets",""
"passed","Thu Jul 11 14:18:44 GMT 2024","Thu Jul 11 14:18:46 GMT 2024","2387","","Update Password tests →","","401 Unauthorized (User login with previous password)","","Update Password tests → 401 Unauthorized (User login with previous password)",""
"passed","Thu Jul 11 14:17:00 GMT 2024","Thu Jul 11 14:17:00 GMT 2024","403","","Change organizer roles/permissions tests →","","200 OK (Manager can grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)",""
"passed","Thu Jul 11 14:21:03 GMT 2024","Thu Jul 11 14:21:03 GMT 2024","325","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)",""
"passed","Thu Jul 11 14:14:45 GMT 2024","Thu Jul 11 14:14:45 GMT 2024","405","","Accept invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key",""
"passed","Thu Jul 11 14:07:12 GMT 2024","Thu Jul 11 14:07:13 GMT 2024","1284","","Positive tests →","","Applet with all hidden items","","Applet builder tests → Create applet → Positive tests → Applet with all hidden items",""
"passed","Thu Jul 11 14:14:44 GMT 2024","Thu Jul 11 14:14:44 GMT 2024","293","","Get invitation by key →","","200 OK","","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK",""
"passed","Thu Jul 11 14:17:09 GMT 2024","Thu Jul 11 14:17:09 GMT 2024","476","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"failed","Thu Jul 11 14:14:03 GMT 2024","Thu Jul 11 14:14:03 GMT 2024","1","","Upload media files directly to storage (S3 bucket)","","Verify file is accessible by the link (can b downloaded)","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify file is accessible by the link (can b downloaded)",""
"passed","Thu Jul 11 14:05:11 GMT 2024","Thu Jul 11 14:05:11 GMT 2024","398","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
"passed","Thu Jul 11 14:21:07 GMT 2024","Thu Jul 11 14:21:07 GMT 2024","123","","Pin user (manager) on workspace →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized",""
"passed","Thu Jul 11 14:18:13 GMT 2024","Thu Jul 11 14:18:13 GMT 2024","234","","Update Theme →","","422 Unprocessable Entity (missing attribute)","","""Themes"" endpoints tests → Update Theme → 422 Unprocessable Entity (missing attribute)",""
"passed","Thu Jul 11 14:21:12 GMT 2024","Thu Jul 11 14:21:12 GMT 2024","216","","Update workspace applet respondent →","","422 Missing Attribute (nickname)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)",""
"passed","Thu Jul 11 14:05:22 GMT 2024","Thu Jul 11 14:05:22 GMT 2024","354","","Assessment has been submitted →","","200 OK (Get Review)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)",""
"passed","Thu Jul 11 14:14:44 GMT 2024","Thu Jul 11 14:14:44 GMT 2024","315","","Get invitations for invitor →","","200 OK (non-empty list)","","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)",""
"passed","Thu Jul 11 14:18:06 GMT 2024","Thu Jul 11 14:18:06 GMT 2024","350","","Delete subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden",""
"passed","Thu Jul 11 14:09:06 GMT 2024","Thu Jul 11 14:09:06 GMT 2024","142","","Update Applet Event tests →","","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"passed","Thu Jul 11 14:08:41 GMT 2024","Thu Jul 11 14:08:41 GMT 2024","312","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Thu Jul 11 14:19:42 GMT 2024","Thu Jul 11 14:19:42 GMT 2024","295","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Thu Jul 11 14:17:07 GMT 2024","Thu Jul 11 14:17:07 GMT 2024","362","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Thu Jul 11 14:05:34 GMT 2024","Thu Jul 11 14:05:34 GMT 2024","324","","Get flow Identifiers tests →","","200 OK (empty list of flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)",""
"passed","Thu Jul 11 14:19:25 GMT 2024","Thu Jul 11 14:19:25 GMT 2024","320","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"passed","Thu Jul 11 14:15:06 GMT 2024","Thu Jul 11 14:15:06 GMT 2024","242","","Create shell account →","","422: Missing attribute","","Invitations endpoints tests → Create shell account → 422: Missing attribute",""
"passed","Thu Jul 11 14:16:51 GMT 2024","Thu Jul 11 14:16:52 GMT 2024","1517","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Thu Jul 11 14:04:57 GMT 2024","Thu Jul 11 14:04:57 GMT 2024","320","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Activity answers list of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)",""
"passed","Thu Jul 11 14:19:39 GMT 2024","Thu Jul 11 14:19:39 GMT 2024","324","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Thu Jul 11 14:04:47 GMT 2024","Thu Jul 11 14:04:47 GMT 2024","336","","422 Unprocessable Entity →","","Create Answer with missing version param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param",""
"passed","Thu Jul 11 14:08:11 GMT 2024","Thu Jul 11 14:08:11 GMT 2024","261","","400 / 422 Bad Request →","","Missing retention","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention",""
"passed","Thu Jul 11 14:07:12 GMT 2024","Thu Jul 11 14:07:13 GMT 2024","1710","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"passed","Thu Jul 11 14:20:29 GMT 2024","Thu Jul 11 14:20:29 GMT 2024","370","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
"passed","Thu Jul 11 14:07:12 GMT 2024","Thu Jul 11 14:07:13 GMT 2024","1798","","Positive tests →","","Performance task activities: A/B Trails Tablet and A/B Trails Mobile","","Applet builder tests → Create applet → Positive tests → Performance task activities: A/B Trails Tablet and A/B Trails Mobile",""
"passed","Thu Jul 11 14:19:26 GMT 2024","Thu Jul 11 14:19:26 GMT 2024","380","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"passed","Thu Jul 11 14:06:28 GMT 2024","Thu Jul 11 14:06:28 GMT 2024","121","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"passed","Thu Jul 11 14:03:27 GMT 2024","Thu Jul 11 14:03:29 GMT 2024","2513","","Create Answers for different item types tests →","","Text item","","Create Answers for different item types tests → Text item",""
"passed","Thu Jul 11 14:14:23 GMT 2024","Thu Jul 11 14:14:23 GMT 2024","602","","Re-send invitation flow →","","User should not be able to accept/decline same invitation again","","Invitations scenario tests → Re-send invitation flow → User should not be able to accept/decline same invitation again",""
"passed","Thu Jul 11 14:10:18 GMT 2024","Thu Jul 11 14:10:18 GMT 2024","706","","Applets ""report configuration"" endpoint tests →","","200 OK (w/o server configuration)","","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)",""
"passed","Thu Jul 11 14:19:23 GMT 2024","Thu Jul 11 14:19:23 GMT 2024","629","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Thu Jul 11 14:18:06 GMT 2024","Thu Jul 11 14:18:06 GMT 2024","300","","Delete subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found",""
"passed","Thu Jul 11 14:16:49 GMT 2024","Thu Jul 11 14:16:49 GMT 2024","439","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
