"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 21 16:44:14 GMT 2024","Wed Aug 21 16:44:14 GMT 2024","331","","422 Unprocessable Entity (missing attribute)","","Missing tertiaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor",""
"passed","Wed Aug 21 16:32:52 GMT 2024","Wed Aug 21 16:32:52 GMT 2024","383","","200 OK →","","100 month","","Applets ""retentions"" endpoint tests → 200 OK → 100 month",""
"passed","Wed Aug 21 16:35:25 GMT 2024","Wed Aug 21 16:35:25 GMT 2024","139","","Applets ""setFolder"" endpoint tests →","","401 Unauthorized","","Applets ""setFolder"" endpoint tests → 401 Unauthorized",""
"passed","Wed Aug 21 16:26:31 GMT 2024","Wed Aug 21 16:26:31 GMT 2024","370","","Get applet completed activities tests →","","404 Not Found: invalid applet id","","Get applet completed activities tests → 404 Not Found: invalid applet id",""
"passed","Wed Aug 21 16:31:19 GMT 2024","Wed Aug 21 16:31:19 GMT 2024","373","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Wed Aug 21 16:33:28 GMT 2024","Wed Aug 21 16:33:28 GMT 2024","261","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param",""
"passed","Wed Aug 21 16:32:55 GMT 2024","Wed Aug 21 16:32:55 GMT 2024","361","","Duplicate Applet endpoint tests →","","404 (incorrect appletId)","","Duplicate Applet endpoint tests → 404 (incorrect appletId)",""
"passed","Wed Aug 21 16:31:34 GMT 2024","Wed Aug 21 16:31:34 GMT 2024","348","","Applets GET ""base info"" endpoint tests →","","404 Not Found: invalid applet id","","Applets GET ""base info"" endpoint tests → 404 Not Found: invalid applet id",""
"passed","Wed Aug 21 16:40:08 GMT 2024","Wed Aug 21 16:40:08 GMT 2024","143","","Decline invitation →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 21 16:28:54 GMT 2024","Wed Aug 21 16:28:54 GMT 2024","371","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Wed Aug 21 16:37:23 GMT 2024","Wed Aug 21 16:37:28 GMT 2024","5256","","Download Answer →","","404 file not found","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found",""
"passed","Wed Aug 21 16:29:44 GMT 2024","Wed Aug 21 16:29:44 GMT 2024","400","","Get flow Versions tests →","","200: Empty list (Get flow versions of not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)",""
"passed","Wed Aug 21 16:40:40 GMT 2024","Wed Aug 21 16:40:40 GMT 2024","141","","Get public link tests →","","422 Get public link by invalid Id of created Applet","","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet",""
"passed","Wed Aug 21 16:27:09 GMT 2024","Wed Aug 21 16:27:09 GMT 2024","496","","Get exported data & dates after answer submit →","","200 OK (Get exported data by respondent - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)",""
"passed","Wed Aug 21 16:30:30 GMT 2024","Wed Aug 21 16:30:30 GMT 2024","425","","Get Summary Activities list tests →","","404 Not Found (Get Summary Activities list of not existing Applet)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)",""
"passed","Wed Aug 21 16:33:28 GMT 2024","Wed Aug 21 16:33:28 GMT 2024","261","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param",""
"passed","Wed Aug 21 16:43:00 GMT 2024","Wed Aug 21 16:43:00 GMT 2024","992","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Wed Aug 21 16:34:19 GMT 2024","Wed Aug 21 16:34:19 GMT 2024","260","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Wed Aug 21 16:39:21 GMT 2024","Wed Aug 21 16:39:22 GMT 2024","1020","","Accept invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Wed Aug 21 16:42:52 GMT 2024","Wed Aug 21 16:42:52 GMT 2024","419","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Wed Aug 21 16:32:54 GMT 2024","Wed Aug 21 16:32:54 GMT 2024","286","","400 / 422 Bad Request →","","Missing period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period",""
"passed","Wed Aug 21 16:41:18 GMT 2024","Wed Aug 21 16:41:19 GMT 2024","1790","","Accept invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app",""
"passed","Wed Aug 21 16:27:09 GMT 2024","Wed Aug 21 16:27:09 GMT 2024","457","","Get exported data & dates after answer submit →","","200 OK (Get exported data by editor - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)",""
"passed","Wed Aug 21 16:39:21 GMT 2024","Wed Aug 21 16:39:22 GMT 2024","1077","","Accept invitation positive flow →","","Invitor can see invitation before it accepted","","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted",""
"passed","Wed Aug 21 16:27:16 GMT 2024","Wed Aug 21 16:27:19 GMT 2024","3585","","Create Answers for different item types tests →","","Multiselect item","","Create Answers for different item types tests → Multiselect item",""
"passed","Wed Aug 21 16:28:52 GMT 2024","Wed Aug 21 16:28:52 GMT 2024","327","","422 Unprocessable Entity →","","Create Answer with missing activityId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param",""
"passed","Wed Aug 21 16:27:16 GMT 2024","Wed Aug 21 16:27:19 GMT 2024","3338","","Create Answers for different item types tests →","","Gyroscope performance task","","Create Answers for different item types tests → Gyroscope performance task",""
"passed","Wed Aug 21 16:38:19 GMT 2024","Wed Aug 21 16:38:19 GMT 2024","161","","Check logs existence →","","401 Unauthorized","","Logs upload/download tests → Check logs existence → 401 Unauthorized",""
"passed","Wed Aug 21 16:33:41 GMT 2024","Wed Aug 21 16:33:41 GMT 2024","626","","Delete all general scheduled Applet Events tests →","","204 No Content (Delete all general scheduled Events)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)",""
"passed","Wed Aug 21 16:45:47 GMT 2024","Wed Aug 21 16:45:47 GMT 2024","256","","Delete Folder →","","404 Not Found (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)",""
"passed","Wed Aug 21 16:28:54 GMT 2024","Wed Aug 21 16:28:54 GMT 2024","385","","Check answer existence tests →","","200 OK (exists = false, check by applet owner w/o submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)",""
"passed","Wed Aug 21 16:33:28 GMT 2024","Wed Aug 21 16:33:28 GMT 2024","267","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Wed Aug 21 16:39:15 GMT 2024","Wed Aug 21 16:39:15 GMT 2024","147","","Media URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized",""
"passed","Wed Aug 21 16:28:59 GMT 2024","Wed Aug 21 16:28:59 GMT 2024","463","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Wed Aug 21 16:31:04 GMT 2024","Wed Aug 21 16:31:04 GMT 2024","150","","Create Access link tests →","","401 Unauthorized (Create Access link with invalid token)","","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)",""
"passed","Wed Aug 21 16:46:29 GMT 2024","Wed Aug 21 16:46:29 GMT 2024","255","","Set workspace managers applet access list →","","422 Unprocessable entity (incorrect role)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)",""
"passed","Wed Aug 21 16:30:52 GMT 2024","Wed Aug 21 16:30:52 GMT 2024","305","","Get Library Applet by id →","","404 Not found  (invalid applet item id)","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)",""
"passed","Wed Aug 21 16:30:51 GMT 2024","Wed Aug 21 16:30:51 GMT 2024","430","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Wed Aug 21 16:42:46 GMT 2024","Wed Aug 21 16:42:46 GMT 2024","472","","Invite new respondent tests →","","403 Forbidden (Editor can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)",""
"passed","Wed Aug 21 16:47:01 GMT 2024","Wed Aug 21 16:47:01 GMT 2024","146","","Get workspace managers →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized",""
"passed","Wed Aug 21 16:30:52 GMT 2024","Wed Aug 21 16:30:52 GMT 2024","263","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Wed Aug 21 16:44:16 GMT 2024","Wed Aug 21 16:44:16 GMT 2024","294","","Update Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)",""
"passed","Wed Aug 21 16:41:38 GMT 2024","Wed Aug 21 16:41:38 GMT 2024","473","","Accept invitation by already registered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet",""
"passed","Wed Aug 21 16:43:14 GMT 2024","Wed Aug 21 16:43:14 GMT 2024","384","","View respondent's data tests →","","403 Forbidden (Coordinator can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)",""
"passed","Wed Aug 21 16:40:12 GMT 2024","Wed Aug 21 16:40:12 GMT 2024","150","","Invitation Respondent Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 21 16:36:03 GMT 2024","Wed Aug 21 16:36:03 GMT 2024","255","","Transfer Initiate →","","422 invalid email","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email",""
"passed","Wed Aug 21 16:26:20 GMT 2024","Wed Aug 21 16:26:20 GMT 2024","439","","Create Notes tests →","","201 Create Note","","Answer Notes tests → Create Notes tests → 201 Create Note",""
"passed","Wed Aug 21 16:35:25 GMT 2024","Wed Aug 21 16:35:25 GMT 2024","405","","Applets ""setFolder"" endpoint tests →","","200 OK (unset folder)","","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)",""
"passed","Wed Aug 21 16:26:27 GMT 2024","Wed Aug 21 16:26:27 GMT 2024","365","","Delete Note tests →","","403 Forbidden (Delete Note by respondent)","","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)",""
"passed","Wed Aug 21 16:33:33 GMT 2024","Wed Aug 21 16:33:33 GMT 2024","505","","Get general and individual Applet Events →","","200 OK (with respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)",""
"passed","Wed Aug 21 16:43:26 GMT 2024","Wed Aug 21 16:43:28 GMT 2024","2976","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to the 1st applet for the first respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to the 1st applet for the first respondent",""
"passed","Wed Aug 21 16:45:11 GMT 2024","Wed Aug 21 16:45:11 GMT 2024","150","","Update User tests →","","401 Unauthorized (Update User with not existing token)","","Update User tests → 401 Unauthorized (Update User with not existing token)",""
"passed","Wed Aug 21 16:39:29 GMT 2024","Wed Aug 21 16:39:29 GMT 2024","589","","Decline invitation positive flow →","","Invitation can be sent again after it declination by the user","","Invitations scenario tests → Decline invitation positive flow → Invitation can be sent again after it declination by the user",""
"passed","Wed Aug 21 16:37:21 GMT 2024","Wed Aug 21 16:37:21 GMT 2024","143","","Upload Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized",""
"passed","Wed Aug 21 16:47:50 GMT 2024","Wed Aug 21 16:47:50 GMT 2024","448","","Update workspace applet respondent →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)",""
"passed","Wed Aug 21 16:30:55 GMT 2024","Wed Aug 21 16:30:55 GMT 2024","284","","Check Library item name →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)",""
"failed","Wed Aug 21 16:35:48 GMT 2024","Wed Aug 21 16:35:48 GMT 2024","265","","Transfer Ownership to unregistered user →","","New user can accept transfer request after registration","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration",""
"passed","Wed Aug 21 16:32:52 GMT 2024","Wed Aug 21 16:32:52 GMT 2024","428","","200 OK →","","Ten days","","Applets ""retentions"" endpoint tests → 200 OK → Ten days",""
"passed","Wed Aug 21 16:32:24 GMT 2024","Wed Aug 21 16:32:26 GMT 2024","2273","","Update applet →","","Remove all non-required settings","","Applet builder tests → Update applet → Remove all non-required settings",""
"passed","Wed Aug 21 16:27:09 GMT 2024","Wed Aug 21 16:27:09 GMT 2024","409","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by coordinator)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)",""
"passed","Wed Aug 21 16:47:32 GMT 2024","Wed Aug 21 16:47:32 GMT 2024","425","","Get workspace applet respondents →","","Second workspace second applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents",""
"passed","Wed Aug 21 16:32:24 GMT 2024","Wed Aug 21 16:32:26 GMT 2024","2298","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Wed Aug 21 16:46:03 GMT 2024","Wed Aug 21 16:46:03 GMT 2024","758","","Manager creates own folder in the same workspace","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)",""
"passed","Wed Aug 21 16:32:24 GMT 2024","Wed Aug 21 16:32:26 GMT 2024","2840","","Update applet →","","Add activity flow","","Applet builder tests → Update applet → Add activity flow",""
"passed","Wed Aug 21 16:47:35 GMT 2024","Wed Aug 21 16:47:35 GMT 2024","377","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Wed Aug 21 16:39:37 GMT 2024","Wed Aug 21 16:39:37 GMT 2024","370","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Wed Aug 21 16:31:19 GMT 2024","Wed Aug 21 16:31:19 GMT 2024","403","","Test for filters (query params) →","","Limit","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit",""
"passed","Wed Aug 21 16:44:22 GMT 2024","Wed Aug 21 16:44:22 GMT 2024","159","","422 Unprocessable Entity","","Create user with missing lastName param","","Create User tests → 422 Unprocessable Entity Create user with missing lastName param",""
"passed","Wed Aug 21 16:45:51 GMT 2024","Wed Aug 21 16:45:52 GMT 2024","1033","","Unpin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (applet not in folder)",""
"passed","Wed Aug 21 16:28:32 GMT 2024","Wed Aug 21 16:28:32 GMT 2024","456","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Applet owner","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner",""
"passed","Wed Aug 21 16:31:17 GMT 2024","Wed Aug 21 16:31:17 GMT 2024","992","","Get applets list →","","200 OK (not-empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)",""
"passed","Wed Aug 21 16:37:01 GMT 2024","Wed Aug 21 16:37:01 GMT 2024","816","","Tokens invalidation tests →","","Verify refreshToken is invalidated but access token is still alive","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive",""
"passed","Wed Aug 21 16:44:00 GMT 2024","Wed Aug 21 16:44:00 GMT 2024","182","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Wed Aug 21 16:34:00 GMT 2024","Wed Aug 21 16:34:00 GMT 2024","272","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Wed Aug 21 16:27:09 GMT 2024","Wed Aug 21 16:27:09 GMT 2024","538","","Get exported data & dates after answer submit →","","200 OK (Get exported data by manager)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)",""
"passed","Wed Aug 21 16:30:53 GMT 2024","Wed Aug 21 16:30:53 GMT 2024","383","","Get Library items list","","200 OK (search by activity name)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by activity name)",""
"passed","Wed Aug 21 16:42:29 GMT 2024","Wed Aug 21 16:42:29 GMT 2024","543","","Transfer ownership of Applet tests →","","403 Forbidden (Manager can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)",""
"passed","Wed Aug 21 16:34:19 GMT 2024","Wed Aug 21 16:34:19 GMT 2024","576","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Wed Aug 21 16:31:42 GMT 2024","Wed Aug 21 16:31:44 GMT 2024","2067","","Positive tests →","","Applet multiple flows with maximum parameters","","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters",""
"passed","Wed Aug 21 16:31:32 GMT 2024","Wed Aug 21 16:31:32 GMT 2024","149","","Delete applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized",""
"passed","Wed Aug 21 16:26:22 GMT 2024","Wed Aug 21 16:26:22 GMT 2024","391","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Wed Aug 21 16:41:18 GMT 2024","Wed Aug 21 16:41:18 GMT 2024","445","","Accept invitation by unregistered user →","","New user can accept invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration",""
"passed","Wed Aug 21 16:31:34 GMT 2024","Wed Aug 21 16:31:34 GMT 2024","155","","Applets GET ""base info"" endpoint tests →","","401 Unauthorized","","Applets GET ""base info"" endpoint tests → 401 Unauthorized",""
"passed","Wed Aug 21 16:26:31 GMT 2024","Wed Aug 21 16:26:31 GMT 2024","359","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Wed Aug 21 16:43:04 GMT 2024","Wed Aug 21 16:43:04 GMT 2024","464","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)",""
"passed","Wed Aug 21 16:40:27 GMT 2024","Wed Aug 21 16:40:27 GMT 2024","517","","200 OK (send to unregistered user)","","Role = editor","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor",""
"passed","Wed Aug 21 16:30:04 GMT 2024","Wed Aug 21 16:30:04 GMT 2024","454","","Get identifiers after answer submitting →","","200 OK (Get identifiers)","","Activity Versions & Identifiers tests → Get Identifiers tests → Get identifiers after answer submitting → 200 OK (Get identifiers)",""
"passed","Wed Aug 21 16:44:37 GMT 2024","Wed Aug 21 16:44:37 GMT 2024","273","","Get User tests →","","200 Get created User","","Get User tests → 200 Get created User",""
"passed","Wed Aug 21 16:35:16 GMT 2024","Wed Aug 21 16:35:16 GMT 2024","286","","Create anonymous answer","","404 Not Found (invalid activityId)","","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)",""
"passed","Wed Aug 21 16:36:42 GMT 2024","Wed Aug 21 16:36:42 GMT 2024","417","","Update Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id",""
"passed","Wed Aug 21 16:28:01 GMT 2024","Wed Aug 21 16:28:01 GMT 2024","398","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report with not existing Subject)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)",""
"passed","Wed Aug 21 16:26:40 GMT 2024","Wed Aug 21 16:26:40 GMT 2024","563","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Wed Aug 21 16:38:02 GMT 2024","Wed Aug 21 16:38:02 GMT 2024","166","","Upload Logs →","","401 Unauthorized","","Logs upload/download tests → Upload Logs → 401 Unauthorized",""
"passed","Wed Aug 21 16:35:20 GMT 2024","Wed Aug 21 16:35:20 GMT 2024","845","","Applets ""report configuration"" endpoint tests →","","200 OK","","Applets ""report configuration"" endpoint tests → 200 OK",""
"passed","Wed Aug 21 16:36:17 GMT 2024","Wed Aug 21 16:36:17 GMT 2024","365","","Applets ""unique_name"" endpoint tests →","","200 OK: unique name","","Applets ""unique_name"" endpoint tests → 200 OK: unique name",""
"passed","Wed Aug 21 16:46:04 GMT 2024","Wed Aug 21 16:46:04 GMT 2024","366","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Wed Aug 21 16:39:18 GMT 2024","Wed Aug 21 16:39:18 GMT 2024","336","","Logs URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)",""
"passed","Wed Aug 21 16:46:58 GMT 2024","Wed Aug 21 16:46:58 GMT 2024","157","","Get workspace applets →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized",""
"passed","Wed Aug 21 16:39:37 GMT 2024","Wed Aug 21 16:39:37 GMT 2024","397","","Re-send invitation flow →","","Invitor can see new invitation","","Invitations scenario tests → Re-send invitation flow → Invitor can see new invitation",""
"passed","Wed Aug 21 16:27:16 GMT 2024","Wed Aug 21 16:27:18 GMT 2024","2791","","Create Answers for different item types tests →","","Slider item","","Create Answers for different item types tests → Slider item",""
"passed","Wed Aug 21 16:41:18 GMT 2024","Wed Aug 21 16:41:18 GMT 2024","550","","Accept invitation by unregistered user →","","New user can view invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can view invitation after registration",""
"passed","Wed Aug 21 16:47:50 GMT 2024","Wed Aug 21 16:47:50 GMT 2024","145","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Wed Aug 21 16:43:17 GMT 2024","Wed Aug 21 16:43:17 GMT 2024","588","","Perform activities tests →","","200 OK (Reviewer can submit answers)","","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)",""
"passed","Wed Aug 21 16:40:03 GMT 2024","Wed Aug 21 16:40:03 GMT 2024","142","","Accept invitation →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Accept invitation → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 21 16:26:22 GMT 2024","Wed Aug 21 16:26:22 GMT 2024","343","","Edit Note tests →","","403 Forbidden (Update Note by respondent)","","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)",""
"passed","Wed Aug 21 16:45:51 GMT 2024","Wed Aug 21 16:45:51 GMT 2024","353","","Unpin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)",""
"passed","Wed Aug 21 16:31:19 GMT 2024","Wed Aug 21 16:31:19 GMT 2024","440","","Test for filters (query params) →","","Search","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search",""
"passed","Wed Aug 21 16:42:29 GMT 2024","Wed Aug 21 16:42:29 GMT 2024","369","","Transfer ownership of Applet tests →","","403 Forbidden (Reviewer can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)",""
"passed","Wed Aug 21 16:47:34 GMT 2024","Wed Aug 21 16:47:34 GMT 2024","492","","Get workspace managers →","","First workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers",""
"passed","Wed Aug 21 16:41:18 GMT 2024","Wed Aug 21 16:41:20 GMT 2024","2000","","Accept invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Wed Aug 21 16:46:29 GMT 2024","Wed Aug 21 16:46:29 GMT 2024","332","","Set workspace managers applet access list →","","404 Not Found (incorrect managerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)",""
"passed","Wed Aug 21 16:44:12 GMT 2024","Wed Aug 21 16:44:12 GMT 2024","150","","Get Themes →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 21 16:36:27 GMT 2024","Wed Aug 21 16:36:27 GMT 2024","142","","Get applet version by id →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized",""
"passed","Wed Aug 21 16:47:01 GMT 2024","Wed Aug 21 16:47:01 GMT 2024","381","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
