"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list","","Mon Jun 02 20:17:22 GMT 2025","passed","Mon Jun 02 20:17:22 GMT 2025","","First receiver should become the owner →","Verify transferred applets list",""
"","104","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 401 Unauthorized","","Mon Jun 02 20:25:24 GMT 2025","passed","Mon Jun 02 20:25:24 GMT 2025","","Get workspace respondents →","401 Unauthorized",""
"","278","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)","","Mon Jun 02 20:09:49 GMT 2025","passed","Mon Jun 02 20:09:49 GMT 2025","","Create Notes tests →","403 Forbidden (Create Note by respondent)",""
"","117","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found","","Mon Jun 02 20:16:49 GMT 2025","passed","Mon Jun 02 20:16:49 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet events: 404 Not found",""
"","276","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Mon Jun 02 20:13:33 GMT 2025","passed","Mon Jun 02 20:13:33 GMT 2025","","Get Library items list","200 OK (search by name)",""
"","1287","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent","","Mon Jun 02 20:22:49 GMT 2025","passed","Mon Jun 02 20:22:50 GMT 2025","","Delete Subjects (remove applet access) tests →","200 OK: remove access to both applets for the 2nd respondent",""
"","373","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)","","Mon Jun 02 20:10:28 GMT 2025","passed","Mon Jun 02 20:10:28 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by respondent - should see only his own data)",""
"","619","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Mon Jun 02 20:14:13 GMT 2025","passed","Mon Jun 02 20:14:13 GMT 2025","","Positive tests →","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"","303","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →","","Mon Jun 02 20:13:14 GMT 2025","passed","Mon Jun 02 20:13:14 GMT 2025","","Get Summary and Review Activities (empty list) tests →","Get Review Activities (empty list) →",""
"","59","""Authentication"" endpoints tests → OpenAPI auth → 422 Unprocessable Entity (missing attribute)","","Mon Jun 02 20:18:51 GMT 2025","passed","Mon Jun 02 20:18:51 GMT 2025","","OpenAPI auth →","422 Unprocessable Entity (missing attribute)",""
"","271","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found","","Mon Jun 02 20:17:50 GMT 2025","passed","Mon Jun 02 20:17:50 GMT 2025","","Transfer Initiate →","404 Applet not found",""
"","618","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)","","Mon Jun 02 20:20:49 GMT 2025","passed","Mon Jun 02 20:20:49 GMT 2025","","Accept Public invitation tests →","404 Not found (Accept Public Invitation of deleted Applet)",""
"","309","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)","","Mon Jun 02 20:22:40 GMT 2025","passed","Mon Jun 02 20:22:40 GMT 2025","","Export data tests →","200 OK (Reviewer with no assigned respondents can export his own data)",""
"","163","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName","","Mon Jun 02 20:20:34 GMT 2025","passed","Mon Jun 02 20:20:34 GMT 2025","","422 Missing attributes","Missing lastName",""
"","355","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account","","Mon Jun 02 20:21:28 GMT 2025","passed","Mon Jun 02 20:21:28 GMT 2025","","Accept invitation by already registered user →","Send invitation to the shell account",""
"","309","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Mon Jun 02 20:10:28 GMT 2025","passed","Mon Jun 02 20:10:28 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","165","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Mon Jun 02 20:16:08 GMT 2025","passed","Mon Jun 02 20:16:08 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"","211","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Mon Jun 02 20:15:05 GMT 2025","passed","Mon Jun 02 20:15:05 GMT 2025","","200 OK →","Two weeks",""
"","301","Get Assessment & Review of updated activity tests → Switch to a new assessment version New assessment activity for subsequent activity completions Get new assessment activity","","Mon Jun 02 20:12:17 GMT 2025","passed","Mon Jun 02 20:12:17 GMT 2025","","New assessment activity for subsequent activity completions","Get new assessment activity",""
"","393","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en","","Mon Jun 02 20:20:28 GMT 2025","passed","Mon Jun 02 20:20:28 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","167","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param","","Mon Jun 02 20:15:55 GMT 2025","passed","Mon Jun 02 20:15:55 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: ONCE) param",""
"","3387","Applet builder tests → Update applet → Remove activity","","Mon Jun 02 20:14:26 GMT 2025","passed","Mon Jun 02 20:14:29 GMT 2025","","Update applet →","Remove activity",""
"","41","Applets ""report configuration"" endpoint tests → 401 Unauthorized","","Mon Jun 02 20:16:51 GMT 2025","passed","Mon Jun 02 20:16:51 GMT 2025","","Applets ""report configuration"" endpoint tests →","401 Unauthorized",""
"","163","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Mon Jun 02 20:15:33 GMT 2025","passed","Mon Jun 02 20:15:33 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","80","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 401 Unauthorized","","Mon Jun 02 20:17:59 GMT 2025","passed","Mon Jun 02 20:17:59 GMT 2025","","Transfer Decline →","401 Unauthorized",""
"","333","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Mon Jun 02 20:18:27 GMT 2025","passed","Mon Jun 02 20:18:27 GMT 2025","","Add Activity Item →","Get applet version changes",""
"","508","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)","","Mon Jun 02 20:22:25 GMT 2025","passed","Mon Jun 02 20:22:25 GMT 2025","","Set schedule for respondents tests →","201 (Manager can schedule Event)",""
"","227","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)","","Mon Jun 02 20:12:01 GMT 2025","passed","Mon Jun 02 20:12:01 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submissions list of not existing Applet)",""
"","226","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Mon Jun 02 20:13:17 GMT 2025","passed","Mon Jun 02 20:13:17 GMT 2025","","Get Review Activities list tests →","422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"","170","Files upload/download tests → Download File → 401 Unauthorized","","Mon Jun 02 20:18:59 GMT 2025","passed","Mon Jun 02 20:18:59 GMT 2025","","Download File →","401 Unauthorized",""
"","282","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)","","Mon Jun 02 20:13:54 GMT 2025","passed","Mon Jun 02 20:13:54 GMT 2025","","Create applet →","403 Forbidden (non-existent workspace)",""
"","710","Create User tests → 201 Create User","","Mon Jun 02 20:23:25 GMT 2025","passed","Mon Jun 02 20:23:25 GMT 2025","","Create User tests →","201 Create User",""
"","159","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)","","Mon Jun 02 20:19:49 GMT 2025","passed","Mon Jun 02 20:19:49 GMT 2025","","Answer URL","422 Unprocessable entity (empty body)",""
"","210","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Mon Jun 02 20:16:04 GMT 2025","passed","Mon Jun 02 20:16:04 GMT 2025","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","284","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)","","Mon Jun 02 20:09:53 GMT 2025","passed","Mon Jun 02 20:09:53 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note for not existing activity)",""
"","311","Applets ""setFolder"" endpoint tests → 200 OK (set folder)","","Mon Jun 02 20:16:55 GMT 2025","passed","Mon Jun 02 20:16:55 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (set folder)",""
"","718","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Mon Jun 02 20:20:32 GMT 2025","passed","Mon Jun 02 20:20:32 GMT 2025","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","252","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user","","Mon Jun 02 20:25:39 GMT 2025","passed","Mon Jun 02 20:25:39 GMT 2025","","Get user workspaces →","Respondent user",""
"","42","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)","","Mon Jun 02 20:18:47 GMT 2025","passed","Mon Jun 02 20:18:47 GMT 2025","","Refresh Token →","422 Unprocessable Entity (missing attribute)",""
"","157","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Mon Jun 02 20:15:55 GMT 2025","passed","Mon Jun 02 20:15:55 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","78","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized","","Mon Jun 02 20:18:14 GMT 2025","passed","Mon Jun 02 20:18:14 GMT 2025","","Get applet version by id →","401 Unauthorized",""
"","404","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)","","Mon Jun 02 20:22:16 GMT 2025","passed","Mon Jun 02 20:22:16 GMT 2025","","View all organizers tests →","200 OK (Manager can view organizers)",""
"","411","Logs upload/download tests → Download Logs → 200 OK","","Mon Jun 02 20:19:17 GMT 2025","passed","Mon Jun 02 20:19:17 GMT 2025","","Download Logs →","200 OK",""
"","344","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list","","Mon Jun 02 20:17:22 GMT 2025","passed","Mon Jun 02 20:17:22 GMT 2025","","First receiver should become the owner →","Verify transferred managers list",""
"","264","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Mon Jun 02 20:12:25 GMT 2025","passed","Mon Jun 02 20:12:25 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","42","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Mon Jun 02 20:23:26 GMT 2025","passed","Mon Jun 02 20:23:26 GMT 2025","","422 Unprocessable Entity","Create user with missing lastName param",""
"","44","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Mon Jun 02 20:15:53 GMT 2025","passed","Mon Jun 02 20:15:53 GMT 2025","","Update Applet Event tests →","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"","277","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Mon Jun 02 20:13:26 GMT 2025","passed","Mon Jun 02 20:13:26 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","78","Applets CRUD endpoints tests → Update applet → 401 Unauthorized","","Mon Jun 02 20:13:59 GMT 2025","passed","Mon Jun 02 20:13:59 GMT 2025","","Update applet →","401 Unauthorized",""
"","164","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account","","Mon Jun 02 20:21:13 GMT 2025","failed","Mon Jun 02 20:21:13 GMT 2025","","Accept invitation by unregistered user →","Send invitation to the shell account",""
"","227","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)","","Mon Jun 02 20:09:47 GMT 2025","passed","Mon Jun 02 20:09:47 GMT 2025","","Get Notes list (not empty)","403 Forbidden (Get Note list by respondent)",""
"","573","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)","","Mon Jun 02 20:25:01 GMT 2025","passed","Mon Jun 02 20:25:01 GMT 2025","","Set workspace managers applet access list →","200 OK (grant reviewer's permissions for coordinator)",""
"","198","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)","","Mon Jun 02 20:24:29 GMT 2025","passed","Mon Jun 02 20:24:29 GMT 2025","","Update Folder →","404 Not Found (non-existent theme)",""
"","553","Applets CRUD endpoints tests → Create applet → 201 Created","","Mon Jun 02 20:13:54 GMT 2025","passed","Mon Jun 02 20:13:54 GMT 2025","","Create applet →","201 Created",""
"","320","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Mon Jun 02 20:22:26 GMT 2025","passed","Mon Jun 02 20:22:26 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"","63","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)","","Mon Jun 02 20:18:50 GMT 2025","passed","Mon Jun 02 20:18:50 GMT 2025","","Delete refresh Token →","401 Unauthorized (non-existent token)",""
"","1736","Applets CRUD endpoints tests → Update applet → 200 OK","","Mon Jun 02 20:13:59 GMT 2025","passed","Mon Jun 02 20:14:00 GMT 2025","","Update applet →","200 OK",""
"","1698","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)","","Mon Jun 02 20:20:49 GMT 2025","passed","Mon Jun 02 20:20:50 GMT 2025","","Accept Public invitation tests →","200 OK (any other user can also accept public link invitation)",""
"","164","Applet public access tests → Get public events by key → 404: invalid key","","Mon Jun 02 20:16:47 GMT 2025","passed","Mon Jun 02 20:16:47 GMT 2025","","Get public events by key →","404: invalid key",""
"","297","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)","","Mon Jun 02 20:17:51 GMT 2025","passed","Mon Jun 02 20:17:51 GMT 2025","","Transfer Accept →","403 Forbidden (for applet owner)",""
"","170","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Mon Jun 02 20:16:08 GMT 2025","passed","Mon Jun 02 20:16:08 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","131","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)","","Mon Jun 02 20:25:05 GMT 2025","passed","Mon Jun 02 20:25:05 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access for yourself)",""
"","347","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Mon Jun 02 20:22:40 GMT 2025","passed","Mon Jun 02 20:22:40 GMT 2025","","Export data tests →","200 OK (Manager can export data)",""
"","208","Applet versions endpoints tests → Get applet versions → 404 (incorrect appletId)","","Mon Jun 02 20:18:13 GMT 2025","passed","Mon Jun 02 20:18:13 GMT 2025","","Get applet versions →","404 (incorrect appletId)",""
"","190","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language","","Mon Jun 02 20:20:40 GMT 2025","passed","Mon Jun 02 20:20:40 GMT 2025","","422 Missing attributes","Missing language",""
"","4145","Applet builder tests → Update applet → Remove activity flow","","Mon Jun 02 20:14:26 GMT 2025","passed","Mon Jun 02 20:14:30 GMT 2025","","Update applet →","Remove activity flow",""
"","626","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)","","Mon Jun 02 20:13:33 GMT 2025","passed","Mon Jun 02 20:13:33 GMT 2025","","Get Library items list","200 OK (get the whole list)",""
"","43","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)","","Mon Jun 02 20:13:16 GMT 2025","passed","Mon Jun 02 20:13:16 GMT 2025","","Get Summary Activities list tests →","401 Unauthorized (Get Summary Activities list with not existing token)",""
"","820","Applets ""report configuration"" endpoint tests → 200 OK","","Mon Jun 02 20:16:51 GMT 2025","passed","Mon Jun 02 20:16:51 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","50","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Mon Jun 02 20:17:50 GMT 2025","passed","Mon Jun 02 20:17:50 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","212","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)","","Mon Jun 02 20:22:07 GMT 2025","passed","Mon Jun 02 20:22:07 GMT 2025","","Transfer ownership of Applet tests →","403 Forbidden (Respondent can not transfer ownership)",""
"","257","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission of not existing Applet)","","Mon Jun 02 20:12:01 GMT 2025","passed","Mon Jun 02 20:12:01 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission of not existing Applet)",""
