"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","74","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)","","Thu Mar 20 02:27:46 GMT 2025","passed","Thu Mar 20 02:27:46 GMT 2025","","Get Folders →","401 Unauthorized (invalid token)",""
"","445","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Thu Mar 20 02:18:43 GMT 2025","passed","Thu Mar 20 02:18:43 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","295","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)","","Thu Mar 20 02:21:57 GMT 2025","passed","Thu Mar 20 02:21:57 GMT 2025","","Check logs existence →","200 OK (multiple files, uploaded = false)",""
"","75","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)","","Thu Mar 20 02:26:32 GMT 2025","passed","Thu Mar 20 02:26:32 GMT 2025","","Delete Theme →","401 Unauthorized (invalid token)",""
"","314","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets","","Thu Mar 20 02:29:10 GMT 2025","passed","Thu Mar 20 02:29:10 GMT 2025","","Get workspace Applets →","Respondent gets own applets",""
"","75","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Thu Mar 20 02:29:30 GMT 2025","passed","Thu Mar 20 02:29:30 GMT 2025","","Pin user (manager) on workspace →","401 Unauthorized",""
"","217","Applet builder tests → Create applet → Negative tests → Text item with incorrect config","","Thu Mar 20 02:17:24 GMT 2025","passed","Thu Mar 20 02:17:24 GMT 2025","","Negative tests →","Text item with incorrect config",""
"","850","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings","","Thu Mar 20 02:17:12 GMT 2025","passed","Thu Mar 20 02:17:12 GMT 2025","","Positive tests →","Applet with maximum items settings",""
"","1006","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email","","Thu Mar 20 02:24:35 GMT 2025","passed","Thu Mar 20 02:24:36 GMT 2025","","Send shell account invitation to an existing respondent →","Verify 2 or more shell accounts invitations can be sent to the same email",""
"","673","Answer Notes tests → Edit Note tests → 200 OK (Note can be updated successfully) & Applet owner retrieves Note list with update Note","","Thu Mar 20 02:11:53 GMT 2025","passed","Thu Mar 20 02:11:53 GMT 2025","","Edit Note tests →","200 OK (Note can be updated successfully) & Applet owner retrieves Note list with update Note",""
"","78","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Thu Mar 20 02:18:43 GMT 2025","passed","Thu Mar 20 02:18:43 GMT 2025","","Update Applet Event tests →","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"","774","Create User tests → 201 Create User","","Thu Mar 20 02:26:35 GMT 2025","passed","Thu Mar 20 02:26:35 GMT 2025","","Create User tests →","201 Create User",""
"","298","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Thu Mar 20 02:25:21 GMT 2025","passed","Thu Mar 20 02:25:21 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"","262","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)","","Thu Mar 20 02:16:42 GMT 2025","passed","Thu Mar 20 02:16:42 GMT 2025","","Delete Access link tests →","204 No Content (Delete created Access link)",""
"","275","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Thu Mar 20 02:16:22 GMT 2025","passed","Thu Mar 20 02:16:22 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"","193","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Thu Mar 20 02:23:02 GMT 2025","passed","Thu Mar 20 02:23:02 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","76","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)","","Thu Mar 20 02:13:18 GMT 2025","passed","Thu Mar 20 02:13:18 GMT 2025","","Retrieve latest report negative tests →","401 Unauthorized (Get summary latest report with not existing token)",""
"","814","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Thu Mar 20 02:25:27 GMT 2025","passed","Thu Mar 20 02:25:27 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","255","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Thu Mar 20 02:11:40 GMT 2025","passed","Thu Mar 20 02:11:40 GMT 2025","","Create Assignments →","403 Forbidden",""
"","3107","Create Answers for different item types tests → All simple mobile items","","Thu Mar 20 02:12:40 GMT 2025","passed","Thu Mar 20 02:12:43 GMT 2025","","Create Answers for different item types tests →","All simple mobile items",""
"","76","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Thu Mar 20 02:18:54 GMT 2025","passed","Thu Mar 20 02:18:54 GMT 2025","","Delete individual scheduled Applet Events negative tests →","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"","281","Applets ""unique_name"" endpoint tests → 200 OK: not unique name","","Thu Mar 20 02:20:52 GMT 2025","passed","Thu Mar 20 02:20:52 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name",""
"","1","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)","","Thu Mar 20 02:14:16 GMT 2025","passed","Thu Mar 20 02:14:16 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submissions list)",""
"","754","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title","","Thu Mar 20 02:23:18 GMT 2025","passed","Thu Mar 20 02:23:18 GMT 2025","","200 OK (send to unregistered user)","With title",""
"","404","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found","","Thu Mar 20 02:21:41 GMT 2025","passed","Thu Mar 20 02:21:41 GMT 2025","","Download Answer →","404 file not found",""
"","198","Files upload/download tests → Upload File → 422 Empty form data","","Thu Mar 20 02:21:33 GMT 2025","passed","Thu Mar 20 02:21:33 GMT 2025","","Upload File →","422 Empty form data",""
"","386","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)","","Thu Mar 20 02:25:19 GMT 2025","passed","Thu Mar 20 02:25:19 GMT 2025","","View all organizers tests →","403 Forbidden (Reviewer can NOT view organizers)",""
"","282","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Thu Mar 20 02:14:07 GMT 2025","passed","Thu Mar 20 02:14:07 GMT 2025","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","280","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present","","Thu Mar 20 02:12:08 GMT 2025","passed","Thu Mar 20 02:12:08 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK : first activity completion should be present",""
"","489","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Thu Mar 20 02:18:28 GMT 2025","passed","Thu Mar 20 02:18:28 GMT 2025","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","372","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets own applets","","Thu Mar 20 02:29:10 GMT 2025","passed","Thu Mar 20 02:29:10 GMT 2025","","Get workspace Applets →","Reviewer gets own applets",""
"","534","Applet builder tests → Create applet → Positive tests → Applet with all hidden items","","Thu Mar 20 02:17:12 GMT 2025","passed","Thu Mar 20 02:17:12 GMT 2025","","Positive tests →","Applet with all hidden items",""
"","209","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Thu Mar 20 02:18:18 GMT 2025","passed","Thu Mar 20 02:18:18 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","330","Get Assessment & Review of updated activity tests → Switch to a new assessment version New assessment activity for subsequent activity completions Get new assessment activity","","Thu Mar 20 02:14:46 GMT 2025","passed","Thu Mar 20 02:14:46 GMT 2025","","New assessment activity for subsequent activity completions","Get new assessment activity",""
"","582","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Thu Mar 20 02:17:12 GMT 2025","passed","Thu Mar 20 02:17:12 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","1916","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)","","Thu Mar 20 02:16:49 GMT 2025","passed","Thu Mar 20 02:16:50 GMT 2025","","Get applets list →","200 OK (not-empty list)",""
"","355","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes","","Thu Mar 20 02:21:06 GMT 2025","passed","Thu Mar 20 02:21:06 GMT 2025","","Add Activity Flow →","Get applet version changes",""
"","305","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK","","Thu Mar 20 02:27:48 GMT 2025","passed","Thu Mar 20 02:27:48 GMT 2025","","Update Folder →","200 OK",""
"","268","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)","","Thu Mar 20 02:28:06 GMT 2025","passed","Thu Mar 20 02:28:06 GMT 2025","","Applet Owner creates another folder","Get folders (manager)",""
"","249","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Thu Mar 20 02:17:48 GMT 2025","passed","Thu Mar 20 02:17:48 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","350","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Thu Mar 20 02:25:19 GMT 2025","passed","Thu Mar 20 02:25:19 GMT 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
"","187","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Thu Mar 20 02:18:18 GMT 2025","passed","Thu Mar 20 02:18:18 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","281","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)","","Thu Mar 20 02:11:53 GMT 2025","passed","Thu Mar 20 02:11:53 GMT 2025","","Edit Note tests →","422 Unprocessable Entity (Update Note without required param - note)",""
"","217","Applet public access tests → Get public events by key → 404: invalid key","","Thu Mar 20 02:19:26 GMT 2025","passed","Thu Mar 20 02:19:26 GMT 2025","","Get public events by key →","404: invalid key",""
"","77","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 401 Unauthorized","","Thu Mar 20 02:20:43 GMT 2025","passed","Thu Mar 20 02:20:43 GMT 2025","","Transfer Decline →","401 Unauthorized",""
"","1076","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)","","Thu Mar 20 02:25:11 GMT 2025","passed","Thu Mar 20 02:25:12 GMT 2025","","Invite new organizer tests →","403 Forbidden (Reviewer can NOT invite manager, coordinator, editor, reviewer)",""
