"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 17:41:56 GMT 2024","Thu Oct 24 17:41:56 GMT 2024","565","","Get Summary activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)",""
"passed","Thu Oct 24 17:47:39 GMT 2024","Thu Oct 24 17:47:39 GMT 2024","442","","First receiver should become the owner →","","Verify transferred applet details","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applet details",""
"passed","Thu Oct 24 17:52:48 GMT 2024","Thu Oct 24 17:52:48 GMT 2024","373","","Accept invitation by already registered user →","","New user can access invitation by key","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key",""
"passed","Thu Oct 24 17:51:52 GMT 2024","Thu Oct 24 17:51:52 GMT 2024","324","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Thu Oct 24 17:54:14 GMT 2024","Thu Oct 24 17:54:14 GMT 2024","411","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)",""
"passed","Thu Oct 24 17:43:43 GMT 2024","Thu Oct 24 17:43:47 GMT 2024","4130","","Update applet →","","Add activity flow","","Applet builder tests → Update applet → Add activity flow",""
"passed","Thu Oct 24 17:42:05 GMT 2024","Thu Oct 24 17:42:05 GMT 2024","497","","Share applet to the library","","403 invalid applet id","","Applet Library tests → Share applet to the library 403 invalid applet id",""
"passed","Thu Oct 24 17:57:21 GMT 2024","Thu Oct 24 17:57:21 GMT 2024","834","","Applet Owner and Manager add the same applet in their folders","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)",""
"passed","Thu Oct 24 17:50:30 GMT 2024","Thu Oct 24 17:50:30 GMT 2024","253","","Presign link","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)",""
"passed","Thu Oct 24 17:54:14 GMT 2024","Thu Oct 24 17:54:14 GMT 2024","803","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Editor can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)",""
"passed","Thu Oct 24 17:59:00 GMT 2024","Thu Oct 24 17:59:00 GMT 2024","552","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Thu Oct 24 17:57:54 GMT 2024","Thu Oct 24 17:57:54 GMT 2024","375","","Remove manager access →","","403 Forbidden (try to remove access for respondent)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for respondent)",""
"passed","Thu Oct 24 17:54:03 GMT 2024","Thu Oct 24 17:54:03 GMT 2024","392","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"passed","Thu Oct 24 17:48:44 GMT 2024","Thu Oct 24 17:48:44 GMT 2024","502","","Get applet version by id →","","200 OK (Initial Version)","","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)",""
"passed","Thu Oct 24 17:42:08 GMT 2024","Thu Oct 24 17:42:08 GMT 2024","361","","Get Library items list","","200 OK (get the whole list)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)",""
"passed","Thu Oct 24 17:57:06 GMT 2024","Thu Oct 24 17:57:06 GMT 2024","390","","Unpin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)",""
"passed","Thu Oct 24 17:37:14 GMT 2024","Thu Oct 24 17:37:14 GMT 2024","493","","Delete Note tests →","","404 Not Found (Delete Note of not existing Answer)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note of not existing Answer)",""
"passed","Thu Oct 24 17:51:44 GMT 2024","Thu Oct 24 17:51:44 GMT 2024","426","","Create shell account →","","200 OK: shell account with tag","","Invitations endpoints tests → Create shell account → 200 OK: shell account with tag",""
"passed","Thu Oct 24 17:43:43 GMT 2024","Thu Oct 24 17:43:45 GMT 2024","2460","","Update applet →","","Change item type","","Applet builder tests → Update applet → Change item type",""
"passed","Thu Oct 24 17:48:44 GMT 2024","Thu Oct 24 17:48:44 GMT 2024","540","","Get applet version by id →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)",""
"passed","Thu Oct 24 17:40:39 GMT 2024","Thu Oct 24 17:40:39 GMT 2024","525","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Thu Oct 24 17:56:29 GMT 2024","Thu Oct 24 17:56:29 GMT 2024","472","","User Events scenario tests →","","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Thu Oct 24 17:40:57 GMT 2024","Thu Oct 24 17:40:57 GMT 2024","734","","Get flow Identifiers tests →","","200 OK (empty list of flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)",""
"passed","Thu Oct 24 17:52:42 GMT 2024","Thu Oct 24 17:52:42 GMT 2024","553","","Decline invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Thu Oct 24 17:51:18 GMT 2024","Thu Oct 24 17:51:18 GMT 2024","155","","Decline invitation →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)",""
"passed","Thu Oct 24 17:53:59 GMT 2024","Thu Oct 24 17:53:59 GMT 2024","781","","View all respondents tests →","","200 OK (Coordinator can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)",""
"passed","Thu Oct 24 17:49:49 GMT 2024","Thu Oct 24 17:49:50 GMT 2024","1006","","Download Logs →","","200 OK (empty list)","","Logs upload/download tests → Download Logs → 200 OK (empty list)",""
"passed","Thu Oct 24 17:59:09 GMT 2024","Thu Oct 24 17:59:09 GMT 2024","970","","Pin user (respondent) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK",""
"passed","Thu Oct 24 17:41:56 GMT 2024","Thu Oct 24 17:41:56 GMT 2024","154","","Get Summary activity flow tests →","","401 Unauthorized (Get Summary activity flow with not existing token)","","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)",""
"passed","Thu Oct 24 17:43:01 GMT 2024","Thu Oct 24 17:43:04 GMT 2024","3031","","Positive tests →","","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"passed","Thu Oct 24 17:54:06 GMT 2024","Thu Oct 24 17:54:06 GMT 2024","517","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"passed","Thu Oct 24 17:50:48 GMT 2024","Thu Oct 24 17:50:48 GMT 2024","523","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Thu Oct 24 17:54:29 GMT 2024","Thu Oct 24 17:54:29 GMT 2024","427","","Perform activities tests →","","200 OK (Reviewer can submit answers)","","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)",""
"passed","Thu Oct 24 17:48:25 GMT 2024","Thu Oct 24 17:48:25 GMT 2024","395","","Transfer Decline →","","404 (Decline same request again)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (Decline same request again)",""
"passed","Thu Oct 24 17:55:29 GMT 2024","Thu Oct 24 17:55:29 GMT 2024","381","","Delete Theme →","","204 OK","","""Themes"" endpoints tests → Delete Theme → 204 OK",""
"passed","Thu Oct 24 17:58:56 GMT 2024","Thu Oct 24 17:58:56 GMT 2024","480","","Get workspace applet respondents →","","First workspace applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents",""
"passed","Thu Oct 24 17:51:44 GMT 2024","Thu Oct 24 17:51:44 GMT 2024","337","","Create shell account →","","404: Not Found","","Invitations endpoints tests → Create shell account → 404: Not Found",""
"passed","Thu Oct 24 17:51:24 GMT 2024","Thu Oct 24 17:51:24 GMT 2024","636","","200 OK (send to unregistered user)","","W/o nickname, language: fr","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr",""
"passed","Thu Oct 24 17:52:29 GMT 2024","Thu Oct 24 17:52:29 GMT 2024","452","","Accept invitation by unregistered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet",""
"passed","Thu Oct 24 17:44:53 GMT 2024","Thu Oct 24 17:44:53 GMT 2024","286","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Thu Oct 24 17:47:45 GMT 2024","Thu Oct 24 17:47:52 GMT 2024","7589","","Transfer Decline →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users",""
"passed","Thu Oct 24 17:50:04 GMT 2024","Thu Oct 24 17:50:07 GMT 2024","3519","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"passed","Thu Oct 24 17:53:42 GMT 2024","Thu Oct 24 17:53:45 GMT 2024","3140","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Thu Oct 24 17:40:46 GMT 2024","Thu Oct 24 17:40:46 GMT 2024","408","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment for not existing answer)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)",""
"passed","Thu Oct 24 17:50:28 GMT 2024","Thu Oct 24 17:50:28 GMT 2024","315","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
"passed","Thu Oct 24 17:51:22 GMT 2024","Thu Oct 24 17:51:22 GMT 2024","537","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Thu Oct 24 17:50:48 GMT 2024","Thu Oct 24 17:50:48 GMT 2024","915","","Re-send invitation flow →","","Invitation is re-sent","","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent",""
"passed","Thu Oct 24 17:45:52 GMT 2024","Thu Oct 24 17:45:52 GMT 2024","501","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Thu Oct 24 17:54:23 GMT 2024","Thu Oct 24 17:54:23 GMT 2024","505","","Export data tests →","","200 OK (Respondent can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)",""
"passed","Thu Oct 24 17:41:19 GMT 2024","Thu Oct 24 17:41:19 GMT 2024","487","","Multiinformant assessment validate tests →","","200 OK: invalid target subject Id","","Multiinformant assessment validate tests → 200 OK: invalid target subject Id",""
"passed","Thu Oct 24 17:44:14 GMT 2024","Thu Oct 24 17:44:14 GMT 2024","432","","200 OK →","","Ten days","","Applets ""retentions"" endpoint tests → 200 OK → Ten days",""
"passed","Thu Oct 24 17:57:19 GMT 2024","Thu Oct 24 17:57:19 GMT 2024","347","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Thu Oct 24 17:59:02 GMT 2024","Thu Oct 24 17:59:02 GMT 2024","620","","Get workspace applet managers →","","Second workspace first applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers",""
"passed","Thu Oct 24 17:45:31 GMT 2024","Thu Oct 24 17:45:31 GMT 2024","344","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Thu Oct 24 17:57:54 GMT 2024","Thu Oct 24 17:57:54 GMT 2024","280","","Remove manager access →","","403 Forbidden (try to remove access for yourself)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)",""
"passed","Thu Oct 24 17:55:14 GMT 2024","Thu Oct 24 17:55:14 GMT 2024","375","","Update subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found",""
"passed","Thu Oct 24 17:45:31 GMT 2024","Thu Oct 24 17:45:31 GMT 2024","287","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Thu Oct 24 17:42:11 GMT 2024","Thu Oct 24 17:42:11 GMT 2024","374","","Update Library item →","","403 Forbidden","","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden",""
"passed","Thu Oct 24 17:58:52 GMT 2024","Thu Oct 24 17:58:52 GMT 2024","478","","Get workspace applet details →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK",""
"passed","Thu Oct 24 17:48:43 GMT 2024","Thu Oct 24 17:48:43 GMT 2024","341","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"passed","Thu Oct 24 17:41:19 GMT 2024","Thu Oct 24 17:41:19 GMT 2024","548","","Multiinformant assessment validate tests →","","200 OK: invalid activity or flow id","","Multiinformant assessment validate tests → 200 OK: invalid activity or flow id",""
"passed","Thu Oct 24 17:39:58 GMT 2024","Thu Oct 24 17:39:58 GMT 2024","535","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Thu Oct 24 17:51:33 GMT 2024","Thu Oct 24 17:51:33 GMT 2024","284","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Thu Oct 24 17:39:30 GMT 2024","Thu Oct 24 17:39:30 GMT 2024","0","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get activity answers list with answer, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow",""
"passed","Thu Oct 24 17:47:20 GMT 2024","Thu Oct 24 17:47:20 GMT 2024","450","","Transfer Accept →","","Old applet owner should no longer have access to the applet","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet",""
"passed","Thu Oct 24 17:46:04 GMT 2024","Thu Oct 24 17:46:05 GMT 2024","1072","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Thu Oct 24 17:44:18 GMT 2024","Thu Oct 24 17:44:18 GMT 2024","148","","Duplicate Applet endpoint tests →","","401 Unauthorized","","Duplicate Applet endpoint tests → 401 Unauthorized",""
"passed","Thu Oct 24 17:56:58 GMT 2024","Thu Oct 24 17:56:58 GMT 2024","291","","Create Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Thu Oct 24 17:42:42 GMT 2024","Thu Oct 24 17:42:42 GMT 2024","320","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
"passed","Thu Oct 24 17:49:25 GMT 2024","Thu Oct 24 17:49:25 GMT 2024","296","","Upload File →","","422 Empty form data","","Files upload/download tests → Upload File → 422 Empty form data",""
"passed","Thu Oct 24 17:50:08 GMT 2024","Thu Oct 24 17:50:08 GMT 2024","896","","Upload answer files directly to storage (S3 bucket)","","Upload answer file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link",""
"passed","Thu Oct 24 17:42:05 GMT 2024","Thu Oct 24 17:42:05 GMT 2024","147","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"passed","Thu Oct 24 17:51:49 GMT 2024","Thu Oct 24 17:51:49 GMT 2024","548","","Invite Shell account →","","200 OK","","Invitations endpoints tests → Invite Shell account → 200 OK",""
"passed","Thu Oct 24 17:51:35 GMT 2024","Thu Oct 24 17:51:35 GMT 2024","266","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"passed","Thu Oct 24 17:54:38 GMT 2024","Thu Oct 24 17:54:39 GMT 2024","1821","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Thu Oct 24 17:49:38 GMT 2024","Thu Oct 24 17:49:38 GMT 2024","347","","Check answer (file) uploaded →","","422 Unprocessable entity","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity",""
"passed","Thu Oct 24 17:46:55 GMT 2024","Thu Oct 24 17:46:55 GMT 2024","258","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Thu Oct 24 17:36:46 GMT 2024","Thu Oct 24 17:36:46 GMT 2024","432","","Positive tests →","","Get empty assignments list","","Activity Assignments tests → Positive tests → Get empty assignments list",""
"passed","Thu Oct 24 17:40:10 GMT 2024","Thu Oct 24 17:40:10 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Thu Oct 24 17:56:59 GMT 2024","Thu Oct 24 17:56:59 GMT 2024","456","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"passed","Thu Oct 24 17:38:00 GMT 2024","Thu Oct 24 17:38:00 GMT 2024","482","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"passed","Thu Oct 24 17:51:38 GMT 2024","Thu Oct 24 17:51:38 GMT 2024","836","","200 OK (send to unregistered user)","","Role = coordinator","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator",""
"passed","Thu Oct 24 17:44:53 GMT 2024","Thu Oct 24 17:44:53 GMT 2024","276","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: ONCE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)",""
"passed","Thu Oct 24 17:51:10 GMT 2024","Thu Oct 24 17:51:10 GMT 2024","448","","Get invitations for invitor →","","200 OK (empty list)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)",""
"passed","Thu Oct 24 17:59:17 GMT 2024","Thu Oct 24 17:59:17 GMT 2024","346","","Update workspace applet respondent →","","404 Not Found (invalid respondent id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)",""
"passed","Thu Oct 24 17:49:12 GMT 2024","Thu Oct 24 17:49:12 GMT 2024","417","","Delete Token →","","200 OK","","""Authentication"" endpoints tests → Delete Token → 200 OK",""
"passed","Thu Oct 24 17:41:57 GMT 2024","Thu Oct 24 17:41:57 GMT 2024","417","","Get Review activity flow tests →","","404 Not Found (Get Review activity flow list of not existing Applet)","","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)",""
"passed","Thu Oct 24 17:45:31 GMT 2024","Thu Oct 24 17:45:31 GMT 2024","294","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Oct 24 17:51:18 GMT 2024","Thu Oct 24 17:51:18 GMT 2024","453","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"passed","Thu Oct 24 17:43:41 GMT 2024","Thu Oct 24 17:43:41 GMT 2024","296","","Negative tests →","","Slider item with incorrect responseValues","","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues",""
"passed","Thu Oct 24 17:41:07 GMT 2024","Thu Oct 24 17:41:07 GMT 2024","151","","Get Versions tests →","","401 Unauthorized (Get activity versions with not existing token)","","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)",""
"passed","Thu Oct 24 17:57:04 GMT 2024","Thu Oct 24 17:57:04 GMT 2024","454","","Pin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)",""
"passed","Thu Oct 24 17:51:57 GMT 2024","Thu Oct 24 17:51:57 GMT 2024","417","","Accept Public invitation tests →","","200 OK (Accept Public Invitation for created Applet)","","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)",""
"passed","Thu Oct 24 17:54:23 GMT 2024","Thu Oct 24 17:54:23 GMT 2024","432","","Export data tests →","","200 OK (Reviewer with no assigned respondents can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with no assigned respondents can export his own data)",""
"passed","Thu Oct 24 17:59:14 GMT 2024","Thu Oct 24 17:59:14 GMT 2024","398","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Thu Oct 24 17:41:57 GMT 2024","Thu Oct 24 17:41:57 GMT 2024","420","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"passed","Thu Oct 24 17:52:42 GMT 2024","Thu Oct 24 17:52:42 GMT 2024","344","","Decline invitation by unregistered user →","","Verify Invitation key expires after declining the invite","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite",""
