"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","222","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by respondent)","","Tue Jan 28 19:27:44 GMT 2025","passed","Tue Jan 28 19:27:44 GMT 2025","","Check answer existence tests →","200 OK (exists = true, check by respondent)",""
"","11","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)","","Tue Jan 28 19:28:12 GMT 2025","passed","Tue Jan 28 19:28:12 GMT 2025","","Get Reviews tests →","401 Unauthorized (Get Review with not existing token)",""
"","257","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations","","Tue Jan 28 19:36:03 GMT 2025","passed","Tue Jan 28 19:36:03 GMT 2025","","Accept invitation by already registered user →","Verify invitation in list of invitations",""
"","582","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Tue Jan 28 19:35:14 GMT 2025","passed","Tue Jan 28 19:35:14 GMT 2025","","200 OK (send to unregistered user)","Role = coordinator",""
"","482","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)","","Tue Jan 28 19:29:16 GMT 2025","passed","Tue Jan 28 19:29:16 GMT 2025","","Delete Access link tests →","404 (Delete already deleted Access link)",""
"","14","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)","","Tue Jan 28 19:28:11 GMT 2025","passed","Tue Jan 28 19:28:11 GMT 2025","","Get Assessment tests →","401 Unauthorized (Get Assessment with not existing token)",""
"","730","Applet public access tests → Create anonymous answer 201 Created","","Tue Jan 28 19:31:59 GMT 2025","passed","Tue Jan 28 19:31:59 GMT 2025","","Create anonymous answer","201 Created",""
"","130","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param","","Tue Jan 28 19:30:52 GMT 2025","passed","Tue Jan 28 19:30:52 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKLY) param",""
"","170","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)","","Tue Jan 28 19:31:10 GMT 2025","passed","Tue Jan 28 19:31:10 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"","199","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden","","Tue Jan 28 19:37:46 GMT 2025","passed","Tue Jan 28 19:37:46 GMT 2025","","Delete subjects","403: Forbidden",""
"","146","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo","","Tue Jan 28 19:37:50 GMT 2025","passed","Tue Jan 28 19:37:50 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing logo",""
