"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 22:09:39 GMT 2024","Fri Aug 23 22:09:39 GMT 2024","151","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Fri Aug 23 22:09:23 GMT 2024","Fri Aug 23 22:09:23 GMT 2024","349","","Get subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found",""
"passed","Fri Aug 23 21:59:56 GMT 2024","Fri Aug 23 21:59:56 GMT 2024","548","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Fri Aug 23 21:59:56 GMT 2024","Fri Aug 23 21:59:56 GMT 2024","360","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Aug 23 22:08:37 GMT 2024","Fri Aug 23 22:08:37 GMT 2024","499","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Fri Aug 23 21:52:41 GMT 2024","Fri Aug 23 21:52:43 GMT 2024","2948","","Create Answers for different item types tests →","","A/B Trails Tablet performance task","","Create Answers for different item types tests → A/B Trails Tablet performance task",""
"passed","Fri Aug 23 22:02:04 GMT 2024","Fri Aug 23 22:02:04 GMT 2024","477","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name (case insensitive)","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)",""
"passed","Fri Aug 23 22:02:47 GMT 2024","Fri Aug 23 22:02:47 GMT 2024","808","","Tokens invalidation tests →","","Verify refreshToken is invalidated but access token is still alive","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive",""
"passed","Fri Aug 23 22:07:58 GMT 2024","Fri Aug 23 22:07:58 GMT 2024","426","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Fri Aug 23 22:09:26 GMT 2024","Fri Aug 23 22:09:26 GMT 2024","801","","Update subjects","","400: nons unique secretId","","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId",""
"passed","Fri Aug 23 22:07:22 GMT 2024","Fri Aug 23 22:07:22 GMT 2024","870","","Send shell account invitation to an existing respondent →","","Verify 2 or more shell accounts invitations can be sent to the same email","","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify 2 or more shell accounts invitations can be sent to the same email",""
"passed","Fri Aug 23 21:57:05 GMT 2024","Fri Aug 23 21:57:05 GMT 2024","349","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Fri Aug 23 21:57:17 GMT 2024","Fri Aug 23 21:57:18 GMT 2024","1676","","Positive tests →","","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"passed","Fri Aug 23 22:08:00 GMT 2024","Fri Aug 23 22:08:01 GMT 2024","1649","","Invite new organizer tests →","","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Fri Aug 23 21:55:39 GMT 2024","Fri Aug 23 21:55:39 GMT 2024","364","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"passed","Fri Aug 23 22:02:26 GMT 2024","Fri Aug 23 22:02:26 GMT 2024","412","","Remove Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes",""
"passed","Fri Aug 23 21:55:39 GMT 2024","Fri Aug 23 21:55:39 GMT 2024","155","","Multiinformant assessment validate tests →","","401: Unauthorized","","Multiinformant assessment validate tests → 401: Unauthorized",""
"passed","Fri Aug 23 22:05:04 GMT 2024","Fri Aug 23 22:05:04 GMT 2024","156","","Logs URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized",""
"passed","Fri Aug 23 22:12:44 GMT 2024","Fri Aug 23 22:12:44 GMT 2024","392","","Get workspace Folder Applets →","","200 OK (non-empty list)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)",""
"passed","Fri Aug 23 21:57:17 GMT 2024","Fri Aug 23 21:57:18 GMT 2024","1588","","Positive tests →","","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"passed","Fri Aug 23 22:03:33 GMT 2024","Fri Aug 23 22:03:33 GMT 2024","231","","Check answer (file) uploaded →","","422 Unprocessable entity","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity",""
"passed","Fri Aug 23 21:57:52 GMT 2024","Fri Aug 23 21:57:52 GMT 2024","297","","Negative tests →","","Incorrect conditional logic config (drawing item config)","","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)",""
"passed","Fri Aug 23 21:54:20 GMT 2024","Fri Aug 23 21:54:20 GMT 2024","380","","422 Unprocessable Entity →","","Create Answer with missing endTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param",""
"passed","Fri Aug 23 21:59:25 GMT 2024","Fri Aug 23 21:59:25 GMT 2024","454","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"passed","Fri Aug 23 22:05:48 GMT 2024","Fri Aug 23 22:05:48 GMT 2024","236","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"failed","Fri Aug 23 22:01:34 GMT 2024","Fri Aug 23 22:01:34 GMT 2024","420","","Transfer Ownership to unregistered user →","","New user should become the applet owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user should become the applet owner",""
"passed","Fri Aug 23 21:57:09 GMT 2024","Fri Aug 23 21:57:09 GMT 2024","404","","Applets GET ""base info"" endpoint tests →","","404 Not Found: invalid applet id","","Applets GET ""base info"" endpoint tests → 404 Not Found: invalid applet id",""
"passed","Fri Aug 23 21:59:20 GMT 2024","Fri Aug 23 21:59:20 GMT 2024","389","","Get Applet Event by Id tests →","","200 OK (Get individual scheduled activity Event by id)","","Applet Events CRUD tests → Get Applet Event by Id tests → 200 OK (Get individual scheduled activity Event by id)",""
"passed","Fri Aug 23 22:06:51 GMT 2024","Fri Aug 23 22:06:51 GMT 2024","549","","Accept invitation by unregistered user →","","New user can accept invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration",""
"passed","Fri Aug 23 22:08:10 GMT 2024","Fri Aug 23 22:08:10 GMT 2024","603","","View all organizers tests →","","200 OK (Applet owner can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)",""
"passed","Fri Aug 23 22:01:05 GMT 2024","Fri Aug 23 22:01:05 GMT 2024","146","","Applets ""report configuration"" endpoint tests →","","401 Unauthorized","","Applets ""report configuration"" endpoint tests → 401 Unauthorized",""
"passed","Fri Aug 23 21:55:02 GMT 2024","Fri Aug 23 21:55:02 GMT 2024","401","","Get Reviews tests →","","404 Not Found (Get Review of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)",""
"passed","Fri Aug 23 22:08:13 GMT 2024","Fri Aug 23 22:08:13 GMT 2024","407","","Change organizer roles/permissions tests →","","200 OK (Manager can grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)",""
"passed","Fri Aug 23 22:09:30 GMT 2024","Fri Aug 23 22:09:30 GMT 2024","386","","Delete subjects","","422: Missing deleteAnswers flag","","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag",""
"passed","Fri Aug 23 21:51:45 GMT 2024","Fri Aug 23 21:51:45 GMT 2024","137","","Edit Note tests →","","401 Unauthorized (Update Note with not existing token)","","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)",""
"passed","Fri Aug 23 21:55:06 GMT 2024","Fri Aug 23 21:55:06 GMT 2024","443","","Submit Assessment tests →","","201 Submit Assessment","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 201 Submit Assessment",""
"passed","Fri Aug 23 21:59:56 GMT 2024","Fri Aug 23 21:59:56 GMT 2024","862","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Aug 23 22:08:37 GMT 2024","Fri Aug 23 22:08:37 GMT 2024","408","","Export data tests →","","200 OK (Manager can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)",""
"passed","Fri Aug 23 21:56:58 GMT 2024","Fri Aug 23 21:56:58 GMT 2024","296","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Fri Aug 23 21:59:00 GMT 2024","Fri Aug 23 21:59:00 GMT 2024","371","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Fri Aug 23 21:56:04 GMT 2024","Fri Aug 23 21:56:04 GMT 2024","146","","Get Review Activities list tests →","","401 Unauthorized (Get Review Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)",""
"passed","Fri Aug 23 22:08:51 GMT 2024","Fri Aug 23 22:08:52 GMT 2024","1633","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to both applets for the 2nd respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent",""
"passed","Fri Aug 23 21:53:27 GMT 2024","Fri Aug 23 21:53:27 GMT 2024","445","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Fri Aug 23 22:11:03 GMT 2024","Fri Aug 23 22:11:03 GMT 2024","152","","Update Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 401 Unauthorized (invalid token)",""
"passed","Fri Aug 23 22:02:28 GMT 2024","Fri Aug 23 22:02:29 GMT 2024","1725","","Update Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions",""
"passed","Fri Aug 23 22:02:38 GMT 2024","Fri Aug 23 22:02:38 GMT 2024","135","","Get Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Fri Aug 23 21:59:35 GMT 2024","Fri Aug 23 21:59:35 GMT 2024","226","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Fri Aug 23 22:06:08 GMT 2024","Fri Aug 23 22:06:08 GMT 2024","242","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName",""
"passed","Fri Aug 23 21:54:20 GMT 2024","Fri Aug 23 21:54:20 GMT 2024","389","","422 Unprocessable Entity →","","Create Answer with missing submitId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param",""
"passed","Fri Aug 23 22:02:24 GMT 2024","Fri Aug 23 22:02:24 GMT 2024","405","","Add Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes",""
"passed","Fri Aug 23 21:59:56 GMT 2024","Fri Aug 23 21:59:57 GMT 2024","1386","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Fri Aug 23 22:11:57 GMT 2024","Fri Aug 23 22:11:57 GMT 2024","353","","Get workspace roles list →","","404 Not Found","","Workspaces managers access tests → Get workspace roles list → 404 Not Found",""
"passed","Fri Aug 23 21:54:35 GMT 2024","Fri Aug 23 21:54:35 GMT 2024","0","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Fri Aug 23 21:59:49 GMT 2024","Fri Aug 23 21:59:49 GMT 2024","184","","Remove individual scheduled Applet Events negative tests →","","401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Fri Aug 23 21:57:17 GMT 2024","Fri Aug 23 21:57:18 GMT 2024","1706","","Positive tests →","","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"failed","Fri Aug 23 22:01:25 GMT 2024","Fri Aug 23 22:01:25 GMT 2024","406","","Transfer Decline →","","Second receiver should become the owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner",""
"passed","Fri Aug 23 22:11:51 GMT 2024","Fri Aug 23 22:11:51 GMT 2024","261","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Fri Aug 23 22:02:20 GMT 2024","Fri Aug 23 22:02:20 GMT 2024","424","","Add Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes",""
"passed","Fri Aug 23 21:59:32 GMT 2024","Fri Aug 23 21:59:32 GMT 2024","532","","Update Applet Event tests →","","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"passed","Fri Aug 23 21:54:28 GMT 2024","Fri Aug 23 21:54:28 GMT 2024","425","","Get activity answers list & Answers of respondent tests →","","200 OK (Get Answer of respondent (answer type - singleSelect))","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Get Answer of respondent (answer type - singleSelect))",""
"passed","Fri Aug 23 22:11:12 GMT 2024","Fri Aug 23 22:11:12 GMT 2024","343","","Workspace folder for different users tests →","","Get folders (applet owner)","","Workspace folder for different users tests → Get folders (applet owner)",""
"passed","Fri Aug 23 22:08:10 GMT 2024","Fri Aug 23 22:08:10 GMT 2024","476","","View all organizers tests →","","403 Forbidden (Coordinator can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)",""
"passed","Fri Aug 23 21:56:31 GMT 2024","Fri Aug 23 21:56:31 GMT 2024","352","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Fri Aug 23 22:05:20 GMT 2024","Fri Aug 23 22:05:20 GMT 2024","548","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Fri Aug 23 21:56:29 GMT 2024","Fri Aug 23 21:56:29 GMT 2024","375","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Fri Aug 23 22:09:57 GMT 2024","Fri Aug 23 22:09:57 GMT 2024","838","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Fri Aug 23 22:05:26 GMT 2024","Fri Aug 23 22:05:26 GMT 2024","350","","Invite unregistered user flow →","","New user can view invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration",""
"passed","Fri Aug 23 22:11:44 GMT 2024","Fri Aug 23 22:11:44 GMT 2024","433","","Set workspace managers applet access list →","","404 Not Found (incorrect appletId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)",""
"passed","Fri Aug 23 22:12:42 GMT 2024","Fri Aug 23 22:12:42 GMT 2024","436","","Search workspace Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)",""
"passed","Fri Aug 23 22:09:30 GMT 2024","Fri Aug 23 22:09:30 GMT 2024","149","","Delete subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized",""
"passed","Fri Aug 23 21:59:47 GMT 2024","Fri Aug 23 21:59:47 GMT 2024","381","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of not existing user)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)",""
"passed","Fri Aug 23 22:11:01 GMT 2024","Fri Aug 23 22:11:02 GMT 2024","1001","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Fri Aug 23 22:08:25 GMT 2024","Fri Aug 23 22:08:25 GMT 2024","428","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"passed","Fri Aug 23 22:07:04 GMT 2024","Fri Aug 23 22:07:04 GMT 2024","387","","Decline invitation by unregistered user →","","New user can decline invitation after registration","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration",""
"passed","Fri Aug 23 21:59:00 GMT 2024","Fri Aug 23 21:59:00 GMT 2024","294","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Fri Aug 23 22:00:12 GMT 2024","Fri Aug 23 22:00:17 GMT 2024","5280","","Applet Events scenario tests →","","End-To-End scenario (General scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled flow Event)",""
"failed","Fri Aug 23 22:04:58 GMT 2024","Fri Aug 23 22:05:01 GMT 2024","3480","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"failed","Fri Aug 23 22:01:25 GMT 2024","Fri Aug 23 22:01:31 GMT 2024","6110","","Transfer Decline →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users",""
"passed","Fri Aug 23 22:02:54 GMT 2024","Fri Aug 23 22:02:54 GMT 2024","157","","Upload File →","","401 Unauthorized","","Files upload/download tests → Upload File → 401 Unauthorized",""
"passed","Fri Aug 23 21:57:54 GMT 2024","Fri Aug 23 21:57:57 GMT 2024","3032","","Update applet →","","Add activity flow","","Applet builder tests → Update applet → Add activity flow",""
"passed","Fri Aug 23 21:58:20 GMT 2024","Fri Aug 23 21:58:20 GMT 2024","323","","Applets ""retentions"" endpoint tests →","","404 applet Not found","","Applets ""retentions"" endpoint tests → 404 applet Not found",""
"passed","Fri Aug 23 22:03:52 GMT 2024","Fri Aug 23 22:03:52 GMT 2024","151","","Upload Logs →","","401 Unauthorized","","Logs upload/download tests → Upload Logs → 401 Unauthorized",""
"passed","Fri Aug 23 22:00:57 GMT 2024","Fri Aug 23 22:00:57 GMT 2024","288","","Get public applet by key →","","404: invalid key","","Applet public access tests → Get public applet by key → 404: invalid key",""
"passed","Fri Aug 23 22:13:04 GMT 2024","Fri Aug 23 22:13:04 GMT 2024","339","","Pin user (manager) on workspace →","","403 Forbidden (invalid manager_id)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)",""
"passed","Fri Aug 23 22:08:28 GMT 2024","Fri Aug 23 22:08:28 GMT 2024","888","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Fri Aug 23 22:05:52 GMT 2024","Fri Aug 23 22:05:52 GMT 2024","459","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"failed","Fri Aug 23 22:03:44 GMT 2024","Fri Aug 23 22:03:46 GMT 2024","2477","","Files uploaded →","","200 OK (2 files uploaded)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)",""
"passed","Fri Aug 23 22:08:37 GMT 2024","Fri Aug 23 22:08:37 GMT 2024","457","","Export data tests →","","200 OK (Reviewer with assigned respondents can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)",""
"passed","Fri Aug 23 21:58:22 GMT 2024","Fri Aug 23 21:58:22 GMT 2024","335","","200 OK →","","1 indefinitely","","Applets ""retentions"" endpoint tests → 200 OK → 1 indefinitely",""
"passed","Fri Aug 23 22:08:43 GMT 2024","Fri Aug 23 22:08:43 GMT 2024","466","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Fri Aug 23 21:55:29 GMT 2024","Fri Aug 23 21:55:29 GMT 2024","166","","Get Versions tests →","","401 Unauthorized (Get activity versions with not existing token)","","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)",""
"passed","Fri Aug 23 21:51:39 GMT 2024","Fri Aug 23 21:51:39 GMT 2024","367","","Get Notes list (not empty)","","404 Not Found (Get Note list of not existing Applet)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)",""
"passed","Fri Aug 23 21:52:41 GMT 2024","Fri Aug 23 21:52:44 GMT 2024","3046","","Create Answers for different item types tests →","","Text item","","Create Answers for different item types tests → Text item",""
"passed","Fri Aug 23 21:59:35 GMT 2024","Fri Aug 23 21:59:35 GMT 2024","238","","422 Unprocessable Entity →","","Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Fri Aug 23 22:13:05 GMT 2024","Fri Aug 23 22:13:05 GMT 2024","360","","Get workspace respondent applet access list →","","200 empty (non-existent respondentId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)",""
"passed","Fri Aug 23 22:05:14 GMT 2024","Fri Aug 23 22:05:14 GMT 2024","443","","Decline invitation positive flow →","","Invitation can be sent again after it declination by the user","","Invitations scenario tests → Decline invitation positive flow → Invitation can be sent again after it declination by the user",""
"passed","Fri Aug 23 22:12:54 GMT 2024","Fri Aug 23 22:12:54 GMT 2024","592","","Search →","","Search by firstName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName",""
