"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Wed Feb 19 22:23:25 GMT 2025","passed","Wed Feb 19 22:23:25 GMT 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","236","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account","","Wed Feb 19 22:17:42 GMT 2025","passed","Wed Feb 19 22:17:42 GMT 2025","","Create Assignments →","400 bad request: assign activity to limited account",""
"","179","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)","","Wed Feb 19 22:32:14 GMT 2025","passed","Wed Feb 19 22:32:14 GMT 2025","","Search workspace Applets →","404 Not Found (not existing workspace)",""
"","198","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)","","Wed Feb 19 22:19:47 GMT 2025","passed","Wed Feb 19 22:19:47 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Answer of deleted Applet)",""
"","222","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)","","Wed Feb 19 22:32:27 GMT 2025","passed","Wed Feb 19 22:32:27 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid respondent id)",""
"","503","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)","","Wed Feb 19 22:29:17 GMT 2025","passed","Wed Feb 19 22:29:17 GMT 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Editor can update Applet)",""
"","24","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Wed Feb 19 22:30:06 GMT 2025","passed","Wed Feb 19 22:30:06 GMT 2025","","422 Unprocessable Entity","Create user with missing lastName param",""
"","251","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id","","Wed Feb 19 22:25:34 GMT 2025","passed","Wed Feb 19 22:25:34 GMT 2025","","Remove Activity →","Get applet version by id",""
"","219","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Wed Feb 19 22:30:09 GMT 2025","passed","Wed Feb 19 22:30:09 GMT 2025","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","787","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Wed Feb 19 22:28:58 GMT 2025","passed","Wed Feb 19 22:28:58 GMT 2025","","Invite new organizer tests →","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"","248","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Wed Feb 19 22:27:27 GMT 2025","passed","Wed Feb 19 22:27:27 GMT 2025","","Invitation Managers Send →","404 - Applet does not exist",""
"","205","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Wed Feb 19 22:29:07 GMT 2025","passed","Wed Feb 19 22:29:07 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"","545","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Wed Feb 19 22:24:00 GMT 2025","failed","Wed Feb 19 22:24:00 GMT 2025","","Applet Events scenario tests →","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"","479","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)","","Wed Feb 19 22:29:18 GMT 2025","passed","Wed Feb 19 22:29:18 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Editor can duplicate Applet)",""
"","257","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Wed Feb 19 22:21:59 GMT 2025","passed","Wed Feb 19 22:21:59 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","288","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)","","Wed Feb 19 22:18:25 GMT 2025","passed","Wed Feb 19 22:18:25 GMT 2025","","Get dates before Answer submit →","200 OK (Get empty submit dates)",""
"","369","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Wed Feb 19 22:28:14 GMT 2025","passed","Wed Feb 19 22:28:14 GMT 2025","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","742","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Wed Feb 19 22:23:25 GMT 2025","failed","Wed Feb 19 22:23:25 GMT 2025","","Get general and individual Applet Events →","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"","24","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Wed Feb 19 22:18:24 GMT 2025","passed","Wed Feb 19 22:18:24 GMT 2025","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","290","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents","","Wed Feb 19 22:32:18 GMT 2025","passed","Wed Feb 19 22:32:18 GMT 2025","","Get workspace applet respondents →","Second workspace second applet respondents",""
"","30","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized","","Wed Feb 19 22:26:44 GMT 2025","passed","Wed Feb 19 22:26:44 GMT 2025","","Logs URL","401 Unauthorized",""
"","115","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity","","Wed Feb 19 22:26:08 GMT 2025","passed","Wed Feb 19 22:26:08 GMT 2025","","Check answer (file) uploaded →","422 Unprocessable entity",""
"","598","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)","","Wed Feb 19 22:24:00 GMT 2025","failed","Wed Feb 19 22:24:00 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual activity Always Available Event)",""
"","208","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Wed Feb 19 22:31:08 GMT 2025","passed","Wed Feb 19 22:31:08 GMT 2025","","Pin Folder →","400 (non-existent folder)",""
"","23","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Wed Feb 19 22:30:31 GMT 2025","passed","Wed Feb 19 22:30:31 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","24","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized","","Wed Feb 19 22:26:44 GMT 2025","passed","Wed Feb 19 22:26:44 GMT 2025","","Presign link","401 Unauthorized",""
"","238","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 200 OK (no Assessment data)","","Wed Feb 19 22:20:17 GMT 2025","passed","Wed Feb 19 22:20:17 GMT 2025","","Get Assessment tests →","200 OK (no Assessment data)",""
"","214","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Wed Feb 19 22:20:57 GMT 2025","passed","Wed Feb 19 22:20:57 GMT 2025","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","206","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden","","Wed Feb 19 22:17:42 GMT 2025","passed","Wed Feb 19 22:17:42 GMT 2025","","Create Assignments →","403 Forbidden",""
"","2021","Create Answers for different item types tests → A/B Trails Tablet performance task","","Wed Feb 19 22:18:29 GMT 2025","passed","Wed Feb 19 22:18:31 GMT 2025","","Create Answers for different item types tests →","A/B Trails Tablet performance task",""
"","189","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK","","Wed Feb 19 22:31:09 GMT 2025","passed","Wed Feb 19 22:31:09 GMT 2025","","Unpin Folder →","204 OK",""
"","205","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name","","Wed Feb 19 22:21:40 GMT 2025","passed","Wed Feb 19 22:21:40 GMT 2025","","Check Library item name →","400 Bad request: not unique name",""
"","221","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)","","Wed Feb 19 22:23:21 GMT 2025","passed","Wed Feb 19 22:23:21 GMT 2025","","Create Events tests →","400 Bad Request (Create general Always Available activity Event)",""
"","22","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)","","Wed Feb 19 22:17:51 GMT 2025","passed","Wed Feb 19 22:17:51 GMT 2025","","Edit Note tests →","401 Unauthorized (Update Note with not existing token)",""
"","313","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)","","Wed Feb 19 22:23:52 GMT 2025","failed","Wed Feb 19 22:23:52 GMT 2025","","200 OK (Get all created and imported Applet Events)","200 OK (Get all general Applet Events)",""
"","143","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues","","Wed Feb 19 22:22:37 GMT 2025","passed","Wed Feb 19 22:22:37 GMT 2025","","Negative tests →","Slider item with incorrect responseValues",""
"","379","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Wed Feb 19 22:20:59 GMT 2025","passed","Wed Feb 19 22:20:59 GMT 2025","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","198","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param","","Wed Feb 19 22:19:40 GMT 2025","passed","Wed Feb 19 22:19:40 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing endTime param",""
"","21","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized","","Wed Feb 19 22:32:19 GMT 2025","passed","Wed Feb 19 22:32:19 GMT 2025","","Negative tests →","401 Unauthorized",""
"","217","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations","","Wed Feb 19 22:28:18 GMT 2025","passed","Wed Feb 19 22:28:18 GMT 2025","","Accept invitation by already registered user →","Verify invitation in list of invitations",""
"","107","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName","","Wed Feb 19 22:27:32 GMT 2025","passed","Wed Feb 19 22:27:32 GMT 2025","","422 Missing attributes","Missing firstName",""
"","725","Applets CRUD endpoints tests → Update applet → 200 OK","","Wed Feb 19 22:22:01 GMT 2025","passed","Wed Feb 19 22:22:01 GMT 2025","","Update applet →","200 OK",""
"","235","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)","","Wed Feb 19 22:21:41 GMT 2025","passed","Wed Feb 19 22:21:41 GMT 2025","","Update Library item →","404 Not Found (library item)",""
"","205","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Wed Feb 19 22:29:20 GMT 2025","passed","Wed Feb 19 22:29:20 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","150","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Wed Feb 19 22:23:54 GMT 2025","passed","Wed Feb 19 22:23:54 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","168","Applet builder tests → Create applet → Negative tests → Duplicate Activity name","","Wed Feb 19 22:22:37 GMT 2025","passed","Wed Feb 19 22:22:37 GMT 2025","","Negative tests →","Duplicate Activity name",""
"","125","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Wed Feb 19 22:21:59 GMT 2025","passed","Wed Feb 19 22:21:59 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","212","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Wed Feb 19 22:17:50 GMT 2025","passed","Wed Feb 19 22:17:50 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","218","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions","","Wed Feb 19 22:25:37 GMT 2025","passed","Wed Feb 19 22:25:37 GMT 2025","","Add Activity Item →","Get applet versions",""
"","503","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred answers list","","Wed Feb 19 22:24:43 GMT 2025","passed","Wed Feb 19 22:24:43 GMT 2025","","First receiver should become the owner →","Verify transferred answers list",""
"","21","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Wed Feb 19 22:32:10 GMT 2025","passed","Wed Feb 19 22:32:10 GMT 2025","","Get workspace by ownerId →","401 Unauthorized",""
"","141","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor","","Wed Feb 19 22:30:01 GMT 2025","passed","Wed Feb 19 22:30:01 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing tertiaryColor",""
"","1438","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app","","Wed Feb 19 22:28:14 GMT 2025","passed","Wed Feb 19 22:28:15 GMT 2025","","Decline invitation by unregistered user →","New user registers in the app",""
"","146","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url","","Wed Feb 19 22:26:23 GMT 2025","passed","Wed Feb 19 22:26:23 GMT 2025","","Upload log files directly to storage (S3 bucket)","Generate presigned logs url",""
"","218","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Wed Feb 19 22:23:44 GMT 2025","passed","Wed Feb 19 22:23:44 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","209","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)","","Wed Feb 19 22:23:25 GMT 2025","failed","Wed Feb 19 22:23:25 GMT 2025","","Get general and individual Applet Events →","200 OK (without respondentId in the query)",""
"","313","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)","","Wed Feb 19 22:30:18 GMT 2025","passed","Wed Feb 19 22:30:18 GMT 2025","","Recover password tests →","404 Bad request (Recover password of deleted user)",""
"","172","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)","","Wed Feb 19 22:20:17 GMT 2025","passed","Wed Feb 19 22:20:17 GMT 2025","","Get Assessment tests →","403 Forbidden (Get Assessment by respondent)",""
"","477","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK","","Wed Feb 19 22:25:09 GMT 2025","passed","Wed Feb 19 22:25:09 GMT 2025","","Transfer Initiate →","200 OK",""
"","22","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised","","Wed Feb 19 22:17:43 GMT 2025","passed","Wed Feb 19 22:17:43 GMT 2025","","Get Assignments list →","401 Unauthorised",""
"","189","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Wed Feb 19 22:20:18 GMT 2025","passed","Wed Feb 19 22:20:18 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","24","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Wed Feb 19 22:30:06 GMT 2025","passed","Wed Feb 19 22:30:06 GMT 2025","","422 Unprocessable Entity","Create user with missing firstName param",""
"","110","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)","","Wed Feb 19 22:24:13 GMT 2025","passed","Wed Feb 19 22:24:13 GMT 2025","","Create anonymous answer","404 Not Found (invalid appletId)",""
"","212","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found","","Wed Feb 19 22:22:00 GMT 2025","passed","Wed Feb 19 22:22:00 GMT 2025","","Get applet by id →","404 Applet not found",""
"","218","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)","","Wed Feb 19 22:29:22 GMT 2025","passed","Wed Feb 19 22:29:22 GMT 2025","","Export data tests →","200 OK (Reviewer with assigned respondents can export data)",""
"","2092","Create Answers for different item types tests → All rows items","","Wed Feb 19 22:18:29 GMT 2025","passed","Wed Feb 19 22:18:31 GMT 2025","","Create Answers for different item types tests →","All rows items",""
"","127","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Wed Feb 19 22:23:23 GMT 2025","passed","Wed Feb 19 22:23:23 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"","106","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)","","Wed Feb 19 22:19:42 GMT 2025","passed","Wed Feb 19 22:19:42 GMT 2025","","Check answer existence tests →","422 Unprocessable Entity (missing body params)",""
"","247","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Wed Feb 19 22:21:09 GMT 2025","passed","Wed Feb 19 22:21:09 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"","243","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner with submitId)","","Wed Feb 19 22:19:42 GMT 2025","passed","Wed Feb 19 22:19:42 GMT 2025","","Check answer existence tests →","200 OK (exists = true, check by applet owner with submitId)",""
"","317","Get User tests → 404 Not found (Get deleted user)","","Wed Feb 19 22:30:16 GMT 2025","passed","Wed Feb 19 22:30:16 GMT 2025","","Get User tests →","404 Not found (Get deleted user)",""
"","244","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Wed Feb 19 22:17:42 GMT 2025","passed","Wed Feb 19 22:17:42 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","221","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Editor can NOT schedule Event)","","Wed Feb 19 22:29:13 GMT 2025","passed","Wed Feb 19 22:29:13 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Editor can NOT schedule Event)",""
"","222","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Wed Feb 19 22:29:53 GMT 2025","passed","Wed Feb 19 22:29:53 GMT 2025","","Get subjects","200 OK: applet owner",""
"","474","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK","","Wed Feb 19 22:32:26 GMT 2025","passed","Wed Feb 19 22:32:26 GMT 2025","","Pin user (manager) on workspace →","200 OK",""
"","191","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Generate presigned answer url","","Wed Feb 19 22:26:27 GMT 2025","passed","Wed Feb 19 22:26:27 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Generate presigned answer url",""
"","222","Applets ""retentions"" endpoint tests → 200 OK → Two weeks","","Wed Feb 19 22:22:56 GMT 2025","passed","Wed Feb 19 22:22:56 GMT 2025","","200 OK →","Two weeks",""
"","208","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)","","Wed Feb 19 22:25:32 GMT 2025","passed","Wed Feb 19 22:25:32 GMT 2025","","Get applet version changes →","404 (incorrect versionId)",""
"","108","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Wed Feb 19 22:27:13 GMT 2025","passed","Wed Feb 19 22:27:13 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","244","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Wed Feb 19 22:31:36 GMT 2025","passed","Wed Feb 19 22:31:36 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
"","29","Files upload/download tests → Download File → 401 Unauthorized","","Wed Feb 19 22:25:58 GMT 2025","passed","Wed Feb 19 22:25:58 GMT 2025","","Download File →","401 Unauthorized",""
"","103","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName","","Wed Feb 19 22:27:32 GMT 2025","passed","Wed Feb 19 22:27:32 GMT 2025","","422 Missing attributes","Missing lastName",""
"","23","Applets ""unique_name"" endpoint tests → 401 Unauthorized","","Wed Feb 19 22:25:25 GMT 2025","passed","Wed Feb 19 22:25:25 GMT 2025","","Applets ""unique_name"" endpoint tests →","401 Unauthorized",""
"","214","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid key)","","Wed Feb 19 22:25:09 GMT 2025","passed","Wed Feb 19 22:25:09 GMT 2025","","Transfer Accept →","404 (invalid key)",""
"","246","Invitations scenario tests → Invite unregistered user flow → New user can accept invitation after registration","","Wed Feb 19 22:27:01 GMT 2025","passed","Wed Feb 19 22:27:01 GMT 2025","","Invite unregistered user flow →","New user can accept invitation after registration",""
"","621","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users","","Wed Feb 19 22:17:39 GMT 2025","passed","Wed Feb 19 22:17:39 GMT 2025","","Positive tests →","Assign activity and activity flow to different users",""
"","265","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Wed Feb 19 22:19:31 GMT 2025","passed","Wed Feb 19 22:19:31 GMT 2025","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","281","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)","","Wed Feb 19 22:32:14 GMT 2025","passed","Wed Feb 19 22:32:14 GMT 2025","","Search workspace Applets →","200 OK (search by partial name)",""
"","268","Activity Versions & Identifiers tests → Get Versions tests → 200 OK (default version after Applet creation)","","Wed Feb 19 22:21:03 GMT 2025","passed","Wed Feb 19 22:21:03 GMT 2025","","Get Versions tests →","200 OK (default version after Applet creation)",""
"","240","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Wed Feb 19 22:17:51 GMT 2025","passed","Wed Feb 19 22:17:51 GMT 2025","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","212","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles","","Wed Feb 19 22:21:56 GMT 2025","passed","Wed Feb 19 22:21:56 GMT 2025","","Test for filters (query params) →","Roles",""
"","521","Answers scenario tests → Manager should be able to see Answers of respondent","","Wed Feb 19 22:19:06 GMT 2025","passed","Wed Feb 19 22:19:06 GMT 2025","","Answers scenario tests →","Manager should be able to see Answers of respondent",""
