"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 07 15:17:14 GMT 2024","Wed Aug 07 15:17:14 GMT 2024","293","","Get managers priority role →","","200 OK (First applet owner gets own role)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)",""
"passed","Wed Aug 07 15:03:10 GMT 2024","Wed Aug 07 15:03:10 GMT 2024","241","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Wed Aug 07 15:03:11 GMT 2024","Wed Aug 07 15:03:11 GMT 2024","395","","Assessment has been submitted →","","200 OK (Get submitted Assessment)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)",""
"passed","Wed Aug 07 15:07:26 GMT 2024","Wed Aug 07 15:07:26 GMT 2024","802","","Applets ""report configuration"" endpoint tests →","","200 OK","","Applets ""report configuration"" endpoint tests → 200 OK",""
"passed","Wed Aug 07 15:03:08 GMT 2024","Wed Aug 07 15:03:08 GMT 2024","267","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Wed Aug 07 15:13:43 GMT 2024","Wed Aug 07 15:13:43 GMT 2024","458","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Wed Aug 07 15:17:13 GMT 2024","Wed Aug 07 15:17:13 GMT 2024","255","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Wed Aug 07 15:12:55 GMT 2024","Wed Aug 07 15:12:55 GMT 2024","514","","Accept invitation by already registered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents",""
"passed","Wed Aug 07 15:04:35 GMT 2024","Wed Aug 07 15:04:35 GMT 2024","157","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Wed Aug 07 15:02:49 GMT 2024","Wed Aug 07 15:02:49 GMT 2024","271","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission with not existing submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)",""
"passed","Wed Aug 07 15:10:37 GMT 2024","Wed Aug 07 15:10:37 GMT 2024","279","","Update Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions",""
"passed","Wed Aug 07 15:04:12 GMT 2024","Wed Aug 07 15:04:12 GMT 2024","445","","Get Library items list","","200 OK (search by keywords)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)",""
"passed","Wed Aug 07 15:13:58 GMT 2024","Wed Aug 07 15:13:58 GMT 2024","282","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)",""
"passed","Wed Aug 07 15:02:49 GMT 2024","Wed Aug 07 15:02:49 GMT 2024","292","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Wed Aug 07 15:01:22 GMT 2024","Wed Aug 07 15:01:24 GMT 2024","2304","","Create Answers for different item types tests →","","Multiselect item","","Create Answers for different item types tests → Multiselect item",""
"passed","Wed Aug 07 15:06:00 GMT 2024","Wed Aug 07 15:06:00 GMT 2024","154","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"failed","Wed Aug 07 15:05:12 GMT 2024","Wed Aug 07 15:05:13 GMT 2024","1755","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Wed Aug 07 15:10:26 GMT 2024","Wed Aug 07 15:10:26 GMT 2024","304","","Remove Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version changes",""
"failed","Wed Aug 07 15:02:22 GMT 2024","Wed Aug 07 15:02:22 GMT 2024","245","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","""before all"" hook for ""Get activity answers list with answer, created within the activity flow""","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → ""before all"" hook for ""Get activity answers list with answer, created within the activity flow""",""
"passed","Wed Aug 07 15:12:51 GMT 2024","Wed Aug 07 15:12:51 GMT 2024","260","","Decline invitation by unregistered user →","","New user can't see the applet","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet",""
"passed","Wed Aug 07 15:16:02 GMT 2024","Wed Aug 07 15:16:02 GMT 2024","288","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Wed Aug 07 15:12:40 GMT 2024","Wed Aug 07 15:12:40 GMT 2024","470","","Accept invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account",""
"passed","Wed Aug 07 15:17:21 GMT 2024","Wed Aug 07 15:17:21 GMT 2024","286","","Update workspace applet respondent →","","404 Not Found (invalid respondent id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)",""
"passed","Wed Aug 07 15:06:00 GMT 2024","Wed Aug 07 15:06:00 GMT 2024","184","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Wed Aug 07 15:06:00 GMT 2024","Wed Aug 07 15:06:00 GMT 2024","226","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param",""
"passed","Wed Aug 07 15:06:39 GMT 2024","Wed Aug 07 15:06:39 GMT 2024","185","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Wed Aug 07 15:10:28 GMT 2024","Wed Aug 07 15:10:28 GMT 2024","286","","Remove Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet versions",""
"passed","Wed Aug 07 15:16:21 GMT 2024","Wed Aug 07 15:16:21 GMT 2024","250","","Set workspace managers applet access list →","","404 Not Found (incorrect appletId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)",""
"passed","Wed Aug 07 15:13:36 GMT 2024","Wed Aug 07 15:13:36 GMT 2024","247","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Wed Aug 07 15:03:29 GMT 2024","Wed Aug 07 15:03:29 GMT 2024","247","","Get Versions tests →","","200 OK (default version after Applet creation)","","Activity Versions & Identifiers tests → Get Versions tests → 200 OK (default version after Applet creation)",""
"passed","Wed Aug 07 15:04:41 GMT 2024","Wed Aug 07 15:04:41 GMT 2024","239","","Delete applet →","","404 Applet not found","","Applets CRUD endpoints tests → Delete applet → 404 Applet not found",""
"passed","Wed Aug 07 15:00:37 GMT 2024","Wed Aug 07 15:00:37 GMT 2024","220","","Create Notes tests →","","422 Unprocessable Entity (Create Note without required param - note)","","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)",""
"passed","Wed Aug 07 15:16:25 GMT 2024","Wed Aug 07 15:16:25 GMT 2024","791","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Wed Aug 07 15:11:12 GMT 2024","Wed Aug 07 15:11:12 GMT 2024","234","","Upload media files directly to storage (S3 bucket)","","Verify GET /fileLink returns 403 error before file is uploaded","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded",""
"passed","Wed Aug 07 15:10:24 GMT 2024","Wed Aug 07 15:10:24 GMT 2024","270","","Add Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version changes",""
"passed","Wed Aug 07 15:10:26 GMT 2024","Wed Aug 07 15:10:26 GMT 2024","275","","Remove Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions",""
"passed","Wed Aug 07 15:00:38 GMT 2024","Wed Aug 07 15:00:38 GMT 2024","518","","Edit Note tests →","","404 Not Found (Update Note for not existing activity)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)",""
"passed","Wed Aug 07 15:06:34 GMT 2024","Wed Aug 07 15:06:34 GMT 2024","288","","Import Applet Events tests →","","404 Not Found (Import Events with not existing Applet)","","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)",""
"passed","Wed Aug 07 15:16:44 GMT 2024","Wed Aug 07 15:16:44 GMT 2024","414","","Get workspace respondents →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK",""
"passed","Wed Aug 07 15:10:47 GMT 2024","Wed Aug 07 15:10:47 GMT 2024","12","","Delete refresh Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)",""
"passed","Wed Aug 07 15:01:22 GMT 2024","Wed Aug 07 15:01:24 GMT 2024","2328","","Create Answers for different item types tests →","","Flanker performance task","","Create Answers for different item types tests → Flanker performance task",""
"failed","Wed Aug 07 15:07:21 GMT 2024","Wed Aug 07 15:07:21 GMT 2024","176","","Get public activities by key →","","200 OK","","Applet public access tests → Get public activities by key → 200 OK",""
"passed","Wed Aug 07 15:04:14 GMT 2024","Wed Aug 07 15:04:14 GMT 2024","292","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Wed Aug 07 15:04:14 GMT 2024","Wed Aug 07 15:04:14 GMT 2024","118","","Check Library item name →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)",""
"passed","Wed Aug 07 15:03:10 GMT 2024","Wed Aug 07 15:03:10 GMT 2024","277","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Wed Aug 07 15:06:39 GMT 2024","Wed Aug 07 15:06:39 GMT 2024","571","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Wed Aug 07 15:12:51 GMT 2024","Wed Aug 07 15:12:51 GMT 2024","352","","Decline invitation by unregistered user →","","Verify shell account remains the same in the list of respondents","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents",""
"failed","Wed Aug 07 15:04:49 GMT 2024","Wed Aug 07 15:04:49 GMT 2024","962","","Positive tests →","","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"passed","Wed Aug 07 15:15:51 GMT 2024","Wed Aug 07 15:15:51 GMT 2024","12","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"failed","Wed Aug 07 15:10:55 GMT 2024","Wed Aug 07 15:10:55 GMT 2024","267","","Download File →","","200 OK","","Files upload/download tests → Download File → 200 OK",""
"passed","Wed Aug 07 15:13:47 GMT 2024","Wed Aug 07 15:13:47 GMT 2024","231","","Invite new respondent tests →","","403 Forbidden (Respondent can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)",""
"passed","Wed Aug 07 15:07:23 GMT 2024","Wed Aug 07 15:07:23 GMT 2024","209","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Wed Aug 07 15:03:10 GMT 2024","Wed Aug 07 15:03:10 GMT 2024","13","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Wed Aug 07 15:04:05 GMT 2024","Wed Aug 07 15:04:05 GMT 2024","324","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Wed Aug 07 15:17:21 GMT 2024","Wed Aug 07 15:17:21 GMT 2024","633","","Update workspace applet respondent →","","400 Bad Request (not unique secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)",""
"passed","Wed Aug 07 15:06:25 GMT 2024","Wed Aug 07 15:06:25 GMT 2024","132","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Wed Aug 07 15:12:15 GMT 2024","Wed Aug 07 15:12:15 GMT 2024","325","","Accept Public invitation tests →","","200 OK (Accept Public Invitation for created Applet)","","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)",""
"passed","Wed Aug 07 15:15:45 GMT 2024","Wed Aug 07 15:15:45 GMT 2024","350","","Empty workspace →","","Get folders (empty list)","","""Workspace Folders"" endpoints tests → Empty workspace → Get folders (empty list)",""
"passed","Wed Aug 07 15:14:41 GMT 2024","Wed Aug 07 15:14:41 GMT 2024","535","","Create Theme →","","400 Bad Request (duplicate name)","","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)",""
"passed","Wed Aug 07 15:13:56 GMT 2024","Wed Aug 07 15:13:56 GMT 2024","816","","Update Applet in workspace of Applet owner tests →","","200 OK (Manager can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)",""
"passed","Wed Aug 07 15:04:41 GMT 2024","Wed Aug 07 15:04:41 GMT 2024","767","","Delete applet →","","204 No Content","","Applets CRUD endpoints tests → Delete applet → 204 No Content",""
"failed","Wed Aug 07 15:04:49 GMT 2024","Wed Aug 07 15:04:50 GMT 2024","1123","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Wed Aug 07 15:15:19 GMT 2024","Wed Aug 07 15:15:19 GMT 2024","148","","422 Unprocessable Entity","","Update password with missing prevPassword param","","Update Password tests → 422 Unprocessable Entity Update password with missing prevPassword param",""
"passed","Wed Aug 07 15:17:16 GMT 2024","Wed Aug 07 15:17:16 GMT 2024","671","","Pin user (respondent) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK",""
"passed","Wed Aug 07 15:12:55 GMT 2024","Wed Aug 07 15:12:55 GMT 2024","273","","Accept invitation by already registered user →","","New user can accept invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation",""
"passed","Wed Aug 07 15:06:23 GMT 2024","Wed Aug 07 15:06:23 GMT 2024","446","","Update Applet Event tests →","","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"passed","Wed Aug 07 15:06:39 GMT 2024","Wed Aug 07 15:06:39 GMT 2024","434","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Wed Aug 07 15:06:25 GMT 2024","Wed Aug 07 15:06:25 GMT 2024","123","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Wed Aug 07 15:13:43 GMT 2024","Wed Aug 07 15:13:43 GMT 2024","367","","View all organizers tests →","","200 OK (Manager can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)",""
"passed","Wed Aug 07 15:11:58 GMT 2024","Wed Aug 07 15:11:58 GMT 2024","167","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName",""
"passed","Wed Aug 07 15:17:11 GMT 2024","Wed Aug 07 15:17:11 GMT 2024","335","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Wed Aug 07 15:17:06 GMT 2024","Wed Aug 07 15:17:06 GMT 2024","236","","Get workspace applet details →","","404 Not Found (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)",""
"passed","Wed Aug 07 15:14:35 GMT 2024","Wed Aug 07 15:14:35 GMT 2024","214","","Update subjects","","422: Missing secretId","","""Subjects"" endpoints CRUD tests → Update subjects 422: Missing secretId",""
"passed","Wed Aug 07 15:06:39 GMT 2024","Wed Aug 07 15:06:39 GMT 2024","398","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
