"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 11 16:46:37 GMT 2024","Wed Sep 11 16:46:37 GMT 2024","129","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Wed Sep 11 16:55:22 GMT 2024","Wed Sep 11 16:55:22 GMT 2024","17","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Wed Sep 11 16:55:35 GMT 2024","Wed Sep 11 16:55:35 GMT 2024","219","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Wed Sep 11 16:55:54 GMT 2024","Wed Sep 11 16:55:54 GMT 2024","116","","Set workspace managers applet access list →","","422 Unprocessable entity (empty body)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)",""
"passed","Wed Sep 11 16:44:07 GMT 2024","Wed Sep 11 16:44:07 GMT 2024","11","","Multiinformant assessment validate tests →","","401: Unauthorized","","Multiinformant assessment validate tests → 401: Unauthorized",""
"passed","Wed Sep 11 16:46:12 GMT 2024","Wed Sep 11 16:46:12 GMT 2024","172","","Duplicate Applet endpoint tests →","","422 missing attribute (displayName)","","Duplicate Applet endpoint tests → 422 missing attribute (displayName)",""
"passed","Wed Sep 11 16:41:11 GMT 2024","Wed Sep 11 16:41:11 GMT 2024","216","","Edit Note tests →","","403 Forbidden (Update Note by respondent)","","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)",""
"passed","Wed Sep 11 16:41:53 GMT 2024","Wed Sep 11 16:41:55 GMT 2024","2362","","Create Answers for different item types tests →","","Number select item","","Create Answers for different item types tests → Number select item",""
"passed","Wed Sep 11 16:53:09 GMT 2024","Wed Sep 11 16:53:09 GMT 2024","376","","View all organizers tests →","","200 OK (Manager can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)",""
"passed","Wed Sep 11 16:51:38 GMT 2024","Wed Sep 11 16:51:38 GMT 2024","11","","Get public link tests →","","422 Get public link by invalid Id of created Applet","","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet",""
"passed","Wed Sep 11 16:49:14 GMT 2024","Wed Sep 11 16:49:14 GMT 2024","252","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name (case insensitive)","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)",""
"passed","Wed Sep 11 16:52:05 GMT 2024","Wed Sep 11 16:52:05 GMT 2024","418","","Accept invitation by unregistered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet",""
"passed","Wed Sep 11 16:41:11 GMT 2024","Wed Sep 11 16:41:11 GMT 2024","290","","Edit Note tests →","","404 Not Found (Update Note for not existing activity)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)",""
"passed","Wed Sep 11 16:47:15 GMT 2024","Wed Sep 11 16:47:15 GMT 2024","537","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Wed Sep 11 16:44:24 GMT 2024","Wed Sep 11 16:44:24 GMT 2024","211","","Get Review Activities list tests →","","404 Not Found (Get Review Activities list of not existing Applet)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)",""
"passed","Wed Sep 11 16:44:07 GMT 2024","Wed Sep 11 16:44:07 GMT 2024","326","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"passed","Wed Sep 11 16:44:32 GMT 2024","Wed Sep 11 16:44:32 GMT 2024","12","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Wed Sep 11 16:50:38 GMT 2024","Wed Sep 11 16:50:38 GMT 2024","164","","Presign link","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)",""
"passed","Wed Sep 11 16:49:38 GMT 2024","Wed Sep 11 16:49:38 GMT 2024","654","","Get Token →","","200 OK","","""Authentication"" endpoints tests → Get Token → 200 OK",""
"passed","Wed Sep 11 16:53:31 GMT 2024","Wed Sep 11 16:53:31 GMT 2024","243","","View respondent's data tests →","","403 Forbidden (Editor can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)",""
"passed","Wed Sep 11 16:53:23 GMT 2024","Wed Sep 11 16:53:23 GMT 2024","203","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
"passed","Wed Sep 11 16:52:05 GMT 2024","Wed Sep 11 16:52:05 GMT 2024","433","","Accept invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account",""
"passed","Wed Sep 11 16:48:34 GMT 2024","Wed Sep 11 16:48:35 GMT 2024","1147","","Transfer Decline →","","Second receiver should become the owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner",""
"passed","Wed Sep 11 16:50:45 GMT 2024","Wed Sep 11 16:50:45 GMT 2024","279","","Decline invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation",""
"passed","Wed Sep 11 16:47:08 GMT 2024","Wed Sep 11 16:47:08 GMT 2024","10","","Delete individual scheduled Applet Events negative tests →","","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Wed Sep 11 16:41:07 GMT 2024","Wed Sep 11 16:41:07 GMT 2024","216","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing Answer)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing Answer)",""
"passed","Wed Sep 11 16:54:13 GMT 2024","Wed Sep 11 16:54:13 GMT 2024","130","","Delete Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)",""
"passed","Wed Sep 11 16:43:37 GMT 2024","Wed Sep 11 16:43:37 GMT 2024","304","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Wed Sep 11 16:56:34 GMT 2024","Wed Sep 11 16:56:34 GMT 2024","244","","Get user workspaces →","","Reviewer user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user",""
"passed","Wed Sep 11 16:56:42 GMT 2024","Wed Sep 11 16:56:42 GMT 2024","256","","Get workspace applet details →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)",""
"passed","Wed Sep 11 16:56:35 GMT 2024","Wed Sep 11 16:56:35 GMT 2024","231","","Get workspace by ownerId →","","404 (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)",""
"passed","Wed Sep 11 16:45:17 GMT 2024","Wed Sep 11 16:45:18 GMT 2024","1591","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Wed Sep 11 16:52:15 GMT 2024","Wed Sep 11 16:52:16 GMT 2024","1306","","Decline invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app",""
"passed","Wed Sep 11 16:47:01 GMT 2024","Wed Sep 11 16:47:01 GMT 2024","124","","422 Unprocessable Entity →","","Update Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: TIMER)",""
"passed","Wed Sep 11 16:55:27 GMT 2024","Wed Sep 11 16:55:27 GMT 2024","437","","Workspace folder for different users tests →","","Get folders (manager)","","Workspace folder for different users tests → Get folders (manager)",""
"passed","Wed Sep 11 16:46:40 GMT 2024","Wed Sep 11 16:46:41 GMT 2024","1236","","Get general and individual Applet Events →","","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"passed","Wed Sep 11 16:52:19 GMT 2024","Wed Sep 11 16:52:19 GMT 2024","409","","Accept invitation by already registered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Wed Sep 11 16:40:59 GMT 2024","Wed Sep 11 16:40:59 GMT 2024","203","","Create Assignments →","","403 Forbidden","","Activity Assignments tests → Negative tests → Create Assignments → 403 Forbidden",""
"passed","Wed Sep 11 16:47:09 GMT 2024","Wed Sep 11 16:47:09 GMT 2024","323","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Wed Sep 11 16:56:49 GMT 2024","Wed Sep 11 16:56:49 GMT 2024","294","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Wed Sep 11 16:53:31 GMT 2024","Wed Sep 11 16:53:31 GMT 2024","251","","View respondent's data tests →","","200 OK (Manager can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Manager can view data)",""
"passed","Wed Sep 11 16:56:56 GMT 2024","Wed Sep 11 16:56:56 GMT 2024","239","","Get workspace applet respondent by id →","","200 OK (invited respondent)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)",""
"passed","Wed Sep 11 16:53:33 GMT 2024","Wed Sep 11 16:53:33 GMT 2024","409","","Perform activities tests →","","200 OK (Coordinator can submit answers)","","Administration tests → Perform activities tests → 200 OK (Coordinator can submit answers)",""
"passed","Wed Sep 11 16:54:11 GMT 2024","Wed Sep 11 16:54:11 GMT 2024","11","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"passed","Wed Sep 11 16:56:50 GMT 2024","Wed Sep 11 16:56:50 GMT 2024","293","","Get managers priority role →","","200 OK (First applet owner gets own role)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)",""
"passed","Wed Sep 11 16:41:11 GMT 2024","Wed Sep 11 16:41:11 GMT 2024","11","","Edit Note tests →","","401 Unauthorized (Update Note with not existing token)","","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)",""
"passed","Wed Sep 11 16:54:15 GMT 2024","Wed Sep 11 16:54:15 GMT 2024","11","","Create User tests →","","422 Unprocessable Entity (Create user with invalid email format)","","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)",""
"passed","Wed Sep 11 16:56:43 GMT 2024","Wed Sep 11 16:56:43 GMT 2024","335","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit",""
"passed","Wed Sep 11 16:49:21 GMT 2024","Wed Sep 11 16:49:21 GMT 2024","278","","Get applet version changes →","","200 Ok (Initial version)","","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)",""
"passed","Wed Sep 11 16:53:00 GMT 2024","Wed Sep 11 16:53:00 GMT 2024","238","","Transfer ownership of Applet tests →","","403 Forbidden (Reviewer can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)",""
"passed","Wed Sep 11 16:45:17 GMT 2024","Wed Sep 11 16:45:18 GMT 2024","1608","","Positive tests →","","Applet multiple flows with maximum parameters","","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters",""
"passed","Wed Sep 11 16:44:59 GMT 2024","Wed Sep 11 16:44:59 GMT 2024","10","","Create applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Create applet → 401 Unauthorized",""
"passed","Wed Sep 11 16:55:58 GMT 2024","Wed Sep 11 16:55:58 GMT 2024","173","","Remove manager access →","","422 Missing attribute (userId)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (userId)",""
"passed","Wed Sep 11 16:53:27 GMT 2024","Wed Sep 11 16:53:27 GMT 2024","395","","View General calendar in workspace of Applet owner tests →","","200 OK (Manager can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)",""
"passed","Wed Sep 11 16:43:11 GMT 2024","Wed Sep 11 16:43:11 GMT 2024","185","","422 Unprocessable Entity →","","Create Answer with missing endTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param",""
"passed","Wed Sep 11 16:46:37 GMT 2024","Wed Sep 11 16:46:37 GMT 2024","121","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)",""
"passed","Wed Sep 11 16:46:09 GMT 2024","Wed Sep 11 16:46:09 GMT 2024","261","","200 OK →","","1000 years","","Applets ""retentions"" endpoint tests → 200 OK → 1000 years",""
"passed","Wed Sep 11 16:50:50 GMT 2024","Wed Sep 11 16:50:50 GMT 2024","532","","Re-send invitation flow →","","User should not be able to accept/decline same invitation again","","Invitations scenario tests → Re-send invitation flow → User should not be able to accept/decline same invitation again",""
"passed","Wed Sep 11 16:42:56 GMT 2024","Wed Sep 11 16:42:56 GMT 2024","517","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Applet owner","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner",""
"passed","Wed Sep 11 16:43:19 GMT 2024","Wed Sep 11 16:43:19 GMT 2024","246","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submission of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission of not existing Applet)",""
"passed","Wed Sep 11 16:50:17 GMT 2024","Wed Sep 11 16:50:17 GMT 2024","214","","Upload media files directly to storage (S3 bucket)","","Generate presigned media url","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url",""
"passed","Wed Sep 11 16:54:03 GMT 2024","Wed Sep 11 16:54:03 GMT 2024","322","","Get subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account",""
"passed","Wed Sep 11 16:55:23 GMT 2024","Wed Sep 11 16:55:23 GMT 2024","27","","Pin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)",""
"passed","Wed Sep 11 16:52:15 GMT 2024","Wed Sep 11 16:52:15 GMT 2024","421","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Wed Sep 11 16:55:22 GMT 2024","Wed Sep 11 16:55:22 GMT 2024","291","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"passed","Wed Sep 11 16:46:12 GMT 2024","Wed Sep 11 16:46:12 GMT 2024","295","","Duplicate Applet endpoint tests →","","404 (incorrect appletId)","","Duplicate Applet endpoint tests → 404 (incorrect appletId)",""
"passed","Wed Sep 11 16:44:42 GMT 2024","Wed Sep 11 16:44:42 GMT 2024","231","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Wed Sep 11 16:43:19 GMT 2024","Wed Sep 11 16:43:19 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Wed Sep 11 16:41:47 GMT 2024","Wed Sep 11 16:41:47 GMT 2024","216","","Get exported data before Answer submit →","","404 Not Found (Get exported data of not existing Applet)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)",""
"passed","Wed Sep 11 16:47:01 GMT 2024","Wed Sep 11 16:47:01 GMT 2024","151","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKLY) param",""
"passed","Wed Sep 11 16:53:01 GMT 2024","Wed Sep 11 16:53:01 GMT 2024","781","","Invite new organizer tests →","","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"passed","Wed Sep 11 16:44:07 GMT 2024","Wed Sep 11 16:44:07 GMT 2024","372","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"passed","Wed Sep 11 16:54:07 GMT 2024","Wed Sep 11 16:54:07 GMT 2024","283","","Delete subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager",""
"passed","Wed Sep 11 16:40:59 GMT 2024","Wed Sep 11 16:40:59 GMT 2024","32","","Create Assignments →","","401 Unauthorised","","Activity Assignments tests → Negative tests → Create Assignments → 401 Unauthorised",""
"passed","Wed Sep 11 16:50:07 GMT 2024","Wed Sep 11 16:50:07 GMT 2024","179","","Download Logs →","","403 Forbidden (for all other users)","","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)",""
"passed","Wed Sep 11 16:56:34 GMT 2024","Wed Sep 11 16:56:34 GMT 2024","265","","Get user workspaces →","","Respondent user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user",""
"passed","Wed Sep 11 16:50:17 GMT 2024","Wed Sep 11 16:50:17 GMT 2024","188","","Upload log files directly to storage (S3 bucket)","","Generate presigned logs url","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url",""
"passed","Wed Sep 11 16:50:50 GMT 2024","Wed Sep 11 16:50:50 GMT 2024","265","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Wed Sep 11 16:46:37 GMT 2024","Wed Sep 11 16:46:37 GMT 2024","139","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Wed Sep 11 16:47:04 GMT 2024","Wed Sep 11 16:47:05 GMT 2024","1776","","Count scheduled Applet Events tests →","","Count general scheduled Events after their creation and deletion","","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion",""
"passed","Wed Sep 11 16:45:17 GMT 2024","Wed Sep 11 16:45:18 GMT 2024","1359","","Positive tests →","","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"passed","Wed Sep 11 16:43:18 GMT 2024","Wed Sep 11 16:43:18 GMT 2024","261","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Activity answers list of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)",""
"passed","Wed Sep 11 16:49:21 GMT 2024","Wed Sep 11 16:49:21 GMT 2024","9","","Get applet version by id →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized",""
"passed","Wed Sep 11 16:43:12 GMT 2024","Wed Sep 11 16:43:12 GMT 2024","218","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Wed Sep 11 16:49:57 GMT 2024","Wed Sep 11 16:49:57 GMT 2024","47","","Download Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized",""
"passed","Wed Sep 11 16:43:51 GMT 2024","Wed Sep 11 16:43:51 GMT 2024","233","","Get flow Identifiers tests →","","200: Empty list (not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)",""
"passed","Wed Sep 11 16:55:54 GMT 2024","Wed Sep 11 16:55:54 GMT 2024","205","","Set workspace managers applet access list →","","403 Access denied (role = owner)","","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)",""
"passed","Wed Sep 11 16:46:28 GMT 2024","Wed Sep 11 16:46:28 GMT 2024","328","","Delete individual scheduled user Events scenario tests →","","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"passed","Wed Sep 11 16:46:50 GMT 2024","Wed Sep 11 16:46:50 GMT 2024","688","","Get Applet Event by Id tests →","","404 Not Found (Get individual deleted scheduled activity Event)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)",""
