"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 22:49:34 GMT 2024","Thu Oct 17 22:49:34 GMT 2024","272","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Thu Oct 17 23:04:19 GMT 2024","Thu Oct 17 23:04:19 GMT 2024","336","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Thu Oct 17 23:04:26 GMT 2024","Thu Oct 17 23:04:26 GMT 2024","18","","Get workspace respondent applet access list →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized",""
"passed","Thu Oct 17 23:01:12 GMT 2024","Thu Oct 17 23:01:12 GMT 2024","278","","Export data tests →","","200 OK (Reviewer with assigned respondents can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)",""
"passed","Thu Oct 17 23:01:45 GMT 2024","Thu Oct 17 23:01:45 GMT 2024","17","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Thu Oct 17 23:03:11 GMT 2024","Thu Oct 17 23:03:11 GMT 2024","225","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Thu Oct 17 22:49:34 GMT 2024","Thu Oct 17 22:49:34 GMT 2024","210","","Get Notes list (not empty)","","404 Not Found (Get Note list of not existing Applet)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)",""
"passed","Thu Oct 17 22:52:16 GMT 2024","Thu Oct 17 22:52:16 GMT 2024","231","","Get Identifiers tests →","","404 Not Found (Get identifiers of not existing Applet)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)",""
"passed","Thu Oct 17 22:54:33 GMT 2024","Thu Oct 17 22:54:33 GMT 2024","555","","Remove individual scheduled user Events scenario tests →","","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"passed","Thu Oct 17 22:55:51 GMT 2024","Thu Oct 17 22:55:51 GMT 2024","208","","Get public events by key →","","200 OK","","Applet public access tests → Get public events by key → 200 OK",""
"passed","Thu Oct 17 22:57:59 GMT 2024","Thu Oct 17 22:57:59 GMT 2024","256","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Thu Oct 17 22:53:28 GMT 2024","Thu Oct 17 22:53:29 GMT 2024","1581","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Thu Oct 17 23:04:20 GMT 2024","Thu Oct 17 23:04:20 GMT 2024","305","","Get workspace applet managers →","","First workspace applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers",""
"passed","Thu Oct 17 22:58:55 GMT 2024","Thu Oct 17 22:58:55 GMT 2024","271","","Get invitation by key →","","200 OK","","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK",""
"passed","Thu Oct 17 22:53:22 GMT 2024","Thu Oct 17 22:53:22 GMT 2024","232","","Applets GET ""base info"" endpoint tests →","","200 OK","","Applets GET ""base info"" endpoint tests → 200 OK",""
"passed","Thu Oct 17 22:57:44 GMT 2024","Thu Oct 17 22:57:44 GMT 2024","21","","Download Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized",""
"passed","Thu Oct 17 22:55:13 GMT 2024","Thu Oct 17 22:55:13 GMT 2024","352","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Thu Oct 17 22:59:12 GMT 2024","Thu Oct 17 22:59:12 GMT 2024","484","","200 OK (send to unregistered user)","","Role = editor","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor",""
"passed","Thu Oct 17 22:51:33 GMT 2024","Thu Oct 17 22:51:33 GMT 2024","233","","Get activity answers list & Answers of respondent tests →","","200 OK (Get Answer of respondent (answer type - singleSelect))","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Get Answer of respondent (answer type - singleSelect))",""
"passed","Thu Oct 17 23:03:02 GMT 2024","Thu Oct 17 23:03:02 GMT 2024","264","","Pin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)",""
"passed","Thu Oct 17 22:59:09 GMT 2024","Thu Oct 17 22:59:09 GMT 2024","130","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language",""
"passed","Thu Oct 17 22:57:54 GMT 2024","Thu Oct 17 22:57:54 GMT 2024","273","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Thu Oct 17 22:59:09 GMT 2024","Thu Oct 17 22:59:09 GMT 2024","137","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Thu Oct 17 22:51:59 GMT 2024","Thu Oct 17 22:51:59 GMT 2024","167","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Thu Oct 17 22:53:55 GMT 2024","Thu Oct 17 22:53:56 GMT 2024","1917","","Update applet →","","Remove all non-required settings","","Applet builder tests → Update applet → Remove all non-required settings",""
"passed","Thu Oct 17 23:02:22 GMT 2024","Thu Oct 17 23:02:23 GMT 2024","1434","","Update Password tests →","","200 Update password","","Update Password tests → 200 Update password",""
"passed","Thu Oct 17 22:49:50 GMT 2024","Thu Oct 17 22:49:50 GMT 2024","221","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): fromDate > today","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): fromDate > today",""
"passed","Thu Oct 17 22:52:05 GMT 2024","Thu Oct 17 22:52:05 GMT 2024","183","","Get flow Versions tests →","","404 Not Found (Get flow versions of not existing Applet)","","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)",""
"passed","Thu Oct 17 22:58:08 GMT 2024","Thu Oct 17 22:58:08 GMT 2024","195","","Upload answer files directly to storage (S3 bucket)","","Presign link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link",""
"passed","Thu Oct 17 23:03:02 GMT 2024","Thu Oct 17 23:03:03 GMT 2024","1135","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Thu Oct 17 22:58:37 GMT 2024","Thu Oct 17 22:58:37 GMT 2024","201","","Re-send invitation flow →","","Invited user can't accept old invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation",""
"passed","Thu Oct 17 22:55:55 GMT 2024","Thu Oct 17 22:55:55 GMT 2024","512","","Applets ""report configuration"" endpoint tests →","","200 OK","","Applets ""report configuration"" endpoint tests → 200 OK",""
"passed","Thu Oct 17 23:03:06 GMT 2024","Thu Oct 17 23:03:06 GMT 2024","252","","Workspace folder for different users tests →","","Get folders (applet owner)","","Workspace folder for different users tests → Get folders (applet owner)",""
"passed","Thu Oct 17 22:54:40 GMT 2024","Thu Oct 17 22:54:40 GMT 2024","123","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Thu Oct 17 22:58:05 GMT 2024","Thu Oct 17 22:58:08 GMT 2024","3325","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"passed","Thu Oct 17 23:04:26 GMT 2024","Thu Oct 17 23:04:26 GMT 2024","211","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Thu Oct 17 22:52:56 GMT 2024","Thu Oct 17 22:52:56 GMT 2024","19","","Check Library item name →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized",""
"passed","Thu Oct 17 22:54:55 GMT 2024","Thu Oct 17 22:54:55 GMT 2024","238","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"passed","Thu Oct 17 23:04:21 GMT 2024","Thu Oct 17 23:04:21 GMT 2024","20","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized",""
"passed","Thu Oct 17 22:54:40 GMT 2024","Thu Oct 17 22:54:40 GMT 2024","105","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Oct 17 23:02:59 GMT 2024","Thu Oct 17 23:02:59 GMT 2024","115","","Update Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Thu Oct 17 22:59:12 GMT 2024","Thu Oct 17 22:59:12 GMT 2024","560","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With title",""
"passed","Thu Oct 17 22:52:57 GMT 2024","Thu Oct 17 22:52:57 GMT 2024","20","","Update Library item →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized",""
"passed","Thu Oct 17 22:57:19 GMT 2024","Thu Oct 17 22:57:19 GMT 2024","262","","Remove Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes",""
"passed","Thu Oct 17 23:03:53 GMT 2024","Thu Oct 17 23:03:53 GMT 2024","430","","Get user workspaces →","","200 OK (own workspace created by default)","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)",""
"passed","Thu Oct 17 22:54:59 GMT 2024","Thu Oct 17 22:54:59 GMT 2024","180","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Thu Oct 17 22:55:13 GMT 2024","Thu Oct 17 22:55:13 GMT 2024","478","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Thu Oct 17 23:04:14 GMT 2024","Thu Oct 17 23:04:14 GMT 2024","281","","Get workspace Folder Applets →","","200 OK (non-empty list)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (non-empty list)",""
"passed","Thu Oct 17 22:59:05 GMT 2024","Thu Oct 17 22:59:05 GMT 2024","114","","422 Missing attributes","","Missing secretUserId","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId",""
"passed","Thu Oct 17 22:59:01 GMT 2024","Thu Oct 17 22:59:01 GMT 2024","52","","Invitation Respondent Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)",""
"passed","Thu Oct 17 22:55:02 GMT 2024","Thu Oct 17 22:55:02 GMT 2024","129","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Thu Oct 17 22:55:02 GMT 2024","Thu Oct 17 22:55:02 GMT 2024","140","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param",""
"passed","Thu Oct 17 23:03:33 GMT 2024","Thu Oct 17 23:03:33 GMT 2024","420","","Set workspace managers applet access list →","","200 OK (grant editor's permissions for respondent)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)",""
"passed","Thu Oct 17 22:49:24 GMT 2024","Thu Oct 17 22:49:24 GMT 2024","425","","Positive tests →","","Create empty assignment","","Activity Assignments tests → Positive tests → Create empty assignment",""
"passed","Thu Oct 17 23:01:52 GMT 2024","Thu Oct 17 23:01:52 GMT 2024","283","","Get Themes →","","200 OK","","""Themes"" endpoints tests → Get Themes → 200 OK",""
"passed","Thu Oct 17 22:58:41 GMT 2024","Thu Oct 17 22:58:41 GMT 2024","421","","Invite unregistered user flow →","","New user can accept invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can accept invitation after registration",""
"passed","Thu Oct 17 22:52:55 GMT 2024","Thu Oct 17 22:52:55 GMT 2024","181","","Get Library items list","","200 OK (get the whole list)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)",""
"passed","Thu Oct 17 22:54:32 GMT 2024","Thu Oct 17 22:54:32 GMT 2024","223","","Delete individual scheduled user Events scenario tests →","","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"passed","Thu Oct 17 23:01:53 GMT 2024","Thu Oct 17 23:01:53 GMT 2024","163","","422 Unprocessable Entity (missing attribute)","","Missing backgroundImage","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage",""
"passed","Thu Oct 17 22:55:51 GMT 2024","Thu Oct 17 22:55:51 GMT 2024","124","","Get public events by key →","","404: invalid key","","Applet public access tests → Get public events by key → 404: invalid key",""
"passed","Thu Oct 17 22:49:40 GMT 2024","Thu Oct 17 22:49:40 GMT 2024","22","","Delete Note tests →","","401 Unauthorized (Delete Note with not existing token)","","Answer Notes tests → Delete Note tests → 401 Unauthorized (Delete Note with not existing token)",""
"passed","Thu Oct 17 22:55:13 GMT 2024","Thu Oct 17 22:55:13 GMT 2024","125","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Thu Oct 17 22:59:46 GMT 2024","Thu Oct 17 22:59:46 GMT 2024","250","","Accept invitation by unregistered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Thu Oct 17 23:01:05 GMT 2024","Thu Oct 17 23:01:05 GMT 2024","710","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Thu Oct 17 23:00:54 GMT 2024","Thu Oct 17 23:00:54 GMT 2024","237","","Change organizer roles/permissions tests →","","200 OK (Manager can grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)",""
"passed","Thu Oct 17 22:53:55 GMT 2024","Thu Oct 17 22:53:56 GMT 2024","1584","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Thu Oct 17 22:54:48 GMT 2024","Thu Oct 17 22:54:48 GMT 2024","422","","Delete all general scheduled Applet Events tests →","","204 No Content (Delete all general scheduled Events)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)",""
"passed","Thu Oct 17 22:55:05 GMT 2024","Thu Oct 17 22:55:06 GMT 2024","1436","","Count scheduled Applet Events tests →","","Count general scheduled Events after their creation and deletion","","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion",""
"passed","Thu Oct 17 22:52:58 GMT 2024","Thu Oct 17 22:52:58 GMT 2024","193","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Thu Oct 17 22:59:05 GMT 2024","Thu Oct 17 22:59:05 GMT 2024","177","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName",""
"passed","Thu Oct 17 22:58:05 GMT 2024","Thu Oct 17 22:58:05 GMT 2024","145","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Thu Oct 17 22:54:38 GMT 2024","Thu Oct 17 22:54:38 GMT 2024","215","","Create Events tests →","","404 Not Found (Create general scheduled activity Event for not existing Applet)","","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"passed","Thu Oct 17 22:52:07 GMT 2024","Thu Oct 17 22:52:07 GMT 2024","184","","Get flow Identifiers tests →","","404 Not Found (Get flow identifiers of not existing Applet)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 404 Not Found (Get flow identifiers of not existing Applet)",""
"passed","Thu Oct 17 23:01:49 GMT 2024","Thu Oct 17 23:01:49 GMT 2024","233","","Delete subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden",""
"passed","Thu Oct 17 22:59:20 GMT 2024","Thu Oct 17 22:59:20 GMT 2024","104","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Thu Oct 17 22:50:48 GMT 2024","Thu Oct 17 22:50:48 GMT 2024","381","","Retrieve latest report negative tests →","","400 Bad request (Get summary latest report with not existing Activity)","","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)",""
"passed","Thu Oct 17 22:51:33 GMT 2024","Thu Oct 17 22:51:33 GMT 2024","328","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Thu Oct 17 22:52:36 GMT 2024","Thu Oct 17 22:52:36 GMT 2024","420","","Get Summary Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)",""
"passed","Thu Oct 17 23:03:33 GMT 2024","Thu Oct 17 23:03:33 GMT 2024","188","","Set workspace managers applet access list →","","400 Bad Request (empty respondents list for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)",""
"passed","Thu Oct 17 23:00:04 GMT 2024","Thu Oct 17 23:00:04 GMT 2024","264","","Accept invitation by already registered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents",""
