"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","413","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 400 Bad request (duplicate item)","","Tue Apr 15 23:48:56 GMT 2025","passed","Tue Apr 15 23:48:56 GMT 2025","","Create Folder →","400 Bad request (duplicate item)",""
"","12","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Tue Apr 15 23:38:57 GMT 2025","passed","Tue Apr 15 23:38:57 GMT 2025","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","578","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Tue Apr 15 23:40:01 GMT 2025","passed","Tue Apr 15 23:40:01 GMT 2025","","Delete applet →","204 No Content",""
"","22","Invitations endpoints tests → Create shell account → 401: Unauthorized","","Tue Apr 15 23:45:41 GMT 2025","passed","Tue Apr 15 23:45:41 GMT 2025","","Create shell account →","401: Unauthorized",""
"","209","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)","","Tue Apr 15 23:41:28 GMT 2025","passed","Tue Apr 15 23:41:28 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"","216","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet","","Tue Apr 15 23:42:32 GMT 2025","passed","Tue Apr 15 23:42:32 GMT 2025","","Transfer Accept →","Old applet owner should no longer have access to the applet",""
"","164","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found","","Tue Apr 15 23:43:12 GMT 2025","passed","Tue Apr 15 23:43:12 GMT 2025","","Transfer Initiate →","404 Applet not found",""
"","198","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)","","Tue Apr 15 23:41:32 GMT 2025","passed","Tue Apr 15 23:41:32 GMT 2025","","Count scheduled Applet Events tests →","404 Not Found (Count general scheduled Events of not existing Applet)",""
"","1138","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent","","Tue Apr 15 23:47:22 GMT 2025","passed","Tue Apr 15 23:47:23 GMT 2025","","Delete Subjects (remove applet access) tests →","200 OK: remove access to both applets for the 2nd respondent",""
"","201","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)","","Tue Apr 15 23:39:21 GMT 2025","passed","Tue Apr 15 23:39:21 GMT 2025","","Get Summary Activities list tests →","404 Not Found (Get Summary Activities list of not existing Applet)",""
"","199","Applets ""unique_name"" endpoint tests → 200 OK: not unique name","","Tue Apr 15 23:43:28 GMT 2025","passed","Tue Apr 15 23:43:28 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name",""
"","562","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Tue Apr 15 23:41:20 GMT 2025","passed","Tue Apr 15 23:41:20 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","119","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param","","Tue Apr 15 23:41:30 GMT 2025","passed","Tue Apr 15 23:41:30 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: DAILY) param",""
"","219","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)","","Tue Apr 15 23:43:34 GMT 2025","passed","Tue Apr 15 23:43:34 GMT 2025","","Get applet version changes →","404 (incorrect versionId)",""
"","2867","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Tue Apr 15 23:41:47 GMT 2025","passed","Tue Apr 15 23:41:49 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","336","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred answers list","","Tue Apr 15 23:42:47 GMT 2025","passed","Tue Apr 15 23:42:47 GMT 2025","","First receiver should become the owner →","Verify transferred answers list",""
"","297","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)","","Tue Apr 15 23:47:18 GMT 2025","passed","Tue Apr 15 23:47:18 GMT 2025","","Perform activities tests →","200 OK (Manager can submit answers)",""
"","259","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version changes","","Tue Apr 15 23:43:35 GMT 2025","passed","Tue Apr 15 23:43:35 GMT 2025","","Add Activity →","Get applet version changes",""
"","273","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions","","Tue Apr 15 23:43:48 GMT 2025","passed","Tue Apr 15 23:43:48 GMT 2025","","Update Activity Item →","Get applet versions",""
"","167","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language","","Tue Apr 15 23:45:35 GMT 2025","passed","Tue Apr 15 23:45:35 GMT 2025","","422 Missing attributes","Missing language",""
"","15","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)","","Tue Apr 15 23:39:42 GMT 2025","passed","Tue Apr 15 23:39:42 GMT 2025","","Create Access link tests →","401 Unauthorized (Create Access link with invalid token)",""
"","437","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Tue Apr 15 23:49:45 GMT 2025","passed","Tue Apr 15 23:49:45 GMT 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","264","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Editor can NOT schedule Event)","","Tue Apr 15 23:47:04 GMT 2025","passed","Tue Apr 15 23:47:04 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Editor can NOT schedule Event)",""
"","30","Applets ""unique_name"" endpoint tests → 401 Unauthorized","","Tue Apr 15 23:43:28 GMT 2025","passed","Tue Apr 15 23:43:28 GMT 2025","","Applets ""unique_name"" endpoint tests →","401 Unauthorized",""
"","242","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK","","Tue Apr 15 23:50:18 GMT 2025","passed","Tue Apr 15 23:50:18 GMT 2025","","Get workspace respondent applet access list →","200 OK",""
"","122","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param","","Tue Apr 15 23:41:10 GMT 2025","passed","Tue Apr 15 23:41:10 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: ONCE) param",""
"","247","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Tue Apr 15 23:43:20 GMT 2025","passed","Tue Apr 15 23:43:20 GMT 2025","","Transfer Decline →","404 (invalid key)",""
"","119","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Tue Apr 15 23:43:12 GMT 2025","passed","Tue Apr 15 23:43:12 GMT 2025","","Transfer Initiate →","422 invalid email",""
"","17","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Tue Apr 15 23:47:57 GMT 2025","passed","Tue Apr 15 23:47:57 GMT 2025","","422 Unprocessable Entity","Create user with missing firstName param",""
"","310","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents","","Tue Apr 15 23:50:06 GMT 2025","passed","Tue Apr 15 23:50:06 GMT 2025","","Get workspace respondents →","Second workspace respondents",""
"","207","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Tue Apr 15 23:39:36 GMT 2025","passed","Tue Apr 15 23:39:36 GMT 2025","","Check Library item name →","200 OK: new unique name",""
"","289","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id","","Tue Apr 15 23:43:39 GMT 2025","passed","Tue Apr 15 23:43:39 GMT 2025","","Add Activity Flow →","Get applet version by id",""
"","232","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)","","Tue Apr 15 23:44:27 GMT 2025","passed","Tue Apr 15 23:44:27 GMT 2025","","Check logs existence →","200 OK (multiple files, uploaded = false)",""
"","547","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Tue Apr 15 23:47:02 GMT 2025","passed","Tue Apr 15 23:47:02 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","25","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized","","Tue Apr 15 23:50:11 GMT 2025","passed","Tue Apr 15 23:50:11 GMT 2025","","Negative tests →","401 Unauthorized",""
"","10","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)","","Tue Apr 15 23:47:54 GMT 2025","passed","Tue Apr 15 23:47:54 GMT 2025","","Delete Theme →","401 Unauthorized (invalid token)",""
"","209","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)","","Tue Apr 15 23:50:20 GMT 2025","passed","Tue Apr 15 23:50:20 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid workspace id)",""
"","104","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention","","Tue Apr 15 23:40:46 GMT 2025","passed","Tue Apr 15 23:40:46 GMT 2025","","400 / 422 Bad Request →","Missing retention",""
"","367","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)","","Tue Apr 15 23:45:28 GMT 2025","passed","Tue Apr 15 23:45:28 GMT 2025","","Invitation Respondent Send →","200 OK (send to existing user)",""
"","11","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)","","Tue Apr 15 23:48:55 GMT 2025","passed","Tue Apr 15 23:48:55 GMT 2025","","Get Folders →","401 Unauthorized (invalid token)",""
"","204","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)","","Tue Apr 15 23:50:03 GMT 2025","passed","Tue Apr 15 23:50:03 GMT 2025","","Search workspace Applets →","404 Not Found (not existing workspace)",""
"","108","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)","","Tue Apr 15 23:48:57 GMT 2025","passed","Tue Apr 15 23:48:57 GMT 2025","","Update Folder →","404 Not Found (non-existent theme)",""
"","114","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName","","Tue Apr 15 23:45:30 GMT 2025","passed","Tue Apr 15 23:45:30 GMT 2025","","422 Missing attributes","Missing lastName",""
"","11","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)","","Tue Apr 15 23:38:17 GMT 2025","passed","Tue Apr 15 23:38:17 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submissions list with not existing token)",""
"","313","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)","","Tue Apr 15 23:47:01 GMT 2025","passed","Tue Apr 15 23:47:01 GMT 2025","","View all respondents tests →","200 OK (Coordinator can view all respondents)",""
"","114","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)","","Tue Apr 15 23:41:10 GMT 2025","passed","Tue Apr 15 23:41:10 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: TIMER)",""
"","270","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account","","Tue Apr 15 23:35:35 GMT 2025","passed","Tue Apr 15 23:35:35 GMT 2025","","Create Assignments →","400 bad request: assign activity to limited account",""
"","514","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Tue Apr 15 23:41:47 GMT 2025","passed","Tue Apr 15 23:41:47 GMT 2025","","Applet Events scenario tests →","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"","630","""Authentication"" endpoints tests → Get Token → 200 OK","","Tue Apr 15 23:43:55 GMT 2025","passed","Tue Apr 15 23:43:55 GMT 2025","","Get Token →","200 OK",""
"","45","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized","","Tue Apr 15 23:47:46 GMT 2025","passed","Tue Apr 15 23:47:46 GMT 2025","","Update subjects","401: Unauthorized",""
"","1","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)","","Tue Apr 15 23:38:13 GMT 2025","passed","Tue Apr 15 23:38:13 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Applet owner should be able to get activity answers list)",""
"","319","Shell account invitation scenario tests → Accept invitation by already registered user → Verify there's no shell account anymore in the list of respondents","","Tue Apr 15 23:46:09 GMT 2025","failed","Tue Apr 15 23:46:09 GMT 2025","","Accept invitation by already registered user →","Verify there's no shell account anymore in the list of respondents",""
"","680","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Tue Apr 15 23:48:58 GMT 2025","passed","Tue Apr 15 23:48:58 GMT 2025","","Pin Folder →","400 (applet not in folder)",""
"","122","Get User tests → 200 Get created User","","Tue Apr 15 23:48:07 GMT 2025","passed","Tue Apr 15 23:48:07 GMT 2025","","Get User tests →","200 Get created User",""
"","299","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation","","Tue Apr 15 23:46:09 GMT 2025","passed","Tue Apr 15 23:46:09 GMT 2025","","Accept invitation by already registered user →","New user can accept invitation",""
"","199","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Tue Apr 15 23:41:24 GMT 2025","passed","Tue Apr 15 23:41:24 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","246","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)","","Tue Apr 15 23:47:14 GMT 2025","passed","Tue Apr 15 23:47:14 GMT 2025","","Export data tests →","200 OK (Editor can export his own data)",""
"","207","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete not existing assessment)","","Tue Apr 15 23:38:42 GMT 2025","passed","Tue Apr 15 23:38:42 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete not existing assessment)",""
"","95","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email","","Tue Apr 15 23:45:35 GMT 2025","passed","Tue Apr 15 23:45:35 GMT 2025","","422 Missing attributes","Missing email",""
"","122","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email","","Tue Apr 15 23:45:40 GMT 2025","passed","Tue Apr 15 23:45:40 GMT 2025","","422 Missing attributes","Missing email",""
"","986","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Tue Apr 15 23:35:55 GMT 2025","passed","Tue Apr 15 23:35:55 GMT 2025","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","211","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user","","Tue Apr 15 23:44:55 GMT 2025","passed","Tue Apr 15 23:44:55 GMT 2025","","Accept invitation positive flow →","Invitation can't be sent again after it acceptance by the user",""
"","10","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)","","Tue Apr 15 23:43:57 GMT 2025","passed","Tue Apr 15 23:43:57 GMT 2025","","Refresh Token →","422 Unprocessable Entity (missing attribute)",""
"","207","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK","","Tue Apr 15 23:43:20 GMT 2025","passed","Tue Apr 15 23:43:20 GMT 2025","","Transfer Decline →","204 OK",""
"","209","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link","","Tue Apr 15 23:44:36 GMT 2025","passed","Tue Apr 15 23:44:36 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Presign link",""
"","13","Logs upload/download tests → Upload Logs → 401 Unauthorized","","Tue Apr 15 23:44:23 GMT 2025","passed","Tue Apr 15 23:44:23 GMT 2025","","Upload Logs →","401 Unauthorized",""
"","126","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)","","Tue Apr 15 23:39:42 GMT 2025","passed","Tue Apr 15 23:39:42 GMT 2025","","Create Access link tests →","422 Unprocessable Entity (Create Access link without required param)",""
"","272","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 200 OK","","Tue Apr 15 23:49:45 GMT 2025","passed","Tue Apr 15 23:49:45 GMT 2025","","Get workspace applets →","200 OK",""
"","416","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created","","Tue Apr 15 23:48:56 GMT 2025","passed","Tue Apr 15 23:48:56 GMT 2025","","Create Folder →","201 Created",""
"","11","Logs upload/download tests → Check logs existence → 401 Unauthorized","","Tue Apr 15 23:44:27 GMT 2025","passed","Tue Apr 15 23:44:27 GMT 2025","","Check logs existence →","401 Unauthorized",""
"","229","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK","","Tue Apr 15 23:49:00 GMT 2025","passed","Tue Apr 15 23:49:00 GMT 2025","","Unpin Folder →","204 OK",""
"","13","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Tue Apr 15 23:41:13 GMT 2025","passed","Tue Apr 15 23:41:13 GMT 2025","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","220","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 403 Forbidden","","Tue Apr 15 23:50:18 GMT 2025","passed","Tue Apr 15 23:50:18 GMT 2025","","Get workspace applet respondent by id →","403 Forbidden",""
"","816","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list","","Tue Apr 15 23:47:22 GMT 2025","passed","Tue Apr 15 23:47:22 GMT 2025","","Delete Subjects (remove applet access) tests →","200 OK: remove manager from respondents list and verify he remains in managers list",""
"","302","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Tue Apr 15 23:47:01 GMT 2025","passed","Tue Apr 15 23:47:01 GMT 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","54","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized","","Tue Apr 15 23:50:20 GMT 2025","passed","Tue Apr 15 23:50:20 GMT 2025","","Update workspace applet respondent →","401 Unauthorized",""
"","279","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK","","Tue Apr 15 23:49:46 GMT 2025","passed","Tue Apr 15 23:49:46 GMT 2025","","Get workspace managers →","200 OK",""
"","195","Access link tests → Get Access link tests → 200 OK (Get created Access link)","","Tue Apr 15 23:39:43 GMT 2025","passed","Tue Apr 15 23:39:43 GMT 2025","","Get Access link tests →","200 OK (Get created Access link)",""
"","585","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK","","Tue Apr 15 23:50:16 GMT 2025","passed","Tue Apr 15 23:50:16 GMT 2025","","Pin user (respondent) on workspace →","200 OK",""
"","11","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized","","Tue Apr 15 23:49:25 GMT 2025","passed","Tue Apr 15 23:49:25 GMT 2025","","Set workspace managers applet access list →","401 Unauthorized",""
"","203","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Tue Apr 15 23:46:55 GMT 2025","passed","Tue Apr 15 23:46:55 GMT 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
