"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","300","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)","","Mon Nov 11 21:24:40 GMT 2024","passed","Mon Nov 11 21:24:40 GMT 2024","","Get Reviews tests →","200 OK (no Review data)",""
"","714","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)","","Mon Nov 11 21:29:06 GMT 2024","passed","Mon Nov 11 21:29:06 GMT 2024","","Applets ""report configuration"" endpoint tests →","200 OK (w/o server configuration)",""
"","299","""Themes"" endpoints tests → Get Themes → 200 OK","","Mon Nov 11 21:35:31 GMT 2024","passed","Mon Nov 11 21:35:31 GMT 2024","","Get Themes →","200 OK",""
"","273","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Mon Nov 11 21:32:50 GMT 2024","passed","Mon Nov 11 21:32:50 GMT 2024","","Invite Shell account →","403: Forbidden",""
"","335","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow","","Mon Nov 11 21:23:51 GMT 2024","passed","Mon Nov 11 21:23:51 GMT 2024","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","Get Answer of respondent, created within the activity flow",""
"","509","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)","","Mon Nov 11 21:36:41 GMT 2024","passed","Mon Nov 11 21:36:41 GMT 2024","","Get Folders →","200 OK (empty list)",""
"","401","Applets CRUD endpoints tests → Get applet by id → 200 OK","","Mon Nov 11 21:26:07 GMT 2024","failed","Mon Nov 11 21:26:07 GMT 2024","","Get applet by id →","200 OK",""
"","357","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden","","Mon Nov 11 21:25:45 GMT 2024","passed","Mon Nov 11 21:25:45 GMT 2024","","Update Library item →","403 Forbidden",""
"","1994","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK","","Mon Nov 11 21:31:07 GMT 2024","passed","Mon Nov 11 21:31:08 GMT 2024","","Download Answer →","200 OK",""
"","627","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK","","Mon Nov 11 21:38:18 GMT 2024","passed","Mon Nov 11 21:38:18 GMT 2024","","Pin user (manager) on workspace →","200 OK",""
"","239","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found","","Mon Nov 11 21:35:27 GMT 2024","passed","Mon Nov 11 21:35:27 GMT 2024","","Delete subjects","404: Not Found",""
"","274","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)","","Mon Nov 11 21:22:04 GMT 2024","passed","Mon Nov 11 21:22:04 GMT 2024","","Edit Note tests →","422 Unprocessable Entity (Update Note without required param - note)",""
"","256","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note of not existing Answer)","","Mon Nov 11 21:22:07 GMT 2024","passed","Mon Nov 11 21:22:07 GMT 2024","","Delete Note tests →","404 Not Found (Delete Note of not existing Answer)",""
"","61","Applets GET ""base info"" endpoint tests → 401 Unauthorized","","Mon Nov 11 21:26:14 GMT 2024","passed","Mon Nov 11 21:26:14 GMT 2024","","Applets GET ""base info"" endpoint tests →","401 Unauthorized",""
"","275","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)","","Mon Nov 11 21:38:20 GMT 2024","passed","Mon Nov 11 21:38:20 GMT 2024","","Get workspace applet respondent by id →","404 not found (invalid workspace id)",""
"","56","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)","","Mon Nov 11 21:32:22 GMT 2024","passed","Mon Nov 11 21:32:22 GMT 2024","","Get invitations for invitor →","401 Unauthorized (invalid token)",""
"","307","Applets CRUD endpoints tests → Update applet → 404 Applet not found","","Mon Nov 11 21:26:08 GMT 2024","passed","Mon Nov 11 21:26:08 GMT 2024","","Update applet →","404 Applet not found",""
"","289","Get applet completed activities tests → 200 OK (empty): no answers submitted yet","","Mon Nov 11 21:22:10 GMT 2024","passed","Mon Nov 11 21:22:10 GMT 2024","","Get applet completed activities tests →","200 OK (empty): no answers submitted yet",""
"","286","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles","","Mon Nov 11 21:26:02 GMT 2024","passed","Mon Nov 11 21:26:02 GMT 2024","","Test for filters (query params) →","Roles",""
"","261","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param","","Mon Nov 11 21:24:09 GMT 2024","passed","Mon Nov 11 21:24:09 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing endTime param",""
"","250","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Mon Nov 11 21:34:30 GMT 2024","passed","Mon Nov 11 21:34:30 GMT 2024","","Change organizer roles/permissions tests →","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"","502","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)","","Mon Nov 11 21:38:06 GMT 2024","passed","Mon Nov 11 21:38:06 GMT 2024","","Get workspace Folder Applets →","200 OK (no result)",""
"","68","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Mon Nov 11 21:24:49 GMT 2024","passed","Mon Nov 11 21:24:49 GMT 2024","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","788","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)","","Mon Nov 11 21:26:04 GMT 2024","passed","Mon Nov 11 21:26:04 GMT 2024","","Create applet →","400 Bad Request (duplicate name)",""
"","615","Workspace folder for different users tests → Get folders (manager)","","Mon Nov 11 21:36:51 GMT 2024","passed","Mon Nov 11 21:36:51 GMT 2024","","Workspace folder for different users tests →","Get folders (manager)",""
"","306","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account","","Mon Nov 11 21:35:25 GMT 2024","passed","Mon Nov 11 21:35:25 GMT 2024","","Update subjects","200 OK: shell account",""
"","250","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)","","Mon Nov 11 21:38:15 GMT 2024","passed","Mon Nov 11 21:38:15 GMT 2024","","Get managers priority role →","200 OK (Reviewer gets role in first user's workspace)",""
"","313","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (Decline same request again)","","Mon Nov 11 21:30:15 GMT 2024","passed","Mon Nov 11 21:30:15 GMT 2024","","Transfer Decline →","404 (Decline same request again)",""
"","412","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Mon Nov 11 21:28:21 GMT 2024","passed","Mon Nov 11 21:28:21 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"","276","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Mon Nov 11 21:23:59 GMT 2024","passed","Mon Nov 11 21:23:59 GMT 2024","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","268","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)","","Mon Nov 11 21:22:07 GMT 2024","passed","Mon Nov 11 21:22:07 GMT 2024","","Delete Note tests →","404 Not Found (Delete Note for not existing activity)",""
"","251","Get applet completed activities tests → 404 Not Found: invalid applet id","","Mon Nov 11 21:22:10 GMT 2024","passed","Mon Nov 11 21:22:10 GMT 2024","","Get applet completed activities tests →","404 Not Found: invalid applet id",""
"","357","Applets ""retentions"" endpoint tests → 404 applet Not found","","Mon Nov 11 21:27:11 GMT 2024","passed","Mon Nov 11 21:27:11 GMT 2024","","Applets ""retentions"" endpoint tests →","404 applet Not found",""
"","249","Invitations endpoints tests → Create shell account → 403: Forbidden","","Mon Nov 11 21:32:46 GMT 2024","passed","Mon Nov 11 21:32:46 GMT 2024","","Create shell account →","403: Forbidden",""
"","171","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Mon Nov 11 21:26:06 GMT 2024","passed","Mon Nov 11 21:26:06 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","2506","Create Answers for different item types tests → Flanker performance task","","Mon Nov 11 21:22:49 GMT 2024","failed","Mon Nov 11 21:22:51 GMT 2024","","Create Answers for different item types tests →","Flanker performance task",""
"","289","Logs upload/download tests → Download Logs → 404 Not Found","","Mon Nov 11 21:31:19 GMT 2024","passed","Mon Nov 11 21:31:19 GMT 2024","","Download Logs →","404 Not Found",""
"","301","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers","","Mon Nov 11 21:38:13 GMT 2024","passed","Mon Nov 11 21:38:13 GMT 2024","","Get workspace applet managers →","First workspace applet managers",""
"","172","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param","","Mon Nov 11 21:27:42 GMT 2024","passed","Mon Nov 11 21:27:42 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: ONCE) param",""
"","61","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)","","Mon Nov 11 21:28:17 GMT 2024","passed","Mon Nov 11 21:28:17 GMT 2024","","Import Applet Events tests →","401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"","246","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Mon Nov 11 21:34:37 GMT 2024","passed","Mon Nov 11 21:34:37 GMT 2024","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","245","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Mon Nov 11 21:28:17 GMT 2024","passed","Mon Nov 11 21:28:17 GMT 2024","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","302","Applets ""retentions"" endpoint tests → 200 OK → 1 indefinitely","","Mon Nov 11 21:27:14 GMT 2024","passed","Mon Nov 11 21:27:14 GMT 2024","","200 OK →","1 indefinitely",""
"","256","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)","","Mon Nov 11 21:27:40 GMT 2024","passed","Mon Nov 11 21:27:40 GMT 2024","","Create Events tests →","404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"","277","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Mon Nov 11 21:22:04 GMT 2024","passed","Mon Nov 11 21:22:04 GMT 2024","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","313","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred answers list","","Mon Nov 11 21:29:37 GMT 2024","passed","Mon Nov 11 21:29:37 GMT 2024","","First receiver should become the owner →","Verify transferred answers list",""
"","15825","Files upload/download directly to S3 bucket tests → Upload files with format conversion "".webm"" media file should be converted to .mp3","","Mon Nov 11 21:31:34 GMT 2024","passed","Mon Nov 11 21:31:49 GMT 2024","","Upload files with format conversion",""".webm"" media file should be converted to .mp3",""
"","365","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)","","Mon Nov 11 21:25:01 GMT 2024","passed","Mon Nov 11 21:25:01 GMT 2024","","Applet has been updated →","200 OK (Get versions after updating item type, applet name and adding new item)",""
"","59","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized","","Mon Nov 11 21:31:06 GMT 2024","passed","Mon Nov 11 21:31:06 GMT 2024","","Upload Answer →","401 Unauthorized",""
"","279","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)","","Mon Nov 11 21:22:04 GMT 2024","passed","Mon Nov 11 21:22:04 GMT 2024","","Edit Note tests →","404 Not Found (Update Note in not existing Applet)",""
"","605","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)","","Mon Nov 11 21:37:19 GMT 2024","passed","Mon Nov 11 21:37:19 GMT 2024","","Set workspace managers applet access list →","200 OK (grant reviewer's permissions for coordinator)",""
"","292","Invitations endpoints tests → Create shell account → 200 OK: shell account with nickname","","Mon Nov 11 21:32:46 GMT 2024","passed","Mon Nov 11 21:32:46 GMT 2024","","Create shell account →","200 OK: shell account with nickname",""
"","62","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 401 Unauthorized (invalid token)","","Mon Nov 11 21:36:42 GMT 2024","passed","Mon Nov 11 21:36:42 GMT 2024","","Create Folder →","401 Unauthorized (invalid token)",""
"","196","Applet public access tests → Get public activities by key → 200 OK","","Mon Nov 11 21:29:02 GMT 2024","passed","Mon Nov 11 21:29:02 GMT 2024","","Get public activities by key →","200 OK",""
"","161","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName","","Mon Nov 11 21:32:33 GMT 2024","passed","Mon Nov 11 21:32:33 GMT 2024","","422 Missing attributes","Missing lastName",""
"","173","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param","","Mon Nov 11 21:27:42 GMT 2024","passed","Mon Nov 11 21:27:42 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: DAILY) param",""
"","349","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents","","Mon Nov 11 21:33:22 GMT 2024","passed","Mon Nov 11 21:33:22 GMT 2024","","Accept invitation by unregistered user →","Verify there's no shell account anymore in the list of respondents",""
"","198","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)","","Mon Nov 11 21:25:44 GMT 2024","passed","Mon Nov 11 21:25:44 GMT 2024","","Check Library item name →","422 missing attribute (name)",""
"","1606","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Mon Nov 11 21:26:20 GMT 2024","passed","Mon Nov 11 21:26:21 GMT 2024","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","263","Summary & Review activity flow tests → Get Summary activity flow tests → 404 Not Found (Get Summary activity flow of not existing Applet)","","Mon Nov 11 21:25:34 GMT 2024","passed","Mon Nov 11 21:25:34 GMT 2024","","Get Summary activity flow tests →","404 Not Found (Get Summary activity flow of not existing Applet)",""
"","167","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)","","Mon Nov 11 21:27:42 GMT 2024","passed","Mon Nov 11 21:27:42 GMT 2024","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: ONCE)",""
"","243","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent","","Mon Nov 11 21:35:25 GMT 2024","passed","Mon Nov 11 21:35:25 GMT 2024","","Update subjects","200 OK: respondent",""
"","305","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName","","Mon Nov 11 21:38:12 GMT 2024","passed","Mon Nov 11 21:38:12 GMT 2024","","Search →","Search by firstName",""
"","7742","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Mon Nov 11 21:23:32 GMT 2024","passed","Mon Nov 11 21:23:39 GMT 2024","","Answers scenario tests →","New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"","247","Get User Device Information → 422 Unprocessable Entity","","Mon Nov 11 21:36:19 GMT 2024","passed","Mon Nov 11 21:36:19 GMT 2024","","Get User Device Information →","422 Unprocessable Entity",""
"","234","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)","","Mon Nov 11 21:36:44 GMT 2024","passed","Mon Nov 11 21:36:44 GMT 2024","","Delete Folder →","404 Not Found (non-existent folder)",""
"","177","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName","","Mon Nov 11 21:32:38 GMT 2024","passed","Mon Nov 11 21:32:38 GMT 2024","","422 Missing attributes","Missing lastName",""
"","700","Answer Notes tests → Delete Note tests → 204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list","","Mon Nov 11 21:22:07 GMT 2024","passed","Mon Nov 11 21:22:07 GMT 2024","","Delete Note tests →","204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list",""
"","303","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Mon Nov 11 21:34:51 GMT 2024","passed","Mon Nov 11 21:34:51 GMT 2024","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","69","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)","","Mon Nov 11 21:25:34 GMT 2024","passed","Mon Nov 11 21:25:34 GMT 2024","","Get Summary activity flow tests →","401 Unauthorized (Get Summary activity flow with not existing token)",""
"","291","Logs upload/download tests → Check logs existence → 200 OK (empty list)","","Mon Nov 11 21:31:23 GMT 2024","passed","Mon Nov 11 21:31:23 GMT 2024","","Check logs existence →","200 OK (empty list)",""
"","733","""Authentication"" endpoints tests → Get Token → 401 incorrect password","","Mon Nov 11 21:30:48 GMT 2024","passed","Mon Nov 11 21:30:48 GMT 2024","","Get Token →","401 incorrect password",""
"","653","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent","","Mon Nov 11 21:32:04 GMT 2024","passed","Mon Nov 11 21:32:04 GMT 2024","","Re-send invitation flow →","Invitation is re-sent",""
"","1511","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app","","Mon Nov 11 21:33:22 GMT 2024","passed","Mon Nov 11 21:33:23 GMT 2024","","Accept invitation by unregistered user →","New user registers in the app",""
"","300","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)","","Mon Nov 11 21:30:07 GMT 2024","passed","Mon Nov 11 21:30:07 GMT 2024","","Transfer Accept →","403 Forbidden (for applet owner)",""
"","1753","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Mon Nov 11 21:28:11 GMT 2024","passed","Mon Nov 11 21:28:12 GMT 2024","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","290","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit","","Mon Nov 11 21:38:12 GMT 2024","passed","Mon Nov 11 21:38:12 GMT 2024","","Test for filters (query params) →","Limit",""
"","58","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Mon Nov 11 21:30:49 GMT 2024","passed","Mon Nov 11 21:30:49 GMT 2024","","Refresh Token →","400 Bad Request (non-existent token)",""
"","260","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Applet)","","Mon Nov 11 21:24:38 GMT 2024","passed","Mon Nov 11 21:24:38 GMT 2024","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Applet)",""
"","190","Logs upload/download tests → Check logs existence → 422 Unprocessable entity","","Mon Nov 11 21:31:23 GMT 2024","passed","Mon Nov 11 21:31:23 GMT 2024","","Check logs existence →","422 Unprocessable entity",""
"","385","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration","","Mon Nov 11 21:29:51 GMT 2024","passed","Mon Nov 11 21:29:51 GMT 2024","","Transfer Ownership to unregistered user →","New user can accept transfer request after registration",""
"","435","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Nov 11 21:28:21 GMT 2024","passed","Mon Nov 11 21:28:21 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","352","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets","","Mon Nov 11 21:38:00 GMT 2024","passed","Mon Nov 11 21:38:00 GMT 2024","","Get workspace Applets →","Respondent gets own applets",""
"","422","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents","","Mon Nov 11 21:33:37 GMT 2024","passed","Mon Nov 11 21:33:37 GMT 2024","","Accept invitation by already registered user →","Verify shell account is in pending status in the list of respondents",""
"","657","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) All properties, language: en","","Mon Nov 11 21:32:41 GMT 2024","passed","Mon Nov 11 21:32:41 GMT 2024","","200 OK (send to unregistered user)","All properties, language: en",""
"","349","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)","","Mon Nov 11 21:34:46 GMT 2024","passed","Mon Nov 11 21:34:46 GMT 2024","","View General calendar in workspace of Applet owner tests →","200 OK (Manager can view General calendar)",""
"","73","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Mon Nov 11 21:35:37 GMT 2024","passed","Mon Nov 11 21:35:37 GMT 2024","","422 Unprocessable Entity","Create user with missing firstName param",""
"","237","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)","","Mon Nov 11 21:24:51 GMT 2024","passed","Mon Nov 11 21:24:51 GMT 2024","","Flow has been updated →","200 OK (Get flow versions after adding new activity in flow)",""
"","267","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite","","Mon Nov 11 21:33:33 GMT 2024","passed","Mon Nov 11 21:33:33 GMT 2024","","Decline invitation by unregistered user →","Verify Invitation key expires after declining the invite",""
"","148","Applet public access tests → Get public applet base info by key → 404: invalid key","","Mon Nov 11 21:29:03 GMT 2024","passed","Mon Nov 11 21:29:03 GMT 2024","","Get public applet base info by key →","404: invalid key",""
"","363","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)","","Mon Nov 11 21:34:33 GMT 2024","passed","Mon Nov 11 21:34:33 GMT 2024","","View all respondents tests →","200 OK (Applet owner can view all respondents)",""
"","62","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized","","Mon Nov 11 21:35:27 GMT 2024","passed","Mon Nov 11 21:35:27 GMT 2024","","Delete subjects","401: Unauthorized",""
"","59","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)","","Mon Nov 11 21:24:44 GMT 2024","passed","Mon Nov 11 21:24:44 GMT 2024","","Delete Assessment tests →","401 Unauthorized (Delete submitted assessment with not existing token)",""
"","182","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)","","Mon Nov 11 21:28:21 GMT 2024","passed","Mon Nov 11 21:28:21 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)",""
"","171","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language","","Mon Nov 11 21:32:45 GMT 2024","passed","Mon Nov 11 21:32:45 GMT 2024","","422 Missing attributes","Missing language",""
"","253","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account","","Mon Nov 11 21:35:23 GMT 2024","passed","Mon Nov 11 21:35:23 GMT 2024","","Get subjects","200 OK: shell account",""
"","68","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)","","Mon Nov 11 21:35:36 GMT 2024","passed","Mon Nov 11 21:35:36 GMT 2024","","Create User tests →","422 Unprocessable Entity (Create user with invalid email format)",""
"","755","""Authentication"" endpoints tests → Get Token → 200 OK","","Mon Nov 11 21:30:48 GMT 2024","passed","Mon Nov 11 21:30:48 GMT 2024","","Get Token →","200 OK",""
"","250","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)","","Mon Nov 11 21:34:19 GMT 2024","passed","Mon Nov 11 21:34:19 GMT 2024","","Transfer ownership of Applet tests →","403 Forbidden (Reviewer can not transfer ownership)",""
"","253","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions","","Mon Nov 11 21:30:38 GMT 2024","passed","Mon Nov 11 21:30:38 GMT 2024","","Add Activity Item →","Get applet versions",""
"","265","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing answer param","","Mon Nov 11 21:24:09 GMT 2024","passed","Mon Nov 11 21:24:09 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing answer param",""
"","620","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","Mon Nov 11 21:36:21 GMT 2024","passed","Mon Nov 11 21:36:21 GMT 2024","","User Events scenario tests →","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"","224","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param","","Mon Nov 11 21:24:09 GMT 2024","passed","Mon Nov 11 21:24:09 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing version param",""
"","302","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Mon Nov 11 21:34:49 GMT 2024","passed","Mon Nov 11 21:34:49 GMT 2024","","Export data tests →","200 OK (Manager can export data)",""
"","373","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Mon Nov 11 21:33:33 GMT 2024","passed","Mon Nov 11 21:33:33 GMT 2024","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","384","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Mon Nov 11 21:38:08 GMT 2024","passed","Mon Nov 11 21:38:08 GMT 2024","","Get workspace respondents →","First workspace respondents",""
"","413","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account","","Mon Nov 11 21:33:22 GMT 2024","passed","Mon Nov 11 21:33:22 GMT 2024","","Accept invitation by unregistered user →","Send invitation to the shell account",""
"","151","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Mon Nov 11 21:28:07 GMT 2024","passed","Mon Nov 11 21:28:07 GMT 2024","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","750","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Mon Nov 11 21:27:35 GMT 2024","passed","Mon Nov 11 21:27:35 GMT 2024","","Remove individual scheduled user Events scenario tests →","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"","276","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner","","Mon Nov 11 21:37:58 GMT 2024","passed","Mon Nov 11 21:37:58 GMT 2024","","Get user workspaces →","First applet owner",""
"","280","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Mon Nov 11 21:23:25 GMT 2024","passed","Mon Nov 11 21:23:25 GMT 2024","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","245","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Editor can NOT schedule Event)","","Mon Nov 11 21:34:37 GMT 2024","passed","Mon Nov 11 21:34:37 GMT 2024","","Set schedule for respondents tests →","403 Forbidden (Editor can NOT schedule Event)",""
"","285","Applets ""retentions"" endpoint tests → 200 OK → 1000 years","","Mon Nov 11 21:27:14 GMT 2024","passed","Mon Nov 11 21:27:14 GMT 2024","","200 OK →","1000 years",""
