"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 21 02:09:40 GMT 2024","Sat Sep 21 02:09:40 GMT 2024","160","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKLY) param",""
"passed","Sat Sep 21 02:07:56 GMT 2024","Sat Sep 21 02:07:56 GMT 2024","210","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Sat Sep 21 02:14:51 GMT 2024","Sat Sep 21 02:14:52 GMT 2024","1439","","Accept invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app",""
"passed","Sat Sep 21 02:18:14 GMT 2024","Sat Sep 21 02:18:14 GMT 2024","50","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Sat Sep 21 02:14:10 GMT 2024","Sat Sep 21 02:14:10 GMT 2024","181","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName",""
"passed","Sat Sep 21 02:04:33 GMT 2024","Sat Sep 21 02:04:33 GMT 2024","56","","Get dates before Answer submit →","","401 Unauthorized (Get submit dates with not existing token)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)",""
"passed","Sat Sep 21 02:08:01 GMT 2024","Sat Sep 21 02:08:01 GMT 2024","209","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Sat Sep 21 02:09:16 GMT 2024","Sat Sep 21 02:09:16 GMT 2024","185","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Sat Sep 21 02:08:29 GMT 2024","Sat Sep 21 02:08:29 GMT 2024","198","","Negative tests →","","Duplicate Activity name","","Applet builder tests → Create applet → Negative tests → Duplicate Activity name",""
"passed","Sat Sep 21 02:09:16 GMT 2024","Sat Sep 21 02:09:16 GMT 2024","194","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Sat Sep 21 02:13:22 GMT 2024","Sat Sep 21 02:13:22 GMT 2024","175","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"passed","Sat Sep 21 02:07:34 GMT 2024","Sat Sep 21 02:07:34 GMT 2024","165","","Update Library item →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Update Library item → 422 missing attribute (name)",""
"passed","Sat Sep 21 02:03:56 GMT 2024","Sat Sep 21 02:03:56 GMT 2024","299","","Edit Note tests →","","404 Not Found (Update Note for not existing activity)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)",""
"passed","Sat Sep 21 02:19:28 GMT 2024","Sat Sep 21 02:19:28 GMT 2024","298","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"passed","Sat Sep 21 02:03:54 GMT 2024","Sat Sep 21 02:03:54 GMT 2024","253","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Sat Sep 21 02:15:06 GMT 2024","Sat Sep 21 02:15:06 GMT 2024","274","","Accept invitation by already registered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite",""
"passed","Sat Sep 21 02:13:23 GMT 2024","Sat Sep 21 02:13:23 GMT 2024","174","","Presign link","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)",""
"passed","Sat Sep 21 02:06:33 GMT 2024","Sat Sep 21 02:06:33 GMT 2024","285","","422 Unprocessable Entity →","","Create Assessment with missing assessmentVersionId param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param",""
"passed","Sat Sep 21 02:19:12 GMT 2024","Sat Sep 21 02:19:12 GMT 2024","49","","Get workspace managers →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized",""
"passed","Sat Sep 21 02:14:10 GMT 2024","Sat Sep 21 02:14:10 GMT 2024","155","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Sat Sep 21 02:13:25 GMT 2024","Sat Sep 21 02:13:25 GMT 2024","581","","Accept invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Sat Sep 21 02:07:24 GMT 2024","Sat Sep 21 02:07:24 GMT 2024","56","","Get Summary activity flow tests →","","401 Unauthorized (Get Summary activity flow with not existing token)","","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)",""
"passed","Sat Sep 21 02:13:53 GMT 2024","Sat Sep 21 02:13:53 GMT 2024","260","","Get invitation by key →","","404 Not found (non-existent key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)",""
"passed","Sat Sep 21 02:17:47 GMT 2024","Sat Sep 21 02:17:47 GMT 2024","191","","422 Unprocessable Entity","","Update user with missing firstName param","","Update User tests → 422 Unprocessable Entity Update user with missing firstName param",""
"passed","Sat Sep 21 02:06:09 GMT 2024","Sat Sep 21 02:06:09 GMT 2024","54","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submission with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)",""
"failed","Sat Sep 21 02:08:11 GMT 2024","Sat Sep 21 02:08:11 GMT 2024","261","","Positive tests →","","Scores and reports configurations","","Applet builder tests → Create applet → Positive tests → Scores and reports configurations",""
"passed","Sat Sep 21 02:19:48 GMT 2024","Sat Sep 21 02:19:48 GMT 2024","264","","Get workspace respondent applet access list →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)",""
"passed","Sat Sep 21 02:14:51 GMT 2024","Sat Sep 21 02:14:51 GMT 2024","358","","Accept invitation by unregistered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite",""
"passed","Sat Sep 21 02:16:20 GMT 2024","Sat Sep 21 02:16:20 GMT 2024","305","","View respondent's data tests →","","403 Forbidden (Coordinator can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)",""
"passed","Sat Sep 21 02:13:05 GMT 2024","Sat Sep 21 02:13:05 GMT 2024","282","","Upload answer files directly to storage (S3 bucket)","","Verify answer is accessible by presigned link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)",""
"passed","Sat Sep 21 02:16:07 GMT 2024","Sat Sep 21 02:16:07 GMT 2024","415","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"passed","Sat Sep 21 02:19:49 GMT 2024","Sat Sep 21 02:19:49 GMT 2024","258","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Sat Sep 21 02:07:37 GMT 2024","Sat Sep 21 02:07:37 GMT 2024","102","","Cart test →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Cart test → 401 Unauthorized",""
"passed","Sat Sep 21 02:16:15 GMT 2024","Sat Sep 21 02:16:15 GMT 2024","394","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)",""
"passed","Sat Sep 21 02:19:32 GMT 2024","Sat Sep 21 02:19:32 GMT 2024","322","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Sat Sep 21 02:09:40 GMT 2024","Sat Sep 21 02:09:40 GMT 2024","204","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Sat Sep 21 02:13:41 GMT 2024","Sat Sep 21 02:13:42 GMT 2024","1368","","Invite unregistered user flow →","","New user registers in the app","","Invitations scenario tests → Invite unregistered user flow → New user registers in the app",""
"passed","Sat Sep 21 02:09:50 GMT 2024","Sat Sep 21 02:09:50 GMT 2024","49","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"passed","Sat Sep 21 02:15:58 GMT 2024","Sat Sep 21 02:15:58 GMT 2024","527","","Change organizer roles/permissions tests →","","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"passed","Sat Sep 21 02:18:11 GMT 2024","Sat Sep 21 02:18:11 GMT 2024","245","","Get Folders →","","200 OK (empty list)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)",""
"passed","Sat Sep 21 02:13:30 GMT 2024","Sat Sep 21 02:13:30 GMT 2024","252","","Decline invitation positive flow →","","Invited user declines invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation",""
"passed","Sat Sep 21 02:16:11 GMT 2024","Sat Sep 21 02:16:11 GMT 2024","265","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
"passed","Sat Sep 21 02:11:13 GMT 2024","Sat Sep 21 02:11:13 GMT 2024","305","","First receiver should become the owner →","","Verify transferred applets list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list",""
"passed","Sat Sep 21 02:12:23 GMT 2024","Sat Sep 21 02:12:23 GMT 2024","695","","Get Token →","","401 incorrect password","","""Authentication"" endpoints tests → Get Token → 401 incorrect password",""
"passed","Sat Sep 21 02:09:16 GMT 2024","Sat Sep 21 02:09:16 GMT 2024","167","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param",""
"passed","Sat Sep 21 02:17:33 GMT 2024","Sat Sep 21 02:17:33 GMT 2024","52","","422 Unprocessable Entity","","Approve user password recovery with missing key param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param",""
"passed","Sat Sep 21 02:12:36 GMT 2024","Sat Sep 21 02:12:38 GMT 2024","2283","","Download File →","","200 OK","","Files upload/download tests → Download File → 200 OK",""
"passed","Sat Sep 21 02:07:15 GMT 2024","Sat Sep 21 02:07:15 GMT 2024","319","","Get Summary Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)",""
"passed","Sat Sep 21 02:05:40 GMT 2024","Sat Sep 21 02:05:40 GMT 2024","312","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get Answer of respondent, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow",""
"passed","Sat Sep 21 02:14:06 GMT 2024","Sat Sep 21 02:14:06 GMT 2024","607","","Invitation Reviewer Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)",""
"passed","Sat Sep 21 02:19:36 GMT 2024","Sat Sep 21 02:19:36 GMT 2024","354","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Sat Sep 21 02:07:24 GMT 2024","Sat Sep 21 02:07:24 GMT 2024","234","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Sat Sep 21 02:16:22 GMT 2024","Sat Sep 21 02:16:22 GMT 2024","359","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Sat Sep 21 02:06:32 GMT 2024","Sat Sep 21 02:06:32 GMT 2024","325","","Submit Assessment tests →","","401 Not Found (Submit Assessment to not existing Answer)","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment to not existing Answer)",""
"passed","Sat Sep 21 02:19:33 GMT 2024","Sat Sep 21 02:19:33 GMT 2024","324","","Get workspace Folder Applets →","","404 Not Found (not existing workspace)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)",""
"passed","Sat Sep 21 02:09:16 GMT 2024","Sat Sep 21 02:09:16 GMT 2024","227","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param",""
"passed","Sat Sep 21 02:08:48 GMT 2024","Sat Sep 21 02:08:48 GMT 2024","265","","200 OK →","","1000 years","","Applets ""retentions"" endpoint tests → 200 OK → 1000 years",""
"passed","Sat Sep 21 02:14:51 GMT 2024","Sat Sep 21 02:14:56 GMT 2024","5206","","Accept invitation by unregistered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation",""
"passed","Sat Sep 21 02:15:48 GMT 2024","Sat Sep 21 02:15:48 GMT 2024","265","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Sat Sep 21 02:05:58 GMT 2024","Sat Sep 21 02:05:58 GMT 2024","276","","422 Unprocessable Entity →","","Create Answer with missing endTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param",""
"passed","Sat Sep 21 02:03:56 GMT 2024","Sat Sep 21 02:03:56 GMT 2024","251","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Sat Sep 21 02:19:31 GMT 2024","Sat Sep 21 02:19:31 GMT 2024","308","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit",""
"passed","Sat Sep 21 02:14:10 GMT 2024","Sat Sep 21 02:14:10 GMT 2024","145","","422 Missing attributes","","Missing subjects","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects",""
"passed","Sat Sep 21 02:18:55 GMT 2024","Sat Sep 21 02:18:55 GMT 2024","267","","Get workspace roles list →","","200 OK","","Workspaces managers access tests → Get workspace roles list → 200 OK",""
"passed","Sat Sep 21 02:17:03 GMT 2024","Sat Sep 21 02:17:03 GMT 2024","199","","422 Unprocessable Entity (missing attribute)","","Missing backgroundImage","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage",""
"passed","Sat Sep 21 02:11:40 GMT 2024","Sat Sep 21 02:11:40 GMT 2024","158","","Transfer Initiate →","","422 invalid email","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email",""
"passed","Sat Sep 21 02:08:50 GMT 2024","Sat Sep 21 02:08:50 GMT 2024","247","","Duplicate Applet endpoint tests →","","404 (incorrect appletId)","","Duplicate Applet endpoint tests → 404 (incorrect appletId)",""
"passed","Sat Sep 21 02:18:46 GMT 2024","Sat Sep 21 02:18:46 GMT 2024","153","","Set workspace managers applet access list →","","422 Unprocessable entity (incorrect role)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)",""
"failed","Sat Sep 21 02:10:38 GMT 2024","Sat Sep 21 02:10:38 GMT 2024","262","","Get public applet by key →","","200 OK","","Applet public access tests → Get public applet by key → 200 OK",""
"passed","Sat Sep 21 02:19:11 GMT 2024","Sat Sep 21 02:19:11 GMT 2024","267","","Get workspace applets →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)",""
"passed","Sat Sep 21 02:17:02 GMT 2024","Sat Sep 21 02:17:02 GMT 2024","48","","Create Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)",""
"passed","Sat Sep 21 02:07:37 GMT 2024","Sat Sep 21 02:07:37 GMT 2024","536","","Cart test →","","Clear cart","","Applet Library tests → Applet is added to the library → Cart test → Clear cart",""
"passed","Sat Sep 21 02:18:26 GMT 2024","Sat Sep 21 02:18:26 GMT 2024","272","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Sat Sep 21 02:06:57 GMT 2024","Sat Sep 21 02:06:57 GMT 2024","361","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = limited account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account",""
"passed","Sat Sep 21 02:09:33 GMT 2024","Sat Sep 21 02:09:34 GMT 2024","1282","","Delete scheduled Applet Event by Id tests →","","204 No Content (Delete created individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)",""
"passed","Sat Sep 21 02:16:54 GMT 2024","Sat Sep 21 02:16:54 GMT 2024","239","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"passed","Sat Sep 21 02:11:49 GMT 2024","Sat Sep 21 02:11:49 GMT 2024","51","","Transfer Decline →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 401 Unauthorized",""
"passed","Sat Sep 21 02:09:40 GMT 2024","Sat Sep 21 02:09:40 GMT 2024","169","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Sat Sep 21 02:19:43 GMT 2024","Sat Sep 21 02:19:43 GMT 2024","48","","Get managers priority role →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized",""
"passed","Sat Sep 21 02:08:48 GMT 2024","Sat Sep 21 02:08:48 GMT 2024","276","","200 OK →","","Two weeks","","Applets ""retentions"" endpoint tests → 200 OK → Two weeks",""
"passed","Sat Sep 21 02:19:46 GMT 2024","Sat Sep 21 02:19:46 GMT 2024","267","","Pin user (respondent) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)",""
"passed","Sat Sep 21 02:04:03 GMT 2024","Sat Sep 21 02:04:03 GMT 2024","284","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Sat Sep 21 02:09:40 GMT 2024","Sat Sep 21 02:09:40 GMT 2024","167","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param",""
"passed","Sat Sep 21 02:12:41 GMT 2024","Sat Sep 21 02:12:43 GMT 2024","2522","","Download Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 200 OK",""
"passed","Sat Sep 21 02:19:41 GMT 2024","Sat Sep 21 02:19:41 GMT 2024","307","","Get workspace applet managers →","","Second workspace first applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers",""
"passed","Sat Sep 21 02:04:33 GMT 2024","Sat Sep 21 02:04:33 GMT 2024","254","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"passed","Sat Sep 21 02:05:40 GMT 2024","Sat Sep 21 02:05:40 GMT 2024","0","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get activity answers list with answer, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow",""
"passed","Sat Sep 21 02:19:42 GMT 2024","Sat Sep 21 02:19:42 GMT 2024","290","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Sat Sep 21 02:07:42 GMT 2024","Sat Sep 21 02:07:42 GMT 2024","48","","Get Access link tests →","","401 Unauthorized (Get Access link with invalid token)","","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)",""
"passed","Sat Sep 21 02:15:49 GMT 2024","Sat Sep 21 02:15:50 GMT 2024","1050","","Invite new organizer tests →","","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Sat Sep 21 02:17:11 GMT 2024","Sat Sep 21 02:17:11 GMT 2024","269","","Delete User tests →","","204 Delete created User","","Delete User tests → 204 Delete created User",""
"passed","Sat Sep 21 02:04:39 GMT 2024","Sat Sep 21 02:04:41 GMT 2024","2290","","Create Answers for different item types tests →","","All rows items","","Create Answers for different item types tests → All rows items",""
"passed","Sat Sep 21 02:19:12 GMT 2024","Sat Sep 21 02:19:12 GMT 2024","377","","Get workspace managers →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 200 OK",""
"passed","Sat Sep 21 02:18:13 GMT 2024","Sat Sep 21 02:18:13 GMT 2024","49","","Update Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 401 Unauthorized (invalid token)",""
"passed","Sat Sep 21 02:07:34 GMT 2024","Sat Sep 21 02:07:34 GMT 2024","248","","Check Library item name →","","200 OK: new unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name",""
"passed","Sat Sep 21 02:12:28 GMT 2024","Sat Sep 21 02:12:28 GMT 2024","55","","Delete refresh Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)",""
"passed","Sat Sep 21 02:08:50 GMT 2024","Sat Sep 21 02:08:50 GMT 2024","53","","Duplicate Applet endpoint tests →","","401 Unauthorized","","Duplicate Applet endpoint tests → 401 Unauthorized",""
"passed","Sat Sep 21 02:12:05 GMT 2024","Sat Sep 21 02:12:05 GMT 2024","332","","Get applet version by id →","","200 OK (Initial Version)","","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)",""
"passed","Sat Sep 21 02:19:43 GMT 2024","Sat Sep 21 02:19:43 GMT 2024","205","","Get managers priority role →","","422 Invalid query params","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params",""
"passed","Sat Sep 21 02:06:39 GMT 2024","Sat Sep 21 02:06:39 GMT 2024","380","","Get flow Versions tests →","","200 OK (default version after Applet creation)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)",""
"passed","Sat Sep 21 02:12:29 GMT 2024","Sat Sep 21 02:12:29 GMT 2024","675","","OpenAPI auth →","","401 Unauthorized (incorrect password)","","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)",""
"passed","Sat Sep 21 02:19:42 GMT 2024","Sat Sep 21 02:19:42 GMT 2024","78","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized",""
"passed","Sat Sep 21 02:19:51 GMT 2024","Sat Sep 21 02:19:51 GMT 2024","224","","Update workspace applet respondent →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid workspace id)",""
"passed","Sat Sep 21 02:15:06 GMT 2024","Sat Sep 21 02:15:06 GMT 2024","326","","Accept invitation by already registered user →","","New user can accept invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation",""
"passed","Sat Sep 21 02:07:15 GMT 2024","Sat Sep 21 02:07:15 GMT 2024","50","","Get Summary Activities list tests →","","401 Unauthorized (Get Summary Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)",""
"passed","Sat Sep 21 02:18:25 GMT 2024","Sat Sep 21 02:18:25 GMT 2024","535","","Manager creates own folder in the same workspace","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)",""
"passed","Sat Sep 21 02:09:54 GMT 2024","Sat Sep 21 02:09:54 GMT 2024","402","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Sat Sep 21 02:17:50 GMT 2024","Sat Sep 21 02:17:51 GMT 2024","1255","","User Events scenario tests →","","User should be able to see events related to a specific Applet","","User Events scenario tests → User should be able to see events related to a specific Applet",""
"passed","Sat Sep 21 02:12:11 GMT 2024","Sat Sep 21 02:12:11 GMT 2024","263","","Remove Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version by id",""
"passed","Sat Sep 21 02:11:41 GMT 2024","Sat Sep 21 02:11:41 GMT 2024","333","","Transfer Accept →","","200 OK","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 200 OK",""
"passed","Sat Sep 21 02:16:52 GMT 2024","Sat Sep 21 02:16:52 GMT 2024","365","","Get subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden",""
