"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 20:12:04 GMT 2024","Mon Aug 05 20:12:04 GMT 2024","387","","200 OK (send to unregistered user)","","Role = coordinator","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator",""
"passed","Mon Aug 05 20:07:06 GMT 2024","Mon Aug 05 20:07:07 GMT 2024","1198","","Transfer Decline →","","Applet owner should remain the same after first user has declined transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request",""
"passed","Mon Aug 05 20:03:23 GMT 2024","Mon Aug 05 20:03:23 GMT 2024","353","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Mon Aug 05 20:00:55 GMT 2024","Mon Aug 05 20:00:55 GMT 2024","744","","Get Access link tests →","","404 Not Found (Get deleted Access link)","","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)",""
"passed","Mon Aug 05 20:11:42 GMT 2024","Mon Aug 05 20:11:42 GMT 2024","464","","Get invitations for invitor →","","200 OK (non-empty list)","","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)",""
"passed","Mon Aug 05 20:03:47 GMT 2024","Mon Aug 05 20:03:47 GMT 2024","319","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Mon Aug 05 20:02:55 GMT 2024","Mon Aug 05 20:02:55 GMT 2024","245","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Mon Aug 05 20:15:33 GMT 2024","Mon Aug 05 20:15:33 GMT 2024","153","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Mon Aug 05 19:59:21 GMT 2024","Mon Aug 05 19:59:21 GMT 2024","353","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Mon Aug 05 20:12:16 GMT 2024","Mon Aug 05 20:12:16 GMT 2024","148","","Get public link tests →","","422 Get public link by invalid Id of created Applet","","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet",""
"passed","Mon Aug 05 20:03:47 GMT 2024","Mon Aug 05 20:03:47 GMT 2024","489","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Aug 05 19:58:50 GMT 2024","Mon Aug 05 19:58:50 GMT 2024","1","","Get activity answers list & Answers of respondent tests →","","200 OK (Applet owner should be able to get activity answers list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)",""
"passed","Mon Aug 05 20:11:26 GMT 2024","Mon Aug 05 20:11:27 GMT 2024","1657","","Invite unregistered user flow →","","New user registers in the app","","Invitations scenario tests → Invite unregistered user flow → New user registers in the app",""
"passed","Mon Aug 05 20:03:47 GMT 2024","Mon Aug 05 20:03:47 GMT 2024","315","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Mon Aug 05 20:18:20 GMT 2024","Mon Aug 05 20:18:20 GMT 2024","397","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Mon Aug 05 20:18:20 GMT 2024","Mon Aug 05 20:18:20 GMT 2024","154","","Search workspace Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized",""
"passed","Mon Aug 05 20:13:55 GMT 2024","Mon Aug 05 20:13:56 GMT 2024","1527","","Invite new organizer tests →","","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Mon Aug 05 20:02:23 GMT 2024","Mon Aug 05 20:02:23 GMT 2024","253","","Duplicate Applet endpoint tests →","","422 missing attribute (encryption)","","Duplicate Applet endpoint tests → 422 missing attribute (encryption)",""
"passed","Mon Aug 05 19:59:22 GMT 2024","Mon Aug 05 19:59:22 GMT 2024","150","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Mon Aug 05 20:01:08 GMT 2024","Mon Aug 05 20:01:08 GMT 2024","376","","Test for filters (query params) →","","Search","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search",""
"passed","Mon Aug 05 20:01:07 GMT 2024","Mon Aug 05 20:01:07 GMT 2024","356","","Get applets list →","","200 OK (empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)",""
"passed","Mon Aug 05 20:04:53 GMT 2024","Mon Aug 05 20:04:53 GMT 2024","407","","Applets ""setFolder"" endpoint tests →","","404 (incorrect appletId)","","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)",""
"passed","Mon Aug 05 20:12:00 GMT 2024","Mon Aug 05 20:12:00 GMT 2024","264","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language",""
"passed","Mon Aug 05 19:56:24 GMT 2024","Mon Aug 05 19:56:24 GMT 2024","387","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Mon Aug 05 20:17:27 GMT 2024","Mon Aug 05 20:17:27 GMT 2024","331","","Set workspace managers applet access list →","","404 Not Found (incorrect ownerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)",""
"passed","Mon Aug 05 20:17:27 GMT 2024","Mon Aug 05 20:17:27 GMT 2024","890","","Set workspace managers applet access list →","","200 OK (grant reviewer's permissions for coordinator)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)",""
"passed","Mon Aug 05 20:03:27 GMT 2024","Mon Aug 05 20:03:27 GMT 2024","270","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param",""
"passed","Mon Aug 05 20:18:45 GMT 2024","Mon Aug 05 20:18:45 GMT 2024","153","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Mon Aug 05 20:16:47 GMT 2024","Mon Aug 05 20:16:47 GMT 2024","360","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"passed","Mon Aug 05 20:13:08 GMT 2024","Mon Aug 05 20:13:08 GMT 2024","372","","Accept invitation by already registered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet",""
"passed","Mon Aug 05 20:14:13 GMT 2024","Mon Aug 05 20:14:13 GMT 2024","405","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Mon Aug 05 20:14:23 GMT 2024","Mon Aug 05 20:14:23 GMT 2024","359","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)",""
"passed","Mon Aug 05 20:13:02 GMT 2024","Mon Aug 05 20:13:02 GMT 2024","361","","Decline invitation by unregistered user →","","Verify Invitation key expires after declining the invite","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite",""
"passed","Mon Aug 05 20:07:54 GMT 2024","Mon Aug 05 20:07:54 GMT 2024","327","","Get applet version changes →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)",""
"passed","Mon Aug 05 20:08:22 GMT 2024","Mon Aug 05 20:08:22 GMT 2024","141","","Delete refresh Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)",""
"passed","Mon Aug 05 19:58:50 GMT 2024","Mon Aug 05 19:58:50 GMT 2024","367","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get activity answers list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)",""
"passed","Mon Aug 05 20:07:56 GMT 2024","Mon Aug 05 20:07:56 GMT 2024","411","","Add Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions",""
"failed","Mon Aug 05 20:01:31 GMT 2024","Mon Aug 05 20:01:32 GMT 2024","1657","","Positive tests →","","Scores and reports configurations","","Applet builder tests → Create applet → Positive tests → Scores and reports configurations",""
"passed","Mon Aug 05 20:12:20 GMT 2024","Mon Aug 05 20:12:21 GMT 2024","1964","","Accept Public invitation tests →","","200 OK (any other user can also accept public link invitation)","","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)",""
"passed","Mon Aug 05 20:01:08 GMT 2024","Mon Aug 05 20:01:08 GMT 2024","384","","Test for filters (query params) →","","Limit","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit",""
"passed","Mon Aug 05 20:08:19 GMT 2024","Mon Aug 05 20:08:19 GMT 2024","151","","Refresh Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Mon Aug 05 20:08:05 GMT 2024","Mon Aug 05 20:08:05 GMT 2024","513","","Add Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes",""
"passed","Mon Aug 05 20:11:58 GMT 2024","Mon Aug 05 20:11:58 GMT 2024","593","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Mon Aug 05 20:14:08 GMT 2024","Mon Aug 05 20:14:08 GMT 2024","326","","Invite new respondent tests →","","403 Forbidden (Editor can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)",""
"passed","Mon Aug 05 20:18:27 GMT 2024","Mon Aug 05 20:18:27 GMT 2024","425","","Get workspace applet respondents →","","Second workspace second applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace second applet respondents",""
"passed","Mon Aug 05 19:58:42 GMT 2024","Mon Aug 05 19:58:42 GMT 2024","369","","422 Unprocessable Entity →","","Create Answer with missing activityId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param",""
"passed","Mon Aug 05 20:01:14 GMT 2024","Mon Aug 05 20:01:14 GMT 2024","367","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Mon Aug 05 20:11:47 GMT 2024","Mon Aug 05 20:11:47 GMT 2024","382","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"passed","Mon Aug 05 20:08:14 GMT 2024","Mon Aug 05 20:08:14 GMT 2024","517","","Update Applet description →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version by id",""
"passed","Mon Aug 05 19:58:50 GMT 2024","Mon Aug 05 19:58:50 GMT 2024","619","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Mon Aug 05 20:11:43 GMT 2024","Mon Aug 05 20:11:43 GMT 2024","389","","Get invitation by key →","","200 OK","","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK",""
"passed","Mon Aug 05 20:09:19 GMT 2024","Mon Aug 05 20:09:19 GMT 2024","439","","Check answer (file) uploaded →","","200 OK (empty list)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (empty list)",""
"passed","Mon Aug 05 20:00:16 GMT 2024","Mon Aug 05 20:00:16 GMT 2024","432","","Get Summary and Review Activities (empty list) tests →","","Get Review Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →",""
"passed","Mon Aug 05 19:56:15 GMT 2024","Mon Aug 05 19:56:15 GMT 2024","413","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Mon Aug 05 20:00:42 GMT 2024","Mon Aug 05 20:00:42 GMT 2024","301","","Get Library items list","","200 OK (search by description)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)",""
"passed","Mon Aug 05 20:00:48 GMT 2024","Mon Aug 05 20:00:48 GMT 2024","324","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"failed","Mon Aug 05 19:57:01 GMT 2024","Mon Aug 05 19:57:01 GMT 2024","507","","Get exported data & dates after answer submit →","","200 OK (Get exported data by applet owner)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)",""
"passed","Mon Aug 05 20:18:28 GMT 2024","Mon Aug 05 20:18:28 GMT 2024","347","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Mon Aug 05 20:02:23 GMT 2024","Mon Aug 05 20:02:23 GMT 2024","149","","Duplicate Applet endpoint tests →","","401 Unauthorized","","Duplicate Applet endpoint tests → 401 Unauthorized",""
"passed","Mon Aug 05 20:01:15 GMT 2024","Mon Aug 05 20:01:15 GMT 2024","335","","Get applet by id →","","404 Applet not found","","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found",""
"passed","Mon Aug 05 20:13:54 GMT 2024","Mon Aug 05 20:13:54 GMT 2024","338","","Transfer ownership of Applet tests →","","403 Forbidden (Manager can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)",""
"passed","Mon Aug 05 20:01:24 GMT 2024","Mon Aug 05 20:01:24 GMT 2024","308","","Applets GET ""base info"" endpoint tests →","","403 Forbidden","","Applets GET ""base info"" endpoint tests → 403 Forbidden",""
"passed","Mon Aug 05 20:18:14 GMT 2024","Mon Aug 05 20:18:14 GMT 2024","489","","Get workspace Applets →","","Reviewer gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets own applets",""
"passed","Mon Aug 05 20:11:14 GMT 2024","Mon Aug 05 20:11:14 GMT 2024","370","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Mon Aug 05 20:15:38 GMT 2024","Mon Aug 05 20:15:38 GMT 2024","881","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"passed","Mon Aug 05 20:11:20 GMT 2024","Mon Aug 05 20:11:20 GMT 2024","701","","Re-send invitation flow →","","User should not be able to accept/decline same invitation again","","Invitations scenario tests → Re-send invitation flow → User should not be able to accept/decline same invitation again",""
"passed","Mon Aug 05 19:58:55 GMT 2024","Mon Aug 05 19:58:55 GMT 2024","352","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Answer of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)",""
"passed","Mon Aug 05 20:17:33 GMT 2024","Mon Aug 05 20:17:33 GMT 2024","358","","Remove manager access →","","403 Forbidden (try to remove access to not-related applet)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)",""
"passed","Mon Aug 05 20:15:20 GMT 2024","Mon Aug 05 20:15:20 GMT 2024","458","","Delete subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: shell account",""
"passed","Mon Aug 05 20:11:54 GMT 2024","Mon Aug 05 20:11:54 GMT 2024","269","","422 Missing attributes","","Missing secretUserId","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId",""
"passed","Mon Aug 05 19:59:38 GMT 2024","Mon Aug 05 19:59:38 GMT 2024","379","","Flow has been updated →","","200 OK (Get flow versions after adding new activity in flow)","","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)",""
"passed","Mon Aug 05 20:02:55 GMT 2024","Mon Aug 05 20:02:55 GMT 2024","260","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Mon Aug 05 19:58:31 GMT 2024","Mon Aug 05 19:58:31 GMT 2024","420","","Answers CRUD tests →","","Applet owner should not get any flows submissions before invitation acceptance by respondent","","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"passed","Mon Aug 05 20:18:14 GMT 2024","Mon Aug 05 20:18:14 GMT 2024","429","","Get workspace Applets →","","First applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets",""
"passed","Mon Aug 05 20:02:51 GMT 2024","Mon Aug 05 20:02:51 GMT 2024","138","","Create Events tests →","","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"passed","Mon Aug 05 20:11:56 GMT 2024","Mon Aug 05 20:11:56 GMT 2024","421","","Invitation Reviewer Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist",""
"passed","Mon Aug 05 20:12:13 GMT 2024","Mon Aug 05 20:12:13 GMT 2024","376","","Invite Shell account →","","404: Not Found","","Invitations endpoints tests → Invite Shell account → 404: Not Found",""
"passed","Mon Aug 05 20:12:02 GMT 2024","Mon Aug 05 20:12:02 GMT 2024","150","","Invitation Managers Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 05 20:02:55 GMT 2024","Mon Aug 05 20:02:55 GMT 2024","243","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Mon Aug 05 20:16:02 GMT 2024","Mon Aug 05 20:16:04 GMT 2024","2385","","Update Password tests →","","401 Unauthorized (User login with previous password)","","Update Password tests → 401 Unauthorized (User login with previous password)",""
"passed","Mon Aug 05 20:03:47 GMT 2024","Mon Aug 05 20:03:47 GMT 2024","298","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Mon Aug 05 20:03:47 GMT 2024","Mon Aug 05 20:03:47 GMT 2024","636","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Aug 05 19:59:28 GMT 2024","Mon Aug 05 19:59:28 GMT 2024","464","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Mon Aug 05 20:18:35 GMT 2024","Mon Aug 05 20:18:35 GMT 2024","148","","Get managers priority role →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized",""
"passed","Mon Aug 05 20:00:55 GMT 2024","Mon Aug 05 20:00:55 GMT 2024","153","","Get Access link tests →","","401 Unauthorized (Get Access link with invalid token)","","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)",""
"passed","Mon Aug 05 20:03:12 GMT 2024","Mon Aug 05 20:03:12 GMT 2024","877","","Get Applet Event by Id tests →","","404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"passed","Mon Aug 05 20:16:49 GMT 2024","Mon Aug 05 20:16:49 GMT 2024","361","","Pin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)",""
"passed","Mon Aug 05 20:13:02 GMT 2024","Mon Aug 05 20:13:02 GMT 2024","478","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Mon Aug 05 20:18:22 GMT 2024","Mon Aug 05 20:18:22 GMT 2024","723","","Get workspace Folder Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)",""
"passed","Mon Aug 05 20:14:20 GMT 2024","Mon Aug 05 20:14:20 GMT 2024","367","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
"passed","Mon Aug 05 20:16:19 GMT 2024","Mon Aug 05 20:16:19 GMT 2024","941","","User Events scenario tests →","","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"passed","Mon Aug 05 20:01:08 GMT 2024","Mon Aug 05 20:01:08 GMT 2024","344","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Mon Aug 05 20:01:17 GMT 2024","Mon Aug 05 20:01:17 GMT 2024","905","","Update applet →","","200 OK","","Applets CRUD endpoints tests → Update applet → 200 OK",""
"passed","Mon Aug 05 20:00:48 GMT 2024","Mon Aug 05 20:00:49 GMT 2024","1210","","Cart test →","","Add item to cart","","Applet Library tests → Applet is added to the library → Cart test → Add item to cart",""
"passed","Mon Aug 05 20:16:51 GMT 2024","Mon Aug 05 20:16:51 GMT 2024","376","","Unpin Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK",""
"passed","Mon Aug 05 19:59:50 GMT 2024","Mon Aug 05 19:59:50 GMT 2024","404","","Applet has been updated →","","200 OK (Get versions after updating item type, applet name and adding new item)","","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)",""
"passed","Mon Aug 05 20:12:07 GMT 2024","Mon Aug 05 20:12:07 GMT 2024","486","","Create shell account →","","200 OK: shell account with min required attributes","","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes",""
