"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","189","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)","","Thu Oct 31 18:50:46 GMT 2024","passed","Thu Oct 31 18:50:46 GMT 2024","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event with not existing id)",""
"","108","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Thu Oct 31 18:50:46 GMT 2024","passed","Thu Oct 31 18:50:46 GMT 2024","","Update Applet Event tests →","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"","248","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Thu Oct 31 18:52:52 GMT 2024","passed","Thu Oct 31 18:52:52 GMT 2024","","Remove Activity Item →","Get applet version changes",""
"","21","Applets CRUD endpoints tests → Update applet → 401 Unauthorized","","Thu Oct 31 18:49:14 GMT 2024","passed","Thu Oct 31 18:49:14 GMT 2024","","Update applet →","401 Unauthorized",""
"","237","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Thu Oct 31 18:48:26 GMT 2024","passed","Thu Oct 31 18:48:26 GMT 2024","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"","440","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)","","Thu Oct 31 18:58:33 GMT 2024","passed","Thu Oct 31 18:58:33 GMT 2024","","Remove manager access →","200 OK (empty appletIds)",""
"","96","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage","","Thu Oct 31 18:56:59 GMT 2024","passed","Thu Oct 31 18:56:59 GMT 2024","","422 Unprocessable Entity (missing attribute)","Missing backgroundImage",""
"","190","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions","","Thu Oct 31 18:52:52 GMT 2024","passed","Thu Oct 31 18:52:52 GMT 2024","","Remove Activity Item →","Get applet versions",""
"","179","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)","","Thu Oct 31 18:58:49 GMT 2024","passed","Thu Oct 31 18:58:49 GMT 2024","","Get workspace respondents →","404 Not Found (non-existent ownerId)",""
"","200","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key","","Thu Oct 31 18:54:23 GMT 2024","passed","Thu Oct 31 18:54:23 GMT 2024","","Decline invitation →","404 - non-existent invitation key",""
"","324","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)","","Thu Oct 31 18:56:21 GMT 2024","passed","Thu Oct 31 18:56:21 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT view General calendar)",""
"","308","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents","","Thu Oct 31 18:55:23 GMT 2024","passed","Thu Oct 31 18:55:23 GMT 2024","","Accept invitation by already registered user →","Verify shell account is in pending status in the list of respondents",""
"","667","""Authentication"" endpoints tests → Get Token → 200 OK","","Thu Oct 31 18:52:58 GMT 2024","passed","Thu Oct 31 18:52:58 GMT 2024","","Get Token →","200 OK",""
"","26","Get applet completed activities tests → 401 Unauthorized","","Thu Oct 31 18:46:03 GMT 2024","passed","Thu Oct 31 18:46:03 GMT 2024","","Get applet completed activities tests →","401 Unauthorized",""
"","5194","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation","","Thu Oct 31 18:55:10 GMT 2024","passed","Thu Oct 31 18:55:15 GMT 2024","","Accept invitation by unregistered user →","New user should receive an e-mail with invitation",""
"","413","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Thu Oct 31 18:50:57 GMT 2024","passed","Thu Oct 31 18:50:57 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"","193","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search","","Thu Oct 31 18:49:09 GMT 2024","passed","Thu Oct 31 18:49:09 GMT 2024","","Test for filters (query params) →","Search",""
"","543","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)","","Thu Oct 31 18:58:29 GMT 2024","passed","Thu Oct 31 18:58:29 GMT 2024","","Set workspace managers applet access list →","200 OK (grant reviewer's permissions for coordinator)",""
"","21","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)","","Thu Oct 31 18:48:14 GMT 2024","passed","Thu Oct 31 18:48:14 GMT 2024","","Get flow Identifiers tests →","401 Unauthorized (Get flow identifiers with not existing token)",""
"","141","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)","","Thu Oct 31 18:58:33 GMT 2024","passed","Thu Oct 31 18:58:33 GMT 2024","","Remove manager access →","403 Forbidden (try to remove access for yourself)",""
"","348","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)","","Thu Oct 31 18:53:19 GMT 2024","passed","Thu Oct 31 18:53:19 GMT 2024","","Files uploaded →","200 OK (2 files uploaded)",""
"","221","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note","","Thu Oct 31 18:45:56 GMT 2024","passed","Thu Oct 31 18:45:56 GMT 2024","","Get Notes list (not empty)","200 Get Note list with created Note",""
"","286","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Thu Oct 31 18:59:01 GMT 2024","passed","Thu Oct 31 18:59:01 GMT 2024","","Get workspace Applets →","Second applet owner gets own applets",""
"","238","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)","","Thu Oct 31 18:47:47 GMT 2024","passed","Thu Oct 31 18:47:47 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submissions list of not existing Applet)",""
"","253","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)","","Thu Oct 31 18:48:55 GMT 2024","passed","Thu Oct 31 18:48:55 GMT 2024","","Update Library item →","404 Not Found (library item)",""
"","162","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)","","Thu Oct 31 18:45:57 GMT 2024","passed","Thu Oct 31 18:45:57 GMT 2024","","Create Notes tests →","422 Unprocessable Entity (Create Note without required param - note)",""
"","195","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)","","Thu Oct 31 18:59:05 GMT 2024","passed","Thu Oct 31 18:59:05 GMT 2024","","Search workspace Applets →","200 OK (no result)",""
"","232","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)","","Thu Oct 31 18:58:29 GMT 2024","passed","Thu Oct 31 18:58:29 GMT 2024","","Set workspace managers applet access list →","403 Access denied (role = owner)",""
"","149","Applet builder tests → Create applet → Negative tests → Slider item with incorrect responseValues","","Thu Oct 31 18:49:47 GMT 2024","passed","Thu Oct 31 18:49:47 GMT 2024","","Negative tests →","Slider item with incorrect responseValues",""
"","212","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId","","Thu Oct 31 18:52:40 GMT 2024","passed","Thu Oct 31 18:52:40 GMT 2024","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name with non-existent excludingAppletId",""
"","115","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key","","Thu Oct 31 18:54:20 GMT 2024","passed","Thu Oct 31 18:54:20 GMT 2024","","Accept invitation →","422 - invalid invitation key",""
"","222","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 200 OK","","Thu Oct 31 18:52:25 GMT 2024","passed","Thu Oct 31 18:52:25 GMT 2024","","Transfer Accept →","200 OK",""
"","181","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)","","Thu Oct 31 18:48:14 GMT 2024","passed","Thu Oct 31 18:48:14 GMT 2024","","Get flow Identifiers tests →","200 OK (empty list of flow identifiers)",""
"","405","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found","","Thu Oct 31 18:53:14 GMT 2024","passed","Thu Oct 31 18:53:14 GMT 2024","","Download Answer →","404 file not found",""
"","182","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Thu Oct 31 18:47:41 GMT 2024","passed","Thu Oct 31 18:47:41 GMT 2024","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","196","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Thu Oct 31 18:56:13 GMT 2024","passed","Thu Oct 31 18:56:13 GMT 2024","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"","3339","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)","","Thu Oct 31 18:53:32 GMT 2024","passed","Thu Oct 31 18:53:35 GMT 2024","","Upload log files directly to storage (S3 bucket)","Verify log file is accessible by the link (can be downloaded)",""
"","167","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found","","Thu Oct 31 18:56:55 GMT 2024","passed","Thu Oct 31 18:56:55 GMT 2024","","Delete subjects","404: Not Found",""
"","191","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden","","Thu Oct 31 18:56:52 GMT 2024","passed","Thu Oct 31 18:56:52 GMT 2024","","Get subjects","403: Forbidden",""
"","197","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions","","Thu Oct 31 18:52:48 GMT 2024","passed","Thu Oct 31 18:52:48 GMT 2024","","Remove Activity →","Get applet versions",""
"","314","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration","","Thu Oct 31 18:52:12 GMT 2024","passed","Thu Oct 31 18:52:12 GMT 2024","","Transfer Ownership to unregistered user →","New user can accept transfer request after registration",""
"","177","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)","","Thu Oct 31 18:45:58 GMT 2024","passed","Thu Oct 31 18:45:58 GMT 2024","","Edit Note tests →","403 Forbidden (Update Note by respondent)",""
"","189","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)","","Thu Oct 31 18:49:08 GMT 2024","passed","Thu Oct 31 18:49:08 GMT 2024","","Get applets list →","200 OK (empty list)",""
"","98","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)","","Thu Oct 31 18:53:23 GMT 2024","passed","Thu Oct 31 18:53:23 GMT 2024","","Download Logs →","403 Forbidden (for all other users)",""
"","230","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: applet owner","","Thu Oct 31 18:56:53 GMT 2024","passed","Thu Oct 31 18:56:53 GMT 2024","","Update subjects","200 OK: applet owner",""
"","190","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Thu Oct 31 18:48:54 GMT 2024","passed","Thu Oct 31 18:48:54 GMT 2024","","Check Library item name →","200 OK: new unique name",""
"","100","Get User Device Information → 422 Unprocessable Entity","","Thu Oct 31 18:57:40 GMT 2024","passed","Thu Oct 31 18:57:40 GMT 2024","","Get User Device Information →","422 Unprocessable Entity",""
"","208","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)","","Thu Oct 31 18:48:59 GMT 2024","passed","Thu Oct 31 18:48:59 GMT 2024","","Create Access link tests →","404 Not Found (Create Access link with not existing applet)",""
"","200","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)","","Thu Oct 31 18:56:07 GMT 2024","passed","Thu Oct 31 18:56:07 GMT 2024","","View all organizers tests →","403 Forbidden (Coordinator can NOT view organizers)",""
"","46","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Thu Oct 31 18:50:38 GMT 2024","passed","Thu Oct 31 18:50:38 GMT 2024","","Get Applet Event by Id tests →","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"","2005","Create Answers for different item types tests → All rows items","","Thu Oct 31 18:46:34 GMT 2024","passed","Thu Oct 31 18:46:36 GMT 2024","","Create Answers for different item types tests →","All rows items",""
"","198","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)","","Thu Oct 31 18:59:12 GMT 2024","passed","Thu Oct 31 18:59:12 GMT 2024","","Negative tests →","403 Forbidden (invalid applet id)",""
"","293","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)","","Thu Oct 31 18:56:07 GMT 2024","passed","Thu Oct 31 18:56:07 GMT 2024","","View all organizers tests →","200 OK (Applet owner can view organizers)",""
"","193","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag","","Thu Oct 31 18:56:55 GMT 2024","passed","Thu Oct 31 18:56:55 GMT 2024","","Delete subjects","422: Missing deleteAnswers flag",""
"","1209","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities","","Thu Oct 31 18:49:23 GMT 2024","passed","Thu Oct 31 18:49:24 GMT 2024","","Positive tests →","Applet with all hidden activities",""
"","121","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Thu Oct 31 18:50:47 GMT 2024","passed","Thu Oct 31 18:50:47 GMT 2024","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","191","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)","","Thu Oct 31 18:59:16 GMT 2024","passed","Thu Oct 31 18:59:16 GMT 2024","","Get workspace applet respondent by id →","404 not found (invalid respondent id)",""
"","134","Applet public access tests → Get public applet base info by key → 200 OK","","Thu Oct 31 18:51:31 GMT 2024","passed","Thu Oct 31 18:51:31 GMT 2024","","Get public applet base info by key →","200 OK",""
"","209","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Thu Oct 31 18:47:47 GMT 2024","passed","Thu Oct 31 18:47:47 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
"","244","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK","","Thu Oct 31 18:54:20 GMT 2024","passed","Thu Oct 31 18:54:20 GMT 2024","","Get invitation by key →","200 OK",""
"","240","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role","","Thu Oct 31 18:59:10 GMT 2024","passed","Thu Oct 31 18:59:10 GMT 2024","","Test for filters (query params) →","Role",""
"","197","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)","","Thu Oct 31 18:59:16 GMT 2024","passed","Thu Oct 31 18:59:16 GMT 2024","","Get workspace applet respondent by id →","200 OK (invited respondent)",""
"","20","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized","","Thu Oct 31 18:52:46 GMT 2024","passed","Thu Oct 31 18:52:46 GMT 2024","","Get applet version by id →","401 Unauthorized",""
"","245","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)","","Thu Oct 31 18:45:56 GMT 2024","passed","Thu Oct 31 18:45:56 GMT 2024","","Get Notes list (not empty)","403 Forbidden (Get Note list by respondent)",""
"","274","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account","","Thu Oct 31 18:48:26 GMT 2024","passed","Thu Oct 31 18:48:26 GMT 2024","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = limited account",""
"","186","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)","","Thu Oct 31 18:48:12 GMT 2024","passed","Thu Oct 31 18:48:12 GMT 2024","","Get flow Versions tests →","200: Empty list (Get flow versions of not existing activityFlowId)",""
"","210","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Thu Oct 31 18:56:16 GMT 2024","passed","Thu Oct 31 18:56:16 GMT 2024","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
