"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","174","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)","","Mon Feb 24 22:59:45 GMT 2025","passed","Mon Feb 24 22:59:45 GMT 2025","","Negative tests →","403 Forbidden (invalid applet id)",""
"","172","Invitations endpoints tests → Create shell account → 404: Not Found","","Mon Feb 24 22:54:51 GMT 2025","passed","Mon Feb 24 22:54:51 GMT 2025","","Create shell account →","404: Not Found",""
"","621","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)","","Mon Feb 24 22:54:41 GMT 2025","passed","Mon Feb 24 22:54:41 GMT 2025","","Invitation Reviewer Send →","200 OK (send to existing user)",""
"","245","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id","","Mon Feb 24 22:52:52 GMT 2025","passed","Mon Feb 24 22:52:52 GMT 2025","","Add Activity Flow →","Get applet version by id",""
"","187","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Mon Feb 24 22:58:57 GMT 2025","passed","Mon Feb 24 22:58:57 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
"","1960","Create Answers for different item types tests → Multiselect item","","Mon Feb 24 22:45:52 GMT 2025","passed","Mon Feb 24 22:45:53 GMT 2025","","Create Answers for different item types tests →","Multiselect item",""
"","273","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)","","Mon Feb 24 22:56:42 GMT 2025","passed","Mon Feb 24 22:56:42 GMT 2025","","Export data tests →","200 OK (Reviewer with assigned respondents can export data)",""
"","198","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Mon Feb 24 22:56:33 GMT 2025","passed","Mon Feb 24 22:56:33 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","170","Multiinformant assessment validate tests → 422: Unprocessable Entity","","Mon Feb 24 22:48:34 GMT 2025","passed","Mon Feb 24 22:48:34 GMT 2025","","Multiinformant assessment validate tests →","422: Unprocessable Entity",""
"","10","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Mon Feb 24 22:53:25 GMT 2025","passed","Mon Feb 24 22:53:25 GMT 2025","","Check answer (file) uploaded →","401 Unauthorized",""
"","174","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)","","Mon Feb 24 22:59:46 GMT 2025","passed","Mon Feb 24 22:59:46 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace)",""
"","108","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Mon Feb 24 22:54:50 GMT 2025","passed","Mon Feb 24 22:54:50 GMT 2025","","422 Missing attributes","Missing role",""
"","302","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Mon Feb 24 22:56:30 GMT 2025","passed","Mon Feb 24 22:56:30 GMT 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","312","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents","","Mon Feb 24 22:55:24 GMT 2025","failed","Mon Feb 24 22:55:24 GMT 2025","","Accept invitation by unregistered user →","Verify shell account is in pending status in the list of respondents",""
"","224","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Mon Feb 24 22:45:03 GMT 2025","passed","Mon Feb 24 22:45:03 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","202","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Mon Feb 24 22:59:37 GMT 2025","passed","Mon Feb 24 22:59:37 GMT 2025","","Search workspace Applets →","200 OK (search by full applet name)",""
"","108","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)","","Mon Feb 24 22:51:29 GMT 2025","passed","Mon Feb 24 22:51:29 GMT 2025","","Create anonymous answer","422 Unprocessable entity (missing answer)",""
"","251","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Mon Feb 24 22:47:59 GMT 2025","passed","Mon Feb 24 22:47:59 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","223","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Mon Feb 24 22:56:27 GMT 2025","passed","Mon Feb 24 22:56:27 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"","287","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)","","Mon Feb 24 22:50:41 GMT 2025","failed","Mon Feb 24 22:50:41 GMT 2025","","Get general and individual Applet Events →","200 OK (with respondentId in the query)",""
"","173","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)","","Mon Feb 24 22:52:48 GMT 2025","passed","Mon Feb 24 22:52:48 GMT 2025","","Get applet version by id →","404 (incorrect appletId)",""
"","299","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)","","Mon Feb 24 22:56:42 GMT 2025","passed","Mon Feb 24 22:56:42 GMT 2025","","Export data tests →","200 OK (Coordinator can export his own data)",""
"","213","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)","","Mon Feb 24 22:49:11 GMT 2025","passed","Mon Feb 24 22:49:11 GMT 2025","","Create Access link tests →","201 Created (Access link can successfully be created)",""
"","1324","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Mon Feb 24 22:46:53 GMT 2025","passed","Mon Feb 24 22:46:54 GMT 2025","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","126","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Mon Feb 24 22:59:46 GMT 2025","passed","Mon Feb 24 22:59:46 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","201","Delete User tests → 401 Unauthorized (Delete User with not existing token)","","Mon Feb 24 22:57:30 GMT 2025","passed","Mon Feb 24 22:57:30 GMT 2025","","Delete User tests →","401 Unauthorized (Delete User with not existing token)",""
"","216","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration","","Mon Feb 24 22:54:20 GMT 2025","passed","Mon Feb 24 22:54:20 GMT 2025","","Invite unregistered user flow →","New user can view invitation after registration",""
"","791","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event","","Mon Feb 24 22:50:37 GMT 2025","passed","Mon Feb 24 22:50:37 GMT 2025","","Create Events tests →","201 Create general scheduled activity Event & general Always Available activity Event",""
"","103","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param","","Mon Feb 24 22:50:39 GMT 2025","passed","Mon Feb 24 22:50:39 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKLY) param",""
"","217","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)","","Mon Feb 24 22:49:20 GMT 2025","passed","Mon Feb 24 22:49:20 GMT 2025","","Get applets list →","200 OK (empty list)",""
"","256","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK","","Mon Feb 24 22:58:31 GMT 2025","passed","Mon Feb 24 22:58:31 GMT 2025","","Unpin Folder →","204 OK",""
"","223","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version","","Mon Feb 24 22:45:25 GMT 2025","passed","Mon Feb 24 22:45:25 GMT 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): incorrect applet version",""
"","220","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation","","Mon Feb 24 22:54:13 GMT 2025","passed","Mon Feb 24 22:54:13 GMT 2025","","Re-send invitation flow →","Invited user can retrieve new invitation",""
"","254","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Mon Feb 24 22:52:55 GMT 2025","passed","Mon Feb 24 22:52:55 GMT 2025","","Remove Activity Item →","Get applet version changes",""
"","101","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Mon Feb 24 22:51:11 GMT 2025","passed","Mon Feb 24 22:51:11 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"","1645","Applet builder tests → Update applet → Remove activity","","Mon Feb 24 22:49:57 GMT 2025","failed","Mon Feb 24 22:49:58 GMT 2025","","Update applet →","Remove activity",""
"","361","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName","","Mon Feb 24 22:59:44 GMT 2025","passed","Mon Feb 24 22:59:44 GMT 2025","","Search →","Search by firstName",""
"","12","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)","","Mon Feb 24 22:58:29 GMT 2025","passed","Mon Feb 24 22:58:29 GMT 2025","","Pin Folder →","401 Unauthorized (invalid token)",""
"","10","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)","","Mon Feb 24 22:54:31 GMT 2025","passed","Mon Feb 24 22:54:31 GMT 2025","","Get invitation by key →","401 Unauthorized (invalid token)",""
"","223","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions","","Mon Feb 24 22:53:00 GMT 2025","passed","Mon Feb 24 22:53:00 GMT 2025","","Update Applet description →","Get applet versions",""
"","1794","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)","","Mon Feb 24 22:54:59 GMT 2025","passed","Mon Feb 24 22:55:00 GMT 2025","","Accept Public invitation tests →","200 OK (any other user can also accept public link invitation)",""
"","163","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Mon Feb 24 22:50:58 GMT 2025","passed","Mon Feb 24 22:50:58 GMT 2025","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","340","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration","","Mon Feb 24 22:52:12 GMT 2025","passed","Mon Feb 24 22:52:12 GMT 2025","","Transfer Ownership to unregistered user →","New user can accept transfer request after registration",""
"","13","Applet Library tests → Share applet to the library 401 Unauthorized","","Mon Feb 24 22:49:03 GMT 2025","passed","Mon Feb 24 22:49:03 GMT 2025","","Share applet to the library","401 Unauthorized",""
"","113","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Mon Feb 24 22:50:39 GMT 2025","passed","Mon Feb 24 22:50:39 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","1172","Workspaces managers access tests → Remove manager access → 200 OK","","Mon Feb 24 22:59:01 GMT 2025","passed","Mon Feb 24 22:59:02 GMT 2025","","Remove manager access →","200 OK",""
"","147","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)","","Mon Feb 24 22:49:05 GMT 2025","failed","Mon Feb 24 22:49:05 GMT 2025","","Get Library items list","200 OK (search by description)",""
"","222","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)","","Mon Feb 24 22:45:13 GMT 2025","passed","Mon Feb 24 22:45:13 GMT 2025","","Edit Note tests →","404 Not Found (Update Note in not existing Applet)",""
"","2470","Create Answers for different item types tests → Text item","","Mon Feb 24 22:45:52 GMT 2025","passed","Mon Feb 24 22:45:54 GMT 2025","","Create Answers for different item types tests →","Text item",""
"","209","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles","","Mon Feb 24 22:49:21 GMT 2025","passed","Mon Feb 24 22:49:21 GMT 2025","","Test for filters (query params) →","Roles",""
"","233","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list","","Mon Feb 24 22:54:41 GMT 2025","passed","Mon Feb 24 22:54:41 GMT 2025","","Invitation Reviewer Send →","400 - Incorrect respondents list",""
"","228","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Mon Feb 24 22:51:05 GMT 2025","passed","Mon Feb 24 22:51:05 GMT 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"","102","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Mon Feb 24 22:51:11 GMT 2025","passed","Mon Feb 24 22:51:11 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"","189","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Mon Feb 24 22:54:46 GMT 2025","passed","Mon Feb 24 22:54:46 GMT 2025","","Invitation Managers Send →","404 - Applet does not exist",""
"","181","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Mon Feb 24 22:49:24 GMT 2025","passed","Mon Feb 24 22:49:24 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","466","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)","","Mon Feb 24 22:59:01 GMT 2025","passed","Mon Feb 24 22:59:01 GMT 2025","","Remove manager access →","200 OK (empty appletIds)",""
"","368","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Mon Feb 24 22:51:18 GMT 2025","failed","Mon Feb 24 22:51:18 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","123","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found","","Mon Feb 24 22:51:30 GMT 2025","passed","Mon Feb 24 22:51:30 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet details: 404 Not found",""
"","1249","Applet builder tests → Update applet → Change item type","","Mon Feb 24 22:49:57 GMT 2025","failed","Mon Feb 24 22:49:58 GMT 2025","","Update applet →","Change item type",""
"","141","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Mon Feb 24 22:59:01 GMT 2025","passed","Mon Feb 24 22:59:01 GMT 2025","","Remove manager access →","422 Missing attribute (appletIds)",""
"","1534","Applet builder tests → Update applet → Remove activity item(s)","","Mon Feb 24 22:49:57 GMT 2025","failed","Mon Feb 24 22:49:58 GMT 2025","","Update applet →","Remove activity item(s)",""
"","283","Answer Notes tests → Delete Note tests → 404 Not Found (Delete not existing Note)","","Mon Feb 24 22:45:16 GMT 2025","passed","Mon Feb 24 22:45:16 GMT 2025","","Delete Note tests →","404 Not Found (Delete not existing Note)",""
"","1927","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve","","Mon Feb 24 22:57:41 GMT 2025","passed","Mon Feb 24 22:57:42 GMT 2025","","Password recovery approve tests →","User can login with initial password after failed password recovery approve",""
"","14","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized","","Mon Feb 24 22:59:45 GMT 2025","passed","Mon Feb 24 22:59:45 GMT 2025","","Negative tests →","401 Unauthorized",""
"","574","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)","","Mon Feb 24 22:56:38 GMT 2025","passed","Mon Feb 24 22:56:38 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Editor can duplicate Applet)",""
"","10","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)","","Mon Feb 24 22:49:14 GMT 2025","passed","Mon Feb 24 22:49:14 GMT 2025","","Delete Access link tests →","401 Unauthorized (Delete Access link with not existing token)",""
"","13","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Mon Feb 24 22:52:25 GMT 2025","passed","Mon Feb 24 22:52:25 GMT 2025","","Transfer Initiate →","401 Unauthorized",""
"","103","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Mon Feb 24 22:50:39 GMT 2025","passed","Mon Feb 24 22:50:39 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","291","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","Mon Feb 24 22:58:09 GMT 2025","failed","Mon Feb 24 22:58:09 GMT 2025","","User Events scenario tests →","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"","284","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)","","Mon Feb 24 22:58:57 GMT 2025","passed","Mon Feb 24 22:58:57 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect managerId)",""
"","272","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Mon Feb 24 22:45:51 GMT 2025","passed","Mon Feb 24 22:45:51 GMT 2025","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","771","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Mon Feb 24 22:51:46 GMT 2025","passed","Mon Feb 24 22:51:46 GMT 2025","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","1761","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → ""before all"" hook for ""200 OK (Get flow submissions list)""","","Mon Feb 24 22:47:11 GMT 2025","failed","Mon Feb 24 22:47:12 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","""before all"" hook for ""200 OK (Get flow submissions list)""",""
"","203","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param","","Mon Feb 24 22:47:58 GMT 2025","passed","Mon Feb 24 22:47:58 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing assessmentVersionId param",""
"","14","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Mon Feb 24 22:50:46 GMT 2025","passed","Mon Feb 24 22:50:46 GMT 2025","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","97","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity","","Mon Feb 24 22:53:25 GMT 2025","passed","Mon Feb 24 22:53:25 GMT 2025","","Check answer (file) uploaded →","422 Unprocessable entity",""
"","11","Answer Notes tests → Create Notes tests → 401 Unauthorized (Create Note with not existing token)","","Mon Feb 24 22:45:12 GMT 2025","passed","Mon Feb 24 22:45:12 GMT 2025","","Create Notes tests →","401 Unauthorized (Create Note with not existing token)",""
"","144","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""","","Mon Feb 24 22:49:28 GMT 2025","passed","Mon Feb 24 22:49:28 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""display name""",""
"","282","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)","","Mon Feb 24 22:47:42 GMT 2025","passed","Mon Feb 24 22:47:42 GMT 2025","","Get Reviews tests →","200 OK (no Review data)",""
"","225","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Mon Feb 24 22:47:05 GMT 2025","passed","Mon Feb 24 22:47:05 GMT 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","110","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 - Incorrect ""language"" value","","Mon Feb 24 22:54:38 GMT 2025","passed","Mon Feb 24 22:54:38 GMT 2025","","Invitation Respondent Send →","422 - Incorrect ""language"" value",""
"","293","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Mon Feb 24 22:59:47 GMT 2025","passed","Mon Feb 24 22:59:47 GMT 2025","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","301","Applets CRUD endpoints tests → Get applet by id → 200 OK","","Mon Feb 24 22:49:25 GMT 2025","passed","Mon Feb 24 22:49:25 GMT 2025","","Get applet by id →","200 OK",""
"","591","Administration tests → Organizers tests → Invite new organizer tests → 200 Ok (Coordinator can invite reviewer for a specific respondent)","","Mon Feb 24 22:56:19 GMT 2025","passed","Mon Feb 24 22:56:19 GMT 2025","","Invite new organizer tests →","200 Ok (Coordinator can invite reviewer for a specific respondent)",""
"","184","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Mon Feb 24 22:48:50 GMT 2025","passed","Mon Feb 24 22:48:50 GMT 2025","","Get Review Activities list tests →","422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"","239","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)","","Mon Feb 24 22:59:42 GMT 2025","passed","Mon Feb 24 22:59:42 GMT 2025","","Negative tests →","403 Forbidden (invalid applet id)",""
"","120","Update User tests → 422 Unprocessable Entity Update user with missing firstName param","","Mon Feb 24 22:58:06 GMT 2025","passed","Mon Feb 24 22:58:06 GMT 2025","","422 Unprocessable Entity","Update user with missing firstName param",""
"","202","Multiinformant assessment validate tests → 200 OK: invalid target subject Id","","Mon Feb 24 22:48:34 GMT 2025","passed","Mon Feb 24 22:48:34 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid target subject Id",""
"","298","Administration tests → Respondents tests → View all respondents tests → 200 OK (Reviewer can NOT view respondents not assigned to him)","","Mon Feb 24 22:56:30 GMT 2025","passed","Mon Feb 24 22:56:30 GMT 2025","","View all respondents tests →","200 OK (Reviewer can NOT view respondents not assigned to him)",""
"","194","Invitations endpoints tests → Create shell account → 403: Forbidden","","Mon Feb 24 22:54:51 GMT 2025","passed","Mon Feb 24 22:54:51 GMT 2025","","Create shell account →","403: Forbidden",""
"","10","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Mon Feb 24 22:59:48 GMT 2025","passed","Mon Feb 24 22:59:48 GMT 2025","","Pin user (manager) on workspace →","401 Unauthorized",""
"","364","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)","","Mon Feb 24 22:57:23 GMT 2025","passed","Mon Feb 24 22:57:23 GMT 2025","","Create Theme →","400 Bad Request (duplicate name)",""
"","317","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)","","Mon Feb 24 22:56:25 GMT 2025","passed","Mon Feb 24 22:56:25 GMT 2025","","View all organizers tests →","200 OK (Manager can view organizers)",""
"","270","Answer Notes tests → Create Notes tests → 201 Create Note","","Mon Feb 24 22:45:12 GMT 2025","passed","Mon Feb 24 22:45:12 GMT 2025","","Create Notes tests →","201 Create Note",""
"","103","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo","","Mon Feb 24 22:57:23 GMT 2025","passed","Mon Feb 24 22:57:23 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing logo",""
