"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 08 20:14:06 GMT 2024","Mon Jul 08 20:14:06 GMT 2024","296","","Unpin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)",""
"passed","Mon Jul 08 20:12:16 GMT 2024","Mon Jul 08 20:12:17 GMT 2024","1465","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to both applets for the 2nd respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent",""
"passed","Mon Jul 08 20:09:16 GMT 2024","Mon Jul 08 20:09:16 GMT 2024","367","","Re-send invitation flow →","","Invitation is re-sent","","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent",""
"passed","Mon Jul 08 20:04:26 GMT 2024","Mon Jul 08 20:04:26 GMT 2024","213","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Mon Jul 08 20:11:52 GMT 2024","Mon Jul 08 20:11:52 GMT 2024","305","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"passed","Mon Jul 08 20:09:37 GMT 2024","Mon Jul 08 20:09:37 GMT 2024","218","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Mon Jul 08 20:11:53 GMT 2024","Mon Jul 08 20:11:53 GMT 2024","415","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"passed","Mon Jul 08 20:00:28 GMT 2024","Mon Jul 08 20:00:28 GMT 2024","289","","Get Reviews tests →","","404 Not Found (Get Review of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)",""
"passed","Mon Jul 08 20:01:42 GMT 2024","Mon Jul 08 20:01:42 GMT 2024","269","","Create Access link tests →","","201 Created (Access link can successfully be created)","","Access link tests → Create Access link tests → 201 Created (Access link can successfully be created)",""
"passed","Mon Jul 08 20:12:54 GMT 2024","Mon Jul 08 20:12:54 GMT 2024","310","","Update Theme →","","200 OK","","""Themes"" endpoints tests → Update Theme → 200 OK",""
"passed","Mon Jul 08 20:15:20 GMT 2024","Mon Jul 08 20:15:20 GMT 2024","54","","Search workspace Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized",""
"failed","Mon Jul 08 20:09:02 GMT 2024","Mon Jul 08 20:09:02 GMT 2024","2","","Upload answer files directly to storage (S3 bucket)","","Upload answer file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link",""
"passed","Mon Jul 08 20:09:03 GMT 2024","Mon Jul 08 20:09:03 GMT 2024","50","","Answer URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 401 Unauthorized",""
"passed","Mon Jul 08 20:10:02 GMT 2024","Mon Jul 08 20:10:02 GMT 2024","155","","Invite Shell account →","","422: Missing attribute","","Invitations endpoints tests → Invite Shell account → 422: Missing attribute",""
"passed","Mon Jul 08 20:12:44 GMT 2024","Mon Jul 08 20:12:44 GMT 2024","52","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"passed","Mon Jul 08 20:11:43 GMT 2024","Mon Jul 08 20:11:43 GMT 2024","448","","View all organizers tests →","","200 OK (Manager can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)",""
"passed","Mon Jul 08 20:04:26 GMT 2024","Mon Jul 08 20:04:26 GMT 2024","187","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Mon Jul 08 20:14:42 GMT 2024","Mon Jul 08 20:14:42 GMT 2024","47","","Get workspace roles list →","","401 Unauthorized","","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized",""
"passed","Mon Jul 08 20:00:33 GMT 2024","Mon Jul 08 20:00:33 GMT 2024","306","","Delete Assessment tests →","","404 Not Found (Delete not existing assessment)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete not existing assessment)",""
"passed","Mon Jul 08 20:03:45 GMT 2024","Mon Jul 08 20:03:46 GMT 2024","1568","","Get general and individual Applet Events →","","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"passed","Mon Jul 08 20:14:39 GMT 2024","Mon Jul 08 20:14:39 GMT 2024","428","","Remove manager access →","","403 Forbidden (try to remove access to not-related applet)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)",""
"passed","Mon Jul 08 20:12:44 GMT 2024","Mon Jul 08 20:12:44 GMT 2024","328","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"passed","Mon Jul 08 20:07:50 GMT 2024","Mon Jul 08 20:07:50 GMT 2024","181","","Download Logs →","","403 Forbidden (for all other users)","","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)",""
"passed","Mon Jul 08 19:58:27 GMT 2024","Mon Jul 08 19:58:27 GMT 2024","295","","Get exported data before Answer submit →","","404 Not Found (Get exported data of not existing Applet)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 404 Not Found (Get exported data of not existing Applet)",""
"passed","Mon Jul 08 20:12:53 GMT 2024","Mon Jul 08 20:12:53 GMT 2024","148","","422 Unprocessable Entity (missing attribute)","","Missing secondaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor",""
"passed","Mon Jul 08 20:07:06 GMT 2024","Mon Jul 08 20:07:06 GMT 2024","48","","Upload Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized",""
"passed","Mon Jul 08 20:06:10 GMT 2024","Mon Jul 08 20:06:10 GMT 2024","266","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name",""
"passed","Mon Jul 08 20:12:57 GMT 2024","Mon Jul 08 20:12:57 GMT 2024","782","","Create User tests →","","201 Create User","","Create User tests → 201 Create User",""
"passed","Mon Jul 08 20:09:57 GMT 2024","Mon Jul 08 20:09:57 GMT 2024","332","","Create shell account →","","200 OK: shell account with email","","Invitations endpoints tests → Create shell account → 200 OK: shell account with email",""
"passed","Mon Jul 08 20:14:39 GMT 2024","Mon Jul 08 20:14:39 GMT 2024","172","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Mon Jul 08 19:57:56 GMT 2024","Mon Jul 08 19:57:56 GMT 2024","399","","Get applet completed activities tests →","","404 Not Found: invalid applet id","","Get applet completed activities tests → 404 Not Found: invalid applet id",""
"passed","Mon Jul 08 19:58:28 GMT 2024","Mon Jul 08 19:58:28 GMT 2024","388","","Get exported data & dates after answer submit →","","200 OK (Get exported data by editor - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)",""
"passed","Mon Jul 08 20:14:17 GMT 2024","Mon Jul 08 20:14:17 GMT 2024","379","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Mon Jul 08 20:14:39 GMT 2024","Mon Jul 08 20:14:39 GMT 2024","643","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Mon Jul 08 20:01:38 GMT 2024","Mon Jul 08 20:01:38 GMT 2024","495","","Cart test →","","Clear cart","","Applet Library tests → Applet is added to the library → Cart test → Clear cart",""
"passed","Mon Jul 08 20:03:45 GMT 2024","Mon Jul 08 20:03:45 GMT 2024","486","","Get general and individual Applet Events →","","200 OK (without respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)",""
"passed","Mon Jul 08 20:15:15 GMT 2024","Mon Jul 08 20:15:15 GMT 2024","428","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"passed","Mon Jul 08 20:09:03 GMT 2024","Mon Jul 08 20:09:03 GMT 2024","205","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
"passed","Mon Jul 08 20:09:47 GMT 2024","Mon Jul 08 20:09:47 GMT 2024","327","","Invitation Reviewer Send →","","400 - Incorrect respondents list","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list",""
"failed","Mon Jul 08 20:07:19 GMT 2024","Mon Jul 08 20:07:27 GMT 2024","8014","","Check answer (file) uploaded →","","200 OK (multiple files, uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)",""
"passed","Mon Jul 08 20:02:46 GMT 2024","Mon Jul 08 20:02:46 GMT 2024","267","","Negative tests →","","Duplicate Activity name","","Applet builder tests → Create applet → Negative tests → Duplicate Activity name",""
"passed","Mon Jul 08 20:09:57 GMT 2024","Mon Jul 08 20:09:57 GMT 2024","59","","Create shell account →","","401: Unauthorized","","Invitations endpoints tests → Create shell account → 401: Unauthorized",""
"passed","Mon Jul 08 20:05:13 GMT 2024","Mon Jul 08 20:05:13 GMT 2024","210","","Get public activities by key →","","200 OK","","Applet public access tests → Get public activities by key → 200 OK",""
"passed","Mon Jul 08 20:15:29 GMT 2024","Mon Jul 08 20:15:29 GMT 2024","320","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit",""
"passed","Mon Jul 08 20:00:28 GMT 2024","Mon Jul 08 20:00:28 GMT 2024","267","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Mon Jul 08 19:59:53 GMT 2024","Mon Jul 08 19:59:53 GMT 2024","220","","422 Unprocessable Entity →","","Create Answer with missing appletId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param",""
"passed","Mon Jul 08 20:06:37 GMT 2024","Mon Jul 08 20:06:37 GMT 2024","48","","Refresh Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Mon Jul 08 20:01:38 GMT 2024","Mon Jul 08 20:01:38 GMT 2024","234","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Mon Jul 08 20:06:40 GMT 2024","Mon Jul 08 20:06:40 GMT 2024","169","","Delete refresh Token →","","200 OK","","""Authentication"" endpoints tests → Delete refresh Token → 200 OK",""
"passed","Mon Jul 08 20:06:42 GMT 2024","Mon Jul 08 20:06:42 GMT 2024","729","","OpenAPI auth →","","200 OK","","""Authentication"" endpoints tests → OpenAPI auth → 200 OK",""
"passed","Mon Jul 08 20:14:34 GMT 2024","Mon Jul 08 20:14:34 GMT 2024","160","","Set workspace managers applet access list →","","422 Unprocessable entity (incorrect role)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)",""
"passed","Mon Jul 08 20:02:48 GMT 2024","Mon Jul 08 20:02:51 GMT 2024","3118","","Update applet →","","Remove activity","","Applet builder tests → Update applet → Remove activity",""
"passed","Mon Jul 08 20:00:05 GMT 2024","Mon Jul 08 20:00:05 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Mon Jul 08 20:13:38 GMT 2024","Mon Jul 08 20:13:38 GMT 2024","744","","User Events scenario tests →","","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"passed","Mon Jul 08 20:01:17 GMT 2024","Mon Jul 08 20:01:17 GMT 2024","239","","Get Review Activities list tests →","","404 Not Found (Get Review Activities list of not existing Applet)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 404 Not Found (Get Review Activities list of not existing Applet)",""
"passed","Mon Jul 08 20:12:10 GMT 2024","Mon Jul 08 20:12:10 GMT 2024","402","","Perform activities tests →","","200 OK (Coordinator can submit answers)","","Administration tests → Perform activities tests → 200 OK (Coordinator can submit answers)",""
"passed","Mon Jul 08 20:09:37 GMT 2024","Mon Jul 08 20:09:37 GMT 2024","314","","Accept invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key",""
"passed","Mon Jul 08 20:03:33 GMT 2024","Mon Jul 08 20:03:33 GMT 2024","874","","Remove individual scheduled user Events scenario tests →","","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"passed","Mon Jul 08 20:12:08 GMT 2024","Mon Jul 08 20:12:08 GMT 2024","289","","View respondent's data tests →","","403 Forbidden (Editor can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)",""
"passed","Mon Jul 08 19:59:53 GMT 2024","Mon Jul 08 19:59:53 GMT 2024","248","","422 Unprocessable Entity →","","Create Answer with missing itemIds param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param",""
"passed","Mon Jul 08 20:12:02 GMT 2024","Mon Jul 08 20:12:02 GMT 2024","480","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT view General calendar)",""
"passed","Mon Jul 08 20:12:41 GMT 2024","Mon Jul 08 20:12:41 GMT 2024","389","","Get subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account",""
"passed","Mon Jul 08 19:57:56 GMT 2024","Mon Jul 08 19:57:56 GMT 2024","334","","Get applet completed activities tests →","","422 Unprocessable entity: invalid query params","","Get applet completed activities tests → 422 Unprocessable entity: invalid query params",""
"passed","Mon Jul 08 20:10:35 GMT 2024","Mon Jul 08 20:10:36 GMT 2024","1540","","Accept invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app",""
"passed","Mon Jul 08 19:57:48 GMT 2024","Mon Jul 08 19:57:48 GMT 2024","299","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Mon Jul 08 20:05:56 GMT 2024","Mon Jul 08 20:05:56 GMT 2024","56","","Transfer Initiate →","","401 Unauthorized","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized",""
"passed","Mon Jul 08 20:15:36 GMT 2024","Mon Jul 08 20:15:36 GMT 2024","264","","Pin user (manager) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)",""
"passed","Mon Jul 08 20:06:32 GMT 2024","Mon Jul 08 20:06:32 GMT 2024","297","","Update Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions",""
"failed","Mon Jul 08 20:08:58 GMT 2024","Mon Jul 08 20:08:58 GMT 2024","2","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Mon Jul 08 20:15:30 GMT 2024","Mon Jul 08 20:15:30 GMT 2024","329","","Search →","","Search by lastName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName",""
"passed","Mon Jul 08 20:14:17 GMT 2024","Mon Jul 08 20:14:17 GMT 2024","281","","Applet Owner creates another folder","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)",""
"passed","Mon Jul 08 20:11:33 GMT 2024","Mon Jul 08 20:11:33 GMT 2024","254","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
"passed","Mon Jul 08 20:10:35 GMT 2024","Mon Jul 08 20:10:35 GMT 2024","386","","Accept invitation by unregistered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can see the applet",""
"passed","Mon Jul 08 19:57:52 GMT 2024","Mon Jul 08 19:57:52 GMT 2024","372","","Delete Note tests →","","403 Forbidden (Delete Note by respondent)","","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)",""
"failed","Mon Jul 08 20:07:59 GMT 2024","Mon Jul 08 20:08:06 GMT 2024","7216","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Mon Jul 08 20:02:13 GMT 2024","Mon Jul 08 20:02:14 GMT 2024","1448","","Positive tests →","","Applet with maximum activity and items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings",""
"passed","Mon Jul 08 20:00:50 GMT 2024","Mon Jul 08 20:00:50 GMT 2024","334","","Applet has been updated →","","200 OK (Get versions after updating item type, applet name and adding new item)","","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)",""
"passed","Mon Jul 08 20:00:42 GMT 2024","Mon Jul 08 20:00:42 GMT 2024","301","","Get flow Identifiers tests →","","200: Empty list (not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)",""
"passed","Mon Jul 08 20:15:30 GMT 2024","Mon Jul 08 20:15:30 GMT 2024","375","","Get workspace applet managers →","","Second workspace second applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers",""
"passed","Mon Jul 08 19:58:34 GMT 2024","Mon Jul 08 19:58:36 GMT 2024","2530","","Create Answers for different item types tests →","","All web-app items","","Create Answers for different item types tests → All web-app items",""
"passed","Mon Jul 08 20:11:57 GMT 2024","Mon Jul 08 20:11:57 GMT 2024","703","","Update Applet in workspace of Applet owner tests →","","200 OK (Manager can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)",""
"passed","Mon Jul 08 20:11:48 GMT 2024","Mon Jul 08 20:11:48 GMT 2024","416","","Invite new respondent tests →","","200 OK (Manager can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)",""
"passed","Mon Jul 08 19:58:34 GMT 2024","Mon Jul 08 19:58:36 GMT 2024","2662","","Create Answers for different item types tests →","","Flanker performance task","","Create Answers for different item types tests → Flanker performance task",""
"passed","Mon Jul 08 20:06:22 GMT 2024","Mon Jul 08 20:06:22 GMT 2024","374","","Add Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id",""
"passed","Mon Jul 08 20:09:22 GMT 2024","Mon Jul 08 20:09:22 GMT 2024","340","","Invite unregistered user flow →","","New user can view invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration",""
"failed","Mon Jul 08 20:05:43 GMT 2024","Mon Jul 08 20:05:43 GMT 2024","178","","Transfer Ownership to unregistered user →","","New user can accept transfer request after registration","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration",""
"passed","Mon Jul 08 20:13:59 GMT 2024","Mon Jul 08 20:13:59 GMT 2024","57","","Create Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Jul 08 20:14:02 GMT 2024","Mon Jul 08 20:14:02 GMT 2024","178","","Delete Folder →","","404 Not Found (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)",""
"passed","Mon Jul 08 20:11:57 GMT 2024","Mon Jul 08 20:11:57 GMT 2024","325","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)",""
"passed","Mon Jul 08 20:15:40 GMT 2024","Mon Jul 08 20:15:40 GMT 2024","62","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Mon Jul 08 20:11:43 GMT 2024","Mon Jul 08 20:11:43 GMT 2024","336","","View all organizers tests →","","403 Forbidden (Editor can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)",""
"passed","Mon Jul 08 20:12:50 GMT 2024","Mon Jul 08 20:12:52 GMT 2024","2107","","Create Theme →","","400 Bad Request (duplicate name)","","""Themes"" endpoints tests → Create Theme → 400 Bad Request (duplicate name)",""
"passed","Mon Jul 08 20:15:37 GMT 2024","Mon Jul 08 20:15:37 GMT 2024","286","","Get workspace respondent applet access list →","","200 empty (non-existent respondentId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)",""
"passed","Mon Jul 08 19:59:58 GMT 2024","Mon Jul 08 19:59:58 GMT 2024","333","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
"passed","Mon Jul 08 20:09:57 GMT 2024","Mon Jul 08 20:09:57 GMT 2024","434","","Create shell account →","","404: Not Found","","Invitations endpoints tests → Create shell account → 404: Not Found",""
