"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 11 23:13:50 GMT 2024","Sun Aug 11 23:13:50 GMT 2024","147","","422 Unprocessable Entity","","Create user with empty firstName param","","Create User tests → 422 Unprocessable Entity Create user with empty firstName param",""
"failed","Sun Aug 11 23:08:56 GMT 2024","Sun Aug 11 23:08:56 GMT 2024","3","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Sun Aug 11 23:13:42 GMT 2024","Sun Aug 11 23:13:42 GMT 2024","310","","422 Unprocessable Entity (missing attribute)","","Missing tertiaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor",""
"passed","Sun Aug 11 23:03:27 GMT 2024","Sun Aug 11 23:03:27 GMT 2024","295","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Sun Aug 11 23:13:42 GMT 2024","Sun Aug 11 23:13:42 GMT 2024","270","","422 Unprocessable Entity (missing attribute)","","Missing name","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name",""
"passed","Sun Aug 11 23:06:32 GMT 2024","Sun Aug 11 23:06:32 GMT 2024","306","","Delete refresh Token →","","200 OK","","""Authentication"" endpoints tests → Delete refresh Token → 200 OK",""
"passed","Sun Aug 11 23:06:05 GMT 2024","Sun Aug 11 23:06:05 GMT 2024","443","","Add Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id",""
"passed","Sun Aug 11 23:12:03 GMT 2024","Sun Aug 11 23:12:03 GMT 2024","422","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
"passed","Sun Aug 11 23:02:51 GMT 2024","Sun Aug 11 23:02:51 GMT 2024","303","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Sun Aug 11 23:12:48 GMT 2024","Sun Aug 11 23:12:48 GMT 2024","454","","Perform activities tests →","","200 OK (Applet owner can submit answers)","","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)",""
"passed","Sun Aug 11 22:55:44 GMT 2024","Sun Aug 11 22:55:44 GMT 2024","415","","Edit Note tests →","","422 Unprocessable Entity (Update Note without required param - note)","","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)",""
"failed","Sun Aug 11 22:56:33 GMT 2024","Sun Aug 11 22:56:33 GMT 2024","459","","Get exported data & dates after answer submit →","","200 OK (Get exported data by editor - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)",""
"passed","Sun Aug 11 23:12:03 GMT 2024","Sun Aug 11 23:12:03 GMT 2024","421","","Transfer ownership of Applet tests →","","403 Forbidden (Manager can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)",""
"passed","Sun Aug 11 23:02:13 GMT 2024","Sun Aug 11 23:02:13 GMT 2024","520","","200 OK →","","Two weeks","","Applets ""retentions"" endpoint tests → 200 OK → Two weeks",""
"passed","Sun Aug 11 23:16:50 GMT 2024","Sun Aug 11 23:16:50 GMT 2024","457","","Get workspace Folder Applets →","","404 Not Found (not existing workspace)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)",""
"passed","Sun Aug 11 23:06:30 GMT 2024","Sun Aug 11 23:06:30 GMT 2024","383","","Delete Token →","","200 OK","","""Authentication"" endpoints tests → Delete Token → 200 OK",""
"passed","Sun Aug 11 23:11:13 GMT 2024","Sun Aug 11 23:11:13 GMT 2024","529","","Accept invitation by already registered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account",""
"passed","Sun Aug 11 23:16:58 GMT 2024","Sun Aug 11 23:16:58 GMT 2024","390","","Get workspace managers →","","Second workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers",""
"passed","Sun Aug 11 23:03:27 GMT 2024","Sun Aug 11 23:03:27 GMT 2024","259","","422 Unprocessable Entity →","","Update Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: IDLE)",""
"passed","Sun Aug 11 23:01:47 GMT 2024","Sun Aug 11 23:01:47 GMT 2024","297","","Negative tests →","","Duplicate Item name","","Applet builder tests → Create applet → Negative tests → Duplicate Item name",""
"passed","Sun Aug 11 23:02:40 GMT 2024","Sun Aug 11 23:02:40 GMT 2024","452","","Delete individual scheduled user Events scenario tests →","","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"passed","Sun Aug 11 23:06:17 GMT 2024","Sun Aug 11 23:06:17 GMT 2024","423","","Update Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions",""
"passed","Sun Aug 11 23:03:27 GMT 2024","Sun Aug 11 23:03:27 GMT 2024","248","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Sun Aug 11 23:00:28 GMT 2024","Sun Aug 11 23:00:28 GMT 2024","309","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Sun Aug 11 23:13:29 GMT 2024","Sun Aug 11 23:13:29 GMT 2024","155","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Sun Aug 11 23:09:41 GMT 2024","Sun Aug 11 23:09:41 GMT 2024","149","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Sun Aug 11 22:58:17 GMT 2024","Sun Aug 11 22:58:17 GMT 2024","483","","Create Answer tests →","","201 (Answer can be created by Applet Owner)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)",""
"passed","Sun Aug 11 23:13:35 GMT 2024","Sun Aug 11 23:13:35 GMT 2024","514","","Delete subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager",""
"passed","Sun Aug 11 23:03:42 GMT 2024","Sun Aug 11 23:03:42 GMT 2024","151","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"passed","Sun Aug 11 23:17:03 GMT 2024","Sun Aug 11 23:17:03 GMT 2024","356","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Sun Aug 11 23:11:13 GMT 2024","Sun Aug 11 23:11:13 GMT 2024","425","","Accept invitation by already registered user →","","New user can see the applet","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet",""
"passed","Sun Aug 11 23:00:31 GMT 2024","Sun Aug 11 23:00:31 GMT 2024","389","","Check Library item name →","","200 OK: new unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name",""
"passed","Sun Aug 11 23:02:51 GMT 2024","Sun Aug 11 23:02:51 GMT 2024","294","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Sun Aug 11 23:06:23 GMT 2024","Sun Aug 11 23:06:23 GMT 2024","423","","Update Applet description →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version by id",""
"passed","Sun Aug 11 23:02:41 GMT 2024","Sun Aug 11 23:02:42 GMT 2024","1082","","Remove individual scheduled user Events scenario tests →","","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"passed","Sun Aug 11 23:09:43 GMT 2024","Sun Aug 11 23:09:43 GMT 2024","279","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Sun Aug 11 22:56:31 GMT 2024","Sun Aug 11 22:56:31 GMT 2024","446","","Get exported data before Answer submit →","","200 OK (Get empty exported data)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)",""
"passed","Sun Aug 11 22:55:41 GMT 2024","Sun Aug 11 22:55:41 GMT 2024","434","","Create Notes tests →","","404 Not Found (Create Note for not existing activity)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)",""
"passed","Sun Aug 11 22:56:06 GMT 2024","Sun Aug 11 22:56:06 GMT 2024","369","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Sun Aug 11 23:02:48 GMT 2024","Sun Aug 11 23:02:48 GMT 2024","400","","Create Events tests →","","400 Bad Request (Create general Always Available activity Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)",""
"failed","Sun Aug 11 23:14:12 GMT 2024","Sun Aug 11 23:14:18 GMT 2024","6443","","Password recovery approve tests →","","After password recovery approve user can login with new password and cannot login with an old one","","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one",""
"passed","Sun Aug 11 23:06:09 GMT 2024","Sun Aug 11 23:06:09 GMT 2024","600","","Add Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes",""
"passed","Sun Aug 11 23:12:16 GMT 2024","Sun Aug 11 23:12:16 GMT 2024","469","","Change organizer roles/permissions tests →","","200 OK (Manager can grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)",""
"passed","Sun Aug 11 23:05:59 GMT 2024","Sun Aug 11 23:05:59 GMT 2024","575","","Get applet version by id →","","200 OK (Initial Version)","","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)",""
"passed","Sun Aug 11 23:09:47 GMT 2024","Sun Aug 11 23:09:47 GMT 2024","393","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"passed","Sun Aug 11 23:12:29 GMT 2024","Sun Aug 11 23:12:29 GMT 2024","780","","Create Applet in workspace of Applet owner tests →","","201 Created (Editor can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)",""
"passed","Sun Aug 11 23:06:09 GMT 2024","Sun Aug 11 23:06:09 GMT 2024","462","","Add Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id",""
"passed","Sun Aug 11 23:03:48 GMT 2024","Sun Aug 11 23:03:48 GMT 2024","319","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Sun Aug 11 23:00:18 GMT 2024","Sun Aug 11 23:00:18 GMT 2024","149","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"failed","Sun Aug 11 23:05:43 GMT 2024","Sun Aug 11 23:05:49 GMT 2024","6388","","Transfer Decline →","","""before all"" hook for ""403 Forbidden (for applet owner)""","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → ""before all"" hook for ""403 Forbidden (for applet owner)""",""
"passed","Sun Aug 11 23:10:05 GMT 2024","Sun Aug 11 23:10:05 GMT 2024","456","","200 OK (send to unregistered user)","","With workspace prefix, language: fr","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With workspace prefix, language: fr",""
"passed","Sun Aug 11 22:59:07 GMT 2024","Sun Aug 11 22:59:07 GMT 2024","346","","422 Unprocessable Entity →","","Create Assessment with missing itemIds param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param",""
"passed","Sun Aug 11 23:07:02 GMT 2024","Sun Aug 11 23:07:12 GMT 2024","10320","","Download Answer →","","404 file not found","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 404 file not found",""
"passed","Sun Aug 11 22:57:28 GMT 2024","Sun Aug 11 22:57:28 GMT 2024","456","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Sun Aug 11 23:10:09 GMT 2024","Sun Aug 11 23:10:09 GMT 2024","431","","Create shell account →","","200 OK: shell account with email","","Invitations endpoints tests → Create shell account → 200 OK: shell account with email",""
"passed","Sun Aug 11 23:17:04 GMT 2024","Sun Aug 11 23:17:04 GMT 2024","340","","Get managers priority role →","","200 Null (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)",""
"passed","Sun Aug 11 23:03:59 GMT 2024","Sun Aug 11 23:04:04 GMT 2024","5242","","Applet Events scenario tests →","","End-To-End scenario (Individual activity Always Available Event)","","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)",""
"passed","Sun Aug 11 22:59:31 GMT 2024","Sun Aug 11 22:59:31 GMT 2024","423","","Applet has been updated →","","200 OK (Get versions after updating item type, applet name and adding new item)","","Activity Versions & Identifiers tests → Get Versions tests → Applet has been updated → 200 OK (Get versions after updating item type, applet name and adding new item)",""
"passed","Sun Aug 11 23:09:51 GMT 2024","Sun Aug 11 23:09:51 GMT 2024","152","","Invitation Respondent Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)",""
"passed","Sun Aug 11 22:59:39 GMT 2024","Sun Aug 11 22:59:39 GMT 2024","401","","Multiinformant assessment validate tests →","","200 OK: invalid source subject Id","","Multiinformant assessment validate tests → 200 OK: invalid source subject Id",""
"passed","Sun Aug 11 23:09:53 GMT 2024","Sun Aug 11 23:09:53 GMT 2024","489","","200 OK (send to unregistered user)","","W/o nickname, language: fr","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr",""
"passed","Sun Aug 11 23:03:48 GMT 2024","Sun Aug 11 23:03:48 GMT 2024","266","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"failed","Sun Aug 11 23:08:01 GMT 2024","Sun Aug 11 23:08:01 GMT 2024","320","","Download Logs →","","200 OK","","Logs upload/download tests → Download Logs → 200 OK",""
"passed","Sun Aug 11 23:16:56 GMT 2024","Sun Aug 11 23:16:56 GMT 2024","463","","Get workspace applet respondents →","","First workspace applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → First workspace applet respondents",""
"passed","Sun Aug 11 22:55:44 GMT 2024","Sun Aug 11 22:55:44 GMT 2024","434","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Sun Aug 11 23:01:11 GMT 2024","Sun Aug 11 23:01:11 GMT 2024","153","","Delete applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized",""
"passed","Sun Aug 11 23:03:48 GMT 2024","Sun Aug 11 23:03:48 GMT 2024","308","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Sun Aug 11 23:15:10 GMT 2024","Sun Aug 11 23:15:10 GMT 2024","410","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"passed","Sun Aug 11 23:00:43 GMT 2024","Sun Aug 11 23:00:43 GMT 2024","147","","Get Access link tests →","","401 Unauthorized (Get Access link with invalid token)","","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)",""
"passed","Sun Aug 11 23:01:05 GMT 2024","Sun Aug 11 23:01:05 GMT 2024","398","","Get applet by id →","","404 Applet not found","","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found",""
"passed","Sun Aug 11 23:03:38 GMT 2024","Sun Aug 11 23:03:38 GMT 2024","447","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Sun Aug 11 23:06:15 GMT 2024","Sun Aug 11 23:06:15 GMT 2024","403","","Remove Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions",""
"passed","Sun Aug 11 22:59:01 GMT 2024","Sun Aug 11 22:59:01 GMT 2024","156","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"failed","Sun Aug 11 23:01:22 GMT 2024","Sun Aug 11 23:01:23 GMT 2024","1260","","Positive tests →","","Applet with all hidden activities","","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities",""
"passed","Sun Aug 11 23:12:16 GMT 2024","Sun Aug 11 23:12:16 GMT 2024","391","","Change organizer roles/permissions tests →","","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"passed","Sun Aug 11 23:06:34 GMT 2024","Sun Aug 11 23:06:34 GMT 2024","798","","OpenAPI auth →","","401 Unauthorized (incorrect password)","","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)",""
"passed","Sun Aug 11 22:56:32 GMT 2024","Sun Aug 11 22:56:32 GMT 2024","363","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
