"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Sep 14 17:31:41 GMT 2024","Sat Sep 14 17:31:41 GMT 2024","129","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Sat Sep 14 17:36:31 GMT 2024","Sat Sep 14 17:36:31 GMT 2024","327","","Accept invitation by already registered user →","","New user can accept invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation",""
"passed","Sat Sep 14 17:38:10 GMT 2024","Sat Sep 14 17:38:10 GMT 2024","281","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"passed","Sat Sep 14 17:32:50 GMT 2024","Sat Sep 14 17:32:50 GMT 2024","310","","First receiver should become the owner →","","Verify transferred applets list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list",""
"passed","Sat Sep 14 17:31:41 GMT 2024","Sat Sep 14 17:31:41 GMT 2024","130","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Sat Sep 14 17:35:32 GMT 2024","Sat Sep 14 17:35:32 GMT 2024","119","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language",""
"passed","Sat Sep 14 17:39:57 GMT 2024","Sat Sep 14 17:39:57 GMT 2024","515","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Sat Sep 14 17:40:38 GMT 2024","Sat Sep 14 17:40:38 GMT 2024","308","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Sat Sep 14 17:31:07 GMT 2024","Sat Sep 14 17:31:07 GMT 2024","211","","Create Events tests →","","400 Bad Request (Create general Always Available flow Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)",""
"passed","Sat Sep 14 17:38:10 GMT 2024","Sat Sep 14 17:38:10 GMT 2024","454","","Update subjects","","400: nons unique secretId","","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId",""
"passed","Sat Sep 14 17:30:44 GMT 2024","Sat Sep 14 17:30:44 GMT 2024","106","","Duplicate Applet endpoint tests →","","422 missing attribute (displayName)","","Duplicate Applet endpoint tests → 422 missing attribute (displayName)",""
"passed","Sat Sep 14 17:28:10 GMT 2024","Sat Sep 14 17:28:10 GMT 2024","249","","422 Unprocessable Entity →","","Create Answer with missing version param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param",""
"passed","Sat Sep 14 17:28:14 GMT 2024","Sat Sep 14 17:28:14 GMT 2024","275","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
"passed","Sat Sep 14 17:40:45 GMT 2024","Sat Sep 14 17:40:45 GMT 2024","206","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Sat Sep 14 17:34:55 GMT 2024","Sat Sep 14 17:34:55 GMT 2024","196","","Accept invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user can retrieve invitation",""
"passed","Sat Sep 14 17:32:26 GMT 2024","Sat Sep 14 17:32:26 GMT 2024","189","","Applets ""setFolder"" endpoint tests →","","404 (incorrect appletId)","","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)",""
"passed","Sat Sep 14 17:38:12 GMT 2024","Sat Sep 14 17:38:12 GMT 2024","227","","Delete subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden",""
"passed","Sat Sep 14 17:33:41 GMT 2024","Sat Sep 14 17:33:41 GMT 2024","207","","Get applet version changes →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)",""
"passed","Sat Sep 14 17:40:48 GMT 2024","Sat Sep 14 17:40:48 GMT 2024","223","","Pin user (respondent) on workspace →","","403 Forbidden (invalid respondent_id)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)",""
"passed","Sat Sep 14 17:39:57 GMT 2024","Sat Sep 14 17:39:57 GMT 2024","197","","Remove manager access →","","403 Forbidden (try to remove access to not-related applet)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)",""
"passed","Sat Sep 14 17:29:58 GMT 2024","Sat Sep 14 17:29:58 GMT 2024","144","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
"passed","Sat Sep 14 17:35:37 GMT 2024","Sat Sep 14 17:35:37 GMT 2024","122","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"passed","Sat Sep 14 17:31:30 GMT 2024","Sat Sep 14 17:31:30 GMT 2024","130","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: ONCE) param",""
"passed","Sat Sep 14 17:36:40 GMT 2024","Sat Sep 14 17:36:40 GMT 2024","209","","Send shell account invitation to an existing respondent →","","Verify shell account invitation can't be sent to the already invited respondent's email","","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email",""
"passed","Sat Sep 14 17:28:12 GMT 2024","Sat Sep 14 17:28:12 GMT 2024","253","","Check answer existence tests →","","200 OK (exists = true, check by respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by respondent)",""
"passed","Sat Sep 14 17:39:24 GMT 2024","Sat Sep 14 17:39:24 GMT 2024","22","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Sat Sep 14 17:34:55 GMT 2024","Sat Sep 14 17:34:55 GMT 2024","275","","Accept invitation positive flow →","","Invitation can't be sent again after it acceptance by the user","","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user",""
"passed","Sat Sep 14 17:40:36 GMT 2024","Sat Sep 14 17:40:36 GMT 2024","46","","Get workspace Folder Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized",""
"passed","Sat Sep 14 17:35:31 GMT 2024","Sat Sep 14 17:35:31 GMT 2024","428","","200 OK (send to unregistered user)","","With tag","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag",""
"passed","Sat Sep 14 17:35:31 GMT 2024","Sat Sep 14 17:35:31 GMT 2024","451","","200 OK (send to unregistered user)","","W/o nickname, language: fr","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr",""
"passed","Sat Sep 14 17:33:40 GMT 2024","Sat Sep 14 17:33:40 GMT 2024","18","","Get applet versions →","","401 Unauthorized","","Applet versions endpoints tests → Get applet versions → 401 Unauthorized",""
"passed","Sat Sep 14 17:32:20 GMT 2024","Sat Sep 14 17:32:20 GMT 2024","88","","Get public activities by key →","","404: invalid key","","Applet public access tests → Get public activities by key → 404: invalid key",""
"passed","Sat Sep 14 17:38:10 GMT 2024","Sat Sep 14 17:38:10 GMT 2024","21","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"failed","Sat Sep 14 17:32:20 GMT 2024","Sat Sep 14 17:32:20 GMT 2024","139","","Get public applet base info by key →","","200 OK","","Applet public access tests → Get public applet base info by key → 200 OK",""
"passed","Sat Sep 14 17:31:09 GMT 2024","Sat Sep 14 17:31:09 GMT 2024","110","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Sat Sep 14 17:29:35 GMT 2024","Sat Sep 14 17:29:35 GMT 2024","279","","Get Library items list","","200 OK (get the whole list)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)",""
"passed","Sat Sep 14 17:36:26 GMT 2024","Sat Sep 14 17:36:26 GMT 2024","295","","Decline invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Sat Sep 14 17:38:12 GMT 2024","Sat Sep 14 17:38:12 GMT 2024","252","","Delete subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: shell account",""
"passed","Sat Sep 14 17:35:32 GMT 2024","Sat Sep 14 17:35:32 GMT 2024","114","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Sat Sep 14 17:29:03 GMT 2024","Sat Sep 14 17:29:03 GMT 2024","309","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Sat Sep 14 17:29:17 GMT 2024","Sat Sep 14 17:29:17 GMT 2024","237","","Get Summary and Review Activities (empty list) tests →","","Get Review Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →",""
"passed","Sat Sep 14 17:35:27 GMT 2024","Sat Sep 14 17:35:27 GMT 2024","245","","Decline invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key",""
"passed","Sat Sep 14 17:40:35 GMT 2024","Sat Sep 14 17:40:35 GMT 2024","305","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Sat Sep 14 17:26:04 GMT 2024","Sat Sep 14 17:26:04 GMT 2024","751","","Positive tests →","","Assign activity and activity flow to different users","","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users",""
"passed","Sat Sep 14 17:29:54 GMT 2024","Sat Sep 14 17:29:54 GMT 2024","155","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Sat Sep 14 17:39:53 GMT 2024","Sat Sep 14 17:39:53 GMT 2024","20","","Set workspace managers applet access list →","","401 Unauthorized","","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized",""
"passed","Sat Sep 14 17:37:22 GMT 2024","Sat Sep 14 17:37:22 GMT 2024","330","","View all respondents tests →","","200 OK (Manager can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)",""
"passed","Sat Sep 14 17:28:14 GMT 2024","Sat Sep 14 17:28:14 GMT 2024","18","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Sat Sep 14 17:31:32 GMT 2024","Sat Sep 14 17:31:32 GMT 2024","19","","Count scheduled Applet Events tests →","","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"passed","Sat Sep 14 17:36:31 GMT 2024","Sat Sep 14 17:36:31 GMT 2024","216","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Sat Sep 14 17:38:20 GMT 2024","Sat Sep 14 17:38:20 GMT 2024","20","","422 Unprocessable Entity","","Create user with empty firstName param","","Create User tests → 422 Unprocessable Entity Create user with empty firstName param",""
"passed","Sat Sep 14 17:30:40 GMT 2024","Sat Sep 14 17:30:40 GMT 2024","20","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Sat Sep 14 17:28:37 GMT 2024","Sat Sep 14 17:28:37 GMT 2024","211","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Sat Sep 14 17:28:18 GMT 2024","Sat Sep 14 17:28:18 GMT 2024","249","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Sat Sep 14 17:28:01 GMT 2024","Sat Sep 14 17:28:01 GMT 2024","318","","Answers CRUD tests →","","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"passed","Sat Sep 14 17:37:10 GMT 2024","Sat Sep 14 17:37:10 GMT 2024","199","","Transfer ownership of Applet tests →","","403 Forbidden (Editor can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)",""
"passed","Sat Sep 14 17:31:37 GMT 2024","Sat Sep 14 17:31:37 GMT 2024","20","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"passed","Sat Sep 14 17:28:46 GMT 2024","Sat Sep 14 17:28:46 GMT 2024","49","","Get flow Versions tests →","","401 Unauthorized (Get flow versions with not existing token)","","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)",""
"passed","Sat Sep 14 17:37:38 GMT 2024","Sat Sep 14 17:37:38 GMT 2024","217","","View respondent's data tests →","","403 Forbidden (Editor can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)",""
