"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","410","Applets ""report configuration"" endpoint tests → 200 OK (w/o server configuration)","","Thu Feb 20 18:07:47 GMT 2025","passed","Thu Feb 20 18:07:47 GMT 2025","","Applets ""report configuration"" endpoint tests →","200 OK (w/o server configuration)",""
"","253","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Thu Feb 20 18:15:28 GMT 2025","passed","Thu Feb 20 18:15:28 GMT 2025","","Search workspace Applets →","200 OK (search by full applet name)",""
"","524","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Thu Feb 20 18:04:28 GMT 2025","passed","Thu Feb 20 18:04:28 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","8","Applets ""report configuration"" endpoint tests → 401 Unauthorized","","Thu Feb 20 18:07:47 GMT 2025","passed","Thu Feb 20 18:07:47 GMT 2025","","Applets ""report configuration"" endpoint tests →","401 Unauthorized",""
"","245","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers","","Thu Feb 20 18:15:35 GMT 2025","passed","Thu Feb 20 18:15:35 GMT 2025","","Get workspace applet managers →","Second workspace first applet managers",""
"","200","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Thu Feb 20 18:15:36 GMT 2025","passed","Thu Feb 20 18:15:36 GMT 2025","","Get managers priority role →","200 Null (non-existent appletId)",""
"","101","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Thu Feb 20 18:07:26 GMT 2025","passed","Thu Feb 20 18:07:26 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","204","Invitations endpoints tests → Invite Shell account → 404: Not Found","","Thu Feb 20 18:11:00 GMT 2025","passed","Thu Feb 20 18:11:00 GMT 2025","","Invite Shell account →","404: Not Found",""
"","133","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)","","Thu Feb 20 18:06:58 GMT 2025","passed","Thu Feb 20 18:06:58 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: ONCE)",""
"","280","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent","","Thu Feb 20 18:03:24 GMT 2025","passed","Thu Feb 20 18:03:24 GMT 2025","","Answers CRUD tests →","Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"","218","Invitations scenario tests → Invite unregistered user flow → New user can see the applet","","Thu Feb 20 18:10:26 GMT 2025","passed","Thu Feb 20 18:10:26 GMT 2025","","Invite unregistered user flow →","New user can see the applet",""
"","9","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)","","Thu Feb 20 18:14:25 GMT 2025","passed","Thu Feb 20 18:14:25 GMT 2025","","Pin Folder →","401 Unauthorized (invalid token)",""
"","573","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (applet not in folder)","","Thu Feb 20 18:14:26 GMT 2025","passed","Thu Feb 20 18:14:26 GMT 2025","","Unpin Folder →","400 (applet not in folder)",""
"","190","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)","","Thu Feb 20 18:07:14 GMT 2025","passed","Thu Feb 20 18:07:14 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"","111","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email","","Thu Feb 20 18:08:40 GMT 2025","passed","Thu Feb 20 18:08:40 GMT 2025","","Transfer Initiate →","422 invalid email",""
"","505","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK","","Thu Feb 20 18:15:38 GMT 2025","passed","Thu Feb 20 18:15:38 GMT 2025","","Pin user (respondent) on workspace →","200 OK",""
"","470","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)","","Thu Feb 20 18:15:29 GMT 2025","passed","Thu Feb 20 18:15:29 GMT 2025","","Get workspace Folder Applets →","200 OK (no result)",""
"","216","Applets ""unique_name"" endpoint tests → 200 OK: not unique name","","Thu Feb 20 18:08:56 GMT 2025","passed","Thu Feb 20 18:08:56 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name",""
"","247","Applets GET ""base info"" endpoint tests → 200 OK","","Thu Feb 20 18:05:54 GMT 2025","passed","Thu Feb 20 18:05:54 GMT 2025","","Applets GET ""base info"" endpoint tests →","200 OK",""
"","606","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users","","Thu Feb 20 18:01:36 GMT 2025","passed","Thu Feb 20 18:01:36 GMT 2025","","Positive tests →","Assign activity and activity flow to different users",""
"","194","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Thu Feb 20 18:07:22 GMT 2025","passed","Thu Feb 20 18:07:22 GMT 2025","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","7","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized","","Thu Feb 20 18:14:51 GMT 2025","passed","Thu Feb 20 18:14:51 GMT 2025","","Set workspace managers applet access list →","401 Unauthorized",""
"","1896","Create Answers for different item types tests → All simple mobile items","","Thu Feb 20 18:02:25 GMT 2025","passed","Thu Feb 20 18:02:26 GMT 2025","","Create Answers for different item types tests →","All simple mobile items",""
"","224","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)","","Thu Feb 20 18:06:56 GMT 2025","passed","Thu Feb 20 18:06:56 GMT 2025","","Create Events tests →","400 Bad Request (Create general Always Available flow Event)",""
"","262","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes","","Thu Feb 20 18:09:05 GMT 2025","passed","Thu Feb 20 18:09:05 GMT 2025","","Add Activity Flow →","Get applet version changes",""
"","709","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Thu Feb 20 18:12:33 GMT 2025","passed","Thu Feb 20 18:12:33 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","113","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: IDLE)","","Thu Feb 20 18:07:15 GMT 2025","passed","Thu Feb 20 18:07:15 GMT 2025","","422 Unprocessable Entity →","Update Event with missing timer param (timer type: IDLE)",""
"","193","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)","","Thu Feb 20 18:12:35 GMT 2025","passed","Thu Feb 20 18:12:35 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Respondent can NOT schedule Event)",""
"","282","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)","","Thu Feb 20 18:02:21 GMT 2025","failed","Thu Feb 20 18:02:21 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by reviewer with assigned respondent)",""
"","186","Workspaces managers access tests → Get workspace roles list → 404 Not Found","","Thu Feb 20 18:14:57 GMT 2025","passed","Thu Feb 20 18:14:57 GMT 2025","","Get workspace roles list →","404 Not Found",""
"","105","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)","","Thu Feb 20 18:14:51 GMT 2025","passed","Thu Feb 20 18:14:51 GMT 2025","","Set workspace managers applet access list →","422 Unprocessable entity (empty body)",""
"","198","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions","","Thu Feb 20 18:09:12 GMT 2025","passed","Thu Feb 20 18:09:12 GMT 2025","","Update Activity Flow →","Get applet versions",""
"","169","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite","","Thu Feb 20 18:11:41 GMT 2025","passed","Thu Feb 20 18:11:41 GMT 2025","","Accept invitation by already registered user →","Verify Invitation key expires after accepting the invite",""
"","631","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Thu Feb 20 18:12:21 GMT 2025","passed","Thu Feb 20 18:12:21 GMT 2025","","Invite new organizer tests →","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"","221","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)","","Thu Feb 20 18:15:30 GMT 2025","passed","Thu Feb 20 18:15:30 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent appletId)",""
"","164","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)","","Thu Feb 20 18:01:47 GMT 2025","passed","Thu Feb 20 18:01:47 GMT 2025","","Create Notes tests →","422 Unprocessable Entity (Create Note without required param - note)",""
"","188","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid applet id)","","Thu Feb 20 18:15:40 GMT 2025","passed","Thu Feb 20 18:15:40 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid applet id)",""
"","126","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)","","Thu Feb 20 18:14:24 GMT 2025","passed","Thu Feb 20 18:14:24 GMT 2025","","Delete Folder →","404 Not Found (non-existent folder)",""
"","709","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items in each","","Thu Feb 20 18:06:00 GMT 2025","failed","Thu Feb 20 18:06:00 GMT 2025","","Positive tests →","Multiple activity with multiple items in each",""
"","208","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions","","Thu Feb 20 18:09:09 GMT 2025","passed","Thu Feb 20 18:09:09 GMT 2025","","Remove Activity Item →","Get applet versions",""
"","7","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Thu Feb 20 18:07:14 GMT 2025","passed","Thu Feb 20 18:07:14 GMT 2025","","Update Applet Event tests →","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"","190","Invitations scenario tests → Accept invitation positive flow → Invited user can retrieve invitation","","Thu Feb 20 18:10:11 GMT 2025","passed","Thu Feb 20 18:10:11 GMT 2025","","Accept invitation positive flow →","Invited user can retrieve invitation",""
"","8","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Thu Feb 20 18:06:56 GMT 2025","passed","Thu Feb 20 18:06:56 GMT 2025","","Create Events tests →","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"","619","Applets CRUD endpoints tests → Update applet → 200 OK","","Thu Feb 20 18:05:51 GMT 2025","passed","Thu Feb 20 18:05:51 GMT 2025","","Update applet →","200 OK",""
"","359","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Thu Feb 20 18:07:22 GMT 2025","failed","Thu Feb 20 18:07:22 GMT 2025","","Import Applet Events tests →","201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"","174","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName","","Thu Feb 20 18:10:47 GMT 2025","passed","Thu Feb 20 18:10:47 GMT 2025","","422 Missing attributes","Missing lastName",""
"","7","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Thu Feb 20 18:01:46 GMT 2025","passed","Thu Feb 20 18:01:46 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","302","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Thu Feb 20 18:02:21 GMT 2025","failed","Thu Feb 20 18:02:21 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","6","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Thu Feb 20 18:13:19 GMT 2025","passed","Thu Feb 20 18:13:19 GMT 2025","","Create Theme →","401 Unauthorized (invalid token)",""
"","1848","Create Answers for different item types tests → A/B Trails Tablet performance task","","Thu Feb 20 18:02:25 GMT 2025","passed","Thu Feb 20 18:02:26 GMT 2025","","Create Answers for different item types tests →","A/B Trails Tablet performance task",""
"","11","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Thu Feb 20 18:09:16 GMT 2025","passed","Thu Feb 20 18:09:16 GMT 2025","","Refresh Token →","400 Bad Request (non-existent token)",""
"","270","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)","","Thu Feb 20 18:09:44 GMT 2025","passed","Thu Feb 20 18:09:44 GMT 2025","","Check logs existence →","200 OK (uploaded = false)",""
"","246","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Thu Feb 20 18:09:02 GMT 2025","passed","Thu Feb 20 18:09:02 GMT 2025","","Get applet version by id →","404 (incorrect versionId)",""
"","127","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)","","Thu Feb 20 18:09:40 GMT 2025","passed","Thu Feb 20 18:09:40 GMT 2025","","Download Logs →","403 Forbidden (for all other users)",""
"","218","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Thu Feb 20 18:09:02 GMT 2025","passed","Thu Feb 20 18:09:02 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","313","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)","","Thu Feb 20 18:04:11 GMT 2025","passed","Thu Feb 20 18:04:11 GMT 2025","","Assessment has been submitted →","200 OK (Get Review)",""
"","190","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Thu Feb 20 18:15:38 GMT 2025","passed","Thu Feb 20 18:15:38 GMT 2025","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","229","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)","","Thu Feb 20 18:01:47 GMT 2025","passed","Thu Feb 20 18:01:47 GMT 2025","","Create Notes tests →","403 Forbidden (Create Note by respondent)",""
"","244","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Thu Feb 20 18:05:00 GMT 2025","passed","Thu Feb 20 18:05:00 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"","207","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Thu Feb 20 18:12:33 GMT 2025","passed","Thu Feb 20 18:12:33 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"","7","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized","","Thu Feb 20 18:15:11 GMT 2025","passed","Thu Feb 20 18:15:11 GMT 2025","","Get workspace applets →","401 Unauthorized",""
"","195","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)","","Thu Feb 20 18:15:36 GMT 2025","passed","Thu Feb 20 18:15:36 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace)",""
"","204","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Thu Feb 20 18:15:29 GMT 2025","passed","Thu Feb 20 18:15:29 GMT 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","7","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)","","Thu Feb 20 18:09:15 GMT 2025","passed","Thu Feb 20 18:09:15 GMT 2025","","Get Token →","422 Unprocessable Entity (missing attribute)",""
"","272","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)","","Thu Feb 20 18:07:01 GMT 2025","failed","Thu Feb 20 18:07:01 GMT 2025","","Get general and individual Applet Events →","200 OK (without respondentId in the query)",""
"","182","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Thu Feb 20 18:12:28 GMT 2025","passed","Thu Feb 20 18:12:28 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","257","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →","","Thu Feb 20 18:05:14 GMT 2025","passed","Thu Feb 20 18:05:14 GMT 2025","","Get Summary and Review Activities (empty list) tests →","Get Review Activities (empty list) →",""
"","326","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account","","Thu Feb 20 18:11:41 GMT 2025","passed","Thu Feb 20 18:11:41 GMT 2025","","Accept invitation by already registered user →","Send invitation to the shell account",""
"","504","Activity Assignments tests → Positive tests → Assign activity to full account with target limited account","","Thu Feb 20 18:01:36 GMT 2025","passed","Thu Feb 20 18:01:36 GMT 2025","","Positive tests →","Assign activity to full account with target limited account",""
"","530","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK","","Thu Feb 20 18:08:40 GMT 2025","passed","Thu Feb 20 18:08:40 GMT 2025","","Transfer Initiate →","200 OK",""
"","394","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Thu Feb 20 18:07:26 GMT 2025","failed","Thu Feb 20 18:07:26 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","482","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)","","Thu Feb 20 18:12:36 GMT 2025","passed","Thu Feb 20 18:12:36 GMT 2025","","Create Applet in workspace of Applet owner tests →","201 Created (Editor can create Applet in workspace of Applet owner)",""
"","111","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param","","Thu Feb 20 18:06:58 GMT 2025","passed","Thu Feb 20 18:06:58 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: DAILY) param",""
"","99","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Thu Feb 20 18:07:15 GMT 2025","passed","Thu Feb 20 18:07:15 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","292","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Thu Feb 20 18:12:44 GMT 2025","passed","Thu Feb 20 18:12:44 GMT 2025","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","198","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid applet id)","","Thu Feb 20 18:08:48 GMT 2025","passed","Thu Feb 20 18:08:48 GMT 2025","","Transfer Decline →","404 (invalid applet id)",""
"","126","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Thu Feb 20 18:07:26 GMT 2025","passed","Thu Feb 20 18:07:26 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","201","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Thu Feb 20 18:12:44 GMT 2025","passed","Thu Feb 20 18:12:44 GMT 2025","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","195","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Thu Feb 20 18:05:17 GMT 2025","passed","Thu Feb 20 18:05:17 GMT 2025","","Get Review Activities list tests →","422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"","218","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Thu Feb 20 18:10:51 GMT 2025","passed","Thu Feb 20 18:10:51 GMT 2025","","Invitation Managers Send →","404 - Applet does not exist",""
"","235","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version changes","","Thu Feb 20 18:09:04 GMT 2025","passed","Thu Feb 20 18:09:04 GMT 2025","","Remove Activity →","Get applet version changes",""
"","526","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)","","Thu Feb 20 18:15:11 GMT 2025","passed","Thu Feb 20 18:15:11 GMT 2025","","Get user workspaces →","200 OK (own workspace created by default)",""
"","218","Duplicate Applet endpoint tests → 404 (incorrect appletId)","","Thu Feb 20 18:06:35 GMT 2025","passed","Thu Feb 20 18:06:35 GMT 2025","","Duplicate Applet endpoint tests →","404 (incorrect appletId)",""
"","106","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKLY) param","","Thu Feb 20 18:07:15 GMT 2025","passed","Thu Feb 20 18:07:15 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: WEEKLY) param",""
"","99","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor","","Thu Feb 20 18:13:20 GMT 2025","passed","Thu Feb 20 18:13:20 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing secondaryColor",""
"","463","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted","","Thu Feb 20 18:10:11 GMT 2025","passed","Thu Feb 20 18:10:11 GMT 2025","","Accept invitation positive flow →","Invitor can see invitation before it accepted",""
"","211","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Thu Feb 20 18:12:30 GMT 2025","passed","Thu Feb 20 18:12:30 GMT 2025","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","140","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)","","Thu Feb 20 18:06:17 GMT 2025","passed","Thu Feb 20 18:06:17 GMT 2025","","Negative tests →","Incorrect conditional logic config (drawing item config)",""
"","2113","Update Password tests → 401 Unauthorized (User login with previous password)","","Thu Feb 20 18:13:48 GMT 2025","passed","Thu Feb 20 18:13:50 GMT 2025","","Update Password tests →","401 Unauthorized (User login with previous password)",""
"","197","Applet versions endpoints tests → Get applet versions → 404 (incorrect appletId)","","Thu Feb 20 18:09:01 GMT 2025","passed","Thu Feb 20 18:09:01 GMT 2025","","Get applet versions →","404 (incorrect appletId)",""
"","498","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)","","Thu Feb 20 18:04:12 GMT 2025","passed","Thu Feb 20 18:04:12 GMT 2025","","Submit Assessment tests →","401 Not Found (Submit Assessment in not existing Applet)",""
"","761","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Thu Feb 20 18:06:00 GMT 2025","failed","Thu Feb 20 18:06:00 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","201","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)","","Thu Feb 20 18:15:40 GMT 2025","passed","Thu Feb 20 18:15:40 GMT 2025","","Get workspace respondent applet access list →","200 empty (non-existent respondentId)",""
"","364","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)","","Thu Feb 20 18:07:32 GMT 2025","failed","Thu Feb 20 18:07:32 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual activity Always Available Event)",""
"","266","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Thu Feb 20 18:12:28 GMT 2025","passed","Thu Feb 20 18:12:28 GMT 2025","","Change organizer roles/permissions tests →","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"","107","""Authentication"" endpoints tests → Refresh Token → 200 OK","","Thu Feb 20 18:09:16 GMT 2025","passed","Thu Feb 20 18:09:16 GMT 2025","","Refresh Token →","200 OK",""
"","1361","Applet builder tests → Update applet → Remove activity flow","","Thu Feb 20 18:06:18 GMT 2025","failed","Thu Feb 20 18:06:19 GMT 2025","","Update applet →","Remove activity flow",""
"","1449","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Thu Feb 20 18:06:00 GMT 2025","passed","Thu Feb 20 18:06:01 GMT 2025","","Positive tests →","Performance task activity: Flanker",""
