"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 16 09:07:30 GMT 2024","Tue Jul 16 09:07:30 GMT 2024","235","","Get invitation by key →","","422 Unprocessable entity (invalid key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)",""
"passed","Tue Jul 16 09:07:18 GMT 2024","Tue Jul 16 09:07:18 GMT 2024","421","","Invite unregistered user flow →","","New user can accept invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can accept invitation after registration",""
"passed","Tue Jul 16 08:56:20 GMT 2024","Tue Jul 16 08:56:20 GMT 2024","49","","Get applet completed activities tests →","","401 Unauthorized","","Get applet completed activities tests → 401 Unauthorized",""
"passed","Tue Jul 16 09:13:09 GMT 2024","Tue Jul 16 09:13:09 GMT 2024","248","","Get workspace applet details →","","404 Not Found (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)",""
"passed","Tue Jul 16 09:12:46 GMT 2024","Tue Jul 16 09:12:46 GMT 2024","267","","Get workspace respondents →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)",""
"passed","Tue Jul 16 09:01:18 GMT 2024","Tue Jul 16 09:01:18 GMT 2024","264","","Duplicate Applet endpoint tests →","","404 (incorrect appletId)","","Duplicate Applet endpoint tests → 404 (incorrect appletId)",""
"passed","Tue Jul 16 09:09:43 GMT 2024","Tue Jul 16 09:09:43 GMT 2024","673","","Create Applet in workspace of Applet owner tests →","","201 Created (Manager can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Manager can create Applet in workspace of Applet owner)",""
"passed","Tue Jul 16 09:02:24 GMT 2024","Tue Jul 16 09:02:24 GMT 2024","244","","Import Applet Events tests →","","404 Not Found (Import Events with not existing Applet)","","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)",""
"passed","Tue Jul 16 09:04:21 GMT 2024","Tue Jul 16 09:04:21 GMT 2024","322","","Add Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions",""
"passed","Tue Jul 16 09:09:56 GMT 2024","Tue Jul 16 09:09:56 GMT 2024","415","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Tue Jul 16 09:07:45 GMT 2024","Tue Jul 16 09:07:45 GMT 2024","160","","Invitation Managers Send →","","422 - Incorrect ""role"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""role"" value",""
"failed","Tue Jul 16 09:00:31 GMT 2024","Tue Jul 16 09:00:31 GMT 2024","950","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Tue Jul 16 09:03:22 GMT 2024","Tue Jul 16 09:03:22 GMT 2024","259","","Applets ""setFolder"" endpoint tests →","","422 (incorrect folderId)","","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)",""
"passed","Tue Jul 16 09:13:13 GMT 2024","Tue Jul 16 09:13:13 GMT 2024","271","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Tue Jul 16 09:09:52 GMT 2024","Tue Jul 16 09:09:52 GMT 2024","430","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Tue Jul 16 09:09:43 GMT 2024","Tue Jul 16 09:09:43 GMT 2024","331","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"passed","Tue Jul 16 08:56:14 GMT 2024","Tue Jul 16 08:56:14 GMT 2024","275","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Tue Jul 16 08:59:51 GMT 2024","Tue Jul 16 08:59:51 GMT 2024","249","","Update Library item →","","403 Forbidden","","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden",""
"passed","Tue Jul 16 08:58:49 GMT 2024","Tue Jul 16 08:58:49 GMT 2024","285","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Tue Jul 16 09:04:18 GMT 2024","Tue Jul 16 09:04:18 GMT 2024","342","","Add Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version changes",""
"passed","Tue Jul 16 08:58:49 GMT 2024","Tue Jul 16 08:58:49 GMT 2024","348","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment for not existing answer)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)",""
"passed","Tue Jul 16 09:11:51 GMT 2024","Tue Jul 16 09:11:51 GMT 2024","289","","Unpin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)",""
"passed","Tue Jul 16 09:04:15 GMT 2024","Tue Jul 16 09:04:15 GMT 2024","47","","Get applet versions →","","401 Unauthorized","","Applet versions endpoints tests → Get applet versions → 401 Unauthorized",""
"passed","Tue Jul 16 09:11:51 GMT 2024","Tue Jul 16 09:11:51 GMT 2024","56","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Tue Jul 16 09:02:28 GMT 2024","Tue Jul 16 09:02:28 GMT 2024","441","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)",""
"failed","Tue Jul 16 09:00:56 GMT 2024","Tue Jul 16 09:00:57 GMT 2024","1899","","Update applet →","","Add activity item(s)","","Applet builder tests → Update applet → Add activity item(s)",""
"passed","Tue Jul 16 09:07:38 GMT 2024","Tue Jul 16 09:07:38 GMT 2024","258","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Tue Jul 16 09:09:34 GMT 2024","Tue Jul 16 09:09:34 GMT 2024","370","","Change organizer roles/permissions tests →","","200 OK (Manager can grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)",""
"passed","Tue Jul 16 09:01:18 GMT 2024","Tue Jul 16 09:01:18 GMT 2024","357","","Duplicate Applet endpoint tests →","","400 not unique applet name","","Duplicate Applet endpoint tests → 400 not unique applet name",""
"passed","Tue Jul 16 09:09:45 GMT 2024","Tue Jul 16 09:09:45 GMT 2024","690","","Update Applet in workspace of Applet owner tests →","","200 OK (Manager can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)",""
"passed","Tue Jul 16 09:13:23 GMT 2024","Tue Jul 16 09:13:23 GMT 2024","362","","Get workspace applet respondent by id →","","404 not found (invalid respondent id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)",""
"passed","Tue Jul 16 09:11:24 GMT 2024","Tue Jul 16 09:11:24 GMT 2024","154","","422 Unprocessable Entity","","Update user with missing firstName param","","Update User tests → 422 Unprocessable Entity Update user with missing firstName param",""
"passed","Tue Jul 16 08:59:48 GMT 2024","Tue Jul 16 08:59:48 GMT 2024","248","","Share applet to the library","","403 invalid applet id","","Applet Library tests → Share applet to the library 403 invalid applet id",""
"passed","Tue Jul 16 09:13:25 GMT 2024","Tue Jul 16 09:13:25 GMT 2024","219","","Update workspace applet respondent →","","404 Not Found (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)",""
"passed","Tue Jul 16 09:10:40 GMT 2024","Tue Jul 16 09:10:40 GMT 2024","136","","422 Unprocessable Entity (missing attribute)","","Missing primaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing primaryColor",""
"passed","Tue Jul 16 08:59:42 GMT 2024","Tue Jul 16 08:59:42 GMT 2024","320","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Tue Jul 16 08:56:56 GMT 2024","Tue Jul 16 08:56:56 GMT 2024","295","","Get dates after Answer submit →","","200 OK (Get all submit dates)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)",""
"failed","Tue Jul 16 09:00:56 GMT 2024","Tue Jul 16 09:00:57 GMT 2024","1699","","Update applet →","","Remove activity","","Applet builder tests → Update applet → Remove activity",""
"passed","Tue Jul 16 08:56:17 GMT 2024","Tue Jul 16 08:56:17 GMT 2024","264","","Delete Note tests →","","403 Forbidden (Delete Note by respondent)","","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)",""
"passed","Tue Jul 16 09:02:13 GMT 2024","Tue Jul 16 09:02:13 GMT 2024","182","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Tue Jul 16 09:10:32 GMT 2024","Tue Jul 16 09:10:32 GMT 2024","250","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"passed","Tue Jul 16 08:56:57 GMT 2024","Tue Jul 16 08:56:59 GMT 2024","2287","","Create Answers for different item types tests →","","A/B Mobile performance task","","Create Answers for different item types tests → A/B Mobile performance task",""
"passed","Tue Jul 16 09:10:48 GMT 2024","Tue Jul 16 09:10:48 GMT 2024","276","","Delete User tests →","","204 Delete created User","","Delete User tests → 204 Delete created User",""
"passed","Tue Jul 16 09:02:17 GMT 2024","Tue Jul 16 09:02:17 GMT 2024","264","","Count scheduled Applet Events tests →","","404 Not Found (Count general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)",""
"passed","Tue Jul 16 09:06:58 GMT 2024","Tue Jul 16 09:06:58 GMT 2024","150","","Answer URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 422 Unprocessable entity (empty body)",""
"passed","Tue Jul 16 09:12:46 GMT 2024","Tue Jul 16 09:12:46 GMT 2024","355","","Get workspace respondents →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK",""
"passed","Tue Jul 16 09:04:37 GMT 2024","Tue Jul 16 09:04:37 GMT 2024","164","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"passed","Tue Jul 16 09:07:18 GMT 2024","Tue Jul 16 09:07:18 GMT 2024","286","","Invite unregistered user flow →","","New user can see the applet","","Invitations scenario tests → Invite unregistered user flow → New user can see the applet",""
"passed","Tue Jul 16 09:11:45 GMT 2024","Tue Jul 16 09:11:45 GMT 2024","305","","Get Folders →","","200 OK (empty list)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)",""
"passed","Tue Jul 16 08:57:58 GMT 2024","Tue Jul 16 08:57:58 GMT 2024","477","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Applet owner","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner",""
"passed","Tue Jul 16 08:56:12 GMT 2024","Tue Jul 16 08:56:12 GMT 2024","371","","Create Notes tests →","","404 Not Found (Create Note for not existing Answer)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)",""
"passed","Tue Jul 16 09:00:19 GMT 2024","Tue Jul 16 09:00:19 GMT 2024","54","","Update applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Update applet → 401 Unauthorized",""
"passed","Tue Jul 16 09:01:56 GMT 2024","Tue Jul 16 09:01:56 GMT 2024","579","","Delete all general scheduled Applet Events tests →","","204 No Content (Delete all general scheduled Events)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)",""
"passed","Tue Jul 16 09:13:00 GMT 2024","Tue Jul 16 09:13:00 GMT 2024","57","","Get workspace by ownerId →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized",""
"passed","Tue Jul 16 08:59:58 GMT 2024","Tue Jul 16 08:59:58 GMT 2024","275","","Get Access link tests →","","200 OK (Get created Access link)","","Access link tests → Get Access link tests → 200 OK (Get created Access link)",""
"passed","Tue Jul 16 09:12:23 GMT 2024","Tue Jul 16 09:12:23 GMT 2024","271","","Set workspace managers applet access list →","","404 Not Found (incorrect appletId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)",""
"passed","Tue Jul 16 09:02:00 GMT 2024","Tue Jul 16 09:02:00 GMT 2024","56","","Get Applet Event by Id tests →","","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"passed","Tue Jul 16 08:58:46 GMT 2024","Tue Jul 16 08:58:46 GMT 2024","311","","Assessment has been submitted →","","200 OK (Get Review)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)",""
"passed","Tue Jul 16 09:13:15 GMT 2024","Tue Jul 16 09:13:15 GMT 2024","330","","Search →","","Search by lastName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName",""
"passed","Tue Jul 16 09:10:04 GMT 2024","Tue Jul 16 09:10:04 GMT 2024","554","","Delete Subjects (remove applet access) tests →","","Verify workspace users applet access list before respondents access removed","","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed",""
"passed","Tue Jul 16 09:11:18 GMT 2024","Tue Jul 16 09:11:18 GMT 2024","180","","422 Unprocessable Entity","","Update password with missing password param","","Update Password tests → 422 Unprocessable Entity Update password with missing password param",""
"passed","Tue Jul 16 09:13:15 GMT 2024","Tue Jul 16 09:13:15 GMT 2024","301","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Tue Jul 16 09:07:43 GMT 2024","Tue Jul 16 09:07:43 GMT 2024","366","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Tue Jul 16 09:12:27 GMT 2024","Tue Jul 16 09:12:27 GMT 2024","621","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Tue Jul 16 08:59:31 GMT 2024","Tue Jul 16 08:59:31 GMT 2024","281","","Get Summary Activities list tests →","","404 Not Found (Get Summary Activities list of not existing Applet)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 404 Not Found (Get Summary Activities list of not existing Applet)",""
"passed","Tue Jul 16 08:59:13 GMT 2024","Tue Jul 16 08:59:13 GMT 2024","364","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"passed","Tue Jul 16 09:01:13 GMT 2024","Tue Jul 16 09:01:13 GMT 2024","54","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Tue Jul 16 09:12:45 GMT 2024","Tue Jul 16 09:12:45 GMT 2024","326","","Get workspace applets →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)",""
"passed","Tue Jul 16 09:13:17 GMT 2024","Tue Jul 16 09:13:17 GMT 2024","531","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"passed","Tue Jul 16 09:09:47 GMT 2024","Tue Jul 16 09:09:47 GMT 2024","236","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)",""
"passed","Tue Jul 16 08:59:42 GMT 2024","Tue Jul 16 08:59:42 GMT 2024","54","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Tue Jul 16 08:56:57 GMT 2024","Tue Jul 16 08:56:59 GMT 2024","2295","","Create Answers for different item types tests →","","Gyroscope performance task","","Create Answers for different item types tests → Gyroscope performance task",""
"passed","Tue Jul 16 09:09:32 GMT 2024","Tue Jul 16 09:09:32 GMT 2024","256","","View all organizers tests →","","403 Forbidden (Editor can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)",""
"passed","Tue Jul 16 09:13:21 GMT 2024","Tue Jul 16 09:13:21 GMT 2024","47","","Pin user (manager) on workspace →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized",""
"passed","Tue Jul 16 09:12:23 GMT 2024","Tue Jul 16 09:12:23 GMT 2024","575","","Set workspace managers applet access list →","","200 OK (grant manager's permissions for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)",""
"passed","Tue Jul 16 09:09:32 GMT 2024","Tue Jul 16 09:09:32 GMT 2024","253","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Tue Jul 16 09:03:14 GMT 2024","Tue Jul 16 09:03:14 GMT 2024","162","","Get public activities by key →","","404: invalid key","","Applet public access tests → Get public activities by key → 404: invalid key",""
"failed","Tue Jul 16 09:00:31 GMT 2024","Tue Jul 16 09:00:32 GMT 2024","1114","","Positive tests →","","Applet multiple flows with maximum parameters","","Applet builder tests → Create applet → Positive tests → Applet multiple flows with maximum parameters",""
"passed","Tue Jul 16 09:09:45 GMT 2024","Tue Jul 16 09:09:45 GMT 2024","667","","Update Applet in workspace of Applet owner tests →","","200 OK (Editor can update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)",""
"passed","Tue Jul 16 09:11:22 GMT 2024","Tue Jul 16 09:11:22 GMT 2024","301","","Update User tests →","","200 Update User","","Update User tests → 200 Update User",""
"passed","Tue Jul 16 09:02:28 GMT 2024","Tue Jul 16 09:02:28 GMT 2024","240","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"failed","Tue Jul 16 09:06:07 GMT 2024","Tue Jul 16 09:06:12 GMT 2024","5181","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Tue Jul 16 09:09:37 GMT 2024","Tue Jul 16 09:09:37 GMT 2024","395","","View all respondents tests →","","200 OK (Manager can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)",""
"passed","Tue Jul 16 09:13:00 GMT 2024","Tue Jul 16 09:13:00 GMT 2024","410","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"failed","Tue Jul 16 08:59:49 GMT 2024","Tue Jul 16 08:59:49 GMT 2024","191","","Get Library items list","","200 OK (search by keywords)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)",""
"passed","Tue Jul 16 08:59:41 GMT 2024","Tue Jul 16 08:59:41 GMT 2024","53","","Get Summary activity flow tests →","","401 Unauthorized (Get Summary activity flow with not existing token)","","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)",""
"passed","Tue Jul 16 09:08:35 GMT 2024","Tue Jul 16 09:08:35 GMT 2024","304","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Tue Jul 16 08:59:58 GMT 2024","Tue Jul 16 08:59:59 GMT 2024","1649","","Get Access link tests →","","404 Not Found (Get deleted Access link)","","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)",""
"passed","Tue Jul 16 09:09:39 GMT 2024","Tue Jul 16 09:09:39 GMT 2024","359","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Tue Jul 16 09:07:06 GMT 2024","Tue Jul 16 09:07:06 GMT 2024","305","","Decline invitation positive flow →","","Invited user declines invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation",""
"passed","Tue Jul 16 09:13:13 GMT 2024","Tue Jul 16 09:13:13 GMT 2024","54","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized",""
"passed","Tue Jul 16 09:11:47 GMT 2024","Tue Jul 16 09:11:47 GMT 2024","271","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"failed","Tue Jul 16 09:05:34 GMT 2024","Tue Jul 16 09:05:42 GMT 2024","8433","","Files uploaded →","","200 OK (2 files uploaded)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)",""
"passed","Tue Jul 16 09:02:13 GMT 2024","Tue Jul 16 09:02:13 GMT 2024","159","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param",""
"passed","Tue Jul 16 09:00:22 GMT 2024","Tue Jul 16 09:00:22 GMT 2024","163","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Tue Jul 16 08:59:42 GMT 2024","Tue Jul 16 08:59:42 GMT 2024","310","","Get Review activity flow tests →","","404 Not Found (Get Review activity flow list of not existing Applet)","","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)",""
"passed","Tue Jul 16 08:58:14 GMT 2024","Tue Jul 16 08:58:14 GMT 2024","322","","422 Unprocessable Entity →","","Create Answer with missing submitId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param",""
"passed","Tue Jul 16 08:56:57 GMT 2024","Tue Jul 16 08:56:59 GMT 2024","2226","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
"passed","Tue Jul 16 09:07:01 GMT 2024","Tue Jul 16 09:07:01 GMT 2024","533","","Accept invitation positive flow →","","Invitor can see invitation before it accepted","","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted",""
"passed","Tue Jul 16 09:01:18 GMT 2024","Tue Jul 16 09:01:18 GMT 2024","176","","Duplicate Applet endpoint tests →","","422 missing attribute (encryption)","","Duplicate Applet endpoint tests → 422 missing attribute (encryption)",""
"passed","Tue Jul 16 09:00:17 GMT 2024","Tue Jul 16 09:00:17 GMT 2024","165","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
