"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key","","Mon Jul 07 14:19:17 GMT 2025","passed","Mon Jul 07 14:19:17 GMT 2025","","Decline invitation →","422 - invalid invitation key",""
"","160","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden","","Mon Jul 07 14:22:49 GMT 2025","passed","Mon Jul 07 14:22:49 GMT 2025","","Delete subjects","403: Forbidden",""
"","276","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded","","Mon Jul 07 14:18:26 GMT 2025","passed","Mon Jul 07 14:18:26 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify GET /fileLink returns 403 error before file is uploaded",""
"","337","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en","","Mon Jul 07 14:19:21 GMT 2025","passed","Mon Jul 07 14:19:21 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","502","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent","","Mon Jul 07 14:18:56 GMT 2025","passed","Mon Jul 07 14:18:56 GMT 2025","","Re-send invitation flow →","Invitation is re-sent",""
"","206","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes","","Mon Jul 07 14:17:32 GMT 2025","passed","Mon Jul 07 14:17:32 GMT 2025","","Remove Activity Flow →","Get applet version changes",""
"","438","Applet Library tests → Share applet to the library 403 invalid applet id","","Mon Jul 07 14:10:50 GMT 2025","passed","Mon Jul 07 14:10:50 GMT 2025","","Share applet to the library","403 invalid applet id",""
"","153","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user","","Mon Jul 07 14:18:48 GMT 2025","passed","Mon Jul 07 14:18:48 GMT 2025","","Accept invitation positive flow →","Invitation can't be sent again after it acceptance by the user",""
"","618","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)","","Mon Jul 07 14:05:43 GMT 2025","failed","Mon Jul 07 14:05:43 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by reviewer with assigned respondent)",""
"","152","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Mon Jul 07 14:13:25 GMT 2025","passed","Mon Jul 07 14:13:25 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","119","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage","","Mon Jul 07 14:22:52 GMT 2025","passed","Mon Jul 07 14:22:52 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing backgroundImage",""
"","365","Applet public links tests → Accept Public invitation tests → Status of Public Invitation has not changed after its acceptance","","Mon Jul 07 14:20:05 GMT 2025","passed","Mon Jul 07 14:20:05 GMT 2025","","Accept Public invitation tests →","Status of Public Invitation has not changed after its acceptance",""
"","834","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Mon Jul 07 14:16:17 GMT 2025","passed","Mon Jul 07 14:16:17 GMT 2025","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","164","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)","","Mon Jul 07 14:11:22 GMT 2025","passed","Mon Jul 07 14:11:22 GMT 2025","","Cart test →","Get Cart items (empty cart)",""
"","2614","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note","","Mon Jul 07 14:04:10 GMT 2025","passed","Mon Jul 07 14:04:12 GMT 2025","","Get Notes list (not empty)","200 Get Note list with created Note",""
"","249","Invitations endpoints tests → Accept invitation → 200 OK","","Mon Jul 07 14:19:14 GMT 2025","passed","Mon Jul 07 14:19:14 GMT 2025","","Accept invitation →","200 OK",""
"","198","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)","","Mon Jul 07 14:22:15 GMT 2025","passed","Mon Jul 07 14:22:15 GMT 2025","","View General calendar in workspace of Applet owner tests →","200 OK (Coordinator can view General calendar)",""
"","190","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Mon Jul 07 14:07:30 GMT 2025","passed","Mon Jul 07 14:07:30 GMT 2025","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","262","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Mon Jul 07 14:04:22 GMT 2025","passed","Mon Jul 07 14:04:22 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","167","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)","","Mon Jul 07 14:26:26 GMT 2025","passed","Mon Jul 07 14:26:26 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid respondent id)",""
"","14","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 401 Unauthorized","","Mon Jul 07 14:25:09 GMT 2025","passed","Mon Jul 07 14:25:09 GMT 2025","","Get workspace respondents →","401 Unauthorized",""
"","529","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Mon Jul 07 14:08:41 GMT 2025","passed","Mon Jul 07 14:08:41 GMT 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","17","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Mon Jul 07 14:17:51 GMT 2025","passed","Mon Jul 07 14:17:51 GMT 2025","","Refresh Token →","400 Bad Request (non-existent token)",""
"","166","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Mon Jul 07 14:24:04 GMT 2025","passed","Mon Jul 07 14:24:04 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","828","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)","","Mon Jul 07 14:14:51 GMT 2025","passed","Mon Jul 07 14:14:51 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 00:00:00-00:00:00)",""
"","1177","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Mon Jul 07 14:25:37 GMT 2025","passed","Mon Jul 07 14:25:38 GMT 2025","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","18","Get User Device Information → 401 Unathorized error","","Mon Jul 07 14:23:33 GMT 2025","passed","Mon Jul 07 14:23:33 GMT 2025","","Get User Device Information →","401 Unathorized error",""
"","387","Answers CRUD tests → Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent","","Mon Jul 07 14:08:22 GMT 2025","passed","Mon Jul 07 14:08:22 GMT 2025","","Answers CRUD tests →","Applet owner should not get any Answers in activity answers list before invitation acceptance by respondent",""
"","52","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Mon Jul 07 14:23:19 GMT 2025","passed","Mon Jul 07 14:23:19 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","1058","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users","","Mon Jul 07 14:03:16 GMT 2025","passed","Mon Jul 07 14:03:17 GMT 2025","","Positive tests →","Assign activity and activity flow to different users",""
"","178","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)","","Mon Jul 07 14:09:57 GMT 2025","passed","Mon Jul 07 14:09:57 GMT 2025","","Get Versions tests →","404 Not Found (Get versions of not existing activityId)",""
"","907","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)","","Mon Jul 07 14:08:35 GMT 2025","passed","Mon Jul 07 14:08:35 GMT 2025","","Create Answer tests →","400 Bad Request (not-unique submitId)",""
"","199","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)","","Mon Jul 07 14:04:23 GMT 2025","passed","Mon Jul 07 14:04:23 GMT 2025","","Edit Note tests →","404 Not Found (Update Note for not existing activity)",""
"","13","Create User tests → 422 Unprocessable Entity Create user with missing email param","","Mon Jul 07 14:22:56 GMT 2025","passed","Mon Jul 07 14:22:56 GMT 2025","","422 Unprocessable Entity","Create user with missing email param",""
"","355","Files upload/download tests → Download File → 404 file not found","","Mon Jul 07 14:18:02 GMT 2025","passed","Mon Jul 07 14:18:02 GMT 2025","","Download File →","404 file not found",""
"","251","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)","","Mon Jul 07 14:23:07 GMT 2025","passed","Mon Jul 07 14:23:07 GMT 2025","","Recover password tests →","404 Bad request (Recover password of deleted user)",""
"","53","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 401 Unauthorized","","Mon Jul 07 14:25:08 GMT 2025","passed","Mon Jul 07 14:25:08 GMT 2025","","Get user workspaces →","401 Unauthorized",""
"","569","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)","","Mon Jul 07 14:08:41 GMT 2025","passed","Mon Jul 07 14:08:41 GMT 2025","","Check answer existence tests →","200 OK (exists = false, check by applet owner w/o submitId)",""
"","141","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Mon Jul 07 14:23:55 GMT 2025","passed","Mon Jul 07 14:23:55 GMT 2025","","Pin Folder →","400 (non-existent folder)",""
"","146","Invitations endpoints tests → Invite Shell account → 404: Not Found","","Mon Jul 07 14:19:54 GMT 2025","passed","Mon Jul 07 14:19:54 GMT 2025","","Invite Shell account →","404: Not Found",""
"","142","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)","","Mon Jul 07 14:21:59 GMT 2025","passed","Mon Jul 07 14:21:59 GMT 2025","","View all organizers tests →","403 Forbidden (Respondent can NOT view organizers)",""
