"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 16 11:04:35 GMT 2024","Tue Jul 16 11:04:35 GMT 2024","283","","Send shell account invitation to an existing respondent →","","Verify shell account invitation can't be sent to the already invited respondent's email","","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email",""
"passed","Tue Jul 16 11:04:12 GMT 2024","Tue Jul 16 11:04:13 GMT 2024","1401","","Accept invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app",""
"passed","Tue Jul 16 10:53:43 GMT 2024","Tue Jul 16 10:53:43 GMT 2024","370","","Get exported data & dates after answer submit →","","200 OK (Get exported data by manager)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)",""
"passed","Tue Jul 16 11:03:01 GMT 2024","Tue Jul 16 11:03:01 GMT 2024","530","","Decline invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Tue Jul 16 11:00:24 GMT 2024","Tue Jul 16 11:00:24 GMT 2024","129","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"passed","Tue Jul 16 11:03:39 GMT 2024","Tue Jul 16 11:03:39 GMT 2024","106","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName",""
"passed","Tue Jul 16 11:06:08 GMT 2024","Tue Jul 16 11:06:08 GMT 2024","141","","Update Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)",""
"passed","Tue Jul 16 11:07:39 GMT 2024","Tue Jul 16 11:07:39 GMT 2024","211","","Remove manager access →","","403 Forbidden (try to remove access to not-related applet)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)",""
"passed","Tue Jul 16 11:08:09 GMT 2024","Tue Jul 16 11:08:09 GMT 2024","46","","Get workspace by ownerId →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized",""
"passed","Tue Jul 16 10:56:08 GMT 2024","Tue Jul 16 10:56:08 GMT 2024","240","","Get Review activity flow tests →","","404 Not Found (Get Review activity flow list of not existing Applet)","","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)",""
"passed","Tue Jul 16 10:57:58 GMT 2024","Tue Jul 16 10:57:58 GMT 2024","119","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Tue Jul 16 10:58:18 GMT 2024","Tue Jul 16 10:58:18 GMT 2024","147","","422 Unprocessable Entity →","","Update Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: TIMER)",""
"passed","Tue Jul 16 11:07:39 GMT 2024","Tue Jul 16 11:07:39 GMT 2024","127","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Tue Jul 16 10:59:57 GMT 2024","Tue Jul 16 10:59:57 GMT 2024","220","","Applets ""unique_name"" endpoint tests →","","422 invalid attribute (excludingAppletId)","","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)",""
"passed","Tue Jul 16 11:03:48 GMT 2024","Tue Jul 16 11:03:49 GMT 2024","1691","","Accept Public invitation tests →","","200 OK (any other user can also accept public link invitation)","","Applet public links tests → Accept Public invitation tests → 200 OK (any other user can also accept public link invitation)",""
"passed","Tue Jul 16 11:03:25 GMT 2024","Tue Jul 16 11:03:25 GMT 2024","255","","Accept invitation →","","200 OK","","Invitations endpoints tests → Accept invitation → 200 OK",""
"passed","Tue Jul 16 10:59:14 GMT 2024","Tue Jul 16 10:59:14 GMT 2024","197","","Applets ""setFolder"" endpoint tests →","","404 (incorrect appletId)","","Applets ""setFolder"" endpoint tests → 404 (incorrect appletId)",""
"passed","Tue Jul 16 11:08:23 GMT 2024","Tue Jul 16 11:08:23 GMT 2024","231","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)",""
"passed","Tue Jul 16 10:54:57 GMT 2024","Tue Jul 16 10:54:57 GMT 2024","242","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Tue Jul 16 11:08:29 GMT 2024","Tue Jul 16 11:08:29 GMT 2024","21","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Tue Jul 16 11:06:03 GMT 2024","Tue Jul 16 11:06:03 GMT 2024","234","","Delete subjects","","422: Missing deleteAnswers flag","","""Subjects"" endpoints CRUD tests → Delete subjects 422: Missing deleteAnswers flag",""
"passed","Tue Jul 16 11:04:12 GMT 2024","Tue Jul 16 11:04:12 GMT 2024","280","","Accept invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account",""
"passed","Tue Jul 16 10:57:58 GMT 2024","Tue Jul 16 10:57:58 GMT 2024","122","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Tue Jul 16 10:58:18 GMT 2024","Tue Jul 16 10:58:18 GMT 2024","175","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: WEEKLY) param",""
"passed","Tue Jul 16 10:57:58 GMT 2024","Tue Jul 16 10:57:58 GMT 2024","125","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Tue Jul 16 11:00:15 GMT 2024","Tue Jul 16 11:00:15 GMT 2024","199","","Remove Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions",""
"passed","Tue Jul 16 10:58:09 GMT 2024","Tue Jul 16 10:58:09 GMT 2024","662","","Get Applet Event by Id tests →","","404 Not Found (Get individual deleted scheduled activity Event)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)",""
"passed","Tue Jul 16 11:08:27 GMT 2024","Tue Jul 16 11:08:27 GMT 2024","208","","Get workspace respondent applet access list →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 404 Not found (non-existent ownerId)",""
"passed","Tue Jul 16 10:53:47 GMT 2024","Tue Jul 16 10:53:49 GMT 2024","2524","","Create Answers for different item types tests →","","All simple mobile items","","Create Answers for different item types tests → All simple mobile items",""
"passed","Tue Jul 16 11:08:27 GMT 2024","Tue Jul 16 11:08:27 GMT 2024","263","","Get workspace applet respondent by id →","","200 OK (manager)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)",""
"passed","Tue Jul 16 10:54:57 GMT 2024","Tue Jul 16 10:54:57 GMT 2024","223","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer of not existing Applet)",""
"passed","Tue Jul 16 11:03:25 GMT 2024","Tue Jul 16 11:03:25 GMT 2024","123","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Tue Jul 16 10:58:18 GMT 2024","Tue Jul 16 10:58:18 GMT 2024","151","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"failed","Tue Jul 16 11:01:30 GMT 2024","Tue Jul 16 11:01:37 GMT 2024","7443","","Files uploaded →","","200 OK (2 files uploaded)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)",""
"passed","Tue Jul 16 11:03:40 GMT 2024","Tue Jul 16 11:03:40 GMT 2024","255","","Create shell account →","","200 OK: shell account with email","","Invitations endpoints tests → Create shell account → 200 OK: shell account with email",""
"passed","Tue Jul 16 10:54:54 GMT 2024","Tue Jul 16 10:54:54 GMT 2024","208","","Check answer existence tests →","","200 OK (exists = true, check by respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by respondent)",""
"passed","Tue Jul 16 10:57:51 GMT 2024","Tue Jul 16 10:57:51 GMT 2024","268","","Delete individual scheduled user Events scenario tests →","","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"passed","Tue Jul 16 11:03:39 GMT 2024","Tue Jul 16 11:03:39 GMT 2024","144","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language",""
"passed","Tue Jul 16 10:59:14 GMT 2024","Tue Jul 16 10:59:14 GMT 2024","20","","Applets ""setFolder"" endpoint tests →","","401 Unauthorized","","Applets ""setFolder"" endpoint tests → 401 Unauthorized",""
"passed","Tue Jul 16 11:08:23 GMT 2024","Tue Jul 16 11:08:23 GMT 2024","18","","Get managers priority role →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized",""
"passed","Tue Jul 16 11:06:11 GMT 2024","Tue Jul 16 11:06:11 GMT 2024","20","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Tue Jul 16 11:05:23 GMT 2024","Tue Jul 16 11:05:23 GMT 2024","233","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)",""
"passed","Tue Jul 16 10:55:18 GMT 2024","Tue Jul 16 10:55:18 GMT 2024","22","","Get Assessment tests →","","401 Unauthorized (Get Assessment with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)",""
"passed","Tue Jul 16 10:57:13 GMT 2024","Tue Jul 16 10:57:14 GMT 2024","1591","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Tue Jul 16 10:53:43 GMT 2024","Tue Jul 16 10:53:43 GMT 2024","307","","Get exported data & dates after answer submit →","","200 OK (Get exported data by editor - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)",""
"passed","Tue Jul 16 11:00:05 GMT 2024","Tue Jul 16 11:00:05 GMT 2024","307","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"failed","Tue Jul 16 10:59:51 GMT 2024","Tue Jul 16 10:59:56 GMT 2024","5843","","Transfer Decline →","","""before all"" hook for ""403 Forbidden (for applet owner)""","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → ""before all"" hook for ""403 Forbidden (for applet owner)""",""
"passed","Tue Jul 16 11:06:47 GMT 2024","Tue Jul 16 11:06:47 GMT 2024","660","","User Events scenario tests →","","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"passed","Tue Jul 16 11:07:17 GMT 2024","Tue Jul 16 11:07:17 GMT 2024","488","","Manager creates own folder in the same workspace","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)",""
"passed","Tue Jul 16 11:05:25 GMT 2024","Tue Jul 16 11:05:25 GMT 2024","386","","View General calendar in workspace of Applet owner tests →","","200 OK (Manager can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Manager can view General calendar)",""
"passed","Tue Jul 16 10:58:01 GMT 2024","Tue Jul 16 10:58:01 GMT 2024","552","","Get general and individual Applet Events →","","404 Not Found (Get Applet Events of deleted Applet)","","Applet Events CRUD tests → Get general and individual Applet Events → 404 Not Found (Get Applet Events of deleted Applet)",""
"failed","Tue Jul 16 10:59:25 GMT 2024","Tue Jul 16 10:59:30 GMT 2024","5601","","Transfer Decline →","","Send transfer request to two different users","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users",""
"passed","Tue Jul 16 10:58:18 GMT 2024","Tue Jul 16 10:58:18 GMT 2024","109","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Tue Jul 16 10:53:11 GMT 2024","Tue Jul 16 10:53:11 GMT 2024","211","","Edit Note tests →","","422 Unprocessable Entity (Update Note without required param - note)","","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)",""
"passed","Tue Jul 16 10:53:42 GMT 2024","Tue Jul 16 10:53:42 GMT 2024","255","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Tue Jul 16 11:03:33 GMT 2024","Tue Jul 16 11:03:33 GMT 2024","238","","Invitation Reviewer Send →","","400 - Incorrect respondents list","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list",""
"passed","Tue Jul 16 10:58:12 GMT 2024","Tue Jul 16 10:58:12 GMT 2024","230","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete individual scheduled activity Event with not existing Id)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event with not existing Id)",""
"passed","Tue Jul 16 11:03:06 GMT 2024","Tue Jul 16 11:03:06 GMT 2024","243","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Tue Jul 16 11:03:38 GMT 2024","Tue Jul 16 11:03:38 GMT 2024","278","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Tue Jul 16 11:00:16 GMT 2024","Tue Jul 16 11:00:16 GMT 2024","266","","Update Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id",""
"passed","Tue Jul 16 10:56:38 GMT 2024","Tue Jul 16 10:56:38 GMT 2024","46","","Delete applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized",""
"passed","Tue Jul 16 10:57:13 GMT 2024","Tue Jul 16 10:57:14 GMT 2024","1583","","Update applet →","","Remove activity item(s)","","Applet builder tests → Update applet → Remove activity item(s)",""
"failed","Tue Jul 16 11:02:50 GMT 2024","Tue Jul 16 11:02:50 GMT 2024","3","","Upload media files directly to storage (S3 bucket)","","Upload media file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Upload media file directly to generated link",""
"passed","Tue Jul 16 11:05:11 GMT 2024","Tue Jul 16 11:05:11 GMT 2024","225","","View all organizers tests →","","403 Forbidden (Coordinator can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)",""
"passed","Tue Jul 16 10:55:43 GMT 2024","Tue Jul 16 10:55:43 GMT 2024","227","","Multiinformant assessment validate tests →","","404: Not Found","","Multiinformant assessment validate tests → 404: Not Found",""
"passed","Tue Jul 16 11:06:11 GMT 2024","Tue Jul 16 11:06:11 GMT 2024","26","","422 Unprocessable Entity","","Create user with empty lastName param","","Create User tests → 422 Unprocessable Entity Create user with empty lastName param",""
"passed","Tue Jul 16 11:00:15 GMT 2024","Tue Jul 16 11:00:15 GMT 2024","259","","Remove Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes",""
"passed","Tue Jul 16 11:04:22 GMT 2024","Tue Jul 16 11:04:22 GMT 2024","269","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Tue Jul 16 10:57:58 GMT 2024","Tue Jul 16 10:57:58 GMT 2024","138","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"passed","Tue Jul 16 10:58:16 GMT 2024","Tue Jul 16 10:58:16 GMT 2024","277","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Tue Jul 16 10:58:18 GMT 2024","Tue Jul 16 10:58:18 GMT 2024","149","","422 Unprocessable Entity →","","Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"passed","Tue Jul 16 10:58:09 GMT 2024","Tue Jul 16 10:58:09 GMT 2024","20","","Get Applet Event by Id tests →","","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"failed","Tue Jul 16 11:01:09 GMT 2024","Tue Jul 16 11:01:21 GMT 2024","12234","","Check answer (file) uploaded →","","200 OK (multiple files, uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)",""
"passed","Tue Jul 16 10:56:46 GMT 2024","Tue Jul 16 10:56:46 GMT 2024","981","","Positive tests →","","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"passed","Tue Jul 16 11:08:23 GMT 2024","Tue Jul 16 11:08:23 GMT 2024","215","","Get managers priority role →","","403 Access denied (user is not in workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)",""
"passed","Tue Jul 16 11:05:06 GMT 2024","Tue Jul 16 11:05:06 GMT 2024","732","","Invite new organizer tests →","","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"passed","Tue Jul 16 11:08:29 GMT 2024","Tue Jul 16 11:08:29 GMT 2024","487","","Update workspace applet respondent →","","400 Bad Request (not unique secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)",""
"passed","Tue Jul 16 10:56:32 GMT 2024","Tue Jul 16 10:56:32 GMT 2024","274","","Create applet →","","403 Forbidden (non-existent workspace)","","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)",""
"passed","Tue Jul 16 10:53:42 GMT 2024","Tue Jul 16 10:53:42 GMT 2024","295","","Get exported data before Answer submit →","","200 OK (Get empty exported data)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)",""
"passed","Tue Jul 16 10:53:16 GMT 2024","Tue Jul 16 10:53:16 GMT 2024","28","","Get applet completed activities tests →","","401 Unauthorized","","Get applet completed activities tests → 401 Unauthorized",""
"passed","Tue Jul 16 11:06:11 GMT 2024","Tue Jul 16 11:06:11 GMT 2024","22","","Create User tests →","","422 Unprocessable Entity (Create user with invalid email format)","","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)",""
"passed","Tue Jul 16 10:58:01 GMT 2024","Tue Jul 16 10:58:01 GMT 2024","25","","Get general and individual Applet Events →","","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"passed","Tue Jul 16 11:05:05 GMT 2024","Tue Jul 16 11:05:05 GMT 2024","227","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
"passed","Tue Jul 16 10:53:25 GMT 2024","Tue Jul 16 10:53:25 GMT 2024","219","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Tue Jul 16 11:02:54 GMT 2024","Tue Jul 16 11:02:54 GMT 2024","120","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
"passed","Tue Jul 16 11:00:06 GMT 2024","Tue Jul 16 11:00:06 GMT 2024","243","","Get applet version by id →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)",""
"passed","Tue Jul 16 10:59:08 GMT 2024","Tue Jul 16 10:59:08 GMT 2024","139","","Get public activities by key →","","200 OK","","Applet public access tests → Get public activities by key → 200 OK",""
"passed","Tue Jul 16 11:00:06 GMT 2024","Tue Jul 16 11:00:06 GMT 2024","438","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Tue Jul 16 10:55:43 GMT 2024","Tue Jul 16 10:55:43 GMT 2024","277","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Tue Jul 16 10:53:22 GMT 2024","Tue Jul 16 10:53:22 GMT 2024","253","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Tue Jul 16 11:00:07 GMT 2024","Tue Jul 16 11:00:07 GMT 2024","38","","Get applet version changes →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized",""
"passed","Tue Jul 16 10:58:18 GMT 2024","Tue Jul 16 10:58:18 GMT 2024","148","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Tue Jul 16 11:06:06 GMT 2024","Tue Jul 16 11:06:06 GMT 2024","316","","Get Themes →","","200 OK","","""Themes"" endpoints tests → Get Themes → 200 OK",""
"passed","Tue Jul 16 11:03:32 GMT 2024","Tue Jul 16 11:03:32 GMT 2024","119","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Tue Jul 16 10:53:07 GMT 2024","Tue Jul 16 10:53:07 GMT 2024","308","","Get Notes list tests →","","200 OK (Get empty Notes list)","","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)",""
"passed","Tue Jul 16 11:03:40 GMT 2024","Tue Jul 16 11:03:40 GMT 2024","19","","Create shell account →","","401: Unauthorized","","Invitations endpoints tests → Create shell account → 401: Unauthorized",""
"passed","Tue Jul 16 11:08:13 GMT 2024","Tue Jul 16 11:08:13 GMT 2024","242","","Search workspace Applets →","","404 Not Found (not existing workspace)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)",""
"passed","Tue Jul 16 10:57:58 GMT 2024","Tue Jul 16 10:57:58 GMT 2024","371","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Tue Jul 16 10:55:19 GMT 2024","Tue Jul 16 10:55:19 GMT 2024","246","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Tue Jul 16 10:58:30 GMT 2024","Tue Jul 16 10:58:30 GMT 2024","430","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Tue Jul 16 11:05:06 GMT 2024","Tue Jul 16 11:05:06 GMT 2024","937","","Invite new organizer tests →","","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Tue Jul 16 11:07:10 GMT 2024","Tue Jul 16 11:07:10 GMT 2024","705","","Unpin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (applet not in folder)",""
"passed","Tue Jul 16 11:02:54 GMT 2024","Tue Jul 16 11:02:54 GMT 2024","239","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Tue Jul 16 10:57:58 GMT 2024","Tue Jul 16 10:57:58 GMT 2024","178","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)",""
"passed","Tue Jul 16 10:54:17 GMT 2024","Tue Jul 16 10:54:17 GMT 2024","261","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Tue Jul 16 11:03:40 GMT 2024","Tue Jul 16 11:03:40 GMT 2024","195","","Create shell account →","","403: Forbidden","","Invitations endpoints tests → Create shell account → 403: Forbidden",""
"passed","Tue Jul 16 11:02:57 GMT 2024","Tue Jul 16 11:02:57 GMT 2024","307","","Accept invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore",""
