"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 17:29:33 GMT 2024","Mon Oct 07 17:29:33 GMT 2024","365","","422 Unprocessable Entity →","","Create Answer with missing submitId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param",""
"passed","Mon Oct 07 17:40:17 GMT 2024","Mon Oct 07 17:40:17 GMT 2024","418","","Create shell account →","","200 OK: shell account with min required attributes","","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes",""
"passed","Mon Oct 07 17:46:14 GMT 2024","Mon Oct 07 17:46:15 GMT 2024","1636","","Change user's role (E2E scenario) →","","Change user's role from manager to reviewer","","Workspaces managers access tests → Change user's role (E2E scenario) → Change user's role from manager to reviewer",""
"passed","Mon Oct 07 17:34:02 GMT 2024","Mon Oct 07 17:34:02 GMT 2024","235","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Mon Oct 07 17:42:46 GMT 2024","Mon Oct 07 17:42:46 GMT 2024","401","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Mon Oct 07 17:35:48 GMT 2024","Mon Oct 07 17:35:48 GMT 2024","255","","Invite link with { requireLogin: true } created →","","Get public applet details: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found",""
"passed","Mon Oct 07 17:45:11 GMT 2024","Mon Oct 07 17:45:11 GMT 2024","304","","Update Folder →","","404 Not Found (non-existent theme)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)",""
"passed","Mon Oct 07 17:45:53 GMT 2024","Mon Oct 07 17:45:53 GMT 2024","860","","Set workspace managers applet access list →","","200 OK (grant reviewer's permissions for coordinator)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant reviewer's permissions for coordinator)",""
"passed","Mon Oct 07 17:31:59 GMT 2024","Mon Oct 07 17:31:59 GMT 2024","988","","Create applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)",""
"passed","Mon Oct 07 17:45:30 GMT 2024","Mon Oct 07 17:45:30 GMT 2024","406","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Mon Oct 07 17:31:55 GMT 2024","Mon Oct 07 17:31:56 GMT 2024","1087","","Get applets list →","","200 OK (not-empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (not-empty list)",""
"passed","Mon Oct 07 17:38:30 GMT 2024","Mon Oct 07 17:38:30 GMT 2024","425","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Mon Oct 07 17:44:21 GMT 2024","Mon Oct 07 17:44:23 GMT 2024","2349","","Update Password tests →","","401 Unauthorized (User login with previous password)","","Update Password tests → 401 Unauthorized (User login with previous password)",""
"passed","Mon Oct 07 17:39:58 GMT 2024","Mon Oct 07 17:39:58 GMT 2024","525","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Mon Oct 07 17:27:12 GMT 2024","Mon Oct 07 17:27:12 GMT 2024","371","","Get applet completed activities tests →","","422 Unprocessable entity: invalid query params","","Get applet completed activities tests → 422 Unprocessable entity: invalid query params",""
"passed","Mon Oct 07 17:29:36 GMT 2024","Mon Oct 07 17:29:36 GMT 2024","406","","Check answer existence tests →","","200 OK (exists = true, check by applet owner with submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner with submitId)",""
"passed","Mon Oct 07 17:43:36 GMT 2024","Mon Oct 07 17:43:36 GMT 2024","145","","Delete subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized",""
"passed","Mon Oct 07 17:37:34 GMT 2024","Mon Oct 07 17:37:34 GMT 2024","408","","Remove Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id",""
"passed","Mon Oct 07 17:34:52 GMT 2024","Mon Oct 07 17:34:52 GMT 2024","245","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Mon Oct 07 17:45:16 GMT 2024","Mon Oct 07 17:45:16 GMT 2024","127","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Oct 07 17:32:12 GMT 2024","Mon Oct 07 17:32:12 GMT 2024","393","","Applets GET ""base info"" endpoint tests →","","404 Not Found: invalid applet id","","Applets GET ""base info"" endpoint tests → 404 Not Found: invalid applet id",""
"passed","Mon Oct 07 17:31:43 GMT 2024","Mon Oct 07 17:31:43 GMT 2024","242","","Create Access link tests →","","422 Unprocessable Entity (Create Access link without required param)","","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)",""
"passed","Mon Oct 07 17:46:56 GMT 2024","Mon Oct 07 17:46:56 GMT 2024","456","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Mon Oct 07 17:39:56 GMT 2024","Mon Oct 07 17:39:56 GMT 2024","356","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Mon Oct 07 17:34:34 GMT 2024","Mon Oct 07 17:34:34 GMT 2024","242","","422 Unprocessable Entity →","","Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"failed","Mon Oct 07 17:30:48 GMT 2024","Mon Oct 07 17:30:48 GMT 2024","357","","Multiinformant assessment validate tests →","","404: Not Found","","Multiinformant assessment validate tests → 404: Not Found",""
"passed","Mon Oct 07 17:31:35 GMT 2024","Mon Oct 07 17:31:35 GMT 2024","366","","Update Library item →","","403 Forbidden","","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden",""
"passed","Mon Oct 07 17:43:45 GMT 2024","Mon Oct 07 17:43:45 GMT 2024","162","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Mon Oct 07 17:33:52 GMT 2024","Mon Oct 07 17:33:52 GMT 2024","924","","Remove individual scheduled user Events scenario tests →","","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"passed","Mon Oct 07 17:29:40 GMT 2024","Mon Oct 07 17:29:40 GMT 2024","131","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Mon Oct 07 17:41:09 GMT 2024","Mon Oct 07 17:41:09 GMT 2024","355","","Decline invitation by unregistered user →","","New user can't see the applet","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet",""
"passed","Mon Oct 07 17:33:24 GMT 2024","Mon Oct 07 17:33:24 GMT 2024","153","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Mon Oct 07 17:29:40 GMT 2024","Mon Oct 07 17:29:40 GMT 2024","397","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer of not existing Applet)",""
"passed","Mon Oct 07 17:34:02 GMT 2024","Mon Oct 07 17:34:02 GMT 2024","253","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Mon Oct 07 17:33:29 GMT 2024","Mon Oct 07 17:33:29 GMT 2024","302","","400 / 422 Bad Request →","","Invalid retention value","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value",""
"passed","Mon Oct 07 17:39:48 GMT 2024","Mon Oct 07 17:39:48 GMT 2024","129","","Accept invitation →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Accept invitation → 401 Unauthorized (invalid token)",""
"passed","Mon Oct 07 17:42:43 GMT 2024","Mon Oct 07 17:42:43 GMT 2024","415","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Mon Oct 07 17:46:26 GMT 2024","Mon Oct 07 17:46:26 GMT 2024","340","","Get workspace respondents →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)",""
"passed","Mon Oct 07 17:27:01 GMT 2024","Mon Oct 07 17:27:01 GMT 2024","491","","Create Notes tests →","","404 Not Found (Create Note for not existing Answer)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)",""
"passed","Mon Oct 07 17:39:08 GMT 2024","Mon Oct 07 17:39:08 GMT 2024","153","","Presign link","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized",""
"passed","Mon Oct 07 17:26:44 GMT 2024","Mon Oct 07 17:26:44 GMT 2024","878","","Positive tests →","","Assign activity and activity flow to different users","","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users",""
"passed","Mon Oct 07 17:43:33 GMT 2024","Mon Oct 07 17:43:33 GMT 2024","717","","Update subjects","","400: nons unique secretId","","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId",""
"passed","Mon Oct 07 17:34:02 GMT 2024","Mon Oct 07 17:34:02 GMT 2024","262","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param",""
"passed","Mon Oct 07 17:32:09 GMT 2024","Mon Oct 07 17:32:09 GMT 2024","239","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Mon Oct 07 17:31:57 GMT 2024","Mon Oct 07 17:31:57 GMT 2024","335","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Mon Oct 07 17:42:49 GMT 2024","Mon Oct 07 17:42:49 GMT 2024","521","","Perform activities tests →","","200 OK (Editor can submit answers)","","Administration tests → Perform activities tests → 200 OK (Editor can submit answers)",""
"passed","Mon Oct 07 17:42:18 GMT 2024","Mon Oct 07 17:42:18 GMT 2024","339","","Change organizer roles/permissions tests →","","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"passed","Mon Oct 07 17:45:07 GMT 2024","Mon Oct 07 17:45:07 GMT 2024","366","","Empty workspace →","","Get folders (empty list)","","""Workspace Folders"" endpoints tests → Empty workspace → Get folders (empty list)",""
"passed","Mon Oct 07 17:34:02 GMT 2024","Mon Oct 07 17:34:02 GMT 2024","229","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Mon Oct 07 17:31:55 GMT 2024","Mon Oct 07 17:31:55 GMT 2024","339","","Get applets list →","","200 OK (empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)",""
"passed","Mon Oct 07 17:34:34 GMT 2024","Mon Oct 07 17:34:34 GMT 2024","253","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Mon Oct 07 17:37:43 GMT 2024","Mon Oct 07 17:37:43 GMT 2024","633","","Update Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id",""
"passed","Mon Oct 07 17:42:58 GMT 2024","Mon Oct 07 17:42:59 GMT 2024","1866","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to both applets for the 2nd respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent",""
"passed","Mon Oct 07 17:37:31 GMT 2024","Mon Oct 07 17:37:31 GMT 2024","337","","Get applet version changes →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)",""
"passed","Mon Oct 07 17:37:41 GMT 2024","Mon Oct 07 17:37:41 GMT 2024","403","","Remove Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version by id",""
"passed","Mon Oct 07 17:33:29 GMT 2024","Mon Oct 07 17:33:29 GMT 2024","234","","400 / 422 Bad Request →","","0 period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period",""
"passed","Mon Oct 07 17:35:03 GMT 2024","Mon Oct 07 17:35:03 GMT 2024","928","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Mon Oct 07 17:41:09 GMT 2024","Mon Oct 07 17:41:09 GMT 2024","537","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Mon Oct 07 17:38:41 GMT 2024","Mon Oct 07 17:38:41 GMT 2024","607","","Upload media files directly to storage (S3 bucket)","","Upload media file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Upload media file directly to generated link",""
"passed","Mon Oct 07 17:27:12 GMT 2024","Mon Oct 07 17:27:12 GMT 2024","127","","Get applet completed activities tests →","","401 Unauthorized","","Get applet completed activities tests → 401 Unauthorized",""
"passed","Mon Oct 07 17:45:08 GMT 2024","Mon Oct 07 17:45:08 GMT 2024","135","","Get Folders →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)",""
"passed","Mon Oct 07 17:34:34 GMT 2024","Mon Oct 07 17:34:34 GMT 2024","231","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param",""
"passed","Mon Oct 07 17:38:41 GMT 2024","Mon Oct 07 17:38:41 GMT 2024","858","","Upload media files directly to storage (S3 bucket)","","Verify GET /fileLink returns 403 error before file is uploaded","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded",""
"passed","Mon Oct 07 17:42:37 GMT 2024","Mon Oct 07 17:42:37 GMT 2024","753","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Manager can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)",""
"passed","Mon Oct 07 17:43:44 GMT 2024","Mon Oct 07 17:43:44 GMT 2024","354","","Update Theme →","","200 OK","","""Themes"" endpoints tests → Update Theme → 200 OK",""
"passed","Mon Oct 07 17:29:22 GMT 2024","Mon Oct 07 17:29:22 GMT 2024","374","","Answers CRUD tests →","","Respondent should not be able to submit Answer before invitation acceptance","","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance",""
"passed","Mon Oct 07 17:34:31 GMT 2024","Mon Oct 07 17:34:31 GMT 2024","287","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Mon Oct 07 17:31:11 GMT 2024","Mon Oct 07 17:31:11 GMT 2024","445","","Get Review Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)",""
"passed","Mon Oct 07 17:27:24 GMT 2024","Mon Oct 07 17:27:24 GMT 2024","478","","Respondent completes activities within the activity flow →","","200 OK : activity flow completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → Respondent completes activities within the activity flow → 200 OK : activity flow completion should be present",""
"passed","Mon Oct 07 17:44:43 GMT 2024","Mon Oct 07 17:44:44 GMT 2024","1346","","User Events scenario tests →","","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"passed","Mon Oct 07 17:37:02 GMT 2024","Mon Oct 07 17:37:02 GMT 2024","509","","Transfer Accept →","","404 (invalid applet id)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)",""
"passed","Mon Oct 07 17:32:21 GMT 2024","Mon Oct 07 17:32:22 GMT 2024","1787","","Positive tests →","","Multiple activity with single item in each","","Applet builder tests → Create applet → Positive tests → Multiple activity with single item in each",""
"passed","Mon Oct 07 17:31:34 GMT 2024","Mon Oct 07 17:31:34 GMT 2024","127","","Check Library item name →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized",""
"passed","Mon Oct 07 17:39:31 GMT 2024","Mon Oct 07 17:39:31 GMT 2024","362","","Invite unregistered user flow →","","New user can see the applet","","Invitations scenario tests → Invite unregistered user flow → New user can see the applet",""
"passed","Mon Oct 07 17:40:11 GMT 2024","Mon Oct 07 17:40:11 GMT 2024","889","","200 OK (send to unregistered user)","","Role = editor","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor",""
"passed","Mon Oct 07 17:30:20 GMT 2024","Mon Oct 07 17:30:20 GMT 2024","352","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment for not existing answer)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)",""
"passed","Mon Oct 07 17:38:03 GMT 2024","Mon Oct 07 17:38:03 GMT 2024","872","","Tokens invalidation tests →","","Verify both access ans refresh tokens are invalidated after logout","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify both access ans refresh tokens are invalidated after logout",""
"passed","Mon Oct 07 17:34:31 GMT 2024","Mon Oct 07 17:34:31 GMT 2024","353","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Mon Oct 07 17:34:02 GMT 2024","Mon Oct 07 17:34:02 GMT 2024","281","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)",""
"passed","Mon Oct 07 17:42:39 GMT 2024","Mon Oct 07 17:42:39 GMT 2024","681","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)",""
"passed","Mon Oct 07 17:43:30 GMT 2024","Mon Oct 07 17:43:30 GMT 2024","132","","Get subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized",""
"passed","Mon Oct 07 17:37:02 GMT 2024","Mon Oct 07 17:37:02 GMT 2024","439","","Transfer Accept →","","403 Forbidden (for applet owner)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)",""
"passed","Mon Oct 07 17:29:40 GMT 2024","Mon Oct 07 17:29:40 GMT 2024","407","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get activity answers list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)",""
"passed","Mon Oct 07 17:42:29 GMT 2024","Mon Oct 07 17:42:29 GMT 2024","369","","Set schedule for respondents tests →","","403 Forbidden (Respondent can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)",""
"passed","Mon Oct 07 17:44:43 GMT 2024","Mon Oct 07 17:44:43 GMT 2024","466","","User Events scenario tests →","","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Mon Oct 07 17:39:17 GMT 2024","Mon Oct 07 17:39:17 GMT 2024","719","","Decline invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Mon Oct 07 17:40:57 GMT 2024","Mon Oct 07 17:40:57 GMT 2024","480","","Accept invitation by unregistered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Mon Oct 07 17:32:21 GMT 2024","Mon Oct 07 17:32:25 GMT 2024","4592","","Positive tests →","","Scores and reports configurations","","Applet builder tests → Create applet → Positive tests → Scores and reports configurations",""
"passed","Mon Oct 07 17:34:52 GMT 2024","Mon Oct 07 17:34:52 GMT 2024","587","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Oct 07 17:43:44 GMT 2024","Mon Oct 07 17:43:44 GMT 2024","457","","Update Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)",""
"passed","Mon Oct 07 17:44:06 GMT 2024","Mon Oct 07 17:44:06 GMT 2024","146","","Recover password tests →","","422 Unprocessable Entity (Recover password without required param - email)","","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)",""
"passed","Mon Oct 07 17:35:46 GMT 2024","Mon Oct 07 17:35:46 GMT 2024","288","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Mon Oct 07 17:39:23 GMT 2024","Mon Oct 07 17:39:23 GMT 2024","371","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Mon Oct 07 17:31:38 GMT 2024","Mon Oct 07 17:31:38 GMT 2024","317","","Cart test →","","Get Cart items (empty cart)","","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)",""
"passed","Mon Oct 07 17:31:30 GMT 2024","Mon Oct 07 17:31:30 GMT 2024","431","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Mon Oct 07 17:31:22 GMT 2024","Mon Oct 07 17:31:22 GMT 2024","150","","Get Summary activity flow tests →","","401 Unauthorized (Get Summary activity flow with not existing token)","","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)",""
"passed","Mon Oct 07 17:29:30 GMT 2024","Mon Oct 07 17:29:30 GMT 2024","435","","Create Answer tests →","","201 Create Answer","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer",""
