"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 13:27:44 GMT 2024","Fri Jun 28 13:27:44 GMT 2024","241","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Fri Jun 28 13:37:32 GMT 2024","Fri Jun 28 13:37:32 GMT 2024","314","","Invite new reviewer for a specific respondent tests →","","200 OK (Coordinator can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"passed","Fri Jun 28 13:38:29 GMT 2024","Fri Jun 28 13:38:29 GMT 2024","49","","422 Unprocessable Entity","","Create user with missing password param","","Create User tests → 422 Unprocessable Entity Create user with missing password param",""
"passed","Fri Jun 28 13:30:42 GMT 2024","Fri Jun 28 13:30:42 GMT 2024","143","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param",""
"passed","Fri Jun 28 13:29:07 GMT 2024","Fri Jun 28 13:29:08 GMT 2024","1442","","Positive tests →","","Performance task activities: A/B Trails Tablet and A/B Trails Mobile","","Applet builder tests → Create applet → Positive tests → Performance task activities: A/B Trails Tablet and A/B Trails Mobile",""
"passed","Fri Jun 28 13:38:50 GMT 2024","Fri Jun 28 13:38:50 GMT 2024","50","","422 Unprocessable Entity","","Approve user password recovery with missing key param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param",""
"passed","Fri Jun 28 13:29:07 GMT 2024","Fri Jun 28 13:29:08 GMT 2024","1552","","Positive tests →","","Applet with subscale settings and scorable items","","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items",""
"passed","Fri Jun 28 13:29:01 GMT 2024","Fri Jun 28 13:29:01 GMT 2024","272","","Applets GET ""base info"" endpoint tests →","","200 OK","","Applets GET ""base info"" endpoint tests → 200 OK",""
"passed","Fri Jun 28 13:28:07 GMT 2024","Fri Jun 28 13:28:07 GMT 2024","233","","Get Identifiers tests →","","404 Not Found (Get identifiers of not existing Applet)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)",""
"passed","Fri Jun 28 13:30:55 GMT 2024","Fri Jun 28 13:30:55 GMT 2024","157","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Jun 28 13:32:44 GMT 2024","Fri Jun 28 13:32:44 GMT 2024","315","","Update Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id",""
"passed","Fri Jun 28 13:33:01 GMT 2024","Fri Jun 28 13:33:01 GMT 2024","53","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Fri Jun 28 13:25:46 GMT 2024","Fri Jun 28 13:25:46 GMT 2024","260","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Fri Jun 28 13:40:28 GMT 2024","Fri Jun 28 13:40:28 GMT 2024","236","","Get user workspaces →","","Respondent user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user",""
"passed","Fri Jun 28 13:32:43 GMT 2024","Fri Jun 28 13:32:43 GMT 2024","271","","Update Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version changes",""
"passed","Fri Jun 28 13:37:35 GMT 2024","Fri Jun 28 13:37:35 GMT 2024","309","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"passed","Fri Jun 28 13:30:28 GMT 2024","Fri Jun 28 13:30:28 GMT 2024","232","","Delete all general scheduled Applet Events tests →","","404 Not Found (Delete all general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"passed","Fri Jun 28 13:38:25 GMT 2024","Fri Jun 28 13:38:25 GMT 2024","54","","Update Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)",""
"passed","Fri Jun 28 13:27:48 GMT 2024","Fri Jun 28 13:27:48 GMT 2024","238","","422 Unprocessable Entity →","","Create Assessment with missing itemIds param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param",""
"passed","Fri Jun 28 13:35:46 GMT 2024","Fri Jun 28 13:35:46 GMT 2024","157","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language",""
"passed","Fri Jun 28 13:39:24 GMT 2024","Fri Jun 28 13:39:24 GMT 2024","162","","Create Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Fri Jun 28 13:30:18 GMT 2024","Fri Jun 28 13:30:18 GMT 2024","266","","Create Events tests →","","400 Bad Request (Create general Always Available flow Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)",""
"passed","Fri Jun 28 13:37:33 GMT 2024","Fri Jun 28 13:37:33 GMT 2024","415","","Set schedule for respondents tests →","","201 (Manager can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)",""
"passed","Fri Jun 28 13:35:21 GMT 2024","Fri Jun 28 13:35:21 GMT 2024","248","","Re-send invitation flow →","","Invited user can't accept old invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation",""
"passed","Fri Jun 28 13:37:48 GMT 2024","Fri Jun 28 13:37:48 GMT 2024","358","","Perform activities tests →","","200 OK (Editor can submit answers)","","Administration tests → Perform activities tests → 200 OK (Editor can submit answers)",""
"passed","Fri Jun 28 13:40:39 GMT 2024","Fri Jun 28 13:40:39 GMT 2024","305","","Get workspace applet respondents →","","Second workspace first applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents",""
"passed","Fri Jun 28 13:30:55 GMT 2024","Fri Jun 28 13:30:55 GMT 2024","375","","Create cross-day events tests →","","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Fri Jun 28 13:38:16 GMT 2024","Fri Jun 28 13:38:16 GMT 2024","254","","Get subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden",""
"passed","Fri Jun 28 13:27:18 GMT 2024","Fri Jun 28 13:27:18 GMT 2024","241","","422 Unprocessable Entity →","","Create Answer with missing itemIds param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param",""
"passed","Fri Jun 28 13:39:59 GMT 2024","Fri Jun 28 13:39:59 GMT 2024","182","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Fri Jun 28 13:37:37 GMT 2024","Fri Jun 28 13:37:37 GMT 2024","240","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
"passed","Fri Jun 28 13:30:51 GMT 2024","Fri Jun 28 13:30:51 GMT 2024","79","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"passed","Fri Jun 28 13:26:04 GMT 2024","Fri Jun 28 13:26:04 GMT 2024","50","","Get exported data before Answer submit →","","401 Unauthorized (Get exported data with not existing token)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)",""
"failed","Fri Jun 28 13:34:14 GMT 2024","Fri Jun 28 13:34:24 GMT 2024","10693","","Check logs existence →","","200 OK (uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)",""
"passed","Fri Jun 28 13:40:41 GMT 2024","Fri Jun 28 13:40:41 GMT 2024","293","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Limit",""
"passed","Fri Jun 28 13:40:17 GMT 2024","Fri Jun 28 13:40:17 GMT 2024","330","","Get workspace respondents →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK",""
"passed","Fri Jun 28 13:25:44 GMT 2024","Fri Jun 28 13:25:44 GMT 2024","260","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): incorrect applet version","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version",""
"passed","Fri Jun 28 13:35:46 GMT 2024","Fri Jun 28 13:35:46 GMT 2024","149","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName",""
"passed","Fri Jun 28 13:27:44 GMT 2024","Fri Jun 28 13:27:44 GMT 2024","268","","Get Assessment tests →","","404 Not Found (Get Assessment of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)",""
"passed","Fri Jun 28 13:33:15 GMT 2024","Fri Jun 28 13:33:15 GMT 2024","160","","Upload Answer →","","422 Empty form data","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data",""
"passed","Fri Jun 28 13:37:27 GMT 2024","Fri Jun 28 13:37:27 GMT 2024","231","","Change organizer roles/permissions tests →","","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"passed","Fri Jun 28 13:39:24 GMT 2024","Fri Jun 28 13:39:24 GMT 2024","72","","Create Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 401 Unauthorized (invalid token)",""
"failed","Fri Jun 28 13:31:52 GMT 2024","Fri Jun 28 13:31:52 GMT 2024","174","","Transfer Decline →","","First receiver should not be able to accept request after declination","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination",""
"passed","Fri Jun 28 13:38:20 GMT 2024","Fri Jun 28 13:38:20 GMT 2024","283","","Delete subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager",""
"passed","Fri Jun 28 13:26:11 GMT 2024","Fri Jun 28 13:26:13 GMT 2024","2277","","Create Answers for different item types tests →","","SingleSelect item","","Create Answers for different item types tests → SingleSelect item",""
"passed","Fri Jun 28 13:29:07 GMT 2024","Fri Jun 28 13:29:08 GMT 2024","1332","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"failed","Fri Jun 28 13:31:52 GMT 2024","Fri Jun 28 13:31:52 GMT 2024","10","","Transfer Accept →","","""before all"" hook for ""Send transfer request to two different users""","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → ""before all"" hook for ""Send transfer request to two different users""",""
"passed","Fri Jun 28 13:35:44 GMT 2024","Fri Jun 28 13:35:44 GMT 2024","403","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Fri Jun 28 13:31:37 GMT 2024","Fri Jun 28 13:31:37 GMT 2024","597","","Applets ""report configuration"" endpoint tests →","","200 OK","","Applets ""report configuration"" endpoint tests → 200 OK",""
"passed","Fri Jun 28 13:37:46 GMT 2024","Fri Jun 28 13:37:46 GMT 2024","258","","View respondent's data tests →","","403 Forbidden (Coordinator can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)",""
"passed","Fri Jun 28 13:35:49 GMT 2024","Fri Jun 28 13:35:49 GMT 2024","159","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing language",""
"passed","Fri Jun 28 13:40:03 GMT 2024","Fri Jun 28 13:40:03 GMT 2024","257","","Get workspace roles list →","","200 OK","","Workspaces managers access tests → Get workspace roles list → 200 OK",""
"passed","Fri Jun 28 13:26:11 GMT 2024","Fri Jun 28 13:26:13 GMT 2024","2054","","Create Answers for different item types tests →","","Text item","","Create Answers for different item types tests → Text item",""
"passed","Fri Jun 28 13:37:44 GMT 2024","Fri Jun 28 13:37:44 GMT 2024","535","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Fri Jun 28 13:30:20 GMT 2024","Fri Jun 28 13:30:20 GMT 2024","156","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param",""
"passed","Fri Jun 28 13:30:55 GMT 2024","Fri Jun 28 13:30:55 GMT 2024","203","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Fri Jun 28 13:30:55 GMT 2024","Fri Jun 28 13:30:55 GMT 2024","181","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Fri Jun 28 13:35:25 GMT 2024","Fri Jun 28 13:35:25 GMT 2024","324","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Fri Jun 28 13:36:37 GMT 2024","Fri Jun 28 13:36:38 GMT 2024","1359","","Decline invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app",""
"passed","Fri Jun 28 13:28:41 GMT 2024","Fri Jun 28 13:28:41 GMT 2024","43","","Get Access link tests →","","401 Unauthorized (Get Access link with invalid token)","","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)",""
"passed","Fri Jun 28 13:38:59 GMT 2024","Fri Jun 28 13:38:59 GMT 2024","174","","422 Unprocessable Entity","","Update password with missing prevPassword param","","Update Password tests → 422 Unprocessable Entity Update password with missing prevPassword param",""
"passed","Fri Jun 28 13:28:55 GMT 2024","Fri Jun 28 13:28:55 GMT 2024","195","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
"passed","Fri Jun 28 13:39:38 GMT 2024","Fri Jun 28 13:39:38 GMT 2024","473","","Applet Owner and Manager add the same applet in their folders","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (manager)",""
"passed","Fri Jun 28 13:30:23 GMT 2024","Fri Jun 28 13:30:23 GMT 2024","384","","Get general and individual Applet Events →","","200 OK (with respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (with respondentId in the query)",""
"passed","Fri Jun 28 13:39:05 GMT 2024","Fri Jun 28 13:39:05 GMT 2024","312","","User Events scenario tests →","","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Fri Jun 28 13:40:34 GMT 2024","Fri Jun 28 13:40:34 GMT 2024","234","","Search workspace Applets →","","404 Not Found (not existing workspace)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 404 Not Found (not existing workspace)",""
"passed","Fri Jun 28 13:30:23 GMT 2024","Fri Jun 28 13:30:23 GMT 2024","385","","Get general and individual Applet Events →","","200 OK (without respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)",""
"passed","Fri Jun 28 13:28:52 GMT 2024","Fri Jun 28 13:28:52 GMT 2024","189","","Create applet →","","400 Bad request: activity key is invalid","","Applets CRUD endpoints tests → Create applet → 400 Bad request: activity key is invalid",""
"passed","Fri Jun 28 13:30:46 GMT 2024","Fri Jun 28 13:30:46 GMT 2024","43","","Count scheduled Applet Events tests →","","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"passed","Fri Jun 28 13:38:26 GMT 2024","Fri Jun 28 13:38:26 GMT 2024","152","","Delete Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)",""
"passed","Fri Jun 28 13:32:39 GMT 2024","Fri Jun 28 13:32:39 GMT 2024","269","","Add Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes",""
"passed","Fri Jun 28 13:40:30 GMT 2024","Fri Jun 28 13:40:30 GMT 2024","293","","Get workspace Applets →","","Second applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets",""
"passed","Fri Jun 28 13:37:53 GMT 2024","Fri Jun 28 13:37:54 GMT 2024","1153","","Delete Subjects (remove applet access) tests →","","200 OK: remove access to both applets for the 2nd respondent","","Delete Subjects (remove applet access) tests → 200 OK: remove access to both applets for the 2nd respondent",""
"passed","Fri Jun 28 13:30:42 GMT 2024","Fri Jun 28 13:30:42 GMT 2024","158","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Fri Jun 28 13:29:53 GMT 2024","Fri Jun 28 13:29:53 GMT 2024","225","","200 OK →","","100 month","","Applets ""retentions"" endpoint tests → 200 OK → 100 month",""
"failed","Fri Jun 28 13:35:08 GMT 2024","Fri Jun 28 13:35:08 GMT 2024","275","","Upload answer files directly to storage (S3 bucket)","","Generate presigned answer url","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Generate presigned answer url",""
"passed","Fri Jun 28 13:27:17 GMT 2024","Fri Jun 28 13:27:17 GMT 2024","440","","Create Answer tests →","","201 (Answer can be created by Applet Owner)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)",""
"passed","Fri Jun 28 13:40:43 GMT 2024","Fri Jun 28 13:40:43 GMT 2024","239","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Fri Jun 28 13:39:37 GMT 2024","Fri Jun 28 13:39:37 GMT 2024","470","","Manager creates own folder in the same workspace","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)",""
"passed","Fri Jun 28 13:27:45 GMT 2024","Fri Jun 28 13:27:45 GMT 2024","269","","Get Reviews tests →","","404 Not Found (Get Review of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)",""
"passed","Fri Jun 28 13:27:20 GMT 2024","Fri Jun 28 13:27:20 GMT 2024","282","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Fri Jun 28 13:25:30 GMT 2024","Fri Jun 28 13:25:30 GMT 2024","279","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Fri Jun 28 13:35:58 GMT 2024","Fri Jun 28 13:35:58 GMT 2024","238","","Invite Shell account →","","403: Forbidden","","Invitations endpoints tests → Invite Shell account → 403: Forbidden",""
"passed","Fri Jun 28 13:38:20 GMT 2024","Fri Jun 28 13:38:20 GMT 2024","298","","Delete subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: shell account",""
"passed","Fri Jun 28 13:39:27 GMT 2024","Fri Jun 28 13:39:27 GMT 2024","241","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Fri Jun 28 13:40:30 GMT 2024","Fri Jun 28 13:40:30 GMT 2024","716","","Get workspace Applets →","","Reviewer gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets",""
"passed","Fri Jun 28 13:27:20 GMT 2024","Fri Jun 28 13:27:20 GMT 2024","237","","Check answer existence tests →","","200 OK (exists = true, check by applet owner)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by applet owner)",""
"passed","Fri Jun 28 13:40:40 GMT 2024","Fri Jun 28 13:40:40 GMT 2024","280","","Get workspace managers →","","Second workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers",""
"passed","Fri Jun 28 13:30:55 GMT 2024","Fri Jun 28 13:30:55 GMT 2024","403","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Jun 28 13:39:37 GMT 2024","Fri Jun 28 13:39:37 GMT 2024","232","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Fri Jun 28 13:36:41 GMT 2024","Fri Jun 28 13:36:41 GMT 2024","321","","Accept invitation by already registered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account",""
"passed","Fri Jun 28 13:28:37 GMT 2024","Fri Jun 28 13:28:37 GMT 2024","95","","Cart test →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Cart test → 401 Unauthorized",""
"passed","Fri Jun 28 13:26:49 GMT 2024","Fri Jun 28 13:26:49 GMT 2024","548","","Answers scenario tests →","","Manager should be able to see Answers of respondent","","Answers scenario tests → Manager should be able to see Answers of respondent",""
"passed","Fri Jun 28 13:30:55 GMT 2024","Fri Jun 28 13:30:55 GMT 2024","153","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Fri Jun 28 13:40:51 GMT 2024","Fri Jun 28 13:40:51 GMT 2024","151","","Update workspace applet respondent →","","422 Missing Attribute (nickname)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)",""
