"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","822","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)","","Mon Feb 17 21:23:59 GMT 2025","failed","Mon Feb 17 21:23:59 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual activity Always Available Event)",""
"","130","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId","","Mon Feb 17 21:27:28 GMT 2025","passed","Mon Feb 17 21:27:28 GMT 2025","","422 Missing attributes","Missing secretUserId",""
"","228","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT update Applet)","","Mon Feb 17 21:29:28 GMT 2025","passed","Mon Feb 17 21:29:28 GMT 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT update Applet)",""
"","455","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)","","Mon Feb 17 21:21:50 GMT 2025","passed","Mon Feb 17 21:21:50 GMT 2025","","Delete Access link tests →","404 (Delete already deleted Access link)",""
"","237","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)","","Mon Feb 17 21:17:43 GMT 2025","passed","Mon Feb 17 21:17:43 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note for not existing activity)",""
"","304","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)","","Mon Feb 17 21:20:15 GMT 2025","passed","Mon Feb 17 21:20:15 GMT 2025","","Assessment has been submitted →","200 OK (Get Review)",""
"","104","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)","","Mon Feb 17 21:21:41 GMT 2025","passed","Mon Feb 17 21:21:41 GMT 2025","","Get Library Applet by id →","404 Not found  (invalid applet item id)",""
"","290","Invitations endpoints tests → Decline invitation → 200 OK","","Mon Feb 17 21:27:23 GMT 2025","passed","Mon Feb 17 21:27:23 GMT 2025","","Decline invitation →","200 OK",""
"","237","Multiinformant assessment validate tests → 422: Unprocessable Entity","","Mon Feb 17 21:21:09 GMT 2025","passed","Mon Feb 17 21:21:09 GMT 2025","","Multiinformant assessment validate tests →","422: Unprocessable Entity",""
"","12","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)","","Mon Feb 17 21:27:29 GMT 2025","passed","Mon Feb 17 21:27:29 GMT 2025","","Invitation Reviewer Send →","401 Unauthorized (invalid token)",""
"","20","""Subjects"" endpoints CRUD tests → Get subjects 401: Unauthorized","","Mon Feb 17 21:30:09 GMT 2025","passed","Mon Feb 17 21:30:09 GMT 2025","","Get subjects","401: Unauthorized",""
"","19","Multiinformant assessment validate tests → 401: Unauthorized","","Mon Feb 17 21:21:09 GMT 2025","passed","Mon Feb 17 21:21:09 GMT 2025","","Multiinformant assessment validate tests →","401: Unauthorized",""
"","199","Applets ""unique_name"" endpoint tests → 200 OK: not unique name","","Mon Feb 17 21:25:27 GMT 2025","passed","Mon Feb 17 21:25:27 GMT 2025","","Applets ""unique_name"" endpoint tests →","200 OK: not unique name",""
"","224","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Mon Feb 17 21:25:41 GMT 2025","passed","Mon Feb 17 21:25:41 GMT 2025","","Remove Activity Item →","Get applet version changes",""
"","231","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Mon Feb 17 21:29:26 GMT 2025","passed","Mon Feb 17 21:29:26 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"","227","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering","","Mon Feb 17 21:32:33 GMT 2025","passed","Mon Feb 17 21:32:33 GMT 2025","","Test for filters (query params) →","Ordering",""
"","18","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)","","Mon Feb 17 21:27:23 GMT 2025","passed","Mon Feb 17 21:27:23 GMT 2025","","Decline invitation →","401 Unauthorized (invalid token)",""
"","411","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)","","Mon Feb 17 21:29:19 GMT 2025","passed","Mon Feb 17 21:29:19 GMT 2025","","Invite new respondent tests →","200 OK (Manager can invite new respondent)",""
"","12","""Themes"" endpoints tests → Create Theme → 401 Unauthorized (invalid token)","","Mon Feb 17 21:30:15 GMT 2025","passed","Mon Feb 17 21:30:15 GMT 2025","","Create Theme →","401 Unauthorized (invalid token)",""
"","928","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Mon Feb 17 21:24:31 GMT 2025","passed","Mon Feb 17 21:24:31 GMT 2025","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","251","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)","","Mon Feb 17 21:25:11 GMT 2025","passed","Mon Feb 17 21:25:11 GMT 2025","","Transfer Accept →","404 (Accept same request again)",""
"","251","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)","","Mon Feb 17 21:17:39 GMT 2025","passed","Mon Feb 17 21:17:39 GMT 2025","","Create Notes tests →","422 Unprocessable Entity (Create Note without required param - note)",""
"","99","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify file is accessible by the link (can be downloaded)","","Mon Feb 17 21:26:27 GMT 2025","passed","Mon Feb 17 21:26:27 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify file is accessible by the link (can be downloaded)",""
"","322","Duplicate Applet endpoint tests → 400 not unique applet name","","Mon Feb 17 21:22:55 GMT 2025","passed","Mon Feb 17 21:22:55 GMT 2025","","Duplicate Applet endpoint tests →","400 not unique applet name",""
"","246","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)","","Mon Feb 17 21:32:45 GMT 2025","passed","Mon Feb 17 21:32:45 GMT 2025","","Pin user (respondent) on workspace →","404 Not Found (ownerId)",""
"","103","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Mon Feb 17 21:23:37 GMT 2025","passed","Mon Feb 17 21:23:37 GMT 2025","","Update Applet Event tests →","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"","470","Applet Events scenario tests → End-To-End scenario (General scheduled flow Event)","","Mon Feb 17 21:23:59 GMT 2025","failed","Mon Feb 17 21:23:59 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (General scheduled flow Event)",""
"","1751","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user registers in the app","","Mon Feb 17 21:24:57 GMT 2025","passed","Mon Feb 17 21:24:58 GMT 2025","","Transfer Ownership to unregistered user →","New user registers in the app",""
"","274","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Mon Feb 17 21:20:52 GMT 2025","passed","Mon Feb 17 21:20:52 GMT 2025","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","13","Answer Notes tests → Delete Note tests → 401 Unauthorized (Delete Note with not existing token)","","Mon Feb 17 21:17:43 GMT 2025","passed","Mon Feb 17 21:17:43 GMT 2025","","Delete Note tests →","401 Unauthorized (Delete Note with not existing token)",""
"","617","Invitations scenario tests → Decline invitation positive flow → Invitor can see invitation before it declined","","Mon Feb 17 21:26:55 GMT 2025","passed","Mon Feb 17 21:26:55 GMT 2025","","Decline invitation positive flow →","Invitor can see invitation before it declined",""
"","110","""Authentication"" endpoints tests → Delete refresh Token → 200 OK","","Mon Feb 17 21:25:52 GMT 2025","passed","Mon Feb 17 21:25:52 GMT 2025","","Delete refresh Token →","200 OK",""
"","205","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Mon Feb 17 21:32:43 GMT 2025","passed","Mon Feb 17 21:32:43 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","329","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers","","Mon Feb 17 21:32:41 GMT 2025","passed","Mon Feb 17 21:32:41 GMT 2025","","Get workspace applet managers →","Second workspace second applet managers",""
"","566","Applet public links tests → Accept Public invitation tests → 404 Not found (Accept Public Invitation of deleted Applet)","","Mon Feb 17 21:27:48 GMT 2025","passed","Mon Feb 17 21:27:48 GMT 2025","","Accept Public invitation tests →","404 Not found (Accept Public Invitation of deleted Applet)",""
"","1564","Applet builder tests → Update applet → Remove all non-required settings","","Mon Feb 17 21:22:35 GMT 2025","failed","Mon Feb 17 21:22:36 GMT 2025","","Update applet →","Remove all non-required settings",""
"","640","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)","","Mon Feb 17 21:23:33 GMT 2025","failed","Mon Feb 17 21:23:33 GMT 2025","","Delete scheduled Applet Event by Id tests →","204 No Content (Delete created individual scheduled activity Event)",""
"","233","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Mon Feb 17 21:25:42 GMT 2025","passed","Mon Feb 17 21:25:42 GMT 2025","","Update Activity →","Get applet versions",""
"","195","""Themes"" endpoints tests → Create Theme → 201 Created","","Mon Feb 17 21:30:15 GMT 2025","passed","Mon Feb 17 21:30:15 GMT 2025","","Create Theme →","201 Created",""
"","1381","Applet builder tests → Update applet → Change item type","","Mon Feb 17 21:22:35 GMT 2025","failed","Mon Feb 17 21:22:36 GMT 2025","","Update applet →","Change item type",""
"","246","Applet Library tests → Share applet to the library 200 OK","","Mon Feb 17 21:21:40 GMT 2025","passed","Mon Feb 17 21:21:40 GMT 2025","","Share applet to the library","200 OK",""
"","192","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name","","Mon Feb 17 21:21:42 GMT 2025","passed","Mon Feb 17 21:21:42 GMT 2025","","Check Library item name →","400 Bad request: not unique name",""
"","202","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK","","Mon Feb 17 21:27:20 GMT 2025","passed","Mon Feb 17 21:27:20 GMT 2025","","Get invitation by key →","200 OK",""
"","206","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify Invitation key expires after accepting the invite","","Mon Feb 17 21:28:13 GMT 2025","passed","Mon Feb 17 21:28:13 GMT 2025","","Accept invitation by unregistered user →","Verify Invitation key expires after accepting the invite",""
"","119","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language","","Mon Feb 17 21:27:39 GMT 2025","passed","Mon Feb 17 21:27:39 GMT 2025","","422 Missing attributes","Missing language",""
"","12","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Mon Feb 17 21:18:14 GMT 2025","passed","Mon Feb 17 21:18:14 GMT 2025","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","154","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Generate presigned logs url","","Mon Feb 17 21:26:28 GMT 2025","passed","Mon Feb 17 21:26:28 GMT 2025","","Upload log files directly to storage (S3 bucket)","Generate presigned logs url",""
"","283","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""","","Mon Feb 17 21:22:02 GMT 2025","passed","Mon Feb 17 21:22:02 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activity flows""",""
"","390","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)","","Mon Feb 17 21:23:52 GMT 2025","failed","Mon Feb 17 21:23:52 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 23:59:00-23:58:00)",""
"","102","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Mon Feb 17 21:23:39 GMT 2025","passed","Mon Feb 17 21:23:39 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","428","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)","","Mon Feb 17 21:23:52 GMT 2025","failed","Mon Feb 17 21:23:52 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","218","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)","","Mon Feb 17 21:19:37 GMT 2025","passed","Mon Feb 17 21:19:37 GMT 2025","","Get activity answers list & Answers of respondent tests →","404 Not Found (Get Answer with not existing answerId)",""
"","144","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType","","Mon Feb 17 21:22:34 GMT 2025","passed","Mon Feb 17 21:22:34 GMT 2025","","Negative tests →","Single select item with incorrect responseType",""
"","253","Multiinformant assessment validate tests → 200 OK: invalid activity or flow id","","Mon Feb 17 21:21:09 GMT 2025","passed","Mon Feb 17 21:21:09 GMT 2025","","Multiinformant assessment validate tests →","200 OK: invalid activity or flow id",""
"","12","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)","","Mon Feb 17 21:25:48 GMT 2025","passed","Mon Feb 17 21:25:48 GMT 2025","","Get Token →","422 Unprocessable Entity (missing attribute)",""
"","147","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)","","Mon Feb 17 21:26:19 GMT 2025","passed","Mon Feb 17 21:26:19 GMT 2025","","Download Logs →","403 Forbidden (for all other users)",""
"","378","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version changes","","Mon Feb 17 21:25:36 GMT 2025","passed","Mon Feb 17 21:25:36 GMT 2025","","Remove Activity →","Get applet version changes",""
"","820","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Mon Feb 17 21:29:09 GMT 2025","passed","Mon Feb 17 21:29:09 GMT 2025","","Invite new organizer tests →","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"","27","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Mon Feb 17 21:23:33 GMT 2025","passed","Mon Feb 17 21:23:33 GMT 2025","","Delete scheduled Applet Event by Id tests →","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"","99","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo","","Mon Feb 17 21:30:16 GMT 2025","passed","Mon Feb 17 21:30:16 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing logo",""
"","233","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)","","Mon Feb 17 21:23:45 GMT 2025","passed","Mon Feb 17 21:23:45 GMT 2025","","Delete individual scheduled Applet Events negative tests →","404 Not Found (Delete scheduled Events of not existing user)",""
"","95","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Mon Feb 17 21:30:16 GMT 2025","passed","Mon Feb 17 21:30:16 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","243","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)","","Mon Feb 17 21:24:20 GMT 2025","passed","Mon Feb 17 21:24:20 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (unset folder)",""
"","217","Get applet completed activities tests → 422 Unprocessable entity: invalid query params","","Mon Feb 17 21:17:46 GMT 2025","passed","Mon Feb 17 21:17:46 GMT 2025","","Get applet completed activities tests →","422 Unprocessable entity: invalid query params",""
"","111","Update User tests → 422 Unprocessable Entity Update user with missing firstName param","","Mon Feb 17 21:30:59 GMT 2025","passed","Mon Feb 17 21:30:59 GMT 2025","","422 Unprocessable Entity","Update user with missing firstName param",""
"","209","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Mon Feb 17 21:18:52 GMT 2025","passed","Mon Feb 17 21:18:52 GMT 2025","","Retrieve latest report negative tests →","400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"","205","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions","","Mon Feb 17 21:25:40 GMT 2025","passed","Mon Feb 17 21:25:40 GMT 2025","","Add Activity Item →","Get applet versions",""
"","126","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data","","Mon Feb 17 21:26:08 GMT 2025","passed","Mon Feb 17 21:26:08 GMT 2025","","Upload Answer →","422 Empty form data",""
"","469","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Mon Feb 17 21:23:59 GMT 2025","failed","Mon Feb 17 21:23:59 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","376","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Mon Feb 17 21:23:59 GMT 2025","failed","Mon Feb 17 21:23:59 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","150","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param","","Mon Feb 17 21:23:20 GMT 2025","passed","Mon Feb 17 21:23:20 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: MONTHLY) param",""
"","308","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","Mon Feb 17 21:31:02 GMT 2025","failed","Mon Feb 17 21:31:02 GMT 2025","","User Events scenario tests →","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"","369","Applet Library tests → Applet is added to the library → Update Library item → 200 OK","","Mon Feb 17 21:21:43 GMT 2025","passed","Mon Feb 17 21:21:43 GMT 2025","","Update Library item →","200 OK",""
"","111","Logs upload/download tests → Upload Logs → 422 Empty form data","","Mon Feb 17 21:26:18 GMT 2025","passed","Mon Feb 17 21:26:18 GMT 2025","","Upload Logs →","422 Empty form data",""
"","668","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)","","Mon Feb 17 21:22:05 GMT 2025","passed","Mon Feb 17 21:22:05 GMT 2025","","Update applet →","400 Bad Request (duplicate name)",""
"","551","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Mon Feb 17 21:23:30 GMT 2025","passed","Mon Feb 17 21:23:30 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","276","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 Null (non-existent appletId)","","Mon Feb 17 21:32:43 GMT 2025","passed","Mon Feb 17 21:32:43 GMT 2025","","Get managers priority role →","200 Null (non-existent appletId)",""
"","220","Invitations endpoints tests → Create shell account → 403: Forbidden","","Mon Feb 17 21:27:39 GMT 2025","passed","Mon Feb 17 21:27:39 GMT 2025","","Create shell account →","403: Forbidden",""
"","220","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Mon Feb 17 21:19:35 GMT 2025","passed","Mon Feb 17 21:19:35 GMT 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","15","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Mon Feb 17 21:30:20 GMT 2025","passed","Mon Feb 17 21:30:20 GMT 2025","","422 Unprocessable Entity","Create user with empty firstName param",""
"","234","Activity Assignments tests → Negative tests → Get Assignments list → 403 Forbidden","","Mon Feb 17 21:17:32 GMT 2025","passed","Mon Feb 17 21:17:32 GMT 2025","","Get Assignments list →","403 Forbidden",""
"","235","Invitations endpoints tests → Invite Shell account → 404: Not Found","","Mon Feb 17 21:27:43 GMT 2025","passed","Mon Feb 17 21:27:43 GMT 2025","","Invite Shell account →","404: Not Found",""
"","296","Get User tests → 404 Not found (Get deleted user)","","Mon Feb 17 21:30:30 GMT 2025","passed","Mon Feb 17 21:30:30 GMT 2025","","Get User tests →","404 Not found (Get deleted user)",""
"","366","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account","","Mon Feb 17 21:28:13 GMT 2025","passed","Mon Feb 17 21:28:13 GMT 2025","","Accept invitation by unregistered user →","Send invitation to the shell account",""
"","199","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Mon Feb 17 21:20:33 GMT 2025","passed","Mon Feb 17 21:20:33 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","236","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id","","Mon Feb 17 21:25:40 GMT 2025","passed","Mon Feb 17 21:25:40 GMT 2025","","Add Activity Item →","Get applet version by id",""
"","235","Applets GET ""base info"" endpoint tests → 403 Forbidden","","Mon Feb 17 21:22:10 GMT 2025","passed","Mon Feb 17 21:22:10 GMT 2025","","Applets GET ""base info"" endpoint tests →","403 Forbidden",""
"","180","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Mon Feb 17 21:23:20 GMT 2025","passed","Mon Feb 17 21:23:20 GMT 2025","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","384","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Mon Feb 17 21:29:35 GMT 2025","passed","Mon Feb 17 21:29:35 GMT 2025","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","2987","Files upload/download tests → Download File → 200 OK","","Mon Feb 17 21:26:03 GMT 2025","passed","Mon Feb 17 21:26:05 GMT 2025","","Download File →","200 OK",""
"","11","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized","","Mon Feb 17 21:32:43 GMT 2025","passed","Mon Feb 17 21:32:43 GMT 2025","","Get managers priority role →","401 Unauthorized",""
"","226","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key","","Mon Feb 17 21:28:28 GMT 2025","passed","Mon Feb 17 21:28:28 GMT 2025","","Accept invitation by already registered user →","New user can access invitation by key",""
"","579","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK","","Mon Feb 17 21:25:10 GMT 2025","passed","Mon Feb 17 21:25:10 GMT 2025","","Transfer Initiate →","200 OK",""
"","268","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)","","Mon Feb 17 21:31:34 GMT 2025","passed","Mon Feb 17 21:31:34 GMT 2025","","Applet Owner creates another folder","Get folders (manager)",""
"","660","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (applet not in folder)","","Mon Feb 17 21:31:25 GMT 2025","passed","Mon Feb 17 21:31:25 GMT 2025","","Unpin Folder →","400 (applet not in folder)",""
"","256","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account","","Mon Feb 17 21:17:31 GMT 2025","passed","Mon Feb 17 21:17:31 GMT 2025","","Create Assignments →","400 bad request: assign activity to limited account",""
"","679","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)","","Mon Feb 17 21:23:30 GMT 2025","passed","Mon Feb 17 21:23:30 GMT 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual deleted scheduled activity Event)",""
"","207","Applet Library tests → Applet is added to the library → Check Library item name → 200 OK: new unique name","","Mon Feb 17 21:21:42 GMT 2025","passed","Mon Feb 17 21:21:42 GMT 2025","","Check Library item name →","200 OK: new unique name",""
"","290","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user can accept transfer request after registration","","Mon Feb 17 21:24:57 GMT 2025","passed","Mon Feb 17 21:24:57 GMT 2025","","Transfer Ownership to unregistered user →","New user can accept transfer request after registration",""
"","11","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)","","Mon Feb 17 21:19:31 GMT 2025","passed","Mon Feb 17 21:19:31 GMT 2025","","Create Answer tests →","401 Unauthorized (Create Answer with not existing token)",""
