"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 10 18:26:16 GMT 2024","Thu Oct 10 18:26:16 GMT 2024","332","","Pin user (respondent) on workspace →","","403 Forbidden (invalid respondent_id)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)",""
"passed","Thu Oct 10 18:24:29 GMT 2024","Thu Oct 10 18:24:29 GMT 2024","237","","Get Folders →","","200 OK (empty list)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)",""
"passed","Thu Oct 10 18:22:16 GMT 2024","Thu Oct 10 18:22:16 GMT 2024","406","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Respondent can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT duplicate Applet)",""
"passed","Thu Oct 10 18:24:30 GMT 2024","Thu Oct 10 18:24:30 GMT 2024","183","","Create Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Thu Oct 10 18:12:09 GMT 2024","Thu Oct 10 18:12:09 GMT 2024","273","","Get Library items list","","200 OK (search by name)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)",""
"passed","Thu Oct 10 18:13:27 GMT 2024","Thu Oct 10 18:13:27 GMT 2024","205","","Negative tests →","","Incorrect conditional logic config (drawing item config)","","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)",""
"passed","Thu Oct 10 18:26:18 GMT 2024","Thu Oct 10 18:26:18 GMT 2024","46","","Pin user (manager) on workspace →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized",""
"passed","Thu Oct 10 18:07:47 GMT 2024","Thu Oct 10 18:07:47 GMT 2024","767","","Positive tests →","","Assign activity and activity flow to different users","","Activity Assignments tests → Positive tests → Assign activity and activity flow to different users",""
"passed","Thu Oct 10 18:22:05 GMT 2024","Thu Oct 10 18:22:05 GMT 2024","340","","View all respondents tests →","","403 Forbidden (Respondent can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)",""
"passed","Thu Oct 10 18:22:23 GMT 2024","Thu Oct 10 18:22:23 GMT 2024","326","","Export data tests →","","200 OK (Editor can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)",""
"passed","Thu Oct 10 18:19:48 GMT 2024","Thu Oct 10 18:19:48 GMT 2024","52","","Invitation Respondent Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)",""
"passed","Thu Oct 10 18:11:49 GMT 2024","Thu Oct 10 18:11:49 GMT 2024","295","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Thu Oct 10 18:08:46 GMT 2024","Thu Oct 10 18:08:46 GMT 2024","438","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Thu Oct 10 18:14:57 GMT 2024","Thu Oct 10 18:14:57 GMT 2024","207","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Thu Oct 10 18:24:38 GMT 2024","Thu Oct 10 18:24:38 GMT 2024","277","","Workspace folder for different users tests →","","Get folders (applet owner)","","Workspace folder for different users tests → Get folders (applet owner)",""
"passed","Thu Oct 10 18:25:56 GMT 2024","Thu Oct 10 18:25:56 GMT 2024","943","","Get workspace Applets →","","Respondent gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets",""
"passed","Thu Oct 10 18:20:44 GMT 2024","Thu Oct 10 18:20:49 GMT 2024","5215","","Accept invitation by unregistered user →","","New user should receive an e-mail with invitation","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation",""
"passed","Thu Oct 10 18:16:05 GMT 2024","Thu Oct 10 18:16:05 GMT 2024","160","","Invite link with { requireLogin: true } created →","","Get public applet events: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found",""
"passed","Thu Oct 10 18:14:28 GMT 2024","Thu Oct 10 18:14:28 GMT 2024","196","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Thu Oct 10 18:13:54 GMT 2024","Thu Oct 10 18:13:54 GMT 2024","315","","200 OK →","","100 month","","Applets ""retentions"" endpoint tests → 200 OK → 100 month",""
"passed","Thu Oct 10 18:12:20 GMT 2024","Thu Oct 10 18:12:20 GMT 2024","205","","Create Access link tests →","","422 Unprocessable Entity (Create Access link without required param)","","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)",""
"passed","Thu Oct 10 18:14:28 GMT 2024","Thu Oct 10 18:14:28 GMT 2024","202","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Oct 10 18:12:52 GMT 2024","Thu Oct 10 18:12:53 GMT 2024","1340","","Positive tests →","","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"passed","Thu Oct 10 18:20:56 GMT 2024","Thu Oct 10 18:20:56 GMT 2024","301","","Decline invitation by unregistered user →","","Verify Invitation key expires after declining the invite","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite",""
"passed","Thu Oct 10 18:23:05 GMT 2024","Thu Oct 10 18:23:05 GMT 2024","53","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"passed","Thu Oct 10 18:26:06 GMT 2024","Thu Oct 10 18:26:06 GMT 2024","462","","Test for filters (query params) →","","Search by nickname is not allowed","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed",""
"passed","Thu Oct 10 18:19:51 GMT 2024","Thu Oct 10 18:19:51 GMT 2024","164","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language",""
"passed","Thu Oct 10 18:16:10 GMT 2024","Thu Oct 10 18:16:10 GMT 2024","47","","Applets ""setFolder"" endpoint tests →","","401 Unauthorized","","Applets ""setFolder"" endpoint tests → 401 Unauthorized",""
"passed","Thu Oct 10 18:19:54 GMT 2024","Thu Oct 10 18:19:54 GMT 2024","746","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Thu Oct 10 18:11:49 GMT 2024","Thu Oct 10 18:11:49 GMT 2024","46","","Get Review Activities list tests →","","401 Unauthorized (Get Review Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 401 Unauthorized (Get Review Activities list with not existing token)",""
"passed","Thu Oct 10 18:26:20 GMT 2024","Thu Oct 10 18:26:20 GMT 2024","53","","Get workspace applet respondent by id →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized",""
"passed","Thu Oct 10 18:26:09 GMT 2024","Thu Oct 10 18:26:09 GMT 2024","347","","Get workspace managers →","","Second workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers",""
"passed","Thu Oct 10 18:07:52 GMT 2024","Thu Oct 10 18:07:52 GMT 2024","49","","Get Assignments list →","","401 Unauthorised","","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised",""
"passed","Thu Oct 10 18:18:14 GMT 2024","Thu Oct 10 18:18:14 GMT 2024","344","","Download File →","","404 file not found","","Files upload/download tests → Download File → 404 file not found",""
"passed","Thu Oct 10 18:10:24 GMT 2024","Thu Oct 10 18:10:24 GMT 2024","344","","Check answer existence tests →","","404 Not Found (applet id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)",""
"passed","Thu Oct 10 18:23:19 GMT 2024","Thu Oct 10 18:23:20 GMT 2024","1452","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Thu Oct 10 18:19:58 GMT 2024","Thu Oct 10 18:19:58 GMT 2024","48","","Invitation Managers Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 401 Unauthorized (invalid token)",""
"passed","Thu Oct 10 18:08:04 GMT 2024","Thu Oct 10 18:08:04 GMT 2024","273","","Edit Note tests →","","403 Forbidden (Update Note by respondent)","","Answer Notes tests → Edit Note tests → 403 Forbidden (Update Note by respondent)",""
"passed","Thu Oct 10 18:23:01 GMT 2024","Thu Oct 10 18:23:01 GMT 2024","320","","Get subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden",""
"passed","Thu Oct 10 18:14:57 GMT 2024","Thu Oct 10 18:14:57 GMT 2024","240","","422 Unprocessable Entity →","","Update Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: TIMER)",""
"passed","Thu Oct 10 18:10:56 GMT 2024","Thu Oct 10 18:10:56 GMT 2024","310","","Get Assessment tests →","","404 Not Found (Get Assessment of not existing Answer)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Answer)",""
"passed","Thu Oct 10 18:25:10 GMT 2024","Thu Oct 10 18:25:10 GMT 2024","177","","Set workspace managers applet access list →","","422 Unprocessable entity (incorrect role)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)",""
"passed","Thu Oct 10 18:14:57 GMT 2024","Thu Oct 10 18:14:57 GMT 2024","201","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Thu Oct 10 18:19:39 GMT 2024","Thu Oct 10 18:19:39 GMT 2024","305","","Get invitations for invitor →","","200 OK (non-empty list)","","Invitations endpoints tests → Get invitations → Invitation created → Get invitations for invitor → 200 OK (non-empty list)",""
"passed","Thu Oct 10 18:08:04 GMT 2024","Thu Oct 10 18:08:04 GMT 2024","291","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Thu Oct 10 18:12:52 GMT 2024","Thu Oct 10 18:12:53 GMT 2024","1495","","Positive tests →","","Applet with all hidden items","","Applet builder tests → Create applet → Positive tests → Applet with all hidden items",""
"passed","Thu Oct 10 18:23:30 GMT 2024","Thu Oct 10 18:23:30 GMT 2024","457","","Get User tests →","","404 Not found (Get deleted user)","","Get User tests → 404 Not found (Get deleted user)",""
"passed","Thu Oct 10 18:11:20 GMT 2024","Thu Oct 10 18:11:20 GMT 2024","320","","Get Versions tests →","","404 Not Found (Get versions of not existing Applet)","","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing Applet)",""
"passed","Thu Oct 10 18:17:20 GMT 2024","Thu Oct 10 18:17:20 GMT 2024","348","","Transfer Decline →","","404 (invalid applet id)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid applet id)",""
"passed","Thu Oct 10 18:11:59 GMT 2024","Thu Oct 10 18:11:59 GMT 2024","49","","Get Summary activity flow tests →","","401 Unauthorized (Get Summary activity flow with not existing token)","","Summary & Review activity flow tests → Get Summary activity flow tests → 401 Unauthorized (Get Summary activity flow with not existing token)",""
"passed","Thu Oct 10 18:24:48 GMT 2024","Thu Oct 10 18:24:48 GMT 2024","261","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Thu Oct 10 18:21:48 GMT 2024","Thu Oct 10 18:21:48 GMT 2024","244","","Transfer ownership of Applet tests →","","403 Forbidden (Manager can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)",""
"passed","Thu Oct 10 18:26:01 GMT 2024","Thu Oct 10 18:26:01 GMT 2024","55","","Search workspace Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized",""
"passed","Thu Oct 10 18:08:23 GMT 2024","Thu Oct 10 18:08:23 GMT 2024","307","","Respondent completes activities within the activity flow →","","200 OK : activity flow completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → Respondent completes activities within the activity flow → 200 OK : activity flow completion should be present",""
"passed","Thu Oct 10 18:10:24 GMT 2024","Thu Oct 10 18:10:24 GMT 2024","387","","Check answer existence tests →","","200 OK (exists = false, check by applet owner w/o submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, check by applet owner w/o submitId)",""
"passed","Thu Oct 10 18:19:52 GMT 2024","Thu Oct 10 18:19:52 GMT 2024","796","","Invitation Reviewer Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)",""
"passed","Thu Oct 10 18:16:40 GMT 2024","Thu Oct 10 18:16:40 GMT 2024","446","","First receiver should become the owner →","","Verify transferred applets list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list",""
"passed","Thu Oct 10 18:23:30 GMT 2024","Thu Oct 10 18:23:30 GMT 2024","212","","Get User tests →","","200 Get created User","","Get User tests → 200 Get created User",""
"passed","Thu Oct 10 18:19:06 GMT 2024","Thu Oct 10 18:19:06 GMT 2024","319","","Accept invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore",""
"passed","Thu Oct 10 18:11:12 GMT 2024","Thu Oct 10 18:11:12 GMT 2024","49","","Get flow Identifiers tests →","","401 Unauthorized (Get flow identifiers with not existing token)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)",""
"passed","Thu Oct 10 18:12:11 GMT 2024","Thu Oct 10 18:12:11 GMT 2024","206","","Check Library item name →","","422 missing attribute (name)","","Applet Library tests → Applet is added to the library → Check Library item name → 422 missing attribute (name)",""
"passed","Thu Oct 10 18:18:07 GMT 2024","Thu Oct 10 18:18:07 GMT 2024","551","","Tokens invalidation tests →","","Verify refreshToken is invalidated but access token is still alive","","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive",""
"passed","Thu Oct 10 18:19:12 GMT 2024","Thu Oct 10 18:19:12 GMT 2024","363","","Decline invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation",""
"passed","Thu Oct 10 18:10:12 GMT 2024","Thu Oct 10 18:10:12 GMT 2024","404","","Answers CRUD tests →","","Respondent should not be able to submit Answer before invitation acceptance","","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance",""
"passed","Thu Oct 10 18:14:49 GMT 2024","Thu Oct 10 18:14:49 GMT 2024","54","","Delete scheduled Applet Event by Id tests →","","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"passed","Thu Oct 10 18:25:15 GMT 2024","Thu Oct 10 18:25:15 GMT 2024","174","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Thu Oct 10 18:11:29 GMT 2024","Thu Oct 10 18:11:29 GMT 2024","469","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = limited account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = limited account",""
"passed","Thu Oct 10 18:11:03 GMT 2024","Thu Oct 10 18:11:03 GMT 2024","325","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Thu Oct 10 18:08:04 GMT 2024","Thu Oct 10 18:08:04 GMT 2024","738","","Edit Note tests →","","200 OK (Note can be updated successfully) & Applet owner retrieves Note list with update Note","","Answer Notes tests → Edit Note tests → 200 OK (Note can be updated successfully) & Applet owner retrieves Note list with update Note",""
"passed","Thu Oct 10 18:10:24 GMT 2024","Thu Oct 10 18:10:24 GMT 2024","79","","Check answer existence tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Thu Oct 10 18:10:28 GMT 2024","Thu Oct 10 18:10:28 GMT 2024","323","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
"passed","Thu Oct 10 18:19:18 GMT 2024","Thu Oct 10 18:19:18 GMT 2024","309","","Re-send invitation flow →","","Invited user can't accept old invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation",""
"passed","Thu Oct 10 18:11:10 GMT 2024","Thu Oct 10 18:11:10 GMT 2024","266","","Flow has been updated →","","200 OK (Get flow versions after adding new activity in flow)","","Flow Versions & Identifiers tests → Get flow Versions tests → Flow has been updated → 200 OK (Get flow versions after adding new activity in flow)",""
"passed","Thu Oct 10 18:11:20 GMT 2024","Thu Oct 10 18:11:20 GMT 2024","305","","Get Versions tests →","","404 Not Found (Get versions of not existing activityId)","","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing activityId)",""
"passed","Thu Oct 10 18:24:30 GMT 2024","Thu Oct 10 18:24:30 GMT 2024","611","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Thu Oct 10 18:12:12 GMT 2024","Thu Oct 10 18:12:12 GMT 2024","342","","Update Library item →","","403 Forbidden","","Applet Library tests → Applet is added to the library → Update Library item → 403 Forbidden",""
"passed","Thu Oct 10 18:13:29 GMT 2024","Thu Oct 10 18:13:32 GMT 2024","3282","","Update applet →","","Remove activity item(s)","","Applet builder tests → Update applet → Remove activity item(s)",""
"passed","Thu Oct 10 18:11:24 GMT 2024","Thu Oct 10 18:11:24 GMT 2024","283","","Get Identifiers tests →","","404 Not Found (not existing activityId)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (not existing activityId)",""
"passed","Thu Oct 10 18:26:10 GMT 2024","Thu Oct 10 18:26:10 GMT 2024","344","","Test for filters (query params) →","","Role","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role",""
"passed","Thu Oct 10 18:23:18 GMT 2024","Thu Oct 10 18:23:18 GMT 2024","55","","422 Unprocessable Entity","","Create user with missing password param","","Create User tests → 422 Unprocessable Entity Create user with missing password param",""
"passed","Thu Oct 10 18:22:07 GMT 2024","Thu Oct 10 18:22:07 GMT 2024","243","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Thu Oct 10 18:21:49 GMT 2024","Thu Oct 10 18:21:50 GMT 2024","1110","","Invite new organizer tests →","","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"passed","Thu Oct 10 18:23:18 GMT 2024","Thu Oct 10 18:23:18 GMT 2024","53","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Thu Oct 10 18:18:31 GMT 2024","Thu Oct 10 18:18:31 GMT 2024","267","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Thu Oct 10 18:10:57 GMT 2024","Thu Oct 10 18:10:57 GMT 2024","332","","Get Reviews tests →","","200 OK (no Review data)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 200 OK (no Review data)",""
"passed","Thu Oct 10 18:15:14 GMT 2024","Thu Oct 10 18:15:14 GMT 2024","421","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:58:00)",""
