"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 18:50:06 GMT 2024","Fri Aug 09 18:50:06 GMT 2024","396","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Fri Aug 09 19:01:12 GMT 2024","Fri Aug 09 19:01:12 GMT 2024","376","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With title",""
"passed","Fri Aug 09 18:54:25 GMT 2024","Fri Aug 09 18:54:25 GMT 2024","264","","Get public applet base info by key →","","200 OK","","Applet public access tests → Get public applet base info by key → 200 OK",""
"passed","Fri Aug 09 18:57:44 GMT 2024","Fri Aug 09 18:57:44 GMT 2024","155","","Get Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Fri Aug 09 19:00:08 GMT 2024","Fri Aug 09 19:00:08 GMT 2024","148","","Media URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 401 Unauthorized",""
"passed","Fri Aug 09 18:45:33 GMT 2024","Fri Aug 09 18:45:33 GMT 2024","154","","Edit Note tests →","","401 Unauthorized (Update Note with not existing token)","","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)",""
"passed","Fri Aug 09 19:07:26 GMT 2024","Fri Aug 09 19:07:26 GMT 2024","151","","Get workspace by ownerId →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized",""
"passed","Fri Aug 09 18:53:40 GMT 2024","Fri Aug 09 18:53:44 GMT 2024","4662","","Applet Events scenario tests →","","End-To-End scenario (General scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)",""
"passed","Fri Aug 09 19:00:20 GMT 2024","Fri Aug 09 19:00:20 GMT 2024","830","","Decline invitation positive flow →","","Invitation is not available for invitor anymore","","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore",""
"passed","Fri Aug 09 18:53:40 GMT 2024","Fri Aug 09 18:53:45 GMT 2024","5082","","Applet Events scenario tests →","","End-To-End scenario (Individual activity Always Available Event)","","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)",""
"passed","Fri Aug 09 19:03:16 GMT 2024","Fri Aug 09 19:03:16 GMT 2024","375","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Fri Aug 09 19:04:32 GMT 2024","Fri Aug 09 19:04:32 GMT 2024","313","","Delete subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found",""
"passed","Fri Aug 09 19:01:08 GMT 2024","Fri Aug 09 19:01:08 GMT 2024","282","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName",""
"passed","Fri Aug 09 19:05:13 GMT 2024","Fri Aug 09 19:05:13 GMT 2024","140","","422 Unprocessable Entity","","Approve user password recovery with missing key param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param",""
"passed","Fri Aug 09 19:07:39 GMT 2024","Fri Aug 09 19:07:39 GMT 2024","384","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Fri Aug 09 19:04:32 GMT 2024","Fri Aug 09 19:04:32 GMT 2024","474","","Delete subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: respondent",""
"passed","Fri Aug 09 18:45:33 GMT 2024","Fri Aug 09 18:45:33 GMT 2024","377","","Edit Note tests →","","404 Not Found (Update Note for not existing activity)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note for not existing activity)",""
"passed","Fri Aug 09 18:46:19 GMT 2024","Fri Aug 09 18:46:19 GMT 2024","356","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"failed","Fri Aug 09 18:57:13 GMT 2024","Fri Aug 09 18:57:20 GMT 2024","7535","","Transfer Accept →","","""before all"" hook for ""403 Forbidden (for applet owner)""","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → ""before all"" hook for ""403 Forbidden (for applet owner)""",""
"passed","Fri Aug 09 18:48:58 GMT 2024","Fri Aug 09 18:48:58 GMT 2024","452","","Get flow Identifiers tests →","","200: Empty list (not existing activityFlowId)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)",""
"passed","Fri Aug 09 18:52:35 GMT 2024","Fri Aug 09 18:52:35 GMT 2024","335","","Create Events tests →","","400 Bad Request (Create general Always Available flow Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)",""
"passed","Fri Aug 09 19:06:07 GMT 2024","Fri Aug 09 19:06:07 GMT 2024","793","","Workspace folder for different users tests →","","Get folders (manager)","","Workspace folder for different users tests → Get folders (manager)",""
"passed","Fri Aug 09 19:01:10 GMT 2024","Fri Aug 09 19:01:10 GMT 2024","510","","Invitation Managers Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)",""
"passed","Fri Aug 09 18:52:02 GMT 2024","Fri Aug 09 18:52:02 GMT 2024","402","","200 OK →","","1000 years","","Applets ""retentions"" endpoint tests → 200 OK → 1000 years",""
"passed","Fri Aug 09 18:50:36 GMT 2024","Fri Aug 09 18:50:36 GMT 2024","149","","Get applet by id →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized",""
"passed","Fri Aug 09 18:46:18 GMT 2024","Fri Aug 09 18:46:18 GMT 2024","461","","Get exported data before Answer submit →","","200 OK (Get empty exported data)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)",""
"passed","Fri Aug 09 19:03:45 GMT 2024","Fri Aug 09 19:03:45 GMT 2024","467","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Fri Aug 09 19:01:16 GMT 2024","Fri Aug 09 19:01:16 GMT 2024","161","","Create shell account →","","401: Unauthorized","","Invitations endpoints tests → Create shell account → 401: Unauthorized",""
"failed","Fri Aug 09 18:56:48 GMT 2024","Fri Aug 09 18:56:48 GMT 2024","411","","Transfer Decline →","","Second receiver should become the owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner",""
"passed","Fri Aug 09 19:03:35 GMT 2024","Fri Aug 09 19:03:35 GMT 2024","803","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Editor can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)",""
"passed","Fri Aug 09 18:50:52 GMT 2024","Fri Aug 09 18:50:55 GMT 2024","3395","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Fri Aug 09 18:50:52 GMT 2024","Fri Aug 09 18:50:53 GMT 2024","1835","","Positive tests →","","Performance task activities: Gyroscope and touch","","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch",""
"passed","Fri Aug 09 19:01:24 GMT 2024","Fri Aug 09 19:01:24 GMT 2024","242","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Fri Aug 09 19:06:39 GMT 2024","Fri Aug 09 19:06:39 GMT 2024","385","","Set workspace managers applet access list →","","404 Not Found (incorrect managerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect managerId)",""
"passed","Fri Aug 09 19:00:08 GMT 2024","Fri Aug 09 19:00:09 GMT 2024","1646","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
"passed","Fri Aug 09 18:54:28 GMT 2024","Fri Aug 09 18:54:28 GMT 2024","256","","Invite link with { requireLogin: true } created →","","Get public applet events: 404 Not found","","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found",""
"passed","Fri Aug 09 19:06:39 GMT 2024","Fri Aug 09 19:06:39 GMT 2024","760","","Set workspace managers applet access list →","","200 OK (grant coordinator's permissions for manager)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)",""
"passed","Fri Aug 09 19:04:26 GMT 2024","Fri Aug 09 19:04:26 GMT 2024","410","","Get subjects","","200 OK: applet owner","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner",""
"failed","Fri Aug 09 19:00:03 GMT 2024","Fri Aug 09 19:00:03 GMT 2024","1","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Fri Aug 09 19:07:26 GMT 2024","Fri Aug 09 19:07:26 GMT 2024","389","","Get workspace by ownerId →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 200 OK",""
"passed","Fri Aug 09 18:53:29 GMT 2024","Fri Aug 09 18:53:29 GMT 2024","546","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Fri Aug 09 19:04:32 GMT 2024","Fri Aug 09 19:04:32 GMT 2024","473","","Delete subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager",""
"passed","Fri Aug 09 19:03:06 GMT 2024","Fri Aug 09 19:03:06 GMT 2024","363","","Transfer ownership of Applet tests →","","403 Forbidden (Reviewer can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)",""
"passed","Fri Aug 09 18:48:47 GMT 2024","Fri Aug 09 18:48:47 GMT 2024","388","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Fri Aug 09 19:03:41 GMT 2024","Fri Aug 09 19:03:41 GMT 2024","406","","Export data tests →","","200 OK (Editor can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)",""
"passed","Fri Aug 09 18:48:31 GMT 2024","Fri Aug 09 18:48:31 GMT 2024","396","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
"passed","Fri Aug 09 18:52:38 GMT 2024","Fri Aug 09 18:52:38 GMT 2024","281","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Fri Aug 09 19:01:07 GMT 2024","Fri Aug 09 19:01:07 GMT 2024","503","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Fri Aug 09 18:53:01 GMT 2024","Fri Aug 09 18:53:02 GMT 2024","1653","","Delete scheduled Applet Event by Id tests →","","204 No Content (Delete created individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)",""
"failed","Fri Aug 09 18:59:35 GMT 2024","Fri Aug 09 18:59:40 GMT 2024","5474","","Logs uploaded →","","200 OK (2 files uploaded)","","Logs upload/download tests → Check logs existence → Logs uploaded → 200 OK (2 files uploaded)",""
"passed","Fri Aug 09 19:03:16 GMT 2024","Fri Aug 09 19:03:16 GMT 2024","535","","View all organizers tests →","","200 OK (Applet owner can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)",""
"passed","Fri Aug 09 18:45:33 GMT 2024","Fri Aug 09 18:45:33 GMT 2024","860","","Edit Note tests →","","200 OK (Note can be updated successfully) & Applet owner retrieves Note list with update Note","","Answer Notes tests → Edit Note tests → 200 OK (Note can be updated successfully) & Applet owner retrieves Note list with update Note",""
"passed","Fri Aug 09 18:52:38 GMT 2024","Fri Aug 09 18:52:38 GMT 2024","258","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: ONCE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)",""
"passed","Fri Aug 09 18:53:29 GMT 2024","Fri Aug 09 18:53:29 GMT 2024","272","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"failed","Fri Aug 09 18:58:45 GMT 2024","Fri Aug 09 18:58:52 GMT 2024","7355","","Files uploaded →","","200 OK (2 files uploaded)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)",""
"passed","Fri Aug 09 18:48:03 GMT 2024","Fri Aug 09 18:48:03 GMT 2024","395","","422 Unprocessable Entity →","","Create Answer with missing appletId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param",""
"passed","Fri Aug 09 18:53:22 GMT 2024","Fri Aug 09 18:53:22 GMT 2024","149","","Remove individual scheduled Applet Events negative tests →","","401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 401 Unauthorized (Remove scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Fri Aug 09 19:06:46 GMT 2024","Fri Aug 09 19:06:46 GMT 2024","223","","Remove manager access →","","422 Missing attribute (userId)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (userId)",""
"passed","Fri Aug 09 18:50:00 GMT 2024","Fri Aug 09 18:50:00 GMT 2024","475","","Share applet to the library","","403 invalid applet id","","Applet Library tests → Share applet to the library 403 invalid applet id",""
"passed","Fri Aug 09 19:04:40 GMT 2024","Fri Aug 09 19:04:40 GMT 2024","266","","Update Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Update Theme → 404 Not Found (non-existent theme)",""
"passed","Fri Aug 09 19:04:45 GMT 2024","Fri Aug 09 19:04:45 GMT 2024","834","","Create User tests →","","201 Create User","","Create User tests → 201 Create User",""
"passed","Fri Aug 09 18:53:11 GMT 2024","Fri Aug 09 18:53:11 GMT 2024","266","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param",""
"passed","Fri Aug 09 18:53:29 GMT 2024","Fri Aug 09 18:53:29 GMT 2024","463","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Fri Aug 09 18:52:38 GMT 2024","Fri Aug 09 18:52:38 GMT 2024","248","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: TIMER)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)",""
"passed","Fri Aug 09 18:51:35 GMT 2024","Fri Aug 09 18:51:37 GMT 2024","2319","","Update applet →","","Remove activity","","Applet builder tests → Update applet → Remove activity",""
"passed","Fri Aug 09 18:47:50 GMT 2024","Fri Aug 09 18:47:50 GMT 2024","416","","Answers CRUD tests →","","Applet owner should not get any flows submissions before invitation acceptance by respondent","","Answers CRUD tests → Applet owner should not get any flows submissions before invitation acceptance by respondent",""
"passed","Fri Aug 09 18:59:17 GMT 2024","Fri Aug 09 18:59:17 GMT 2024","159","","Check logs existence →","","401 Unauthorized","","Logs upload/download tests → Check logs existence → 401 Unauthorized",""
"passed","Fri Aug 09 19:03:18 GMT 2024","Fri Aug 09 19:03:18 GMT 2024","325","","Change organizer roles/permissions tests →","","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"passed","Fri Aug 09 19:01:14 GMT 2024","Fri Aug 09 19:01:14 GMT 2024","258","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language",""
"passed","Fri Aug 09 18:48:40 GMT 2024","Fri Aug 09 18:48:40 GMT 2024","156","","Get Assessment tests →","","401 Unauthorized (Get Assessment with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)",""
"passed","Fri Aug 09 18:51:35 GMT 2024","Fri Aug 09 18:51:37 GMT 2024","2676","","Update applet →","","Add activity item(s)","","Applet builder tests → Update applet → Add activity item(s)",""
"passed","Fri Aug 09 19:01:14 GMT 2024","Fri Aug 09 19:01:14 GMT 2024","420","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName",""
"passed","Fri Aug 09 19:03:26 GMT 2024","Fri Aug 09 19:03:26 GMT 2024","366","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Fri Aug 09 18:57:35 GMT 2024","Fri Aug 09 18:57:35 GMT 2024","154","","Get applet versions →","","401 Unauthorized","","Applet versions endpoints tests → Get applet versions → 401 Unauthorized",""
"passed","Fri Aug 09 18:50:52 GMT 2024","Fri Aug 09 18:50:53 GMT 2024","1994","","Positive tests →","","Applet with subscale settings and scorable items","","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items",""
"passed","Fri Aug 09 18:48:10 GMT 2024","Fri Aug 09 18:48:10 GMT 2024","339","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get activity answers list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)",""
"passed","Fri Aug 09 19:03:06 GMT 2024","Fri Aug 09 19:03:06 GMT 2024","373","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Fri Aug 09 18:46:27 GMT 2024","Fri Aug 09 18:46:30 GMT 2024","3846","","Create Answers for different item types tests →","","Flanker performance task","","Create Answers for different item types tests → Flanker performance task",""
"passed","Fri Aug 09 19:04:26 GMT 2024","Fri Aug 09 19:04:26 GMT 2024","351","","Get subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: respondent",""
"passed","Fri Aug 09 19:05:30 GMT 2024","Fri Aug 09 19:05:30 GMT 2024","265","","422 Unprocessable Entity","","Update user with missing lastName param","","Update User tests → 422 Unprocessable Entity Update user with missing lastName param",""
"passed","Fri Aug 09 18:48:17 GMT 2024","Fri Aug 09 18:48:17 GMT 2024","154","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Fri Aug 09 18:52:35 GMT 2024","Fri Aug 09 18:52:35 GMT 2024","165","","Create Events tests →","","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"passed","Fri Aug 09 19:04:50 GMT 2024","Fri Aug 09 19:04:50 GMT 2024","545","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"passed","Fri Aug 09 19:07:58 GMT 2024","Fri Aug 09 19:07:58 GMT 2024","508","","Update workspace applet respondent →","","404 Not Found (invalid respondent id)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid respondent id)",""
"passed","Fri Aug 09 19:05:31 GMT 2024","Fri Aug 09 19:05:32 GMT 2024","1603","","User Events scenario tests →","","User should be able to see events related to a specific Applet","","User Events scenario tests → User should be able to see events related to a specific Applet",""
"passed","Fri Aug 09 19:01:10 GMT 2024","Fri Aug 09 19:01:10 GMT 2024","274","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
