"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 19:15:35 GMT 2024","Tue Aug 13 19:15:35 GMT 2024","202","","Create shell account →","","404: Not Found","","Invitations endpoints tests → Create shell account → 404: Not Found",""
"passed","Tue Aug 13 19:12:09 GMT 2024","Tue Aug 13 19:12:09 GMT 2024","248","","Update Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version by id",""
"passed","Tue Aug 13 19:12:19 GMT 2024","Tue Aug 13 19:12:19 GMT 2024","734","","OpenAPI auth →","","401 Unauthorized (incorrect password)","","""Authentication"" endpoints tests → OpenAPI auth → 401 Unauthorized (incorrect password)",""
"failed","Tue Aug 13 19:14:45 GMT 2024","Tue Aug 13 19:14:45 GMT 2024","2","","Upload media files directly to storage (S3 bucket)","","Verify file is accessible by the link (can b downloaded)","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify file is accessible by the link (can b downloaded)",""
"passed","Tue Aug 13 19:06:26 GMT 2024","Tue Aug 13 19:06:26 GMT 2024","220","","Update Library item →","","404 Not Found (library item)","","Applet Library tests → Applet is added to the library → Update Library item → 404 Not Found (library item)",""
"passed","Tue Aug 13 19:06:39 GMT 2024","Tue Aug 13 19:06:39 GMT 2024","17","","Get applets list →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applets list → 401 Unauthorized",""
"passed","Tue Aug 13 19:17:24 GMT 2024","Tue Aug 13 19:17:24 GMT 2024","262","","View respondent's data tests →","","403 Forbidden (Editor can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)",""
"passed","Tue Aug 13 19:15:07 GMT 2024","Tue Aug 13 19:15:07 GMT 2024","286","","Invite unregistered user flow →","","New user can view invitation after registration","","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration",""
"passed","Tue Aug 13 19:15:23 GMT 2024","Tue Aug 13 19:15:23 GMT 2024","190","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"failed","Tue Aug 13 19:06:56 GMT 2024","Tue Aug 13 19:06:56 GMT 2024","776","","Positive tests →","","Applet with all hidden items","","Applet builder tests → Create applet → Positive tests → Applet with all hidden items",""
"passed","Tue Aug 13 19:11:39 GMT 2024","Tue Aug 13 19:11:39 GMT 2024","215","","Transfer Initiate →","","404 Applet not found","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found",""
"passed","Tue Aug 13 19:18:41 GMT 2024","Tue Aug 13 19:18:41 GMT 2024","282","","User Events scenario tests →","","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Tue Aug 13 19:03:53 GMT 2024","Tue Aug 13 19:03:53 GMT 2024","271","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by coordinator)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by coordinator)",""
"failed","Tue Aug 13 19:05:13 GMT 2024","Tue Aug 13 19:05:13 GMT 2024","327","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submission of respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)",""
"passed","Tue Aug 13 19:03:21 GMT 2024","Tue Aug 13 19:03:21 GMT 2024","221","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Tue Aug 13 19:17:12 GMT 2024","Tue Aug 13 19:17:12 GMT 2024","224","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Tue Aug 13 19:05:31 GMT 2024","Tue Aug 13 19:05:31 GMT 2024","254","","Assessment has been submitted →","","200 OK (Get submitted Assessment)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)",""
"passed","Tue Aug 13 19:15:35 GMT 2024","Tue Aug 13 19:15:35 GMT 2024","108","","Create shell account →","","422: Missing attribute","","Invitations endpoints tests → Create shell account → 422: Missing attribute",""
"passed","Tue Aug 13 19:16:17 GMT 2024","Tue Aug 13 19:16:17 GMT 2024","335","","Decline invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account",""
"passed","Tue Aug 13 19:09:09 GMT 2024","Tue Aug 13 19:09:09 GMT 2024","234","","Applets ""setFolder"" endpoint tests →","","200 OK (set folder)","","Applets ""setFolder"" endpoint tests → 200 OK (set folder)",""
"passed","Tue Aug 13 19:17:14 GMT 2024","Tue Aug 13 19:17:14 GMT 2024","259","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"failed","Tue Aug 13 19:11:19 GMT 2024","Tue Aug 13 19:11:19 GMT 2024","121","","Transfer Decline →","","First receiver should not be able to accept request after declination","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination",""
"passed","Tue Aug 13 19:07:55 GMT 2024","Tue Aug 13 19:07:55 GMT 2024","111","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: ONCE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)",""
"passed","Tue Aug 13 19:19:29 GMT 2024","Tue Aug 13 19:19:29 GMT 2024","665","","Set workspace managers applet access list →","","200 OK (grant manager's permissions for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)",""
"passed","Tue Aug 13 19:15:03 GMT 2024","Tue Aug 13 19:15:03 GMT 2024","344","","Re-send invitation flow →","","User accepts new invitation","","Invitations scenario tests → Re-send invitation flow → User accepts new invitation",""
"passed","Tue Aug 13 19:04:51 GMT 2024","Tue Aug 13 19:04:51 GMT 2024","223","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Applet owner","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner",""
"passed","Tue Aug 13 19:03:57 GMT 2024","Tue Aug 13 19:03:58 GMT 2024","1998","","Create Answers for different item types tests →","","A/B Mobile performance task","","Create Answers for different item types tests → A/B Mobile performance task",""
"passed","Tue Aug 13 19:18:06 GMT 2024","Tue Aug 13 19:18:06 GMT 2024","39","","422 Unprocessable Entity","","Create user with empty password param","","Create User tests → 422 Unprocessable Entity Create user with empty password param",""
"passed","Tue Aug 13 19:16:21 GMT 2024","Tue Aug 13 19:16:21 GMT 2024","323","","Accept invitation by already registered user →","","New user can accept invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation",""
"passed","Tue Aug 13 19:15:35 GMT 2024","Tue Aug 13 19:15:35 GMT 2024","181","","Create shell account →","","403: Forbidden","","Invitations endpoints tests → Create shell account → 403: Forbidden",""
"failed","Tue Aug 13 19:13:37 GMT 2024","Tue Aug 13 19:13:41 GMT 2024","4142","","Upload Logs →","","200 OK","","Logs upload/download tests → Upload Logs → 200 OK",""
"passed","Tue Aug 13 19:17:32 GMT 2024","Tue Aug 13 19:17:32 GMT 2024","795","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Tue Aug 13 19:14:57 GMT 2024","Tue Aug 13 19:14:57 GMT 2024","370","","Decline invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation",""
"passed","Tue Aug 13 19:17:05 GMT 2024","Tue Aug 13 19:17:05 GMT 2024","233","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Tue Aug 13 19:15:27 GMT 2024","Tue Aug 13 19:15:27 GMT 2024","301","","200 OK (send to unregistered user)","","With tag","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag",""
"passed","Tue Aug 13 19:15:03 GMT 2024","Tue Aug 13 19:15:03 GMT 2024","277","","Re-send invitation flow →","","Same user can't be invited again","","Invitations scenario tests → Re-send invitation flow → Same user can't be invited again",""
"passed","Tue Aug 13 19:11:27 GMT 2024","Tue Aug 13 19:11:28 GMT 2024","1370","","Transfer Ownership to unregistered user →","","New user registers in the app","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user registers in the app",""
"passed","Tue Aug 13 19:16:58 GMT 2024","Tue Aug 13 19:16:58 GMT 2024","211","","Transfer ownership of Applet tests →","","403 Forbidden (Editor can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)",""
"failed","Tue Aug 13 19:13:22 GMT 2024","Tue Aug 13 19:13:33 GMT 2024","11110","","Files uploaded →","","200 OK (2 files uploaded)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)",""
"failed","Tue Aug 13 19:07:13 GMT 2024","Tue Aug 13 19:07:14 GMT 2024","1410","","Update applet →","","Remove activity","","Applet builder tests → Update applet → Remove activity",""
"passed","Tue Aug 13 19:13:41 GMT 2024","Tue Aug 13 19:13:41 GMT 2024","125","","Download Logs →","","403 Forbidden (for all other users)","","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)",""
"passed","Tue Aug 13 19:05:05 GMT 2024","Tue Aug 13 19:05:05 GMT 2024","20","","Check answer existence tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Tue Aug 13 19:11:52 GMT 2024","Tue Aug 13 19:11:52 GMT 2024","165","","Applets ""unique_name"" endpoint tests →","","422 missing attribute (name)","","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)",""
"passed","Tue Aug 13 19:11:19 GMT 2024","Tue Aug 13 19:11:19 GMT 2024","776","","Transfer Decline →","","Applet owner should remain the same after first user has declined transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request",""
"passed","Tue Aug 13 19:15:07 GMT 2024","Tue Aug 13 19:15:07 GMT 2024","322","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Tue Aug 13 19:18:18 GMT 2024","Tue Aug 13 19:18:18 GMT 2024","315","","Recover password tests →","","404 Bad request (Recover password of deleted user)","","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)",""
"passed","Tue Aug 13 19:14:50 GMT 2024","Tue Aug 13 19:14:50 GMT 2024","38","","Logs URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized",""
"passed","Tue Aug 13 19:11:58 GMT 2024","Tue Aug 13 19:11:58 GMT 2024","188","","Get applet version by id →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)",""
"failed","Tue Aug 13 19:04:33 GMT 2024","Tue Aug 13 19:04:38 GMT 2024","5404","","Answers scenario tests →","","New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"passed","Tue Aug 13 19:12:10 GMT 2024","Tue Aug 13 19:12:10 GMT 2024","258","","Update Activity Flow →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version changes",""
"passed","Tue Aug 13 19:19:49 GMT 2024","Tue Aug 13 19:19:49 GMT 2024","19","","Get workspace respondents →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 401 Unauthorized",""
"passed","Tue Aug 13 19:18:27 GMT 2024","Tue Aug 13 19:18:27 GMT 2024","19","","422 Unprocessable Entity","","Approve user password recovery with missing key param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param",""
"passed","Tue Aug 13 19:20:14 GMT 2024","Tue Aug 13 19:20:14 GMT 2024","263","","Get workspace applet managers →","","Second workspace first applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers",""
"passed","Tue Aug 13 19:08:26 GMT 2024","Tue Aug 13 19:08:26 GMT 2024","110","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Tue Aug 13 19:12:07 GMT 2024","Tue Aug 13 19:12:07 GMT 2024","265","","Remove Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions",""
"passed","Tue Aug 13 19:15:38 GMT 2024","Tue Aug 13 19:15:38 GMT 2024","18","","Invite Shell account →","","401: Unauthorized","","Invitations endpoints tests → Invite Shell account → 401: Unauthorized",""
"passed","Tue Aug 13 19:15:27 GMT 2024","Tue Aug 13 19:15:27 GMT 2024","110","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Tue Aug 13 19:15:28 GMT 2024","Tue Aug 13 19:15:28 GMT 2024","217","","Invitation Reviewer Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist",""
"passed","Tue Aug 13 19:17:10 GMT 2024","Tue Aug 13 19:17:10 GMT 2024","238","","View all respondents tests →","","403 Forbidden (Editor can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)",""
"passed","Tue Aug 13 19:06:23 GMT 2024","Tue Aug 13 19:06:23 GMT 2024","312","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Tue Aug 13 19:20:18 GMT 2024","Tue Aug 13 19:20:18 GMT 2024","234","","Pin user (manager) on workspace →","","403 Forbidden (invalid manager_id)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)",""
"passed","Tue Aug 13 19:20:05 GMT 2024","Tue Aug 13 19:20:05 GMT 2024","321","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit",""
"passed","Tue Aug 13 19:08:13 GMT 2024","Tue Aug 13 19:08:13 GMT 2024","182","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event of not existing Applet)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event of not existing Applet)",""
"passed","Tue Aug 13 19:03:33 GMT 2024","Tue Aug 13 19:03:33 GMT 2024","280","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Tue Aug 13 19:15:35 GMT 2024","Tue Aug 13 19:15:35 GMT 2024","232","","Create shell account →","","200 OK: shell account with tag","","Invitations endpoints tests → Create shell account → 200 OK: shell account with tag",""
"passed","Tue Aug 13 19:17:07 GMT 2024","Tue Aug 13 19:17:07 GMT 2024","281","","Change organizer roles/permissions tests →","","200 OK (Manager can grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)",""
"passed","Tue Aug 13 19:18:03 GMT 2024","Tue Aug 13 19:18:03 GMT 2024","24","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Tue Aug 13 19:03:52 GMT 2024","Tue Aug 13 19:03:52 GMT 2024","24","","Get dates before Answer submit →","","401 Unauthorized (Get submit dates with not existing token)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)",""
"passed","Tue Aug 13 19:19:00 GMT 2024","Tue Aug 13 19:19:00 GMT 2024","24","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Tue Aug 13 19:17:08 GMT 2024","Tue Aug 13 19:17:08 GMT 2024","202","","Invite new respondent tests →","","403 Forbidden (Editor can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)",""
"passed","Tue Aug 13 19:15:31 GMT 2024","Tue Aug 13 19:15:31 GMT 2024","149","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"passed","Tue Aug 13 19:17:24 GMT 2024","Tue Aug 13 19:17:24 GMT 2024","281","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Tue Aug 13 19:20:12 GMT 2024","Tue Aug 13 19:20:12 GMT 2024","224","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Tue Aug 13 19:04:33 GMT 2024","Tue Aug 13 19:04:33 GMT 2024","670","","Answers scenario tests →","","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"passed","Tue Aug 13 19:15:19 GMT 2024","Tue Aug 13 19:15:19 GMT 2024","19","","Get invitations for invitor →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)",""
"passed","Tue Aug 13 19:18:59 GMT 2024","Tue Aug 13 19:18:59 GMT 2024","398","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Tue Aug 13 19:13:37 GMT 2024","Tue Aug 13 19:13:37 GMT 2024","148","","Upload Logs →","","422 Empty form data","","Logs upload/download tests → Upload Logs → 422 Empty form data",""
"passed","Tue Aug 13 19:08:22 GMT 2024","Tue Aug 13 19:08:22 GMT 2024","40","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"passed","Tue Aug 13 19:07:12 GMT 2024","Tue Aug 13 19:07:12 GMT 2024","154","","Negative tests →","","Incorrect conditional logic config (drawing item config)","","Applet builder tests → Create applet → Negative tests → Incorrect conditional logic config (drawing item config)",""
"failed","Tue Aug 13 19:14:49 GMT 2024","Tue Aug 13 19:14:49 GMT 2024","7","","Upload answer files directly to storage (S3 bucket)","","Verify answer is accessible by presigned link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Verify answer is accessible by presigned link (can be downloaded)",""
"passed","Tue Aug 13 19:15:31 GMT 2024","Tue Aug 13 19:15:31 GMT 2024","275","","Invitation Managers Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)",""
"passed","Tue Aug 13 19:17:55 GMT 2024","Tue Aug 13 19:17:55 GMT 2024","252","","Update subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: manager",""
"passed","Tue Aug 13 19:20:17 GMT 2024","Tue Aug 13 19:20:17 GMT 2024","586","","Pin user (respondent) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK",""
"passed","Tue Aug 13 19:14:53 GMT 2024","Tue Aug 13 19:14:53 GMT 2024","211","","Accept invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user can retrieve invitation",""
"passed","Tue Aug 13 19:05:34 GMT 2024","Tue Aug 13 19:05:34 GMT 2024","18","","Delete Assessment tests →","","401 Unauthorized (Delete submitted assessment with not existing token)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)",""
"passed","Tue Aug 13 19:07:48 GMT 2024","Tue Aug 13 19:07:48 GMT 2024","613","","Remove individual scheduled user Events scenario tests →","","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"passed","Tue Aug 13 19:05:05 GMT 2024","Tue Aug 13 19:05:05 GMT 2024","246","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Tue Aug 13 19:18:02 GMT 2024","Tue Aug 13 19:18:02 GMT 2024","103","","422 Unprocessable Entity (missing attribute)","","Missing secondaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor",""
"failed","Tue Aug 13 19:14:49 GMT 2024","Tue Aug 13 19:14:49 GMT 2024","3","","Upload answer files directly to storage (S3 bucket)","","Upload answer file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Upload answer file directly to generated link",""
"passed","Tue Aug 13 19:14:53 GMT 2024","Tue Aug 13 19:14:53 GMT 2024","205","","Accept invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore",""
"passed","Tue Aug 13 19:15:27 GMT 2024","Tue Aug 13 19:15:27 GMT 2024","92","","422 Missing attributes","","Missing secretUserId","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId",""
"passed","Tue Aug 13 19:03:18 GMT 2024","Tue Aug 13 19:03:18 GMT 2024","49","","Get Notes list (not empty)","","401 Unauthorized (Get Note list with not existing token)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)",""
"passed","Tue Aug 13 19:03:57 GMT 2024","Tue Aug 13 19:03:59 GMT 2024","2697","","Create Answers for different item types tests →","","All simple mobile items","","Create Answers for different item types tests → All simple mobile items",""
"passed","Tue Aug 13 19:06:24 GMT 2024","Tue Aug 13 19:06:24 GMT 2024","148","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Tue Aug 13 19:06:50 GMT 2024","Tue Aug 13 19:06:50 GMT 2024","211","","Applets GET ""base info"" endpoint tests →","","404 Not Found: invalid applet id","","Applets GET ""base info"" endpoint tests → 404 Not Found: invalid applet id",""
"passed","Tue Aug 13 19:06:39 GMT 2024","Tue Aug 13 19:06:39 GMT 2024","259","","Get applets list →","","200 OK (empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)",""
"passed","Tue Aug 13 19:17:18 GMT 2024","Tue Aug 13 19:17:18 GMT 2024","498","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Editor can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Editor can duplicate Applet)",""
"passed","Tue Aug 13 19:20:07 GMT 2024","Tue Aug 13 19:20:07 GMT 2024","20","","Get workspace Folder Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized",""
"passed","Tue Aug 13 19:19:12 GMT 2024","Tue Aug 13 19:19:12 GMT 2024","410","","Manager creates own folder in the same workspace","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (manager)",""
"passed","Tue Aug 13 19:17:05 GMT 2024","Tue Aug 13 19:17:05 GMT 2024","299","","View all organizers tests →","","200 OK (Manager can view organizers)","","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)",""
"passed","Tue Aug 13 19:07:47 GMT 2024","Tue Aug 13 19:07:47 GMT 2024","307","","Delete individual scheduled user Events scenario tests →","","First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → First Respondent should have individual Always Available activity Event & general Always Available flow Event after deletion of individual scheduled activity Event",""
"passed","Tue Aug 13 19:15:38 GMT 2024","Tue Aug 13 19:15:38 GMT 2024","244","","Invite Shell account →","","200 OK","","Invitations endpoints tests → Invite Shell account → 200 OK",""
"passed","Tue Aug 13 19:17:12 GMT 2024","Tue Aug 13 19:17:12 GMT 2024","291","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Tue Aug 13 19:17:08 GMT 2024","Tue Aug 13 19:17:08 GMT 2024","233","","Invite new respondent tests →","","403 Forbidden (Reviewer can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)",""
"passed","Tue Aug 13 19:17:55 GMT 2024","Tue Aug 13 19:17:55 GMT 2024","192","","Update subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found",""
"passed","Tue Aug 13 19:14:57 GMT 2024","Tue Aug 13 19:14:57 GMT 2024","315","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Tue Aug 13 19:06:33 GMT 2024","Tue Aug 13 19:06:33 GMT 2024","52","","Delete Access link tests →","","401 Unauthorized (Delete Access link with not existing token)","","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)",""
"passed","Tue Aug 13 19:19:00 GMT 2024","Tue Aug 13 19:19:00 GMT 2024","150","","Delete Folder →","","404 Not Found (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)",""
"passed","Tue Aug 13 19:08:26 GMT 2024","Tue Aug 13 19:08:26 GMT 2024","104","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Tue Aug 13 19:06:26 GMT 2024","Tue Aug 13 19:06:26 GMT 2024","20","","Update Library item →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized",""
"passed","Tue Aug 13 19:11:39 GMT 2024","Tue Aug 13 19:11:39 GMT 2024","98","","Transfer Initiate →","","422 invalid email","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email",""
