"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 22 00:53:10 GMT 2024","Thu Aug 22 00:53:15 GMT 2024","5240","","Invite unregistered user flow →","","New user should receive an e-mail with invitation","","Invitations scenario tests → Invite unregistered user flow → New user should receive an e-mail with invitation",""
"failed","Thu Aug 22 00:52:41 GMT 2024","Thu Aug 22 00:52:41 GMT 2024","41","","Upload media files directly to storage (S3 bucket)","","Verify GET /fileLink returns 403 error before file is uploaded","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded",""
"passed","Thu Aug 22 00:47:53 GMT 2024","Thu Aug 22 00:47:57 GMT 2024","4850","","Applet Events scenario tests →","","End-To-End scenario (General scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled flow Event)",""
"passed","Thu Aug 22 00:56:54 GMT 2024","Thu Aug 22 00:56:54 GMT 2024","152","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"passed","Thu Aug 22 00:54:01 GMT 2024","Thu Aug 22 00:54:01 GMT 2024","149","","Accept Public invitation tests →","","401 Unauthorized (Accept invitation with not existing token)","","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)",""
"passed","Thu Aug 22 00:40:56 GMT 2024","Thu Aug 22 00:40:56 GMT 2024","348","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"passed","Thu Aug 22 00:40:10 GMT 2024","Thu Aug 22 00:40:10 GMT 2024","339","","Create Notes tests →","","404 Not Found (Create Note for not existing Answer)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing Answer)",""
"passed","Thu Aug 22 00:53:30 GMT 2024","Thu Aug 22 00:53:30 GMT 2024","234","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Thu Aug 22 00:48:44 GMT 2024","Thu Aug 22 00:48:44 GMT 2024","387","","Applets ""setFolder"" endpoint tests →","","422 (incorrect folderId)","","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)",""
"passed","Thu Aug 22 00:43:16 GMT 2024","Thu Aug 22 00:43:16 GMT 2024","341","","422 Unprocessable Entity →","","Create Assessment with missing assessmentVersionId param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing assessmentVersionId param",""
"passed","Thu Aug 22 00:56:58 GMT 2024","Thu Aug 22 00:56:58 GMT 2024","497","","Delete subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found",""
"passed","Thu Aug 22 00:42:32 GMT 2024","Thu Aug 22 00:42:32 GMT 2024","364","","Create Answer tests →","","400 Bad Request (not-unique submitId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 400 Bad Request (not-unique submitId)",""
"passed","Thu Aug 22 00:59:57 GMT 2024","Thu Aug 22 00:59:57 GMT 2024","390","","Test for filters (query params) →","","Get flat list","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Get flat list",""
"failed","Thu Aug 22 00:48:58 GMT 2024","Thu Aug 22 00:48:58 GMT 2024","284","","Transfer Decline →","","First receiver declines transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request",""
"passed","Thu Aug 22 00:47:06 GMT 2024","Thu Aug 22 00:47:06 GMT 2024","586","","Delete all general scheduled Applet Events tests →","","204 No Content (Delete all general scheduled Events)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)",""
"passed","Thu Aug 22 00:50:01 GMT 2024","Thu Aug 22 00:50:01 GMT 2024","467","","Update Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version by id",""
"failed","Thu Aug 22 00:51:36 GMT 2024","Thu Aug 22 00:51:36 GMT 2024","290","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Thu Aug 22 00:46:51 GMT 2024","Thu Aug 22 00:46:51 GMT 2024","377","","Create Events tests →","","400 Bad Request (Create general Always Available activity Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available activity Event)",""
"passed","Thu Aug 22 00:59:52 GMT 2024","Thu Aug 22 00:59:52 GMT 2024","396","","Get workspace Applets →","","First applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets own applets",""
"passed","Thu Aug 22 00:50:24 GMT 2024","Thu Aug 22 00:50:24 GMT 2024","991","","Upload File →","","200 OK","","Files upload/download tests → Upload File → 200 OK",""
"passed","Thu Aug 22 00:55:52 GMT 2024","Thu Aug 22 00:55:52 GMT 2024","552","","View all respondents tests →","","200 OK (Coordinator can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)",""
"passed","Thu Aug 22 00:47:25 GMT 2024","Thu Aug 22 00:47:25 GMT 2024","239","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Thu Aug 22 00:54:30 GMT 2024","Thu Aug 22 00:54:30 GMT 2024","377","","Accept invitation by unregistered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify invitation in list of invitations",""
"failed","Thu Aug 22 00:52:41 GMT 2024","Thu Aug 22 00:52:41 GMT 2024","2","","Upload media files directly to storage (S3 bucket)","","Upload media file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Upload media file directly to generated link",""
"passed","Thu Aug 22 00:58:31 GMT 2024","Thu Aug 22 00:58:31 GMT 2024","967","","Unpin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (applet not in folder)",""
"passed","Thu Aug 22 00:44:58 GMT 2024","Thu Aug 22 00:44:58 GMT 2024","370","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Thu Aug 22 00:42:48 GMT 2024","Thu Aug 22 00:42:48 GMT 2024","150","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Thu Aug 22 00:40:17 GMT 2024","Thu Aug 22 00:40:17 GMT 2024","405","","Delete Note tests →","","404 Not Found (Delete not existing Note)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete not existing Note)",""
"passed","Thu Aug 22 00:54:30 GMT 2024","Thu Aug 22 00:54:31 GMT 2024","1688","","Accept invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app",""
"passed","Thu Aug 22 00:57:12 GMT 2024","Thu Aug 22 00:57:13 GMT 2024","1673","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Thu Aug 22 00:40:10 GMT 2024","Thu Aug 22 00:40:10 GMT 2024","332","","Create Notes tests →","","403 Forbidden (Create Note by respondent)","","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)",""
"passed","Thu Aug 22 00:53:46 GMT 2024","Thu Aug 22 00:53:46 GMT 2024","406","","200 OK (send to unregistered user)","","With workspace prefix, language: fr","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) With workspace prefix, language: fr",""
"passed","Thu Aug 22 00:56:54 GMT 2024","Thu Aug 22 00:56:54 GMT 2024","366","","Update subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found",""
"passed","Thu Aug 22 00:56:04 GMT 2024","Thu Aug 22 00:56:04 GMT 2024","357","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)",""
"passed","Thu Aug 22 00:48:33 GMT 2024","Thu Aug 22 00:48:33 GMT 2024","286","","Get public applet by key →","","200 OK","","Applet public access tests → Get public applet by key → 200 OK",""
"passed","Thu Aug 22 00:42:48 GMT 2024","Thu Aug 22 00:42:48 GMT 2024","1","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submissions list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submissions list)",""
"passed","Thu Aug 22 00:46:59 GMT 2024","Thu Aug 22 00:46:59 GMT 2024","149","","Get general and individual Applet Events →","","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"passed","Thu Aug 22 00:47:42 GMT 2024","Thu Aug 22 00:47:42 GMT 2024","274","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Thu Aug 22 00:47:15 GMT 2024","Thu Aug 22 00:47:15 GMT 2024","711","","Delete scheduled Applet Event by Id tests →","","404 Not Found (Delete already deleted individual scheduled activity Event)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete already deleted individual scheduled activity Event)",""
"passed","Thu Aug 22 00:56:06 GMT 2024","Thu Aug 22 00:56:06 GMT 2024","493","","View General calendar in workspace of Applet owner tests →","","403 Forbidden (Editor can NOT view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Editor can NOT view General calendar)",""
"passed","Thu Aug 22 00:44:28 GMT 2024","Thu Aug 22 00:44:28 GMT 2024","390","","Get Library items list","","200 OK (search by activity name)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by activity name)",""
"passed","Thu Aug 22 00:56:58 GMT 2024","Thu Aug 22 00:56:58 GMT 2024","408","","Delete subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: shell account",""
"passed","Thu Aug 22 00:56:04 GMT 2024","Thu Aug 22 00:56:04 GMT 2024","647","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Manager can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)",""
"passed","Thu Aug 22 00:40:55 GMT 2024","Thu Aug 22 00:40:55 GMT 2024","420","","Get exported data before Answer submit →","","200 OK (Get empty exported data)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)",""
"passed","Thu Aug 22 00:47:25 GMT 2024","Thu Aug 22 00:47:25 GMT 2024","235","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param",""
"passed","Thu Aug 22 00:58:27 GMT 2024","Thu Aug 22 00:58:27 GMT 2024","347","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"failed","Thu Aug 22 00:51:48 GMT 2024","Thu Aug 22 00:51:59 GMT 2024","11540","","Check logs existence →","","200 OK (multiple files, uploaded = false)","","Logs upload/download tests → Check logs existence → 200 OK (multiple files, uploaded = false)",""
"passed","Thu Aug 22 00:40:08 GMT 2024","Thu Aug 22 00:40:08 GMT 2024","424","","Get Notes list tests →","","200 OK (Get empty Notes list)","","Answer Notes tests → Get Notes list tests → 200 OK (Get empty Notes list)",""
"passed","Thu Aug 22 00:53:43 GMT 2024","Thu Aug 22 00:53:43 GMT 2024","365","","Invitation Managers Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)",""
"passed","Thu Aug 22 00:57:54 GMT 2024","Thu Aug 22 00:57:54 GMT 2024","156","","Update User tests →","","401 Unauthorized (Update User with not existing token)","","Update User tests → 401 Unauthorized (Update User with not existing token)",""
"passed","Thu Aug 22 00:40:13 GMT 2024","Thu Aug 22 00:40:13 GMT 2024","376","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Thu Aug 22 00:43:28 GMT 2024","Thu Aug 22 00:43:28 GMT 2024","161","","Get flow Identifiers tests →","","401 Unauthorized (Get flow identifiers with not existing token)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)",""
"passed","Thu Aug 22 00:49:36 GMT 2024","Thu Aug 22 00:49:36 GMT 2024","327","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with non-existent excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId",""
"passed","Thu Aug 22 00:43:28 GMT 2024","Thu Aug 22 00:43:28 GMT 2024","377","","Get flow Identifiers tests →","","200 OK (empty list of flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200 OK (empty list of flow identifiers)",""
"passed","Thu Aug 22 01:00:12 GMT 2024","Thu Aug 22 01:00:12 GMT 2024","147","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized",""
"passed","Thu Aug 22 00:53:48 GMT 2024","Thu Aug 22 00:53:48 GMT 2024","235","","422 Missing attributes","","Missing role","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role",""
"passed","Thu Aug 22 00:54:30 GMT 2024","Thu Aug 22 00:54:30 GMT 2024","477","","Accept invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Thu Aug 22 00:40:30 GMT 2024","Thu Aug 22 00:40:30 GMT 2024","363","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): incorrect applet version","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version",""
"passed","Thu Aug 22 00:53:49 GMT 2024","Thu Aug 22 00:53:49 GMT 2024","385","","Create shell account →","","403: Forbidden","","Invitations endpoints tests → Create shell account → 403: Forbidden",""
"passed","Thu Aug 22 00:44:26 GMT 2024","Thu Aug 22 00:44:26 GMT 2024","149","","Share applet to the library","","401 Unauthorized","","Applet Library tests → Share applet to the library 401 Unauthorized",""
"passed","Thu Aug 22 00:46:22 GMT 2024","Thu Aug 22 00:46:22 GMT 2024","268","","Duplicate Applet endpoint tests →","","422 missing attribute (displayName)","","Duplicate Applet endpoint tests → 422 missing attribute (displayName)",""
"passed","Thu Aug 22 00:49:07 GMT 2024","Thu Aug 22 00:49:08 GMT 2024","1749","","Transfer Ownership to unregistered user →","","New user registers in the app","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user registers in the app",""
"passed","Thu Aug 22 00:42:37 GMT 2024","Thu Aug 22 00:42:37 GMT 2024","402","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Thu Aug 22 00:55:35 GMT 2024","Thu Aug 22 00:55:35 GMT 2024","392","","Transfer ownership of Applet tests →","","403 Forbidden (Manager can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Manager can not transfer ownership)",""
"passed","Thu Aug 22 00:42:34 GMT 2024","Thu Aug 22 00:42:34 GMT 2024","326","","422 Unprocessable Entity →","","Create Answer with missing srartTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param",""
"passed","Thu Aug 22 00:40:08 GMT 2024","Thu Aug 22 00:40:08 GMT 2024","353","","Get Notes list (not empty)","","404 Not Found (Get Note list for not existing Answer)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing Answer)",""
"passed","Thu Aug 22 00:48:39 GMT 2024","Thu Aug 22 00:48:39 GMT 2024","338","","Applets ""report configuration"" endpoint tests →","","404 Not Found (invalid applet id)","","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)",""
"passed","Thu Aug 22 00:57:10 GMT 2024","Thu Aug 22 00:57:10 GMT 2024","857","","Create User tests →","","201 Create User","","Create User tests → 201 Create User",""
"passed","Thu Aug 22 00:47:53 GMT 2024","Thu Aug 22 00:47:54 GMT 2024","1038","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Thu Aug 22 00:41:04 GMT 2024","Thu Aug 22 00:41:06 GMT 2024","2732","","Create Answers for different item types tests →","","A/B Trails Tablet performance task","","Create Answers for different item types tests → A/B Trails Tablet performance task",""
"passed","Thu Aug 22 00:45:16 GMT 2024","Thu Aug 22 00:45:17 GMT 2024","1506","","Positive tests →","","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"passed","Thu Aug 22 00:56:23 GMT 2024","Thu Aug 22 00:56:24 GMT 2024","1497","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Thu Aug 22 00:43:18 GMT 2024","Thu Aug 22 00:43:18 GMT 2024","323","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Thu Aug 22 00:44:18 GMT 2024","Thu Aug 22 00:44:18 GMT 2024","374","","Get Summary activity flow tests →","","404 Not Found (Get Summary activity flow of not existing Applet)","","Summary & Review activity flow tests → Get Summary activity flow tests → 404 Not Found (Get Summary activity flow of not existing Applet)",""
"passed","Thu Aug 22 00:58:00 GMT 2024","Thu Aug 22 00:58:00 GMT 2024","781","","User Events scenario tests →","","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"failed","Thu Aug 22 00:45:08 GMT 2024","Thu Aug 22 00:45:08 GMT 2024","433","","Applets GET ""base info"" endpoint tests →","","200 OK","","Applets GET ""base info"" endpoint tests → 200 OK",""
"passed","Thu Aug 22 00:54:01 GMT 2024","Thu Aug 22 00:54:01 GMT 2024","393","","Accept Public invitation tests →","","200 OK (Accept Public Invitation for created Applet)","","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)",""
"passed","Thu Aug 22 00:53:33 GMT 2024","Thu Aug 22 00:53:33 GMT 2024","334","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Thu Aug 22 00:55:37 GMT 2024","Thu Aug 22 00:55:37 GMT 2024","504","","Invite new organizer tests →","","200 Ok (Coordinator can invite reviewer for a specific respondent)","","Administration tests → Organizers tests → Invite new organizer tests → 200 Ok (Coordinator can invite reviewer for a specific respondent)",""
"passed","Thu Aug 22 00:48:35 GMT 2024","Thu Aug 22 00:48:35 GMT 2024","266","","Get public events by key →","","404: invalid key","","Applet public access tests → Get public events by key → 404: invalid key",""
"passed","Thu Aug 22 00:40:10 GMT 2024","Thu Aug 22 00:40:10 GMT 2024","360","","Create Notes tests →","","404 Not Found (Create Note for not existing activity)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)",""
"passed","Thu Aug 22 00:52:47 GMT 2024","Thu Aug 22 00:52:47 GMT 2024","393","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Thu Aug 22 00:54:49 GMT 2024","Thu Aug 22 00:54:49 GMT 2024","384","","Accept invitation by already registered user →","","Verify invitation in list of invitations","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations",""
"passed","Thu Aug 22 00:53:35 GMT 2024","Thu Aug 22 00:53:35 GMT 2024","416","","200 OK (send to unregistered user)","","W/o nickname, language: fr","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr",""
"passed","Thu Aug 22 00:48:44 GMT 2024","Thu Aug 22 00:48:44 GMT 2024","269","","Applets ""setFolder"" endpoint tests →","","422 missing attribute (appletId)","","Applets ""setFolder"" endpoint tests → 422 missing attribute (appletId)",""
"passed","Thu Aug 22 00:57:27 GMT 2024","Thu Aug 22 00:57:27 GMT 2024","674","","Recover password tests →","","404 Bad request (Recover password of deleted user)","","User Password tests → Recover password tests → 404 Bad request (Recover password of deleted user)",""
"passed","Thu Aug 22 00:40:32 GMT 2024","Thu Aug 22 00:40:32 GMT 2024","355","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Thu Aug 22 00:46:54 GMT 2024","Thu Aug 22 00:46:54 GMT 2024","266","","422 Unprocessable Entity →","","Create Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)",""
"passed","Thu Aug 22 00:56:58 GMT 2024","Thu Aug 22 00:56:58 GMT 2024","152","","Delete subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Delete subjects 401: Unauthorized",""
"passed","Thu Aug 22 00:59:35 GMT 2024","Thu Aug 22 00:59:35 GMT 2024","149","","Get workspace respondents →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 401 Unauthorized",""
"passed","Thu Aug 22 00:59:35 GMT 2024","Thu Aug 22 00:59:35 GMT 2024","352","","Get workspace respondents →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)",""
"passed","Thu Aug 22 00:58:40 GMT 2024","Thu Aug 22 00:58:40 GMT 2024","810","","Manager is invited to the applet →","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Get folders (manager)",""
"passed","Thu Aug 22 00:47:34 GMT 2024","Thu Aug 22 00:47:34 GMT 2024","359","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of a particular user with not existing Applet)",""
"passed","Thu Aug 22 00:59:36 GMT 2024","Thu Aug 22 00:59:36 GMT 2024","152","","Get workspace managers →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized",""
"passed","Thu Aug 22 01:00:03 GMT 2024","Thu Aug 22 01:00:03 GMT 2024","492","","Get workspace applet details →","","404 Not Found (non-existent appletId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)",""
"passed","Thu Aug 22 00:59:06 GMT 2024","Thu Aug 22 00:59:06 GMT 2024","300","","Set workspace managers applet access list →","","422 Unprocessable entity (incorrect role)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)",""
"passed","Thu Aug 22 00:53:10 GMT 2024","Thu Aug 22 00:53:10 GMT 2024","437","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Thu Aug 22 00:40:57 GMT 2024","Thu Aug 22 00:40:57 GMT 2024","474","","Get exported data & dates after answer submit →","","200 OK (Get exported data by applet owner)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)",""
"passed","Thu Aug 22 00:41:04 GMT 2024","Thu Aug 22 00:41:06 GMT 2024","2750","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
