"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","170","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Mon May 05 13:06:25 GMT 2025","passed","Mon May 05 13:06:25 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"","1153","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Mon May 05 13:04:09 GMT 2025","passed","Mon May 05 13:04:10 GMT 2025","","Positive tests →","Performance task activity: Flanker",""
"","231","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized","","Mon May 05 13:09:53 GMT 2025","passed","Mon May 05 13:09:53 GMT 2025","","Upload Answer →","401 Unauthorized",""
"","464","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)","","Mon May 05 13:19:05 GMT 2025","passed","Mon May 05 13:19:05 GMT 2025","","Get workspace applet respondent by id →","200 OK (invited respondent)",""
"","230","Applets ""retentions"" endpoint tests → 401 Unauthorized","","Mon May 05 13:05:00 GMT 2025","passed","Mon May 05 13:05:00 GMT 2025","","Applets ""retentions"" endpoint tests →","401 Unauthorized",""
"","386","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)","","Mon May 05 13:08:58 GMT 2025","passed","Mon May 05 13:08:58 GMT 2025","","Get applet version changes →","404 (incorrect appletId)",""
"","230","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 401 Unauthorized","","Mon May 05 13:10:01 GMT 2025","passed","Mon May 05 13:10:01 GMT 2025","","Check answer (file) uploaded →","401 Unauthorized",""
"","1614","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)","","Mon May 05 13:15:45 GMT 2025","passed","Mon May 05 13:15:46 GMT 2025","","Create user with already registered email & with email of already deleted user →","400 Bad Request (Create user with already registered email)",""
"","535","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit","","Mon May 05 13:03:44 GMT 2025","passed","Mon May 05 13:03:44 GMT 2025","","Test for filters (query params) →","Limit",""
"","299","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Mon May 05 13:06:07 GMT 2025","passed","Mon May 05 13:06:07 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"","330","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 403 Forbidden","","Mon May 05 13:19:05 GMT 2025","passed","Mon May 05 13:19:05 GMT 2025","","Get workspace applet respondent by id →","403 Forbidden",""
"","573","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Mon May 05 13:06:04 GMT 2025","passed","Mon May 05 13:06:04 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","430","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)","","Mon May 05 13:06:04 GMT 2025","passed","Mon May 05 13:06:04 GMT 2025","","Update Applet Event tests →","404 Not Found (Update general scheduled activity Event with not existing id)",""
"","492","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager","","Mon May 05 13:15:31 GMT 2025","passed","Mon May 05 13:15:31 GMT 2025","","Delete subjects","200 OK: manager",""
"","300","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions","","Mon May 05 13:09:16 GMT 2025","passed","Mon May 05 13:09:16 GMT 2025","","Update Activity →","Get applet versions",""
"","86","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Mon May 05 13:15:44 GMT 2025","passed","Mon May 05 13:15:44 GMT 2025","","422 Unprocessable Entity","Create user with empty password param",""
"","328","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: respondent","","Mon May 05 13:15:31 GMT 2025","passed","Mon May 05 13:15:31 GMT 2025","","Delete subjects","200 OK: respondent",""
"","287","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list","","Mon May 05 13:11:45 GMT 2025","passed","Mon May 05 13:11:45 GMT 2025","","Invitation Reviewer Send →","400 - Incorrect respondents list",""
"","421","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Mon May 05 13:17:40 GMT 2025","passed","Mon May 05 13:17:40 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
"","84","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)","","Mon May 05 13:17:03 GMT 2025","passed","Mon May 05 13:17:03 GMT 2025","","Pin Folder →","401 Unauthorized (invalid token)",""
"","247","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)","","Mon May 05 13:01:08 GMT 2025","passed","Mon May 05 13:01:08 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Answer of deleted Applet)",""
"","591","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)","","Mon May 05 13:18:53 GMT 2025","passed","Mon May 05 13:18:53 GMT 2025","","Get managers priority role →","200 OK (Reviewer gets role in first user's workspace)",""
"","603","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en","","Mon May 05 13:11:47 GMT 2025","passed","Mon May 05 13:11:47 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","918","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Mon May 05 13:14:26 GMT 2025","passed","Mon May 05 13:14:26 GMT 2025","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","242","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)","","Mon May 05 13:18:09 GMT 2025","passed","Mon May 05 13:18:09 GMT 2025","","Get workspace respondents →","404 Not Found (non-existent ownerId)",""
"","154","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Mon May 05 13:06:07 GMT 2025","passed","Mon May 05 13:06:07 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","231","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)","","Mon May 05 13:00:54 GMT 2025","passed","Mon May 05 13:00:54 GMT 2025","","Create Answer tests →","401 Unauthorized (Create Answer with not existing token)",""
"","246","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite","","Mon May 05 13:12:50 GMT 2025","passed","Mon May 05 13:12:50 GMT 2025","","Decline invitation by unregistered user →","Verify Invitation key expires after declining the invite",""
"","258","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Mon May 05 13:13:58 GMT 2025","passed","Mon May 05 13:13:58 GMT 2025","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","459","Applet Library tests → Applet is added to the library → Cart test → 401 Unauthorized","","Mon May 05 13:03:23 GMT 2025","passed","Mon May 05 13:03:23 GMT 2025","","Cart test →","401 Unauthorized",""
"","480","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)","","Mon May 05 13:02:55 GMT 2025","passed","Mon May 05 13:02:55 GMT 2025","","Get Summary Activities list tests →","200 OK (non-empty list)",""
"","383","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)","","Mon May 05 13:05:34 GMT 2025","passed","Mon May 05 13:05:34 GMT 2025","","Create Events tests →","404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"","229","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)","","Mon May 05 13:03:30 GMT 2025","passed","Mon May 05 13:03:30 GMT 2025","","Get Access link tests →","401 Unauthorized (Get Access link with invalid token)",""
"","229","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized","","Mon May 05 13:19:07 GMT 2025","passed","Mon May 05 13:19:07 GMT 2025","","Update workspace applet respondent →","401 Unauthorized",""
"","179","Update Password tests → 422 Unprocessable Entity Update password with missing prevPassword param","","Mon May 05 13:16:24 GMT 2025","passed","Mon May 05 13:16:24 GMT 2025","","422 Unprocessable Entity","Update password with missing prevPassword param",""
"","291","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination","","Mon May 05 13:08:01 GMT 2025","passed","Mon May 05 13:08:01 GMT 2025","","Transfer Decline →","First receiver should not be able to accept request after declination",""
"","1409","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK","","Mon May 05 13:09:53 GMT 2025","passed","Mon May 05 13:09:54 GMT 2025","","Upload Answer →","200 OK",""
"","82","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet","","Mon May 05 13:12:06 GMT 2025","passed","Mon May 05 13:12:06 GMT 2025","","Get public link tests →","422 Get public link by invalid Id of created Applet",""
"","400","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Mon May 05 13:11:30 GMT 2025","passed","Mon May 05 13:11:30 GMT 2025","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","431","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)","","Mon May 05 13:19:05 GMT 2025","passed","Mon May 05 13:19:05 GMT 2025","","Get workspace applet respondent by id →","404 not found (invalid respondent id)",""
"","85","Invitations endpoints tests → Create shell account → 401: Unauthorized","","Mon May 05 13:11:58 GMT 2025","passed","Mon May 05 13:11:58 GMT 2025","","Create shell account →","401: Unauthorized",""
"","352","Logs upload/download tests → Upload Logs → 422 Empty form data","","Mon May 05 13:10:10 GMT 2025","passed","Mon May 05 13:10:10 GMT 2025","","Upload Logs →","422 Empty form data",""
"","244","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)","","Mon May 05 13:13:53 GMT 2025","passed","Mon May 05 13:13:53 GMT 2025","","View all organizers tests →","403 Forbidden (Coordinator can NOT view organizers)",""
"","510","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)","","Mon May 05 13:14:26 GMT 2025","passed","Mon May 05 13:14:26 GMT 2025","","View respondent's data tests →","403 Forbidden (Editor can NOT view data)",""
"","348","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)","","Mon May 05 13:05:37 GMT 2025","passed","Mon May 05 13:05:37 GMT 2025","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: ONCE)",""
"","392","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)","","Mon May 05 13:19:01 GMT 2025","passed","Mon May 05 13:19:01 GMT 2025","","Pin user (manager) on workspace →","404 Not Found (ownerId)",""
"","1986","Applets CRUD endpoints tests → Update applet → 200 OK","","Mon May 05 13:03:52 GMT 2025","passed","Mon May 05 13:03:53 GMT 2025","","Update applet →","200 OK",""
"","229","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)","","Mon May 05 13:17:01 GMT 2025","passed","Mon May 05 13:17:01 GMT 2025","","Delete Folder →","401 Unauthorized (invalid token)",""
"","148","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Mon May 05 13:17:45 GMT 2025","passed","Mon May 05 13:17:45 GMT 2025","","Remove manager access →","422 Missing attribute (appletIds)",""
"","516","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Review info after switching to a new assessment version","","Mon May 05 13:01:28 GMT 2025","failed","Mon May 05 13:01:28 GMT 2025","","Switch to a new assessment version","Get Review info after switching to a new assessment version",""
"","315","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes","","Mon May 05 13:09:05 GMT 2025","passed","Mon May 05 13:09:05 GMT 2025","","Add Activity Flow →","Get applet version changes",""
"","638","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Coordinator can invite new reviewer for a specific respondent)","","Mon May 05 13:14:03 GMT 2025","passed","Mon May 05 13:14:03 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Coordinator can invite new reviewer for a specific respondent)",""
"","420","""Subjects"" endpoints CRUD tests → Get subjects 403: Forbidden","","Mon May 05 13:15:25 GMT 2025","passed","Mon May 05 13:15:25 GMT 2025","","Get subjects","403: Forbidden",""
"","510","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id","","Mon May 05 13:09:05 GMT 2025","passed","Mon May 05 13:09:05 GMT 2025","","Add Activity Flow →","Get applet version by id",""
"","255","Invitations endpoints tests → Invite Shell account → 403: Forbidden","","Mon May 05 13:12:03 GMT 2025","passed","Mon May 05 13:12:03 GMT 2025","","Invite Shell account →","403: Forbidden",""
"","1242","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)","","Mon May 05 13:14:09 GMT 2025","passed","Mon May 05 13:14:10 GMT 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Manager can update Applet)",""
"","879","Applet Events CRUD tests → Get general and individual Applet Events → 404 Not Found (Get Applet Events of deleted Applet)","","Mon May 05 13:05:43 GMT 2025","passed","Mon May 05 13:05:43 GMT 2025","","Get general and individual Applet Events →","404 Not Found (Get Applet Events of deleted Applet)",""
"","231","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)","","Mon May 05 13:11:39 GMT 2025","passed","Mon May 05 13:11:39 GMT 2025","","Invitation Respondent Send →","401 Unauthorized (invalid token)",""
"","452","Logs upload/download tests → Check logs existence → 200 OK (uploaded = false)","","Mon May 05 13:10:16 GMT 2025","passed","Mon May 05 13:10:16 GMT 2025","","Check logs existence →","200 OK (uploaded = false)",""
"","341","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version changes","","Mon May 05 13:09:16 GMT 2025","passed","Mon May 05 13:09:16 GMT 2025","","Update Activity →","Get applet version changes",""
"","286","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by name)","","Mon May 05 13:03:17 GMT 2025","passed","Mon May 05 13:03:17 GMT 2025","","Get Library items list","200 OK (search by name)",""
"","257","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param","","Mon May 05 13:00:56 GMT 2025","passed","Mon May 05 13:00:56 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing submitId param",""
"","903","Administration tests → Organizers tests → Invite new organizer tests → 200 Ok (Coordinator can invite reviewer for a specific respondent)","","Mon May 05 13:13:44 GMT 2025","passed","Mon May 05 13:13:44 GMT 2025","","Invite new organizer tests →","200 Ok (Coordinator can invite reviewer for a specific respondent)",""
"","398","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation","","Mon May 05 13:11:03 GMT 2025","passed","Mon May 05 13:11:03 GMT 2025","","Decline invitation positive flow →","Invited user declines invitation",""
"","83","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Mon May 05 13:06:12 GMT 2025","passed","Mon May 05 13:06:12 GMT 2025","","Count scheduled Applet Events tests →","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"","336","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: ONCE)","","Mon May 05 13:06:07 GMT 2025","passed","Mon May 05 13:06:07 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: ONCE)",""
"","495","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)","","Mon May 05 13:14:00 GMT 2025","passed","Mon May 05 13:14:00 GMT 2025","","View all respondents tests →","200 OK (Coordinator can view all respondents)",""
"","1203","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 404 Not Found (Get Assessment of not existing Applet)","","Mon May 05 13:01:47 GMT 2025","passed","Mon May 05 13:01:48 GMT 2025","","Get Assessment tests →","404 Not Found (Get Assessment of not existing Applet)",""
"","586","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Mon May 05 13:04:09 GMT 2025","passed","Mon May 05 13:04:09 GMT 2025","","Positive tests →","Applet with subscale settings and scorable items",""
"","308","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions","","Mon May 05 13:09:10 GMT 2025","passed","Mon May 05 13:09:10 GMT 2025","","Add Activity Item →","Get applet versions",""
"","517","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)","","Mon May 05 12:57:50 GMT 2025","passed","Mon May 05 12:57:50 GMT 2025","","Create Notes tests →","404 Not Found (Create Note in not existing Applet)",""
"","419","Answer Notes tests → Create Notes tests → 201 Create Note","","Mon May 05 12:57:50 GMT 2025","passed","Mon May 05 12:57:50 GMT 2025","","Create Notes tests →","201 Create Note",""
"","304","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language","","Mon May 05 13:11:57 GMT 2025","passed","Mon May 05 13:11:57 GMT 2025","","422 Missing attributes","Missing language",""
"","244","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user","","Mon May 05 13:18:28 GMT 2025","passed","Mon May 05 13:18:28 GMT 2025","","Get user workspaces →","Respondent user",""
"","762","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Mon May 05 13:04:09 GMT 2025","passed","Mon May 05 13:04:09 GMT 2025","","Positive tests →","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"","761","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow","","Mon May 05 13:00:28 GMT 2025","passed","Mon May 05 13:00:28 GMT 2025","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","Get Answer of respondent, created within the activity flow",""
"","453","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents","","Mon May 05 13:18:40 GMT 2025","passed","Mon May 05 13:18:40 GMT 2025","","Get workspace respondents →","First workspace respondents",""
"","439","Logs upload/download tests → Upload Logs → 200 OK","","Mon May 05 13:10:10 GMT 2025","passed","Mon May 05 13:10:10 GMT 2025","","Upload Logs →","200 OK",""
"","472","Invitations scenario tests → Invite unregistered user flow → New user can see the applet","","Mon May 05 13:11:16 GMT 2025","passed","Mon May 05 13:11:16 GMT 2025","","Invite unregistered user flow →","New user can see the applet",""
"","388","Update User tests → 200 Update User","","Mon May 05 13:16:29 GMT 2025","passed","Mon May 05 13:16:29 GMT 2025","","Update User tests →","200 Update User",""
"","315","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName","","Mon May 05 13:11:57 GMT 2025","passed","Mon May 05 13:11:57 GMT 2025","","422 Missing attributes","Missing firstName",""
"","300","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId","","Mon May 05 13:11:43 GMT 2025","passed","Mon May 05 13:11:43 GMT 2025","","422 Missing attributes","Missing secretUserId",""
"","398","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)","","Mon May 05 13:13:58 GMT 2025","passed","Mon May 05 13:13:58 GMT 2025","","Invite new respondent tests →","403 Forbidden (Editor can NOT invite new respondent)",""
"","1395","Update Password tests → 200 Update password","","Mon May 05 13:16:15 GMT 2025","passed","Mon May 05 13:16:16 GMT 2025","","Update Password tests →","200 Update password",""
"","295","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)","","Mon May 05 13:19:01 GMT 2025","passed","Mon May 05 13:19:01 GMT 2025","","Pin user (manager) on workspace →","403 Forbidden (invalid manager_id)",""
"","189","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Mon May 05 13:05:05 GMT 2025","passed","Mon May 05 13:05:05 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","384","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)","","Mon May 05 13:17:05 GMT 2025","passed","Mon May 05 13:17:05 GMT 2025","","Unpin Folder →","400 (non-existent folder)",""
"","270","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation","","Mon May 05 13:11:10 GMT 2025","passed","Mon May 05 13:11:10 GMT 2025","","Re-send invitation flow →","Invited user can't accept old invitation",""
"","506","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Mon May 05 13:14:19 GMT 2025","passed","Mon May 05 13:14:19 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","228","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)","","Mon May 05 13:17:05 GMT 2025","passed","Mon May 05 13:17:05 GMT 2025","","Unpin Folder →","401 Unauthorized (invalid token)",""
"","488","Activity Versions & Identifiers tests → Get Identifiers tests → 200 OK (empty list of identifiers)","","Mon May 05 13:02:29 GMT 2025","passed","Mon May 05 13:02:29 GMT 2025","","Get Identifiers tests →","200 OK (empty list of identifiers)",""
"","245","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Mon May 05 13:08:39 GMT 2025","passed","Mon May 05 13:08:39 GMT 2025","","Transfer Decline →","404 (invalid key)",""
"","1340","Applet builder tests → Create applet → Positive tests → Performance task activities: Gyroscope and touch","","Mon May 05 13:04:09 GMT 2025","passed","Mon May 05 13:04:10 GMT 2025","","Positive tests →","Performance task activities: Gyroscope and touch",""
"","155","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Mon May 05 13:06:07 GMT 2025","passed","Mon May 05 13:06:07 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","229","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Mon May 05 13:19:01 GMT 2025","passed","Mon May 05 13:19:01 GMT 2025","","Pin user (manager) on workspace →","401 Unauthorized",""
"","86","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)","","Mon May 05 13:09:31 GMT 2025","passed","Mon May 05 13:09:31 GMT 2025","","Delete Token →","401 Unauthorized (non-existent token)",""
