"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","Summary & Review activity flow tests → ""before all"" hook in ""Summary & Review activity flow tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Summary & Review activity flow tests →","""before all"" hook in ""Summary & Review activity flow tests →""",""
"","2","Activity Versions & Identifiers tests → ""before all"" hook in ""Activity Versions & Identifiers tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Activity Versions & Identifiers tests →","""before all"" hook in ""Activity Versions & Identifiers tests →""",""
"","0","Multiinformant assessment validate tests → ""after all"" hook for ""400: Bad request""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Multiinformant assessment validate tests →","""after all"" hook for ""400: Bad request""",""
"","1","Workspaces managers access tests → ""after all"" hook in ""Workspaces managers access tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Workspaces managers access tests →","""after all"" hook in ""Workspaces managers access tests →""",""
"","1","Applet ""Transfer Ownership"" endpoints tests → ""after all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet ""Transfer Ownership"" endpoints tests →","""after all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","1","Workspaces endpoints tests → ""after all"" hook in ""Workspaces endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Workspaces endpoints tests →","""after all"" hook in ""Workspaces endpoints tests →""",""
"","2","Applet ""Transfer Ownership"" scenario tests → ""after all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet ""Transfer Ownership"" scenario tests →","""after all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""",""
"","0","""Workspace Folders"" endpoints tests → ""after all"" hook in """"Workspace Folders"" endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","""Workspace Folders"" endpoints tests →","""after all"" hook in """"Workspace Folders"" endpoints tests →""",""
"","1","Activity Versions & Identifiers tests → ""after all"" hook in ""Activity Versions & Identifiers tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Activity Versions & Identifiers tests →","""after all"" hook in ""Activity Versions & Identifiers tests →""",""
"","53","Activity Assignments tests → ""before all"" hook in ""Activity Assignments tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Activity Assignments tests →","""before all"" hook in ""Activity Assignments tests →""",""
"","1","Activity Assessment & Review CRUD tests → ""after all"" hook in ""Activity Assessment & Review CRUD tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Activity Assessment & Review CRUD tests →","""after all"" hook in ""Activity Assessment & Review CRUD tests →""",""
"","1","Update Password tests → ""before each"" hook for ""200 Update password""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Update Password tests →","""before each"" hook for ""200 Update password""",""
"","5","Applet ""Transfer Ownership"" endpoints tests → ""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet ""Transfer Ownership"" endpoints tests →","""before all"" hook in ""Applet ""Transfer Ownership"" endpoints tests →""",""
"","2","Duplicate Applet endpoint tests → ""before all"" hook for ""200 OK""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Duplicate Applet endpoint tests →","""before all"" hook for ""200 OK""",""
"","5","Applet Events scenario tests → ""before all"" hook for ""End-To-End scenario (Individual activity Always Available Event)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet Events scenario tests →","""before all"" hook for ""End-To-End scenario (Individual activity Always Available Event)""",""
"","3","Answers CRUD tests → ""before all"" hook for ""Respondent should not be able to submit Answer before invitation acceptance""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Answers CRUD tests →","""before all"" hook for ""Respondent should not be able to submit Answer before invitation acceptance""",""
"","1","Update User tests → ""before all"" hook for ""200 Update User""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Update User tests →","""before all"" hook for ""200 Update User""",""
"","1","Applets ""unique_name"" endpoint tests → ""after all"" hook for ""422 invalid attribute (excludingAppletId)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applets ""unique_name"" endpoint tests →","""after all"" hook for ""422 invalid attribute (excludingAppletId)""",""
"","6","Answer Notes tests → ""before all"" hook in ""Answer Notes tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Answer Notes tests →","""before all"" hook in ""Answer Notes tests →""",""
"","2","Create Answers for different item types tests → ""before all"" hook for ""Multiselect item""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Create Answers for different item types tests →","""before all"" hook for ""Multiselect item""",""
"","0","Create User tests → 422 Unprocessable Entity Create user with missing password param","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","422 Unprocessable Entity","Create user with missing password param",""
"","3","Get submit dates & exported Answers data tests → ""before all"" hook in ""Get submit dates & exported Answers data tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get submit dates & exported Answers data tests →","""before all"" hook in ""Get submit dates & exported Answers data tests →""",""
"","0","Applet public links tests → Accept Public invitation tests → ""after each"" hook for ""200 OK (Accept Public Invitation for created Applet)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Accept Public invitation tests →","""after each"" hook for ""200 OK (Accept Public Invitation for created Applet)""",""
"","0","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Password recovery approve tests →","User can login with initial password after failed password recovery approve",""
"","1","""Authentication"" endpoints tests → ""after all"" hook in """"Authentication"" endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","""Authentication"" endpoints tests →","""after all"" hook in """"Authentication"" endpoints tests →""",""
"","0","Invitations endpoints tests → ""after all"" hook in ""Invitations endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Invitations endpoints tests →","""after all"" hook in ""Invitations endpoints tests →""",""
"","2","Applets ""report configuration"" endpoint tests → ""after all"" hook for ""404 Not Found (invalid applet id)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applets ""report configuration"" endpoint tests →","""after all"" hook for ""404 Not Found (invalid applet id)""",""
"","1","""Subjects"" endpoints CRUD tests → ""after all"" hook in """"Subjects"" endpoints CRUD tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","""Subjects"" endpoints CRUD tests →","""after all"" hook in """"Subjects"" endpoints CRUD tests →""",""
"","4","Workspaces managers access tests → ""before all"" hook in ""Workspaces managers access tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Workspaces managers access tests →","""before all"" hook in ""Workspaces managers access tests →""",""
"","2","Get User Device Information → ""before all"" hook for ""200 Get User Device""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get User Device Information →","""before all"" hook for ""200 Get User Device""",""
"","3","""Subjects"" endpoints CRUD tests → ""before all"" hook in """"Subjects"" endpoints CRUD tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","""Subjects"" endpoints CRUD tests →","""before all"" hook in """"Subjects"" endpoints CRUD tests →""",""
"","1","Administration tests → ""after all"" hook in ""Administration tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Administration tests →","""after all"" hook in ""Administration tests →""",""
"","1","Answers CRUD tests → ""after all"" hook for ""Applet owner should not get any flows submissions before invitation acceptance by respondent""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Answers CRUD tests →","""after all"" hook for ""Applet owner should not get any flows submissions before invitation acceptance by respondent""",""
"","1","Files upload/download tests → ""after all"" hook in ""Files upload/download tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Files upload/download tests →","""after all"" hook in ""Files upload/download tests →""",""
"","1","Access link tests → ""before all"" hook in ""Access link tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Access link tests →","""before all"" hook in ""Access link tests →""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","1","Applets CRUD endpoints tests → ""after all"" hook in ""Applets CRUD endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applets CRUD endpoints tests →","""after all"" hook in ""Applets CRUD endpoints tests →""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing email param",""
"","1","""Themes"" endpoints tests → ""before all"" hook in """"Themes"" endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","""Themes"" endpoints tests →","""before all"" hook in """"Themes"" endpoints tests →""",""
"","5","Applet Events CRUD tests → ""before all"" hook in ""Applet Events CRUD tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet Events CRUD tests →","""before all"" hook in ""Applet Events CRUD tests →""",""
"","1","Files upload/download directly to S3 bucket tests → ""after all"" hook in ""Files upload/download directly to S3 bucket tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Files upload/download directly to S3 bucket tests →","""after all"" hook in ""Files upload/download directly to S3 bucket tests →""",""
"","1","Applets ""retentions"" endpoint tests → ""before all"" hook for ""401 Unauthorized""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applets ""retentions"" endpoint tests →","""before all"" hook for ""401 Unauthorized""",""
"","1","Get User tests → ""after all"" hook for ""404 Not found (Get deleted user)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get User tests →","""after all"" hook for ""404 Not found (Get deleted user)""",""
"","1","Applet Events CRUD tests → ""after all"" hook in ""Applet Events CRUD tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet Events CRUD tests →","""after all"" hook in ""Applet Events CRUD tests →""",""
"","3","Files upload/download directly to S3 bucket tests → ""before all"" hook in ""Files upload/download directly to S3 bucket tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Files upload/download directly to S3 bucket tests →","""before all"" hook in ""Files upload/download directly to S3 bucket tests →""",""
"","1","Get Assessment & Review of updated activity tests → ""after all"" hook for ""Get Assessment info before switching to a new assessment version""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get Assessment & Review of updated activity tests →","""after all"" hook for ""Get Assessment info before switching to a new assessment version""",""
"","1","Get User tests → ""before all"" hook for ""200 Get created User""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get User tests →","""before all"" hook for ""200 Get created User""",""
"","6","Administration tests → ""before all"" hook in ""Administration tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Administration tests →","""before all"" hook in ""Administration tests →""",""
"","2","Get Assessment & Review of updated activity tests → ""before all"" hook for ""Get Assessment info before switching to a new assessment version""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get Assessment & Review of updated activity tests →","""before all"" hook for ""Get Assessment info before switching to a new assessment version""",""
"","2","Delete and remove individual Events scenario tests → ""before all"" hook in ""Delete and remove individual Events scenario tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Delete and remove individual Events scenario tests →","""before all"" hook in ""Delete and remove individual Events scenario tests →""",""
"","1","Delete User tests → ""before each"" hook for ""204 Delete created User""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Delete User tests →","""before each"" hook for ""204 Delete created User""",""
"","2","Logs upload/download tests → ""before all"" hook in ""Logs upload/download tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Logs upload/download tests →","""before all"" hook in ""Logs upload/download tests →""",""
"","2","Summary & Review activities tests → ""before all"" hook in ""Summary & Review activities tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Summary & Review activities tests →","""before all"" hook in ""Summary & Review activities tests →""",""
"","1","Create User tests → 422 Unprocessable Entity Create user with missing lastName param","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","422 Unprocessable Entity","Create user with missing lastName param",""
"","2","Multiinformant assessment validate tests → ""before all"" hook for ""200 OK: invalid source subject Id""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Multiinformant assessment validate tests →","""before all"" hook for ""200 OK: invalid source subject Id""",""
"","1","Answers scenario tests → ""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Answers scenario tests →","""after all"" hook for ""New Applet owner should be able to see Answers of respondent after transferring ownership to another user""",""
"","3","Applet Library tests → ""before all"" hook in ""Applet Library tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet Library tests →","""before all"" hook in ""Applet Library tests →""",""
"","3","Invitations scenario tests → ""before all"" hook in ""Invitations scenario tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Invitations scenario tests →","""before all"" hook in ""Invitations scenario tests →""",""
"","3","Answers scenario tests → ""before all"" hook for ""Applet owner should NOT be able to see Answers of respondent in the Applet duplicate""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Answers scenario tests →","""before all"" hook for ""Applet owner should NOT be able to see Answers of respondent in the Applet duplicate""",""
"","0","User Password tests → Recover password tests → ""after all"" hook for ""404 Bad request (Recover password of deleted user)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Recover password tests →","""after all"" hook for ""404 Bad request (Recover password of deleted user)""",""
"","10","Workspaces endpoints tests → ""before all"" hook in ""Workspaces endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Workspaces endpoints tests →","""before all"" hook in ""Workspaces endpoints tests →""",""
"","3","Applets ""report configuration"" endpoint tests → ""before all"" hook for ""200 OK""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applets ""report configuration"" endpoint tests →","""before all"" hook for ""200 OK""",""
"","1","""Themes"" endpoints tests → ""after all"" hook in """"Themes"" endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","""Themes"" endpoints tests →","""after all"" hook in """"Themes"" endpoints tests →""",""
"","5","Applet public access tests → ""before all"" hook in ""Applet public access tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet public access tests →","""before all"" hook in ""Applet public access tests →""",""
"","1","Get submit dates & exported Answers data tests → ""after all"" hook in ""Get submit dates & exported Answers data tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get submit dates & exported Answers data tests →","""after all"" hook in ""Get submit dates & exported Answers data tests →""",""
"","0","Applet builder tests → ""after all"" hook in ""Applet builder tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet builder tests →","""after all"" hook in ""Applet builder tests →""",""
"","1","Applets GET ""base info"" endpoint tests → ""after all"" hook for ""404 Not Found: invalid applet id""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applets GET ""base info"" endpoint tests →","""after all"" hook for ""404 Not Found: invalid applet id""",""
"","0","Get User Device Information → ""after all"" hook for ""422 Unprocessable Entity""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get User Device Information →","""after all"" hook for ""422 Unprocessable Entity""",""
"","1","Flow Versions & Identifiers tests → ""after all"" hook in ""Flow Versions & Identifiers tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Flow Versions & Identifiers tests →","""after all"" hook in ""Flow Versions & Identifiers tests →""",""
"","0","Invitations scenario tests → ""after all"" hook in ""Invitations scenario tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Invitations scenario tests →","""after all"" hook in ""Invitations scenario tests →""",""
"","1","Applet public links tests → Get public link tests → ""before all"" hook for ""200 Get public link by Id of created Applet""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get public link tests →","""before all"" hook for ""200 Get public link by Id of created Applet""",""
"","1","Delete Subjects (remove applet access) tests → ""after all"" hook for ""200 OK: remove manager from respondents list and verify he remains in managers list""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Delete Subjects (remove applet access) tests →","""after all"" hook for ""200 OK: remove manager from respondents list and verify he remains in managers list""",""
"","0","User Password tests → Password recovery approve tests → After password recovery approve user can login with new password and cannot login with an old one","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Password recovery approve tests →","After password recovery approve user can login with new password and cannot login with an old one",""
"","0","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","422 Unprocessable Entity","Create user with missing firstName param",""
"","1","Update User tests → ""after all"" hook for ""401 Unauthorized (Update User with not existing token)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Update User tests →","""after all"" hook for ""401 Unauthorized (Update User with not existing token)""",""
"","2","Activity Assessment & Review CRUD tests → ""before all"" hook in ""Activity Assessment & Review CRUD tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Activity Assessment & Review CRUD tests →","""before all"" hook in ""Activity Assessment & Review CRUD tests →""",""
"","1","Create User tests → Create user with already registered email & with email of already deleted user → ""before each"" hook for ""400 Bad Request (Create user with already registered email)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Create user with already registered email & with email of already deleted user →","""before each"" hook for ""400 Bad Request (Create user with already registered email)""",""
"","2","Retrieve latest report negative tests → ""before all"" hook for ""400 Bad Bad Request (Get summary latest report if Report Server is not configured)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Retrieve latest report negative tests →","""before all"" hook for ""400 Bad Bad Request (Get summary latest report if Report Server is not configured)""",""
"","9","Applet ""Transfer Ownership"" scenario tests → ""before all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet ""Transfer Ownership"" scenario tests →","""before all"" hook in ""Applet ""Transfer Ownership"" scenario tests →""",""
"","3","Invitations endpoints tests → ""before all"" hook in ""Invitations endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Invitations endpoints tests →","""before all"" hook in ""Invitations endpoints tests →""",""
"","1","Summary & Review activity flow tests → ""after all"" hook in ""Summary & Review activity flow tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Summary & Review activity flow tests →","""after all"" hook in ""Summary & Review activity flow tests →""",""
"","2","Delete Subjects (remove applet access) tests → ""before all"" hook for ""Verify workspace users applet access list before respondents access removed""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Delete Subjects (remove applet access) tests →","""before all"" hook for ""Verify workspace users applet access list before respondents access removed""",""
"","3","Applets CRUD endpoints tests → ""before all"" hook in ""Applets CRUD endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applets CRUD endpoints tests →","""before all"" hook in ""Applets CRUD endpoints tests →""",""
"","1","Applet builder tests → ""before all"" hook in ""Applet builder tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet builder tests →","""before all"" hook in ""Applet builder tests →""",""
"","0","Applet Events scenario tests → ""after all"" hook for ""General Always Available activity & General Always Available flow Events should appear automatically after Applet creation""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applet Events scenario tests →","""after all"" hook for ""General Always Available activity & General Always Available flow Events should appear automatically after Applet creation""",""
"","1","Applets ""retentions"" endpoint tests → ""after all"" hook for ""404 applet Not found""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Applets ""retentions"" endpoint tests →","""after all"" hook for ""404 applet Not found""",""
"","0","Applet public links tests → Get public link tests → ""after all"" hook for ""422 Get public link by invalid Id of created Applet""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Get public link tests →","""after all"" hook for ""422 Get public link by invalid Id of created Applet""",""
"","2","""Authentication"" endpoints tests → ""before all"" hook in """"Authentication"" endpoints tests →""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","""Authentication"" endpoints tests →","""before all"" hook in """"Authentication"" endpoints tests →""",""
"","2","User Events scenario tests → ""before all"" hook for ""Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","User Events scenario tests →","""before all"" hook for ""Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet""",""
"","1","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","1","Applet public links tests → Accept Public invitation tests → ""before each"" hook for ""200 OK (Accept Public Invitation for created Applet)""","","Thu Dec 05 18:12:18 GMT 2024","failed","Thu Dec 05 18:12:18 GMT 2024","","Accept Public invitation tests →","""before each"" hook for ""200 OK (Accept Public Invitation for created Applet)""",""
