"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","314","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Get Answer of respondent (answer type - singleSelect))","","Thu Jun 26 17:45:40 GMT 2025","passed","Thu Jun 26 17:45:40 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Get Answer of respondent (answer type - singleSelect))",""
"","150","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Thu Jun 26 17:54:28 GMT 2025","passed","Thu Jun 26 17:54:28 GMT 2025","","422 Missing attributes","Missing language",""
"","84","Applets CRUD endpoints tests → Get applets list → 401 Unauthorized","","Thu Jun 26 17:47:36 GMT 2025","passed","Thu Jun 26 17:47:36 GMT 2025","","Get applets list →","401 Unauthorized",""
"","245","Invitations scenario tests → Invite unregistered user flow → New user can see the applet","","Thu Jun 26 17:54:05 GMT 2025","passed","Thu Jun 26 17:54:05 GMT 2025","","Invite unregistered user flow →","New user can see the applet",""
"","309","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Thu Jun 26 17:55:27 GMT 2025","passed","Thu Jun 26 17:55:27 GMT 2025","","Accept invitation by already registered user →","New user can see the applet",""
"","192","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute","","Thu Jun 26 17:43:25 GMT 2025","passed","Thu Jun 26 17:43:25 GMT 2025","","Create Assignments →","422 Unprocessable entity: missing attribute",""
"","570","Applets GET ""base info"" endpoint tests → 200 OK","","Thu Jun 26 17:47:52 GMT 2025","passed","Thu Jun 26 17:47:52 GMT 2025","","Applets GET ""base info"" endpoint tests →","200 OK",""
"","121","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email","","Thu Jun 26 17:54:32 GMT 2025","passed","Thu Jun 26 17:54:32 GMT 2025","","422 Missing attributes","Missing email",""
"","1700","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)","","Thu Jun 26 17:56:30 GMT 2025","passed","Thu Jun 26 17:56:31 GMT 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Manager can update Applet)",""
"","184","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Thu Jun 26 17:58:28 GMT 2025","passed","Thu Jun 26 17:58:28 GMT 2025","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","203","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Thu Jun 26 17:43:25 GMT 2025","passed","Thu Jun 26 17:43:25 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","236","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list for not existing activity)","","Thu Jun 26 17:43:33 GMT 2025","passed","Thu Jun 26 17:43:33 GMT 2025","","Get Notes list (not empty)","404 Not Found (Get Note list for not existing activity)",""
"","235","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)","","Thu Jun 26 17:45:37 GMT 2025","passed","Thu Jun 26 17:45:37 GMT 2025","","Check answer existence tests →","200 OK (exists = false, incorrect createdAt)",""
"","269","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid applet id)","","Thu Jun 26 17:51:54 GMT 2025","passed","Thu Jun 26 17:51:54 GMT 2025","","Transfer Decline →","404 (invalid applet id)",""
"","174","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Thu Jun 26 17:50:02 GMT 2025","passed","Thu Jun 26 17:50:02 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","290","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete not existing assessment)","","Thu Jun 26 17:46:13 GMT 2025","passed","Thu Jun 26 17:46:13 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete not existing assessment)",""
"","275","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (Accept same request again)","","Thu Jun 26 17:51:46 GMT 2025","passed","Thu Jun 26 17:51:46 GMT 2025","","Transfer Accept →","404 (Accept same request again)",""
"","1411","Shell account invitation scenario tests → Decline invitation by unregistered user → New user registers in the app","","Thu Jun 26 17:55:23 GMT 2025","passed","Thu Jun 26 17:55:24 GMT 2025","","Decline invitation by unregistered user →","New user registers in the app",""
"","239","Update User tests → 200 Update User","","Thu Jun 26 17:58:04 GMT 2025","passed","Thu Jun 26 17:58:04 GMT 2025","","Update User tests →","200 Update User",""
"","251","Workspaces endpoints tests → Workspaces created → Get managers priority role → 404 Not Found (Invalid ownerId)","","Thu Jun 26 17:59:55 GMT 2025","passed","Thu Jun 26 17:59:55 GMT 2025","","Get managers priority role →","404 Not Found (Invalid ownerId)",""
"","156","Applet public access tests → Get public applet by key → 404: invalid key","","Thu Jun 26 17:50:39 GMT 2025","passed","Thu Jun 26 17:50:39 GMT 2025","","Get public applet by key →","404: invalid key",""
"","203","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded","","Thu Jun 26 17:53:25 GMT 2025","passed","Thu Jun 26 17:53:25 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify GET /fileLink returns 403 error before file is uploaded",""
"","566","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) All properties, language: en","","Thu Jun 26 17:54:35 GMT 2025","passed","Thu Jun 26 17:54:35 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","355","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver can accept transfer request","","Thu Jun 26 17:51:21 GMT 2025","passed","Thu Jun 26 17:51:21 GMT 2025","","Transfer Decline →","Second receiver can accept transfer request",""
"","306","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet version by id","","Thu Jun 26 17:52:37 GMT 2025","passed","Thu Jun 26 17:52:37 GMT 2025","","Update Activity Flow →","Get applet version by id",""
"","5028","Applet builder tests → Update applet → Add activity","","Thu Jun 26 17:48:14 GMT 2025","passed","Thu Jun 26 17:48:19 GMT 2025","","Update applet →","Add activity",""
"","325","Shell account invitation scenario tests → Decline invitation by unregistered user → Send invitation to the shell account","","Thu Jun 26 17:55:23 GMT 2025","passed","Thu Jun 26 17:55:23 GMT 2025","","Decline invitation by unregistered user →","Send invitation to the shell account",""
"","238","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: shell account","","Thu Jun 26 17:57:14 GMT 2025","passed","Thu Jun 26 17:57:14 GMT 2025","","Get subjects","200 OK: shell account",""
"","37","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Thu Jun 26 17:43:33 GMT 2025","passed","Thu Jun 26 17:43:33 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","35","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Thu Jun 26 17:59:40 GMT 2025","passed","Thu Jun 26 17:59:40 GMT 2025","","Get workspace by ownerId →","401 Unauthorized",""
"","346","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)","","Thu Jun 26 17:56:40 GMT 2025","passed","Thu Jun 26 17:56:40 GMT 2025","","Export data tests →","200 OK (Reviewer with assigned respondents can export data)",""
"","435","Applet public access tests → Get public activities by key → 200 OK","","Thu Jun 26 17:50:40 GMT 2025","passed","Thu Jun 26 17:50:40 GMT 2025","","Get public activities by key →","200 OK",""
"","254","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Thu Jun 26 17:49:33 GMT 2025","passed","Thu Jun 26 17:49:33 GMT 2025","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","927","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)","","Thu Jun 26 17:59:59 GMT 2025","passed","Thu Jun 26 17:59:59 GMT 2025","","Pin user (manager) on workspace →","403 Forbidden (invalid manager_id)",""
"","467","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)","","Thu Jun 26 17:53:10 GMT 2025","passed","Thu Jun 26 17:53:10 GMT 2025","","Check answer (file) uploaded →","200 OK (multiple files, uploaded = false)",""
"","167","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId","","Thu Jun 26 17:54:28 GMT 2025","passed","Thu Jun 26 17:54:28 GMT 2025","","422 Missing attributes","Missing secretUserId",""
"","40","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized","","Thu Jun 26 17:52:09 GMT 2025","passed","Thu Jun 26 17:52:09 GMT 2025","","Get applet version by id →","401 Unauthorized",""
"","726","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK","","Thu Jun 26 17:59:47 GMT 2025","passed","Thu Jun 26 17:59:47 GMT 2025","","Get workspace applet details →","200 OK",""
"","81","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)","","Thu Jun 26 17:52:45 GMT 2025","passed","Thu Jun 26 17:52:45 GMT 2025","","Get Token →","422 Unprocessable Entity (missing attribute)",""
"","82","Get User Device Information → 401 Unathorized error","","Thu Jun 26 17:58:06 GMT 2025","passed","Thu Jun 26 17:58:06 GMT 2025","","Get User Device Information →","401 Unathorized error",""
"","204","Applets ""retentions"" endpoint tests → 404 applet Not found","","Thu Jun 26 17:48:53 GMT 2025","passed","Thu Jun 26 17:48:53 GMT 2025","","Applets ""retentions"" endpoint tests →","404 applet Not found",""
"","39","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized","","Thu Jun 26 17:59:55 GMT 2025","passed","Thu Jun 26 17:59:55 GMT 2025","","Get managers priority role →","401 Unauthorized",""
"","204","Invitations endpoints tests → Send invitation → Invitation Managers Send → 404 - Applet does not exist","","Thu Jun 26 17:54:33 GMT 2025","passed","Thu Jun 26 17:54:33 GMT 2025","","Invitation Managers Send →","404 - Applet does not exist",""
"","291","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Get applet versions","","Thu Jun 26 17:52:37 GMT 2025","passed","Thu Jun 26 17:52:37 GMT 2025","","Update Activity Flow →","Get applet versions",""
"","254","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)","","Thu Jun 26 17:54:48 GMT 2025","passed","Thu Jun 26 17:54:48 GMT 2025","","Accept Public invitation tests →","200 OK (Accept Public Invitation for created Applet)",""
"","338","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Thu Jun 26 17:56:40 GMT 2025","passed","Thu Jun 26 17:56:40 GMT 2025","","Export data tests →","200 OK (Manager can export data)",""
"","507","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets","","Thu Jun 26 17:59:40 GMT 2025","passed","Thu Jun 26 17:59:40 GMT 2025","","Get workspace Applets →","Reviewer gets collaborated applets",""
"","495","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)","","Thu Jun 26 17:47:28 GMT 2025","passed","Thu Jun 26 17:47:28 GMT 2025","","Get Access link tests →","404 Not Found (Get deleted Access link)",""
"","250","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Thu Jun 26 17:49:40 GMT 2025","passed","Thu Jun 26 17:49:40 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","323","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 200 OK","","Thu Jun 26 17:51:46 GMT 2025","passed","Thu Jun 26 17:51:46 GMT 2025","","Transfer Accept →","200 OK",""
"","322","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id","","Thu Jun 26 17:52:10 GMT 2025","passed","Thu Jun 26 17:52:10 GMT 2025","","Add Activity →","Get applet version by id",""
"","35","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)","","Thu Jun 26 17:52:46 GMT 2025","passed","Thu Jun 26 17:52:46 GMT 2025","","Refresh Token →","422 Unprocessable Entity (missing attribute)",""
"","168","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Thu Jun 26 17:57:22 GMT 2025","passed","Thu Jun 26 17:57:22 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","259","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify file is accessible by the link (can be downloaded)","","Thu Jun 26 17:53:25 GMT 2025","passed","Thu Jun 26 17:53:25 GMT 2025","","Upload media files directly to storage (S3 bucket)","Verify file is accessible by the link (can be downloaded)",""
"","167","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: DAILY) param","","Thu Jun 26 17:49:47 GMT 2025","passed","Thu Jun 26 17:49:47 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: DAILY) param",""
"","225","Applets ""setFolder"" endpoint tests → 422 (incorrect folderId)","","Thu Jun 26 17:50:49 GMT 2025","passed","Thu Jun 26 17:50:49 GMT 2025","","Applets ""setFolder"" endpoint tests →","422 (incorrect folderId)",""
"","214","Applet versions endpoints tests → Get applet version by id → 404 (incorrect appletId)","","Thu Jun 26 17:52:09 GMT 2025","passed","Thu Jun 26 17:52:09 GMT 2025","","Get applet version by id →","404 (incorrect appletId)",""
"","169","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName","","Thu Jun 26 17:54:28 GMT 2025","passed","Thu Jun 26 17:54:28 GMT 2025","","422 Missing attributes","Missing firstName",""
"","228","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Reviewer with no assigned respondents can NOT view data)","","Thu Jun 26 17:56:42 GMT 2025","passed","Thu Jun 26 17:56:42 GMT 2025","","View respondent's data tests →","403 Forbidden (Reviewer with no assigned respondents can NOT view data)",""
"","276","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions","","Thu Jun 26 17:52:26 GMT 2025","passed","Thu Jun 26 17:52:26 GMT 2025","","Remove Activity Item →","Get applet versions",""
"","277","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)","","Thu Jun 26 17:56:42 GMT 2025","passed","Thu Jun 26 17:56:42 GMT 2025","","View respondent's data tests →","403 Forbidden (Respondent can NOT view data)",""
"","85","Answer Notes tests → Delete Note tests → 401 Unauthorized (Delete Note with not existing token)","","Thu Jun 26 17:43:39 GMT 2025","passed","Thu Jun 26 17:43:39 GMT 2025","","Delete Note tests →","401 Unauthorized (Delete Note with not existing token)",""
"","169","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)","","Thu Jun 26 17:45:37 GMT 2025","passed","Thu Jun 26 17:45:37 GMT 2025","","Check answer existence tests →","422 Unprocessable Entity (missing body params)",""
"","211","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name","","Thu Jun 26 17:47:20 GMT 2025","passed","Thu Jun 26 17:47:20 GMT 2025","","Check Library item name →","400 Bad request: not unique name",""
"","197","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Thu Jun 26 17:47:41 GMT 2025","passed","Thu Jun 26 17:47:41 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","2475","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Thu Jun 26 17:56:10 GMT 2025","passed","Thu Jun 26 17:56:12 GMT 2025","","Invite new organizer tests →","200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"","37","Invitations endpoints tests → Send invitation → Invitation Managers Send → 401 Unauthorized (invalid token)","","Thu Jun 26 17:54:33 GMT 2025","passed","Thu Jun 26 17:54:33 GMT 2025","","Invitation Managers Send →","401 Unauthorized (invalid token)",""
"","131","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Thu Jun 26 17:49:47 GMT 2025","passed","Thu Jun 26 17:49:47 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","291","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)","","Thu Jun 26 17:59:44 GMT 2025","passed","Thu Jun 26 17:59:44 GMT 2025","","Search workspace Applets →","200 OK (no result)",""
"","2359","Create Answers for different item types tests → Multiselect item","","Thu Jun 26 17:44:18 GMT 2025","passed","Thu Jun 26 17:44:20 GMT 2025","","Create Answers for different item types tests →","Multiselect item",""
"","36","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)","","Thu Jun 26 17:46:18 GMT 2025","passed","Thu Jun 26 17:46:18 GMT 2025","","Get flow Versions tests →","401 Unauthorized (Get flow versions with not existing token)",""
"","36","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized","","Thu Jun 26 18:00:00 GMT 2025","passed","Thu Jun 26 18:00:00 GMT 2025","","Get workspace respondent applet access list →","401 Unauthorized",""
"","308","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)","","Thu Jun 26 17:58:44 GMT 2025","passed","Thu Jun 26 17:58:44 GMT 2025","","Applet Owner creates another folder","Get folders (manager)",""
"","317","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace first applet managers","","Thu Jun 26 17:59:54 GMT 2025","passed","Thu Jun 26 17:59:54 GMT 2025","","Get workspace applet managers →","Second workspace first applet managers",""
"","352","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)","","Thu Jun 26 18:00:00 GMT 2025","passed","Thu Jun 26 18:00:00 GMT 2025","","Get workspace respondent applet access list →","200 empty (non-existent respondentId)",""
"","133","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param","","Thu Jun 26 17:49:47 GMT 2025","passed","Thu Jun 26 17:49:47 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: MONTHLY) param",""
"","123","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Thu Jun 26 17:59:55 GMT 2025","passed","Thu Jun 26 17:59:55 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","197","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Thu Jun 26 17:49:47 GMT 2025","passed","Thu Jun 26 17:49:47 GMT 2025","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","229","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration","","Thu Jun 26 17:55:23 GMT 2025","passed","Thu Jun 26 17:55:23 GMT 2025","","Decline invitation by unregistered user →","New user can decline invitation after registration",""
"","256","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Thu Jun 26 17:56:24 GMT 2025","passed","Thu Jun 26 17:56:24 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"","370","Applet versions endpoints tests → Get applet version by id → 200 OK (Initial Version)","","Thu Jun 26 17:52:09 GMT 2025","passed","Thu Jun 26 17:52:09 GMT 2025","","Get applet version by id →","200 OK (Initial Version)",""
"","36","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)","","Thu Jun 26 17:54:29 GMT 2025","passed","Thu Jun 26 17:54:29 GMT 2025","","Invitation Reviewer Send →","401 Unauthorized (invalid token)",""
"","2005","Update Password tests → 401 Unauthorized (User login with previous password)","","Thu Jun 26 17:57:51 GMT 2025","passed","Thu Jun 26 17:57:53 GMT 2025","","Update Password tests →","401 Unauthorized (User login with previous password)",""
"","479","Invitations scenario tests → Accept invitation positive flow → Invitation is not available for invitor anymore","","Thu Jun 26 17:53:50 GMT 2025","passed","Thu Jun 26 17:53:50 GMT 2025","","Accept invitation positive flow →","Invitation is not available for invitor anymore",""
"","860","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)","","Thu Jun 26 17:56:36 GMT 2025","passed","Thu Jun 26 17:56:36 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Manager can duplicate Applet)",""
"","82","Get User tests → 401 Unauthorized (Get user with not existing token)","","Thu Jun 26 17:57:36 GMT 2025","passed","Thu Jun 26 17:57:36 GMT 2025","","Get User tests →","401 Unauthorized (Get user with not existing token)",""
"","328","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: respondent","","Thu Jun 26 17:57:14 GMT 2025","passed","Thu Jun 26 17:57:14 GMT 2025","","Get subjects","200 OK: respondent",""
"","123","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized","","Thu Jun 26 18:00:02 GMT 2025","passed","Thu Jun 26 18:00:02 GMT 2025","","Get workspace applet respondent by id →","401 Unauthorized",""
