"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 16:25:37 GMT 2024","Tue Aug 13 16:25:37 GMT 2024","192","","Multiinformant assessment validate tests →","","404: Not Found","","Multiinformant assessment validate tests → 404: Not Found",""
"passed","Tue Aug 13 16:38:38 GMT 2024","Tue Aug 13 16:38:38 GMT 2024","301","","Get workspace applet managers →","","Second workspace second applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Second workspace second applet managers",""
"passed","Tue Aug 13 16:36:46 GMT 2024","Tue Aug 13 16:36:46 GMT 2024","14","","422 Unprocessable Entity","","Approve user password recovery with missing key param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param",""
"passed","Tue Aug 13 16:32:18 GMT 2024","Tue Aug 13 16:32:18 GMT 2024","254","","Update Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version by id",""
"passed","Tue Aug 13 16:32:25 GMT 2024","Tue Aug 13 16:32:25 GMT 2024","12","","Refresh Token →","","400 Bad Request (non-existent token)","","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)",""
"passed","Tue Aug 13 16:24:04 GMT 2024","Tue Aug 13 16:24:04 GMT 2024","259","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report with not existing Subject)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)",""
"passed","Tue Aug 13 16:24:50 GMT 2024","Tue Aug 13 16:24:50 GMT 2024","263","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing activityId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing activityId)",""
"passed","Tue Aug 13 16:36:18 GMT 2024","Tue Aug 13 16:36:18 GMT 2024","130","","422 Unprocessable Entity (missing attribute)","","Missing name","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name",""
"passed","Tue Aug 13 16:33:35 GMT 2024","Tue Aug 13 16:33:35 GMT 2024","145","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing email",""
"passed","Tue Aug 13 16:26:02 GMT 2024","Tue Aug 13 16:26:02 GMT 2024","12","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Tue Aug 13 16:27:10 GMT 2024","Tue Aug 13 16:27:11 GMT 2024","1730","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Tue Aug 13 16:27:10 GMT 2024","Tue Aug 13 16:27:11 GMT 2024","1820","","Update applet →","","Remove activity","","Applet builder tests → Update applet → Remove activity",""
"passed","Tue Aug 13 16:27:50 GMT 2024","Tue Aug 13 16:27:50 GMT 2024","618","","Remove individual scheduled user Events scenario tests →","","Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Third respondent should have general Always Available activity/flow Events after removal of individual scheduled activity Event",""
"passed","Tue Aug 13 16:34:32 GMT 2024","Tue Aug 13 16:34:32 GMT 2024","281","","Accept invitation by already registered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents",""
"passed","Tue Aug 13 16:35:30 GMT 2024","Tue Aug 13 16:35:30 GMT 2024","264","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
"passed","Tue Aug 13 16:26:10 GMT 2024","Tue Aug 13 16:26:10 GMT 2024","12","","Update Library item →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized",""
"passed","Tue Aug 13 16:35:23 GMT 2024","Tue Aug 13 16:35:23 GMT 2024","209","","View all respondents tests →","","403 Forbidden (Editor can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)",""
"passed","Tue Aug 13 16:35:40 GMT 2024","Tue Aug 13 16:35:40 GMT 2024","333","","View respondent's data tests →","","403 Forbidden (Reviewer with no assigned respondents can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Reviewer with no assigned respondents can NOT view data)",""
"passed","Tue Aug 13 16:28:23 GMT 2024","Tue Aug 13 16:28:23 GMT 2024","208","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Tue Aug 13 16:23:26 GMT 2024","Tue Aug 13 16:23:26 GMT 2024","300","","Get exported data & dates after answer submit →","","200 OK (Get exported data by applet owner)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)",""
"passed","Tue Aug 13 16:25:13 GMT 2024","Tue Aug 13 16:25:13 GMT 2024","222","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Tue Aug 13 16:38:29 GMT 2024","Tue Aug 13 16:38:29 GMT 2024","292","","Test for filters (query params) →","","Ordering","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering",""
"passed","Tue Aug 13 16:35:28 GMT 2024","Tue Aug 13 16:35:28 GMT 2024","323","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT create Applet in workspace of Applet owner)",""
"passed","Tue Aug 13 16:38:36 GMT 2024","Tue Aug 13 16:38:36 GMT 2024","10","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 401 Unauthorized",""
"passed","Tue Aug 13 16:27:08 GMT 2024","Tue Aug 13 16:27:08 GMT 2024","161","","Negative tests →","","Incorrect Item type for conditional Logic (added for drawing item)","","Applet builder tests → Create applet → Negative tests → Incorrect Item type for conditional Logic (added for drawing item)",""
"passed","Tue Aug 13 16:28:07 GMT 2024","Tue Aug 13 16:28:07 GMT 2024","14","","Get Applet Event by Id tests →","","401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)","","Applet Events CRUD tests → Get Applet Event by Id tests → 401 Unauthorized (Get individual scheduled activity Event with invalid appletOwnerToken)",""
"passed","Tue Aug 13 16:32:25 GMT 2024","Tue Aug 13 16:32:25 GMT 2024","11","","Refresh Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Refresh Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Tue Aug 13 16:36:33 GMT 2024","Tue Aug 13 16:36:33 GMT 2024","12","","Recover password tests →","","422 Unprocessable Entity (Recover password without required param - email)","","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)",""
"passed","Tue Aug 13 16:35:18 GMT 2024","Tue Aug 13 16:35:18 GMT 2024","218","","View all organizers tests →","","403 Forbidden (Coordinator can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)",""
"passed","Tue Aug 13 16:32:07 GMT 2024","Tue Aug 13 16:32:07 GMT 2024","216","","Get applet version by id →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)",""
"passed","Tue Aug 13 16:35:19 GMT 2024","Tue Aug 13 16:35:19 GMT 2024","276","","Change organizer roles/permissions tests →","","403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Coordinator can NOT grant editor's permissions to respondent)",""
"passed","Tue Aug 13 16:26:41 GMT 2024","Tue Aug 13 16:26:44 GMT 2024","3757","","Positive tests →","","Scores and reports configurations","","Applet builder tests → Create applet → Positive tests → Scores and reports configurations",""
"passed","Tue Aug 13 16:22:52 GMT 2024","Tue Aug 13 16:22:52 GMT 2024","231","","Edit Note tests →","","404 Not Found (Update Note of not existing Answer)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)",""
"passed","Tue Aug 13 16:35:40 GMT 2024","Tue Aug 13 16:35:40 GMT 2024","257","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Tue Aug 13 16:25:26 GMT 2024","Tue Aug 13 16:25:26 GMT 2024","239","","Get flow identifiers after answer submitting →","","200 OK (Get flow identifiers)","","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)",""
"passed","Tue Aug 13 16:31:46 GMT 2024","Tue Aug 13 16:31:46 GMT 2024","188","","Transfer Accept →","","404 (invalid applet id)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)",""
"passed","Tue Aug 13 16:36:19 GMT 2024","Tue Aug 13 16:36:19 GMT 2024","12","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Tue Aug 13 16:32:18 GMT 2024","Tue Aug 13 16:32:18 GMT 2024","254","","Update Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet version changes",""
"passed","Tue Aug 13 16:22:55 GMT 2024","Tue Aug 13 16:22:55 GMT 2024","207","","Delete Note tests →","","403 Forbidden (Delete Note by respondent)","","Answer Notes tests → Delete Note tests → 403 Forbidden (Delete Note by respondent)",""
"passed","Tue Aug 13 16:27:10 GMT 2024","Tue Aug 13 16:27:11 GMT 2024","1624","","Update applet →","","Change item type","","Applet builder tests → Update applet → Change item type",""
"passed","Tue Aug 13 16:34:19 GMT 2024","Tue Aug 13 16:34:19 GMT 2024","345","","Accept invitation by unregistered user →","","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Shell account invitation scenario tests → Accept invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"passed","Tue Aug 13 16:36:19 GMT 2024","Tue Aug 13 16:36:19 GMT 2024","213","","Delete Theme →","","204 OK","","""Themes"" endpoints tests → Delete Theme → 204 OK",""
"passed","Tue Aug 13 16:34:19 GMT 2024","Tue Aug 13 16:34:20 GMT 2024","1326","","Accept invitation by unregistered user →","","New user registers in the app","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user registers in the app",""
"passed","Tue Aug 13 16:32:29 GMT 2024","Tue Aug 13 16:32:29 GMT 2024","671","","OpenAPI auth →","","200 OK","","""Authentication"" endpoints tests → OpenAPI auth → 200 OK",""
"passed","Tue Aug 13 16:28:35 GMT 2024","Tue Aug 13 16:28:38 GMT 2024","3421","","Applet Events scenario tests →","","End-To-End scenario (Individual activity Always Available Event)","","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)",""
"passed","Tue Aug 13 16:31:45 GMT 2024","Tue Aug 13 16:31:45 GMT 2024","544","","Transfer Initiate →","","200 OK","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK",""
"passed","Tue Aug 13 16:32:59 GMT 2024","Tue Aug 13 16:32:59 GMT 2024","120","","Presign link","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)",""
"passed","Tue Aug 13 16:36:25 GMT 2024","Tue Aug 13 16:36:25 GMT 2024","310","","Delete User tests →","","401 Unauthorized (Delete User with not existing token)","","Delete User tests → 401 Unauthorized (Delete User with not existing token)",""
"passed","Tue Aug 13 16:33:35 GMT 2024","Tue Aug 13 16:33:35 GMT 2024","111","","422 Missing attributes","","Missing secretUserId","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId",""
"passed","Tue Aug 13 16:27:08 GMT 2024","Tue Aug 13 16:27:08 GMT 2024","158","","Negative tests →","","Text item with incorrect config","","Applet builder tests → Create applet → Negative tests → Text item with incorrect config",""
"passed","Tue Aug 13 16:37:23 GMT 2024","Tue Aug 13 16:37:23 GMT 2024","11","","Pin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)",""
"passed","Tue Aug 13 16:38:33 GMT 2024","Tue Aug 13 16:38:33 GMT 2024","314","","Get workspace respondents →","","Second workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents",""
"passed","Tue Aug 13 16:26:41 GMT 2024","Tue Aug 13 16:26:42 GMT 2024","1621","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Tue Aug 13 16:32:07 GMT 2024","Tue Aug 13 16:32:07 GMT 2024","216","","Get applet versions →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet versions → 404 (incorrect appletId)",""
"passed","Tue Aug 13 16:33:26 GMT 2024","Tue Aug 13 16:33:26 GMT 2024","206","","Get invitation by key →","","404 Not found (non-existent key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)",""
"passed","Tue Aug 13 16:32:01 GMT 2024","Tue Aug 13 16:32:01 GMT 2024","140","","Applets ""unique_name"" endpoint tests →","","422 missing attribute (name)","","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)",""
"passed","Tue Aug 13 16:25:17 GMT 2024","Tue Aug 13 16:25:17 GMT 2024","235","","Delete Assessment tests →","","404 Not Found (Delete not existing assessment)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete not existing assessment)",""
"passed","Tue Aug 13 16:26:31 GMT 2024","Tue Aug 13 16:26:31 GMT 2024","194","","Update applet →","","404 Applet not found","","Applets CRUD endpoints tests → Update applet → 404 Applet not found",""
"passed","Tue Aug 13 16:28:17 GMT 2024","Tue Aug 13 16:28:17 GMT 2024","118","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Tue Aug 13 16:27:31 GMT 2024","Tue Aug 13 16:27:31 GMT 2024","250","","200 OK →","","100 month","","Applets ""retentions"" endpoint tests → 200 OK → 100 month",""
"passed","Tue Aug 13 16:36:22 GMT 2024","Tue Aug 13 16:36:22 GMT 2024","11","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Tue Aug 13 16:28:35 GMT 2024","Tue Aug 13 16:28:35 GMT 2024","757","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Tue Aug 13 16:38:25 GMT 2024","Tue Aug 13 16:38:25 GMT 2024","217","","Get user workspaces →","","Reviewer user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user",""
"passed","Tue Aug 13 16:26:02 GMT 2024","Tue Aug 13 16:26:02 GMT 2024","183","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Tue Aug 13 16:25:30 GMT 2024","Tue Aug 13 16:25:30 GMT 2024","215","","Get Versions tests →","","404 Not Found (Get versions of not existing Applet)","","Activity Versions & Identifiers tests → Get Versions tests → 404 Not Found (Get versions of not existing Applet)",""
"passed","Tue Aug 13 16:33:39 GMT 2024","Tue Aug 13 16:33:39 GMT 2024","110","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Tue Aug 13 16:37:20 GMT 2024","Tue Aug 13 16:37:20 GMT 2024","389","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Tue Aug 13 16:24:28 GMT 2024","Tue Aug 13 16:24:28 GMT 2024","0","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get activity answers list with answer, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow",""
"passed","Tue Aug 13 16:38:32 GMT 2024","Tue Aug 13 16:38:32 GMT 2024","444","","Get workspace Folder Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 OK (no result)",""
"passed","Tue Aug 13 16:35:21 GMT 2024","Tue Aug 13 16:35:21 GMT 2024","430","","Invite new respondent tests →","","200 OK (Manager can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)",""
"passed","Tue Aug 13 16:36:59 GMT 2024","Tue Aug 13 16:36:59 GMT 2024","675","","User Events scenario tests →","","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"passed","Tue Aug 13 16:23:04 GMT 2024","Tue Aug 13 16:23:04 GMT 2024","270","","Respondent completes the 1st activity within default always available event →","","200 OK (empty list): incorrect applet version","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version",""
"passed","Tue Aug 13 16:33:45 GMT 2024","Tue Aug 13 16:33:45 GMT 2024","157","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email",""
"passed","Tue Aug 13 16:38:38 GMT 2024","Tue Aug 13 16:38:38 GMT 2024","277","","Search →","","Search by lastName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName",""
"passed","Tue Aug 13 16:35:38 GMT 2024","Tue Aug 13 16:35:38 GMT 2024","260","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Tue Aug 13 16:26:07 GMT 2024","Tue Aug 13 16:26:07 GMT 2024","299","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Tue Aug 13 16:37:20 GMT 2024","Tue Aug 13 16:37:20 GMT 2024","113","","Create Folder →","","422 Unprocessable Entity (missing attribute)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)",""
"passed","Tue Aug 13 16:33:42 GMT 2024","Tue Aug 13 16:33:42 GMT 2024","626","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Tue Aug 13 16:24:04 GMT 2024","Tue Aug 13 16:24:04 GMT 2024","234","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report of not existing Applet)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report of not existing Applet)",""
"passed","Tue Aug 13 16:38:38 GMT 2024","Tue Aug 13 16:38:38 GMT 2024","294","","Search →","","Search by firstName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by firstName",""
"passed","Tue Aug 13 16:32:17 GMT 2024","Tue Aug 13 16:32:17 GMT 2024","218","","Remove Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet versions",""
"passed","Tue Aug 13 16:33:27 GMT 2024","Tue Aug 13 16:33:27 GMT 2024","12","","Accept invitation →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Accept invitation → 401 Unauthorized (invalid token)",""
"passed","Tue Aug 13 16:38:33 GMT 2024","Tue Aug 13 16:38:33 GMT 2024","222","","Get workspace applet details →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)",""
