"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","357","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id","","Fri Nov 22 02:32:44 GMT 2024","passed","Fri Nov 22 02:32:44 GMT 2024","","Add Activity Item →","Get applet version by id",""
"","716","Applets ""report configuration"" endpoint tests → 200 OK","","Fri Nov 22 02:31:02 GMT 2024","passed","Fri Nov 22 02:31:02 GMT 2024","","Applets ""report configuration"" endpoint tests →","200 OK",""
"","391","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Fri Nov 22 02:37:27 GMT 2024","passed","Fri Nov 22 02:37:27 GMT 2024","","Export data tests →","200 OK (Manager can export data)",""
"","118","Duplicate Applet endpoint tests → 401 Unauthorized","","Fri Nov 22 02:28:48 GMT 2024","passed","Fri Nov 22 02:28:48 GMT 2024","","Duplicate Applet endpoint tests →","401 Unauthorized",""
"","230","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param","","Fri Nov 22 02:29:23 GMT 2024","passed","Fri Nov 22 02:29:23 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: MONTHLY) param",""
"","227","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: ONCE) param","","Fri Nov 22 02:29:23 GMT 2024","passed","Fri Nov 22 02:29:23 GMT 2024","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: ONCE) param",""
"","358","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)","","Fri Nov 22 02:22:53 GMT 2024","passed","Fri Nov 22 02:22:53 GMT 2024","","Get Notes list (not empty)","403 Forbidden (Get Note list by respondent)",""
"","299","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Fri Nov 22 02:39:55 GMT 2024","passed","Fri Nov 22 02:39:55 GMT 2024","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","119","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Fri Nov 22 02:23:38 GMT 2024","passed","Fri Nov 22 02:23:38 GMT 2024","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","111","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Fri Nov 22 02:38:23 GMT 2024","passed","Fri Nov 22 02:38:23 GMT 2024","","422 Unprocessable Entity","Create user with empty password param",""
"","111","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)","","Fri Nov 22 02:39:44 GMT 2024","passed","Fri Nov 22 02:39:44 GMT 2024","","Unpin Folder →","401 Unauthorized (invalid token)",""
"","351","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)","","Fri Nov 22 02:37:18 GMT 2024","passed","Fri Nov 22 02:37:18 GMT 2024","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Reviewer can NOT update Applet)",""
"","228","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Fri Nov 22 02:30:09 GMT 2024","passed","Fri Nov 22 02:30:09 GMT 2024","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","2872","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Fri Nov 22 02:36:53 GMT 2024","passed","Fri Nov 22 02:36:55 GMT 2024","","Invite new organizer tests →","200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"","212","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Fri Nov 22 02:29:52 GMT 2024","passed","Fri Nov 22 02:29:52 GMT 2024","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","379","Flow Versions & Identifiers tests → Get flow Identifiers tests → 200: Empty list (not existing activityFlowId)","","Fri Nov 22 02:26:06 GMT 2024","passed","Fri Nov 22 02:26:06 GMT 2024","","Get flow Identifiers tests →","200: Empty list (not existing activityFlowId)",""
"","120","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)","","Fri Nov 22 02:26:53 GMT 2024","passed","Fri Nov 22 02:26:53 GMT 2024","","Get Review activity flow tests →","401 Unauthorized (Get Review activity flow list with not existing token)",""
"","291","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Fri Nov 22 02:26:02 GMT 2024","passed","Fri Nov 22 02:26:02 GMT 2024","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","479","Administration tests → Organizers tests → View all organizers tests → 200 OK (Manager can view organizers)","","Fri Nov 22 02:37:02 GMT 2024","passed","Fri Nov 22 02:37:02 GMT 2024","","View all organizers tests →","200 OK (Manager can view organizers)",""
"","251","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)","","Fri Nov 22 02:29:23 GMT 2024","passed","Fri Nov 22 02:29:23 GMT 2024","","422 Unprocessable Entity →","Create Event with missing selectedDate param (periodicity type: ONCE)",""
"","211","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)","","Fri Nov 22 02:30:58 GMT 2024","passed","Fri Nov 22 02:30:58 GMT 2024","","Create anonymous answer","422 Unprocessable entity (missing answer)",""
"","1678","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)","","Fri Nov 22 02:41:25 GMT 2024","passed","Fri Nov 22 02:41:26 GMT 2024","","Get managers priority role →","200 OK (Reviewer gets role in first user's workspace)",""
"","409","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Fri Nov 22 02:23:40 GMT 2024","passed","Fri Nov 22 02:23:40 GMT 2024","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","446","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)","","Fri Nov 22 02:25:13 GMT 2024","passed","Fri Nov 22 02:25:13 GMT 2024","","Create Answer tests →","201 (Answer can be created by Applet Owner)",""
"","221","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)","","Fri Nov 22 02:40:19 GMT 2024","passed","Fri Nov 22 02:40:19 GMT 2024","","Set workspace managers applet access list →","422 Unprocessable entity (empty body)",""
"","326","Get User Device Information → 200 Get User Device","","Fri Nov 22 02:39:11 GMT 2024","passed","Fri Nov 22 02:39:11 GMT 2024","","Get User Device Information →","200 Get User Device",""
"","354","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)","","Fri Nov 22 02:26:43 GMT 2024","passed","Fri Nov 22 02:26:43 GMT 2024","","Get Review Activities list tests →","200 OK (non-empty list)",""
"","388","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param","","Fri Nov 22 02:25:16 GMT 2024","passed","Fri Nov 22 02:25:16 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing itemIds param",""
"","213","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)","","Fri Nov 22 02:34:40 GMT 2024","passed","Fri Nov 22 02:34:40 GMT 2024","","Get invitation by key →","422 Unprocessable entity (invalid key)",""
"","328","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)","","Fri Nov 22 02:37:04 GMT 2024","passed","Fri Nov 22 02:37:04 GMT 2024","","Change organizer roles/permissions tests →","200 OK (Manager can grant reviewer's permissions to coordinator)",""
"","335","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)","","Fri Nov 22 02:25:27 GMT 2024","passed","Fri Nov 22 02:25:27 GMT 2024","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Answer of deleted Applet)",""
"","297","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present","","Fri Nov 22 02:23:13 GMT 2024","passed","Fri Nov 22 02:23:13 GMT 2024","","Respondent completes the 1st activity within default always available event →","200 OK : first activity completion should be present",""
"","337","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete not existing assessment)","","Fri Nov 22 02:25:56 GMT 2024","passed","Fri Nov 22 02:25:56 GMT 2024","","Delete Assessment tests →","404 Not Found (Delete not existing assessment)",""
"","111","Update User tests → 401 Unauthorized (Update User with not existing token)","","Fri Nov 22 02:39:08 GMT 2024","passed","Fri Nov 22 02:39:08 GMT 2024","","Update User tests →","401 Unauthorized (Update User with not existing token)",""
"","120","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)","","Fri Nov 22 02:25:22 GMT 2024","passed","Fri Nov 22 02:25:22 GMT 2024","","Get activity answers list & Answers of respondent tests →","401 Unauthorized (Get Answer with not existing token)",""
"","321","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Fri Nov 22 02:26:09 GMT 2024","passed","Fri Nov 22 02:26:09 GMT 2024","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","578","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 Create Answer","","Fri Nov 22 02:25:13 GMT 2024","passed","Fri Nov 22 02:25:13 GMT 2024","","Create Answer tests →","201 Create Answer",""
"","578","Applet Library tests → Applet is added to the library → Cart test → Add item to cart","","Fri Nov 22 02:27:07 GMT 2024","failed","Fri Nov 22 02:27:07 GMT 2024","","Cart test →","Add item to cart",""
"","402","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)","","Fri Nov 22 02:41:33 GMT 2024","passed","Fri Nov 22 02:41:33 GMT 2024","","Get workspace applet respondent by id →","200 OK (invited respondent)",""
"","493","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)","","Fri Nov 22 02:30:09 GMT 2024","passed","Fri Nov 22 02:30:09 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with ONCE periodicity type and availability range: 00:01:00-00:00:00)",""
"","393","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration","","Fri Nov 22 02:36:00 GMT 2024","passed","Fri Nov 22 02:36:00 GMT 2024","","Decline invitation by unregistered user →","New user can decline invitation after registration",""
"","335","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)","","Fri Nov 22 02:37:09 GMT 2024","passed","Fri Nov 22 02:37:09 GMT 2024","","View all respondents tests →","403 Forbidden (Respondent can NOT view all respondents)",""
"","657","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)","","Fri Nov 22 02:27:02 GMT 2024","passed","Fri Nov 22 02:27:02 GMT 2024","","Get Library items list","200 OK (search by keywords)",""
"","437","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","Fri Nov 22 02:39:13 GMT 2024","passed","Fri Nov 22 02:39:13 GMT 2024","","User Events scenario tests →","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"","218","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: MONTHLY)","","Fri Nov 22 02:29:52 GMT 2024","passed","Fri Nov 22 02:29:52 GMT 2024","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: MONTHLY)",""
"","121","""Authentication"" endpoints tests → OpenAPI auth → 422 Unprocessable Entity (missing attribute)","","Fri Nov 22 02:33:02 GMT 2024","passed","Fri Nov 22 02:33:02 GMT 2024","","OpenAPI auth →","422 Unprocessable Entity (missing attribute)",""
"","221","Duplicate Applet endpoint tests → 422 missing attribute (encryption)","","Fri Nov 22 02:28:48 GMT 2024","passed","Fri Nov 22 02:28:48 GMT 2024","","Duplicate Applet endpoint tests →","422 missing attribute (encryption)",""
"","357","Workspaces managers access tests → Get workspace roles list → 404 Not Found","","Fri Nov 22 02:40:29 GMT 2024","passed","Fri Nov 22 02:40:29 GMT 2024","","Get workspace roles list →","404 Not Found",""
"","115","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)","","Fri Nov 22 02:38:39 GMT 2024","passed","Fri Nov 22 02:38:39 GMT 2024","","Recover password tests →","422 Unprocessable Entity (Recover password without required param - email)",""
"","311","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)","","Fri Nov 22 02:40:48 GMT 2024","passed","Fri Nov 22 02:40:48 GMT 2024","","Get workspace managers →","404 Not Found (non-existent ownerId)",""
"","1604","Invitations scenario tests → Invite unregistered user flow → New user registers in the app","","Fri Nov 22 02:34:26 GMT 2024","passed","Fri Nov 22 02:34:27 GMT 2024","","Invite unregistered user flow →","New user registers in the app",""
"","122","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)","","Fri Nov 22 02:26:06 GMT 2024","passed","Fri Nov 22 02:26:06 GMT 2024","","Get flow Identifiers tests →","401 Unauthorized (Get flow identifiers with not existing token)",""
"","1692","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Fri Nov 22 02:27:45 GMT 2024","passed","Fri Nov 22 02:27:46 GMT 2024","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","287","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)","","Fri Nov 22 02:27:13 GMT 2024","passed","Fri Nov 22 02:27:13 GMT 2024","","Create Access link tests →","422 Unprocessable Entity (Create Access link without required param)",""
"","113","Access link tests → Get Access link tests → 401 Unauthorized (Get Access link with invalid token)","","Fri Nov 22 02:27:14 GMT 2024","passed","Fri Nov 22 02:27:14 GMT 2024","","Get Access link tests →","401 Unauthorized (Get Access link with invalid token)",""
"","329","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 204 OK","","Fri Nov 22 02:39:44 GMT 2024","passed","Fri Nov 22 02:39:44 GMT 2024","","Unpin Folder →","204 OK",""
"","220","Applet public access tests → Get public applet base info by key → 404: invalid key","","Fri Nov 22 02:30:58 GMT 2024","passed","Fri Nov 22 02:30:58 GMT 2024","","Get public applet base info by key →","404: invalid key",""
"","121","Logs upload/download tests → Download Logs → 401 Unauthorized","","Fri Nov 22 02:33:30 GMT 2024","passed","Fri Nov 22 02:33:30 GMT 2024","","Download Logs →","401 Unauthorized",""
"","350","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id","","Fri Nov 22 02:32:37 GMT 2024","passed","Fri Nov 22 02:32:37 GMT 2024","","Add Activity →","Get applet version by id",""
"","328","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)","","Fri Nov 22 02:32:34 GMT 2024","passed","Fri Nov 22 02:32:34 GMT 2024","","Get applet versions →","200 Ok (single default version)",""
"","392","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role","","Fri Nov 22 02:41:21 GMT 2024","passed","Fri Nov 22 02:41:21 GMT 2024","","Test for filters (query params) →","Role",""
"","291","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found","","Fri Nov 22 02:27:30 GMT 2024","passed","Fri Nov 22 02:27:30 GMT 2024","","Get applet by id →","404 Applet not found",""
"","239","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param","","Fri Nov 22 02:29:23 GMT 2024","passed","Fri Nov 22 02:29:23 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: ONCE) param",""
"","471","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents","","Fri Nov 22 02:35:49 GMT 2024","passed","Fri Nov 22 02:35:49 GMT 2024","","Accept invitation by unregistered user →","Verify there's no shell account anymore in the list of respondents",""
"","970","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)","","Fri Nov 22 02:27:27 GMT 2024","passed","Fri Nov 22 02:27:27 GMT 2024","","Create applet →","400 Bad Request (duplicate name)",""
"","113","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)","","Fri Nov 22 02:39:39 GMT 2024","passed","Fri Nov 22 02:39:39 GMT 2024","","Delete Folder →","401 Unauthorized (invalid token)",""
"","1349","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner","","Fri Nov 22 02:31:41 GMT 2024","passed","Fri Nov 22 02:31:42 GMT 2024","","Transfer Decline →","Second receiver should become the owner",""
"","222","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Fri Nov 22 02:29:23 GMT 2024","passed","Fri Nov 22 02:29:23 GMT 2024","","422 Unprocessable Entity →","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"","445","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Fri Nov 22 02:37:24 GMT 2024","passed","Fri Nov 22 02:37:24 GMT 2024","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","323","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK","","Fri Nov 22 02:41:32 GMT 2024","passed","Fri Nov 22 02:41:32 GMT 2024","","Get workspace respondent applet access list →","200 OK",""
"","434","Invitations endpoints tests → Accept invitation → 200 OK","","Fri Nov 22 02:34:43 GMT 2024","passed","Fri Nov 22 02:34:43 GMT 2024","","Accept invitation →","200 OK",""
"","284","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)","","Fri Nov 22 02:25:28 GMT 2024","passed","Fri Nov 22 02:25:28 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submissions list of not existing Applet)",""
"","486","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Fri Nov 22 02:30:09 GMT 2024","passed","Fri Nov 22 02:30:09 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","422","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request","","Fri Nov 22 02:31:19 GMT 2024","passed","Fri Nov 22 02:31:19 GMT 2024","","Transfer Accept →","First receiver accepts transfer request",""
"","123","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)","","Fri Nov 22 02:22:57 GMT 2024","passed","Fri Nov 22 02:22:57 GMT 2024","","Edit Note tests →","401 Unauthorized (Update Note with not existing token)",""
"","120","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)","","Fri Nov 22 02:29:34 GMT 2024","passed","Fri Nov 22 02:29:34 GMT 2024","","Delete all general scheduled Applet Events tests →","401 Unauthorized (Delete all general scheduled Events with not existing appletOwnerToken)",""
"","119","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Fri Nov 22 02:29:27 GMT 2024","passed","Fri Nov 22 02:29:27 GMT 2024","","Get general and individual Applet Events →","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"","428","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Fri Nov 22 02:41:11 GMT 2024","passed","Fri Nov 22 02:41:11 GMT 2024","","Search workspace Applets →","200 OK (search by full applet name)",""
"","293","Get applet completed activities tests → 200 OK (empty): no answers submitted yet","","Fri Nov 22 02:23:05 GMT 2024","passed","Fri Nov 22 02:23:05 GMT 2024","","Get applet completed activities tests →","200 OK (empty): no answers submitted yet",""
"","2388","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Fri Nov 22 02:27:45 GMT 2024","passed","Fri Nov 22 02:27:47 GMT 2024","","Positive tests →","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"","120","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)","","Fri Nov 22 02:34:46 GMT 2024","passed","Fri Nov 22 02:34:46 GMT 2024","","Decline invitation →","401 Unauthorized (invalid token)",""
"","487","Applet Events CRUD tests → Import Applet Events tests → 200 OK (Get all created and imported Applet Events) 200 OK (Get all general Applet Events)","","Fri Nov 22 02:30:07 GMT 2024","passed","Fri Nov 22 02:30:07 GMT 2024","","200 OK (Get all created and imported Applet Events)","200 OK (Get all general Applet Events)",""
"","384","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Fri Nov 22 02:30:03 GMT 2024","passed","Fri Nov 22 02:30:03 GMT 2024","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
