"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","575","Invitations scenario tests → Decline invitation positive flow → Invitation is not available for invitor anymore","","Wed Jul 02 14:25:49 GMT 2025","passed","Wed Jul 02 14:25:49 GMT 2025","","Decline invitation positive flow →","Invitation is not available for invitor anymore",""
"","186","""Authentication"" endpoints tests → Delete refresh Token → 200 OK","","Wed Jul 02 14:24:36 GMT 2025","passed","Wed Jul 02 14:24:36 GMT 2025","","Delete refresh Token →","200 OK",""
"","988","Workspaces managers access tests → Remove manager access → 200 OK","","Wed Jul 02 14:31:27 GMT 2025","passed","Wed Jul 02 14:31:27 GMT 2025","","Remove manager access →","200 OK",""
"","276","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Wed Jul 02 14:17:55 GMT 2025","passed","Wed Jul 02 14:17:55 GMT 2025","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","313","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Wed Jul 02 14:17:49 GMT 2025","passed","Wed Jul 02 14:17:49 GMT 2025","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","197","Applet public access tests → Get public activities by key → 200 OK","","Wed Jul 02 14:22:25 GMT 2025","passed","Wed Jul 02 14:22:25 GMT 2025","","Get public activities by key →","200 OK",""
"","73","Invitations endpoints tests → Decline invitation → 401 Unauthorized (invalid token)","","Wed Jul 02 14:26:20 GMT 2025","passed","Wed Jul 02 14:26:20 GMT 2025","","Decline invitation →","401 Unauthorized (invalid token)",""
"","76","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)","","Wed Jul 02 14:18:40 GMT 2025","passed","Wed Jul 02 14:18:40 GMT 2025","","Get Summary Activities list tests →","401 Unauthorized (Get Summary Activities list with not existing token)",""
"","286","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param","","Wed Jul 02 14:17:07 GMT 2025","passed","Wed Jul 02 14:17:07 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing submitId param",""
"","193","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet events: 404 Not found","","Wed Jul 02 14:22:28 GMT 2025","passed","Wed Jul 02 14:22:28 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet events: 404 Not found",""
