"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","337","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)","","Wed Nov 27 15:04:40 GMT 2024","passed","Wed Nov 27 15:04:40 GMT 2024","","Files uploaded →","200 OK (2 files uploaded)",""
"","347","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user","","Wed Nov 27 15:05:30 GMT 2024","passed","Wed Nov 27 15:05:30 GMT 2024","","Invite unregistered user flow →","Send invitation to unregistered user",""
"","213","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)","","Wed Nov 27 14:59:50 GMT 2024","passed","Wed Nov 27 14:59:50 GMT 2024","","Delete Access link tests →","204 No Content (Delete created Access link)",""
"","1623","Applet builder tests → Update applet → Add activity item(s)","","Wed Nov 27 15:00:43 GMT 2024","passed","Wed Nov 27 15:00:44 GMT 2024","","Update applet →","Add activity item(s)",""
"","19","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)","","Wed Nov 27 14:56:55 GMT 2024","passed","Wed Nov 27 14:56:55 GMT 2024","","Get dates before Answer submit →","401 Unauthorized (Get submit dates with not existing token)",""
"","447","Access link tests → Get Access link tests → 404 Not Found (Get deleted Access link)","","Wed Nov 27 14:59:48 GMT 2024","passed","Wed Nov 27 14:59:48 GMT 2024","","Get Access link tests →","404 Not Found (Get deleted Access link)",""
"","285","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager","","Wed Nov 27 15:08:34 GMT 2024","passed","Wed Nov 27 15:08:34 GMT 2024","","Get subjects","200 OK: manager",""
"","3550","Applet Events scenario tests → End-To-End scenario (Individual flow Always Available Event)","","Wed Nov 27 15:02:11 GMT 2024","passed","Wed Nov 27 15:02:14 GMT 2024","","Applet Events scenario tests →","End-To-End scenario (Individual flow Always Available Event)",""
"","188","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)","","Wed Nov 27 14:58:44 GMT 2024","passed","Wed Nov 27 14:58:44 GMT 2024","","Get Reviews tests →","403 Forbidden (Get Review by respondent)",""
"","804","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Wed Nov 27 15:01:41 GMT 2024","passed","Wed Nov 27 15:01:41 GMT 2024","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","208","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete not existing assessment)","","Wed Nov 27 14:58:47 GMT 2024","passed","Wed Nov 27 14:58:47 GMT 2024","","Delete Assessment tests →","404 Not Found (Delete not existing assessment)",""
"","237","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden","","Wed Nov 27 15:08:35 GMT 2024","passed","Wed Nov 27 15:08:35 GMT 2024","","Update subjects","403: Forbidden",""
"","205","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found","","Wed Nov 27 15:03:40 GMT 2024","passed","Wed Nov 27 15:03:40 GMT 2024","","Transfer Initiate →","404 Applet not found",""
"","209","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param","","Wed Nov 27 14:58:17 GMT 2024","passed","Wed Nov 27 14:58:17 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing submitId param",""
"","119","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param","","Wed Nov 27 15:01:31 GMT 2024","passed","Wed Nov 27 15:01:31 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: DAILY) param",""
"","20","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized","","Wed Nov 27 14:59:41 GMT 2024","passed","Wed Nov 27 14:59:41 GMT 2024","","Check Library item name →","401 Unauthorized",""
"","631","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Wed Nov 27 15:09:51 GMT 2024","passed","Wed Nov 27 15:09:51 GMT 2024","","Pin Folder →","400 (applet not in folder)",""
"","1267","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items","","Wed Nov 27 15:00:15 GMT 2024","passed","Wed Nov 27 15:00:16 GMT 2024","","Positive tests →","Applet with subscale settings and scorable items",""
"","207","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param","","Wed Nov 27 14:58:17 GMT 2024","passed","Wed Nov 27 14:58:17 GMT 2024","","422 Unprocessable Entity →","Create Answer with missing itemIds param",""
"","283","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents","","Wed Nov 27 15:11:10 GMT 2024","passed","Wed Nov 27 15:11:10 GMT 2024","","Get workspace applet respondents →","Second workspace first applet respondents",""
"","119","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKLY) param","","Wed Nov 27 15:01:31 GMT 2024","passed","Wed Nov 27 15:01:31 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKLY) param",""
"","117","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: IDLE)","","Wed Nov 27 15:01:31 GMT 2024","passed","Wed Nov 27 15:01:31 GMT 2024","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: IDLE)",""
"","340","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents","","Wed Nov 27 15:11:08 GMT 2024","passed","Wed Nov 27 15:11:08 GMT 2024","","Get workspace respondents →","Second workspace respondents",""
"","32","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)","","Wed Nov 27 15:09:50 GMT 2024","passed","Wed Nov 27 15:09:50 GMT 2024","","Delete Folder →","401 Unauthorized (invalid token)",""
"","320","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Wed Nov 27 15:08:03 GMT 2024","passed","Wed Nov 27 15:08:03 GMT 2024","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","227","Applet Library tests → Applet is added to the library → Cart test → Get Cart items (empty cart)","","Wed Nov 27 14:59:44 GMT 2024","passed","Wed Nov 27 14:59:44 GMT 2024","","Cart test →","Get Cart items (empty cart)",""
"","227","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)","","Wed Nov 27 15:11:07 GMT 2024","passed","Wed Nov 27 15:11:07 GMT 2024","","Get workspace applet details →","404 Not Found (non-existent ownerId)",""
"","1024","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Wed Nov 27 15:07:33 GMT 2024","passed","Wed Nov 27 15:07:34 GMT 2024","","Invite new organizer tests →","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"","290","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Wed Nov 27 15:07:42 GMT 2024","passed","Wed Nov 27 15:07:42 GMT 2024","","Change organizer roles/permissions tests →","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"","635","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Wed Nov 27 15:07:47 GMT 2024","passed","Wed Nov 27 15:07:47 GMT 2024","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","19","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)","","Wed Nov 27 14:58:44 GMT 2024","passed","Wed Nov 27 14:58:44 GMT 2024","","Get Reviews tests →","401 Unauthorized (Get Review with not existing token)",""
"","133","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)","","Wed Nov 27 15:11:21 GMT 2024","passed","Wed Nov 27 15:11:21 GMT 2024","","Update workspace applet respondent →","422 Missing Attribute (nickname)",""
"","723","""Authentication"" endpoints tests → OpenAPI auth → 200 OK","","Wed Nov 27 15:04:24 GMT 2024","passed","Wed Nov 27 15:04:24 GMT 2024","","OpenAPI auth →","200 OK",""
"","215","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)","","Wed Nov 27 15:07:42 GMT 2024","passed","Wed Nov 27 15:07:42 GMT 2024","","Change organizer roles/permissions tests →","403 Forbidden (Editor can NOT grant reviewer's permissions to coordinator)",""
"","19","Answer Notes tests → Create Notes tests → 401 Unauthorized (Create Note with not existing token)","","Wed Nov 27 14:56:20 GMT 2024","passed","Wed Nov 27 14:56:20 GMT 2024","","Create Notes tests →","401 Unauthorized (Create Note with not existing token)",""
"","2208","Create Answers for different item types tests → Touch performance task","","Wed Nov 27 14:57:01 GMT 2024","passed","Wed Nov 27 14:57:03 GMT 2024","","Create Answers for different item types tests →","Touch performance task",""
"","227","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present","","Wed Nov 27 14:56:33 GMT 2024","passed","Wed Nov 27 14:56:33 GMT 2024","","Respondent completes the 1st activity within default always available event →","200 OK : first activity completion should be present",""
"","23","""Themes"" endpoints tests → Update Theme → 401 Unauthorized (invalid token)","","Wed Nov 27 15:08:42 GMT 2024","passed","Wed Nov 27 15:08:42 GMT 2024","","Update Theme →","401 Unauthorized (invalid token)",""
"","354","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Wed Nov 27 15:02:04 GMT 2024","passed","Wed Nov 27 15:02:04 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"","276","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note of not existing Answer)","","Wed Nov 27 14:56:22 GMT 2024","passed","Wed Nov 27 14:56:22 GMT 2024","","Edit Note tests →","404 Not Found (Update Note of not existing Answer)",""
"","344","Multiinformant assessment validate tests → 200 OK: valid activityFlow","","Wed Nov 27 14:59:09 GMT 2024","passed","Wed Nov 27 14:59:09 GMT 2024","","Multiinformant assessment validate tests →","200 OK: valid activityFlow",""
"","313","Shell account invitation scenario tests → Decline invitation by unregistered user → Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent","","Wed Nov 27 15:06:49 GMT 2024","passed","Wed Nov 27 15:06:49 GMT 2024","","Decline invitation by unregistered user →","Shell account should be present in the list of respondents with ""not invited"" status before invitation is sent",""
"","267","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)","","Wed Nov 27 14:57:35 GMT 2024","passed","Wed Nov 27 14:57:35 GMT 2024","","Retrieve latest report negative tests →","400 Bad request (Get summary latest report with not existing Activity)",""
"","160","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity","","Wed Nov 27 15:04:38 GMT 2024","passed","Wed Nov 27 15:04:38 GMT 2024","","Check answer (file) uploaded →","422 Unprocessable entity",""
"","187","Update User tests → 422 Unprocessable Entity Update user with missing lastName param","","Wed Nov 27 15:09:25 GMT 2024","passed","Wed Nov 27 15:09:25 GMT 2024","","422 Unprocessable Entity","Update user with missing lastName param",""
"","30","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)","","Wed Nov 27 14:58:25 GMT 2024","passed","Wed Nov 27 14:58:25 GMT 2024","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submissions list with not existing token)",""
"","165","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing firstName","","Wed Nov 27 15:06:04 GMT 2024","passed","Wed Nov 27 15:06:04 GMT 2024","","422 Missing attributes","Missing firstName",""
"","1121","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 204 No Content (Delete created individual scheduled activity Event)","","Wed Nov 27 15:01:45 GMT 2024","passed","Wed Nov 27 15:01:46 GMT 2024","","Delete scheduled Applet Event by Id tests →","204 No Content (Delete created individual scheduled activity Event)",""
"","300","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)","","Wed Nov 27 15:11:05 GMT 2024","passed","Wed Nov 27 15:11:05 GMT 2024","","Search workspace Applets →","200 OK (no result)",""
"","350","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Respondent can export his own data)","","Wed Nov 27 15:08:01 GMT 2024","passed","Wed Nov 27 15:08:01 GMT 2024","","Export data tests →","200 OK (Respondent can export his own data)",""
"","219","Applets ""retentions"" endpoint tests → 404 applet Not found","","Wed Nov 27 15:01:02 GMT 2024","passed","Wed Nov 27 15:01:02 GMT 2024","","Applets ""retentions"" endpoint tests →","404 applet Not found",""
"","220","Applets ""report configuration"" endpoint tests → 404 Not Found (invalid applet id)","","Wed Nov 27 15:02:44 GMT 2024","passed","Wed Nov 27 15:02:44 GMT 2024","","Applets ""report configuration"" endpoint tests →","404 Not Found (invalid applet id)",""
"","205","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)","","Wed Nov 27 14:58:47 GMT 2024","passed","Wed Nov 27 14:58:47 GMT 2024","","Delete Assessment tests →","404 Not Found (Delete submitted assessment for not existing answer)",""
"","331","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list","","Wed Nov 27 15:03:14 GMT 2024","passed","Wed Nov 27 15:03:14 GMT 2024","","First receiver should become the owner →","Verify transferred managers list",""
"","315","Get User tests → 404 Not found (Get deleted user)","","Wed Nov 27 15:08:56 GMT 2024","passed","Wed Nov 27 15:08:56 GMT 2024","","Get User tests →","404 Not found (Get deleted user)",""
"","553","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)","","Wed Nov 27 14:59:42 GMT 2024","passed","Wed Nov 27 14:59:42 GMT 2024","","Update Library item →","400 Bad Request (not unique name)",""
"","214","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK","","Wed Nov 27 15:03:48 GMT 2024","passed","Wed Nov 27 15:03:48 GMT 2024","","Transfer Decline →","204 OK",""
"","228","Applet Library tests → Share applet to the library 403 invalid applet id","","Wed Nov 27 14:59:39 GMT 2024","passed","Wed Nov 27 14:59:39 GMT 2024","","Share applet to the library","403 invalid applet id",""
"","247","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Role","","Wed Nov 27 15:11:12 GMT 2024","passed","Wed Nov 27 15:11:12 GMT 2024","","Test for filters (query params) →","Role",""
"","229","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)","","Wed Nov 27 15:11:11 GMT 2024","passed","Wed Nov 27 15:11:11 GMT 2024","","Negative tests →","403 Forbidden (invalid applet id)",""
"","373","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager","","Wed Nov 27 15:08:37 GMT 2024","passed","Wed Nov 27 15:08:37 GMT 2024","","Delete subjects","200 OK: manager",""
"","243","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version changes","","Wed Nov 27 15:04:07 GMT 2024","passed","Wed Nov 27 15:04:07 GMT 2024","","Add Activity Flow →","Get applet version changes",""
"","295","Administration tests → Perform activities tests → 200 OK (Editor can submit answers)","","Wed Nov 27 15:08:05 GMT 2024","passed","Wed Nov 27 15:08:05 GMT 2024","","Perform activities tests →","200 OK (Editor can submit answers)",""
"","258","Invitations endpoints tests → Decline invitation → 200 OK","","Wed Nov 27 15:05:47 GMT 2024","passed","Wed Nov 27 15:05:47 GMT 2024","","Decline invitation →","200 OK",""
"","181","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)","","Wed Nov 27 14:58:44 GMT 2024","passed","Wed Nov 27 14:58:44 GMT 2024","","Get Reviews tests →","404 Not Found (Get Review of not existing Applet)",""
"","145","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)","","Wed Nov 27 15:10:27 GMT 2024","passed","Wed Nov 27 15:10:27 GMT 2024","","Remove manager access →","403 Forbidden (try to remove access for yourself)",""
"","19","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)","","Wed Nov 27 14:59:48 GMT 2024","passed","Wed Nov 27 14:59:48 GMT 2024","","Create Access link tests →","401 Unauthorized (Create Access link with invalid token)",""
"","230","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Generate presigned answer url","","Wed Nov 27 15:04:57 GMT 2024","passed","Wed Nov 27 15:04:57 GMT 2024","","Upload answer files directly to storage (S3 bucket)","Generate presigned answer url",""
"","132","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Wed Nov 27 15:01:31 GMT 2024","passed","Wed Nov 27 15:01:31 GMT 2024","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","243","Invitations scenario tests → Accept invitation positive flow → Invitation can't be sent again after it acceptance by the user","","Wed Nov 27 15:05:16 GMT 2024","passed","Wed Nov 27 15:05:16 GMT 2024","","Accept invitation positive flow →","Invitation can't be sent again after it acceptance by the user",""
"","250","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Wed Nov 27 15:04:03 GMT 2024","passed","Wed Nov 27 15:04:03 GMT 2024","","Get applet version by id →","404 (incorrect versionId)",""
"","419","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Wed Nov 27 15:01:49 GMT 2024","passed","Wed Nov 27 15:01:49 GMT 2024","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","1873","Applet builder tests → Update applet → Add activity flow","","Wed Nov 27 15:00:43 GMT 2024","passed","Wed Nov 27 15:00:44 GMT 2024","","Update applet →","Add activity flow",""
"","340","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)","","Wed Nov 27 15:08:01 GMT 2024","passed","Wed Nov 27 15:08:01 GMT 2024","","Export data tests →","200 OK (Editor can export his own data)",""
"","159","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 422 Unprocessable Entity (missing attribute)","","Wed Nov 27 15:09:48 GMT 2024","passed","Wed Nov 27 15:09:48 GMT 2024","","Create Folder →","422 Unprocessable Entity (missing attribute)",""
"","337","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver can accept transfer request","","Wed Nov 27 15:03:17 GMT 2024","passed","Wed Nov 27 15:03:17 GMT 2024","","Transfer Decline →","Second receiver can accept transfer request",""
"","207","Invitations endpoints tests → Create shell account → 200 OK: shell account with nickname","","Wed Nov 27 15:06:05 GMT 2024","passed","Wed Nov 27 15:06:05 GMT 2024","","Create shell account →","200 OK: shell account with nickname",""
"","134","Update User tests → 422 Unprocessable Entity Update user with missing firstName param","","Wed Nov 27 15:09:25 GMT 2024","passed","Wed Nov 27 15:09:25 GMT 2024","","422 Unprocessable Entity","Update user with missing firstName param",""
"","240","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Upload media file directly to generated link","","Wed Nov 27 15:04:53 GMT 2024","passed","Wed Nov 27 15:04:53 GMT 2024","","Upload media files directly to storage (S3 bucket)","Upload media file directly to generated link",""
"","6463","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Wed Nov 27 15:03:17 GMT 2024","passed","Wed Nov 27 15:03:23 GMT 2024","","Transfer Decline →","Send transfer request to two different users",""
"","18","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized","","Wed Nov 27 15:10:23 GMT 2024","passed","Wed Nov 27 15:10:23 GMT 2024","","Set workspace managers applet access list →","401 Unauthorized",""
"","152","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)","","Wed Nov 27 15:02:41 GMT 2024","passed","Wed Nov 27 15:02:41 GMT 2024","","Create anonymous answer","422 Unprocessable entity (missing answer)",""
"","337","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found","","Wed Nov 27 15:00:02 GMT 2024","passed","Wed Nov 27 15:00:02 GMT 2024","","Get applet by id →","404 Applet not found",""
"","19","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)","","Wed Nov 27 15:05:53 GMT 2024","passed","Wed Nov 27 15:05:53 GMT 2024","","Invitation Reviewer Send →","401 Unauthorized (invalid token)",""
"","208","Workspace folder for different users tests → Get folders (applet owner)","","Wed Nov 27 15:09:54 GMT 2024","passed","Wed Nov 27 15:09:54 GMT 2024","","Workspace folder for different users tests →","Get folders (applet owner)",""
"","306","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes","","Wed Nov 27 15:04:11 GMT 2024","passed","Wed Nov 27 15:04:11 GMT 2024","","Remove Activity Item →","Get applet version changes",""
"","17","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Wed Nov 27 15:01:57 GMT 2024","passed","Wed Nov 27 15:01:57 GMT 2024","","Delete individual scheduled Applet Events negative tests →","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"","192","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid applet id)","","Wed Nov 27 15:03:48 GMT 2024","passed","Wed Nov 27 15:03:48 GMT 2024","","Transfer Decline →","404 (invalid applet id)",""
"","633","Activity Assignments tests → Positive tests → Assign multiple activities to single full participant","","Wed Nov 27 14:56:08 GMT 2024","passed","Wed Nov 27 14:56:08 GMT 2024","","Positive tests →","Assign multiple activities to single full participant",""
"","778","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user","","Wed Nov 27 15:02:58 GMT 2024","passed","Wed Nov 27 15:02:58 GMT 2024","","Transfer Accept →","Applet owner should remain the same before transfer request accepted by another user",""
"","324","Shell account invitation scenario tests → Accept invitation by already registered user → Verify invitation in list of invitations","","Wed Nov 27 15:06:52 GMT 2024","passed","Wed Nov 27 15:06:52 GMT 2024","","Accept invitation by already registered user →","Verify invitation in list of invitations",""
"","248","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)","","Wed Nov 27 14:56:55 GMT 2024","passed","Wed Nov 27 14:56:55 GMT 2024","","Get exported data before Answer submit →","200 OK (Get empty exported data)",""
"","163","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value","","Wed Nov 27 15:05:57 GMT 2024","passed","Wed Nov 27 15:05:57 GMT 2024","","Invitation Managers Send →","422 - Incorrect ""language"" value",""
"","244","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Wed Nov 27 15:07:42 GMT 2024","passed","Wed Nov 27 15:07:42 GMT 2024","","Change organizer roles/permissions tests →","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"","227","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Wed Nov 27 15:10:23 GMT 2024","passed","Wed Nov 27 15:10:23 GMT 2024","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
"","332","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit","","Wed Nov 27 15:11:04 GMT 2024","passed","Wed Nov 27 15:11:04 GMT 2024","","Test for filters (query params) →","Limit",""
"","5146","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation","","Wed Nov 27 15:06:39 GMT 2024","passed","Wed Nov 27 15:06:44 GMT 2024","","Accept invitation by unregistered user →","New user should receive an e-mail with invitation",""
"","40","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized","","Wed Nov 27 15:08:35 GMT 2024","passed","Wed Nov 27 15:08:35 GMT 2024","","Update subjects","401: Unauthorized",""
"","122","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: ONCE) param","","Wed Nov 27 15:01:31 GMT 2024","passed","Wed Nov 27 15:01:31 GMT 2024","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: ONCE) param",""
"","359","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account","","Wed Nov 27 14:56:11 GMT 2024","passed","Wed Nov 27 14:56:11 GMT 2024","","Create Assignments →","400 bad request: assign activity to limited account",""
"","164","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)","","Wed Nov 27 15:03:56 GMT 2024","passed","Wed Nov 27 15:03:56 GMT 2024","","Applets ""unique_name"" endpoint tests →","422 invalid attribute (excludingAppletId)",""
"","19","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Wed Nov 27 15:11:18 GMT 2024","passed","Wed Nov 27 15:11:18 GMT 2024","","Pin user (manager) on workspace →","401 Unauthorized",""
"","316","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id","","Wed Nov 27 15:04:04 GMT 2024","passed","Wed Nov 27 15:04:04 GMT 2024","","Add Activity →","Get applet version by id",""
"","536","User Password tests → Recover password tests → 201 Recover password","","Wed Nov 27 15:08:58 GMT 2024","passed","Wed Nov 27 15:08:58 GMT 2024","","Recover password tests →","201 Recover password",""
"","362","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Wed Nov 27 15:02:04 GMT 2024","passed","Wed Nov 27 15:02:04 GMT 2024","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"","305","Applets ""retentions"" endpoint tests → 200 OK → 100 month","","Wed Nov 27 15:01:04 GMT 2024","passed","Wed Nov 27 15:01:04 GMT 2024","","200 OK →","100 month",""
"","2072","Update Password tests → 401 Unauthorized (User login with previous password)","","Wed Nov 27 15:09:11 GMT 2024","passed","Wed Nov 27 15:09:13 GMT 2024","","Update Password tests →","401 Unauthorized (User login with previous password)",""
"","18","Applet versions endpoints tests → Get applet version changes → 401 Unauthorized","","Wed Nov 27 15:04:04 GMT 2024","passed","Wed Nov 27 15:04:04 GMT 2024","","Get applet version changes →","401 Unauthorized",""
"","163","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Wed Nov 27 15:06:04 GMT 2024","passed","Wed Nov 27 15:06:04 GMT 2024","","422 Missing attributes","Missing role",""
"","314","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name","","Wed Nov 27 14:59:41 GMT 2024","passed","Wed Nov 27 14:59:41 GMT 2024","","Check Library item name →","400 Bad request: not unique name",""
"","326","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by nickname is not allowed","","Wed Nov 27 15:11:09 GMT 2024","passed","Wed Nov 27 15:11:09 GMT 2024","","Test for filters (query params) →","Search by nickname is not allowed",""
"","979","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner","","Wed Nov 27 15:03:17 GMT 2024","passed","Wed Nov 27 15:03:17 GMT 2024","","Transfer Decline →","Second receiver should become the owner",""
