"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 13:47:46 GMT 2024","Fri Jul 12 13:47:46 GMT 2024","263","","Delete subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden",""
"passed","Fri Jul 12 13:49:55 GMT 2024","Fri Jul 12 13:49:55 GMT 2024","243","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Fri Jul 12 13:42:14 GMT 2024","Fri Jul 12 13:42:14 GMT 2024","130","","Delete refresh Token →","","200 OK","","""Authentication"" endpoints tests → Delete refresh Token → 200 OK",""
"passed","Fri Jul 12 13:40:06 GMT 2024","Fri Jul 12 13:40:06 GMT 2024","385","","Update Applet Event tests →","","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"passed","Fri Jul 12 13:45:13 GMT 2024","Fri Jul 12 13:45:13 GMT 2024","20","","Invitation Respondent Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)",""
"passed","Fri Jul 12 13:38:36 GMT 2024","Fri Jul 12 13:38:36 GMT 2024","200","","Delete applet →","","404 Applet not found","","Applets CRUD endpoints tests → Delete applet → 404 Applet not found",""
"passed","Fri Jul 12 13:46:55 GMT 2024","Fri Jul 12 13:46:55 GMT 2024","381","","Invite new respondent tests →","","200 OK (Coordinator can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)",""
"passed","Fri Jul 12 13:36:49 GMT 2024","Fri Jul 12 13:36:49 GMT 2024","192","","422 Unprocessable Entity →","","Create Answer with missing activityId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param",""
"passed","Fri Jul 12 13:38:36 GMT 2024","Fri Jul 12 13:38:36 GMT 2024","117","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Fri Jul 12 13:38:36 GMT 2024","Fri Jul 12 13:38:36 GMT 2024","129","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Fri Jul 12 13:35:37 GMT 2024","Fri Jul 12 13:35:37 GMT 2024","231","","Get exported data before Answer submit →","","200 OK (Get empty exported data)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)",""
"passed","Fri Jul 12 13:38:12 GMT 2024","Fri Jul 12 13:38:12 GMT 2024","220","","Share applet to the library","","403 invalid applet id","","Applet Library tests → Share applet to the library 403 invalid applet id",""
"passed","Fri Jul 12 13:35:04 GMT 2024","Fri Jul 12 13:35:04 GMT 2024","192","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Fri Jul 12 13:38:38 GMT 2024","Fri Jul 12 13:38:38 GMT 2024","234","","Applets GET ""base info"" endpoint tests →","","403 Forbidden","","Applets GET ""base info"" endpoint tests → 403 Forbidden",""
"passed","Fri Jul 12 13:35:04 GMT 2024","Fri Jul 12 13:35:04 GMT 2024","308","","Create Notes tests →","","403 Forbidden (Create Note by respondent)","","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)",""
"passed","Fri Jul 12 13:42:08 GMT 2024","Fri Jul 12 13:42:08 GMT 2024","264","","Update Applet description →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions",""
"passed","Fri Jul 12 13:42:10 GMT 2024","Fri Jul 12 13:42:10 GMT 2024","716","","Get Token →","","200 OK","","""Authentication"" endpoints tests → Get Token → 200 OK",""
"passed","Fri Jul 12 13:50:05 GMT 2024","Fri Jul 12 13:50:05 GMT 2024","253","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)",""
"failed","Fri Jul 12 13:38:44 GMT 2024","Fri Jul 12 13:38:45 GMT 2024","1768","","Positive tests →","","Multiple activity with multiple items and multiple flows","","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows",""
"passed","Fri Jul 12 13:46:47 GMT 2024","Fri Jul 12 13:46:48 GMT 2024","1222","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Fri Jul 12 13:40:08 GMT 2024","Fri Jul 12 13:40:08 GMT 2024","129","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKDAYS) param",""
"passed","Fri Jul 12 13:35:37 GMT 2024","Fri Jul 12 13:35:37 GMT 2024","241","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Fri Jul 12 13:39:46 GMT 2024","Fri Jul 12 13:39:46 GMT 2024","241","","Create Events tests →","","404 Not Found (Create general scheduled activity Event for not existing Applet)","","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"passed","Fri Jul 12 13:35:37 GMT 2024","Fri Jul 12 13:35:37 GMT 2024","313","","Get dates before Answer submit →","","403 Forbidden (Get submit dates by respondent)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)",""
"failed","Fri Jul 12 13:43:25 GMT 2024","Fri Jul 12 13:43:25 GMT 2024","115","","Download Logs →","","404 Not Found","","Logs upload/download tests → Download Logs → 404 Not Found",""
"passed","Fri Jul 12 13:42:10 GMT 2024","Fri Jul 12 13:42:10 GMT 2024","10","","Get Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Fri Jul 12 13:38:07 GMT 2024","Fri Jul 12 13:38:07 GMT 2024","267","","Get Review activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Review activity flow tests → 200 OK (non-empty list)",""
"passed","Fri Jul 12 13:37:41 GMT 2024","Fri Jul 12 13:37:41 GMT 2024","282","","Multiinformant assessment validate tests →","","403: Forbidden","","Multiinformant assessment validate tests → 403: Forbidden",""
"passed","Fri Jul 12 13:42:04 GMT 2024","Fri Jul 12 13:42:04 GMT 2024","310","","Update Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version by id",""
"passed","Fri Jul 12 13:45:08 GMT 2024","Fri Jul 12 13:45:08 GMT 2024","271","","Get invitation by key →","","200 OK","","Invitations endpoints tests → Get invitations → Invitation created → Get invitation by key → 200 OK",""
"passed","Fri Jul 12 13:49:55 GMT 2024","Fri Jul 12 13:49:55 GMT 2024","223","","Search workspace Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)",""
"passed","Fri Jul 12 13:50:10 GMT 2024","Fri Jul 12 13:50:10 GMT 2024","267","","Get workspace applet respondent by id →","","200 OK (manager)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)",""
"passed","Fri Jul 12 13:49:52 GMT 2024","Fri Jul 12 13:49:52 GMT 2024","233","","Get workspace Applets →","","First applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets",""
"failed","Fri Jul 12 13:41:16 GMT 2024","Fri Jul 12 13:41:16 GMT 2024","109","","Transfer Decline →","","First receiver should not be able to accept request after declination","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver should not be able to accept request after declination",""
"failed","Fri Jul 12 13:40:58 GMT 2024","Fri Jul 12 13:40:58 GMT 2024","199","","Get public activities by key →","","200 OK","","Applet public access tests → Get public activities by key → 200 OK",""
"passed","Fri Jul 12 13:35:11 GMT 2024","Fri Jul 12 13:35:11 GMT 2024","710","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Fri Jul 12 13:49:56 GMT 2024","Fri Jul 12 13:49:56 GMT 2024","300","","Get workspace Folder Applets →","","200 empty (not existing folder)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 empty (not existing folder)",""
"passed","Fri Jul 12 13:41:54 GMT 2024","Fri Jul 12 13:41:54 GMT 2024","240","","Get applet versions →","","200 Ok (single default version)","","Applet versions endpoints tests → Get applet versions → 200 Ok (single default version)",""
"passed","Fri Jul 12 13:40:14 GMT 2024","Fri Jul 12 13:40:14 GMT 2024","224","","Delete individual scheduled Applet Events negative tests →","","404 Not Found (Delete scheduled Events of not existing user)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)",""
"failed","Fri Jul 12 13:38:13 GMT 2024","Fri Jul 12 13:38:13 GMT 2024","117","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Fri Jul 12 13:49:17 GMT 2024","Fri Jul 12 13:49:17 GMT 2024","574","","Set workspace managers applet access list →","","200 OK (grant coordinator's permissions for manager)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)",""
"passed","Fri Jul 12 13:45:07 GMT 2024","Fri Jul 12 13:45:07 GMT 2024","189","","Get invitation by key →","","422 Unprocessable entity (invalid key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)",""
"passed","Fri Jul 12 13:50:02 GMT 2024","Fri Jul 12 13:50:02 GMT 2024","300","","Get workspace managers →","","Second workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Second workspace managers",""
"failed","Fri Jul 12 13:37:41 GMT 2024","Fri Jul 12 13:37:41 GMT 2024","361","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = respondent, targetSubjectId = manager","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = respondent, targetSubjectId = manager",""
"passed","Fri Jul 12 13:37:17 GMT 2024","Fri Jul 12 13:37:17 GMT 2024","17","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Fri Jul 12 13:36:13 GMT 2024","Fri Jul 12 13:36:13 GMT 2024","276","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report with not existing Subject)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)",""
"passed","Fri Jul 12 13:42:01 GMT 2024","Fri Jul 12 13:42:01 GMT 2024","306","","Add Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes",""
"passed","Fri Jul 12 13:42:13 GMT 2024","Fri Jul 12 13:42:13 GMT 2024","12","","Delete Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)",""
"failed","Fri Jul 12 13:37:41 GMT 2024","Fri Jul 12 13:37:41 GMT 2024","320","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = shell account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = shell account",""
"passed","Fri Jul 12 13:36:53 GMT 2024","Fri Jul 12 13:36:53 GMT 2024","15","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get activity answers list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get activity answers list with not existing token)",""
"passed","Fri Jul 12 13:45:18 GMT 2024","Fri Jul 12 13:45:18 GMT 2024","248","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Fri Jul 12 13:49:58 GMT 2024","Fri Jul 12 13:49:58 GMT 2024","222","","Get workspace applet details →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent ownerId)",""
"failed","Fri Jul 12 13:38:44 GMT 2024","Fri Jul 12 13:38:45 GMT 2024","1806","","Positive tests →","","Scores and reports configurations","","Applet builder tests → Create applet → Positive tests → Scores and reports configurations",""
"passed","Fri Jul 12 13:37:09 GMT 2024","Fri Jul 12 13:37:09 GMT 2024","344","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
