"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 05:46:22 GMT 2024","Fri Aug 02 05:46:22 GMT 2024","30","","Delete Assessment tests →","","401 Unauthorized (Delete submitted assessment with not existing token)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 401 Unauthorized (Delete submitted assessment with not existing token)",""
"passed","Fri Aug 02 05:59:07 GMT 2024","Fri Aug 02 05:59:07 GMT 2024","197","","Get workspace Folder Applets →","","404 Not Found (not existing workspace)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)",""
"failed","Fri Aug 02 05:59:01 GMT 2024","Fri Aug 02 05:59:01 GMT 2024","230","","Get user workspaces →","","Second applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner",""
"passed","Fri Aug 02 05:51:22 GMT 2024","Fri Aug 02 05:51:22 GMT 2024","12","","Refresh Token →","","400 Bad Request (non-existent token)","","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)",""
"passed","Fri Aug 02 05:58:10 GMT 2024","Fri Aug 02 05:58:10 GMT 2024","219","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"failed","Fri Aug 02 05:50:31 GMT 2024","Fri Aug 02 05:50:36 GMT 2024","5151","","Transfer Ownership to unregistered user →","","Unregistered user should receive invitation e-mail","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail",""
"passed","Fri Aug 02 05:44:41 GMT 2024","Fri Aug 02 05:44:43 GMT 2024","2306","","Create Answers for different item types tests →","","Touch performance task","","Create Answers for different item types tests → Touch performance task",""
"failed","Fri Aug 02 05:53:35 GMT 2024","Fri Aug 02 05:53:38 GMT 2024","3140","","Upload log files directly to storage (S3 bucket)","","Verify log file is accessible by the link (can be downloaded)","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Verify log file is accessible by the link (can be downloaded)",""
"failed","Fri Aug 02 05:56:48 GMT 2024","Fri Aug 02 05:56:48 GMT 2024","260","","Get subjects","","200 OK: applet owner","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner",""
"passed","Fri Aug 02 05:59:09 GMT 2024","Fri Aug 02 05:59:09 GMT 2024","348","","Get workspace respondents →","","Second workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents",""
"passed","Fri Aug 02 05:49:14 GMT 2024","Fri Aug 02 05:49:14 GMT 2024","104","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Fri Aug 02 05:54:18 GMT 2024","Fri Aug 02 05:54:18 GMT 2024","277","","Invitation Reviewer Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)",""
"passed","Fri Aug 02 05:44:00 GMT 2024","Fri Aug 02 05:44:00 GMT 2024","305","","Create Notes tests →","","404 Not Found (Create Note in not existing Applet)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note in not existing Applet)",""
"passed","Fri Aug 02 05:58:48 GMT 2024","Fri Aug 02 05:58:48 GMT 2024","385","","Get workspace respondents →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)",""
"passed","Fri Aug 02 05:46:57 GMT 2024","Fri Aug 02 05:46:57 GMT 2024","314","","Get Summary and Review Activities (empty list) tests →","","Get Summary Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →",""
"passed","Fri Aug 02 05:55:59 GMT 2024","Fri Aug 02 05:55:59 GMT 2024","509","","Change organizer roles/permissions tests →","","200 OK (Manager can grant reviewer's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)",""
"passed","Fri Aug 02 05:51:22 GMT 2024","Fri Aug 02 05:51:22 GMT 2024","9","","Delete Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)",""
"passed","Fri Aug 02 05:44:41 GMT 2024","Fri Aug 02 05:44:43 GMT 2024","2053","","Create Answers for different item types tests →","","Slider item","","Create Answers for different item types tests → Slider item",""
"passed","Fri Aug 02 05:47:25 GMT 2024","Fri Aug 02 05:47:25 GMT 2024","476","","Delete Access link tests →","","404 (Delete already deleted Access link)","","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)",""
"passed","Fri Aug 02 05:58:26 GMT 2024","Fri Aug 02 05:58:26 GMT 2024","206","","Set workspace managers applet access list →","","404 Not Found (incorrect ownerId)","","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)",""
"passed","Fri Aug 02 05:44:39 GMT 2024","Fri Aug 02 05:44:39 GMT 2024","258","","Get dates after Answer submit →","","200 OK (Get all submit dates)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)",""
"passed","Fri Aug 02 05:59:18 GMT 2024","Fri Aug 02 05:59:18 GMT 2024","281","","Pin user (respondent) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 404 Not Found (ownerId)",""
"passed","Fri Aug 02 05:54:18 GMT 2024","Fri Aug 02 05:54:18 GMT 2024","137","","422 Missing attributes","","Missing lastName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName",""
"passed","Fri Aug 02 05:50:07 GMT 2024","Fri Aug 02 05:50:07 GMT 2024","145","","Create anonymous answer","","404 Not Found (invalid appletId)","","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)",""
"passed","Fri Aug 02 05:54:18 GMT 2024","Fri Aug 02 05:54:18 GMT 2024","139","","Invitation Reviewer Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value",""
"passed","Fri Aug 02 05:44:02 GMT 2024","Fri Aug 02 05:44:02 GMT 2024","210","","Edit Note tests →","","422 Unprocessable Entity (Update Note without required param - note)","","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)",""
"passed","Fri Aug 02 05:59:12 GMT 2024","Fri Aug 02 05:59:12 GMT 2024","264","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Fri Aug 02 05:45:13 GMT 2024","Fri Aug 02 05:45:13 GMT 2024","259","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Fri Aug 02 05:46:22 GMT 2024","Fri Aug 02 05:46:22 GMT 2024","235","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Fri Aug 02 05:50:44 GMT 2024","Fri Aug 02 05:50:44 GMT 2024","225","","Transfer Initiate →","","404 Applet not found","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found",""
"passed","Fri Aug 02 05:57:56 GMT 2024","Fri Aug 02 05:57:56 GMT 2024","10","","Create Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 401 Unauthorized (invalid token)",""
"passed","Fri Aug 02 05:49:34 GMT 2024","Fri Aug 02 05:49:37 GMT 2024","3622","","Applet Events scenario tests →","","End-To-End scenario (General scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)",""
"passed","Fri Aug 02 05:59:14 GMT 2024","Fri Aug 02 05:59:14 GMT 2024","327","","Get workspace applet managers →","","First workspace applet managers","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → First workspace applet managers",""
"passed","Fri Aug 02 05:57:37 GMT 2024","Fri Aug 02 05:57:38 GMT 2024","1251","","User Events scenario tests →","","User should be able to see events related to a specific Applet","","User Events scenario tests → User should be able to see events related to a specific Applet",""
"passed","Fri Aug 02 05:59:12 GMT 2024","Fri Aug 02 05:59:12 GMT 2024","243","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Fri Aug 02 05:45:50 GMT 2024","Fri Aug 02 05:45:50 GMT 2024","353","","422 Unprocessable Entity →","","Create Answer with missing version param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param",""
"passed","Fri Aug 02 05:47:31 GMT 2024","Fri Aug 02 05:47:31 GMT 2024","255","","Get applets list →","","200 OK (empty list)","","Applets CRUD endpoints tests → Get applets list → 200 OK (empty list)",""
"passed","Fri Aug 02 05:47:37 GMT 2024","Fri Aug 02 05:47:37 GMT 2024","293","","Get applet by id →","","404 Applet not found","","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found",""
"passed","Fri Aug 02 05:59:22 GMT 2024","Fri Aug 02 05:59:22 GMT 2024","134","","Update workspace applet respondent →","","422 Missing Attribute (nickname)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (nickname)",""
"passed","Fri Aug 02 05:57:59 GMT 2024","Fri Aug 02 05:57:59 GMT 2024","863","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Fri Aug 02 05:46:21 GMT 2024","Fri Aug 02 05:46:21 GMT 2024","252","","422 Unprocessable Entity →","","Create Assessment with missing answer param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing answer param",""
"passed","Fri Aug 02 05:45:20 GMT 2024","Fri Aug 02 05:45:20 GMT 2024","758","","Answers scenario tests →","","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"passed","Fri Aug 02 05:45:52 GMT 2024","Fri Aug 02 05:45:52 GMT 2024","250","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Fri Aug 02 05:44:41 GMT 2024","Fri Aug 02 05:44:43 GMT 2024","2087","","Create Answers for different item types tests →","","SingleSelect item","","Create Answers for different item types tests → SingleSelect item",""
"passed","Fri Aug 02 05:49:26 GMT 2024","Fri Aug 02 05:49:26 GMT 2024","134","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Fri Aug 02 05:46:59 GMT 2024","Fri Aug 02 05:46:59 GMT 2024","450","","Get Review Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 200 OK (non-empty list)",""
"passed","Fri Aug 02 05:57:34 GMT 2024","Fri Aug 02 05:57:34 GMT 2024","231","","Update User tests →","","200 Update User","","Update User tests → 200 Update User",""
"passed","Fri Aug 02 05:58:48 GMT 2024","Fri Aug 02 05:58:48 GMT 2024","308","","Get workspace applets →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 200 OK",""
"passed","Fri Aug 02 05:51:06 GMT 2024","Fri Aug 02 05:51:06 GMT 2024","254","","Remove Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions",""
"passed","Fri Aug 02 05:57:13 GMT 2024","Fri Aug 02 05:57:13 GMT 2024","120","","Recover password tests →","","201 Recover password","","User Password tests → Recover password tests → 201 Recover password",""
"passed","Fri Aug 02 05:48:53 GMT 2024","Fri Aug 02 05:48:53 GMT 2024","126","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Fri Aug 02 05:45:20 GMT 2024","Fri Aug 02 05:45:20 GMT 2024","527","","Answers scenario tests →","","Manager should be able to see Answers of respondent","","Answers scenario tests → Manager should be able to see Answers of respondent",""
"passed","Fri Aug 02 05:47:32 GMT 2024","Fri Aug 02 05:47:32 GMT 2024","208","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Fri Aug 02 05:58:30 GMT 2024","Fri Aug 02 05:58:30 GMT 2024","500","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Fri Aug 02 05:47:34 GMT 2024","Fri Aug 02 05:47:35 GMT 2024","1299","","Create applet →","","201 Created","","Applets CRUD endpoints tests → Create applet → 201 Created",""
"passed","Fri Aug 02 05:54:25 GMT 2024","Fri Aug 02 05:54:25 GMT 2024","232","","Create shell account →","","200 OK: shell account with min required attributes","","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes",""
"passed","Fri Aug 02 05:48:27 GMT 2024","Fri Aug 02 05:48:27 GMT 2024","123","","400 / 422 Bad Request →","","Missing period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period",""
"passed","Fri Aug 02 05:44:00 GMT 2024","Fri Aug 02 05:44:00 GMT 2024","248","","Create Notes tests →","","201 Create Note","","Answer Notes tests → Create Notes tests → 201 Create Note",""
"passed","Fri Aug 02 05:49:08 GMT 2024","Fri Aug 02 05:49:08 GMT 2024","8","","Delete scheduled Applet Event by Id tests →","","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"passed","Fri Aug 02 05:57:04 GMT 2024","Fri Aug 02 05:57:04 GMT 2024","331","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"passed","Fri Aug 02 05:58:26 GMT 2024","Fri Aug 02 05:58:26 GMT 2024","119","","Set workspace managers applet access list →","","422 Unprocessable entity (empty body)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)",""
"passed","Fri Aug 02 05:55:59 GMT 2024","Fri Aug 02 05:55:59 GMT 2024","261","","Change organizer roles/permissions tests →","","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"passed","Fri Aug 02 05:56:01 GMT 2024","Fri Aug 02 05:56:01 GMT 2024","310","","Invite new respondent tests →","","200 OK (Coordinator can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Coordinator can invite new respondent)",""
"failed","Fri Aug 02 05:52:02 GMT 2024","Fri Aug 02 05:52:11 GMT 2024","9603","","Check answer (file) uploaded →","","200 OK (multiple files, uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (multiple files, uploaded = false)",""
"passed","Fri Aug 02 05:48:24 GMT 2024","Fri Aug 02 05:48:24 GMT 2024","12","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Fri Aug 02 05:45:55 GMT 2024","Fri Aug 02 05:45:55 GMT 2024","0","","Get activity answers list & Answers of respondent tests →","","200 OK (Applet owner should be able to get activity answers list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)",""
"passed","Fri Aug 02 05:49:14 GMT 2024","Fri Aug 02 05:49:14 GMT 2024","134","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: ONCE) param",""
"passed","Fri Aug 02 05:56:06 GMT 2024","Fri Aug 02 05:56:06 GMT 2024","346","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"passed","Fri Aug 02 05:49:12 GMT 2024","Fri Aug 02 05:49:12 GMT 2024","266","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Fri Aug 02 05:44:00 GMT 2024","Fri Aug 02 05:44:00 GMT 2024","386","","Create Notes tests →","","422 Unprocessable Entity (Create Note without required param - note)","","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)",""
"passed","Fri Aug 02 05:48:53 GMT 2024","Fri Aug 02 05:48:53 GMT 2024","124","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Fri Aug 02 05:52:02 GMT 2024","Fri Aug 02 05:52:02 GMT 2024","259","","Check answer (file) uploaded →","","200 OK (empty list)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (empty list)",""
"passed","Fri Aug 02 05:47:17 GMT 2024","Fri Aug 02 05:47:17 GMT 2024","537","","Update Library item →","","400 Bad Request (not unique name)","","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)",""
"passed","Fri Aug 02 05:44:08 GMT 2024","Fri Aug 02 05:44:08 GMT 2024","226","","Get applet completed activities tests →","","403 Forbidden (for another user)","","Get applet completed activities tests → 403 Forbidden (for another user)",""
"passed","Fri Aug 02 05:56:24 GMT 2024","Fri Aug 02 05:56:24 GMT 2024","908","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Fri Aug 02 05:49:34 GMT 2024","Fri Aug 02 05:49:37 GMT 2024","3815","","Applet Events scenario tests →","","End-To-End scenario (Individual flow Always Available Event)","","Applet Events scenario tests → End-To-End scenario (Individual flow Always Available Event)",""
"passed","Fri Aug 02 05:56:18 GMT 2024","Fri Aug 02 05:56:18 GMT 2024","312","","View respondent's data tests →","","200 OK (Reviewer with assigned respondents can view their data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)",""
"passed","Fri Aug 02 05:59:21 GMT 2024","Fri Aug 02 05:59:21 GMT 2024","211","","Get workspace applet respondent by id →","","200 OK (manager)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)",""
"passed","Fri Aug 02 05:46:37 GMT 2024","Fri Aug 02 05:46:37 GMT 2024","26","","Get Versions tests →","","401 Unauthorized (Get activity versions with not existing token)","","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)",""
"passed","Fri Aug 02 05:47:14 GMT 2024","Fri Aug 02 05:47:14 GMT 2024","317","","Share applet to the library","","200 OK","","Applet Library tests → Share applet to the library 200 OK",""
"passed","Fri Aug 02 05:56:18 GMT 2024","Fri Aug 02 05:56:18 GMT 2024","273","","View respondent's data tests →","","403 Forbidden (Respondent can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)",""
"passed","Fri Aug 02 05:53:39 GMT 2024","Fri Aug 02 05:53:39 GMT 2024","208","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Fri Aug 02 05:46:22 GMT 2024","Fri Aug 02 05:46:22 GMT 2024","230","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment for not existing answer)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)",""
"passed","Fri Aug 02 05:49:26 GMT 2024","Fri Aug 02 05:49:26 GMT 2024","395","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Fri Aug 02 05:54:10 GMT 2024","Fri Aug 02 05:54:10 GMT 2024","109","","Accept invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Accept invitation → 422 - invalid invitation key",""
"passed","Fri Aug 02 05:47:23 GMT 2024","Fri Aug 02 05:47:23 GMT 2024","205","","Get Access link tests →","","200 OK (Get created Access link)","","Access link tests → Get Access link tests → 200 OK (Get created Access link)",""
"passed","Fri Aug 02 05:55:08 GMT 2024","Fri Aug 02 05:55:08 GMT 2024","239","","Decline invitation by unregistered user →","","Verify Invitation key expires after declining the invite","","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite",""
"passed","Fri Aug 02 05:54:31 GMT 2024","Fri Aug 02 05:54:31 GMT 2024","107","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Fri Aug 02 05:44:05 GMT 2024","Fri Aug 02 05:44:05 GMT 2024","259","","Delete Note tests →","","404 Not Found (Delete Note for not existing activity)","","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)",""
"passed","Fri Aug 02 05:56:08 GMT 2024","Fri Aug 02 05:56:08 GMT 2024","537","","Create Applet in workspace of Applet owner tests →","","201 Created (Editor can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)",""
"passed","Fri Aug 02 05:47:25 GMT 2024","Fri Aug 02 05:47:25 GMT 2024","11","","Delete Access link tests →","","401 Unauthorized (Delete Access link with not existing token)","","Access link tests → Delete Access link tests → 401 Unauthorized (Delete Access link with not existing token)",""
"passed","Fri Aug 02 05:44:41 GMT 2024","Fri Aug 02 05:44:42 GMT 2024","1923","","Create Answers for different item types tests →","","Number select item","","Create Answers for different item types tests → Number select item",""
"passed","Fri Aug 02 05:47:09 GMT 2024","Fri Aug 02 05:47:09 GMT 2024","13","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Fri Aug 02 05:54:22 GMT 2024","Fri Aug 02 05:54:22 GMT 2024","122","","Invitation Managers Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 - Incorrect ""language"" value",""
"passed","Fri Aug 02 05:52:36 GMT 2024","Fri Aug 02 05:52:36 GMT 2024","193","","Upload Logs →","","422 Empty form data","","Logs upload/download tests → Upload Logs → 422 Empty form data",""
"passed","Fri Aug 02 05:54:20 GMT 2024","Fri Aug 02 05:54:20 GMT 2024","297","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"failed","Fri Aug 02 05:59:01 GMT 2024","Fri Aug 02 05:59:01 GMT 2024","247","","Get user workspaces →","","Reviewer user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user",""
"failed","Fri Aug 02 05:59:01 GMT 2024","Fri Aug 02 05:59:01 GMT 2024","277","","Get user workspaces →","","First applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → First applet owner",""
"passed","Fri Aug 02 05:49:26 GMT 2024","Fri Aug 02 05:49:26 GMT 2024","167","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Fri Aug 02 05:56:50 GMT 2024","Fri Aug 02 05:56:50 GMT 2024","229","","Update subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Update subjects 404: Not Found",""
"passed","Fri Aug 02 05:49:34 GMT 2024","Fri Aug 02 05:49:34 GMT 2024","965","","Applet Events scenario tests →","","General Always Available activity & General Always Available flow Events should appear automatically after Applet creation","","Applet Events scenario tests → General Always Available activity & General Always Available flow Events should appear automatically after Applet creation",""
"passed","Fri Aug 02 05:59:06 GMT 2024","Fri Aug 02 05:59:06 GMT 2024","293","","Test for filters (query params) →","","Ordering","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Ordering",""
"passed","Fri Aug 02 05:58:49 GMT 2024","Fri Aug 02 05:58:49 GMT 2024","24","","Get workspace managers →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 401 Unauthorized",""
"passed","Fri Aug 02 05:49:14 GMT 2024","Fri Aug 02 05:49:14 GMT 2024","133","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Fri Aug 02 05:53:42 GMT 2024","Fri Aug 02 05:53:42 GMT 2024","470","","Accept invitation positive flow →","","Invitor can see invitation before it accepted","","Invitations scenario tests → Accept invitation positive flow → Invitor can see invitation before it accepted",""
"passed","Fri Aug 02 05:55:12 GMT 2024","Fri Aug 02 05:55:12 GMT 2024","403","","Accept invitation by already registered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by already registered user → Send invitation to the shell account",""
"passed","Fri Aug 02 05:43:58 GMT 2024","Fri Aug 02 05:43:58 GMT 2024","280","","Get Notes list (not empty)","","403 Forbidden (Get Note list by respondent)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 403 Forbidden (Get Note list by respondent)",""
"passed","Fri Aug 02 05:54:13 GMT 2024","Fri Aug 02 05:54:13 GMT 2024","225","","Decline invitation →","","404 - non-existent invitation key","","Invitations endpoints tests → Decline invitation → 404 - non-existent invitation key",""
"passed","Fri Aug 02 05:57:13 GMT 2024","Fri Aug 02 05:57:13 GMT 2024","13","","Recover password tests →","","422 Unprocessable Entity (Recover password without required param - email)","","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)",""
"passed","Fri Aug 02 05:46:18 GMT 2024","Fri Aug 02 05:46:18 GMT 2024","279","","Get Reviews tests →","","403 Forbidden (Get Review by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 403 Forbidden (Get Review by respondent)",""
"passed","Fri Aug 02 05:53:39 GMT 2024","Fri Aug 02 05:53:39 GMT 2024","150","","Media URL","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)",""
