"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 16:20:49 GMT 2024","Mon Aug 19 16:20:49 GMT 2024","159","","Get applet version by id →","","401 Unauthorized","","Applet versions endpoints tests → Get applet version by id → 401 Unauthorized",""
"passed","Mon Aug 19 16:20:21 GMT 2024","Mon Aug 19 16:20:21 GMT 2024","345","","Transfer Accept →","","404 (invalid key)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid key)",""
"passed","Mon Aug 19 16:26:10 GMT 2024","Mon Aug 19 16:26:10 GMT 2024","521","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Mon Aug 19 16:13:43 GMT 2024","Mon Aug 19 16:13:43 GMT 2024","416","","Assessment has been submitted →","","200 OK (Get Review)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)",""
"passed","Mon Aug 19 16:30:27 GMT 2024","Mon Aug 19 16:30:27 GMT 2024","353","","Get workspace applet respondent by id →","","404 not found (invalid respondent id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid respondent id)",""
"passed","Mon Aug 19 16:18:26 GMT 2024","Mon Aug 19 16:18:30 GMT 2024","4542","","Applet Events scenario tests →","","End-To-End scenario (Individual scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)",""
"passed","Mon Aug 19 16:12:11 GMT 2024","Mon Aug 19 16:12:11 GMT 2024","387","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report with not existing Subject)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)",""
"passed","Mon Aug 19 16:22:46 GMT 2024","Mon Aug 19 16:22:46 GMT 2024","325","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Mon Aug 19 16:29:08 GMT 2024","Mon Aug 19 16:29:08 GMT 2024","150","","Set workspace managers applet access list →","","401 Unauthorized","","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized",""
"passed","Mon Aug 19 16:17:54 GMT 2024","Mon Aug 19 16:17:54 GMT 2024","387","","Update Applet Event tests →","","404 Not Found (Update general scheduled activity Event with not existing id)","","Applet Events CRUD tests → Update Applet Event tests → 404 Not Found (Update general scheduled activity Event with not existing id)",""
"passed","Mon Aug 19 16:18:16 GMT 2024","Mon Aug 19 16:18:16 GMT 2024","241","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Mon Aug 19 16:20:56 GMT 2024","Mon Aug 19 16:20:56 GMT 2024","371","","Add Activity Flow →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet version by id",""
"passed","Mon Aug 19 16:30:13 GMT 2024","Mon Aug 19 16:30:13 GMT 2024","370","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Mon Aug 19 16:13:03 GMT 2024","Mon Aug 19 16:13:03 GMT 2024","333","","422 Unprocessable Entity →","","Create Answer with missing srartTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing srartTime param",""
"passed","Mon Aug 19 16:22:46 GMT 2024","Mon Aug 19 16:22:46 GMT 2024","658","","Re-send invitation flow →","","User should not be able to accept/decline same invitation again","","Invitations scenario tests → Re-send invitation flow → User should not be able to accept/decline same invitation again",""
"passed","Mon Aug 19 16:11:21 GMT 2024","Mon Aug 19 16:11:21 GMT 2024","401","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"passed","Mon Aug 19 16:27:59 GMT 2024","Mon Aug 19 16:27:59 GMT 2024","424","","User Events scenario tests →","","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Mon Aug 19 16:16:25 GMT 2024","Mon Aug 19 16:16:28 GMT 2024","3111","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Mon Aug 19 16:30:03 GMT 2024","Mon Aug 19 16:30:03 GMT 2024","372","","Test for filters (query params) →","","Limit","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Test for filters (query params) → Limit",""
"passed","Mon Aug 19 16:30:26 GMT 2024","Mon Aug 19 16:30:26 GMT 2024","151","","Get workspace respondent applet access list →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized",""
"passed","Mon Aug 19 16:15:27 GMT 2024","Mon Aug 19 16:15:27 GMT 2024","595","","Create applet →","","201 Created","","Applets CRUD endpoints tests → Create applet → 201 Created",""
"passed","Mon Aug 19 16:29:58 GMT 2024","Mon Aug 19 16:29:58 GMT 2024","897","","Get workspace Applets →","","Second applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets collaborated applets",""
"passed","Mon Aug 19 16:23:24 GMT 2024","Mon Aug 19 16:23:24 GMT 2024","149","","Invitation Reviewer Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 19 16:12:41 GMT 2024","Mon Aug 19 16:12:41 GMT 2024","0","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","Get activity answers list with answer, created within the activity flow","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get activity answers list with answer, created within the activity flow",""
"passed","Mon Aug 19 16:16:25 GMT 2024","Mon Aug 19 16:16:27 GMT 2024","2583","","Update applet →","","Add activity","","Applet builder tests → Update applet → Add activity",""
"passed","Mon Aug 19 16:18:16 GMT 2024","Mon Aug 19 16:18:16 GMT 2024","505","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Mon Aug 19 16:28:25 GMT 2024","Mon Aug 19 16:28:25 GMT 2024","275","","Update Folder →","","404 Not Found (non-existent theme)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 404 Not Found (non-existent theme)",""
"passed","Mon Aug 19 16:25:48 GMT 2024","Mon Aug 19 16:25:48 GMT 2024","796","","Invite new reviewer for a specific respondent tests →","","200 OK (Manager can invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)",""
"passed","Mon Aug 19 16:27:00 GMT 2024","Mon Aug 19 16:27:00 GMT 2024","264","","422 Unprocessable Entity (missing attribute)","","Missing primaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing primaryColor",""
"passed","Mon Aug 19 16:18:10 GMT 2024","Mon Aug 19 16:18:10 GMT 2024","399","","Import Applet Events tests →","","201 Import Events (general scheduled activity Event & individual Always Available activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general scheduled activity Event & individual Always Available activity Event)",""
"passed","Mon Aug 19 16:21:50 GMT 2024","Mon Aug 19 16:21:50 GMT 2024","316","","Download Logs →","","403 Forbidden (for all other users)","","Logs upload/download tests → Download Logs → 403 Forbidden (for all other users)",""
"passed","Mon Aug 19 16:21:42 GMT 2024","Mon Aug 19 16:21:42 GMT 2024","375","","Check answer (file) uploaded →","","200 OK (empty list)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (empty list)",""
"passed","Mon Aug 19 16:13:03 GMT 2024","Mon Aug 19 16:13:03 GMT 2024","321","","422 Unprocessable Entity →","","Create Answer with missing submitId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param",""
"passed","Mon Aug 19 16:21:50 GMT 2024","Mon Aug 19 16:21:50 GMT 2024","971","","Download Logs →","","200 OK (empty list)","","Logs upload/download tests → Download Logs → 200 OK (empty list)",""
"passed","Mon Aug 19 16:20:30 GMT 2024","Mon Aug 19 16:20:30 GMT 2024","347","","Transfer Decline →","","204 OK","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK",""
"passed","Mon Aug 19 16:25:55 GMT 2024","Mon Aug 19 16:25:55 GMT 2024","366","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
"passed","Mon Aug 19 16:23:08 GMT 2024","Mon Aug 19 16:23:08 GMT 2024","149","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 19 16:16:52 GMT 2024","Mon Aug 19 16:16:52 GMT 2024","328","","200 OK →","","1000 years","","Applets ""retentions"" endpoint tests → 200 OK → 1000 years",""
"passed","Mon Aug 19 16:26:58 GMT 2024","Mon Aug 19 16:26:58 GMT 2024","157","","Get Themes →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 19 16:14:49 GMT 2024","Mon Aug 19 16:14:49 GMT 2024","392","","Get Review activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Review activity flow tests → 200 OK (non-empty list)",""
"passed","Mon Aug 19 16:22:30 GMT 2024","Mon Aug 19 16:22:30 GMT 2024","236","","Presign link","","422 Unprocessable entity (empty body)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)",""
"passed","Mon Aug 19 16:21:00 GMT 2024","Mon Aug 19 16:21:00 GMT 2024","441","","Add Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id",""
"passed","Mon Aug 19 16:20:20 GMT 2024","Mon Aug 19 16:20:20 GMT 2024","657","","Transfer Initiate →","","200 OK","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 200 OK",""
"passed","Mon Aug 19 16:30:05 GMT 2024","Mon Aug 19 16:30:05 GMT 2024","154","","Search workspace Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized",""
"passed","Mon Aug 19 16:12:44 GMT 2024","Mon Aug 19 16:12:44 GMT 2024","458","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Applet owner","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner",""
"passed","Mon Aug 19 16:23:21 GMT 2024","Mon Aug 19 16:23:21 GMT 2024","504","","200 OK (send to unregistered user)","","W/o nickname, language: fr","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr",""
"passed","Mon Aug 19 16:11:19 GMT 2024","Mon Aug 19 16:11:19 GMT 2024","157","","Get exported data before Answer submit →","","401 Unauthorized (Get exported data with not existing token)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)",""
"passed","Mon Aug 19 16:18:26 GMT 2024","Mon Aug 19 16:18:30 GMT 2024","4461","","Applet Events scenario tests →","","End-To-End scenario (Individual scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)",""
"passed","Mon Aug 19 16:30:12 GMT 2024","Mon Aug 19 16:30:12 GMT 2024","501","","Get workspace applet respondents →","","Second workspace first applet respondents","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents",""
