"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 05 21:30:57 GMT 2024","Mon Aug 05 21:30:57 GMT 2024","418","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Mon Aug 05 21:34:29 GMT 2024","Mon Aug 05 21:34:29 GMT 2024","474","","Get Summary Activities list tests →","","200 OK (non-empty list)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 200 OK (non-empty list)",""
"passed","Mon Aug 05 21:46:50 GMT 2024","Mon Aug 05 21:46:50 GMT 2024","267","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName",""
"failed","Mon Aug 05 21:45:49 GMT 2024","Mon Aug 05 21:45:49 GMT 2024","39","","Upload media files directly to storage (S3 bucket)","","Verify GET /fileLink returns 403 error before file is uploaded","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify GET /fileLink returns 403 error before file is uploaded",""
"passed","Mon Aug 05 21:35:46 GMT 2024","Mon Aug 05 21:35:48 GMT 2024","2309","","Positive tests →","","Performance task activities: A/B Trails Tablet and A/B Trails Mobile","","Applet builder tests → Create applet → Positive tests → Performance task activities: A/B Trails Tablet and A/B Trails Mobile",""
"passed","Mon Aug 05 21:41:56 GMT 2024","Mon Aug 05 21:41:57 GMT 2024","1204","","Transfer Decline →","","Applet owner should remain the same after first user has declined transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Applet owner should remain the same after first user has declined transfer request",""
"passed","Mon Aug 05 21:46:46 GMT 2024","Mon Aug 05 21:46:46 GMT 2024","549","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Mon Aug 05 21:51:27 GMT 2024","Mon Aug 05 21:51:27 GMT 2024","811","","User Events scenario tests →","","Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet","","User Events scenario tests → Reviewer & Manager should get general scheduled activity Event & general always available flow Events from the 1st Applet",""
"passed","Mon Aug 05 21:34:26 GMT 2024","Mon Aug 05 21:34:26 GMT 2024","493","","Get Summary and Review Activities (empty list) tests →","","Get Summary Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Summary Activities (empty list) →",""
"passed","Mon Aug 05 21:49:19 GMT 2024","Mon Aug 05 21:49:19 GMT 2024","668","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"passed","Mon Aug 05 21:32:06 GMT 2024","Mon Aug 05 21:32:06 GMT 2024","950","","Answers scenario tests →","","Manager should be able to see Answers of respondent","","Answers scenario tests → Manager should be able to see Answers of respondent",""
"passed","Mon Aug 05 21:36:29 GMT 2024","Mon Aug 05 21:36:31 GMT 2024","2586","","Update applet →","","Add activity item(s)","","Applet builder tests → Update applet → Add activity item(s)",""
"passed","Mon Aug 05 21:53:49 GMT 2024","Mon Aug 05 21:53:49 GMT 2024","905","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"passed","Mon Aug 05 21:49:13 GMT 2024","Mon Aug 05 21:49:13 GMT 2024","594","","View all respondents tests →","","200 OK (Coordinator can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)",""
"passed","Mon Aug 05 21:38:10 GMT 2024","Mon Aug 05 21:38:10 GMT 2024","268","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param",""
"failed","Mon Aug 05 21:32:26 GMT 2024","Mon Aug 05 21:32:26 GMT 2024","402","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","","""before all"" hook for ""Get activity answers list with answer, created within the activity flow""","","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → ""before all"" hook for ""Get activity answers list with answer, created within the activity flow""",""
"passed","Mon Aug 05 21:53:58 GMT 2024","Mon Aug 05 21:53:58 GMT 2024","606","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Mon Aug 05 21:43:27 GMT 2024","Mon Aug 05 21:43:27 GMT 2024","293","","Upload File →","","422 Empty form data","","Files upload/download tests → Upload File → 422 Empty form data",""
"passed","Mon Aug 05 21:37:54 GMT 2024","Mon Aug 05 21:37:55 GMT 2024","1049","","Get Applet Event by Id tests →","","404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"passed","Mon Aug 05 21:34:44 GMT 2024","Mon Aug 05 21:34:44 GMT 2024","149","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Mon Aug 05 21:46:55 GMT 2024","Mon Aug 05 21:46:55 GMT 2024","263","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Mon Aug 05 21:47:04 GMT 2024","Mon Aug 05 21:47:04 GMT 2024","393","","Create shell account →","","200 OK: shell account with min required attributes","","Invitations endpoints tests → Create shell account → 200 OK: shell account with min required attributes",""
"passed","Mon Aug 05 21:51:52 GMT 2024","Mon Aug 05 21:51:52 GMT 2024","150","","Create Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 05 21:36:58 GMT 2024","Mon Aug 05 21:36:58 GMT 2024","371","","200 OK →","","Ten days","","Applets ""retentions"" endpoint tests → 200 OK → Ten days",""
"passed","Mon Aug 05 21:38:17 GMT 2024","Mon Aug 05 21:38:17 GMT 2024","410","","Count scheduled Applet Events tests →","","404 Not Found (Count general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)",""
"passed","Mon Aug 05 21:45:59 GMT 2024","Mon Aug 05 21:45:59 GMT 2024","394","","Accept invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore",""
"passed","Mon Aug 05 21:33:18 GMT 2024","Mon Aug 05 21:33:18 GMT 2024","530","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
"passed","Mon Aug 05 21:52:37 GMT 2024","Mon Aug 05 21:52:37 GMT 2024","291","","Set workspace managers applet access list →","","422 Unprocessable entity (empty body)","","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (empty body)",""
"passed","Mon Aug 05 21:53:08 GMT 2024","Mon Aug 05 21:53:08 GMT 2024","152","","Get workspace applets →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 401 Unauthorized",""
"passed","Mon Aug 05 21:37:36 GMT 2024","Mon Aug 05 21:37:36 GMT 2024","298","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Mon Aug 05 21:49:08 GMT 2024","Mon Aug 05 21:49:08 GMT 2024","441","","Change organizer roles/permissions tests →","","403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Reviewer can NOT grant editor's permissions to respondent)",""
"passed","Mon Aug 05 21:43:11 GMT 2024","Mon Aug 05 21:43:11 GMT 2024","842","","Get Token →","","401 incorrect password","","""Authentication"" endpoints tests → Get Token → 401 incorrect password",""
"passed","Mon Aug 05 21:37:36 GMT 2024","Mon Aug 05 21:37:36 GMT 2024","321","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Mon Aug 05 21:50:33 GMT 2024","Mon Aug 05 21:50:33 GMT 2024","310","","422 Unprocessable Entity (missing attribute)","","Missing backgroundImage","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing backgroundImage",""
"passed","Mon Aug 05 21:50:41 GMT 2024","Mon Aug 05 21:50:41 GMT 2024","151","","422 Unprocessable Entity","","Create user with missing password param","","Create User tests → 422 Unprocessable Entity Create user with missing password param",""
"passed","Mon Aug 05 21:35:30 GMT 2024","Mon Aug 05 21:35:30 GMT 2024","152","","Update applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Update applet → 401 Unauthorized",""
"passed","Mon Aug 05 21:39:31 GMT 2024","Mon Aug 05 21:39:31 GMT 2024","274","","Get public activities by key →","","404: invalid key","","Applet public access tests → Get public activities by key → 404: invalid key",""
"passed","Mon Aug 05 21:42:46 GMT 2024","Mon Aug 05 21:42:46 GMT 2024","319","","Get applet version changes →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)",""
"passed","Mon Aug 05 21:53:28 GMT 2024","Mon Aug 05 21:53:28 GMT 2024","481","","Get workspace Applets →","","First applet owner gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets",""
"passed","Mon Aug 05 21:42:52 GMT 2024","Mon Aug 05 21:42:52 GMT 2024","373","","Add Activity Flow →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Get applet versions",""
"failed","Mon Aug 05 21:39:56 GMT 2024","Mon Aug 05 21:41:56 GMT 2024","120057","","Transfer Accept →","","""before all"" hook for ""Send transfer request to two different users""","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → ""before all"" hook for ""Send transfer request to two different users""",""
"passed","Mon Aug 05 21:47:58 GMT 2024","Mon Aug 05 21:47:58 GMT 2024","388","","Decline invitation by unregistered user →","","New user can't see the applet","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can't see the applet",""
"passed","Mon Aug 05 21:53:44 GMT 2024","Mon Aug 05 21:53:44 GMT 2024","450","","Get workspace managers →","","First workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers",""
"passed","Mon Aug 05 21:47:09 GMT 2024","Mon Aug 05 21:47:09 GMT 2024","331","","Invite Shell account →","","422: Missing attribute","","Invitations endpoints tests → Invite Shell account → 422: Missing attribute",""
"passed","Mon Aug 05 21:53:39 GMT 2024","Mon Aug 05 21:53:39 GMT 2024","478","","Get workspace respondents →","","Second workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents",""
"passed","Mon Aug 05 21:46:48 GMT 2024","Mon Aug 05 21:46:48 GMT 2024","495","","200 OK (send to unregistered user)","","W/o nickname, language: fr","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr",""
"passed","Mon Aug 05 21:31:07 GMT 2024","Mon Aug 05 21:31:10 GMT 2024","3177","","Create Answers for different item types tests →","","Flanker performance task","","Create Answers for different item types tests → Flanker performance task",""
"passed","Mon Aug 05 21:49:30 GMT 2024","Mon Aug 05 21:49:30 GMT 2024","478","","View General calendar in workspace of Applet owner tests →","","200 OK (Coordinator can view General calendar)","","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 200 OK (Coordinator can view General calendar)",""
"passed","Mon Aug 05 21:31:56 GMT 2024","Mon Aug 05 21:31:56 GMT 2024","493","","Retrieve latest report negative tests →","","400 Bad request (Get summary latest report with not existing Activity)","","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)",""
"passed","Mon Aug 05 21:49:39 GMT 2024","Mon Aug 05 21:49:39 GMT 2024","609","","Perform activities tests →","","200 OK (Applet owner can submit answers)","","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)",""
"passed","Mon Aug 05 21:37:36 GMT 2024","Mon Aug 05 21:37:36 GMT 2024","280","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Mon Aug 05 21:49:24 GMT 2024","Mon Aug 05 21:49:24 GMT 2024","373","","Update Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT update Applet)","","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT update Applet)",""
"passed","Mon Aug 05 21:53:56 GMT 2024","Mon Aug 05 21:53:56 GMT 2024","418","","Get workspace respondent applet access list →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK",""
"passed","Mon Aug 05 21:46:51 GMT 2024","Mon Aug 05 21:46:51 GMT 2024","501","","Invitation Reviewer Send →","","400 - Incorrect respondents list","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 400 - Incorrect respondents list",""
"passed","Mon Aug 05 21:38:26 GMT 2024","Mon Aug 05 21:38:26 GMT 2024","149","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"passed","Mon Aug 05 21:53:34 GMT 2024","Mon Aug 05 21:53:34 GMT 2024","437","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Mon Aug 05 21:53:25 GMT 2024","Mon Aug 05 21:53:25 GMT 2024","404","","Get user workspaces →","","Second applet owner","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Second applet owner",""
"passed","Mon Aug 05 21:52:37 GMT 2024","Mon Aug 05 21:52:37 GMT 2024","441","","Set workspace managers applet access list →","","400 Bad Request (empty respondents list for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)",""
"passed","Mon Aug 05 21:34:29 GMT 2024","Mon Aug 05 21:34:29 GMT 2024","155","","Get Summary Activities list tests →","","401 Unauthorized (Get Summary Activities list with not existing token)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)",""
"passed","Mon Aug 05 21:46:51 GMT 2024","Mon Aug 05 21:46:51 GMT 2024","373","","Invitation Reviewer Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist",""
"passed","Mon Aug 05 21:48:04 GMT 2024","Mon Aug 05 21:48:04 GMT 2024","453","","Accept invitation by already registered user →","","Verify Invitation key expires after accepting the invite","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify Invitation key expires after accepting the invite",""
"passed","Mon Aug 05 21:35:46 GMT 2024","Mon Aug 05 21:35:48 GMT 2024","2441","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Mon Aug 05 21:53:55 GMT 2024","Mon Aug 05 21:53:55 GMT 2024","914","","Pin user (manager) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK",""
"passed","Mon Aug 05 21:53:07 GMT 2024","Mon Aug 05 21:53:07 GMT 2024","150","","Get user workspaces →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 401 Unauthorized",""
"passed","Mon Aug 05 21:37:36 GMT 2024","Mon Aug 05 21:37:36 GMT 2024","287","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param",""
"passed","Mon Aug 05 21:38:26 GMT 2024","Mon Aug 05 21:38:26 GMT 2024","367","","Import Applet Events tests →","","404 Not Found (Import Events with not existing Applet)","","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)",""
"passed","Mon Aug 05 21:51:56 GMT 2024","Mon Aug 05 21:51:56 GMT 2024","412","","Delete Folder →","","204 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK",""
"passed","Mon Aug 05 21:46:54 GMT 2024","Mon Aug 05 21:46:54 GMT 2024","494","","200 OK (send to unregistered user)","","All properties, language: en","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en",""
"passed","Mon Aug 05 21:37:36 GMT 2024","Mon Aug 05 21:37:36 GMT 2024","258","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Mon Aug 05 21:32:46 GMT 2024","Mon Aug 05 21:32:46 GMT 2024","432","","422 Unprocessable Entity →","","Create Answer with missing endTime param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing endTime param",""
"passed","Mon Aug 05 21:51:09 GMT 2024","Mon Aug 05 21:51:10 GMT 2024","1527","","Update Password tests →","","200 Update password","","Update Password tests → 200 Update password",""
"passed","Mon Aug 05 21:50:45 GMT 2024","Mon Aug 05 21:50:45 GMT 2024","643","","Delete User tests →","","404 (Deleted user can not login)","","Delete User tests → 404 (Deleted user can not login)",""
"passed","Mon Aug 05 21:46:21 GMT 2024","Mon Aug 05 21:46:21 GMT 2024","570","","Invite unregistered user flow →","","Send invitation to unregistered user","","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user",""
"passed","Mon Aug 05 21:39:33 GMT 2024","Mon Aug 05 21:39:33 GMT 2024","353","","Create anonymous answer","","404 Not Found (invalid activityId)","","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)",""
"passed","Mon Aug 05 21:38:32 GMT 2024","Mon Aug 05 21:38:32 GMT 2024","601","","Create cross-day events tests →","","201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with DAILY periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Aug 05 21:54:01 GMT 2024","Mon Aug 05 21:54:01 GMT 2024","739","","Update workspace applet respondent →","","400 Bad Request (not unique secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)",""
"passed","Mon Aug 05 21:42:36 GMT 2024","Mon Aug 05 21:42:36 GMT 2024","147","","Applets ""unique_name"" endpoint tests →","","401 Unauthorized","","Applets ""unique_name"" endpoint tests → 401 Unauthorized",""
"passed","Mon Aug 05 21:51:09 GMT 2024","Mon Aug 05 21:51:09 GMT 2024","150","","Update Password tests →","","401 Unauthorized (Update password with not existing token)","","Update Password tests → 401 Unauthorized (Update password with not existing token)",""
"passed","Mon Aug 05 21:51:58 GMT 2024","Mon Aug 05 21:51:58 GMT 2024","150","","Pin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 05 21:49:34 GMT 2024","Mon Aug 05 21:49:34 GMT 2024","446","","Export data tests →","","200 OK (Coordinator can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Coordinator can export his own data)",""
"passed","Mon Aug 05 21:50:57 GMT 2024","Mon Aug 05 21:50:57 GMT 2024","142","","Recover password tests →","","422 Unprocessable Entity (Recover password without required param - email)","","User Password tests → Recover password tests → 422 Unprocessable Entity (Recover password without required param - email)",""
"passed","Mon Aug 05 21:37:00 GMT 2024","Mon Aug 05 21:37:00 GMT 2024","267","","400 / 422 Bad Request →","","Missing period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period",""
"passed","Mon Aug 05 21:37:27 GMT 2024","Mon Aug 05 21:37:28 GMT 2024","1008","","Remove individual scheduled user Events scenario tests →","","Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event","","Delete and remove individual Events scenario tests → Remove individual scheduled user Events scenario tests → Fourth respondent should have general Always Available activity/flow Events after removal of individual scheduled flow Event",""
"passed","Mon Aug 05 21:50:32 GMT 2024","Mon Aug 05 21:50:32 GMT 2024","404","","Create Theme →","","201 Created","","""Themes"" endpoints tests → Create Theme → 201 Created",""
"passed","Mon Aug 05 21:42:36 GMT 2024","Mon Aug 05 21:42:36 GMT 2024","388","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with non-existent excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with non-existent excludingAppletId",""
"passed","Mon Aug 05 21:51:58 GMT 2024","Mon Aug 05 21:51:58 GMT 2024","587","","Pin Folder →","","400 (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)",""
"passed","Mon Aug 05 21:53:25 GMT 2024","Mon Aug 05 21:53:25 GMT 2024","389","","Get user workspaces →","","Reviewer user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user",""
"passed","Mon Aug 05 21:49:16 GMT 2024","Mon Aug 05 21:49:16 GMT 2024","491","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Respondent can NOT invite new reviewer for a specific respondent)",""
"passed","Mon Aug 05 21:38:32 GMT 2024","Mon Aug 05 21:38:32 GMT 2024","264","","Create cross-day events tests →","","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 23:59:00-23:59:00)",""
"passed","Mon Aug 05 21:47:58 GMT 2024","Mon Aug 05 21:47:58 GMT 2024","445","","Decline invitation by unregistered user →","","New user can decline invitation after registration","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration",""
"passed","Mon Aug 05 21:35:38 GMT 2024","Mon Aug 05 21:35:38 GMT 2024","149","","Applets GET ""base info"" endpoint tests →","","401 Unauthorized","","Applets GET ""base info"" endpoint tests → 401 Unauthorized",""
"passed","Mon Aug 05 21:49:11 GMT 2024","Mon Aug 05 21:49:11 GMT 2024","470","","Invite new respondent tests →","","200 OK (Manager can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)",""
"passed","Mon Aug 05 21:33:32 GMT 2024","Mon Aug 05 21:33:32 GMT 2024","501","","Assessment has been submitted →","","200 OK (Get submitted Assessment)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)",""
"passed","Mon Aug 05 21:42:48 GMT 2024","Mon Aug 05 21:42:48 GMT 2024","427","","Add Activity →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version changes",""
"passed","Mon Aug 05 21:49:05 GMT 2024","Mon Aug 05 21:49:05 GMT 2024","408","","View all organizers tests →","","403 Forbidden (Respondent can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)",""
"passed","Mon Aug 05 21:53:43 GMT 2024","Mon Aug 05 21:53:43 GMT 2024","397","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Mon Aug 05 21:37:54 GMT 2024","Mon Aug 05 21:37:54 GMT 2024","901","","Get Applet Event by Id tests →","","404 Not Found (Get individual deleted scheduled activity Event)","","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual deleted scheduled activity Event)",""
"passed","Mon Aug 05 21:51:54 GMT 2024","Mon Aug 05 21:51:54 GMT 2024","421","","Update Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK",""
"passed","Mon Aug 05 21:51:54 GMT 2024","Mon Aug 05 21:51:54 GMT 2024","149","","Update Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Aug 05 21:35:46 GMT 2024","Mon Aug 05 21:35:49 GMT 2024","3706","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Mon Aug 05 21:30:06 GMT 2024","Mon Aug 05 21:30:06 GMT 2024","421","","Create Notes tests →","","422 Unprocessable Entity (Create Note without required param - note)","","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)",""
"passed","Mon Aug 05 21:43:28 GMT 2024","Mon Aug 05 21:43:28 GMT 2024","147","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Mon Aug 05 21:35:10 GMT 2024","Mon Aug 05 21:35:10 GMT 2024","477","","Delete Access link tests →","","204 No Content (Delete created Access link)","","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)",""
"passed","Mon Aug 05 21:32:54 GMT 2024","Mon Aug 05 21:32:54 GMT 2024","449","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get activity answers list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get activity answers list of not existing Applet)",""
"passed","Mon Aug 05 21:49:36 GMT 2024","Mon Aug 05 21:49:36 GMT 2024","391","","View respondent's data tests →","","403 Forbidden (Editor can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Editor can NOT view data)",""
"passed","Mon Aug 05 21:33:34 GMT 2024","Mon Aug 05 21:33:34 GMT 2024","389","","422 Unprocessable Entity →","","Create Assessment with missing reviewerPublicKey param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param",""
"passed","Mon Aug 05 21:37:36 GMT 2024","Mon Aug 05 21:37:36 GMT 2024","253","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param",""
"passed","Mon Aug 05 21:38:07 GMT 2024","Mon Aug 05 21:38:07 GMT 2024","284","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Mon Aug 05 21:43:49 GMT 2024","Mon Aug 05 21:43:49 GMT 2024","153","","Download Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Download Answer → 401 Unauthorized",""
"passed","Mon Aug 05 21:53:34 GMT 2024","Mon Aug 05 21:53:34 GMT 2024","384","","Search workspace Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)",""
