"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","144","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Feb 12 19:51:48 GMT 2025","passed","Wed Feb 12 19:51:48 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 23:59:00-23:59:00)",""
"","616","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to existing user)","","Wed Feb 12 19:55:29 GMT 2025","passed","Wed Feb 12 19:55:29 GMT 2025","","Invitation Managers Send →","200 OK (send to existing user)",""
"","223","Invitations scenario tests → Invite unregistered user flow → New user can view invitation after registration","","Wed Feb 12 19:55:01 GMT 2025","passed","Wed Feb 12 19:55:01 GMT 2025","","Invite unregistered user flow →","New user can view invitation after registration",""
"","11","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 401 Unauthorized (Get exported data with not existing token)","","Wed Feb 12 19:45:55 GMT 2025","passed","Wed Feb 12 19:45:55 GMT 2025","","Get exported data before Answer submit →","401 Unauthorized (Get exported data with not existing token)",""
"","296","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration","","Wed Feb 12 19:56:17 GMT 2025","passed","Wed Feb 12 19:56:17 GMT 2025","","Decline invitation by unregistered user →","New user can decline invitation after registration",""
"","111","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period","","Wed Feb 12 19:50:49 GMT 2025","passed","Wed Feb 12 19:50:49 GMT 2025","","400 / 422 Bad Request →","0 period",""
"","333","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets collaborated applets","","Wed Feb 12 20:00:43 GMT 2025","passed","Wed Feb 12 20:00:43 GMT 2025","","Get workspace Applets →","First applet owner gets collaborated applets",""
"","420","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Wed Feb 12 19:51:43 GMT 2025","failed","Wed Feb 12 19:51:43 GMT 2025","","Import Applet Events tests →","201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"","1889","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve","","Wed Feb 12 19:58:29 GMT 2025","passed","Wed Feb 12 19:58:30 GMT 2025","","Password recovery approve tests →","User can login with initial password after failed password recovery approve",""
"","1069","Applet builder tests → Create applet → Positive tests → Applet with all hidden items","","Wed Feb 12 19:50:01 GMT 2025","passed","Wed Feb 12 19:50:02 GMT 2025","","Positive tests →","Applet with all hidden items",""
"","113","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: WEEKDAYS) param","","Wed Feb 12 19:51:15 GMT 2025","passed","Wed Feb 12 19:51:15 GMT 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: WEEKDAYS) param",""
"","11","Applets CRUD endpoints tests → Create applet → 401 Unauthorized","","Wed Feb 12 19:49:46 GMT 2025","passed","Wed Feb 12 19:49:46 GMT 2025","","Create applet →","401 Unauthorized",""
"","14","Logs upload/download tests → Upload Logs → 401 Unauthorized","","Wed Feb 12 19:54:14 GMT 2025","passed","Wed Feb 12 19:54:14 GMT 2025","","Upload Logs →","401 Unauthorized",""
"","298","Administration tests → Organizers tests → View all organizers tests → 200 OK (Applet owner can view organizers)","","Wed Feb 12 19:57:11 GMT 2025","passed","Wed Feb 12 19:57:11 GMT 2025","","View all organizers tests →","200 OK (Applet owner can view organizers)",""
"","303","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)","","Wed Feb 12 19:57:14 GMT 2025","passed","Wed Feb 12 19:57:14 GMT 2025","","Invite new respondent tests →","403 Forbidden (Respondent can NOT invite new respondent)",""
"","226","Flow Versions & Identifiers tests → Get flow Identifiers tests → 404 Not Found (Get flow identifiers of not existing Applet)","","Wed Feb 12 19:48:43 GMT 2025","passed","Wed Feb 12 19:48:43 GMT 2025","","Get flow Identifiers tests →","404 Not Found (Get flow identifiers of not existing Applet)",""
"","246","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Reviewer with no assigned respondents can NOT view data)","","Wed Feb 12 19:57:31 GMT 2025","passed","Wed Feb 12 19:57:31 GMT 2025","","View respondent's data tests →","403 Forbidden (Reviewer with no assigned respondents can NOT view data)",""
"","226","Get submit dates & exported Answers data tests → Get dates before Answer submit → 403 Forbidden (Get submit dates by respondent)","","Wed Feb 12 19:45:55 GMT 2025","passed","Wed Feb 12 19:45:55 GMT 2025","","Get dates before Answer submit →","403 Forbidden (Get submit dates by respondent)",""
"","365","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)","","Wed Feb 12 19:54:09 GMT 2025","passed","Wed Feb 12 19:54:09 GMT 2025","","Files uploaded →","200 OK (2 files uploaded)",""
"","335","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify shell account remains the same in the list of respondents","","Wed Feb 12 19:56:17 GMT 2025","passed","Wed Feb 12 19:56:17 GMT 2025","","Decline invitation by unregistered user →","Verify shell account remains the same in the list of respondents",""
"","197","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 204 OK","","Wed Feb 12 19:59:17 GMT 2025","passed","Wed Feb 12 19:59:17 GMT 2025","","Delete Folder →","204 OK",""
"","333","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submission with not existing submitId)","","Wed Feb 12 19:47:27 GMT 2025","passed","Wed Feb 12 19:47:27 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","404 Not Found (Get flow submission with not existing submitId)",""
"","191","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 404 Not Found (invalid applet id)","","Wed Feb 12 20:01:05 GMT 2025","passed","Wed Feb 12 20:01:05 GMT 2025","","Update workspace applet respondent →","404 Not Found (invalid applet id)",""
"","198","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 404 Not Found (not existing workspace)","","Wed Feb 12 20:00:49 GMT 2025","passed","Wed Feb 12 20:00:49 GMT 2025","","Get workspace Folder Applets →","404 Not Found (not existing workspace)",""
"","464","Activity Assignments tests → Positive tests → Create empty assignment","","Wed Feb 12 19:45:09 GMT 2025","passed","Wed Feb 12 19:45:09 GMT 2025","","Positive tests →","Create empty assignment",""
"","242","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note","","Wed Feb 12 19:45:19 GMT 2025","passed","Wed Feb 12 19:45:19 GMT 2025","","Get Notes list (not empty)","200 Get Note list with created Note",""
"","2397","Create Answers for different item types tests → Gyroscope performance task","","Wed Feb 12 19:46:01 GMT 2025","passed","Wed Feb 12 19:46:03 GMT 2025","","Create Answers for different item types tests →","Gyroscope performance task",""
"","973","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 200 OK","","Wed Feb 12 20:01:01 GMT 2025","passed","Wed Feb 12 20:01:01 GMT 2025","","Pin user (manager) on workspace →","200 OK",""
"","287","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: shell account","","Wed Feb 12 19:58:07 GMT 2025","passed","Wed Feb 12 19:58:07 GMT 2025","","Delete subjects","200 OK: shell account",""
"","687","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) All properties, language: en","","Wed Feb 12 19:55:27 GMT 2025","passed","Wed Feb 12 19:55:27 GMT 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","199","Get applet completed activities tests → 422 Unprocessable entity: invalid query params","","Wed Feb 12 19:45:26 GMT 2025","passed","Wed Feb 12 19:45:26 GMT 2025","","Get applet completed activities tests →","422 Unprocessable entity: invalid query params",""
"","14","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)","","Wed Feb 12 19:55:21 GMT 2025","passed","Wed Feb 12 19:55:21 GMT 2025","","Invitation Respondent Send →","401 Unauthorized (invalid token)",""
"","113","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing secretUserId","","Wed Feb 12 19:55:24 GMT 2025","passed","Wed Feb 12 19:55:24 GMT 2025","","422 Missing attributes","Missing secretUserId",""
"","247","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions","","Wed Feb 12 19:53:39 GMT 2025","passed","Wed Feb 12 19:53:39 GMT 2025","","Update Activity Item →","Get applet versions",""
"","260","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Old applet owner should no longer have access to the applet","","Wed Feb 12 19:52:25 GMT 2025","passed","Wed Feb 12 19:52:25 GMT 2025","","Transfer Accept →","Old applet owner should no longer have access to the applet",""
"","277","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)","","Wed Feb 12 19:57:31 GMT 2025","passed","Wed Feb 12 19:57:31 GMT 2025","","View respondent's data tests →","200 OK (Applet owner can view data)",""
"","523","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)","","Wed Feb 12 19:57:25 GMT 2025","passed","Wed Feb 12 19:57:25 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Manager can duplicate Applet)",""
"","255","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Respondent can NOT schedule Event)","","Wed Feb 12 19:57:20 GMT 2025","passed","Wed Feb 12 19:57:20 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Respondent can NOT schedule Event)",""
"","245","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)","","Wed Feb 12 19:57:29 GMT 2025","passed","Wed Feb 12 19:57:29 GMT 2025","","Export data tests →","200 OK (Manager can export data)",""
"","217","Activity Versions & Identifiers tests → Get Versions tests → 200 OK (default version after Applet creation)","","Wed Feb 12 19:48:49 GMT 2025","passed","Wed Feb 12 19:48:49 GMT 2025","","Get Versions tests →","200 OK (default version after Applet creation)",""
"","5138","Invitations scenario tests → Invite unregistered user flow → New user should receive an e-mail with invitation","","Wed Feb 12 19:55:01 GMT 2025","passed","Wed Feb 12 19:55:06 GMT 2025","","Invite unregistered user flow →","New user should receive an e-mail with invitation",""
"","233","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id","","Wed Feb 12 19:53:30 GMT 2025","passed","Wed Feb 12 19:53:30 GMT 2025","","Add Activity →","Get applet version by id",""
"","127","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing secondaryColor","","Wed Feb 12 19:58:11 GMT 2025","passed","Wed Feb 12 19:58:11 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing secondaryColor",""
"","332","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName","","Wed Feb 12 20:00:56 GMT 2025","passed","Wed Feb 12 20:00:56 GMT 2025","","Search →","Search by lastName",""
"","163","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""","","Wed Feb 12 19:49:48 GMT 2025","passed","Wed Feb 12 19:49:48 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""encryption""",""
"","186","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Editor can NOT view organizers)","","Wed Feb 12 19:57:11 GMT 2025","passed","Wed Feb 12 19:57:11 GMT 2025","","View all organizers tests →","403 Forbidden (Editor can NOT view organizers)",""
"","396","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)","","Wed Feb 12 20:01:00 GMT 2025","passed","Wed Feb 12 20:01:00 GMT 2025","","Pin user (respondent) on workspace →","403 Forbidden (invalid respondent_id)",""
"","183","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType","","Wed Feb 12 19:50:29 GMT 2025","passed","Wed Feb 12 19:50:29 GMT 2025","","Negative tests →","Single select item with incorrect responseType",""
"","12","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submission with not existing token)","","Wed Feb 12 19:47:27 GMT 2025","passed","Wed Feb 12 19:47:27 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","401 Unauthorized (Get flow submission with not existing token)",""
"","132","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)","","Wed Feb 12 19:52:09 GMT 2025","passed","Wed Feb 12 19:52:09 GMT 2025","","Create anonymous answer","404 Not Found (invalid activityId)",""
"","133","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing lastName","","Wed Feb 12 19:55:24 GMT 2025","passed","Wed Feb 12 19:55:24 GMT 2025","","422 Missing attributes","Missing lastName",""
"","370","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)","","Wed Feb 12 19:47:27 GMT 2025","passed","Wed Feb 12 19:47:27 GMT 2025","","Get flow submissions list & Flow answers of respondent tests →","200 OK (Get flow submission of respondent)",""
"","226","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Wed Feb 12 19:49:22 GMT 2025","passed","Wed Feb 12 19:49:22 GMT 2025","","Get Review activity flow tests →","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
"","354","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)","","Wed Feb 12 19:57:33 GMT 2025","passed","Wed Feb 12 19:57:33 GMT 2025","","Perform activities tests →","200 OK (Manager can submit answers)",""
"","155","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)","","Wed Feb 12 19:49:28 GMT 2025","passed","Wed Feb 12 19:49:28 GMT 2025","","Get Library items list","200 OK (search by description)",""
"","12","Applet Library tests → Applet is added to the library → Check Library item name → 401 Unauthorized","","Wed Feb 12 19:49:29 GMT 2025","passed","Wed Feb 12 19:49:29 GMT 2025","","Check Library item name →","401 Unauthorized",""
"","254","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: respondent","","Wed Feb 12 19:58:07 GMT 2025","passed","Wed Feb 12 19:58:07 GMT 2025","","Delete subjects","200 OK: respondent",""
"","1675","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Wed Feb 12 19:51:38 GMT 2025","passed","Wed Feb 12 19:51:39 GMT 2025","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","230","Answer Notes tests → Delete Note tests → 404 Not Found (Delete Note for not existing activity)","","Wed Feb 12 19:45:24 GMT 2025","passed","Wed Feb 12 19:45:24 GMT 2025","","Delete Note tests →","404 Not Found (Delete Note for not existing activity)",""
"","11","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized","","Wed Feb 12 20:01:03 GMT 2025","passed","Wed Feb 12 20:01:03 GMT 2025","","Get workspace respondent applet access list →","401 Unauthorized",""
"","1489","Applet builder tests → Update applet → Add activity item(s)","","Wed Feb 12 19:50:30 GMT 2025","passed","Wed Feb 12 19:50:31 GMT 2025","","Update applet →","Add activity item(s)",""
"","266","Answers scenario tests → Activity, completed within the activity flow: get activity answers list & Answers of respondent tests → Get Answer of respondent, created within the activity flow","","Wed Feb 12 19:47:01 GMT 2025","passed","Wed Feb 12 19:47:01 GMT 2025","","Activity, completed within the activity flow: get activity answers list & Answers of respondent tests →","Get Answer of respondent, created within the activity flow",""
"","473","""Subjects"" endpoints CRUD tests → Update subjects 400: nons unique secretId","","Wed Feb 12 19:58:05 GMT 2025","passed","Wed Feb 12 19:58:05 GMT 2025","","Update subjects","400: nons unique secretId",""
"","199","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT duplicate Applet)","","Wed Feb 12 19:57:25 GMT 2025","passed","Wed Feb 12 19:57:25 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT duplicate Applet)",""
"","150","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing selectedDate param (periodicity type: WEEKLY)","","Wed Feb 12 19:51:35 GMT 2025","passed","Wed Feb 12 19:51:35 GMT 2025","","422 Unprocessable Entity →","Update Event with missing selectedDate param (periodicity type: WEEKLY)",""
"","341","Files upload/download tests → Download File → 404 file not found","","Wed Feb 12 19:53:57 GMT 2025","passed","Wed Feb 12 19:53:57 GMT 2025","","Download File →","404 file not found",""
"","258","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)","","Wed Feb 12 19:49:21 GMT 2025","passed","Wed Feb 12 19:49:21 GMT 2025","","Get Summary activity flow tests →","200 OK (non-empty list)",""
"","140","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing tertiaryColor","","Wed Feb 12 19:58:11 GMT 2025","passed","Wed Feb 12 19:58:11 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing tertiaryColor",""
"","602","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Wed Feb 12 19:49:52 GMT 2025","passed","Wed Feb 12 19:49:52 GMT 2025","","Delete applet →","204 No Content",""
"","121","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention","","Wed Feb 12 19:50:49 GMT 2025","passed","Wed Feb 12 19:50:49 GMT 2025","","400 / 422 Bad Request →","Missing retention",""
"","221","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)","","Wed Feb 12 19:52:15 GMT 2025","passed","Wed Feb 12 19:52:15 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (unset folder)",""
"","130","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing email","","Wed Feb 12 19:55:34 GMT 2025","passed","Wed Feb 12 19:55:34 GMT 2025","","422 Missing attributes","Missing email",""
"","145","Workspaces managers access tests → Set workspace managers applet access list → 422 Unprocessable entity (incorrect role)","","Wed Feb 12 19:59:48 GMT 2025","passed","Wed Feb 12 19:59:48 GMT 2025","","Set workspace managers applet access list →","422 Unprocessable entity (incorrect role)",""
"","374","Applet versions endpoints tests → Get applet versions → 404 (incorrect appletId)","","Wed Feb 12 19:53:28 GMT 2025","passed","Wed Feb 12 19:53:28 GMT 2025","","Get applet versions →","404 (incorrect appletId)",""
"","309","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get submitted Assessment)","","Wed Feb 12 19:48:03 GMT 2025","passed","Wed Feb 12 19:48:03 GMT 2025","","Assessment has been submitted →","200 OK (Get submitted Assessment)",""
"","13","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 401 Unauthorized (Get Assessment with not existing token)","","Wed Feb 12 19:48:00 GMT 2025","passed","Wed Feb 12 19:48:00 GMT 2025","","Get Assessment tests →","401 Unauthorized (Get Assessment with not existing token)",""
"","233","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 404 Not Found (Delete individual scheduled activity Event of not existing Applet)","","Wed Feb 12 19:51:29 GMT 2025","passed","Wed Feb 12 19:51:29 GMT 2025","","Delete scheduled Applet Event by Id tests →","404 Not Found (Delete individual scheduled activity Event of not existing Applet)",""
"","351","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Wed Feb 12 19:51:33 GMT 2025","passed","Wed Feb 12 19:51:33 GMT 2025","","Update Applet Event tests →","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"","349","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = super_admin)","","Wed Feb 12 19:59:48 GMT 2025","passed","Wed Feb 12 19:59:48 GMT 2025","","Set workspace managers applet access list →","403 Access denied (role = super_admin)",""
"","748","Applet Events CRUD tests → Create Events tests → 201 Create general scheduled activity Event & general Always Available activity Event","","Wed Feb 12 19:51:13 GMT 2025","passed","Wed Feb 12 19:51:13 GMT 2025","","Create Events tests →","201 Create general scheduled activity Event & general Always Available activity Event",""
"","11","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing key param","","Wed Feb 12 19:58:40 GMT 2025","passed","Wed Feb 12 19:58:40 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing key param",""
"","3473","Workspaces managers access tests → Change user's role (E2E scenario) → Change user's role from manager to reviewer","","Wed Feb 12 20:00:04 GMT 2025","passed","Wed Feb 12 20:00:07 GMT 2025","","Change user's role (E2E scenario) →","Change user's role from manager to reviewer",""
"","266","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Wed Feb 12 20:00:58 GMT 2025","passed","Wed Feb 12 20:00:58 GMT 2025","","Get managers priority role →","422 Invalid query params",""
"","265","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)","","Wed Feb 12 19:54:44 GMT 2025","passed","Wed Feb 12 19:54:44 GMT 2025","","Logs URL","422 Unprocessable entity (empty body)",""
"","107","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Wed Feb 12 19:51:48 GMT 2025","passed","Wed Feb 12 19:51:48 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","435","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)","","Wed Feb 12 19:54:08 GMT 2025","passed","Wed Feb 12 19:54:08 GMT 2025","","Check answer (file) uploaded →","200 OK (uploaded = false)",""
"","630","Invitations scenario tests → Re-send invitation flow → Invitation is re-sent","","Wed Feb 12 19:54:56 GMT 2025","passed","Wed Feb 12 19:54:56 GMT 2025","","Re-send invitation flow →","Invitation is re-sent",""
"","673","Applets CRUD endpoints tests → Create applet → 400 Bad Request (duplicate name)","","Wed Feb 12 19:49:46 GMT 2025","passed","Wed Feb 12 19:49:46 GMT 2025","","Create applet →","400 Bad Request (duplicate name)",""
"","185","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)","","Wed Feb 12 19:59:28 GMT 2025","passed","Wed Feb 12 19:59:28 GMT 2025","","Applet Owner and Manager add the same applet in their folders","Get folders (applet owner)",""
"","22","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)","","Wed Feb 12 19:55:14 GMT 2025","passed","Wed Feb 12 19:55:14 GMT 2025","","Get invitation by key →","401 Unauthorized (invalid token)",""
"","242","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version by id","","Wed Feb 12 19:53:36 GMT 2025","passed","Wed Feb 12 19:53:36 GMT 2025","","Remove Activity Item →","Get applet version by id",""
"","464","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)","","Wed Feb 12 20:01:05 GMT 2025","passed","Wed Feb 12 20:01:05 GMT 2025","","Update workspace applet respondent →","400 Bad Request (not unique secretUserId)",""
"","733","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)","","Wed Feb 12 19:51:55 GMT 2025","failed","Wed Feb 12 19:51:55 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled flow Event)",""
"","212","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 404 Not Found (non-existent appletId)","","Wed Feb 12 20:00:50 GMT 2025","passed","Wed Feb 12 20:00:50 GMT 2025","","Get workspace applet details →","404 Not Found (non-existent appletId)",""
"","184","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)","","Wed Feb 12 19:59:29 GMT 2025","passed","Wed Feb 12 19:59:29 GMT 2025","","Applet Owner creates another folder","Get folders (applet owner)",""
"","10","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)","","Wed Feb 12 19:45:21 GMT 2025","passed","Wed Feb 12 19:45:21 GMT 2025","","Edit Note tests →","401 Unauthorized (Update Note with not existing token)",""
