"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","232","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email","","Wed Sep 03 14:38:16 UTC 2025","passed","Wed Sep 03 14:38:16 UTC 2025","","Send shell account invitation to an existing respondent →","Verify shell account invitation can't be sent to the already invited respondent's email",""
"","215","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → Get dates after Answer submit → 200 OK (Get all submit dates)","","Wed Sep 03 14:27:55 UTC 2025","passed","Wed Sep 03 14:27:55 UTC 2025","","Get dates after Answer submit →","200 OK (Get all submit dates)",""
"","218","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK","","Wed Sep 03 14:34:47 UTC 2025","passed","Wed Sep 03 14:34:47 UTC 2025","","Transfer Decline →","204 OK",""
"","234","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)","","Wed Sep 03 14:38:53 UTC 2025","passed","Wed Sep 03 14:38:53 UTC 2025","","Change organizer roles/permissions tests →","200 OK (Manager can grant reviewer's permissions to coordinator)",""
"","204","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)","","Wed Sep 03 14:41:09 UTC 2025","passed","Wed Sep 03 14:41:09 UTC 2025","","Applet Owner creates another folder","Get folders (applet owner)",""
"","261","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)","","Wed Sep 03 14:40:59 UTC 2025","passed","Wed Sep 03 14:40:59 UTC 2025","","Unpin Folder →","404 Not Found (non-existent applet)",""
"","761","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets","","Wed Sep 03 14:42:00 UTC 2025","passed","Wed Sep 03 14:42:00 UTC 2025","","Get workspace Applets →","Respondent gets collaborated applets",""
"","113","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)","","Wed Sep 03 14:33:07 UTC 2025","passed","Wed Sep 03 14:33:07 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)",""
"","111","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing lastName","","Wed Sep 03 14:37:15 UTC 2025","passed","Wed Sep 03 14:37:15 UTC 2025","","422 Missing attributes","Missing lastName",""
"","255","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: shell account","","Wed Sep 03 14:39:48 UTC 2025","passed","Wed Sep 03 14:39:48 UTC 2025","","Delete subjects","200 OK: shell account",""
"","202","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation","","Wed Sep 03 14:36:45 UTC 2025","passed","Wed Sep 03 14:36:45 UTC 2025","","Re-send invitation flow →","Invited user can retrieve new invitation",""
"","18","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 401 Unauthorized (Create Answer with not existing token)","","Wed Sep 03 14:29:12 UTC 2025","passed","Wed Sep 03 14:29:12 UTC 2025","","Create Answer tests →","401 Unauthorized (Create Answer with not existing token)",""
"","21","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)","","Wed Sep 03 14:40:55 UTC 2025","passed","Wed Sep 03 14:40:55 UTC 2025","","Get Folders →","401 Unauthorized (invalid token)",""
"","224","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden","","Wed Sep 03 14:39:48 UTC 2025","passed","Wed Sep 03 14:39:48 UTC 2025","","Delete subjects","403: Forbidden",""
"","216","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = true, check by respondent)","","Wed Sep 03 14:29:16 UTC 2025","passed","Wed Sep 03 14:29:16 UTC 2025","","Check answer existence tests →","200 OK (exists = true, check by respondent)",""
"","341","Invitations endpoints tests → Invite Shell account → 200 OK","","Wed Sep 03 14:37:25 UTC 2025","passed","Wed Sep 03 14:37:25 UTC 2025","","Invite Shell account →","200 OK",""
"","132","""Authentication"" endpoints tests → Delete refresh Token → 200 OK","","Wed Sep 03 14:35:39 UTC 2025","passed","Wed Sep 03 14:35:39 UTC 2025","","Delete refresh Token →","200 OK",""
"","113","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 422 Unprocessable entity (empty body)","","Wed Sep 03 14:36:33 UTC 2025","passed","Wed Sep 03 14:36:33 UTC 2025","","Presign link","422 Unprocessable entity (empty body)",""
"","717","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) All properties, language: en","","Wed Sep 03 14:37:17 UTC 2025","passed","Wed Sep 03 14:37:17 UTC 2025","","200 OK (send to unregistered user)","All properties, language: en",""
"","148","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Media URL 422 Unprocessable entity (empty body)","","Wed Sep 03 14:36:32 UTC 2025","passed","Wed Sep 03 14:36:32 UTC 2025","","Media URL","422 Unprocessable entity (empty body)",""
"","27","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Wed Sep 03 14:32:58 UTC 2025","passed","Wed Sep 03 14:32:58 UTC 2025","","Count scheduled Applet Events tests →","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"","288","Get Assessment & Review of updated activity tests → Switch to a new assessment version New assessment activity for subsequent activity completions Get new assessment activity","","Wed Sep 03 14:29:38 UTC 2025","passed","Wed Sep 03 14:29:38 UTC 2025","","New assessment activity for subsequent activity completions","Get new assessment activity",""
"","16","Create User tests → 422 Unprocessable Entity Create user with empty lastName param","","Wed Sep 03 14:39:56 UTC 2025","passed","Wed Sep 03 14:39:56 UTC 2025","","422 Unprocessable Entity","Create user with empty lastName param",""
"","199","Applet public access tests → Get public applet by key → 200 OK","","Wed Sep 03 14:33:40 UTC 2025","failed","Wed Sep 03 14:33:40 UTC 2025","","Get public applet by key →","200 OK",""
"","386","Delete User tests → 404 (Deleted user can not login)","","Wed Sep 03 14:39:59 UTC 2025","passed","Wed Sep 03 14:39:59 UTC 2025","","Delete User tests →","404 (Deleted user can not login)",""
"","219","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)","","Wed Sep 03 14:39:00 UTC 2025","passed","Wed Sep 03 14:39:00 UTC 2025","","Set schedule for respondents tests →","403 Forbidden (Reviewer can NOT schedule Event)",""
"","108","Applets ""unique_name"" endpoint tests → 422 missing attribute (name)","","Wed Sep 03 14:34:54 UTC 2025","passed","Wed Sep 03 14:34:54 UTC 2025","","Applets ""unique_name"" endpoint tests →","422 missing attribute (name)",""
"","217","Invitations endpoints tests → Accept invitation → 404 - non-existent invitation key","","Wed Sep 03 14:37:03 UTC 2025","passed","Wed Sep 03 14:37:03 UTC 2025","","Accept invitation →","404 - non-existent invitation key",""
"","185","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)","","Wed Sep 03 14:33:04 UTC 2025","passed","Wed Sep 03 14:33:04 UTC 2025","","Import Applet Events tests →","404 Not Found (Import Events with not existing Applet)",""
"","307","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Wed Sep 03 14:32:27 UTC 2025","passed","Wed Sep 03 14:32:27 UTC 2025","","Delete individual scheduled user Events scenario tests →","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"","196","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)","","Wed Sep 03 14:29:16 UTC 2025","passed","Wed Sep 03 14:29:16 UTC 2025","","Check answer existence tests →","200 OK (exists = false, non-existent activity id)",""
"","322","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)","","Wed Sep 03 14:39:17 UTC 2025","passed","Wed Sep 03 14:39:17 UTC 2025","","Perform activities tests →","200 OK (Reviewer can submit answers)",""
"","221","Shell account invitation scenario tests → Decline invitation by unregistered user → Verify Invitation key expires after declining the invite","","Wed Sep 03 14:38:02 UTC 2025","passed","Wed Sep 03 14:38:02 UTC 2025","","Decline invitation by unregistered user →","Verify Invitation key expires after declining the invite",""
"","571","Applet Events CRUD tests → Get Applet Event by Id tests → 404 Not Found (Get individual scheduled activity Event of deleted Applet)","","Wed Sep 03 14:32:45 UTC 2025","passed","Wed Sep 03 14:32:45 UTC 2025","","Get Applet Event by Id tests →","404 Not Found (Get individual scheduled activity Event of deleted Applet)",""
"","221","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT update Applet)","","Wed Sep 03 14:39:04 UTC 2025","passed","Wed Sep 03 14:39:04 UTC 2025","","Update Applet in workspace of Applet owner tests →","403 Forbidden (Coordinator can NOT update Applet)",""
"","124","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing language","","Wed Sep 03 14:37:11 UTC 2025","passed","Wed Sep 03 14:37:11 UTC 2025","","422 Missing attributes","Missing language",""
"","586","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK","","Wed Sep 03 14:35:52 UTC 2025","passed","Wed Sep 03 14:35:52 UTC 2025","","Upload Answer →","200 OK",""
"","151","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key","","Wed Sep 03 14:37:06 UTC 2025","passed","Wed Sep 03 14:37:06 UTC 2025","","Decline invitation →","422 - invalid invitation key",""
"","212","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (invalid key)","","Wed Sep 03 14:34:47 UTC 2025","passed","Wed Sep 03 14:34:47 UTC 2025","","Transfer Decline →","404 (invalid key)",""
"","211","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)","","Wed Sep 03 14:29:22 UTC 2025","passed","Wed Sep 03 14:29:22 UTC 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Activity answers list of deleted Applet)",""
"","17","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 401 Unauthorized","","Wed Sep 03 14:34:38 UTC 2025","passed","Wed Sep 03 14:34:38 UTC 2025","","Transfer Initiate →","401 Unauthorized",""
"","2342","Create Answers for different item types tests → Gyroscope performance task","","Wed Sep 03 14:27:56 UTC 2025","passed","Wed Sep 03 14:27:58 UTC 2025","","Create Answers for different item types tests →","Gyroscope performance task",""
"","239","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred applets list","","Wed Sep 03 14:34:14 UTC 2025","passed","Wed Sep 03 14:34:14 UTC 2025","","First receiver should become the owner →","Verify transferred applets list",""
"","336","Invitations scenario tests → Invite unregistered user flow → Send invitation to unregistered user","","Wed Sep 03 14:36:50 UTC 2025","passed","Wed Sep 03 14:36:50 UTC 2025","","Invite unregistered user flow →","Send invitation to unregistered user",""
"","254","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)","","Wed Sep 03 14:27:51 UTC 2025","passed","Wed Sep 03 14:27:51 UTC 2025","","Get exported data before Answer submit →","200 OK (Get empty exported data)",""
"","39","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Wed Sep 03 14:39:56 UTC 2025","passed","Wed Sep 03 14:39:56 UTC 2025","","422 Unprocessable Entity","Create user with missing firstName param",""
"","253","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment in not existing Applet)","","Wed Sep 03 14:29:47 UTC 2025","passed","Wed Sep 03 14:29:47 UTC 2025","","Submit Assessment tests →","401 Not Found (Submit Assessment in not existing Applet)",""
"","17","Applet Events CRUD tests → Update Applet Event tests → 401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)","","Wed Sep 03 14:32:53 UTC 2025","passed","Wed Sep 03 14:32:53 UTC 2025","","Update Applet Event tests →","401 Unauthorized (Update general scheduled activity Event with not existing appletOwnerToken)",""
"","2079","Create Answers for different item types tests → A/B Mobile performance task","","Wed Sep 03 14:27:56 UTC 2025","passed","Wed Sep 03 14:27:58 UTC 2025","","Create Answers for different item types tests →","A/B Mobile performance task",""
"","207","Get applet completed activities tests → 422 Unprocessable entity: invalid query params","","Wed Sep 03 14:27:22 UTC 2025","passed","Wed Sep 03 14:27:22 UTC 2025","","Get applet completed activities tests →","422 Unprocessable entity: invalid query params",""
"","18","Activity Versions & Identifiers tests → Get Versions tests → 401 Unauthorized (Get activity versions with not existing token)","","Wed Sep 03 14:30:07 UTC 2025","passed","Wed Sep 03 14:30:07 UTC 2025","","Get Versions tests →","401 Unauthorized (Get activity versions with not existing token)",""
"","631","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)","","Wed Sep 03 14:32:42 UTC 2025","passed","Wed Sep 03 14:32:42 UTC 2025","","Delete all general scheduled Applet Events tests →","204 No Content (Delete all general scheduled Events)",""
"","209","Applets ""retentions"" endpoint tests → 200 OK → 100 month","","Wed Sep 03 14:32:10 UTC 2025","passed","Wed Sep 03 14:32:10 UTC 2025","","200 OK →","100 month",""
"","647","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker","","Wed Sep 03 14:31:27 UTC 2025","passed","Wed Sep 03 14:31:27 UTC 2025","","Positive tests →","Performance task activity: Flanker",""
"","147","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing lastName","","Wed Sep 03 14:37:20 UTC 2025","passed","Wed Sep 03 14:37:20 UTC 2025","","422 Missing attributes","Missing lastName",""
"","535","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title","","Wed Sep 03 14:37:13 UTC 2025","passed","Wed Sep 03 14:37:13 UTC 2025","","200 OK (send to unregistered user)","With title",""
"","181","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect ownerId)","","Wed Sep 03 14:41:26 UTC 2025","passed","Wed Sep 03 14:41:26 UTC 2025","","Set workspace managers applet access list →","404 Not Found (incorrect ownerId)",""
"","210","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Wed Sep 03 14:34:39 UTC 2025","passed","Wed Sep 03 14:34:39 UTC 2025","","Transfer Accept →","404 (invalid applet id)",""
"","172","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)","","Wed Sep 03 14:33:07 UTC 2025","passed","Wed Sep 03 14:33:07 UTC 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:59:00)",""
"","316","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)","","Wed Sep 03 14:30:43 UTC 2025","passed","Wed Sep 03 14:30:43 UTC 2025","","Get Summary activity flow tests →","200 OK (non-empty list)",""
"","18","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Wed Sep 03 14:35:37 UTC 2025","passed","Wed Sep 03 14:35:37 UTC 2025","","Refresh Token →","400 Bad Request (non-existent token)",""
"","263","Applet versions endpoints tests → Get applet version by id → 404 (incorrect versionId)","","Wed Sep 03 14:35:01 UTC 2025","passed","Wed Sep 03 14:35:01 UTC 2025","","Get applet version by id →","404 (incorrect versionId)",""
"","118","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param","","Wed Sep 03 14:32:35 UTC 2025","passed","Wed Sep 03 14:32:35 UTC 2025","","422 Unprocessable Entity →","Create Event with missing startTime (periodicity type: DAILY) param",""
"","267","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version","","Wed Sep 03 14:29:36 UTC 2025","failed","Wed Sep 03 14:29:36 UTC 2025","","Switch to a new assessment version","Get Assessment info after switching to a new assessment version",""
"","200","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)","","Wed Sep 03 14:42:14 UTC 2025","passed","Wed Sep 03 14:42:14 UTC 2025","","Get managers priority role →","200 OK (First applet owner gets role in second user's workspace)",""
"","248","""Authentication"" endpoints tests → Delete Token → 200 OK","","Wed Sep 03 14:35:37 UTC 2025","passed","Wed Sep 03 14:35:37 UTC 2025","","Delete Token →","200 OK",""
"","140","Applet public access tests → Get public applet base info by key → 200 OK","","Wed Sep 03 14:33:41 UTC 2025","passed","Wed Sep 03 14:33:41 UTC 2025","","Get public applet base info by key →","200 OK",""
"","202","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)","","Wed Sep 03 14:37:01 UTC 2025","passed","Wed Sep 03 14:37:01 UTC 2025","","Get invitation by key →","404 Not found (non-existent key)",""
"","222","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Respondent can NOT view organizers)","","Wed Sep 03 14:38:52 UTC 2025","passed","Wed Sep 03 14:38:52 UTC 2025","","View all organizers tests →","403 Forbidden (Respondent can NOT view organizers)",""
"","688","""Authentication"" endpoints tests → OpenAPI auth → 200 OK","","Wed Sep 03 14:35:40 UTC 2025","passed","Wed Sep 03 14:35:40 UTC 2025","","OpenAPI auth →","200 OK",""
"","510","Answer Notes tests → Delete Note tests → 204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list","","Wed Sep 03 14:27:20 UTC 2025","passed","Wed Sep 03 14:27:20 UTC 2025","","Delete Note tests →","204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list",""
"","185","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)","","Wed Sep 03 14:41:59 UTC 2025","passed","Wed Sep 03 14:41:59 UTC 2025","","Get workspace by ownerId →","404 (non-existent ownerId)",""
"","17","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 401 Unauthorized","","Wed Sep 03 14:41:59 UTC 2025","passed","Wed Sep 03 14:41:59 UTC 2025","","Get workspace by ownerId →","401 Unauthorized",""
"","219","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK (empty list): incorrect applet version","","Wed Sep 03 14:27:29 UTC 2025","passed","Wed Sep 03 14:27:29 UTC 2025","","Respondent completes the 1st activity within default always available event →","200 OK (empty list): incorrect applet version",""
"","217","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)","","Wed Sep 03 14:42:14 UTC 2025","passed","Wed Sep 03 14:42:14 UTC 2025","","Get managers priority role →","200 OK (First applet owner gets own role)",""
"","157","Workspaces endpoints tests → Workspaces created → Get managers priority role → 422 Invalid query params","","Wed Sep 03 14:42:14 UTC 2025","passed","Wed Sep 03 14:42:14 UTC 2025","","Get managers priority role →","422 Invalid query params",""
"","19","Get User Device Information → 401 Unathorized error","","Wed Sep 03 14:40:34 UTC 2025","passed","Wed Sep 03 14:40:34 UTC 2025","","Get User Device Information →","401 Unathorized error",""
"","537","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Wed Sep 03 14:31:18 UTC 2025","passed","Wed Sep 03 14:31:18 UTC 2025","","Delete applet →","204 No Content",""
"","312","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: respondent","","Wed Sep 03 14:39:48 UTC 2025","passed","Wed Sep 03 14:39:48 UTC 2025","","Delete subjects","200 OK: respondent",""
"","212","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)","","Wed Sep 03 14:38:52 UTC 2025","passed","Wed Sep 03 14:38:52 UTC 2025","","View all organizers tests →","403 Forbidden (Reviewer can NOT view organizers)",""
"","20","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)","","Wed Sep 03 14:39:51 UTC 2025","passed","Wed Sep 03 14:39:51 UTC 2025","","Get Themes →","401 Unauthorized (invalid token)",""
"","242","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)","","Wed Sep 03 14:37:29 UTC 2025","passed","Wed Sep 03 14:37:29 UTC 2025","","Accept Public invitation tests →","200 OK (Accept Public Invitation for created Applet)",""
"","205","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)","","Wed Sep 03 14:27:17 UTC 2025","passed","Wed Sep 03 14:27:17 UTC 2025","","Edit Note tests →","422 Unprocessable Entity (Update Note without required param - note)",""
"","17","Applet versions endpoints tests → Get applet versions → 401 Unauthorized","","Wed Sep 03 14:35:00 UTC 2025","passed","Wed Sep 03 14:35:00 UTC 2025","","Get applet versions →","401 Unauthorized",""
"","223","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Coordinator can NOT view organizers)","","Wed Sep 03 14:38:52 UTC 2025","passed","Wed Sep 03 14:38:52 UTC 2025","","View all organizers tests →","403 Forbidden (Coordinator can NOT view organizers)",""
"","16","Get submit dates & exported Answers data tests → Get dates before Answer submit → 401 Unauthorized (Get submit dates with not existing token)","","Wed Sep 03 14:27:51 UTC 2025","passed","Wed Sep 03 14:27:51 UTC 2025","","Get dates before Answer submit →","401 Unauthorized (Get submit dates with not existing token)",""
"","3109","Applet builder tests → Update applet → Unhide all items","","Wed Sep 03 14:31:38 UTC 2025","passed","Wed Sep 03 14:31:41 UTC 2025","","Update applet →","Unhide all items",""
"","513","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor","","Wed Sep 03 14:37:17 UTC 2025","passed","Wed Sep 03 14:37:17 UTC 2025","","200 OK (send to unregistered user)","Role = editor",""
"","271","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Second applet owner gets own applets","","Wed Sep 03 14:42:00 UTC 2025","passed","Wed Sep 03 14:42:00 UTC 2025","","Get workspace Applets →","Second applet owner gets own applets",""
"","47","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized","","Wed Sep 03 14:42:04 UTC 2025","passed","Wed Sep 03 14:42:04 UTC 2025","","Search workspace Applets →","401 Unauthorized",""
"","308","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by applet owner)","","Wed Sep 03 14:27:52 UTC 2025","failed","Wed Sep 03 14:27:52 UTC 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by applet owner)",""
"","223","Flow Versions & Identifiers tests → Get flow Versions tests → 200: Empty list (Get flow versions of not existing activityFlowId)","","Wed Sep 03 14:29:54 UTC 2025","passed","Wed Sep 03 14:29:54 UTC 2025","","Get flow Versions tests →","200: Empty list (Get flow versions of not existing activityFlowId)",""
"","309","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)","","Wed Sep 03 14:27:52 UTC 2025","failed","Wed Sep 03 14:27:52 UTC 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by editor - should see only his own data)",""
"","125","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Wed Sep 03 14:39:52 UTC 2025","passed","Wed Sep 03 14:39:52 UTC 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","289","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets","","Wed Sep 03 14:42:00 UTC 2025","passed","Wed Sep 03 14:42:00 UTC 2025","","Get workspace Applets →","Respondent gets own applets",""
"","2904","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)","","Wed Sep 03 14:33:14 UTC 2025","passed","Wed Sep 03 14:33:16 UTC 2025","","Applet Events scenario tests →","End-To-End scenario (Individual scheduled activity Event)",""
"","227","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 404 Not Found (Delete scheduled Events of not existing user)","","Wed Sep 03 14:33:02 UTC 2025","passed","Wed Sep 03 14:33:02 UTC 2025","","Delete individual scheduled Applet Events negative tests →","404 Not Found (Delete scheduled Events of not existing user)",""
