"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 16 22:15:23 GMT 2024","Mon Sep 16 22:15:23 GMT 2024","461","","Get subjects","","200 OK: manager","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: manager",""
"passed","Mon Sep 16 22:05:35 GMT 2024","Mon Sep 16 22:05:35 GMT 2024","449","","Create Events tests →","","404 Not Found (Create general scheduled activity Event for not existing Applet)","","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"passed","Mon Sep 16 22:14:40 GMT 2024","Mon Sep 16 22:14:40 GMT 2024","378","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Mon Sep 16 22:03:20 GMT 2024","Mon Sep 16 22:03:20 GMT 2024","388","","Get Library items list","","200 OK (search by activity name)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by activity name)",""
"passed","Mon Sep 16 22:05:04 GMT 2024","Mon Sep 16 22:05:04 GMT 2024","368","","400 / 422 Bad Request →","","Invalid retention value","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Invalid retention value",""
"passed","Mon Sep 16 22:14:40 GMT 2024","Mon Sep 16 22:14:40 GMT 2024","348","","View respondent's data tests →","","403 Forbidden (Respondent can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Respondent can NOT view data)",""
"passed","Mon Sep 16 22:03:26 GMT 2024","Mon Sep 16 22:03:26 GMT 2024","654","","Cart test →","","Clear cart","","Applet Library tests → Applet is added to the library → Cart test → Clear cart",""
"passed","Mon Sep 16 22:18:50 GMT 2024","Mon Sep 16 22:18:50 GMT 2024","149","","Get workspace applet details →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized",""
"passed","Mon Sep 16 22:06:13 GMT 2024","Mon Sep 16 22:06:13 GMT 2024","256","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Mon Sep 16 21:58:33 GMT 2024","Mon Sep 16 21:58:33 GMT 2024","151","","Get Notes list (not empty)","","401 Unauthorized (Get Note list with not existing token)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)",""
"passed","Mon Sep 16 22:06:19 GMT 2024","Mon Sep 16 22:06:19 GMT 2024","148","","Count scheduled Applet Events tests →","","401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 401 Unauthorized (Count general scheduled Events with not existing appletOwnerToken)",""
"passed","Mon Sep 16 21:59:35 GMT 2024","Mon Sep 16 21:59:38 GMT 2024","3382","","Create Answers for different item types tests →","","A/B Mobile performance task","","Create Answers for different item types tests → A/B Mobile performance task",""
"passed","Mon Sep 16 22:13:58 GMT 2024","Mon Sep 16 22:13:59 GMT 2024","1538","","Invite new organizer tests →","","403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Respondent can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Mon Sep 16 22:14:37 GMT 2024","Mon Sep 16 22:14:37 GMT 2024","488","","Export data tests →","","200 OK (Manager can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Manager can export data)",""
"passed","Mon Sep 16 22:04:37 GMT 2024","Mon Sep 16 22:04:37 GMT 2024","335","","Negative tests →","","Text item with incorrect config","","Applet builder tests → Create applet → Negative tests → Text item with incorrect config",""
"passed","Mon Sep 16 22:10:14 GMT 2024","Mon Sep 16 22:10:14 GMT 2024","274","","Upload Logs →","","422 Empty form data","","Logs upload/download tests → Upload Logs → 422 Empty form data",""
"passed","Mon Sep 16 22:15:44 GMT 2024","Mon Sep 16 22:15:45 GMT 2024","1613","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Mon Sep 16 22:03:19 GMT 2024","Mon Sep 16 22:03:19 GMT 2024","331","","Get Library Applet by id →","","200 OK","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 200 OK",""
"passed","Mon Sep 16 21:58:35 GMT 2024","Mon Sep 16 21:58:35 GMT 2024","378","","Create Notes tests →","","404 Not Found (Create Note for not existing activity)","","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)",""
"passed","Mon Sep 16 22:08:46 GMT 2024","Mon Sep 16 22:08:46 GMT 2024","436","","Transfer Initiate →","","404 Applet not found","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 404 Applet not found",""
"passed","Mon Sep 16 21:58:19 GMT 2024","Mon Sep 16 21:58:19 GMT 2024","802","","Positive tests →","","Assign activity to full account with target limited account","","Activity Assignments tests → Positive tests → Assign activity to full account with target limited account",""
"passed","Mon Sep 16 22:17:55 GMT 2024","Mon Sep 16 22:17:55 GMT 2024","330","","Remove manager access →","","422 Missing attribute (appletIds)","","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)",""
"passed","Mon Sep 16 22:18:20 GMT 2024","Mon Sep 16 22:18:20 GMT 2024","362","","Get workspace applets →","","404 Not found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace applets → 404 Not found (non-existent ownerId)",""
"passed","Mon Sep 16 22:19:10 GMT 2024","Mon Sep 16 22:19:10 GMT 2024","154","","Get workspace respondent applet access list →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 401 Unauthorized",""
"passed","Mon Sep 16 22:06:02 GMT 2024","Mon Sep 16 22:06:02 GMT 2024","148","","Delete scheduled Applet Event by Id tests →","","401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete scheduled Applet Event by Id tests → 401 Unauthorized (Delete individual scheduled activity Event with not existing appletOwnerToken)",""
"passed","Mon Sep 16 22:02:35 GMT 2024","Mon Sep 16 22:02:35 GMT 2024","407","","Multiinformant assessment validate tests →","","200 OK: invalid source subject Id","","Multiinformant assessment validate tests → 200 OK: invalid source subject Id",""
"passed","Mon Sep 16 22:09:17 GMT 2024","Mon Sep 16 22:09:17 GMT 2024","458","","Add Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version by id",""
"passed","Mon Sep 16 22:04:37 GMT 2024","Mon Sep 16 22:04:37 GMT 2024","313","","Negative tests →","","Duplicate Item name","","Applet builder tests → Create applet → Negative tests → Duplicate Item name",""
"passed","Mon Sep 16 22:12:00 GMT 2024","Mon Sep 16 22:12:00 GMT 2024","790","","200 OK (send to unregistered user)","","Role = editor","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = editor",""
"passed","Mon Sep 16 22:11:50 GMT 2024","Mon Sep 16 22:11:50 GMT 2024","152","","Invitation Reviewer Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)",""
"passed","Mon Sep 16 21:58:23 GMT 2024","Mon Sep 16 21:58:23 GMT 2024","251","","Create Assignments →","","422 Unprocessable entity: missing attribute","","Activity Assignments tests → Negative tests → Create Assignments → 422 Unprocessable entity: missing attribute",""
"passed","Mon Sep 16 22:15:26 GMT 2024","Mon Sep 16 22:15:26 GMT 2024","488","","Update subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: respondent",""
"passed","Mon Sep 16 22:06:33 GMT 2024","Mon Sep 16 22:06:33 GMT 2024","281","","Create cross-day events tests →","","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Mon Sep 16 22:17:07 GMT 2024","Mon Sep 16 22:17:08 GMT 2024","1029","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Mon Sep 16 22:15:34 GMT 2024","Mon Sep 16 22:15:34 GMT 2024","434","","Get Themes →","","200 OK","","""Themes"" endpoints tests → Get Themes → 200 OK",""
"passed","Mon Sep 16 22:10:05 GMT 2024","Mon Sep 16 22:10:05 GMT 2024","298","","Check answer (file) uploaded →","","422 Unprocessable entity","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 422 Unprocessable entity",""
"passed","Mon Sep 16 22:02:35 GMT 2024","Mon Sep 16 22:02:35 GMT 2024","457","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Mon Sep 16 22:11:44 GMT 2024","Mon Sep 16 22:11:44 GMT 2024","375","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Mon Sep 16 22:09:15 GMT 2024","Mon Sep 16 22:09:15 GMT 2024","306","","Get applet version changes →","","404 (incorrect appletId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect appletId)",""
"passed","Mon Sep 16 22:12:11 GMT 2024","Mon Sep 16 22:12:11 GMT 2024","354","","Invite Shell account →","","403: Forbidden","","Invitations endpoints tests → Invite Shell account → 403: Forbidden",""
"passed","Mon Sep 16 22:05:52 GMT 2024","Mon Sep 16 22:05:52 GMT 2024","435","","Delete all general scheduled Applet Events tests →","","404 Not Found (Delete all general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"passed","Mon Sep 16 22:19:02 GMT 2024","Mon Sep 16 22:19:04 GMT 2024","2342","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"passed","Mon Sep 16 22:08:12 GMT 2024","Mon Sep 16 22:08:13 GMT 2024","1448","","First receiver should become the owner →","","Verify transferred events","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events",""
"passed","Mon Sep 16 22:10:05 GMT 2024","Mon Sep 16 22:10:05 GMT 2024","548","","Check answer (file) uploaded →","","200 OK (uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)",""
"passed","Mon Sep 16 22:06:13 GMT 2024","Mon Sep 16 22:06:13 GMT 2024","286","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: WEEKLY) param",""
"passed","Mon Sep 16 22:03:53 GMT 2024","Mon Sep 16 22:03:53 GMT 2024","298","","422 Unprocessable Entity (missing attribute)","","Missing ""display name""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""display name""",""
"passed","Mon Sep 16 22:15:30 GMT 2024","Mon Sep 16 22:15:30 GMT 2024","429","","Delete subjects","","200 OK: respondent","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: respondent",""
"passed","Mon Sep 16 22:12:05 GMT 2024","Mon Sep 16 22:12:05 GMT 2024","325","","Create shell account →","","404: Not Found","","Invitations endpoints tests → Create shell account → 404: Not Found",""
"passed","Mon Sep 16 22:09:59 GMT 2024","Mon Sep 16 22:10:00 GMT 2024","1256","","Upload Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK",""
"passed","Mon Sep 16 22:02:00 GMT 2024","Mon Sep 16 22:02:00 GMT 2024","152","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Mon Sep 16 22:02:13 GMT 2024","Mon Sep 16 22:02:13 GMT 2024","311","","Get flow Versions tests →","","404 Not Found (Get flow versions of not existing Applet)","","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)",""
"passed","Mon Sep 16 22:01:19 GMT 2024","Mon Sep 16 22:01:19 GMT 2024","379","","422 Unprocessable Entity →","","Create Answer with missing version param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing version param",""
"passed","Mon Sep 16 22:18:41 GMT 2024","Mon Sep 16 22:18:41 GMT 2024","385","","Get workspace Applets →","","Respondent gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets own applets",""
"passed","Mon Sep 16 22:06:44 GMT 2024","Mon Sep 16 22:06:48 GMT 2024","4750","","Applet Events scenario tests →","","End-To-End scenario (Individual activity Always Available Event)","","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)",""
"failed","Mon Sep 16 22:03:54 GMT 2024","Mon Sep 16 22:03:54 GMT 2024","485","","Get applet by id →","","200 OK","","Applets CRUD endpoints tests → Get applet by id → 200 OK",""
"passed","Mon Sep 16 22:03:20 GMT 2024","Mon Sep 16 22:03:20 GMT 2024","704","","Get Library items list","","200 OK (search by keywords)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)",""
"passed","Mon Sep 16 22:09:26 GMT 2024","Mon Sep 16 22:09:26 GMT 2024","465","","Remove Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version by id",""
"passed","Mon Sep 16 22:18:21 GMT 2024","Mon Sep 16 22:18:21 GMT 2024","149","","Get workspace respondents →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 401 Unauthorized",""
"failed","Mon Sep 16 22:04:39 GMT 2024","Mon Sep 16 22:04:41 GMT 2024","2397","","Update applet →","","Unhide all items","","Applet builder tests → Update applet → Unhide all items",""
"passed","Mon Sep 16 22:12:17 GMT 2024","Mon Sep 16 22:12:17 GMT 2024","149","","Accept Public invitation tests →","","401 Unauthorized (Accept invitation with not existing token)","","Applet public links tests → Accept Public invitation tests → 401 Unauthorized (Accept invitation with not existing token)",""
"passed","Mon Sep 16 22:14:43 GMT 2024","Mon Sep 16 22:14:43 GMT 2024","536","","Perform activities tests →","","200 OK (Reviewer can submit answers)","","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)",""
"passed","Mon Sep 16 22:17:14 GMT 2024","Mon Sep 16 22:17:14 GMT 2024","710","","Workspace folder for different users tests →","","Get folders (manager)","","Workspace folder for different users tests → Get folders (manager)",""
"passed","Mon Sep 16 22:11:40 GMT 2024","Mon Sep 16 22:11:40 GMT 2024","397","","Decline invitation →","","200 OK","","Invitations endpoints tests → Decline invitation → 200 OK",""
"passed","Mon Sep 16 22:17:55 GMT 2024","Mon Sep 16 22:17:55 GMT 2024","254","","Remove manager access →","","403 Forbidden (try to remove access for yourself)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access for yourself)",""
"passed","Mon Sep 16 22:01:48 GMT 2024","Mon Sep 16 22:01:48 GMT 2024","422","","Switch to a new assessment version","","Get Assessment info after switching to a new assessment version","","Get Assessment & Review of updated activity tests → Switch to a new assessment version Get Assessment info after switching to a new assessment version",""
"passed","Mon Sep 16 22:17:10 GMT 2024","Mon Sep 16 22:17:10 GMT 2024","149","","Unpin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Sep 16 22:17:22 GMT 2024","Mon Sep 16 22:17:22 GMT 2024","382","","Manager creates own folder in the same workspace","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Get folders (applet owner)",""
"passed","Mon Sep 16 21:58:33 GMT 2024","Mon Sep 16 21:58:33 GMT 2024","397","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Mon Sep 16 22:05:04 GMT 2024","Mon Sep 16 22:05:04 GMT 2024","245","","400 / 422 Bad Request →","","Missing retention","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing retention",""
"passed","Mon Sep 16 22:10:29 GMT 2024","Mon Sep 16 22:10:29 GMT 2024","325","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Mon Sep 16 22:06:25 GMT 2024","Mon Sep 16 22:06:25 GMT 2024","387","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"passed","Mon Sep 16 22:15:35 GMT 2024","Mon Sep 16 22:15:35 GMT 2024","374","","Create Theme →","","201 Created","","""Themes"" endpoints tests → Create Theme → 201 Created",""
"passed","Mon Sep 16 22:03:33 GMT 2024","Mon Sep 16 22:03:33 GMT 2024","151","","Create Access link tests →","","401 Unauthorized (Create Access link with invalid token)","","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)",""
"passed","Mon Sep 16 22:15:43 GMT 2024","Mon Sep 16 22:15:43 GMT 2024","153","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Mon Sep 16 22:02:05 GMT 2024","Mon Sep 16 22:02:05 GMT 2024","393","","422 Unprocessable Entity →","","Create Assessment with missing reviewerPublicKey param","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing reviewerPublicKey param",""
"passed","Mon Sep 16 22:13:07 GMT 2024","Mon Sep 16 22:13:07 GMT 2024","476","","Accept invitation by already registered user →","","New user can accept invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation",""
"passed","Mon Sep 16 22:17:00 GMT 2024","Mon Sep 16 22:17:00 GMT 2024","414","","Empty workspace →","","Get folders (empty list)","","""Workspace Folders"" endpoints tests → Empty workspace → Get folders (empty list)",""
"passed","Mon Sep 16 22:18:48 GMT 2024","Mon Sep 16 22:18:48 GMT 2024","377","","Get workspace Folder Applets →","","200 empty (not existing folder)","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 200 empty (not existing folder)",""
"passed","Mon Sep 16 22:11:46 GMT 2024","Mon Sep 16 22:11:46 GMT 2024","584","","200 OK (send to unregistered user)","","With tag","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag",""
"passed","Mon Sep 16 22:11:46 GMT 2024","Mon Sep 16 22:11:46 GMT 2024","529","","200 OK (send to unregistered user)","","W/o nickname, language: fr","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) W/o nickname, language: fr",""
"passed","Mon Sep 16 22:09:06 GMT 2024","Mon Sep 16 22:09:06 GMT 2024","305","","Applets ""unique_name"" endpoint tests →","","422 invalid attribute (excludingAppletId)","","Applets ""unique_name"" endpoint tests → 422 invalid attribute (excludingAppletId)",""
"passed","Mon Sep 16 22:11:44 GMT 2024","Mon Sep 16 22:11:44 GMT 2024","587","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Mon Sep 16 21:59:27 GMT 2024","Mon Sep 16 21:59:27 GMT 2024","487","","Get exported data & dates after answer submit →","","200 OK (Get exported data by respondent - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)",""
"passed","Mon Sep 16 22:12:13 GMT 2024","Mon Sep 16 22:12:13 GMT 2024","256","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Mon Sep 16 22:02:58 GMT 2024","Mon Sep 16 22:02:58 GMT 2024","377","","Get Review Activities list tests →","","422 Unprocessable Entity (Get Review Activities list without createdDate query param)","","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Review Activities list tests → 422 Unprocessable Entity (Get Review Activities list without createdDate query param)",""
"passed","Mon Sep 16 22:15:30 GMT 2024","Mon Sep 16 22:15:30 GMT 2024","405","","Delete subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Delete subjects 403: Forbidden",""
"passed","Mon Sep 16 22:16:15 GMT 2024","Mon Sep 16 22:16:16 GMT 2024","1545","","Update Password tests →","","200 Update password","","Update Password tests → 200 Update password",""
"passed","Mon Sep 16 22:09:53 GMT 2024","Mon Sep 16 22:09:53 GMT 2024","287","","Upload File →","","422 Empty form data","","Files upload/download tests → Upload File → 422 Empty form data",""
"passed","Mon Sep 16 22:11:53 GMT 2024","Mon Sep 16 22:11:53 GMT 2024","896","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Mon Sep 16 22:16:36 GMT 2024","Mon Sep 16 22:16:37 GMT 2024","1586","","User Events scenario tests →","","User should be able to see events related to a specific Applet","","User Events scenario tests → User should be able to see events related to a specific Applet",""
"passed","Mon Sep 16 22:05:06 GMT 2024","Mon Sep 16 22:05:06 GMT 2024","284","","Duplicate Applet endpoint tests →","","422 missing attribute (encryption)","","Duplicate Applet endpoint tests → 422 missing attribute (encryption)",""
"passed","Mon Sep 16 22:03:33 GMT 2024","Mon Sep 16 22:03:33 GMT 2024","367","","Create Access link tests →","","404 Not Found (Create Access link with not existing applet)","","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)",""
"passed","Mon Sep 16 22:11:19 GMT 2024","Mon Sep 16 22:11:20 GMT 2024","1659","","Invite unregistered user flow →","","New user registers in the app","","Invitations scenario tests → Invite unregistered user flow → New user registers in the app",""
"passed","Mon Sep 16 22:06:33 GMT 2024","Mon Sep 16 22:06:33 GMT 2024","301","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Mon Sep 16 22:09:54 GMT 2024","Mon Sep 16 22:09:54 GMT 2024","425","","Download File →","","404 file not found","","Files upload/download tests → Download File → 404 file not found",""
"passed","Mon Sep 16 22:19:07 GMT 2024","Mon Sep 16 22:19:07 GMT 2024","967","","Pin user (respondent) on workspace →","","200 OK","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK",""
"passed","Mon Sep 16 22:04:03 GMT 2024","Mon Sep 16 22:04:03 GMT 2024","384","","Applets GET ""base info"" endpoint tests →","","404 Not Found: invalid applet id","","Applets GET ""base info"" endpoint tests → 404 Not Found: invalid applet id",""
"passed","Mon Sep 16 22:10:58 GMT 2024","Mon Sep 16 22:10:58 GMT 2024","398","","Accept invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Accept invitation positive flow → Invited user can't see invitation anymore",""
"passed","Mon Sep 16 22:18:40 GMT 2024","Mon Sep 16 22:18:40 GMT 2024","340","","Get workspace by ownerId →","","404 (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)",""
"passed","Mon Sep 16 22:13:58 GMT 2024","Mon Sep 16 22:13:59 GMT 2024","1553","","Invite new organizer tests →","","403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Mon Sep 16 21:58:23 GMT 2024","Mon Sep 16 21:58:23 GMT 2024","726","","Create Assignments →","","400 bad request: assign activity to limited account","","Activity Assignments tests → Negative tests → Create Assignments → 400 bad request: assign activity to limited account",""
"passed","Mon Sep 16 22:19:02 GMT 2024","Mon Sep 16 22:19:02 GMT 2024","418","","Get managers priority role →","","200 OK (First applet owner gets own role)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)",""
"passed","Mon Sep 16 22:09:15 GMT 2024","Mon Sep 16 22:09:15 GMT 2024","389","","Get applet version changes →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)",""
"passed","Mon Sep 16 22:00:25 GMT 2024","Mon Sep 16 22:00:25 GMT 2024","343","","Retrieve latest report negative tests →","","404 Not Found (Get summary latest report with not existing Subject)","","Retrieve latest report negative tests → 404 Not Found (Get summary latest report with not existing Subject)",""
