"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 19 18:56:24 GMT 2024","Mon Aug 19 18:56:24 GMT 2024","365","","Get flow submissions list & Flow answers of respondent tests →","","200 OK (Get flow submission of respondent)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 200 OK (Get flow submission of respondent)",""
"passed","Mon Aug 19 19:09:56 GMT 2024","Mon Aug 19 19:09:56 GMT 2024","256","","Get workspace applet respondent by id →","","200 OK (invited respondent)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (invited respondent)",""
"passed","Mon Aug 19 19:04:21 GMT 2024","Mon Aug 19 19:04:21 GMT 2024","143","","Invitation Reviewer Send →","","422 - Incorrect ""language"" value","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value",""
"passed","Mon Aug 19 19:08:03 GMT 2024","Mon Aug 19 19:08:03 GMT 2024","383","","User Events scenario tests →","","The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 2nd respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Mon Aug 19 18:56:45 GMT 2024","Mon Aug 19 18:56:45 GMT 2024","302","","Assessment has been submitted →","","200 OK (Get Review)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Assessment has been submitted → 200 OK (Get Review)",""
"passed","Mon Aug 19 19:00:02 GMT 2024","Mon Aug 19 19:00:02 GMT 2024","125","","422 Unprocessable Entity →","","Missing oneTimeCompletion (periodicity type: ALWAYS)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"passed","Mon Aug 19 18:54:45 GMT 2024","Mon Aug 19 18:54:45 GMT 2024","432","","Get exported data & dates after answer submit →","","200 OK (Get exported data by respondent - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)",""
"passed","Mon Aug 19 19:08:59 GMT 2024","Mon Aug 19 19:08:59 GMT 2024","645","","Set workspace managers applet access list →","","200 OK (grant editor's permissions for respondent)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant editor's permissions for respondent)",""
"passed","Mon Aug 19 19:03:40 GMT 2024","Mon Aug 19 19:03:40 GMT 2024","278","","Answer URL","","403 Forbidden (invalid applet id)","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Answer URL 403 Forbidden (invalid applet id)",""
"passed","Mon Aug 19 19:09:55 GMT 2024","Mon Aug 19 19:09:55 GMT 2024","224","","Get workspace respondent applet access list →","","200 empty (non-existent respondentId)","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 empty (non-existent respondentId)",""
"passed","Mon Aug 19 19:08:59 GMT 2024","Mon Aug 19 19:08:59 GMT 2024","269","","Set workspace managers applet access list →","","403 Access denied (role = owner)","","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = owner)",""
"passed","Mon Aug 19 19:09:44 GMT 2024","Mon Aug 19 19:09:44 GMT 2024","465","","Get workspace respondents →","","Second workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Second workspace respondents",""
"passed","Mon Aug 19 18:56:23 GMT 2024","Mon Aug 19 18:56:23 GMT 2024","250","","Get Activity answers list & Answers of deleted Applet →","","404 Not Found (Get Activity answers list of deleted Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Activity answers list of deleted Applet)",""
"passed","Mon Aug 19 19:09:41 GMT 2024","Mon Aug 19 19:09:41 GMT 2024","254","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Mon Aug 19 19:06:37 GMT 2024","Mon Aug 19 19:06:37 GMT 2024","360","","View respondent's data tests →","","200 OK (Applet owner can view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Applet owner can view data)",""
"passed","Mon Aug 19 18:59:42 GMT 2024","Mon Aug 19 18:59:42 GMT 2024","406","","Get general and individual Applet Events →","","200 OK (without respondentId in the query)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (without respondentId in the query)",""
"passed","Mon Aug 19 19:02:10 GMT 2024","Mon Aug 19 19:02:10 GMT 2024","259","","Transfer Decline →","","204 OK","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 204 OK",""
"passed","Mon Aug 19 19:01:02 GMT 2024","Mon Aug 19 19:01:02 GMT 2024","201","","Get public events by key →","","200 OK","","Applet public access tests → Get public events by key → 200 OK",""
"passed","Mon Aug 19 19:01:37 GMT 2024","Mon Aug 19 19:01:38 GMT 2024","1227","","Transfer Decline →","","Second receiver should become the owner","","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Second receiver should become the owner",""
"passed","Mon Aug 19 18:59:42 GMT 2024","Mon Aug 19 18:59:42 GMT 2024","52","","Get general and individual Applet Events →","","401 Unauthorized (Get Applet Events with invalid appletOwnerToken)","","Applet Events CRUD tests → Get general and individual Applet Events → 401 Unauthorized (Get Applet Events with invalid appletOwnerToken)",""
"passed","Mon Aug 19 18:56:48 GMT 2024","Mon Aug 19 18:56:48 GMT 2024","285","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment for not existing answer)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment for not existing answer)",""
"passed","Mon Aug 19 19:02:44 GMT 2024","Mon Aug 19 19:02:44 GMT 2024","120","","Get Token →","","401 incorrect email","","""Authentication"" endpoints tests → Get Token → 401 incorrect email",""
"passed","Mon Aug 19 19:04:38 GMT 2024","Mon Aug 19 19:04:38 GMT 2024","127","","Get public link tests →","","200 Get public link by Id of created Applet","","Applet public links tests → Get public link tests → 200 Get public link by Id of created Applet",""
"passed","Mon Aug 19 18:54:23 GMT 2024","Mon Aug 19 18:54:23 GMT 2024","319","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Mon Aug 19 18:55:58 GMT 2024","Mon Aug 19 18:55:58 GMT 2024","343","","Review count in activity answers after submitting assessment by Applet owner and Reviewer","","Get review count by Applet owner","","Answers scenario tests → Review count in activity answers after submitting assessment by Applet owner and Reviewer Get review count by Applet owner",""
"passed","Mon Aug 19 19:09:51 GMT 2024","Mon Aug 19 19:09:51 GMT 2024","29","","Get managers priority role →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized",""
"passed","Mon Aug 19 19:01:09 GMT 2024","Mon Aug 19 19:01:09 GMT 2024","276","","Applets ""setFolder"" endpoint tests →","","200 OK (unset folder)","","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)",""
"passed","Mon Aug 19 19:09:45 GMT 2024","Mon Aug 19 19:09:45 GMT 2024","312","","Test for filters (query params) →","","Search by secretUserId","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Search by secretUserId",""
"passed","Mon Aug 19 18:59:12 GMT 2024","Mon Aug 19 18:59:12 GMT 2024","121","","400 / 422 Bad Request →","","0 period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → 0 period",""
"passed","Mon Aug 19 19:09:35 GMT 2024","Mon Aug 19 19:09:35 GMT 2024","233","","Get user workspaces →","","Respondent user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user",""
"passed","Mon Aug 19 19:09:47 GMT 2024","Mon Aug 19 19:09:47 GMT 2024","281","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Mon Aug 19 19:02:19 GMT 2024","Mon Aug 19 19:02:19 GMT 2024","204","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name (case insensitive)","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name (case insensitive)",""
"passed","Mon Aug 19 19:09:47 GMT 2024","Mon Aug 19 19:09:47 GMT 2024","333","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Mon Aug 19 19:01:47 GMT 2024","Mon Aug 19 19:01:52 GMT 2024","5138","","Transfer Ownership to unregistered user →","","Unregistered user should receive invitation e-mail","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Unregistered user should receive invitation e-mail",""
"passed","Mon Aug 19 19:06:19 GMT 2024","Mon Aug 19 19:06:19 GMT 2024","244","","Set schedule for respondents tests →","","403 Forbidden (Reviewer can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)",""
"passed","Mon Aug 19 18:56:44 GMT 2024","Mon Aug 19 18:56:44 GMT 2024","328","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Mon Aug 19 18:57:43 GMT 2024","Mon Aug 19 18:57:43 GMT 2024","110","","Get Library Applet by id →","","404 Not found  (invalid applet item id)","","Applet Library tests → Applet is added to the library → Get Library Applet by id → 404 Not found  (invalid applet item id)",""
"passed","Mon Aug 19 19:06:37 GMT 2024","Mon Aug 19 19:06:37 GMT 2024","272","","View respondent's data tests →","","403 Forbidden (Coordinator can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Coordinator can NOT view data)",""
"passed","Mon Aug 19 18:57:24 GMT 2024","Mon Aug 19 18:57:24 GMT 2024","279","","Get Summary and Review Activities (empty list) tests →","","Get Review Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →",""
"passed","Mon Aug 19 19:00:16 GMT 2024","Mon Aug 19 19:00:16 GMT 2024","399","","Create cross-day events tests →","","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)",""
"passed","Mon Aug 19 18:54:09 GMT 2024","Mon Aug 19 18:54:09 GMT 2024","310","","Edit Note tests →","","422 Unprocessable Entity (Update Note without required param - note)","","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)",""
"passed","Mon Aug 19 18:54:50 GMT 2024","Mon Aug 19 18:54:52 GMT 2024","2332","","Create Answers for different item types tests →","","All web-app items","","Create Answers for different item types tests → All web-app items",""
"passed","Mon Aug 19 19:08:01 GMT 2024","Mon Aug 19 19:08:01 GMT 2024","145","","Get User Device Information →","","422 Unprocessable Entity","","Get User Device Information → 422 Unprocessable Entity",""
"passed","Mon Aug 19 19:01:03 GMT 2024","Mon Aug 19 19:01:03 GMT 2024","163","","Create anonymous answer","","404 Not Found (invalid appletId)","","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)",""
"passed","Mon Aug 19 19:04:21 GMT 2024","Mon Aug 19 19:04:21 GMT 2024","573","","Invitation Reviewer Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to existing user)",""
"passed","Mon Aug 19 18:54:21 GMT 2024","Mon Aug 19 18:54:21 GMT 2024","240","","Respondent completes the 1st activity within default always available event →","","200 OK : first activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → 200 OK : first activity completion should be present",""
"passed","Mon Aug 19 19:07:19 GMT 2024","Mon Aug 19 19:07:19 GMT 2024","118","","Delete Theme →","","404 Not Found (non-existent theme)","","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)",""
"passed","Mon Aug 19 19:01:01 GMT 2024","Mon Aug 19 19:01:01 GMT 2024","341","","Get public applet by key →","","200 OK","","Applet public access tests → Get public applet by key → 200 OK",""
"passed","Mon Aug 19 19:00:12 GMT 2024","Mon Aug 19 19:00:12 GMT 2024","384","","Import Applet Events tests →","","201 Import Events (general Always Available activity Event & general scheduled activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general Always Available activity Event & general scheduled activity Event)",""
"passed","Mon Aug 19 19:02:56 GMT 2024","Mon Aug 19 19:02:58 GMT 2024","2413","","Download File →","","200 OK","","Files upload/download tests → Download File → 200 OK",""
"passed","Mon Aug 19 19:09:37 GMT 2024","Mon Aug 19 19:09:37 GMT 2024","252","","Get workspace Applets →","","First applet owner gets own applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets own applets",""
"passed","Mon Aug 19 18:54:50 GMT 2024","Mon Aug 19 18:54:51 GMT 2024","1989","","Create Answers for different item types tests →","","A/B Mobile performance task","","Create Answers for different item types tests → A/B Mobile performance task",""
"passed","Mon Aug 19 19:09:22 GMT 2024","Mon Aug 19 19:09:22 GMT 2024","257","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
"passed","Mon Aug 19 18:56:24 GMT 2024","Mon Aug 19 18:56:24 GMT 2024","256","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Mon Aug 19 18:58:17 GMT 2024","Mon Aug 19 18:58:18 GMT 2024","1252","","Positive tests →","","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"passed","Mon Aug 19 18:57:11 GMT 2024","Mon Aug 19 18:57:11 GMT 2024","341","","Multiinformant assessment validate tests →","","200 OK: invalid target subject Id","","Multiinformant assessment validate tests → 200 OK: invalid target subject Id",""
"passed","Mon Aug 19 18:59:12 GMT 2024","Mon Aug 19 18:59:12 GMT 2024","108","","400 / 422 Bad Request →","","Missing period","","Applets ""retentions"" endpoint tests → 400 / 422 Bad Request → Missing period",""
"passed","Mon Aug 19 19:06:17 GMT 2024","Mon Aug 19 19:06:17 GMT 2024","234","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Mon Aug 19 18:54:44 GMT 2024","Mon Aug 19 18:54:44 GMT 2024","444","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Mon Aug 19 19:00:02 GMT 2024","Mon Aug 19 19:00:02 GMT 2024","190","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Mon Aug 19 19:08:26 GMT 2024","Mon Aug 19 19:08:26 GMT 2024","135","","Delete Folder →","","404 Not Found (non-existent folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 404 Not Found (non-existent folder)",""
"passed","Mon Aug 19 18:56:16 GMT 2024","Mon Aug 19 18:56:16 GMT 2024","273","","Check answer existence tests →","","200 OK (exists = false, non-existent activity id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, non-existent activity id)",""
"passed","Mon Aug 19 18:59:39 GMT 2024","Mon Aug 19 18:59:39 GMT 2024","133","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Mon Aug 19 19:04:23 GMT 2024","Mon Aug 19 19:04:23 GMT 2024","563","","200 OK (send to unregistered user)","","With title","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With title",""
"passed","Mon Aug 19 19:00:23 GMT 2024","Mon Aug 19 19:00:26 GMT 2024","3727","","Applet Events scenario tests →","","End-To-End scenario (Individual flow Always Available Event)","","Applet Events scenario tests → End-To-End scenario (Individual flow Always Available Event)",""
"passed","Mon Aug 19 18:56:44 GMT 2024","Mon Aug 19 18:56:44 GMT 2024","15","","Get Reviews tests →","","401 Unauthorized (Get Review with not existing token)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)",""
"passed","Mon Aug 19 18:58:09 GMT 2024","Mon Aug 19 18:58:09 GMT 2024","136","","422 Unprocessable Entity (missing attribute)","","Missing ""encryption""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""encryption""",""
"passed","Mon Aug 19 19:09:35 GMT 2024","Mon Aug 19 19:09:35 GMT 2024","257","","Get user workspaces →","","Reviewer user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Reviewer user",""
"passed","Mon Aug 19 19:07:09 GMT 2024","Mon Aug 19 19:07:09 GMT 2024","257","","Get subjects","","200 OK: applet owner","","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner",""
"passed","Mon Aug 19 18:59:37 GMT 2024","Mon Aug 19 18:59:37 GMT 2024","15","","Create Events tests →","","401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)","","Applet Events CRUD tests → Create Events tests → 401 Unauthorized (Create general scheduled activity Event with not existing appletOwnerToken)",""
"passed","Mon Aug 19 18:55:25 GMT 2024","Mon Aug 19 18:55:25 GMT 2024","256","","Retrieve latest report negative tests →","","400 Bad request (Get summary latest report with not existing Activity)","","Retrieve latest report negative tests → 400 Bad request (Get summary latest report with not existing Activity)",""
"passed","Mon Aug 19 19:01:20 GMT 2024","Mon Aug 19 19:01:20 GMT 2024","329","","Transfer Accept →","","First receiver accepts transfer request","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver accepts transfer request",""
"passed","Mon Aug 19 19:09:48 GMT 2024","Mon Aug 19 19:09:48 GMT 2024","314","","Get workspace managers →","","First workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers",""
"passed","Mon Aug 19 19:06:35 GMT 2024","Mon Aug 19 19:06:35 GMT 2024","303","","Export data tests →","","200 OK (Reviewer with assigned respondents can export data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Reviewer with assigned respondents can export data)",""
"passed","Mon Aug 19 18:59:39 GMT 2024","Mon Aug 19 18:59:39 GMT 2024","125","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Mon Aug 19 19:01:34 GMT 2024","Mon Aug 19 19:01:34 GMT 2024","529","","First receiver should become the owner →","","Verify Pending Invitations & Public link","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify Pending Invitations & Public link",""
"passed","Mon Aug 19 19:03:40 GMT 2024","Mon Aug 19 19:03:40 GMT 2024","10","","Logs URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized",""
"passed","Mon Aug 19 19:09:42 GMT 2024","Mon Aug 19 19:09:42 GMT 2024","9","","Get workspace Folder Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace Folder Applets → 401 Unauthorized",""
"passed","Mon Aug 19 18:59:10 GMT 2024","Mon Aug 19 18:59:10 GMT 2024","209","","200 OK →","","1000 years","","Applets ""retentions"" endpoint tests → 200 OK → 1000 years",""
"passed","Mon Aug 19 18:54:45 GMT 2024","Mon Aug 19 18:54:45 GMT 2024","343","","Get exported data & dates after answer submit →","","200 OK (Get exported data by manager)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)",""
