"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 09 13:03:35 GMT 2024","Mon Sep 09 13:03:35 GMT 2024","87","","Create Access link tests →","","401 Unauthorized (Create Access link with invalid token)","","Access link tests → Create Access link tests → 401 Unauthorized (Create Access link with invalid token)",""
"passed","Mon Sep 09 13:07:50 GMT 2024","Mon Sep 09 13:07:50 GMT 2024","273","","Transfer Accept →","","403 Forbidden (for applet owner)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 403 Forbidden (for applet owner)",""
"passed","Mon Sep 09 13:06:04 GMT 2024","Mon Sep 09 13:06:04 GMT 2024","211","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Mon Sep 09 13:05:26 GMT 2024","Mon Sep 09 13:05:26 GMT 2024","152","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Mon Sep 09 13:03:29 GMT 2024","Mon Sep 09 13:03:29 GMT 2024","444","","Update Library item →","","400 Bad Request (not unique name)","","Applet Library tests → Applet is added to the library → Update Library item → 400 Bad Request (not unique name)",""
"passed","Mon Sep 09 13:00:29 GMT 2024","Mon Sep 09 13:00:29 GMT 2024","368","","Get exported data & dates after answer submit →","","200 OK (Get exported data by respondent - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by respondent - should see only his own data)",""
"passed","Mon Sep 09 13:08:49 GMT 2024","Mon Sep 09 13:08:49 GMT 2024","176","","Upload Answer →","","422 Empty form data","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data",""
"passed","Mon Sep 09 13:13:15 GMT 2024","Mon Sep 09 13:13:15 GMT 2024","151","","422 Unprocessable Entity (missing attribute)","","Missing logo","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo",""
"passed","Mon Sep 09 13:03:19 GMT 2024","Mon Sep 09 13:03:19 GMT 2024","252","","Get Review activity flow tests →","","404 Not Found (Get Review activity flow list of not existing Applet)","","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)",""
"passed","Mon Sep 09 13:12:02 GMT 2024","Mon Sep 09 13:12:04 GMT 2024","2290","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Mon Sep 09 13:08:26 GMT 2024","Mon Sep 09 13:08:26 GMT 2024","300","","Update Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions",""
"passed","Mon Sep 09 12:59:50 GMT 2024","Mon Sep 09 12:59:50 GMT 2024","48","","Edit Note tests →","","401 Unauthorized (Update Note with not existing token)","","Answer Notes tests → Edit Note tests → 401 Unauthorized (Update Note with not existing token)",""
"passed","Mon Sep 09 13:08:31 GMT 2024","Mon Sep 09 13:08:31 GMT 2024","656","","Get Token →","","200 OK","","""Authentication"" endpoints tests → Get Token → 200 OK",""
"passed","Mon Sep 09 13:00:28 GMT 2024","Mon Sep 09 13:00:28 GMT 2024","273","","Get dates before Answer submit →","","200 OK (Get empty submit dates)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 200 OK (Get empty submit dates)",""
"passed","Mon Sep 09 12:59:49 GMT 2024","Mon Sep 09 12:59:49 GMT 2024","286","","Create Notes tests →","","201 Create Note","","Answer Notes tests → Create Notes tests → 201 Create Note",""
"passed","Mon Sep 09 13:13:20 GMT 2024","Mon Sep 09 13:13:20 GMT 2024","46","","422 Unprocessable Entity","","Create user with empty firstName param","","Create User tests → 422 Unprocessable Entity Create user with empty firstName param",""
"passed","Mon Sep 09 12:59:50 GMT 2024","Mon Sep 09 12:59:50 GMT 2024","261","","Edit Note tests →","","404 Not Found (Update Note in not existing Applet)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)",""
"passed","Mon Sep 09 13:14:39 GMT 2024","Mon Sep 09 13:14:39 GMT 2024","239","","Applet Owner and Manager add the same applet in their folders","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Get folders (applet owner)",""
"passed","Mon Sep 09 13:05:51 GMT 2024","Mon Sep 09 13:05:51 GMT 2024","159","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: DAILY) param",""
"passed","Mon Sep 09 13:10:22 GMT 2024","Mon Sep 09 13:10:22 GMT 2024","178","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing firstName",""
"passed","Mon Sep 09 13:12:36 GMT 2024","Mon Sep 09 13:12:36 GMT 2024","389","","Perform activities tests →","","200 OK (Reviewer can submit answers)","","Administration tests → Perform activities tests → 200 OK (Reviewer can submit answers)",""
"passed","Mon Sep 09 13:03:35 GMT 2024","Mon Sep 09 13:03:35 GMT 2024","181","","Create Access link tests →","","422 Unprocessable Entity (Create Access link without required param)","","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)",""
"passed","Mon Sep 09 13:02:48 GMT 2024","Mon Sep 09 13:02:48 GMT 2024","296","","Get Identifiers tests →","","404 Not Found (Get identifiers of not existing Applet)","","Activity Versions & Identifiers tests → Get Identifiers tests → 404 Not Found (Get identifiers of not existing Applet)",""
"passed","Mon Sep 09 13:15:55 GMT 2024","Mon Sep 09 13:15:55 GMT 2024","266","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace)",""
"passed","Mon Sep 09 13:15:40 GMT 2024","Mon Sep 09 13:15:40 GMT 2024","635","","Get workspace Applets →","","Reviewer gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Reviewer gets collaborated applets",""
"passed","Mon Sep 09 13:09:10 GMT 2024","Mon Sep 09 13:09:10 GMT 2024","180","","Upload media files directly to storage (S3 bucket)","","Generate presigned media url","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url",""
"passed","Mon Sep 09 13:14:25 GMT 2024","Mon Sep 09 13:14:25 GMT 2024","42","","Create Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 401 Unauthorized (invalid token)",""
"passed","Mon Sep 09 13:15:55 GMT 2024","Mon Sep 09 13:15:55 GMT 2024","48","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized",""
"passed","Mon Sep 09 13:13:46 GMT 2024","Mon Sep 09 13:13:46 GMT 2024","48","","422 Unprocessable Entity","","Approve user password recovery with missing email param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param",""
"passed","Mon Sep 09 13:05:51 GMT 2024","Mon Sep 09 13:05:51 GMT 2024","151","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Mon Sep 09 13:08:07 GMT 2024","Mon Sep 09 13:08:07 GMT 2024","274","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with excludingAppletId",""
"passed","Mon Sep 09 13:06:00 GMT 2024","Mon Sep 09 13:06:00 GMT 2024","335","","Import Applet Events tests →","","201 Import Events (general scheduled activity Event & individual Always Available activity Event)","","Applet Events CRUD tests → Import Applet Events tests → 201 Import Events (general scheduled activity Event & individual Always Available activity Event)",""
"passed","Mon Sep 09 13:09:05 GMT 2024","Mon Sep 09 13:09:05 GMT 2024","183","","Check logs existence →","","422 Unprocessable entity","","Logs upload/download tests → Check logs existence → 422 Unprocessable entity",""
"passed","Mon Sep 09 13:00:29 GMT 2024","Mon Sep 09 13:00:29 GMT 2024","402","","Get exported data & dates after answer submit →","","200 OK (Get exported data by reviewer with assigned respondent)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)",""
"passed","Mon Sep 09 13:13:08 GMT 2024","Mon Sep 09 13:13:08 GMT 2024","62","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"passed","Mon Sep 09 13:15:51 GMT 2024","Mon Sep 09 13:15:51 GMT 2024","247","","Negative tests →","","404 Not Found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Negative tests → 404 Not Found (invalid workspace id)",""
"passed","Mon Sep 09 13:15:55 GMT 2024","Mon Sep 09 13:15:55 GMT 2024","274","","Get managers priority role →","","403 Access denied (user is not in workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 403 Access denied (user is not in workspace)",""
"passed","Mon Sep 09 13:01:54 GMT 2024","Mon Sep 09 13:01:54 GMT 2024","57","","Check answer existence tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Mon Sep 09 13:03:58 GMT 2024","Mon Sep 09 13:03:58 GMT 2024","57","","Applets GET ""base info"" endpoint tests →","","401 Unauthorized","","Applets GET ""base info"" endpoint tests → 401 Unauthorized",""
"passed","Mon Sep 09 13:04:04 GMT 2024","Mon Sep 09 13:04:05 GMT 2024","1697","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Mon Sep 09 13:07:58 GMT 2024","Mon Sep 09 13:07:58 GMT 2024","283","","Transfer Decline →","","404 (Decline same request again)","","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 404 (Decline same request again)",""
"passed","Mon Sep 09 13:09:15 GMT 2024","Mon Sep 09 13:09:15 GMT 2024","279","","Upload answer files directly to storage (S3 bucket)","","Generate presigned answer url","","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Generate presigned answer url",""
"passed","Mon Sep 09 13:02:28 GMT 2024","Mon Sep 09 13:02:28 GMT 2024","263","","Delete Assessment tests →","","404 Not Found (Delete submitted assessment in not existing Applet)","","Activity Assessment & Review CRUD tests → Delete Assessment tests → 404 Not Found (Delete submitted assessment in not existing Applet)",""
"passed","Mon Sep 09 13:11:04 GMT 2024","Mon Sep 09 13:11:04 GMT 2024","356","","Accept invitation by unregistered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify shell account is in pending status in the list of respondents",""
"passed","Mon Sep 09 13:06:04 GMT 2024","Mon Sep 09 13:06:04 GMT 2024","443","","Create cross-day events tests →","","201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:01:00-00:00:00)",""
"passed","Mon Sep 09 13:13:20 GMT 2024","Mon Sep 09 13:13:20 GMT 2024","45","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Mon Sep 09 13:11:19 GMT 2024","Mon Sep 09 13:11:19 GMT 2024","300","","Accept invitation by already registered user →","","New user can access invitation by key","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key",""
"passed","Mon Sep 09 13:05:26 GMT 2024","Mon Sep 09 13:05:26 GMT 2024","167","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: WEEKDAYS) param",""
"passed","Mon Sep 09 13:07:36 GMT 2024","Mon Sep 09 13:07:37 GMT 2024","1377","","Transfer Ownership to unregistered user →","","New user registers in the app","","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → New user registers in the app",""
"passed","Mon Sep 09 13:15:48 GMT 2024","Mon Sep 09 13:15:48 GMT 2024","313","","Get workspace respondents →","","First workspace respondents","","Workspaces endpoints tests → Workspaces created → Get workspace respondents → First workspace respondents",""
"passed","Mon Sep 09 13:02:52 GMT 2024","Mon Sep 09 13:02:52 GMT 2024","357","","Multiinformant assessment validate tests →","","200 OK: valid activityFlow","","Multiinformant assessment validate tests → 200 OK: valid activityFlow",""
"passed","Mon Sep 09 13:13:08 GMT 2024","Mon Sep 09 13:13:08 GMT 2024","299","","Update subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Update subjects 200 OK: shell account",""
"passed","Mon Sep 09 13:09:00 GMT 2024","Mon Sep 09 13:09:00 GMT 2024","49","","Upload Logs →","","401 Unauthorized","","Logs upload/download tests → Upload Logs → 401 Unauthorized",""
"passed","Mon Sep 09 13:03:19 GMT 2024","Mon Sep 09 13:03:19 GMT 2024","252","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without createdDate query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without createdDate query param)",""
"passed","Mon Sep 09 13:12:01 GMT 2024","Mon Sep 09 13:12:01 GMT 2024","334","","Transfer ownership of Applet tests →","","403 Forbidden (Reviewer can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Reviewer can not transfer ownership)",""
"passed","Mon Sep 09 13:10:11 GMT 2024","Mon Sep 09 13:10:11 GMT 2024","154","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Mon Sep 09 13:15:04 GMT 2024","Mon Sep 09 13:15:04 GMT 2024","242","","Remove manager access →","","403 Forbidden (try to remove access to not-related applet)","","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)",""
"passed","Mon Sep 09 13:05:30 GMT 2024","Mon Sep 09 13:05:30 GMT 2024","605","","Get general and individual Applet Events →","","404 Not Found (Get Applet Events of deleted Applet)","","Applet Events CRUD tests → Get general and individual Applet Events → 404 Not Found (Get Applet Events of deleted Applet)",""
"passed","Mon Sep 09 13:05:49 GMT 2024","Mon Sep 09 13:05:49 GMT 2024","163","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Mon Sep 09 13:14:04 GMT 2024","Mon Sep 09 13:14:04 GMT 2024","329","","User Events scenario tests →","","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Mon Sep 09 13:05:26 GMT 2024","Mon Sep 09 13:05:26 GMT 2024","158","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Mon Sep 09 13:15:04 GMT 2024","Mon Sep 09 13:15:04 GMT 2024","535","","Remove manager access →","","200 OK (empty appletIds)","","Workspaces managers access tests → Remove manager access → 200 OK (empty appletIds)",""
"passed","Mon Sep 09 13:00:27 GMT 2024","Mon Sep 09 13:00:27 GMT 2024","290","","Get exported data before Answer submit →","","200 OK (Get empty exported data)","","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)",""
"passed","Mon Sep 09 13:08:54 GMT 2024","Mon Sep 09 13:08:54 GMT 2024","534","","Check answer (file) uploaded →","","200 OK (uploaded = false)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)",""
"passed","Mon Sep 09 13:13:24 GMT 2024","Mon Sep 09 13:13:24 GMT 2024","257","","Delete User tests →","","204 Delete created User","","Delete User tests → 204 Delete created User",""
"passed","Mon Sep 09 13:12:15 GMT 2024","Mon Sep 09 13:12:15 GMT 2024","402","","Invite new respondent tests →","","403 Forbidden (Editor can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Editor can NOT invite new respondent)",""
"passed","Mon Sep 09 12:59:50 GMT 2024","Mon Sep 09 12:59:50 GMT 2024","234","","Edit Note tests →","","422 Unprocessable Entity (Update Note without required param - note)","","Answer Notes tests → Edit Note tests → 422 Unprocessable Entity (Update Note without required param - note)",""
"passed","Mon Sep 09 13:04:33 GMT 2024","Mon Sep 09 13:04:33 GMT 2024","205","","Negative tests →","","Single select item with incorrect responseType","","Applet builder tests → Create applet → Negative tests → Single select item with incorrect responseType",""
"passed","Mon Sep 09 13:04:35 GMT 2024","Mon Sep 09 13:04:37 GMT 2024","2001","","Update applet →","","Add activity item(s)","","Applet builder tests → Update applet → Add activity item(s)",""
