"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 16 18:16:31 GMT 2024","Tue Jul 16 18:16:31 GMT 2024","441","","Applets ""setFolder"" endpoint tests →","","200 OK (unset folder)","","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)",""
"passed","Tue Jul 16 18:12:46 GMT 2024","Tue Jul 16 18:12:47 GMT 2024","1167","","Update applet →","","400 Bad Request (duplicate name)","","Applets CRUD endpoints tests → Update applet → 400 Bad Request (duplicate name)",""
"passed","Tue Jul 16 18:10:58 GMT 2024","Tue Jul 16 18:10:58 GMT 2024","215","","Get flow Versions tests →","","401 Unauthorized (Get flow versions with not existing token)","","Flow Versions & Identifiers tests → Get flow Versions tests → 401 Unauthorized (Get flow versions with not existing token)",""
"passed","Tue Jul 16 18:22:58 GMT 2024","Tue Jul 16 18:22:58 GMT 2024","423","","Send shell account invitation to an existing respondent →","","Verify shell account invitation can't be sent to the already invited respondent's email","","Shell account invitation scenario tests → Send shell account invitation to an existing respondent → Verify shell account invitation can't be sent to the already invited respondent's email",""
"passed","Tue Jul 16 18:28:41 GMT 2024","Tue Jul 16 18:28:41 GMT 2024","142","","Get workspace applet respondent by id →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 401 Unauthorized",""
"passed","Tue Jul 16 18:27:22 GMT 2024","Tue Jul 16 18:27:22 GMT 2024","359","","Set workspace managers applet access list →","","400 Bad Request (empty respondents list for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)",""
"passed","Tue Jul 16 18:24:03 GMT 2024","Tue Jul 16 18:24:03 GMT 2024","642","","Create Applet in workspace of Applet owner tests →","","201 Created (Editor can create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 201 Created (Editor can create Applet in workspace of Applet owner)",""
"passed","Tue Jul 16 18:22:29 GMT 2024","Tue Jul 16 18:22:29 GMT 2024","544","","Accept invitation by unregistered user →","","Send invitation to the shell account","","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account",""
"passed","Tue Jul 16 18:28:13 GMT 2024","Tue Jul 16 18:28:14 GMT 2024","1079","","Get workspace Applets →","","Respondent gets collaborated applets","","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets",""
"passed","Tue Jul 16 18:15:25 GMT 2024","Tue Jul 16 18:15:25 GMT 2024","296","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Tue Jul 16 18:27:40 GMT 2024","Tue Jul 16 18:27:41 GMT 2024","1638","","Change user's role (E2E scenario) →","","Change user's role from manager to reviewer","","Workspaces managers access tests → Change user's role (E2E scenario) → Change user's role from manager to reviewer",""
"passed","Tue Jul 16 18:24:18 GMT 2024","Tue Jul 16 18:24:18 GMT 2024","433","","View respondent's data tests →","","200 OK (Reviewer with assigned respondents can view their data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 200 OK (Reviewer with assigned respondents can view their data)",""
"passed","Tue Jul 16 18:13:56 GMT 2024","Tue Jul 16 18:13:56 GMT 2024","368","","200 OK →","","100 month","","Applets ""retentions"" endpoint tests → 200 OK → 100 month",""
"passed","Tue Jul 16 18:16:22 GMT 2024","Tue Jul 16 18:16:22 GMT 2024","304","","Create anonymous answer","","404 Not Found (invalid appletId)","","Applet public access tests → Create anonymous answer 404 Not Found (invalid appletId)",""
"passed","Tue Jul 16 18:27:52 GMT 2024","Tue Jul 16 18:27:52 GMT 2024","397","","Get workspace respondents →","","200 OK","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 200 OK",""
"passed","Tue Jul 16 18:14:29 GMT 2024","Tue Jul 16 18:14:29 GMT 2024","395","","Create Events tests →","","400 Bad Request (Create general Always Available flow Event)","","Applet Events CRUD tests → Create Events tests → 400 Bad Request (Create general Always Available flow Event)",""
"passed","Tue Jul 16 18:07:43 GMT 2024","Tue Jul 16 18:07:43 GMT 2024","454","","Get applet completed activities tests →","","404 Not Found: invalid applet id","","Get applet completed activities tests → 404 Not Found: invalid applet id",""
"failed","Tue Jul 16 18:08:28 GMT 2024","Tue Jul 16 18:08:31 GMT 2024","3026","","Create Answers for different item types tests →","","All web-app items","","Create Answers for different item types tests → All web-app items",""
"passed","Tue Jul 16 18:10:02 GMT 2024","Tue Jul 16 18:10:04 GMT 2024","2315","","422 Unprocessable Entity →","","Create Answer with missing appletId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing appletId param",""
"passed","Tue Jul 16 18:19:23 GMT 2024","Tue Jul 16 18:19:23 GMT 2024","152","","Download Logs →","","401 Unauthorized","","Logs upload/download tests → Download Logs → 401 Unauthorized",""
"failed","Tue Jul 16 18:13:03 GMT 2024","Tue Jul 16 18:13:04 GMT 2024","1582","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Tue Jul 16 18:26:42 GMT 2024","Tue Jul 16 18:26:43 GMT 2024","1032","","Pin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)",""
"passed","Tue Jul 16 18:27:22 GMT 2024","Tue Jul 16 18:27:22 GMT 2024","362","","Set workspace managers applet access list →","","403 Access denied (role = super_admin)","","Workspaces managers access tests → Set workspace managers applet access list → 403 Access denied (role = super_admin)",""
"passed","Tue Jul 16 18:15:16 GMT 2024","Tue Jul 16 18:15:16 GMT 2024","149","","Delete individual scheduled Applet Events negative tests →","","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"passed","Tue Jul 16 18:17:10 GMT 2024","Tue Jul 16 18:17:10 GMT 2024","298","","Transfer Initiate →","","422 invalid email","","Applet ""Transfer Ownership"" endpoints tests → Transfer Initiate → 422 invalid email",""
"passed","Tue Jul 16 18:23:35 GMT 2024","Tue Jul 16 18:23:35 GMT 2024","418","","Transfer ownership of Applet tests →","","403 Forbidden (Coordinator can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Coordinator can not transfer ownership)",""
"passed","Tue Jul 16 18:28:40 GMT 2024","Tue Jul 16 18:28:40 GMT 2024","406","","Get workspace respondent applet access list →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace respondent applet access list → 200 OK",""
"passed","Tue Jul 16 18:28:10 GMT 2024","Tue Jul 16 18:28:10 GMT 2024","370","","Get user workspaces →","","Respondent user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user",""
"passed","Tue Jul 16 18:10:07 GMT 2024","Tue Jul 16 18:10:07 GMT 2024","306","","Check answer existence tests →","","422 Unprocessable Entity (missing body params)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 422 Unprocessable Entity (missing body params)",""
"passed","Tue Jul 16 18:25:21 GMT 2024","Tue Jul 16 18:25:22 GMT 2024","1759","","Create user with already registered email & with email of already deleted user →","","400 Bad Request (Create user with already registered email)","","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)",""
"passed","Tue Jul 16 18:21:43 GMT 2024","Tue Jul 16 18:21:43 GMT 2024","325","","422 Missing attributes","","Missing language","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing language",""
"passed","Tue Jul 16 18:17:36 GMT 2024","Tue Jul 16 18:17:36 GMT 2024","451","","Get applet version changes →","","200 Ok (Initial version)","","Applet versions endpoints tests → Get applet version changes → 200 Ok (Initial version)",""
"passed","Tue Jul 16 18:22:46 GMT 2024","Tue Jul 16 18:22:46 GMT 2024","513","","Accept invitation by already registered user →","","Verify shell account is in pending status in the list of respondents","","Shell account invitation scenario tests → Accept invitation by already registered user → Verify shell account is in pending status in the list of respondents",""
"passed","Tue Jul 16 18:10:11 GMT 2024","Tue Jul 16 18:10:11 GMT 2024","156","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)",""
"failed","Tue Jul 16 18:11:25 GMT 2024","Tue Jul 16 18:11:25 GMT 2024","474","","Multiinformant assessment validate tests →","","200 OK: sourceSubjectId = shell account","","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = shell account",""
"passed","Tue Jul 16 18:10:02 GMT 2024","Tue Jul 16 18:10:02 GMT 2024","480","","422 Unprocessable Entity →","","Create Answer with missing submitId param","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing submitId param",""
"passed","Tue Jul 16 18:28:38 GMT 2024","Tue Jul 16 18:28:38 GMT 2024","365","","Pin user (manager) on workspace →","","403 Forbidden (invalid manager_id)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 403 Forbidden (invalid manager_id)",""
"failed","Tue Jul 16 18:13:33 GMT 2024","Tue Jul 16 18:13:35 GMT 2024","2144","","Update applet →","","Remove activity","","Applet builder tests → Update applet → Remove activity",""
"passed","Tue Jul 16 18:25:25 GMT 2024","Tue Jul 16 18:25:25 GMT 2024","824","","Delete User tests →","","404 Not found (Delete already deleted user)","","Delete User tests → 404 Not found (Delete already deleted user)",""
"passed","Tue Jul 16 18:24:09 GMT 2024","Tue Jul 16 18:24:09 GMT 2024","672","","Duplicate Applet in workspace of Applet owner tests →","","201 Created (Manager can duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)",""
"passed","Tue Jul 16 18:16:22 GMT 2024","Tue Jul 16 18:16:22 GMT 2024","260","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Tue Jul 16 18:13:03 GMT 2024","Tue Jul 16 18:13:05 GMT 2024","2216","","Positive tests →","","Performance task activities: A/B Trails Tablet and A/B Trails Mobile","","Applet builder tests → Create applet → Positive tests → Performance task activities: A/B Trails Tablet and A/B Trails Mobile",""
"passed","Tue Jul 16 18:18:03 GMT 2024","Tue Jul 16 18:18:03 GMT 2024","272","","Refresh Token →","","200 OK","","""Authentication"" endpoints tests → Refresh Token → 200 OK",""
"failed","Tue Jul 16 18:16:20 GMT 2024","Tue Jul 16 18:16:20 GMT 2024","282","","Get public activities by key →","","200 OK","","Applet public access tests → Get public activities by key → 200 OK",""
"passed","Tue Jul 16 18:24:15 GMT 2024","Tue Jul 16 18:24:15 GMT 2024","482","","Export data tests →","","200 OK (Editor can export his own data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → Export data tests → 200 OK (Editor can export his own data)",""
"passed","Tue Jul 16 18:28:33 GMT 2024","Tue Jul 16 18:28:33 GMT 2024","401","","Get managers priority role →","","200 OK (Reviewer gets role in first user's workspace)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (Reviewer gets role in first user's workspace)",""
"passed","Tue Jul 16 18:20:38 GMT 2024","Tue Jul 16 18:20:38 GMT 2024","149","","Logs URL","","401 Unauthorized","","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized",""
"passed","Tue Jul 16 18:15:19 GMT 2024","Tue Jul 16 18:15:19 GMT 2024","394","","Import Applet Events tests →","","404 Not Found (Import Events with not existing Applet)","","Applet Events CRUD tests → Import Applet Events tests → 404 Not Found (Import Events with not existing Applet)",""
"passed","Tue Jul 16 18:23:53 GMT 2024","Tue Jul 16 18:23:53 GMT 2024","652","","View all respondents tests →","","200 OK (Coordinator can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)",""
"passed","Tue Jul 16 18:15:37 GMT 2024","Tue Jul 16 18:15:42 GMT 2024","5097","","Applet Events scenario tests →","","End-To-End scenario (General scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)",""
"passed","Tue Jul 16 18:27:22 GMT 2024","Tue Jul 16 18:27:22 GMT 2024","869","","Set workspace managers applet access list →","","200 OK (grant coordinator's permissions for manager)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)",""
"passed","Tue Jul 16 18:09:21 GMT 2024","Tue Jul 16 18:09:22 GMT 2024","1968","","Answers scenario tests →","","Applet owner should NOT be able to see Answers of respondent in the Applet duplicate","","Answers scenario tests → Applet owner should NOT be able to see Answers of respondent in the Applet duplicate",""
"passed","Tue Jul 16 18:10:58 GMT 2024","Tue Jul 16 18:10:58 GMT 2024","484","","Get flow Versions tests →","","200 OK (default version after Applet creation)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)",""
"passed","Tue Jul 16 18:21:26 GMT 2024","Tue Jul 16 18:21:26 GMT 2024","501","","Invitation Respondent Send →","","200 OK (send to existing user)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to existing user)",""
"passed","Tue Jul 16 18:12:44 GMT 2024","Tue Jul 16 18:12:44 GMT 2024","143","","Get applet by id →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized",""
"passed","Tue Jul 16 18:28:12 GMT 2024","Tue Jul 16 18:28:12 GMT 2024","306","","Get workspace by ownerId →","","404 (non-existent ownerId)","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 404 (non-existent ownerId)",""
"passed","Tue Jul 16 18:16:31 GMT 2024","Tue Jul 16 18:16:31 GMT 2024","415","","Applets ""setFolder"" endpoint tests →","","200 OK (set folder)","","Applets ""setFolder"" endpoint tests → 200 OK (set folder)",""
"passed","Tue Jul 16 18:14:32 GMT 2024","Tue Jul 16 18:14:32 GMT 2024","258","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Tue Jul 16 18:17:57 GMT 2024","Tue Jul 16 18:17:57 GMT 2024","393","","Update Applet description →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet versions",""
"passed","Tue Jul 16 18:25:20 GMT 2024","Tue Jul 16 18:25:20 GMT 2024","157","","422 Unprocessable Entity","","Create user with empty lastName param","","Create User tests → 422 Unprocessable Entity Create user with empty lastName param",""
"passed","Tue Jul 16 18:15:17 GMT 2024","Tue Jul 16 18:15:17 GMT 2024","401","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of not existing user)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)",""
"failed","Tue Jul 16 18:20:31 GMT 2024","Tue Jul 16 18:20:31 GMT 2024","1","","Upload media files directly to storage (S3 bucket)","","Verify file is accessible by the link (can b downloaded)","","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Verify file is accessible by the link (can b downloaded)",""
"passed","Tue Jul 16 18:26:54 GMT 2024","Tue Jul 16 18:26:54 GMT 2024","786","","Manager is invited to the applet →","","Get folders (manager)","","Workspace folder for different users tests → Manager is invited to the applet → Get folders (manager)",""
"passed","Tue Jul 16 18:21:39 GMT 2024","Tue Jul 16 18:21:39 GMT 2024","470","","200 OK (send to unregistered user)","","Role = coordinator","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator",""
"passed","Tue Jul 16 18:08:22 GMT 2024","Tue Jul 16 18:08:22 GMT 2024","387","","Get exported data & dates after answer submit →","","200 OK: empty list (Get exported data by reviewer with no assigned respondents)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK: empty list (Get exported data by reviewer with no assigned respondents)",""
"passed","Tue Jul 16 18:17:36 GMT 2024","Tue Jul 16 18:17:36 GMT 2024","433","","Get applet version changes →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)",""
"passed","Tue Jul 16 18:24:09 GMT 2024","Tue Jul 16 18:24:09 GMT 2024","380","","Duplicate Applet in workspace of Applet owner tests →","","403 Forbidden (Reviewer can NOT duplicate Applet)","","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 403 Forbidden (Reviewer can NOT duplicate Applet)",""
"passed","Tue Jul 16 18:25:49 GMT 2024","Tue Jul 16 18:25:49 GMT 2024","157","","422 Unprocessable Entity","","Approve user password recovery with missing email param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing email param",""
"passed","Tue Jul 16 18:22:46 GMT 2024","Tue Jul 16 18:22:46 GMT 2024","416","","Accept invitation by already registered user →","","New user can accept invitation","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can accept invitation",""
"passed","Tue Jul 16 18:07:37 GMT 2024","Tue Jul 16 18:07:37 GMT 2024","812","","Delete Note tests →","","204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list","","Answer Notes tests → Delete Note tests → 204 No Content (Note can be deleted successfully) & Applet owner retrieves empty Note list",""
"passed","Tue Jul 16 18:14:46 GMT 2024","Tue Jul 16 18:14:46 GMT 2024","395","","Delete all general scheduled Applet Events tests →","","404 Not Found (Delete all general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"passed","Tue Jul 16 18:24:21 GMT 2024","Tue Jul 16 18:24:21 GMT 2024","500","","Perform activities tests →","","200 OK (Applet owner can submit answers)","","Administration tests → Perform activities tests → 200 OK (Applet owner can submit answers)",""
"passed","Tue Jul 16 18:07:30 GMT 2024","Tue Jul 16 18:07:30 GMT 2024","452","","Create Notes tests →","","403 Forbidden (Create Note by respondent)","","Answer Notes tests → Create Notes tests → 403 Forbidden (Create Note by respondent)",""
"passed","Tue Jul 16 18:25:06 GMT 2024","Tue Jul 16 18:25:06 GMT 2024","332","","Delete subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found",""
"passed","Tue Jul 16 18:23:51 GMT 2024","Tue Jul 16 18:23:51 GMT 2024","518","","Invite new respondent tests →","","200 OK (Manager can invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 200 OK (Manager can invite new respondent)",""
