"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 09 06:09:08 GMT 2024","Wed Oct 09 06:09:08 GMT 2024","155","","Get Library items list","","200 OK (get the whole list)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (get the whole list)",""
"passed","Wed Oct 09 06:21:13 GMT 2024","Wed Oct 09 06:21:13 GMT 2024","202","","Get workspace applet respondent by id →","","404 not found (invalid workspace id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 404 not found (invalid workspace id)",""
"passed","Wed Oct 09 06:09:08 GMT 2024","Wed Oct 09 06:09:08 GMT 2024","166","","Get Library items list","","200 OK (search by description)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)",""
"passed","Wed Oct 09 06:12:37 GMT 2024","Wed Oct 09 06:12:37 GMT 2024","853","","Transfer Accept →","","Applet owner should remain the same before transfer request accepted by another user","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → Applet owner should remain the same before transfer request accepted by another user",""
"passed","Wed Oct 09 06:13:43 GMT 2024","Wed Oct 09 06:13:43 GMT 2024","262","","Add Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Get applet versions",""
"passed","Wed Oct 09 06:14:11 GMT 2024","Wed Oct 09 06:14:11 GMT 2024","19","","Download File →","","401 Unauthorized","","Files upload/download tests → Download File → 401 Unauthorized",""
"passed","Wed Oct 09 06:11:03 GMT 2024","Wed Oct 09 06:11:03 GMT 2024","201","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: DAILY) param",""
"passed","Wed Oct 09 06:13:57 GMT 2024","Wed Oct 09 06:13:57 GMT 2024","29","","Get Token →","","422 Unprocessable Entity (missing attribute)","","""Authentication"" endpoints tests → Get Token → 422 Unprocessable Entity (missing attribute)",""
"passed","Wed Oct 09 06:14:03 GMT 2024","Wed Oct 09 06:14:03 GMT 2024","158","","Delete refresh Token →","","200 OK","","""Authentication"" endpoints tests → Delete refresh Token → 200 OK",""
"passed","Wed Oct 09 06:14:26 GMT 2024","Wed Oct 09 06:14:26 GMT 2024","364","","Upload Logs →","","200 OK","","Logs upload/download tests → Upload Logs → 200 OK",""
"passed","Wed Oct 09 06:05:37 GMT 2024","Wed Oct 09 06:05:37 GMT 2024","263","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Wed Oct 09 06:09:34 GMT 2024","Wed Oct 09 06:09:34 GMT 2024","246","","Delete applet →","","404 Applet not found","","Applets CRUD endpoints tests → Delete applet → 404 Applet not found",""
"passed","Wed Oct 09 06:08:50 GMT 2024","Wed Oct 09 06:08:50 GMT 2024","281","","Get Summary and Review Activities (empty list) tests →","","Get Review Activities (empty list) →","","Summary & Review activities tests → Get Summary and Review Activities (empty list) tests → Get Review Activities (empty list) →",""
"passed","Wed Oct 09 06:19:43 GMT 2024","Wed Oct 09 06:19:43 GMT 2024","222","","Pin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 404 Not Found (non-existent applet)",""
"passed","Wed Oct 09 06:11:33 GMT 2024","Wed Oct 09 06:11:33 GMT 2024","35","","Import Applet Events tests →","","401 Unauthorized (Import Events with not existing appletOwnerToken)","","Applet Events CRUD tests → Import Applet Events tests → 401 Unauthorized (Import Events with not existing appletOwnerToken)",""
"passed","Wed Oct 09 06:20:35 GMT 2024","Wed Oct 09 06:20:35 GMT 2024","608","","Get user workspaces →","","200 OK (own workspace created by default)","","Workspaces endpoints tests → Empty workspaces → Get user workspaces → 200 OK (own workspace created by default)",""
"passed","Wed Oct 09 06:16:01 GMT 2024","Wed Oct 09 06:16:01 GMT 2024","286","","Accept Public invitation tests →","","200 OK (Accept Public Invitation for created Applet)","","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)",""
"passed","Wed Oct 09 06:17:38 GMT 2024","Wed Oct 09 06:17:38 GMT 2024","229","","View all respondents tests →","","403 Forbidden (Editor can NOT view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Editor can NOT view all respondents)",""
"passed","Wed Oct 09 06:17:41 GMT 2024","Wed Oct 09 06:17:41 GMT 2024","283","","Set schedule for respondents tests →","","403 Forbidden (Reviewer can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Reviewer can NOT schedule Event)",""
"passed","Wed Oct 09 06:13:52 GMT 2024","Wed Oct 09 06:13:52 GMT 2024","241","","Update Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet version changes",""
"passed","Wed Oct 09 06:19:42 GMT 2024","Wed Oct 09 06:19:42 GMT 2024","17","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Wed Oct 09 06:11:12 GMT 2024","Wed Oct 09 06:11:12 GMT 2024","537","","Delete all general scheduled Applet Events tests →","","204 No Content (Delete all general scheduled Events)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)",""
"passed","Wed Oct 09 06:09:42 GMT 2024","Wed Oct 09 06:09:44 GMT 2024","2523","","Positive tests →","","Applet with maximum items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum items settings",""
"passed","Wed Oct 09 06:13:57 GMT 2024","Wed Oct 09 06:13:57 GMT 2024","111","","Get Token →","","401 incorrect email","","""Authentication"" endpoints tests → Get Token → 401 incorrect email",""
"passed","Wed Oct 09 06:13:59 GMT 2024","Wed Oct 09 06:13:59 GMT 2024","17","","Delete Token →","","401 Unauthorized (non-existent token)","","""Authentication"" endpoints tests → Delete Token → 401 Unauthorized (non-existent token)",""
"passed","Wed Oct 09 06:13:35 GMT 2024","Wed Oct 09 06:13:35 GMT 2024","255","","Applets ""unique_name"" endpoint tests →","","200 OK: not unique name with excludingAppletId","","Applets ""unique_name"" endpoint tests → 200 OK: not unique name with excludingAppletId",""
"passed","Wed Oct 09 06:17:55 GMT 2024","Wed Oct 09 06:17:55 GMT 2024","356","","Perform activities tests →","","200 OK (Manager can submit answers)","","Administration tests → Perform activities tests → 200 OK (Manager can submit answers)",""
"passed","Wed Oct 09 06:17:35 GMT 2024","Wed Oct 09 06:17:35 GMT 2024","214","","Invite new respondent tests →","","403 Forbidden (Respondent can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Respondent can NOT invite new respondent)",""
"passed","Wed Oct 09 06:17:55 GMT 2024","Wed Oct 09 06:17:55 GMT 2024","299","","Perform activities tests →","","200 OK (Editor can submit answers)","","Administration tests → Perform activities tests → 200 OK (Editor can submit answers)",""
"passed","Wed Oct 09 06:11:12 GMT 2024","Wed Oct 09 06:11:12 GMT 2024","240","","Delete all general scheduled Applet Events tests →","","404 Not Found (Delete all general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"passed","Wed Oct 09 06:08:09 GMT 2024","Wed Oct 09 06:08:09 GMT 2024","306","","Get Reviews tests →","","404 Not Found (Get Review of not existing Applet)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Applet)",""
"passed","Wed Oct 09 06:15:00 GMT 2024","Wed Oct 09 06:15:00 GMT 2024","223","","Accept invitation positive flow →","","Invited user can retrieve invitation","","Invitations scenario tests → Accept invitation positive flow → Invited user can retrieve invitation",""
"passed","Wed Oct 09 06:14:36 GMT 2024","Wed Oct 09 06:14:36 GMT 2024","149","","Upload log files directly to storage (S3 bucket)","","Upload log file directly to generated link","","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link",""
"passed","Wed Oct 09 06:16:27 GMT 2024","Wed Oct 09 06:16:27 GMT 2024","386","","Accept invitation by unregistered user →","","Verify there's no shell account anymore in the list of respondents","","Shell account invitation scenario tests → Accept invitation by unregistered user → Verify there's no shell account anymore in the list of respondents",""
"passed","Wed Oct 09 06:08:18 GMT 2024","Wed Oct 09 06:08:18 GMT 2024","261","","Get flow Versions tests →","","200 OK (default version after Applet creation)","","Flow Versions & Identifiers tests → Get flow Versions tests → 200 OK (default version after Applet creation)",""
"passed","Wed Oct 09 06:09:27 GMT 2024","Wed Oct 09 06:09:27 GMT 2024","287","","Create applet →","","403 Forbidden (non-existent workspace)","","Applets CRUD endpoints tests → Create applet → 403 Forbidden (non-existent workspace)",""
"passed","Wed Oct 09 06:21:08 GMT 2024","Wed Oct 09 06:21:08 GMT 2024","18","","Get managers priority role →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 401 Unauthorized",""
"passed","Wed Oct 09 06:13:42 GMT 2024","Wed Oct 09 06:13:42 GMT 2024","239","","Get applet version changes →","","404 (incorrect versionId)","","Applet versions endpoints tests → Get applet version changes → 404 (incorrect versionId)",""
"passed","Wed Oct 09 06:18:26 GMT 2024","Wed Oct 09 06:18:26 GMT 2024","38","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"passed","Wed Oct 09 06:19:43 GMT 2024","Wed Oct 09 06:19:43 GMT 2024","206","","Pin Folder →","","200 OK","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK",""
"passed","Wed Oct 09 06:11:03 GMT 2024","Wed Oct 09 06:11:03 GMT 2024","138","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: ONCE) param",""
"passed","Wed Oct 09 06:14:04 GMT 2024","Wed Oct 09 06:14:04 GMT 2024","688","","OpenAPI auth →","","200 OK","","""Authentication"" endpoints tests → OpenAPI auth → 200 OK",""
"passed","Wed Oct 09 06:20:57 GMT 2024","Wed Oct 09 06:20:57 GMT 2024","244","","Search workspace Applets →","","200 OK (search by partial name)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by partial name)",""
"passed","Wed Oct 09 06:18:52 GMT 2024","Wed Oct 09 06:18:56 GMT 2024","4174","","Password recovery approve tests →","","User can login with initial password after failed password recovery approve","","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve",""
"passed","Wed Oct 09 06:20:59 GMT 2024","Wed Oct 09 06:20:59 GMT 2024","471","","Get workspace applet details →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK",""
"passed","Wed Oct 09 06:14:21 GMT 2024","Wed Oct 09 06:14:21 GMT 2024","507","","Files uploaded →","","200 OK (2 files uploaded)","","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → Files uploaded → 200 OK (2 files uploaded)",""
"passed","Wed Oct 09 06:07:43 GMT 2024","Wed Oct 09 06:07:43 GMT 2024","242","","Check answer existence tests →","","200 OK (exists = false, incorrect createdAt)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 200 OK (exists = false, incorrect createdAt)",""
"passed","Wed Oct 09 06:06:19 GMT 2024","Wed Oct 09 06:06:19 GMT 2024","272","","Get exported data & dates after answer submit →","","200 OK (Get exported data by reviewer with assigned respondent)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by reviewer with assigned respondent)",""
"passed","Wed Oct 09 06:06:58 GMT 2024","Wed Oct 09 06:06:58 GMT 2024","254","","Retrieve latest report negative tests →","","400 Bad Bad Request (Get summary latest report if Report Server is not configured)","","Retrieve latest report negative tests → 400 Bad Bad Request (Get summary latest report if Report Server is not configured)",""
"passed","Wed Oct 09 06:19:40 GMT 2024","Wed Oct 09 06:19:40 GMT 2024","54","","Get Folders →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 401 Unauthorized (invalid token)",""
"passed","Wed Oct 09 06:18:34 GMT 2024","Wed Oct 09 06:18:34 GMT 2024","17","","Delete Theme →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Delete Theme → 401 Unauthorized (invalid token)",""
"passed","Wed Oct 09 06:15:52 GMT 2024","Wed Oct 09 06:15:52 GMT 2024","236","","Create shell account →","","200 OK: shell account with tag","","Invitations endpoints tests → Create shell account → 200 OK: shell account with tag",""
"passed","Wed Oct 09 06:15:40 GMT 2024","Wed Oct 09 06:15:40 GMT 2024","97","","422 Missing attributes","","Missing firstName","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 422 Missing attributes Missing firstName",""
"passed","Wed Oct 09 06:19:44 GMT 2024","Wed Oct 09 06:19:44 GMT 2024","196","","Unpin Folder →","","404 Not Found (non-existent applet)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 404 Not Found (non-existent applet)",""
"passed","Wed Oct 09 06:21:11 GMT 2024","Wed Oct 09 06:21:11 GMT 2024","250","","Pin user (manager) on workspace →","","404 Not Found (ownerId)","","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)",""
"passed","Wed Oct 09 06:06:18 GMT 2024","Wed Oct 09 06:06:18 GMT 2024","212","","Get dates before Answer submit →","","404 Not Found (Get submit dates of not existing Applet)","","Get submit dates & exported Answers data tests → Get dates before Answer submit → 404 Not Found (Get submit dates of not existing Applet)",""
"passed","Wed Oct 09 06:17:23 GMT 2024","Wed Oct 09 06:17:23 GMT 2024","185","","Transfer ownership of Applet tests →","","403 Forbidden (Editor can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Editor can not transfer ownership)",""
"passed","Wed Oct 09 06:15:29 GMT 2024","Wed Oct 09 06:15:29 GMT 2024","131","","Get invitation by key →","","422 Unprocessable entity (invalid key)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 422 Unprocessable entity (invalid key)",""
"passed","Wed Oct 09 06:12:19 GMT 2024","Wed Oct 09 06:12:19 GMT 2024","149","","Get public applet base info by key →","","200 OK","","Applet public access tests → Get public applet base info by key → 200 OK",""
"passed","Wed Oct 09 06:07:54 GMT 2024","Wed Oct 09 06:07:54 GMT 2024","246","","Get Assessment & Review of updated activity tests →","","Get Assessment info before switching to a new assessment version","","Get Assessment & Review of updated activity tests → Get Assessment info before switching to a new assessment version",""
"passed","Wed Oct 09 06:18:34 GMT 2024","Wed Oct 09 06:18:34 GMT 2024","198","","Update Theme →","","200 OK","","""Themes"" endpoints tests → Update Theme → 200 OK",""
"passed","Wed Oct 09 06:13:57 GMT 2024","Wed Oct 09 06:13:57 GMT 2024","745","","Get Token →","","401 incorrect password","","""Authentication"" endpoints tests → Get Token → 401 incorrect password",""
"passed","Wed Oct 09 06:09:42 GMT 2024","Wed Oct 09 06:09:43 GMT 2024","1310","","Positive tests →","","Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)","","Applet builder tests → Create applet → Positive tests → Single activity with 5 web-app available item types (Text, Slider, SingleSelect, MultiSelect, NumberSelection)",""
"passed","Wed Oct 09 06:09:08 GMT 2024","Wed Oct 09 06:09:08 GMT 2024","360","","Get Library items list","","200 OK (search by keywords)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by keywords)",""
"passed","Wed Oct 09 06:15:11 GMT 2024","Wed Oct 09 06:15:11 GMT 2024","294","","Re-send invitation flow →","","Invited user can retrieve new invitation","","Invitations scenario tests → Re-send invitation flow → Invited user can retrieve new invitation",""
"passed","Wed Oct 09 06:13:54 GMT 2024","Wed Oct 09 06:13:54 GMT 2024","265","","Update Applet description →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Update Activity Flow → Update Applet description → Get applet version by id",""
"passed","Wed Oct 09 06:17:24 GMT 2024","Wed Oct 09 06:17:26 GMT 2024","2526","","Invite new organizer tests →","","200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"passed","Wed Oct 09 06:05:30 GMT 2024","Wed Oct 09 06:05:30 GMT 2024","23","","Get Assignments list →","","401 Unauthorised","","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised",""
"passed","Wed Oct 09 06:17:31 GMT 2024","Wed Oct 09 06:17:31 GMT 2024","211","","View all organizers tests →","","403 Forbidden (Reviewer can NOT view organizers)","","Administration tests → Organizers tests → View all organizers tests → 403 Forbidden (Reviewer can NOT view organizers)",""
"passed","Wed Oct 09 06:15:11 GMT 2024","Wed Oct 09 06:15:11 GMT 2024","424","","Re-send invitation flow →","","User should not be able to accept/decline same invitation again","","Invitations scenario tests → Re-send invitation flow → User should not be able to accept/decline same invitation again",""
"passed","Wed Oct 09 06:17:38 GMT 2024","Wed Oct 09 06:17:38 GMT 2024","313","","View all respondents tests →","","200 OK (Coordinator can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Coordinator can view all respondents)",""
"passed","Wed Oct 09 06:08:12 GMT 2024","Wed Oct 09 06:08:12 GMT 2024","281","","Submit Assessment tests →","","401 Not Found (Submit Assessment to not existing Answer)","","Activity Assessment & Review CRUD tests → Submit Assessment tests → 401 Not Found (Submit Assessment to not existing Answer)",""
"passed","Wed Oct 09 06:12:52 GMT 2024","Wed Oct 09 06:12:52 GMT 2024","346","","First receiver should become the owner →","","Verify transferred managers list","","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred managers list",""
"passed","Wed Oct 09 06:12:19 GMT 2024","Wed Oct 09 06:12:19 GMT 2024","102","","Get public activities by key →","","404: invalid key","","Applet public access tests → Get public activities by key → 404: invalid key",""
"passed","Wed Oct 09 06:20:52 GMT 2024","Wed Oct 09 06:20:52 GMT 2024","207","","Get workspace by ownerId →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 200 OK",""
"passed","Wed Oct 09 06:17:24 GMT 2024","Wed Oct 09 06:17:24 GMT 2024","755","","Invite new organizer tests →","","403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Coordinator can NOT invite manager, coordinator, editor)",""
"passed","Wed Oct 09 06:09:42 GMT 2024","Wed Oct 09 06:09:44 GMT 2024","2296","","Positive tests →","","Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)","","Applet builder tests → Create applet → Positive tests → Applet with alerts configured (Slider, SingleSelection, MultiSelection, SliderRows, Single/MultiRows)",""
"passed","Wed Oct 09 06:09:42 GMT 2024","Wed Oct 09 06:09:43 GMT 2024","1694","","Positive tests →","","Applet with subscale settings and scorable items","","Applet builder tests → Create applet → Positive tests → Applet with subscale settings and scorable items",""
"passed","Wed Oct 09 06:21:14 GMT 2024","Wed Oct 09 06:21:14 GMT 2024","103","","Update workspace applet respondent →","","422 Missing Attribute (secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)",""
"passed","Wed Oct 09 06:06:58 GMT 2024","Wed Oct 09 06:06:58 GMT 2024","34","","Retrieve latest report negative tests →","","401 Unauthorized (Get summary latest report with not existing token)","","Retrieve latest report negative tests → 401 Unauthorized (Get summary latest report with not existing token)",""
"passed","Wed Oct 09 06:13:48 GMT 2024","Wed Oct 09 06:13:48 GMT 2024","233","","Add Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions",""
"passed","Wed Oct 09 06:13:52 GMT 2024","Wed Oct 09 06:13:52 GMT 2024","215","","Update Activity Item →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Update Activity Item → Get applet versions",""
"passed","Wed Oct 09 06:18:37 GMT 2024","Wed Oct 09 06:18:37 GMT 2024","20","","422 Unprocessable Entity","","Create user with empty lastName param","","Create User tests → 422 Unprocessable Entity Create user with empty lastName param",""
"passed","Wed Oct 09 06:17:41 GMT 2024","Wed Oct 09 06:17:41 GMT 2024","217","","Set schedule for respondents tests →","","403 Forbidden (Editor can NOT schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Editor can NOT schedule Event)",""
"passed","Wed Oct 09 06:19:21 GMT 2024","Wed Oct 09 06:19:21 GMT 2024","312","","User Events scenario tests →","","The 1st respondent should get in total 4 Events from the 1st and 2nd Applet","","User Events scenario tests → The 1st respondent should get in total 4 Events from the 1st and 2nd Applet",""
"passed","Wed Oct 09 06:07:46 GMT 2024","Wed Oct 09 06:07:46 GMT 2024","309","","Get activity answers list & Answers of respondent tests →","","404 Not Found (Get Answer with not existing answerId)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 404 Not Found (Get Answer with not existing answerId)",""
"passed","Wed Oct 09 06:17:35 GMT 2024","Wed Oct 09 06:17:35 GMT 2024","239","","Invite new respondent tests →","","403 Forbidden (Reviewer can NOT invite new respondent)","","Administration tests → Respondents tests → Invite new respondent tests → 403 Forbidden (Reviewer can NOT invite new respondent)",""
"passed","Wed Oct 09 06:09:27 GMT 2024","Wed Oct 09 06:09:27 GMT 2024","197","","Create applet →","","400 Bad request: activity key is invalid","","Applets CRUD endpoints tests → Create applet → 400 Bad request: activity key is invalid",""
"passed","Wed Oct 09 06:09:25 GMT 2024","Wed Oct 09 06:09:25 GMT 2024","297","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Wed Oct 09 06:21:14 GMT 2024","Wed Oct 09 06:21:14 GMT 2024","539","","Update workspace applet respondent →","","400 Bad Request (not unique secretUserId)","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 400 Bad Request (not unique secretUserId)",""
"passed","Wed Oct 09 06:19:40 GMT 2024","Wed Oct 09 06:19:40 GMT 2024","445","","Create Folder →","","201 Created","","""Workspace Folders"" endpoints tests → Workspace is created → Create Folder → 201 Created",""
"passed","Wed Oct 09 06:17:38 GMT 2024","Wed Oct 09 06:17:38 GMT 2024","380","","View all respondents tests →","","200 OK (Manager can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)",""
"passed","Wed Oct 09 06:09:24 GMT 2024","Wed Oct 09 06:09:24 GMT 2024","20","","Get applets list →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applets list → 401 Unauthorized",""
"passed","Wed Oct 09 06:18:25 GMT 2024","Wed Oct 09 06:18:25 GMT 2024","259","","Get subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Get subjects 404: Not Found",""
"passed","Wed Oct 09 06:07:46 GMT 2024","Wed Oct 09 06:07:46 GMT 2024","23","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get activity answers list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get activity answers list with not existing token)",""
"passed","Wed Oct 09 06:07:50 GMT 2024","Wed Oct 09 06:07:50 GMT 2024","19","","Get flow submissions list & Flow answers of respondent tests →","","401 Unauthorized (Get flow submissions list with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 401 Unauthorized (Get flow submissions list with not existing token)",""
"passed","Wed Oct 09 06:18:37 GMT 2024","Wed Oct 09 06:18:37 GMT 2024","22","","422 Unprocessable Entity","","Create user with missing password param","","Create User tests → 422 Unprocessable Entity Create user with missing password param",""
"passed","Wed Oct 09 06:20:57 GMT 2024","Wed Oct 09 06:20:57 GMT 2024","289","","Search workspace Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)",""
"passed","Wed Oct 09 06:06:19 GMT 2024","Wed Oct 09 06:06:19 GMT 2024","343","","Get exported data & dates after answer submit →","","200 OK (Get exported data by editor - should see only his own data)","","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by editor - should see only his own data)",""
"passed","Wed Oct 09 06:15:06 GMT 2024","Wed Oct 09 06:15:06 GMT 2024","208","","Decline invitation positive flow →","","Invited user can't see invitation anymore","","Invitations scenario tests → Decline invitation positive flow → Invited user can't see invitation anymore",""
"passed","Wed Oct 09 06:11:37 GMT 2024","Wed Oct 09 06:11:37 GMT 2024","107","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Wed Oct 09 06:11:03 GMT 2024","Wed Oct 09 06:11:03 GMT 2024","172","","422 Unprocessable Entity →","","Create Event with missing startTime (periodicity type: DAILY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing startTime (periodicity type: DAILY) param",""
"passed","Wed Oct 09 06:16:41 GMT 2024","Wed Oct 09 06:16:41 GMT 2024","276","","Accept invitation by already registered user →","","New user can access invitation by key","","Shell account invitation scenario tests → Accept invitation by already registered user → New user can access invitation by key",""
"passed","Wed Oct 09 06:11:32 GMT 2024","Wed Oct 09 06:11:32 GMT 2024","243","","Remove individual scheduled Applet Events negative tests →","","404 Not Found (Remove scheduled Events of a particular user with not existing Applet)","","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of a particular user with not existing Applet)",""
"passed","Wed Oct 09 06:17:41 GMT 2024","Wed Oct 09 06:17:41 GMT 2024","393","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"passed","Wed Oct 09 06:09:42 GMT 2024","Wed Oct 09 06:09:43 GMT 2024","1213","","Positive tests →","","Applet with maximum activity and items settings","","Applet builder tests → Create applet → Positive tests → Applet with maximum activity and items settings",""
"passed","Wed Oct 09 06:15:06 GMT 2024","Wed Oct 09 06:15:06 GMT 2024","231","","Decline invitation positive flow →","","Invited user declines invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation",""
"passed","Wed Oct 09 06:18:37 GMT 2024","Wed Oct 09 06:18:37 GMT 2024","18","","422 Unprocessable Entity","","Create user with missing firstName param","","Create User tests → 422 Unprocessable Entity Create user with missing firstName param",""
"passed","Wed Oct 09 06:11:06 GMT 2024","Wed Oct 09 06:11:08 GMT 2024","2461","","Get general and individual Applet Events →","","200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)","","Applet Events CRUD tests → Get general and individual Applet Events → 200 OK (Get Applet Events with/without respondentId in the query after deletion of all general scheduled events)",""
"passed","Wed Oct 09 06:09:09 GMT 2024","Wed Oct 09 06:09:09 GMT 2024","19","","Update Library item →","","401 Unauthorized","","Applet Library tests → Applet is added to the library → Update Library item → 401 Unauthorized",""
"passed","Wed Oct 09 06:18:29 GMT 2024","Wed Oct 09 06:18:29 GMT 2024","283","","Delete subjects","","200 OK: shell account","","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: shell account",""
