"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","982","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred events","","Mon Mar 24 17:36:11 GMT 2025","failed","Mon Mar 24 17:36:11 GMT 2025","","First receiver should become the owner →","Verify transferred events",""
"","172","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Mon Mar 24 17:41:51 GMT 2025","passed","Mon Mar 24 17:41:51 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","6612","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → Send transfer request to two different users","","Mon Mar 24 17:36:14 GMT 2025","passed","Mon Mar 24 17:36:20 GMT 2025","","Transfer Decline →","Send transfer request to two different users",""
"","11","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)","","Mon Mar 24 17:32:20 GMT 2025","passed","Mon Mar 24 17:32:20 GMT 2025","","Get flow Identifiers tests →","401 Unauthorized (Get flow identifiers with not existing token)",""
"","387","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)","","Mon Mar 24 17:35:16 GMT 2025","failed","Mon Mar 24 17:35:16 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with MONTHLY periodicity type and availability range: 23:59:00-23:58:00)",""
"","526","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)","","Mon Mar 24 17:43:35 GMT 2025","passed","Mon Mar 24 17:43:35 GMT 2025","","Set workspace managers applet access list →","200 OK (grant manager's permissions for reviewer)",""
"","364","""Authentication"" endpoints tests → Tokens invalidation tests → Verify refreshToken is invalidated but access token is still alive","","Mon Mar 24 17:37:25 GMT 2025","passed","Mon Mar 24 17:37:25 GMT 2025","","Tokens invalidation tests →","Verify refreshToken is invalidated but access token is still alive",""
"","0","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)","","Mon Mar 24 17:30:58 GMT 2025","passed","Mon Mar 24 17:30:58 GMT 2025","","Get activity answers list & Answers of respondent tests →","200 OK (Applet owner should be able to get activity answers list)",""
"","204","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (non-existent folder)","","Mon Mar 24 17:43:05 GMT 2025","passed","Mon Mar 24 17:43:05 GMT 2025","","Pin Folder →","400 (non-existent folder)",""
"","145","""Themes"" endpoints tests → Delete Theme → 404 Not Found (non-existent theme)","","Mon Mar 24 17:41:53 GMT 2025","passed","Mon Mar 24 17:41:53 GMT 2025","","Delete Theme →","404 Not Found (non-existent theme)",""
"","1997","User Password tests → Password recovery approve tests → User can login with initial password after failed password recovery approve","","Mon Mar 24 17:42:12 GMT 2025","passed","Mon Mar 24 17:42:13 GMT 2025","","Password recovery approve tests →","User can login with initial password after failed password recovery approve",""
"","481","Access link tests → Delete Access link tests → 404 (Delete already deleted Access link)","","Mon Mar 24 17:33:18 GMT 2025","passed","Mon Mar 24 17:33:18 GMT 2025","","Delete Access link tests →","404 (Delete already deleted Access link)",""
"","10","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param","","Mon Mar 24 17:42:23 GMT 2025","passed","Mon Mar 24 17:42:23 GMT 2025","","422 Unprocessable Entity","Approve user password recovery with missing password param",""
"","688","Administration tests → Applets tests → Duplicate Applet in workspace of Applet owner tests → 201 Created (Manager can duplicate Applet)","","Mon Mar 24 17:41:04 GMT 2025","passed","Mon Mar 24 17:41:04 GMT 2025","","Duplicate Applet in workspace of Applet owner tests →","201 Created (Manager can duplicate Applet)",""
"","378","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 201 (Answer can be created by Applet Owner)","","Mon Mar 24 17:30:51 GMT 2025","passed","Mon Mar 24 17:30:51 GMT 2025","","Create Answer tests →","201 (Answer can be created by Applet Owner)",""
"","150","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing timer param (timer type: TIMER)","","Mon Mar 24 17:34:44 GMT 2025","passed","Mon Mar 24 17:34:44 GMT 2025","","422 Unprocessable Entity →","Create Event with missing timer param (timer type: TIMER)",""
"","259","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 200 OK","","Mon Mar 24 17:43:05 GMT 2025","passed","Mon Mar 24 17:43:05 GMT 2025","","Pin Folder →","200 OK",""
"","120","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Mon Mar 24 17:35:07 GMT 2025","passed","Mon Mar 24 17:35:07 GMT 2025","","422 Unprocessable Entity →","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"","319","Invitations scenario tests → Re-send invitation flow → Invited user can't accept old invitation","","Mon Mar 24 17:38:28 GMT 2025","passed","Mon Mar 24 17:38:28 GMT 2025","","Re-send invitation flow →","Invited user can't accept old invitation",""
"","503","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Manager can schedule Event)","","Mon Mar 24 17:40:57 GMT 2025","passed","Mon Mar 24 17:40:57 GMT 2025","","Set schedule for respondents tests →","201 (Manager can schedule Event)",""
"","230","Flow Versions & Identifiers tests → Get flow Identifiers tests → Get flow identifiers after answer submitting → 200 OK (Get flow identifiers)","","Mon Mar 24 17:32:23 GMT 2025","passed","Mon Mar 24 17:32:23 GMT 2025","","Get flow identifiers after answer submitting →","200 OK (Get flow identifiers)",""
"","114","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Mon Mar 24 17:39:07 GMT 2025","passed","Mon Mar 24 17:39:07 GMT 2025","","422 Missing attributes","Missing role",""
"","232","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → 404 (invalid applet id)","","Mon Mar 24 17:36:38 GMT 2025","passed","Mon Mar 24 17:36:38 GMT 2025","","Transfer Accept →","404 (invalid applet id)",""
"","543","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)","","Mon Mar 24 17:43:35 GMT 2025","passed","Mon Mar 24 17:43:35 GMT 2025","","Set workspace managers applet access list →","200 OK (grant coordinator's permissions for manager)",""
"","329","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version changes","","Mon Mar 24 17:37:08 GMT 2025","passed","Mon Mar 24 17:37:08 GMT 2025","","Add Activity Item →","Get applet version changes",""
"","12","Applet Events CRUD tests → Delete individual scheduled Applet Events negative tests → 401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)","","Mon Mar 24 17:35:10 GMT 2025","passed","Mon Mar 24 17:35:10 GMT 2025","","Delete individual scheduled Applet Events negative tests →","401 Unauthorized (Delete scheduled Events of a particular user with not existing appletOwnerToken)",""
"","314","""Subjects"" endpoints CRUD tests → Delete subjects 200 OK: manager","","Mon Mar 24 17:41:47 GMT 2025","passed","Mon Mar 24 17:41:47 GMT 2025","","Delete subjects","200 OK: manager",""
"","156","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Missing oneTimeCompletion (periodicity type: ALWAYS)","","Mon Mar 24 17:35:07 GMT 2025","passed","Mon Mar 24 17:35:07 GMT 2025","","422 Unprocessable Entity →","Missing oneTimeCompletion (periodicity type: ALWAYS)",""
"","817","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 400 (applet not in folder)","","Mon Mar 24 17:43:05 GMT 2025","passed","Mon Mar 24 17:43:05 GMT 2025","","Pin Folder →","400 (applet not in folder)",""
"","306","""Subjects"" endpoints CRUD tests → Get subjects 200 OK: applet owner","","Mon Mar 24 17:41:43 GMT 2025","passed","Mon Mar 24 17:41:43 GMT 2025","","Get subjects","200 OK: applet owner",""
"","194","Activity Assignments tests → Negative tests → Create Assignments → 404 Not Found: applet","","Mon Mar 24 17:28:41 GMT 2025","passed","Mon Mar 24 17:28:41 GMT 2025","","Create Assignments →","404 Not Found: applet",""
"","196","Flow Versions & Identifiers tests → Get flow Identifiers tests → 404 Not Found (Get flow identifiers of not existing Applet)","","Mon Mar 24 17:32:20 GMT 2025","passed","Mon Mar 24 17:32:20 GMT 2025","","Get flow Identifiers tests →","404 Not Found (Get flow identifiers of not existing Applet)",""
"","250","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet versions","","Mon Mar 24 17:37:08 GMT 2025","passed","Mon Mar 24 17:37:08 GMT 2025","","Add Activity Item →","Get applet versions",""
"","562","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 200 OK","","Mon Mar 24 17:44:32 GMT 2025","passed","Mon Mar 24 17:44:32 GMT 2025","","Pin user (respondent) on workspace →","200 OK",""
"","276","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 200 OK (empty list)","","Mon Mar 24 17:38:45 GMT 2025","passed","Mon Mar 24 17:38:45 GMT 2025","","Get invitations for invitor →","200 OK (empty list)",""
"","308","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet versions","","Mon Mar 24 17:37:04 GMT 2025","passed","Mon Mar 24 17:37:04 GMT 2025","","Remove Activity →","Get applet versions",""
"","121","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)","","Mon Mar 24 17:35:16 GMT 2025","passed","Mon Mar 24 17:35:16 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 15:30:00-15:30:00)",""
"","111","Access link tests → Create Access link tests → 422 Unprocessable Entity (Create Access link without required param)","","Mon Mar 24 17:33:15 GMT 2025","passed","Mon Mar 24 17:33:15 GMT 2025","","Create Access link tests →","422 Unprocessable Entity (Create Access link without required param)",""
"","391","Applet Events scenario tests → End-To-End scenario (Individual activity Always Available Event)","","Mon Mar 24 17:35:23 GMT 2025","failed","Mon Mar 24 17:35:23 GMT 2025","","Applet Events scenario tests →","End-To-End scenario (Individual activity Always Available Event)",""
"","165","Duplicate Applet endpoint tests → 422 missing attribute (displayName)","","Mon Mar 24 17:34:18 GMT 2025","passed","Mon Mar 24 17:34:18 GMT 2025","","Duplicate Applet endpoint tests →","422 missing attribute (displayName)",""
"","295","Workspaces managers access tests → Set workspace managers applet access list → 400 Bad Request (empty respondents list for reviewer)","","Mon Mar 24 17:43:35 GMT 2025","passed","Mon Mar 24 17:43:35 GMT 2025","","Set workspace managers applet access list →","400 Bad Request (empty respondents list for reviewer)",""
"","606","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator","","Mon Mar 24 17:39:04 GMT 2025","passed","Mon Mar 24 17:39:04 GMT 2025","","200 OK (send to unregistered user)","Role = coordinator",""
"","186","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 404 Not Found (invalid workspace id)","","Mon Mar 24 17:44:29 GMT 2025","passed","Mon Mar 24 17:44:29 GMT 2025","","Negative tests →","404 Not Found (invalid workspace id)",""
"","22","Summary & Review activities tests → Get Summary and Review Activities (non-empty list) tests → Get Summary Activities list tests → 401 Unauthorized (Get Summary Activities list with not existing token)","","Mon Mar 24 17:32:51 GMT 2025","passed","Mon Mar 24 17:32:51 GMT 2025","","Get Summary Activities list tests →","401 Unauthorized (Get Summary Activities list with not existing token)",""
"","13","Create User tests → 422 Unprocessable Entity Create user with empty firstName param","","Mon Mar 24 17:41:56 GMT 2025","passed","Mon Mar 24 17:41:56 GMT 2025","","422 Unprocessable Entity","Create user with empty firstName param",""
"","13","Get applet completed activities tests → 401 Unauthorized","","Mon Mar 24 17:28:57 GMT 2025","passed","Mon Mar 24 17:28:57 GMT 2025","","Get applet completed activities tests →","401 Unauthorized",""
"","123","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: ONCE) param","","Mon Mar 24 17:35:07 GMT 2025","passed","Mon Mar 24 17:35:07 GMT 2025","","422 Unprocessable Entity →","Update Event with missing startTime (periodicity type: ONCE) param",""
"","141","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)","","Mon Mar 24 17:35:16 GMT 2025","passed","Mon Mar 24 17:35:16 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKDAYS periodicity type and availability range: 00:00:00-00:00:00)",""
"","166","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by description)","","Mon Mar 24 17:33:08 GMT 2025","failed","Mon Mar 24 17:33:08 GMT 2025","","Get Library items list","200 OK (search by description)",""
"","755","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities","","Mon Mar 24 17:33:42 GMT 2025","passed","Mon Mar 24 17:33:42 GMT 2025","","Positive tests →","Applet with all hidden activities",""
"","236","Flow Versions & Identifiers tests → Get flow Versions tests → 404 Not Found (Get flow versions of not existing Applet)","","Mon Mar 24 17:32:17 GMT 2025","passed","Mon Mar 24 17:32:17 GMT 2025","","Get flow Versions tests →","404 Not Found (Get flow versions of not existing Applet)",""
"","138","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""","","Mon Mar 24 17:33:34 GMT 2025","passed","Mon Mar 24 17:33:34 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing ""activities""",""
"","10","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)","","Mon Mar 24 17:28:48 GMT 2025","passed","Mon Mar 24 17:28:48 GMT 2025","","Get Notes list (not empty)","401 Unauthorized (Get Note list with not existing token)",""
"","123","Applets CRUD endpoints tests → Update applet → 400 Bad request: activity key is invalid","","Mon Mar 24 17:33:31 GMT 2025","passed","Mon Mar 24 17:33:31 GMT 2025","","Update applet →","400 Bad request: activity key is invalid",""
"","200","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 404 Not Found (Get Review of not existing Answer)","","Mon Mar 24 17:31:38 GMT 2025","passed","Mon Mar 24 17:31:38 GMT 2025","","Get Reviews tests →","404 Not Found (Get Review of not existing Answer)",""
"","253","Answer Notes tests → Edit Note tests → 404 Not Found (Update Note in not existing Applet)","","Mon Mar 24 17:28:51 GMT 2025","passed","Mon Mar 24 17:28:51 GMT 2025","","Edit Note tests →","404 Not Found (Update Note in not existing Applet)",""
"","237","Workspace folder for different users tests → Get folders (applet owner)","","Mon Mar 24 17:43:08 GMT 2025","passed","Mon Mar 24 17:43:08 GMT 2025","","Workspace folder for different users tests →","Get folders (applet owner)",""
"","573","Activity Assessment & Review CRUD tests → Submit Assessment tests → 422 Unprocessable Entity → Create Assessment with missing itemIds param","","Mon Mar 24 17:31:55 GMT 2025","passed","Mon Mar 24 17:31:55 GMT 2025","","422 Unprocessable Entity →","Create Assessment with missing itemIds param",""
"","204","Applet builder tests → Create applet → Negative tests → Duplicate Item name","","Mon Mar 24 17:33:55 GMT 2025","passed","Mon Mar 24 17:33:55 GMT 2025","","Negative tests →","Duplicate Item name",""
"","246","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user","","Mon Mar 24 17:44:15 GMT 2025","passed","Mon Mar 24 17:44:15 GMT 2025","","Get user workspaces →","Respondent user",""
"","117","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)","","Mon Mar 24 17:44:36 GMT 2025","passed","Mon Mar 24 17:44:36 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (secretUserId)",""
"","206","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 404 Not Found (Delete all general scheduled Events of not existing Applet)","","Mon Mar 24 17:34:52 GMT 2025","passed","Mon Mar 24 17:34:52 GMT 2025","","Delete all general scheduled Applet Events tests →","404 Not Found (Delete all general scheduled Events of not existing Applet)",""
"","238","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)","","Mon Mar 24 17:28:51 GMT 2025","passed","Mon Mar 24 17:28:51 GMT 2025","","Edit Note tests →","404 Not Found (Update not existing Note)",""
"","269","Workspaces managers access tests → Set workspace managers applet access list → 404 Not Found (incorrect appletId)","","Mon Mar 24 17:43:35 GMT 2025","passed","Mon Mar 24 17:43:35 GMT 2025","","Set workspace managers applet access list →","404 Not Found (incorrect appletId)",""
"","204","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (manager)","","Mon Mar 24 17:43:16 GMT 2025","passed","Mon Mar 24 17:43:16 GMT 2025","","Applet Owner creates another folder","Get folders (manager)",""
"","201","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)","","Mon Mar 24 17:40:55 GMT 2025","passed","Mon Mar 24 17:40:55 GMT 2025","","Invite new reviewer for a specific respondent tests →","403 Forbidden (Reviewer can NOT invite new reviewer for a specific respondent)",""
"","2302","Applet builder tests → Update applet → Add activity","","Mon Mar 24 17:33:56 GMT 2025","failed","Mon Mar 24 17:33:58 GMT 2025","","Update applet →","Add activity",""
"","10","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 401 Unauthorized","","Mon Mar 24 17:44:33 GMT 2025","passed","Mon Mar 24 17:44:33 GMT 2025","","Pin user (manager) on workspace →","401 Unauthorized",""
"","17","Create User tests → 422 Unprocessable Entity Create user with missing firstName param","","Mon Mar 24 17:41:56 GMT 2025","passed","Mon Mar 24 17:41:56 GMT 2025","","422 Unprocessable Entity","Create user with missing firstName param",""
"","373","Workspaces endpoints tests → Workspaces created → Get workspace applet respondents → Second workspace first applet respondents","","Mon Mar 24 17:44:25 GMT 2025","passed","Mon Mar 24 17:44:25 GMT 2025","","Get workspace applet respondents →","Second workspace first applet respondents",""
"","622","Applet ""Transfer Ownership"" scenario tests → Transfer Ownership to unregistered user → Send transfer request to unregistered user","","Mon Mar 24 17:36:23 GMT 2025","passed","Mon Mar 24 17:36:23 GMT 2025","","Transfer Ownership to unregistered user →","Send transfer request to unregistered user",""
"","149","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Mon Mar 24 17:35:05 GMT 2025","passed","Mon Mar 24 17:35:05 GMT 2025","","Update Applet Event tests →","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"","1105","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Manager can update Applet)","","Mon Mar 24 17:41:01 GMT 2025","passed","Mon Mar 24 17:41:02 GMT 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Manager can update Applet)",""
"","332","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Get applet version changes","","Mon Mar 24 17:37:07 GMT 2025","passed","Mon Mar 24 17:37:07 GMT 2025","","Remove Activity Flow →","Get applet version changes",""
"","647","Summary & Review activity flow tests → Get Review activity flow tests → 404 Not Found (Get Review activity flow list of not existing Applet)","","Mon Mar 24 17:33:01 GMT 2025","passed","Mon Mar 24 17:33:01 GMT 2025","","Get Review activity flow tests →","404 Not Found (Get Review activity flow list of not existing Applet)",""
"","302","Applet versions endpoints tests → Update Applet → Add Activity → Get applet version changes","","Mon Mar 24 17:37:02 GMT 2025","passed","Mon Mar 24 17:37:02 GMT 2025","","Add Activity →","Get applet version changes",""
"","495","Logs upload/download tests → Upload Logs → 200 OK","","Mon Mar 24 17:37:45 GMT 2025","passed","Mon Mar 24 17:37:45 GMT 2025","","Upload Logs →","200 OK",""
"","13","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Presign link 401 Unauthorized","","Mon Mar 24 17:38:16 GMT 2025","passed","Mon Mar 24 17:38:16 GMT 2025","","Presign link","401 Unauthorized",""
"","148","""Subjects"" endpoints CRUD tests → Update subjects 422: Missing secretId","","Mon Mar 24 17:41:44 GMT 2025","passed","Mon Mar 24 17:41:44 GMT 2025","","Update subjects","422: Missing secretId",""
"","114","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)","","Mon Mar 24 17:35:16 GMT 2025","passed","Mon Mar 24 17:35:16 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with WEEKLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","264","Workspaces endpoints tests → Workspaces created → Get workspace by ownerId → 200 OK","","Mon Mar 24 17:44:16 GMT 2025","passed","Mon Mar 24 17:44:16 GMT 2025","","Get workspace by ownerId →","200 OK",""
"","10","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised","","Mon Mar 24 17:28:41 GMT 2025","passed","Mon Mar 24 17:28:41 GMT 2025","","Get Assignments list →","401 Unauthorised",""
"","13","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 401 Unauthorized (invalid token)","","Mon Mar 24 17:38:57 GMT 2025","passed","Mon Mar 24 17:38:57 GMT 2025","","Invitation Reviewer Send →","401 Unauthorized (invalid token)",""
"","354","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)","","Mon Mar 24 17:35:16 GMT 2025","failed","Mon Mar 24 17:35:16 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 23:59:00-23:58:00)",""
"","11","Applets ""unique_name"" endpoint tests → 401 Unauthorized","","Mon Mar 24 17:36:53 GMT 2025","passed","Mon Mar 24 17:36:53 GMT 2025","","Applets ""unique_name"" endpoint tests →","401 Unauthorized",""
"","348","Administration tests → Respondents tests → View all respondents tests → 200 OK (Manager can view all respondents)","","Mon Mar 24 17:40:53 GMT 2025","passed","Mon Mar 24 17:40:53 GMT 2025","","View all respondents tests →","200 OK (Manager can view all respondents)",""
"","265","Applet Events CRUD tests → Create Events tests → 404 Not Found (Create general scheduled activity Event for not existing Applet)","","Mon Mar 24 17:34:41 GMT 2025","passed","Mon Mar 24 17:34:41 GMT 2025","","Create Events tests →","404 Not Found (Create general scheduled activity Event for not existing Applet)",""
"","263","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 404 - Applet does not exist","","Mon Mar 24 17:38:57 GMT 2025","passed","Mon Mar 24 17:38:57 GMT 2025","","Invitation Reviewer Send →","404 - Applet does not exist",""
"","193","Workspaces managers access tests → Remove manager access → 403 Forbidden (try to remove access to not-related applet)","","Mon Mar 24 17:43:41 GMT 2025","passed","Mon Mar 24 17:43:41 GMT 2025","","Remove manager access →","403 Forbidden (try to remove access to not-related applet)",""
