"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 14 09:23:00 GMT 2024","Wed Aug 14 09:23:00 GMT 2024","300","","View all respondents tests →","","200 OK (Applet owner can view all respondents)","","Administration tests → Respondents tests → View all respondents tests → 200 OK (Applet owner can view all respondents)",""
"passed","Wed Aug 14 09:11:19 GMT 2024","Wed Aug 14 09:11:19 GMT 2024","261","","Get Assessment tests →","","403 Forbidden (Get Assessment by respondent)","","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Assessment tests → 403 Forbidden (Get Assessment by respondent)",""
"passed","Wed Aug 14 09:24:54 GMT 2024","Wed Aug 14 09:24:54 GMT 2024","12","","Delete Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Delete Folder → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 14 09:22:50 GMT 2024","Wed Aug 14 09:22:50 GMT 2024","937","","Invite new organizer tests →","","403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)","","Administration tests → Organizers tests → Invite new organizer tests → 403 Forbidden (Editor can NOT invite manager, coordinator, editor, reviewer)",""
"passed","Wed Aug 14 09:12:18 GMT 2024","Wed Aug 14 09:12:18 GMT 2024","670","","Cart test →","","Add item to cart","","Applet Library tests → Applet is added to the library → Cart test → Add item to cart",""
"passed","Wed Aug 14 09:25:23 GMT 2024","Wed Aug 14 09:25:23 GMT 2024","531","","Set workspace managers applet access list →","","200 OK (grant coordinator's permissions for manager)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant coordinator's permissions for manager)",""
"passed","Wed Aug 14 09:12:15 GMT 2024","Wed Aug 14 09:12:15 GMT 2024","199","","Get Library items list","","200 OK (search by activity name)","","Applet Library tests → Applet is added to the library → Get Library items list 200 OK (search by activity name)",""
"passed","Wed Aug 14 09:14:21 GMT 2024","Wed Aug 14 09:14:21 GMT 2024","139","","Create cross-day events tests →","","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"passed","Wed Aug 14 09:14:06 GMT 2024","Wed Aug 14 09:14:06 GMT 2024","133","","Update Applet Event tests →","","422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity (Update Event type by params - activityId, flowId, respondentId)",""
"passed","Wed Aug 14 09:10:44 GMT 2024","Wed Aug 14 09:10:44 GMT 2024","230","","Answers CRUD tests →","","Respondent should not be able to submit Answer before invitation acceptance","","Answers CRUD tests → Respondent should not be able to submit Answer before invitation acceptance",""
"passed","Wed Aug 14 09:14:09 GMT 2024","Wed Aug 14 09:14:09 GMT 2024","144","","422 Unprocessable Entity →","","Update Event with missing startTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing startTime (periodicity type: MONTHLY) param",""
"passed","Wed Aug 14 09:18:18 GMT 2024","Wed Aug 14 09:18:18 GMT 2024","282","","Remove Activity Item →","","Get applet version changes","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Get applet version changes",""
"passed","Wed Aug 14 09:12:16 GMT 2024","Wed Aug 14 09:12:16 GMT 2024","225","","Check Library item name →","","400 Bad request: not unique name","","Applet Library tests → Applet is added to the library → Check Library item name → 400 Bad request: not unique name",""
"passed","Wed Aug 14 09:18:58 GMT 2024","Wed Aug 14 09:18:58 GMT 2024","19","","Upload Answer →","","401 Unauthorized","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 401 Unauthorized",""
"passed","Wed Aug 14 09:09:03 GMT 2024","Wed Aug 14 09:09:03 GMT 2024","247","","Create Notes tests →","","422 Unprocessable Entity (Create Note without required param - note)","","Answer Notes tests → Create Notes tests → 422 Unprocessable Entity (Create Note without required param - note)",""
"passed","Wed Aug 14 09:26:09 GMT 2024","Wed Aug 14 09:26:09 GMT 2024","35","","Negative tests →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 401 Unauthorized",""
"passed","Wed Aug 14 09:23:56 GMT 2024","Wed Aug 14 09:23:56 GMT 2024","15","","Create User tests →","","422 Unprocessable Entity (Create user with invalid email format)","","Create User tests → 422 Unprocessable Entity (Create user with invalid email format)",""
"passed","Wed Aug 14 09:25:23 GMT 2024","Wed Aug 14 09:25:23 GMT 2024","12","","Set workspace managers applet access list →","","401 Unauthorized","","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized",""
"passed","Wed Aug 14 09:14:59 GMT 2024","Wed Aug 14 09:14:59 GMT 2024","131","","Create anonymous answer","","422 Unprocessable entity (missing answer)","","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)",""
"passed","Wed Aug 14 09:12:32 GMT 2024","Wed Aug 14 09:12:32 GMT 2024","220","","Test for filters (query params) →","","Search","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Search",""
"passed","Wed Aug 14 09:11:02 GMT 2024","Wed Aug 14 09:11:02 GMT 2024","236","","Get flow submissions list & Flow answers of respondent tests →","","404 Not Found (Get flow submissions list of not existing Applet)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get flow submissions list & Flow answers of respondent tests → 404 Not Found (Get flow submissions list of not existing Applet)",""
"passed","Wed Aug 14 09:12:36 GMT 2024","Wed Aug 14 09:12:36 GMT 2024","13","","Get applet by id →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applet by id → 401 Unauthorized",""
"passed","Wed Aug 14 09:14:21 GMT 2024","Wed Aug 14 09:14:21 GMT 2024","139","","Create cross-day events tests →","","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Wed Aug 14 09:14:59 GMT 2024","Wed Aug 14 09:14:59 GMT 2024","146","","Get public applet base info by key →","","200 OK","","Applet public access tests → Get public applet base info by key → 200 OK",""
"passed","Wed Aug 14 09:19:49 GMT 2024","Wed Aug 14 09:19:49 GMT 2024","13","","Download Logs →","","401 Unauthorized","","Logs upload/download tests → Download Logs → 401 Unauthorized",""
"passed","Wed Aug 14 09:14:09 GMT 2024","Wed Aug 14 09:14:09 GMT 2024","131","","422 Unprocessable Entity →","","Update Event with missing timer param (timer type: IDLE)","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing timer param (timer type: IDLE)",""
"passed","Wed Aug 14 09:22:57 GMT 2024","Wed Aug 14 09:22:57 GMT 2024","231","","Change organizer roles/permissions tests →","","403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)","","Administration tests → Organizers tests → Change organizer roles/permissions tests → 403 Forbidden (Respondent can NOT grant manager's permissions to coordinator)",""
"passed","Wed Aug 14 09:23:52 GMT 2024","Wed Aug 14 09:23:52 GMT 2024","11","","Get Themes →","","401 Unauthorized (invalid token)","","""Themes"" endpoints tests → Get Themes → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 14 09:21:24 GMT 2024","Wed Aug 14 09:21:24 GMT 2024","283","","200 OK (send to unregistered user)","","Role = coordinator","","Invitations endpoints tests → Send invitation → Invitation Managers Send → 200 OK (send to unregistered user) Role = coordinator",""
"passed","Wed Aug 14 09:23:46 GMT 2024","Wed Aug 14 09:23:46 GMT 2024","12","","Update subjects","","401: Unauthorized","","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized",""
"failed","Wed Aug 14 09:10:21 GMT 2024","Wed Aug 14 09:10:26 GMT 2024","5381","","Answers scenario tests →","","New Applet owner should be able to see Answers of respondent after transferring ownership to another user","","Answers scenario tests → New Applet owner should be able to see Answers of respondent after transferring ownership to another user",""
"passed","Wed Aug 14 09:13:48 GMT 2024","Wed Aug 14 09:13:48 GMT 2024","137","","422 Unprocessable Entity →","","Create Event with missing endTime (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: MONTHLY) param",""
"passed","Wed Aug 14 09:24:55 GMT 2024","Wed Aug 14 09:24:55 GMT 2024","10","","Pin Folder →","","401 Unauthorized (invalid token)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Pin Folder → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 14 09:26:16 GMT 2024","Wed Aug 14 09:26:16 GMT 2024","11","","Update workspace applet respondent →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 401 Unauthorized",""
"passed","Wed Aug 14 09:21:16 GMT 2024","Wed Aug 14 09:21:16 GMT 2024","181","","Invitation Respondent Send →","","404 - Applet does not exist","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 404 - Applet does not exist",""
"passed","Wed Aug 14 09:09:43 GMT 2024","Wed Aug 14 09:09:45 GMT 2024","2574","","Create Answers for different item types tests →","","All rows items","","Create Answers for different item types tests → All rows items",""
"passed","Wed Aug 14 09:14:27 GMT 2024","Wed Aug 14 09:14:31 GMT 2024","4472","","Applet Events scenario tests →","","End-To-End scenario (Individual scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (Individual scheduled activity Event)",""
"passed","Wed Aug 14 09:13:22 GMT 2024","Wed Aug 14 09:13:22 GMT 2024","238","","200 OK →","","Two weeks","","Applets ""retentions"" endpoint tests → 200 OK → Two weeks",""
"passed","Wed Aug 14 09:23:52 GMT 2024","Wed Aug 14 09:23:52 GMT 2024","391","","Get Themes →","","200 OK","","""Themes"" endpoints tests → Get Themes → 200 OK",""
"passed","Wed Aug 14 09:21:09 GMT 2024","Wed Aug 14 09:21:09 GMT 2024","25","","Get invitation by key →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 14 09:09:43 GMT 2024","Wed Aug 14 09:09:45 GMT 2024","2030","","Create Answers for different item types tests →","","Flanker performance task","","Create Answers for different item types tests → Flanker performance task",""
"passed","Wed Aug 14 09:09:02 GMT 2024","Wed Aug 14 09:09:02 GMT 2024","10","","Get Notes list (not empty)","","401 Unauthorized (Get Note list with not existing token)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 401 Unauthorized (Get Note list with not existing token)",""
"passed","Wed Aug 14 09:23:02 GMT 2024","Wed Aug 14 09:23:02 GMT 2024","265","","Invite new reviewer for a specific respondent tests →","","403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)","","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 403 Forbidden (Editor can NOT invite new reviewer for a specific respondent)",""
"passed","Wed Aug 14 09:13:48 GMT 2024","Wed Aug 14 09:13:48 GMT 2024","148","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: WEEKLY)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: WEEKLY)",""
"passed","Wed Aug 14 09:14:09 GMT 2024","Wed Aug 14 09:14:09 GMT 2024","132","","422 Unprocessable Entity →","","Update Event with missing endTime (periodicity type: ONCE) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param",""
"passed","Wed Aug 14 09:23:21 GMT 2024","Wed Aug 14 09:23:21 GMT 2024","911","","Delete Subjects (remove applet access) tests →","","200 OK: remove manager from respondents list and verify he remains in managers list","","Delete Subjects (remove applet access) tests → 200 OK: remove manager from respondents list and verify he remains in managers list",""
"passed","Wed Aug 14 09:12:08 GMT 2024","Wed Aug 14 09:12:08 GMT 2024","274","","Get Summary activity flow tests →","","200 OK (non-empty list)","","Summary & Review activity flow tests → Get Summary activity flow tests → 200 OK (non-empty list)",""
"passed","Wed Aug 14 09:26:10 GMT 2024","Wed Aug 14 09:26:10 GMT 2024","494","","Get managers priority role →","","200 OK (First applet owner gets role in second user's workspace with appletIds filter)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets role in second user's workspace with appletIds filter)",""
"passed","Wed Aug 14 09:26:00 GMT 2024","Wed Aug 14 09:26:00 GMT 2024","339","","Search workspace Applets →","","200 OK (no result)","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (no result)",""
"passed","Wed Aug 14 09:21:09 GMT 2024","Wed Aug 14 09:21:09 GMT 2024","11","","Get invitations for invitor →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)",""
"passed","Wed Aug 14 09:18:16 GMT 2024","Wed Aug 14 09:18:16 GMT 2024","258","","Add Activity Item →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Get applet version by id",""
"passed","Wed Aug 14 09:14:06 GMT 2024","Wed Aug 14 09:14:06 GMT 2024","393","","Update Applet Event tests →","","200 OK (Update general scheduled activity Event - set new start time and change periodicity type)","","Applet Events CRUD tests → Update Applet Event tests → 200 OK (Update general scheduled activity Event - set new start time and change periodicity type)",""
"passed","Wed Aug 14 09:12:30 GMT 2024","Wed Aug 14 09:12:30 GMT 2024","14","","Get applets list →","","401 Unauthorized","","Applets CRUD endpoints tests → Get applets list → 401 Unauthorized",""
"passed","Wed Aug 14 09:24:56 GMT 2024","Wed Aug 14 09:24:56 GMT 2024","679","","Unpin Folder →","","400 (applet not in folder)","","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (applet not in folder)",""
"passed","Wed Aug 14 09:26:06 GMT 2024","Wed Aug 14 09:26:06 GMT 2024","293","","Get workspace managers →","","First workspace managers","","Workspaces endpoints tests → Workspaces created → Get workspace managers → First workspace managers",""
"passed","Wed Aug 14 09:14:09 GMT 2024","Wed Aug 14 09:14:09 GMT 2024","115","","422 Unprocessable Entity →","","Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param","","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing accessBeforeSchedule (periodicity type: WEEKLY) param",""
"passed","Wed Aug 14 09:13:05 GMT 2024","Wed Aug 14 09:13:05 GMT 2024","166","","Negative tests →","","Duplicate Item name","","Applet builder tests → Create applet → Negative tests → Duplicate Item name",""
"passed","Wed Aug 14 09:21:30 GMT 2024","Wed Aug 14 09:21:30 GMT 2024","11","","Get public link tests →","","422 Get public link by invalid Id of created Applet","","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet",""
"passed","Wed Aug 14 09:26:03 GMT 2024","Wed Aug 14 09:26:03 GMT 2024","260","","Get workspace applet details →","","200 OK","","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 200 OK",""
"passed","Wed Aug 14 09:20:48 GMT 2024","Wed Aug 14 09:20:48 GMT 2024","259","","Decline invitation positive flow →","","Invited user declines invitation","","Invitations scenario tests → Decline invitation positive flow → Invited user declines invitation",""
"passed","Wed Aug 14 09:19:56 GMT 2024","Wed Aug 14 09:19:56 GMT 2024","14","","Check logs existence →","","401 Unauthorized","","Logs upload/download tests → Check logs existence → 401 Unauthorized",""
"passed","Wed Aug 14 09:24:19 GMT 2024","Wed Aug 14 09:24:19 GMT 2024","10","","422 Unprocessable Entity","","Approve user password recovery with missing password param","","User Password tests → Password recovery approve tests → 422 Unprocessable Entity Approve user password recovery with missing password param",""
"passed","Wed Aug 14 09:24:58 GMT 2024","Wed Aug 14 09:24:58 GMT 2024","496","","Workspace folder for different users tests →","","Get folders (manager)","","Workspace folder for different users tests → Get folders (manager)",""
