"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 02 13:10:53 GMT 2024","Fri Aug 02 13:10:53 GMT 2024","107","","422 Missing attributes","","Missing subjects","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing subjects",""
"passed","Fri Aug 02 13:15:46 GMT 2024","Fri Aug 02 13:15:46 GMT 2024","210","","Negative tests →","","403 Forbidden (invalid applet id)","","Workspaces endpoints tests → Workspaces created → Get workspace applet managers → Negative tests → 403 Forbidden (invalid applet id)",""
"passed","Fri Aug 02 13:02:06 GMT 2024","Fri Aug 02 13:02:06 GMT 2024","191","","422 Unprocessable Entity (missing attribute)","","Missing ""activities""","","Applets CRUD endpoints tests → Create applet → 422 Unprocessable Entity (missing attribute) Missing ""activities""",""
"passed","Fri Aug 02 13:15:06 GMT 2024","Fri Aug 02 13:15:06 GMT 2024","243","","Get workspace roles list →","","404 Not Found","","Workspaces managers access tests → Get workspace roles list → 404 Not Found",""
"passed","Fri Aug 02 13:12:57 GMT 2024","Fri Aug 02 13:12:57 GMT 2024","485","","Delete Subjects (remove applet access) tests →","","Verify workspace users applet access list before respondents access removed","","Delete Subjects (remove applet access) tests → Verify workspace users applet access list before respondents access removed",""
"passed","Fri Aug 02 13:03:26 GMT 2024","Fri Aug 02 13:03:26 GMT 2024","269","","Delete individual scheduled user Events scenario tests →","","Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted","","Delete and remove individual Events scenario tests → Delete individual scheduled user Events scenario tests → Second Respondent should have individual scheduled flow Event & general Always Available activity Event if individual scheduled flow Event has NOT been deleted",""
"passed","Fri Aug 02 13:03:58 GMT 2024","Fri Aug 02 13:03:58 GMT 2024","303","","Count scheduled Applet Events tests →","","404 Not Found (Count general scheduled Events of not existing Applet)","","Applet Events CRUD tests → Count scheduled Applet Events tests → 404 Not Found (Count general scheduled Events of not existing Applet)",""
"passed","Fri Aug 02 13:03:34 GMT 2024","Fri Aug 02 13:03:34 GMT 2024","135","","422 Unprocessable Entity →","","Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing accessBeforeSchedule (periodicity type: MONTHLY) param",""
"passed","Fri Aug 02 13:02:18 GMT 2024","Fri Aug 02 13:02:19 GMT 2024","1294","","Positive tests →","","Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)","","Applet builder tests → Create applet → Positive tests → Applet with conditional logic items (SingleSelect, MultiSelect, Slider, Text, Time)",""
"passed","Fri Aug 02 13:02:18 GMT 2024","Fri Aug 02 13:02:19 GMT 2024","1702","","Positive tests →","","Performance task activity: Flanker","","Applet builder tests → Create applet → Positive tests → Performance task activity: Flanker",""
"passed","Fri Aug 02 13:03:41 GMT 2024","Fri Aug 02 13:03:41 GMT 2024","471","","Delete all general scheduled Applet Events tests →","","204 No Content (Delete all general scheduled Events)","","Applet Events CRUD tests → Delete all general scheduled Applet Events tests → 204 No Content (Delete all general scheduled Events)",""
"passed","Fri Aug 02 13:10:53 GMT 2024","Fri Aug 02 13:10:53 GMT 2024","101","","422 Missing attributes","","Missing email","","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 Missing attributes Missing email",""
"passed","Fri Aug 02 13:13:28 GMT 2024","Fri Aug 02 13:13:28 GMT 2024","115","","422 Unprocessable Entity (missing attribute)","","Missing primaryColor","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing primaryColor",""
"passed","Fri Aug 02 13:11:30 GMT 2024","Fri Aug 02 13:11:30 GMT 2024","305","","Accept invitation by unregistered user →","","New user can accept invitation after registration","","Shell account invitation scenario tests → Accept invitation by unregistered user → New user can accept invitation after registration",""
"passed","Fri Aug 02 13:07:44 GMT 2024","Fri Aug 02 13:07:44 GMT 2024","335","","Remove Activity →","","Get applet version by id","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Get applet version by id",""
"passed","Fri Aug 02 13:04:52 GMT 2024","Fri Aug 02 13:04:52 GMT 2024","257","","Applets ""setFolder"" endpoint tests →","","200 OK (set folder)","","Applets ""setFolder"" endpoint tests → 200 OK (set folder)",""
"passed","Fri Aug 02 13:04:14 GMT 2024","Fri Aug 02 13:04:17 GMT 2024","3574","","Applet Events scenario tests →","","End-To-End scenario (General scheduled activity Event)","","Applet Events scenario tests → End-To-End scenario (General scheduled activity Event)",""
"passed","Fri Aug 02 13:12:39 GMT 2024","Fri Aug 02 13:12:39 GMT 2024","280","","Create Applet in workspace of Applet owner tests →","","403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)","","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Coordinator can NOT create Applet in workspace of Applet owner)",""
"passed","Fri Aug 02 13:15:37 GMT 2024","Fri Aug 02 13:15:37 GMT 2024","11","","Search workspace Applets →","","401 Unauthorized","","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized",""
"passed","Fri Aug 02 13:01:38 GMT 2024","Fri Aug 02 13:01:38 GMT 2024","10","","Get Review activity flow tests →","","401 Unauthorized (Get Review activity flow list with not existing token)","","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)",""
"passed","Fri Aug 02 13:13:23 GMT 2024","Fri Aug 02 13:13:23 GMT 2024","235","","Delete subjects","","404: Not Found","","""Subjects"" endpoints CRUD tests → Delete subjects 404: Not Found",""
"passed","Fri Aug 02 13:00:23 GMT 2024","Fri Aug 02 13:00:23 GMT 2024","231","","Check answer existence tests →","","404 Not Found (applet id)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Check answer existence tests → 404 Not Found (applet id)",""
"passed","Fri Aug 02 12:58:33 GMT 2024","Fri Aug 02 12:58:33 GMT 2024","276","","Edit Note tests →","","404 Not Found (Update not existing Note)","","Answer Notes tests → Edit Note tests → 404 Not Found (Update not existing Note)",""
"passed","Fri Aug 02 13:13:21 GMT 2024","Fri Aug 02 13:13:21 GMT 2024","283","","Update subjects","","403: Forbidden","","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden",""
"passed","Fri Aug 02 13:04:07 GMT 2024","Fri Aug 02 13:04:07 GMT 2024","139","","Create cross-day events tests →","","422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)","","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with ONCE periodicity type and availability range: 15:30:00-15:30:00)",""
"passed","Fri Aug 02 13:12:49 GMT 2024","Fri Aug 02 13:12:49 GMT 2024","225","","View respondent's data tests →","","403 Forbidden (Reviewer with no assigned respondents can NOT view data)","","Administration tests → Applets tests → Export & view data in workspace of Applet owner tests → View respondent's data tests → 403 Forbidden (Reviewer with no assigned respondents can NOT view data)",""
"passed","Fri Aug 02 13:14:06 GMT 2024","Fri Aug 02 13:14:06 GMT 2024","237","","Update User tests →","","200 Update User","","Update User tests → 200 Update User",""
"passed","Fri Aug 02 13:13:27 GMT 2024","Fri Aug 02 13:13:27 GMT 2024","207","","Create Theme →","","201 Created","","""Themes"" endpoints tests → Create Theme → 201 Created",""
"passed","Fri Aug 02 13:02:01 GMT 2024","Fri Aug 02 13:02:01 GMT 2024","212","","Test for filters (query params) →","","Roles","","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Roles",""
"passed","Fri Aug 02 13:07:52 GMT 2024","Fri Aug 02 13:07:52 GMT 2024","231","","Update Activity →","","Get applet versions","","Applet versions endpoints tests → Update Applet → Add Activity → Remove Activity → Add Activity Flow → Remove Activity Flow → Add Activity Item → Remove Activity Item → Update Activity → Get applet versions",""
"passed","Fri Aug 02 13:04:14 GMT 2024","Fri Aug 02 13:04:17 GMT 2024","3550","","Applet Events scenario tests →","","End-To-End scenario (Individual scheduled flow Event)","","Applet Events scenario tests → End-To-End scenario (Individual scheduled flow Event)",""
"failed","Fri Aug 02 13:07:23 GMT 2024","Fri Aug 02 13:07:28 GMT 2024","5870","","Transfer Accept →","","""before all"" hook for ""403 Forbidden (for applet owner)""","","Applet ""Transfer Ownership"" endpoints tests → Transfer Accept → ""before all"" hook for ""403 Forbidden (for applet owner)""",""
"passed","Fri Aug 02 13:13:29 GMT 2024","Fri Aug 02 13:13:29 GMT 2024","265","","Delete Theme →","","204 OK","","""Themes"" endpoints tests → Delete Theme → 204 OK",""
"passed","Fri Aug 02 13:10:47 GMT 2024","Fri Aug 02 13:10:47 GMT 2024","11","","Invitation Respondent Send →","","401 Unauthorized (invalid token)","","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 401 Unauthorized (invalid token)",""
"passed","Fri Aug 02 12:58:30 GMT 2024","Fri Aug 02 12:58:30 GMT 2024","326","","Get Notes list (not empty)","","200 Get Note list with created Note","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 200 Get Note list with created Note",""
"passed","Fri Aug 02 13:15:21 GMT 2024","Fri Aug 02 13:15:21 GMT 2024","201","","Get workspace managers →","","404 Not Found (non-existent ownerId)","","Workspaces endpoints tests → Empty workspaces → Get workspace managers → 404 Not Found (non-existent ownerId)",""
"passed","Fri Aug 02 13:10:45 GMT 2024","Fri Aug 02 13:10:45 GMT 2024","116","","Decline invitation →","","422 - invalid invitation key","","Invitations endpoints tests → Decline invitation → 422 - invalid invitation key",""
"passed","Fri Aug 02 13:14:43 GMT 2024","Fri Aug 02 13:14:43 GMT 2024","216","","Applet Owner creates another folder","","Get folders (applet owner)","","Workspace folder for different users tests → Manager is invited to the applet → Manager creates own folder in the same workspace Applet Owner and Manager add the same applet in their folders Applet Owner creates another folder Get folders (applet owner)",""
"passed","Fri Aug 02 13:11:41 GMT 2024","Fri Aug 02 13:11:41 GMT 2024","221","","Decline invitation by unregistered user →","","New user can decline invitation after registration","","Shell account invitation scenario tests → Decline invitation by unregistered user → New user can decline invitation after registration",""
"passed","Fri Aug 02 13:08:26 GMT 2024","Fri Aug 02 13:08:26 GMT 2024","315","","Upload Answer →","","200 OK","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 200 OK",""
"passed","Fri Aug 02 13:15:20 GMT 2024","Fri Aug 02 13:15:20 GMT 2024","10","","Get workspace respondents →","","401 Unauthorized","","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 401 Unauthorized",""
"passed","Fri Aug 02 13:03:05 GMT 2024","Fri Aug 02 13:03:05 GMT 2024","20","","Applets ""retentions"" endpoint tests →","","401 Unauthorized","","Applets ""retentions"" endpoint tests → 401 Unauthorized",""
"passed","Fri Aug 02 13:13:28 GMT 2024","Fri Aug 02 13:13:28 GMT 2024","141","","422 Unprocessable Entity (missing attribute)","","Missing logo","","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing logo",""
"passed","Fri Aug 02 12:58:47 GMT 2024","Fri Aug 02 12:58:47 GMT 2024","246","","Respondent completes the 2nd activity within oneTimeCompletion Event →","","200 OK : second activity completion should be present","","Get applet completed activities tests → Respondent completes the 1st activity within default always available event → Respondent completes the 2nd activity within oneTimeCompletion Event → 200 OK : second activity completion should be present",""
"passed","Fri Aug 02 12:58:30 GMT 2024","Fri Aug 02 12:58:30 GMT 2024","244","","Get Notes list (not empty)","","404 Not Found (Get Note list of not existing Applet)","","Answer Notes tests → Get Notes list tests → Get Notes list (not empty) 404 Not Found (Get Note list of not existing Applet)",""
"passed","Fri Aug 02 13:15:48 GMT 2024","Fri Aug 02 13:15:48 GMT 2024","208","","Pin user (respondent) on workspace →","","403 Forbidden (invalid respondent_id)","","Workspaces endpoints tests → Workspaces created → Pin user (respondent) on workspace → 403 Forbidden (invalid respondent_id)",""
"passed","Fri Aug 02 13:03:34 GMT 2024","Fri Aug 02 13:03:34 GMT 2024","132","","422 Unprocessable Entity →","","Create Event with missing selectedDate param (periodicity type: ONCE)","","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing selectedDate param (periodicity type: ONCE)",""
"passed","Fri Aug 02 13:02:10 GMT 2024","Fri Aug 02 13:02:10 GMT 2024","11","","Delete applet →","","401 Unauthorized","","Applets CRUD endpoints tests → Delete applet → 401 Unauthorized",""
"passed","Fri Aug 02 13:14:58 GMT 2024","Fri Aug 02 13:14:58 GMT 2024","19","","Set workspace managers applet access list →","","401 Unauthorized","","Workspaces managers access tests → Set workspace managers applet access list → 401 Unauthorized",""
"passed","Fri Aug 02 13:02:10 GMT 2024","Fri Aug 02 13:02:10 GMT 2024","121","","422 Unprocessable Entity (missing attribute)","","Missing ""activity flows""","","Applets CRUD endpoints tests → Update applet → 422 Unprocessable Entity (missing attribute) Missing ""activity flows""",""
"passed","Fri Aug 02 13:15:32 GMT 2024","Fri Aug 02 13:15:32 GMT 2024","231","","Get user workspaces →","","Respondent user","","Workspaces endpoints tests → Workspaces created → Get user workspaces → Respondent user",""
"passed","Fri Aug 02 13:12:23 GMT 2024","Fri Aug 02 13:12:23 GMT 2024","223","","Transfer ownership of Applet tests →","","403 Forbidden (Respondent can not transfer ownership)","","Administration tests → Transfer ownership of Applet tests → 403 Forbidden (Respondent can not transfer ownership)",""
"passed","Fri Aug 02 13:14:58 GMT 2024","Fri Aug 02 13:14:58 GMT 2024","538","","Set workspace managers applet access list →","","200 OK (grant manager's permissions for reviewer)","","Workspaces managers access tests → Set workspace managers applet access list → 200 OK (grant manager's permissions for reviewer)",""
"passed","Fri Aug 02 13:08:26 GMT 2024","Fri Aug 02 13:08:26 GMT 2024","139","","Upload Answer →","","422 Empty form data","","Files upload/download tests → Upload/Download answers (applet files) → Upload Answer → 422 Empty form data",""
"passed","Fri Aug 02 13:12:38 GMT 2024","Fri Aug 02 13:12:38 GMT 2024","366","","Set schedule for respondents tests →","","201 (Coordinator can schedule Event)","","Administration tests → Respondents tests → Set schedule for respondents tests → 201 (Coordinator can schedule Event)",""
"passed","Fri Aug 02 13:00:26 GMT 2024","Fri Aug 02 13:00:26 GMT 2024","35","","Get activity answers list & Answers of respondent tests →","","401 Unauthorized (Get Answer with not existing token)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 401 Unauthorized (Get Answer with not existing token)",""
"passed","Fri Aug 02 13:15:46 GMT 2024","Fri Aug 02 13:15:46 GMT 2024","229","","Get managers priority role →","","404 Not Found (Invalid ownerId)","","Workspaces endpoints tests → Workspaces created → Get managers priority role → 404 Not Found (Invalid ownerId)",""
"passed","Fri Aug 02 13:00:26 GMT 2024","Fri Aug 02 13:00:26 GMT 2024","2","","Get activity answers list & Answers of respondent tests →","","200 OK (Applet owner should be able to get activity answers list)","","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → 200 OK (Applet owner should be able to get activity answers list)",""
"passed","Fri Aug 02 13:15:45 GMT 2024","Fri Aug 02 13:15:45 GMT 2024","251","","Search →","","Search by lastName","","Workspaces endpoints tests → Workspaces created → Get workspace managers → Test for filters (query params) → Search → Search by lastName",""
"passed","Fri Aug 02 13:01:38 GMT 2024","Fri Aug 02 13:01:38 GMT 2024","226","","Get Review activity flow tests →","","422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)","","Summary & Review activity flow tests → Get Review activity flow tests → 422 Unprocessable Entity (Get Review activity flow list without targetSubjectId query param)",""
