"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","297","Applet ""Transfer Ownership"" scenario tests → Transfer Decline → First receiver declines transfer request","","Thu Feb 13 17:39:29 GMT 2025","passed","Thu Feb 13 17:39:29 GMT 2025","","Transfer Decline →","First receiver declines transfer request",""
"","238","Administration tests → Applets tests → Create Applet in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)","","Thu Feb 13 17:44:12 GMT 2025","passed","Thu Feb 13 17:44:12 GMT 2025","","Create Applet in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT create Applet in workspace of Applet owner)",""
"","262","Shell account invitation scenario tests → Accept invitation by already registered user → New user can see the applet","","Thu Feb 13 17:43:12 GMT 2025","passed","Thu Feb 13 17:43:12 GMT 2025","","Accept invitation by already registered user →","New user can see the applet",""
"","1128","Applet builder tests → Create applet → Positive tests → Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)","","Thu Feb 13 17:36:45 GMT 2025","passed","Thu Feb 13 17:36:46 GMT 2025","","Positive tests →","Single activity with mobile-only items (Audio, Video, Drawing, Geolocation, Photo, Time)",""
"","250","Administration tests → Respondents tests → Set schedule for respondents tests → 403 Forbidden (Editor can NOT schedule Event)","","Thu Feb 13 17:44:11 GMT 2025","passed","Thu Feb 13 17:44:11 GMT 2025","","Set schedule for respondents tests →","403 Forbidden (Editor can NOT schedule Event)",""
"","314","Workspaces endpoints tests → Workspaces created → Get workspace respondents → Test for filters (query params) → Limit","","Thu Feb 13 17:47:27 GMT 2025","passed","Thu Feb 13 17:47:27 GMT 2025","","Test for filters (query params) →","Limit",""
"","23","Flow Versions & Identifiers tests → Get flow Identifiers tests → 401 Unauthorized (Get flow identifiers with not existing token)","","Thu Feb 13 17:35:25 GMT 2025","passed","Thu Feb 13 17:35:25 GMT 2025","","Get flow Identifiers tests →","401 Unauthorized (Get flow identifiers with not existing token)",""
"","22","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 401 Unauthorized","","Thu Feb 13 17:47:23 GMT 2025","passed","Thu Feb 13 17:47:23 GMT 2025","","Search workspace Applets →","401 Unauthorized",""
"","435","Access link tests → Delete Access link tests → 204 No Content (Delete created Access link)","","Thu Feb 13 17:36:20 GMT 2025","passed","Thu Feb 13 17:36:20 GMT 2025","","Delete Access link tests →","204 No Content (Delete created Access link)",""
"","107","Applet public access tests → Invite link with { requireLogin: true } created → Get public applet details: 404 Not found","","Thu Feb 13 17:38:56 GMT 2025","passed","Thu Feb 13 17:38:56 GMT 2025","","Invite link with { requireLogin: true } created →","Get public applet details: 404 Not found",""
"","180","Workspaces managers access tests → Remove manager access → 422 Missing attribute (appletIds)","","Thu Feb 13 17:46:45 GMT 2025","passed","Thu Feb 13 17:46:45 GMT 2025","","Remove manager access →","422 Missing attribute (appletIds)",""
"","143","Files upload/download directly to S3 bucket tests → Upload log files directly to storage (S3 bucket) Upload log file directly to generated link","","Thu Feb 13 17:41:12 GMT 2025","passed","Thu Feb 13 17:41:12 GMT 2025","","Upload log files directly to storage (S3 bucket)","Upload log file directly to generated link",""
"","137","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)","","Thu Feb 13 17:38:35 GMT 2025","passed","Thu Feb 13 17:38:35 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with MONTHLY periodicity type and availability range: 00:00:00-00:00:00)",""
"","22","Workspaces endpoints tests → Workspaces created → Get workspace applet details → 401 Unauthorized","","Thu Feb 13 17:47:25 GMT 2025","passed","Thu Feb 13 17:47:25 GMT 2025","","Get workspace applet details →","401 Unauthorized",""
"","21","Workspaces managers access tests → Get workspace roles list → 401 Unauthorized","","Thu Feb 13 17:46:48 GMT 2025","passed","Thu Feb 13 17:46:48 GMT 2025","","Get workspace roles list →","401 Unauthorized",""
"","200","""Subjects"" endpoints CRUD tests → Update subjects 403: Forbidden","","Thu Feb 13 17:44:55 GMT 2025","passed","Thu Feb 13 17:44:55 GMT 2025","","Update subjects","403: Forbidden",""
"","22","Create User tests → 422 Unprocessable Entity Create user with empty password param","","Thu Feb 13 17:45:07 GMT 2025","passed","Thu Feb 13 17:45:07 GMT 2025","","422 Unprocessable Entity","Create user with empty password param",""
"","139","Workspaces endpoints tests → Workspaces created → Update workspace applet respondent → 422 Missing Attribute (secretUserId)","","Thu Feb 13 17:47:38 GMT 2025","passed","Thu Feb 13 17:47:38 GMT 2025","","Update workspace applet respondent →","422 Missing Attribute (secretUserId)",""
"","301","Administration tests → Respondents tests → View all respondents tests → 403 Forbidden (Respondent can NOT view all respondents)","","Thu Feb 13 17:44:07 GMT 2025","passed","Thu Feb 13 17:44:07 GMT 2025","","View all respondents tests →","403 Forbidden (Respondent can NOT view all respondents)",""
"","662","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 200 OK (send to unregistered user) With workspace prefix, language: fr","","Thu Feb 13 17:42:16 GMT 2025","passed","Thu Feb 13 17:42:16 GMT 2025","","200 OK (send to unregistered user)","With workspace prefix, language: fr",""
"","218","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing activityId param","","Thu Feb 13 17:34:04 GMT 2025","passed","Thu Feb 13 17:34:04 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing activityId param",""
"","287","Applet public links tests → Accept Public invitation tests → 200 OK (Accept Public Invitation for created Applet)","","Thu Feb 13 17:42:33 GMT 2025","passed","Thu Feb 13 17:42:33 GMT 2025","","Accept Public invitation tests →","200 OK (Accept Public Invitation for created Applet)",""
"","135","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 422 Unprocessable entity (empty body)","","Thu Feb 13 17:41:34 GMT 2025","passed","Thu Feb 13 17:41:34 GMT 2025","","Logs URL","422 Unprocessable entity (empty body)",""
"","200","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Get activity answers list & Answers of respondent tests → Get Activity answers list & Answers of deleted Applet → 404 Not Found (Get Answer of deleted Applet)","","Thu Feb 13 17:34:12 GMT 2025","passed","Thu Feb 13 17:34:12 GMT 2025","","Get Activity answers list & Answers of deleted Applet →","404 Not Found (Get Answer of deleted Applet)",""
"","260","""Workspace Folders"" endpoints tests → Workspace is created → Get Folders → 200 OK (empty list)","","Thu Feb 13 17:46:08 GMT 2025","passed","Thu Feb 13 17:46:08 GMT 2025","","Get Folders →","200 OK (empty list)",""
"","1037","Applet builder tests → Create applet → Positive tests → Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)","","Thu Feb 13 17:36:45 GMT 2025","passed","Thu Feb 13 17:36:46 GMT 2025","","Positive tests →","Single activity with rows item types (SliderRows, SingleSelectionRows, MultiSelectionRows)",""
"","204","Invitations endpoints tests → Get invitations → No Invitations created → Get invitation by key → 404 Not found (non-existent key)","","Thu Feb 13 17:42:04 GMT 2025","passed","Thu Feb 13 17:42:04 GMT 2025","","Get invitation by key →","404 Not found (non-existent key)",""
"","233","Answers CRUD tests → Answers handling after invitation acceptance by respondent → Create Answer tests → 422 Unprocessable Entity → Create Answer with missing itemIds param","","Thu Feb 13 17:34:04 GMT 2025","passed","Thu Feb 13 17:34:04 GMT 2025","","422 Unprocessable Entity →","Create Answer with missing itemIds param",""
"","145","Invitations endpoints tests → Send invitation → Invitation Reviewer Send → 422 - Incorrect ""language"" value","","Thu Feb 13 17:42:14 GMT 2025","passed","Thu Feb 13 17:42:14 GMT 2025","","Invitation Reviewer Send →","422 - Incorrect ""language"" value",""
"","138","Applet public access tests → Create anonymous answer 404 Not Found (invalid activityId)","","Thu Feb 13 17:38:54 GMT 2025","passed","Thu Feb 13 17:38:54 GMT 2025","","Create anonymous answer","404 Not Found (invalid activityId)",""
"","497","Activity Assignments tests → Positive tests → Create empty assignment","","Thu Feb 13 17:31:57 GMT 2025","passed","Thu Feb 13 17:31:57 GMT 2025","","Positive tests →","Create empty assignment",""
"","179","Applets ""retentions"" endpoint tests → 404 applet Not found","","Thu Feb 13 17:37:32 GMT 2025","passed","Thu Feb 13 17:37:32 GMT 2025","","Applets ""retentions"" endpoint tests →","404 applet Not found",""
"","188","""Workspace Folders"" endpoints tests → Workspace is created → Pin/Unpin Folder → Unpin Folder → 400 (non-existent folder)","","Thu Feb 13 17:46:13 GMT 2025","passed","Thu Feb 13 17:46:13 GMT 2025","","Unpin Folder →","400 (non-existent folder)",""
"","2904","Applet builder tests → Update applet → Unhide all items","","Thu Feb 13 17:37:14 GMT 2025","passed","Thu Feb 13 17:37:16 GMT 2025","","Update applet →","Unhide all items",""
"","265","Applets CRUD endpoints tests → Get applets list → Test for filters (query params) → Limit","","Thu Feb 13 17:36:28 GMT 2025","passed","Thu Feb 13 17:36:28 GMT 2025","","Test for filters (query params) →","Limit",""
"","109","Invitations endpoints tests → Send invitation → Invitation Managers Send → 422 Missing attributes Missing role","","Thu Feb 13 17:42:24 GMT 2025","passed","Thu Feb 13 17:42:24 GMT 2025","","422 Missing attributes","Missing role",""
"","105","Applet public access tests → Create anonymous answer 422 Unprocessable entity (missing answer)","","Thu Feb 13 17:38:54 GMT 2025","passed","Thu Feb 13 17:38:54 GMT 2025","","Create anonymous answer","422 Unprocessable entity (missing answer)",""
"","22","Activity Assignments tests → Negative tests → Get Assignments list → 401 Unauthorised","","Thu Feb 13 17:32:02 GMT 2025","passed","Thu Feb 13 17:32:02 GMT 2025","","Get Assignments list →","401 Unauthorised",""
"","342","Get User tests → 404 Not found (Get deleted user)","","Thu Feb 13 17:45:17 GMT 2025","passed","Thu Feb 13 17:45:17 GMT 2025","","Get User tests →","404 Not found (Get deleted user)",""
"","23","""Authentication"" endpoints tests → Delete refresh Token → 401 Unauthorized (non-existent token)","","Thu Feb 13 17:40:36 GMT 2025","passed","Thu Feb 13 17:40:36 GMT 2025","","Delete refresh Token →","401 Unauthorized (non-existent token)",""
"","280","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred answers list","","Thu Feb 13 17:39:27 GMT 2025","passed","Thu Feb 13 17:39:27 GMT 2025","","First receiver should become the owner →","Verify transferred answers list",""
"","858","Workspaces endpoints tests → Workspaces created → Get workspace Applets → Respondent gets collaborated applets","","Thu Feb 13 17:47:19 GMT 2025","passed","Thu Feb 13 17:47:19 GMT 2025","","Get workspace Applets →","Respondent gets collaborated applets",""
"","106","Update User tests → 422 Unprocessable Entity Update user with missing lastName param","","Thu Feb 13 17:45:47 GMT 2025","passed","Thu Feb 13 17:45:47 GMT 2025","","422 Unprocessable Entity","Update user with missing lastName param",""
"","405","Applet Events CRUD tests → Create cross-day events tests → 201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)","","Thu Feb 13 17:38:35 GMT 2025","failed","Thu Feb 13 17:38:35 GMT 2025","","Create cross-day events tests →","201 Created (Cross-day Event with WEEKLY periodicity type and availability range: 00:01:00-00:00:00)",""
"","254","Get User Device Information → 200 Get User Device","","Thu Feb 13 17:45:47 GMT 2025","passed","Thu Feb 13 17:45:47 GMT 2025","","Get User Device Information →","200 Get User Device",""
"","378","Shell account invitation scenario tests → Accept invitation by unregistered user → Send invitation to the shell account","","Thu Feb 13 17:42:58 GMT 2025","passed","Thu Feb 13 17:42:58 GMT 2025","","Accept invitation by unregistered user →","Send invitation to the shell account",""
"","2179","Create Answers for different item types tests → Number select item","","Thu Feb 13 17:32:50 GMT 2025","passed","Thu Feb 13 17:32:52 GMT 2025","","Create Answers for different item types tests →","Number select item",""
"","199","Invitations scenario tests → Decline invitation positive flow → Invited user can retrieve invitation","","Thu Feb 13 17:41:41 GMT 2025","passed","Thu Feb 13 17:41:41 GMT 2025","","Decline invitation positive flow →","Invited user can retrieve invitation",""
"","495","User Password tests → Recover password tests → 201 Recover password","","Thu Feb 13 17:45:19 GMT 2025","passed","Thu Feb 13 17:45:19 GMT 2025","","Recover password tests →","201 Recover password",""
"","243","Applet Events CRUD tests → Remove individual scheduled Applet Events negative tests → 404 Not Found (Remove scheduled Events of not existing user)","","Thu Feb 13 17:38:28 GMT 2025","passed","Thu Feb 13 17:38:28 GMT 2025","","Remove individual scheduled Applet Events negative tests →","404 Not Found (Remove scheduled Events of not existing user)",""
"","889","""Authentication"" endpoints tests → OpenAPI auth → 200 OK","","Thu Feb 13 17:40:38 GMT 2025","passed","Thu Feb 13 17:40:38 GMT 2025","","OpenAPI auth →","200 OK",""
"","250","Applets CRUD endpoints tests → Get applet by id → 404 Applet not found","","Thu Feb 13 17:36:33 GMT 2025","passed","Thu Feb 13 17:36:33 GMT 2025","","Get applet by id →","404 Applet not found",""
"","182","Applet Events CRUD tests → Create Events tests → 422 Unprocessable Entity → Create Event with missing endTime (periodicity type: DAILY) param","","Thu Feb 13 17:38:00 GMT 2025","passed","Thu Feb 13 17:38:00 GMT 2025","","422 Unprocessable Entity →","Create Event with missing endTime (periodicity type: DAILY) param",""
"","2346","Administration tests → Organizers tests → Invite new organizer tests → 200 OK (Manager can invite manager, coordinator, editor, reviewer)","","Thu Feb 13 17:43:54 GMT 2025","passed","Thu Feb 13 17:43:56 GMT 2025","","Invite new organizer tests →","200 OK (Manager can invite manager, coordinator, editor, reviewer)",""
"","213","Applet ""Transfer Ownership"" scenario tests → Transfer Accept → First receiver should become the owner → Verify transferred respondents list","","Thu Feb 13 17:39:27 GMT 2025","failed","Thu Feb 13 17:39:27 GMT 2025","","First receiver should become the owner →","Verify transferred respondents list",""
"","228","Workspaces endpoints tests → Empty workspaces → Get workspace respondents → 404 Not Found (non-existent ownerId)","","Thu Feb 13 17:47:04 GMT 2025","passed","Thu Feb 13 17:47:04 GMT 2025","","Get workspace respondents →","404 Not Found (non-existent ownerId)",""
"","311","Invitations endpoints tests → Send invitation → Invitation Respondent Send → 200 OK (send to unregistered user) With tag","","Thu Feb 13 17:42:12 GMT 2025","passed","Thu Feb 13 17:42:12 GMT 2025","","200 OK (send to unregistered user)","With tag",""
"","215","""Themes"" endpoints tests → Create Theme → 422 Unprocessable Entity (missing attribute) Missing name","","Thu Feb 13 17:45:02 GMT 2025","passed","Thu Feb 13 17:45:02 GMT 2025","","422 Unprocessable Entity (missing attribute)","Missing name",""
"","779","Administration tests → Applets tests → Update Applet in workspace of Applet owner tests → 200 OK (Editor can update Applet)","","Thu Feb 13 17:44:14 GMT 2025","passed","Thu Feb 13 17:44:14 GMT 2025","","Update Applet in workspace of Applet owner tests →","200 OK (Editor can update Applet)",""
"","23","Activity Assessment & Review CRUD tests → Get Assessment & Review tests → Get Reviews tests → 401 Unauthorized (Get Review with not existing token)","","Thu Feb 13 17:34:44 GMT 2025","passed","Thu Feb 13 17:34:44 GMT 2025","","Get Reviews tests →","401 Unauthorized (Get Review with not existing token)",""
"","632","Administration tests → Respondents tests → Invite new reviewer for a specific respondent tests → 200 OK (Manager can invite new reviewer for a specific respondent)","","Thu Feb 13 17:44:09 GMT 2025","passed","Thu Feb 13 17:44:09 GMT 2025","","Invite new reviewer for a specific respondent tests →","200 OK (Manager can invite new reviewer for a specific respondent)",""
"","253","Workspaces endpoints tests → Workspaces created → Search workspace Applets → 200 OK (search by full applet name)","","Thu Feb 13 17:47:23 GMT 2025","passed","Thu Feb 13 17:47:23 GMT 2025","","Search workspace Applets →","200 OK (search by full applet name)",""
"","282","Invitations endpoints tests → Decline invitation → 200 OK","","Thu Feb 13 17:42:08 GMT 2025","passed","Thu Feb 13 17:42:08 GMT 2025","","Decline invitation →","200 OK",""
"","143","Applet builder tests → Create applet → Negative tests → Duplicate Item name","","Thu Feb 13 17:37:13 GMT 2025","passed","Thu Feb 13 17:37:13 GMT 2025","","Negative tests →","Duplicate Item name",""
"","1525","Applet Events CRUD tests → Count scheduled Applet Events tests → Count general scheduled Events after their creation and deletion","","Thu Feb 13 17:38:24 GMT 2025","passed","Thu Feb 13 17:38:25 GMT 2025","","Count scheduled Applet Events tests →","Count general scheduled Events after their creation and deletion",""
"","286","Administration tests → Applets tests → View General calendar in workspace of Applet owner tests → 403 Forbidden (Respondent can NOT view General calendar)","","Thu Feb 13 17:44:18 GMT 2025","passed","Thu Feb 13 17:44:18 GMT 2025","","View General calendar in workspace of Applet owner tests →","403 Forbidden (Respondent can NOT view General calendar)",""
"","123","Applet Events CRUD tests → Create cross-day events tests → 422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)","","Thu Feb 13 17:38:35 GMT 2025","passed","Thu Feb 13 17:38:35 GMT 2025","","Create cross-day events tests →","422 (Cross-day Event with DAILY periodicity type and availability range: 15:30:00-15:30:00)",""
"","1436","Applet builder tests → Create applet → Positive tests → Multiple activity with multiple items and multiple flows","","Thu Feb 13 17:36:45 GMT 2025","passed","Thu Feb 13 17:36:46 GMT 2025","","Positive tests →","Multiple activity with multiple items and multiple flows",""
"","2421","Create Answers for different item types tests → Slider item","","Thu Feb 13 17:32:50 GMT 2025","passed","Thu Feb 13 17:32:52 GMT 2025","","Create Answers for different item types tests →","Slider item",""
"","315","Administration tests → Perform activities tests → 200 OK (Editor can submit answers)","","Thu Feb 13 17:44:24 GMT 2025","passed","Thu Feb 13 17:44:24 GMT 2025","","Perform activities tests →","200 OK (Editor can submit answers)",""
"","1618","Applet builder tests → Create applet → Positive tests → Applet with all hidden activities","","Thu Feb 13 17:36:45 GMT 2025","passed","Thu Feb 13 17:36:46 GMT 2025","","Positive tests →","Applet with all hidden activities",""
"","244","Multiinformant assessment validate tests → 200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId","","Thu Feb 13 17:35:37 GMT 2025","passed","Thu Feb 13 17:35:37 GMT 2025","","Multiinformant assessment validate tests →","200 OK: sourceSubjectId = targetSubjectId = ownerSubjectId",""
"","265","Get submit dates & exported Answers data tests → Get exported data before Answer submit → 200 OK (Get empty exported data)","","Thu Feb 13 17:32:44 GMT 2025","passed","Thu Feb 13 17:32:44 GMT 2025","","Get exported data before Answer submit →","200 OK (Get empty exported data)",""
"","22","Applets ""setFolder"" endpoint tests → 401 Unauthorized","","Thu Feb 13 17:39:00 GMT 2025","passed","Thu Feb 13 17:39:00 GMT 2025","","Applets ""setFolder"" endpoint tests →","401 Unauthorized",""
"","179","Workspaces endpoints tests → Workspaces created → Get managers priority role → 200 OK (First applet owner gets own role)","","Thu Feb 13 17:47:32 GMT 2025","passed","Thu Feb 13 17:47:32 GMT 2025","","Get managers priority role →","200 OK (First applet owner gets own role)",""
"","5134","Shell account invitation scenario tests → Accept invitation by unregistered user → New user should receive an e-mail with invitation","","Thu Feb 13 17:42:58 GMT 2025","passed","Thu Feb 13 17:43:03 GMT 2025","","Accept invitation by unregistered user →","New user should receive an e-mail with invitation",""
"","205","Workspaces endpoints tests → Workspaces created → Pin user (manager) on workspace → 404 Not Found (ownerId)","","Thu Feb 13 17:47:35 GMT 2025","passed","Thu Feb 13 17:47:35 GMT 2025","","Pin user (manager) on workspace →","404 Not Found (ownerId)",""
"","24","Applet public links tests → Get public link tests → 422 Get public link by invalid Id of created Applet","","Thu Feb 13 17:42:31 GMT 2025","passed","Thu Feb 13 17:42:31 GMT 2025","","Get public link tests →","422 Get public link by invalid Id of created Applet",""
"","24","Files upload/download directly to S3 bucket tests → Generate presigned links EPs negative tests Logs URL 401 Unauthorized","","Thu Feb 13 17:41:34 GMT 2025","passed","Thu Feb 13 17:41:34 GMT 2025","","Logs URL","401 Unauthorized",""
"","107","Update User tests → 422 Unprocessable Entity Update user with missing firstName param","","Thu Feb 13 17:45:47 GMT 2025","passed","Thu Feb 13 17:45:47 GMT 2025","","422 Unprocessable Entity","Update user with missing firstName param",""
"","236","Access link tests → Create Access link tests → 404 Not Found (Create Access link with not existing applet)","","Thu Feb 13 17:36:18 GMT 2025","passed","Thu Feb 13 17:36:18 GMT 2025","","Create Access link tests →","404 Not Found (Create Access link with not existing applet)",""
"","329","Files upload/download directly to S3 bucket tests → Upload answer files directly to storage (S3 bucket) Presign link","","Thu Feb 13 17:41:16 GMT 2025","passed","Thu Feb 13 17:41:16 GMT 2025","","Upload answer files directly to storage (S3 bucket)","Presign link",""
"","23","""Authentication"" endpoints tests → Refresh Token → 400 Bad Request (non-existent token)","","Thu Feb 13 17:40:34 GMT 2025","passed","Thu Feb 13 17:40:34 GMT 2025","","Refresh Token →","400 Bad Request (non-existent token)",""
"","1394","Create User tests → Create user with already registered email & with email of already deleted user → 400 Bad Request (Create user with already registered email)","","Thu Feb 13 17:45:07 GMT 2025","passed","Thu Feb 13 17:45:08 GMT 2025","","Create user with already registered email & with email of already deleted user →","400 Bad Request (Create user with already registered email)",""
"","24","Summary & Review activity flow tests → Get Review activity flow tests → 401 Unauthorized (Get Review activity flow list with not existing token)","","Thu Feb 13 17:36:05 GMT 2025","passed","Thu Feb 13 17:36:05 GMT 2025","","Get Review activity flow tests →","401 Unauthorized (Get Review activity flow list with not existing token)",""
"","20","Invitations endpoints tests → Get invitations → No Invitations created → Get invitations for invitor → 401 Unauthorized (invalid token)","","Thu Feb 13 17:42:03 GMT 2025","passed","Thu Feb 13 17:42:03 GMT 2025","","Get invitations for invitor →","401 Unauthorized (invalid token)",""
"","391","Files upload/download tests → Upload/Download answers (applet files) → Check answer (file) uploaded → 200 OK (uploaded = false)","","Thu Feb 13 17:40:55 GMT 2025","passed","Thu Feb 13 17:40:55 GMT 2025","","Check answer (file) uploaded →","200 OK (uploaded = false)",""
"","290","Applet ""Transfer Ownership"" endpoints tests → Transfer Decline → 403 Forbidden (for applet owner)","","Thu Feb 13 17:40:01 GMT 2025","passed","Thu Feb 13 17:40:01 GMT 2025","","Transfer Decline →","403 Forbidden (for applet owner)",""
"","243","Answer Notes tests → Create Notes tests → 404 Not Found (Create Note for not existing activity)","","Thu Feb 13 17:32:10 GMT 2025","passed","Thu Feb 13 17:32:10 GMT 2025","","Create Notes tests →","404 Not Found (Create Note for not existing activity)",""
"","271","Administration tests → Organizers tests → Change organizer roles/permissions tests → 200 OK (Manager can grant reviewer's permissions to coordinator)","","Thu Feb 13 17:44:03 GMT 2025","passed","Thu Feb 13 17:44:03 GMT 2025","","Change organizer roles/permissions tests →","200 OK (Manager can grant reviewer's permissions to coordinator)",""
"","534","Applets CRUD endpoints tests → Delete applet → 204 No Content","","Thu Feb 13 17:36:37 GMT 2025","passed","Thu Feb 13 17:36:37 GMT 2025","","Delete applet →","204 No Content",""
"","22","""Subjects"" endpoints CRUD tests → Update subjects 401: Unauthorized","","Thu Feb 13 17:44:55 GMT 2025","passed","Thu Feb 13 17:44:55 GMT 2025","","Update subjects","401: Unauthorized",""
"","259","Workspaces endpoints tests → Workspaces created → Get workspace Applets → First applet owner gets own applets","","Thu Feb 13 17:47:19 GMT 2025","passed","Thu Feb 13 17:47:19 GMT 2025","","Get workspace Applets →","First applet owner gets own applets",""
"","247","Applets CRUD endpoints tests → Delete applet → 404 Applet not found","","Thu Feb 13 17:36:37 GMT 2025","passed","Thu Feb 13 17:36:37 GMT 2025","","Delete applet →","404 Applet not found",""
"","1895","Applet builder tests → Update applet → Change item type","","Thu Feb 13 17:37:14 GMT 2025","passed","Thu Feb 13 17:37:15 GMT 2025","","Update applet →","Change item type",""
"","308","Get submit dates & exported Answers data tests → Get exported data & dates after answer submit → 200 OK (Get exported data by manager)","","Thu Feb 13 17:32:45 GMT 2025","passed","Thu Feb 13 17:32:45 GMT 2025","","Get exported data & dates after answer submit →","200 OK (Get exported data by manager)",""
"","222","""Workspace Folders"" endpoints tests → Workspace is created → Update Folder → 200 OK","","Thu Feb 13 17:46:10 GMT 2025","passed","Thu Feb 13 17:46:10 GMT 2025","","Update Folder →","200 OK",""
"","236","Workspaces endpoints tests → Workspaces created → Get workspace applet respondent by id → 200 OK (manager)","","Thu Feb 13 17:47:37 GMT 2025","passed","Thu Feb 13 17:47:37 GMT 2025","","Get workspace applet respondent by id →","200 OK (manager)",""
"","140","Files upload/download directly to S3 bucket tests → Upload media files directly to storage (S3 bucket) Generate presigned media url","","Thu Feb 13 17:41:12 GMT 2025","passed","Thu Feb 13 17:41:12 GMT 2025","","Upload media files directly to storage (S3 bucket)","Generate presigned media url",""
"","22","Applets GET ""base info"" endpoint tests → 401 Unauthorized","","Thu Feb 13 17:36:38 GMT 2025","passed","Thu Feb 13 17:36:38 GMT 2025","","Applets GET ""base info"" endpoint tests →","401 Unauthorized",""
"","291","Applets ""setFolder"" endpoint tests → 200 OK (unset folder)","","Thu Feb 13 17:39:00 GMT 2025","passed","Thu Feb 13 17:39:00 GMT 2025","","Applets ""setFolder"" endpoint tests →","200 OK (unset folder)",""
"","507","Applet Library tests → Applet is added to the library → Cart test → Clear cart","","Thu Feb 13 17:36:14 GMT 2025","passed","Thu Feb 13 17:36:14 GMT 2025","","Cart test →","Clear cart",""
"","120","Applet Events CRUD tests → Update Applet Event tests → 422 Unprocessable Entity → Update Event with missing endTime (periodicity type: ONCE) param","","Thu Feb 13 17:38:22 GMT 2025","passed","Thu Feb 13 17:38:22 GMT 2025","","422 Unprocessable Entity →","Update Event with missing endTime (periodicity type: ONCE) param",""
